ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23097	CDK19	0.6003	0.3509
80349	WDR61	0.4096	0.3529
11041	B4GAT1	0.3854	0.3559
3693	ITGB5	0.5065	0.3577
6347	CCL2	0.4418	0.3618
1123	CHN1	0.392	0.3618
65123	INTS3	1.8559	0.3654
7852	CXCR4	0.5022	0.3709
6599	SMARCC1	0.6978	0.3729
6856	SYPL1	0.5447	0.3733
9915	ARNT2	0.4187	0.374
10398	MYL9	0.4073	0.3779
9533	POLR1C	0.4479	0.3802
2109	ETFB	0.6006	0.3803
7867	MAPKAPK3	0.3617	0.3806
2736	GLI2	0.4039	0.3851
7296	TXNRD1	0.8499	0.3874
10450	PPIE	0.3556	0.3934
9112	MTA1	0.3871	0.3955
10276	NET1	0.3577	0.3982
2063	NR2F6	0.3464	0.4033
207	AKT1	0.3412	0.4067
4482	MSRA	0.5035	0.4067
11044	PAPD7	0.464	0.412
23224	SYNE2	0.4139	0.4141
23161	SNX13	0.323	0.4151
22926	ATF6	0.4342	0.4161
89910	UBE3B	0.3743	0.4177
10857	PGRMC1	0.415	0.42
54386	TERF2IP	0.3844	0.4216
6009	RHEB	0.4007	0.4249
6253	RTN2	0.4344	0.425
5831	PYCR1	0.3497	0.4281
8518	IKBKAP	0.3323	0.429
56940	DUSP22	0.3176	0.43120000000000003
5566	PRKACA	0.393	0.4335
10190	TXNDC9	0.574	0.4387
4067	LYN	0.7866	0.4391
9455	HOMER2	0.3371	0.4483
27336	HTATSF1	0.7782	0.449
581	BAX	0.3654	0.4501
6908	TBP	0.2981	0.4507
8324	FZD7	0.7708	0.452
29083	GTPBP8	0.4393	0.4523
85236	HIST1H2BK	0.4055	0.4525
3964	LGALS8	0.3019	0.4529
9246	UBE2L6	0.3332	0.456
2309	FOXO3	0.4507	0.4606
831	CAST	0.4327	0.4612
10681	GNB5	0.2926	0.4629
9517	SPTLC2	0.3016	0.4633
2131	EXT1	0.3496	0.4744
57048	PLSCR3	0.6033	0.4754
256364	EML3	0.4914	0.4782
5829	PXN	0.3421	0.4784
55111	PLEKHJ1	0.4515	0.4813
80347	COASY	0.4877	0.4837
3925	STMN1	0.2843	0.4841
7264	TSTA3	0.4135	0.4851
23061	TBC1D9B	0.8091	0.4858
1277	COL1A1	0.3125	0.4874
10180	RBM6	0.3805	0.4892
2042	EPHA3	0.825	0.4893
80204	FBXO11	0.2746	0.491
178	AGL	0.4366	0.4926
1429	CRYZ	0.3311	0.5008
8312	AXIN1	0.4125	0.5047
23244	PDS5A	0.3172	0.5057
6659	SOX4	0.5452	0.5061
5261	PHKG2	0.3176	0.5103
57406	ABHD6	0.3424	0.5136
51599	LSR	0.5601	0.5138
7994	KAT6A	0.4837	0.5143
2954	GSTZ1	0.662	0.517
2597	GAPDH	0.2878	0.5181
91949	COG7	0.4803	0.5271
5111	PCNA	1.8845	0.5283
55179	FAIM	0.2784	0.5303
622	BDH1	0.3265	0.5339
29890	RBM15B	0.3701	0.5377
211	ALAS1	0.3514	0.5384
10434	LYPLA1	0.2534	0.5386
9289	ADGRG1	0.2851	0.5407
7485	WRB	0.2395	0.5413
1958	EGR1	0.3068	0.5419
64429	ZDHHC6	0.2591	0.5426
9817	KEAP1	0.2805	0.5428
23335	WDR7	0.271	0.5458
54881	TEX10	0.2596	0.546
1831	TSC22D3	0.4153	0.5489
8573	CASK	0.4853	0.5518
6772	STAT1	0.2899	0.5529
392	ARHGAP1	0.4815	0.5558
10298	PAK4	0.3558	0.5665
2356	FPGS	0.3212	0.5737
6657	SOX2	0.2441	0.5746
10904	BLCAP	0.3091	0.5777
23536	ADAT1	0.3603	0.578
50810	HDGFRP3	0.2621	0.5799
11011	TLK2	0.4157	0.5803
4144	MAT2A	0.2856	0.5828
51465	UBE2J1	0.2359	0.5878
4282	MIF	0.2249	0.5918
7982	ST7	0.244	0.5944
10810	WASF3	0.3837	0.5956
79094	CHAC1	0.2697	0.5987
10668	CGRRF1	0.2303	0.6012
5019	OXCT1	0.2057	0.6021
5788	PTPRC	0.2753	0.6066
9552	SPAG7	0.2352	0.6086
11325	DDX42	0.2544	0.6087
998	CDC42	0.2284	0.6103
6850	SYK	0.3296	0.6183
4651	MYO10	0.1996	0.6235
25	ABL1	0.3407	0.6262
4792	NFKBIA	0.3117	0.6294
2886	GRB7	0.341	0.6372
26520	TIMM9	0.2077	0.6382
3725	JUN	0.2295	0.6435
84890	ADO	0.2301	0.6453
8835	SOCS2	0.2099	0.6457
5796	PTPRK	0.2333	0.6463
26036	ZNF451	0.2084	0.6522
1509	CTSD	0.2433	0.6534
79921	TCEAL4	0.232	0.6538
25839	COG4	0.247	0.6567
30836	DNTTIP2	0.2114	0.6583
50814	NSDHL	0.1767	0.6596
25966	C2CD2	0.1882	0.6601
5971	RELB	0.2208	0.6622
51097	SCCPDH	0.1859	0.6718
10525	HYOU1	0.2301	0.6719
28969	BZW2	0.3304	0.6731
2274	FHL2	0.2426	0.6769
10494	STK25	0.1859	0.6785
1861	TOR1A	0.2608	0.6804
3308	HSPA4	0.1772	0.6813
4312	MMP1	0.254	0.6814
2778	GNAS	0.169	0.6837
4638	MYLK	0.1645	0.6839
23588	KLHDC2	0.1722	0.6936
695	BTK	0.1698	0.6949
7165	TPD52L2	0.2564	0.6963
55958	KLHL9	0.1918	0.6964
873	CBR1	0.1596	0.7009
10557	RPP38	0.2261	0.7036
79961	DENND2D	0.2522	0.7081
9738	CCP110	0.2462	0.7099
5048	PAFAH1B1	0.1621	0.7104
5050	PAFAH1B3	0.1444	0.7106
1385	CREB1	0.1794	0.7144
672	BRCA1	0.1632	0.7172
7168	TPM1	0.1954	0.719
10206	TRIM13	0.1953	0.7207
23647	ARFIP2	0.1692	0.7216
22883	CLSTN1	0.1791	0.726
5743	PTGS2	0.1785	0.7286
2817	GPC1	0.1621	0.7304
9134	CCNE2	0.1788	0.7315
994	CDC25B	0.1705	0.7353
26064	RAI14	0.1589	0.7384
22823	MTF2	0.142	0.7392
200081	TXLNA	0.1737	0.7397
10270	AKAP8	0.1795	0.7435
6832	SUPV3L1	0.2046	0.7478
2222	FDFT1	0.1625	0.7582
54623	PAF1	0.201	0.7586
55620	STAP2	0.1469	0.7589
836	CASP3	0.1277	0.763
976	ADGRE5	0.1233	0.7992
5720	PSME1	0.1116	0.8054
11072	DUSP14	0.1032	0.8057
7077	TIMP2	0.0904	0.8162
5058	PAK1	0.1249	0.8164
22827	PUF60	0.1027	0.8228
11230	PRAF2	0.1629	0.8291
23013	SPEN	0.0866	0.8314
323	APBB2	0.0962	0.8319
665	BNIP3L	0.1279	0.8329
1017	CDK2	0.3503	0.8348
8444	DYRK3	0.0775	0.8391
3486	IGFBP3	0.0927	0.8405
5777	PTPN6	0.0921	0.8431
79006	METRN	0.1238	0.8459
60493	FASTKD5	0.0831	0.846
29928	TIMM22	0.0946	0.8467
23139	MAST2	0.0841	0.8477
9181	ARHGEF2	0.1992	0.8502
9917	FAM20B	0.1001	0.851
4088	SMAD3	0.1168	0.8546
466	ATF1	0.1724	0.8565
10892	MALT1	0.0657	0.865
8837	CFLAR	0.0714	0.8675
5359	PLSCR1	0.0857	0.8697
84159	ARID5B	0.0767	0.876
60528	ELAC2	0.0606	0.8782
8091	HMGA2	0.0903	0.8789
54438	GFOD1	0.0639	0.8807
1019	CDK4	0.0708	0.8828
7905	REEP5	0.0691	0.884
9637	FEZ2	0.1453	0.8876
10973	ASCC3	0.0628	0.8877
5257	PHKB	0.0921	0.8892
3775	KCNK1	0.0759	0.8897
5018	OXA1L	0.0687	0.8932
93594	TBC1D31	0.0831	0.8973
4850	CNOT4	0.0723	0.8987
23	ABCF1	0.1025	0.8997
5438	POLR2I	0.0502	0.9023
24149	ZNF318	0.0472	0.9046
5900	RALGDS	0.0461	0.9069
23338	JADE2	0.0552	0.9091
154	ADRB2	0.0512	0.9098
1802	DPH2	0.0584	0.9146
10641	NPRL2	0.0562	0.9154
84617	TUBB6	0.0915	0.9161
949	SCARB1	0.0424	0.9225
25987	TSKU	0.0759	0.9244
4891	SLC11A2	0.0363	0.9293
1786	DNMT1	0.0399	0.9315
10670	RRAGA	0.058	0.9318
7511	XPNPEP1	0.0324	0.9335
351	APP	0.0399	0.9337
8553	BHLHE40	0.0449	0.9342
9851	KIAA0753	0.0579	0.9396
5468	PPARG	0.04	0.9424
5889	RAD51C	0.0437	0.9458
6304	SATB1	0.0416	0.9485
6915	TBXA2R	0.0308	0.9487
4775	NFATC3	0.0264	0.9489
51056	LAP3	0.0357	0.9537
4232	MEST	0.0255	0.962
3611	ILK	0.0219	0.9646
3206	HOXA10	0.0423	0.9646
79170	PRR15L	0.0363	0.9658
348	APOE	0.0218	0.9664
5827	PXMP2	0.0526	0.9673
148022	TICAM1	0.0249	0.9711
5321	PLA2G4A	0.0132	0.975
9217	VAPB	0.0134	0.9832
7376	NR1H2	0.008	0.9883
25874	MPC2	0.0056	0.9895
5236	PGM1	0.0125	0.9911
55127	HEATR1	0.0047	0.9913
1399	CRKL	0.0055	0.9931
1070	CETN3	0.0022	0.9957
902	CCNH	0.002	0.9963
6050	RNH1	0.0015	0.9981
9019	MPZL1	1e-4	0.9998
