ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
622	BDH1	0.8547	0.113
7099	TLR4	0.6149	0.1141
5211	PFKL	0.5185	0.1159
23410	SIRT3	4.0825	0.1162
7494	XBP1	1.0024	0.1163
11168	PSIP1	0.5413	0.1168
24149	ZNF318	0.5179	0.1184
8574	AKR7A2	0.5671	0.1187
3398	ID2	0.9817	0.1204
10617	STAMBP	0.6961	0.1218
4200	ME2	0.6547	0.1225
5468	PPARG	0.8917	0.1248
6390	SDHB	0.5951	0.1264
7982	ST7	0.4814	0.1272
8573	CASK	0.4878	0.1273
5018	OXA1L	0.4771	0.1279
3978	LIG1	1.5938	0.1283
23659	PLA2G15	0.5704	0.1289
5603	MAPK13	0.5404	0.1298
84722	PSRC1	0.6401	0.1304
595	CCND1	0.7483	0.1305
55111	PLEKHJ1	0.4705	0.1307
5583	PRKCH	0.7292	0.1311
55556	ENOSF1	0.6884	0.134
5580	PRKCD	0.5662	0.1349
102	ADAM10	0.7962	0.1358
51001	MTERF3	0.5803	0.1383
79902	NUP85	0.5004	0.1406
1017	CDK2	0.4441	0.1407
10797	MTHFD2	0.5545	0.141
9710	KIAA0355	0.4428	0.1415
54442	KCTD5	0.5899	0.1423
5743	PTGS2	0.6075	0.1445
51056	LAP3	0.6253	0.1451
51097	SCCPDH	0.6134	0.1466
5747	PTK2	0.5106	0.1467
5883	RAD9A	0.6533	0.1473
6709	SPTAN1	0.5138	0.1533
6597	SMARCA4	0.4314	0.1536
1050	CEBPA	0.5256	0.1566
79073	TMEM109	0.67	0.1587
56997	ADCK3	0.7232	0.1591
9448	MAP4K4	0.6715	0.1593
93487	MAPK1IP1L	0.5417	0.1597
64080	RBKS	0.4221	0.1602
780	DDR1	0.5889	0.1603
6342	SCP2	0.4546	0.1616
65057	ACD	1.2409	0.1618
1635	DCTD	0.8394	0.1634
4208	MEF2C	3.7013	0.1641
91137	SLC25A46	0.4876	0.1643
332	BIRC5	0.5514	0.1652
5092	PCBD1	0.8297	0.1662
9868	TOMM70A	0.5189	0.1665
5873	RAB27A	0.5769	0.1673
7106	TSPAN4	0.4602	0.1709
983	CDK1	0.43120000000000003	0.1712
8837	CFLAR	3.12	0.1717
8878	SQSTM1	0.6128	0.1736
226	ALDOA	0.6374	0.1771
5925	RB1	0.6536	0.1779
7264	TSTA3	0.4804	0.1786
3909	LAMA3	0.3999	0.1787
6696	SPP1	3.4357	0.1808
9897	KIAA0196	0.6395	0.1813
8480	RAE1	0.4252	0.1815
51021	MRPS16	0.455	0.1868
7048	TGFBR2	3.5482	0.1871
57149	LYRM1	0.5705	0.1889
6790	AURKA	0.5772	0.1906
5982	RFC2	0.4503	0.1907
5770	PTPN1	0.4301	0.1928
29916	SNX11	0.4755	0.1952
79643	CHMP6	0.5186	0.196
55012	PPP2R3C	0.4369	0.1966
2852	GPER1	3.0041	0.1975
310	ANXA7	0.4223	0.1978
57147	SCYL3	0.8055	0.198
3628	INPP1	0.3733	0.2012
4638	MYLK	0.7457	0.204
10298	PAK4	0.5899	0.205
3800	KIF5C	0.5197	0.2071
39	ACAT2	0.5069	0.2072
51293	CD320	0.3746	0.2072
23338	JADE2	0.3668	0.2084
10320	IKZF1	3.4115	0.209
10131	TRAP1	0.5384	0.2106
2908	NR3C1	3.2299	0.2148
80349	WDR61	0.4238	0.216
7296	TXNRD1	0.6566	0.2166
874	CBR3	0.6247	0.2182
8870	IER3	0.4763	0.2186
11014	KDELR2	0.4871	0.2193
2956	MSH6	0.8705	0.2197
26001	RNF167	0.4494	0.2204
58533	SNX6	0.382	0.2204
10099	TSPAN3	0.5466	0.2214
10329	TMEM5	0.4622	0.2219
8720	MBTPS1	0.5	0.2219
6304	SATB1	0.4065	0.2226
7874	USP7	0.5032	0.2265
6443	SGCB	0.4698	0.2273
8800	PEX11A	0.4995	0.2282
6839	SUV39H1	0.4912	0.2287
5050	PAFAH1B3	0.4676	0.2294
23223	RRP12	1.4254	0.2313
23386	NUDCD3	0.4761	0.2324
55129	ANO10	3.1067	0.2372
80204	FBXO11	3.068	0.2406
2353	FOS	0.5507	0.243
4216	MAP3K4	0.4525	0.2431
5710	PSMD4	0.3985	0.2457
5627	PROS1	1.9052	0.2503
10695	CNPY3	0.5993	0.2523
57019	CIAPIN1	0.4456	0.2525
27032	ATP2C1	0.3996	0.2536
83743	GRWD1	0.3741	0.2538
1643	DDB2	0.5906	0.2573
79850	FAM57A	0.6262	0.2595
51466	EVL	0.3423	0.2624
847	CAT	0.3827	0.265
2954	GSTZ1	0.3242	0.2652
8731	RNMT	0.3462	0.2657
5708	PSMD2	0.4048	0.2681
2958	GTF2A2	0.3438	0.2708
28969	BZW2	0.6792	0.2747
63874	ABHD4	0.3206	0.2754
10273	STUB1	0.345	0.2762
1983	EIF5	0.4558	0.2784
10915	TCERG1	0.45	0.2787
2961	GTF2E2	0.5352	0.2846
26993	AKAP8L	1.6369	0.2867
8607	RUVBL1	0.5458	0.2886
7867	MAPKAPK3	1.0069	0.2901
6944	VPS72	0.4239	0.2921
10670	RRAGA	0.3483	0.2993
1829	DSG2	0.3373	0.2999
1759	DNM1	0.4847	0.3001
10776	ARPP19	0.327	0.3023
64746	ACBD3	0.3859	0.3116
23522	KAT6B	0.6292	0.313
29928	TIMM22	1.4579	0.3158
6117	RPA1	0.2993	0.3183
10051	SMC4	0.2902	0.3196
56889	TM9SF3	0.9214	0.3235
23244	PDS5A	0.4769	0.3249
6616	SNAP25	2.8023	0.3251
3693	ITGB5	0.4	0.3273
4067	LYN	0.3012	0.3293
55748	CNDP2	0.2853	0.3322
51282	SCAND1	0.288	0.3333
29937	NENF	0.2826	0.3335
55148	UBR7	0.3609	0.3352
5696	PSMB8	0.3081	0.3387
8321	FZD1	1.3581	0.3426
10513	APPBP2	0.2843	0.3431
9688	NUP93	0.3009	0.3498
1662	DDX10	0.4303	0.3591
5721	PSME2	0.4319	0.3598
3329	HSPD1	0.269	0.3671
7074	TIAM1	2.4949	0.3706
51031	GLOD4	0.262	0.3722
9738	CCP110	0.3174	0.3748
5525	PPP2R5A	0.309	0.3751
6850	SYK	0.4427	0.3791
7511	XPNPEP1	0.3172	0.3791
808	CALM3	0.3748	0.3793
10765	KDM5B	0.3246	0.3818
23139	MAST2	2.1116	0.3825
3108	HLA-DMA	0.3572	0.3897
329	BIRC2	0.6098	0.3946
2582	GALE	0.2571	0.3986
10190	TXNDC9	0.2655	0.4007
8243	SMC1A	0.3354	0.4033
23076	RRP1B	0.2934	0.4051
23326	USP22	0.2609	0.4061
3315	HSPB1	0.3107	0.4077
7153	TOP2A	0.3917	0.4105
55818	KDM3A	0.3406	0.4133
50813	COPS7A	0.262	0.417
3611	ILK	0.2629	0.4179
53343	NUDT9	0.2909	0.4218
9917	FAM20B	0.2797	0.4234
3337	DNAJB1	0.2652	0.4253
22796	COG2	0.3209	0.4262
10904	BLCAP	0.5259	0.4268
60493	FASTKD5	0.2325	0.4299
5427	POLE2	0.3265	0.4315
230	ALDOC	0.4406	0.4322
1891	ECH1	0.2496	0.4339
85377	MICALL1	0.236	0.4351
1459	CSNK2A2	0.221	0.4372
55127	HEATR1	0.3242	0.438
10057	ABCC5	0.3017	0.4381
64422	ATG3	0.2306	0.4388
8508	NIPSNAP1	0.2599	0.4415
30001	ERO1L	0.4008	0.4498
10668	CGRRF1	0.324	0.4515
2673	GFPT1	0.2864	0.4555
1052	CEBPD	0.493	0.4649
51385	ZNF589	0.3305	0.4691
27336	HTATSF1	0.2303	0.4699
10857	PGRMC1	0.3115	0.4716
6509	SLC1A4	0.2781	0.4725
840	CASP7	0.3403	0.4739
51422	PRKAG2	0.275	0.4746
1070	CETN3	0.3612	0.4765
4282	MIF	0.2245	0.4775
6894	TARBP1	0.2269	0.4792
9703	KIAA0100	0.2106	0.4803
55324	ABCF3	0.3077	0.4816
2356	FPGS	0.1905	0.4848
7466	WFS1	0.3729	0.4857
958	CD40	1.03	0.4877
5058	PAK1	0.2112	0.4893
10845	CLPX	0.3565	0.4912
84617	TUBB6	0.2546	0.4936
994	CDC25B	0.3493	0.5018
10153	CEBPZ	0.2519	0.5022
949	SCARB1	0.2526	0.5035
6284	S100A13	0.1967	0.504
3775	KCNK1	0.2944	0.506
11007	CCDC85B	0.2044	0.5091
5607	MAP2K5	0.2322	0.5103
5880	RAC2	0.1823	0.5116
3988	LIPA	0.329	0.5116
8851	CDK5R1	0.2832	0.5161
27095	TRAPPC3	0.1815	0.5191
5867	RAB4A	0.28	0.52
11319	ECD	0.3008	0.5221
4616	GADD45B	0.2859	0.5243
79094	CHAC1	0.2137	0.5262
54623	PAF1	0.8055	0.5302
4891	SLC11A2	0.1683	0.5329
10451	VAV3	0.1966	0.5339
355	FAS	0.202	0.5376
11325	DDX42	0.203	0.5385
23636	NUP62	0.2265	0.539
9637	FEZ2	0.2052	0.5449
6804	STX1A	0.189	0.546
6714	SRC	0.1874	0.5462
9221	NOLC1	0.1751	0.5572
10112	KIF20A	0.2569	0.5582
23039	XPO7	0.2976	0.559
6119	RPA3	0.2379	0.5597
9128	PRPF4	0.2238	0.5621
8884	SLC5A6	0.161	0.5633
8553	BHLHE40	0.369	0.5658
10237	SLC35B1	0.2858	0.5785
26227	PHGDH	0.1715	0.5852
55825	PECR	0.1863	0.5857
8821	INPP4B	0.2591	0.5896
4846	NOS3	0.25	0.5903
5547	PRCP	0.2149	0.5928
10953	TOMM34	0.1601	0.5959
9854	C2CD2L	0.2317	0.5965
392	ARHGAP1	0.2112	0.6019
9813	EFCAB14	0.1858	0.6054
652	BMP4	0.2672	0.6102
64781	CERK	0.2143	0.611
207	AKT1	0.1884	0.6113
4651	MYO10	0.1344	0.6158
5889	RAD51C	0.147	0.6159
10813	UTP14A	0.2831	0.6168
23670	TMEM2	0.2104	0.6178
5641	LGMN	0.1609	0.6181
2534	FYN	0.2355	0.6256
4605	MYBL2	0.1792	0.6265
8624	PSMG1	0.1824	0.6274
3925	STMN1	0.1545	0.6304
7750	ZMYM2	0.1504	0.634
1445	CSK	0.496	0.64
30836	DNTTIP2	0.2529	0.6402
637	BID	0.2806	0.6422
9817	KEAP1	0.1311	0.6457
6275	S100A4	0.1292	0.6459
7015	TERT	0.2369	0.6478
8985	PLOD3	0.216	0.6485
5993	RFX5	0.1538	0.6611
7158	TP53BP1	0.1217	0.6614
596	BCL2	0.2222	0.6615
10150	MBNL2	0.1406	0.6648
7088	TLE1	0.1374	0.6669
1021	CDK6	0.1272	0.6686
27244	SESN1	0.1264	0.6733
2064	ERBB2	0.1479	0.6743
56654	NPDC1	0.1753	0.6777
4690	NCK1	0.1482	0.683
10058	ABCB6	0.1676	0.6831
6009	RHEB	0.1821	0.6874
142	PARP1	0.16	0.691
54541	DDIT4	0.148	0.6918
7690	ZNF131	0.3445	0.6952
5921	RASA1	0.3208	0.7018
3815	KIT	0.1865	0.7041
5777	PTPN6	0.1454	0.7066
5096	PCCB	0.1872	0.7101
7159	TP53BP2	0.1159	0.7128
51070	NOSIP	0.2918	0.7133
2624	GATA2	0.10780000000000001	0.7143
2146	EZH2	0.1591	0.7196
5827	PXMP2	0.1086	0.7201
63933	MCUR1	0.1759	0.7209
4931	NVL	0.1123	0.7237
4331	MNAT1	0.1316	0.7267
22889	KIAA0907	0.1381	0.7297
23142	DCUN1D4	0.1637	0.7318
124583	CANT1	0.105	0.7336
27242	TNFRSF21	0.0941	0.737
9212	AURKB	0.1687	0.7392
11232	POLG2	0.1978	0.7446
1429	CRYZ	0.1057	0.748
9126	SMC3	0.1293	0.7499
8678	BECN1	0.1435	0.7521
2542	SLC37A4	0.1662	0.7532
1029	CDKN2A	0.1171	0.7565
1738	DLD	0.1193	0.7567
5423	POLB	0.1058	0.759
8324	FZD7	0.0904	0.7604
5257	PHKB	0.0847	0.763
65123	INTS3	0.1259	0.7668
9097	USP14	0.0839	0.7671
80746	TSEN2	0.0942	0.7687
823	CAPN1	0.1611	0.7719
23499	MACF1	0.1197	0.7784
50810	HDGFRP3	0.1085	0.7797
9805	SCRN1	0.1253	0.7802
4836	NMT1	0.1495	0.7921
54733	SLC35F2	0.0725	0.8004
2548	GAA	0.241	0.8021
9690	UBE3C	0.1094	0.8063
1212	CLTB	0.0721	0.8076
54850	FBXL12	0.0877	0.8201
6676	SPAG4	0.0792	0.8311
1845	DUSP3	0.0642	0.8322
2222	FDFT1	0.1201	0.8327
2767	GNA11	0.1685	0.8333
54881	TEX10	0.0669	0.8337
2264	FGFR4	0.0587	0.8344
9943	OXSR1	0.0669	0.8357
1062	CENPE	0.0628	0.8394
57192	MCOLN1	0.0596	0.8402
7105	TSPAN6	0.0688	0.8419
1605	DAG1	0.0853	0.8483
5048	PAFAH1B1	0.0541	0.8519
8550	MAPKAPK5	0.0604	0.8616
51569	UFM1	0.0668	0.8626
54681	P4HTM	0.0429	0.8704
8518	IKBKAP	0.0772	0.871
5836	PYGL	0.0788	0.8752
23131	GPATCH8	0.0691	0.8778
9112	MTA1	0.1002	0.886
23210	JMJD6	0.0793	0.8885
23463	ICMT	0.0699	0.8887
9517	SPTLC2	0.0506	0.8907
1677	DFFB	0.0315	0.9089
23013	SPEN	0.044	0.9106
57215	THAP11	0.0382	0.9111
23530	NNT	0.0486	0.9185
7165	TPD52L2	0.0323	0.9204
9217	VAPB	0.0436	0.9235
6500	SKP1	0.038	0.9238
6832	SUPV3L1	0.0436	0.9308
5110	PCMT1	0.0258	0.932
55256	ADI1	0.0238	0.9327
54505	DHX29	0.0269	0.9351
10898	CPSF4	0.036	0.9366
9519	TBPL1	0.025	0.9378
5287	PIK3C2B	0.0217	0.9397
727	C5	0.0282	0.9445
26128	KIF1BP	0.0364	0.945
79071	ELOVL6	0.0243	0.9464
1026	CDKN1A	0.0263	0.9526
3638	INSIG1	0.0196	0.9551
79090	TRAPPC6A	0.0148	0.9567
23321	TRIM2	0.0299	0.9578
3566	IL4R	0.0222	0.9614
9170	LPAR2	0.0174	0.9631
533	ATP6V0B	0.0151	0.965
5438	POLR2I	0.0113	0.9688
7319	UBE2A	0.0105	0.972
11072	DUSP14	0.0224	0.9726
1633	DCK	0.0081	0.9778
7485	WRB	0.0066	0.9798
6697	SPR	0.0074	0.9801
23647	ARFIP2	0.0071	0.9814
9833	MELK	0.0064	0.9927
3508	IGHMBP2	0.0019	0.995
5715	PSMD9	2e-4	0.9994
2597	GAPDH	0	1
6194	RPS6	0	1
