ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
57147	SCYL3	0.7285	0.1465
23131	GPATCH8	4.408	0.1475
5891	MOK	1.6942	0.1477
23038	WDTC1	0.746	0.1502
375346	TMEM110	3.2085	0.1502
3156	HMGCR	0.8277	0.1505
10682	EBP	0.6231	0.1505
211	ALAS1	0.6892	0.1507
637	BID	0.6224	0.1525
1026	CDKN1A	1.0304	0.1539
1021	CDK6	0.6322	0.1559
10058	ABCB6	0.7443	0.1581
2582	GALE	0.8095	0.1603
23244	PDS5A	0.6412	0.1615
5827	PXMP2	0.5661	0.1615
427	ASAH1	1.1172	0.1631
57406	ABHD6	4.2743	0.1659
5438	POLR2I	0.532	0.1662
3508	IGHMBP2	0.9722	0.1667
9053	MAP7	4.4175	0.168
23585	TMEM50A	0.9649	0.1688
9903	KLHL21	1.1618	0.1691
91137	SLC25A46	1.1552	0.1696
10434	LYPLA1	0.5914	0.1697
23212	RRS1	0.994	0.1703
54733	SLC35F2	0.5441	0.171
6804	STX1A	0.5733	0.1715
10038	PARP2	0.6094	0.1721
2908	NR3C1	0.572	0.1721
2887	GRB10	0.5813	0.1728
54442	KCTD5	0.8101	0.1767
28969	BZW2	1.1312	0.178
1848	DUSP6	0.629	0.1794
10695	CNPY3	0.5285	0.1802
3482	IGF2R	0.5202	0.1815
9801	MRPL19	0.7041	0.1826
7159	TP53BP2	0.525	0.187
11072	DUSP14	0.5217	0.1871
10775	POP4	0.5145	0.188
51282	SCAND1	0.658	0.1886
7867	MAPKAPK3	2.1572	0.1939
8800	PEX11A	0.8809	0.195
9170	LPAR2	0.7178	0.1959
55111	PLEKHJ1	0.5509	0.1996
11284	PNKP	0.586	0.2001
23338	JADE2	0.6961	0.2007
11232	POLG2	0.5127	0.2021
3098	HK1	1.1671	0.2086
55033	FKBP14	0.5584	0.21
4638	MYLK	1.7285	0.212
25987	TSKU	0.5599	0.2126
9221	NOLC1	0.5044	0.2145
7319	UBE2A	0.5278	0.217
5985	RFC5	1.637	0.2306
10174	SORBS3	0.5208	0.2332
26020	LRP10	0.5885	0.2353
80758	PRR7	0.8239	0.2368
329	BIRC2	0.905	0.2371
80746	TSEN2	0.792	0.2407
5708	PSMD2	0.639	0.2417
23636	NUP62	0.5392	0.2421
51599	LSR	0.8446	0.2508
5357	PLS1	0.6945	0.2523
29763	PACSIN3	1.6564	0.2567
10057	ABCC5	0.5231	0.2595
8870	IER3	0.7978	0.262
5889	RAD51C	0.955	0.2637
7485	WRB	0.6916	0.2675
2195	FAT1	0.7552	0.2727
57215	THAP11	0.9938	0.2772
9517	SPTLC2	0.6532	0.279
51375	SNX7	0.8162	0.2809
5971	RELB	0.6029	0.2831
9448	MAP4K4	0.5209	0.2877
8821	INPP4B	0.6836	0.3011
10491	CRTAP	0.5051	0.3106
26520	TIMM9	0.6718	0.3199
9124	PDLIM1	0.8768	0.3223
3337	DNAJB1	0.6033	0.3315
5261	PHKG2	0.5342	0.3405
60493	FASTKD5	0.5183	0.3727
23321	TRIM2	0.5554	0.3752
54807	ZNF586	0.5187	0.3809
9637	FEZ2	0.5077	0.3958
79716	NPEPL1	1.5158	0.4019
9805	SCRN1	0.5168	0.4199
581	BAX	1.6569	0.4284
7466	WFS1	0.6794	0.4302
23210	JMJD6	0.5351	0.4412
8900	CCNA1	0.5786	0.4475
23	ABCF1	0.5951	0.48
51465	UBE2J1	0.7139	0.5272
7074	TIAM1	1.7973	0.5494
4232	MEST	0.5077	0.6172
