ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
23097	CDK19	0.6003	0.3509
80349	WDR61	0.4096	0.3529
11041	B4GAT1	0.3854	0.3559
3693	ITGB5	0.5065	0.3577
6347	CCL2	0.4418	0.3618
1123	CHN1	0.392	0.3618
65123	INTS3	1.8559	0.3654
7852	CXCR4	0.5022	0.3709
6599	SMARCC1	0.6978	0.3729
6856	SYPL1	0.5447	0.3733
9915	ARNT2	0.4187	0.374
10398	MYL9	0.4073	0.3779
9533	POLR1C	0.4479	0.3802
2109	ETFB	0.6006	0.3803
7867	MAPKAPK3	0.3617	0.3806
2736	GLI2	0.4039	0.3851
7296	TXNRD1	0.8499	0.3874
10450	PPIE	0.3556	0.3934
9112	MTA1	0.3871	0.3955
10276	NET1	0.3577	0.3982
2063	NR2F6	0.3464	0.4033
207	AKT1	0.3412	0.4067
4482	MSRA	0.5035	0.4067
11044	PAPD7	0.464	0.412
23224	SYNE2	0.4139	0.4141
23161	SNX13	0.323	0.4151
22926	ATF6	0.4342	0.4161
89910	UBE3B	0.3743	0.4177
10857	PGRMC1	0.415	0.42
54386	TERF2IP	0.3844	0.4216
6009	RHEB	0.4007	0.4249
6253	RTN2	0.4344	0.425
5831	PYCR1	0.3497	0.4281
8518	IKBKAP	0.3323	0.429
56940	DUSP22	0.3176	0.43120000000000003
5566	PRKACA	0.393	0.4335
10190	TXNDC9	0.574	0.4387
4067	LYN	0.7866	0.4391
9455	HOMER2	0.3371	0.4483
27336	HTATSF1	0.7782	0.449
581	BAX	0.3654	0.4501
6908	TBP	0.2981	0.4507
8324	FZD7	0.7708	0.452
29083	GTPBP8	0.4393	0.4523
85236	HIST1H2BK	0.4055	0.4525
3964	LGALS8	0.3019	0.4529
9246	UBE2L6	0.3332	0.456
2309	FOXO3	0.4507	0.4606
831	CAST	0.4327	0.4612
10681	GNB5	0.2926	0.4629
9517	SPTLC2	0.3016	0.4633
2131	EXT1	0.3496	0.4744
57048	PLSCR3	0.6033	0.4754
256364	EML3	0.4914	0.4782
5829	PXN	0.3421	0.4784
55111	PLEKHJ1	0.4515	0.4813
80347	COASY	0.4877	0.4837
3925	STMN1	0.2843	0.4841
7264	TSTA3	0.4135	0.4851
23061	TBC1D9B	0.8091	0.4858
1277	COL1A1	0.3125	0.4874
10180	RBM6	0.3805	0.4892
2042	EPHA3	0.825	0.4893
80204	FBXO11	0.2746	0.491
178	AGL	0.4366	0.4926
1429	CRYZ	0.3311	0.5008
8312	AXIN1	0.4125	0.5047
23244	PDS5A	0.3172	0.5057
6659	SOX4	0.5452	0.5061
5261	PHKG2	0.3176	0.5103
57406	ABHD6	0.3424	0.5136
51599	LSR	0.5601	0.5138
7994	KAT6A	0.4837	0.5143
2954	GSTZ1	0.662	0.517
2597	GAPDH	0.2878	0.5181
91949	COG7	0.4803	0.5271
5111	PCNA	1.8845	0.5283
55179	FAIM	0.2784	0.5303
622	BDH1	0.3265	0.5339
29890	RBM15B	0.3701	0.5377
211	ALAS1	0.3514	0.5384
9289	ADGRG1	0.2851	0.5407
1958	EGR1	0.3068	0.5419
9817	KEAP1	0.2805	0.5428
23335	WDR7	0.271	0.5458
1831	TSC22D3	0.4153	0.5489
8573	CASK	0.4853	0.5518
6772	STAT1	0.2899	0.5529
392	ARHGAP1	0.4815	0.5558
10298	PAK4	0.3558	0.5665
2356	FPGS	0.3212	0.5737
10904	BLCAP	0.3091	0.5777
23536	ADAT1	0.3603	0.578
50810	HDGFRP3	0.2621	0.5799
11011	TLK2	0.4157	0.5803
4144	MAT2A	0.2856	0.5828
10810	WASF3	0.3837	0.5956
79094	CHAC1	0.2697	0.5987
5788	PTPRC	0.2753	0.6066
6850	SYK	0.3296	0.6183
25	ABL1	0.3407	0.6262
4792	NFKBIA	0.3117	0.6294
2886	GRB7	0.341	0.6372
28969	BZW2	0.3304	0.6731
1861	TOR1A	0.2608	0.6804
1017	CDK2	0.3503	0.8348
