signatureid	compound	similarity
LINCSCP_81245	Apitolisib (gdc-0980, rg7422)	-0.3234
LINCSCP_41624	Panobinostat	-0.3233
LINCSCP_69950	761437-28-9	-0.3233
LINCSCP_30896	pyrvinium-pamoate	-0.3231
LINCSCP_135939	Danusertib	-0.3228
LINCSCP_31343	MLS002607797	-0.3226
LINCSCP_35214	BRD-K42197878	-0.3225
LINCSCP_68642	Vorinostat	-0.3224
LINCSCP_158185	R547	-0.3223
LINCSCP_131238	PHA-793887	-0.3223
LINCSCP_250514	AZD-1152-HQPA	-0.3222
LINCSCP_150381	NVP-BHG712	-0.3222
LINCSCP_9461	Mitoxantrone	-0.3222
LINCSCP_68677	Wortmannin	-0.3222
LINCSCP_144814	Fedratinib	-0.3222
LINCSCP_142483	AMSACRINE	-0.3221
LINCSCP_9530	AC1MJ3VH	-0.3219
LINCSCP_7257	AC1O8PYD	-0.3218
LINCSCP_173051	PD-0325901	-0.3218
LINCSCP_4477	LE-135	-0.3216
LINCSCP_57080	Gemcitabine	-0.3216
LINCSCP_128771	1268524-70-4	-0.3216
LINCSCP_56353	Doxorubicin	-0.3216
LINCSCP_114442	PF-03758309	-0.3215
LINCSCP_79016	Atorvastatin	-0.3215
LINCSCP_10003	AC1OCDAW	-0.3215
LINCSCP_4963	CHEMBL1394132	-0.3214
LINCSCP_70518	Dasatinib	-0.3213
LINCSCP_69411	Palbociclib	-0.321
LINCSCP_63128	BRD-K99999497	-0.6075
LINCSCP_39841	SCHEMBL6851809	-0.5603
LINCSCP_138312	Deferiprone	-0.5338
LINCSCP_63013	BRD-K18449990	-0.5229
LINCSCP_2469	AC1LUIBL	-0.494
LINCSCP_47141	CHEMBL2360495	-0.4911
LINCSCP_1936	UNII-5J49Q6B70F	-0.4827
LINCSCP_168477	Temsirolimus (CCI-779, NSC 683864)	-0.4826
LINCSCP_3015	BRD-K69159985	-0.482
LINCSCP_53216	L-690488	-0.4795
LINCSCP_305457	BRD-K10055064	-0.4783
LINCSCP_128303	AT 7867	-0.4757
LINCSCP_2441	Taurocholate	-0.4683
LINCSCP_136348	Buflomedil	-0.4673
LINCSCP_172786	Ticagrelor	-0.4662
LINCSCP_155625	Resminostat	-0.4659
LINCSCP_46272	SCHEMBL2608041	-0.4645
LINCSCP_50561	QS-11	-0.4637
LINCSCP_168469	Ornidazole	-0.4561
LINCSCP_86792	Quizartinib	-0.4554
LINCSCP_31785	Donepezil	-0.4546
LINCSCP_779	NSC95397	-0.4538
LINCSCP_46507	CHEMBL2139070	-0.4537
LINCSCP_47140	BRD-K67090983	-0.4527
LINCSCP_56294	CGP-7930	-0.45
LINCSCP_137735	Taranabant	-0.4481
LINCSCP_45942	ML167	-0.4466
LINCSCP_44758	Rhodomyrtoxin B	-0.4461
LINCSCP_18938	PRE-084	-0.4459
LINCSCP_72734	Carvedilol	-0.4437
LINCSCP_69088	LDN 193189	-0.4436
LINCSCP_18279	Remoxipride	-0.4434
LINCSCP_37991	BRD-K04856990	-0.443
LINCSCP_47153	CHEMBL2139291	-0.4419
LINCSCP_308805	BRD-M03817478	-0.4403
LINCSCP_1273	MLS-0258268.0001	-0.4383
LINCSCP_140251	Apocynin	-0.4378
LINCSCP_137993	Berberine	-0.4361
LINCSCP_137585	PF-04620110	-0.4357
LINCSCP_3245	BRD-K76644587	-0.4351
LINCSCP_168723	Prothiaden Spofa	-0.4339
LINCSCP_47133	BRD-K60067222	-0.4333
LINCSCP_136587	Diphenylpyraline	-0.4318
LINCSCP_46264	BRD-K69888333	-0.4313
LINCSCP_27717	BRD-K72282141	-0.4307
LINCSCP_155356	Alprostadil	-0.4306
LINCSCP_18588	Tazac, Axid, Axid Ar, Nizatidine	-0.4302
LINCSCP_65972	BRD-K43623238	-0.4292
LINCSCP_13494	3-(4-Pyridyl)indole	-0.4274
LINCSCP_46181	Nitazoxanide	-0.4272
LINCSCP_170132	CPI-613	-0.4271
LINCSCP_40057	COT-10B	-0.427
LINCSCP_244754	Mephenytoin	-0.4269
LINCSCP_56082	CGP13501	-0.426
LINCSCP_2006	SPOX1_000823	-0.4254
LINCSCP_68996	AKT Inhibitor VIII	-0.4253
LINCSCP_46753	2-Aminopurine	-0.4247
LINCSCP_115061	Linsitinib	-0.4243
LINCSCP_168237	Olprinone (Hydrochloride)	-0.4237
LINCSCP_26876	BRD-A10420615-001-02-8	-0.4232
LINCSCP_74949	karakoline	-0.4223
LINCSCP_64250	BRD-K16464815	-0.4216
LINCSCP_91467	Warfarin	-0.4212
LINCSCP_137622	MBX-2982	-0.4211
LINCSCP_103584	10-DEBC	-0.4205
LINCSCP_63027	BRD-K39284479	-0.4204
LINCSCP_141149	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	-0.4203
LINCSCP_49153	CHEMBL2357390	-0.4197
LINCSCP_19287	3-Aminobenzamide	-0.4166
LINCSCP_46856	Pilaralisib	-0.4145
LINCSCP_40353	PIK 75	-0.4145
LINCSCP_47110	CHEMBL2136858	-0.4135
LINCSCP_54857	Auranofin	-0.4134
LINCSCP_47178	CHEMBL2135649	-0.4122
LINCSCP_2166	ST50903421	-0.4118
LINCSCP_139553	Primaquine	-0.4113
LINCSCP_95911	(+)-SK&F 10047 hydrochloride	-0.4106
LINCSCP_69301	Momelotinib	-0.4102
LINCSCP_91332	Mizolastine	-0.41
LINCSCP_43765	JZL-184	-0.4086
LINCSCP_18354	MDL 72832	-0.4083
LINCSCP_51031	SMR000075319	-0.4078
LINCSCP_1150	MLS002703118	-0.4074
LINCSCP_214257	Bongkrekic acid	-0.4073
LINCSCP_49747	TL Aurora 09	-0.407
LINCSCP_2181	AC1O9EM7	-0.4066
LINCSCP_61253	BRD-K60706752	-0.4053
LINCSCP_10748	ML228	-0.4044
LINCSCP_71640	Indigo Red	-0.4039
LINCSCP_26820	Indirubin-3'monoxime	-0.4029
LINCSCP_47073	CHEMBL2359798	-0.4024
LINCSCP_47019	25-Hydroxycholecalciferol	-0.4022
LINCSCP_47288	CHEMBL2133926	-0.4011
LINCSCP_271430	CHEMBL2361177	-0.4009
LINCSCP_156900	RG2833 (RGFP109)	-0.4001
LINCSCP_18040	MDM2 Inhibitor	-0.399
LINCSCP_69193	PIK-93	-0.3988
LINCSCP_47106	CHEMBL2144875	-0.3984
LINCSCP_169724	Bitopertin	-0.3982
LINCSCP_260929	SA-1456977	-0.3979
LINCSCP_111565	GW843682X	-0.3971
LINCSCP_244721	Iopanoic acid	-0.396
LINCSCP_168481	Teriflunomide	-0.3959
LINCSCP_2280	BDBM50377913	-0.3955
LINCSCP_32538	Isotretinoin	-0.3955
LINCSCP_47135	CHEMBL2359459	-0.3955
LINCSCP_47298	NCGC00170405-01	-0.3949
LINCSCP_47042	Lypressin	-0.3947
LINCSCP_2680	vincristine	-0.3947
LINCSCP_18940	MDL 29951	-0.3943
LINCSCP_64155	CHEMBL2357246	-0.3941
LINCSCP_45419	CHEMBL493153	-0.3939
LINCSCP_47103	CHEMBL2131985	-0.3938
LINCSCP_32955	Cpccoet	-0.3936
LINCSCP_74627	Chlorpheniramine	-0.3934
LINCSCP_153848	Forskolin, NKH477	-0.3932
LINCSCP_54090	BRD-A43331270-001-01-6	-0.3931
LINCSCP_170031	Dronedarone HCl	-0.393
LINCSCP_49079	BRD-K07642375	-0.3925
LINCSCP_81102	PF431396	-0.3921
LINCSCP_34738	Ronidazole	-0.3917
LINCSCP_56119	L741,626	-0.3909
LINCSCP_49214	4LY1	-0.3909
LINCSCP_305786	BRD-K31427141	-0.3905
LINCSCP_27057	7Beta-forskolin	-0.3879
LINCSCP_168706	Amitriptyline	-0.3878
LINCSCP_46824	Reversine	-0.3873
LINCSCP_102411	Voreloxin (Hydrochloride)	-0.3872
LINCSCP_64664	BRD-K48019220	-0.3863
LINCSCP_168594	Camostat Mesilate	-0.3862
LINCSCP_60164	BRD-K31439714	-0.385
LINCSCP_44165	Isomammeisin	-0.3841
LINCSCP_2135	ST072947	-0.3841
LINCSCP_41818	PX 12	-0.3839
LINCSCP_136547	Benfluorex	-0.3838
LINCSCP_63364	BRD-K33994902	-0.3837
LINCSCP_168319	Sulmazole	-0.3834
LINCSCP_244976	Theophylline	-0.3833
LINCSCP_43958	Hemado	-0.3833
LINCSCP_63015	BRD-K23424219	-0.3828
LINCSCP_55481	BMS-536924	-0.3821
LINCSCP_2252	PK04_096316	-0.3816
LINCSCP_169872	Iguratimod	-0.3815
LINCSCP_291932	4-Methoxy-2-(4-propoxyphenyl)quinazoline	-0.3813
LINCSCP_74453	Altrenogest	-0.381
LINCSCP_44021	Dinoprostone	-0.3805
LINCSCP_44536	Colforsin	-0.3805
LINCSCP_170065	DOCETAXEL	-0.3801
LINCSCP_61811	BRD-K68340318	-0.3798
LINCSCP_47739	Propylthiouracil	-0.3795
LINCSCP_15163	Verapamil	-0.3794
LINCSCP_59780	BRD-K59805090	-0.3791
LINCSCP_63036	BRD-K47971885	-0.3789
LINCSCP_169072	3-N-Propylxanthine	-0.3787
LINCSCP_63359	MLS004342480	-0.3787
LINCSCP_128240	FR-180204	-0.3787
LINCSCP_47123	BRD-K53638321	-0.3786
LINCSCP_44643	Bithionol	-0.3781
LINCSCP_164638	GSK-J1	-0.3781
LINCSCP_75542	AMD-070 (hydrochloride)	-0.3777
LINCSCP_46321	Tunicamycin From Streptomyces Sp.	-0.3775
LINCSCP_46468	Floxuridine	-0.3773
LINCSCP_75184	Clofoctol	-0.3768
LINCSCP_47134	BRD-K60297835	-0.3765
LINCSCP_73961	Zuclomiphene	-0.3761
LINCSCP_48941	CHEMBL2131306	-0.3755
LINCSCP_153621	Clofarabine	-0.3752
LINCSCP_719	ASN 05257430	-0.3752
LINCSCP_159650	OSI-906 (Linsitinib)	-0.3746
LINCSCP_47136	CHEMBL2360506	-0.3742
LINCSCP_129486	PF-04217903	-0.3734
LINCSCP_128028	Tivozanib	-0.3733
LINCSCP_49224	Broad-Sai-609	-0.3731
LINCSCP_213874	Riluzole	-0.373
LINCSCP_181708	BRD-K88608081	-0.3724
LINCSCP_34702	Sarafloxacin	-0.3723
LINCSCP_54342	3-Methyladenine	-0.3721
LINCSCP_44123	Syrosingopine	-0.372
LINCSCP_172803	Famciclovir	-0.372
LINCSCP_153702	Lintitript	-0.3719
LINCSCP_60652	MLS003129597	-0.371
LINCSCP_142882	AC1NSZCT	-0.3704
LINCSCP_37686	Tamibarotene	-0.3702
LINCSCP_137458	Chlorambucil	-0.3701
LINCSCP_44462	BRD-K38477985	-0.3697
LINCSCP_47077	BRD-K03651937	-0.3695
LINCSCP_44682	SCHEMBL8922766	-0.3692
LINCSCP_47090	CHEMBL2135770	-0.3689
LINCSCP_53228	Sepantronium	-0.3683
LINCSCP_858	Nifedipine	-0.3683
LINCSCP_138756	LEVOSIMENDAN	-0.3681
LINCSCP_234906	Aurora A Inhibitor I	-0.3672
LINCSCP_34696	Procyclidine	-0.3672
LINCSCP_259098	BRD-K84528570	-0.3667
LINCSCP_49410	Avicin-D	-0.3666
LINCSCP_11074	Xanthohumol	-0.3664
LINCSCP_17490	BRD-K64106162	-0.3663
LINCSCP_130527	CHEMBL1083527	-0.3661
LINCSCP_157839	Dacinostat	-0.3659
LINCSCP_136336	SB 242235	-0.3656
LINCSCP_50069	Isoxsuprine	-0.3653
LINCSCP_57970	NCGC00011767	-0.3647
LINCSCP_29393	MLN 2238	-0.3634
LINCSCP_277914	BRD-K47512679	-0.3633
LINCSCP_168390	Busulfan	-0.3632
LINCSCP_48851	CHEMBL2356523	-0.3631
LINCSCP_25581	SMR000651449	-0.3631
LINCSCP_33536	Phtpp	-0.3629
LINCSCP_202121	Oxetane	-0.3629
LINCSCP_168866	Glyburide	-0.3628
LINCSCP_45898	CHEMBL1612677	-0.3625
LINCSCP_115806	SCHEMBL3958507	-0.3624
LINCSCP_169900	BMY-14802	-0.3621
LINCSCP_310864	BRD-K72539944	-0.3619
LINCSCP_2058	AC1O9BJ3	-0.3618
LINCSCP_61857	BRD-K99567611	-0.3613
LINCSCP_140327	Pioglitazone	-0.3611
LINCSCP_99845	BRD-A24396574-001-01-5	-0.361
LINCSCP_139873	Gliclazide	-0.361
LINCSCP_138690	Minaprine	-0.3608
LINCSCP_34704	Diloxanide Furoate	-0.3605
LINCSCP_2109	3-(1,3-Benzothiazol-2-yl)-2-methoxypropanoic acid	-0.3604
LINCSCP_46683	Calmidazolium	-0.3601
LINCSCP_269120	MLS002276507	-0.3597
LINCSCP_56763	Mbcq	-0.3596
LINCSCP_10678	CHEMBL2142321	-0.3596
LINCSCP_10863	AB01274770-01	-0.3595
LINCSCP_20629	CHEMBL1986318	-0.3593
LINCSCP_138168	Nebivolol	-0.3593
LINCSCP_2432	Oxiranecarboxylic acid, 2-[6-(4-chlorophenoxy)hexyl]-, (s)-	-0.359
LINCSCP_7227	Dehydroepiandrosterone Acetate	-0.3589
LINCSCP_74955	nimodipine	-0.3588
LINCSCP_93420	Diphenidol	-0.3586
LINCSCP_64149	BRD-K03707297	-0.3586
LINCSCP_81907	Masitinib	-0.3582
LINCSCP_3618	BRD-K74318028	-0.3576
LINCSCP_136531	Licarbazepine	-0.3575
LINCSCP_2343	ZINC28755859	-0.3573
LINCSCP_172809	Valsartan	-0.3572
LINCSCP_69578	noscapine	-0.3567
LINCSCP_61193	BRD-K09641927	-0.3566
LINCSCP_27745	BRD-K93112400	-0.3561
LINCSCP_241506	SB-203580	-0.356
LINCSCP_138305	Voriconazole	-0.3559
LINCSCP_11168	CBIOL_001848	-0.3559
LINCSCP_44772	PRESTWICK3_000646	-0.3557
LINCSCP_266140	HMS2093P09	-0.3551
LINCSCP_91369	FAMPRIDINE	-0.3546
LINCSCP_154488	Alectinib	-0.3539
LINCSCP_43279	Cyanopindolol	-0.3536
LINCSCP_45010	Purmorphamine	-0.3533
LINCSCP_141821	TCB2	-0.353
LINCSCP_214289	Ccmq	-0.3527
LINCSCP_46239	CID 75060944	-0.3527
LINCSCP_147066	amcinonide	-0.3527
LINCSCP_1026	DC-45-A2	-0.3526
LINCSCP_18319	RO-154513	-0.3522
LINCSCP_18823	CHEMBL472694	-0.3522
LINCSCP_74213	Tipiracil (hydrochloride)	-0.3522
LINCSCP_242688	BRD-K40566034	-0.352
LINCSCP_171002	Omeprazole	-0.352
LINCSCP_220539	Bezafibrate	-0.3519
LINCSCP_138127	6-fluoro-3-hydroxypyrazine-2-carboxamide	-0.3518
LINCSCP_170011	Bupropion	-0.3516
LINCSCP_137975	STOCK1N-09285	-0.3514
LINCSCP_293617	ST50402870	-0.3512
LINCSCP_169650	Cisapride	-0.3512
LINCSCP_93610	Foretinib	-0.3509
LINCSCP_158523	Varlitinib	-0.3508
LINCSCP_34062	BRD-K65366129-001-02-4	-0.3507
LINCSCP_73855	Afuresertib	-0.3504
LINCSCP_46451	Deforolimus	-0.3503
LINCSCP_168364	Ganciclovir	-0.35
LINCSCP_36565	PF-562271	-0.35
LINCSCP_42325	SUGA1_016079	-0.3499
LINCSCP_11409	UNII-5308DT8060	-0.3499
LINCSCP_242626	BRD-K10143126	-0.3499
LINCSCP_163653	GSK-1904529A	-0.3496
