signatureid	compound	similarity
LINCSCP_227512	Clomipramine	0.6572
LINCSCP_55836	RS-17053	0.6572
LINCSCP_310246	Fluphenazine	0.6572
LINCSCP_68475	Sirolimus	0.657
LINCSCP_81322	WH-4-025	0.6567
LINCSCP_4902	MLS002703106	0.6565
LINCSCP_61075	CHEMBL2360719	0.6563
LINCSCP_48717	BRD-K02549628	0.6553
LINCSCP_48716	BRD-K02290471	0.6537
LINCSCP_33731	RS-39604	0.6537
LINCSCP_97997	CEPHARANTHINE	0.6528
LINCSCP_7279	GR-127935	0.6528
LINCSCP_204	NSC409663	0.652
LINCSCP_173993	Falnidamol	0.651
LINCSCP_73289	Siramesine (hydrochloride)	0.6506
LINCSCP_57857	MLS002264403	0.6496
LINCSCP_14969	Metergoline Phenylmethyl Ester	0.6487
LINCSCP_3512	CHEMBL2360276	0.6483
LINCSCP_9700	KU0060648	0.6483
LINCSCP_312425	BRD-K10731645	0.6482
LINCSCP_58970	Bosutinib	0.6479
LINCSCP_3746	CHEMBL3188797	0.6462
LINCSCP_59516	BRD-K81514393	0.6458
LINCSCP_4224	GR-103691	0.6457
LINCSCP_171453	Dabigatran Etexilate	0.6434
LINCSCP_81106	CHEMBL1083527	0.643
LINCSCP_56981	atorvastatin	0.6422
LINCSCP_177129	MLS003448149	0.6414
LINCSCP_58189	Cerivastatin	0.6413
LINCSCP_174143	Masitinib	0.6407
LINCSCP_585	BRD-A43331270-001-01-6	0.6399
LINCSCP_174461	Duloxetine	0.6398
LINCSCP_3654	BRD-K96396151	0.6389
LINCSCP_7256	Niguldipine	0.6389
LINCSCP_56475	Trimipramine	0.6386
LINCSCP_8917	BRD-K41700431	0.6379
LINCSCP_9005	BRD-K20197338	0.6377
LINCSCP_73379	Amitriptyline	0.6366
LINCSCP_3647	BRD-K93158953	0.6364
LINCSCP_57918	SCHEMBL2557158	0.6358
LINCSCP_125980	Atorvastatin	0.6354
LINCSCP_135837	Simvastatin	0.6345
LINCSCP_790	10-DEBC	0.6342
LINCSCP_57388	2,8-Dinitroimipramine	0.634
LINCSCP_172567	Raloxifene	0.6338
LINCSCP_18090	CHEMBL299879	0.6338
LINCSCP_3742	CHEMBL2358276	0.6336
LINCSCP_109983	Vandetanib	0.6328
LINCSCP_215	Methylpromazine	0.6315
LINCSCP_80634	EMD-1214063	0.6306
LINCSCP_38906	SCHEMBL618594	0.6306
LINCSCP_109677	Crizotinib	0.6292
LINCSCP_9148	Quinacrine	0.6287
LINCSCP_60377	CHEMBL2356190	0.6286
LINCSCP_9103	CHEMBL2360586	0.6283
LINCSCP_82348	UNC0638	0.6268
LINCSCP_57664	VU0413243-1	0.6266
LINCSCP_9653	CYTO7H11	0.6247
LINCSCP_173969	Aripiprazole	0.6246
LINCSCP_38995	MLS002232309	0.6228
LINCSCP_5520	CID 46937231	0.6221
LINCSCP_291864	MLS001065837	0.6219
LINCSCP_3710	BRD-K49477330	0.6209
LINCSCP_55577	Carpindolol	0.6203
LINCSCP_81781	SGI-1776	0.6189
LINCSCP_3721	BRD-K63158888	0.6184
LINCSCP_59565	BRD-K04733502	0.6177
LINCSCP_4946	MLS002703118	0.6176
LINCSCP_8976	BRD-K92543914	0.6149
LINCSCP_33146	KN93	0.6148
LINCSCP_55854	RS504393	0.6143
LINCSCP_3538	BRD-K17890048	0.6134
LINCSCP_81895	Sunitinib	0.613
LINCSCP_60612	BRD-K74055572	0.6127
LINCSCP_9019	CHEMBL2361021	0.61240000000000006
LINCSCP_72149	Lapatinib	0.612
LINCSCP_68434	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.6119
LINCSCP_81124	PHA-665752	0.6115
LINCSCP_175418	Chlorpromazine	0.6108
LINCSCP_55824	1446-61-3	0.6106
LINCSCP_173141	Pimavanserin	0.61
LINCSCP_3669	BRD-K08251038	0.609
LINCSCP_3957	Enclomiphene	0.6079
LINCSCP_44409	Flupentixol	0.6063
LINCSCP_103823	Amodiaquine	0.6062
LINCSCP_60393	CHEMBL2358148	0.6061
LINCSCP_172204	Lidoflazine	0.6058
LINCSCP_5531	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.6052
LINCSCP_56655	Kolestevan	0.6043
LINCSCP_9065	BRD-K63423329	0.6036
LINCSCP_169800	R428	0.6035
LINCSCP_31690	MLS001060802	0.6034
LINCSCP_46236	BRD-K32485462	0.6031
LINCSCP_6831	Perphenazine	0.6031
LINCSCP_6157	BRD-K19181733	0.6025
LINCSCP_65131	BRD-K16128171	0.6004
LINCSCP_171876	Vortioxetine (Lu AA21004) HBr	0.6004
LINCSCP_32267	PCL2_000057	0.5998
LINCSCP_71302	MK-8245	0.5997
LINCSCP_266143	Terfenadine	0.5977
LINCSCP_13959	Y-134	0.5975
LINCSCP_48760	BRD-K33218708	0.5974
LINCSCP_175442	Bazedoxifene HCl	0.5972
LINCSCP_56131	NCGC00025073-01	0.596
LINCSCP_9020	CHEMBL3188986	0.596
LINCSCP_20841	Tozasertib	0.5953
LINCSCP_19558	ZINC77024257	0.5947
LINCSCP_172340	paroxetine	0.5941
LINCSCP_3558	CHEMBL2356381	0.5935
LINCSCP_4187	4-Hydroxytamoxifen	0.5925
LINCSCP_156426	Dronedarone HCl	0.5924
LINCSCP_146312	BS-181	0.5919
LINCSCP_69165	SU 11274	0.5918
LINCSCP_81394	SCHEMBL6874948	0.5917
LINCSCP_55845	FK888	0.5912
LINCSCP_174318	Flumatinib (mesylate)	0.5903
LINCSCP_2602	CGP71683A	0.5901
LINCSCP_56581	Chlorprothixene	0.5899
LINCSCP_31698	MLS001060803	0.5895
LINCSCP_56843	SCH-79797	0.5891
LINCSCP_82428	NCGC00346967-01	0.5858
LINCSCP_139034	Apilimod	0.5838
LINCSCP_73257	AEE788 (NVP-AEE788)	0.5838
LINCSCP_174407	Rimcazole	0.5816
LINCSCP_61124	CHEMBL3187513	0.5807
LINCSCP_6748	Amlodipine	0.58
LINCSCP_19454	Perhexiline	0.5797
LINCSCP_66171	BRD-K81665681	0.578
LINCSCP_277937	SA-1921085	0.5779
LINCSCP_171942	DMP 777	0.5774
LINCSCP_57731	VU0418000-1	0.5764
LINCSCP_240528	Salmeterol	0.5761
LINCSCP_18904	Erythromycin Estolate	0.5759
LINCSCP_56921	Ursolic acid	0.5758
LINCSCP_33344	L-733060	0.5749
LINCSCP_44551	SB-216641	0.5747
LINCSCP_81979	WZ 4002	0.5746
LINCSCP_15667	Neratinib	0.5737
LINCSCP_5371	5-Nonyloxytryptamine	0.5735
LINCSCP_13915	Cyclopamine	0.573
LINCSCP_166352	Zaldaride	0.5728
LINCSCP_310100	BRD-K05174693	0.5716
LINCSCP_56683	SCHEMBL2394914	0.5714
LINCSCP_58346	BAS 00535043	0.5702
LINCSCP_638	CHEMBL416418	0.5693
LINCSCP_82032	BMS-509744	0.5692
LINCSCP_267253	Itrazole	0.569
LINCSCP_292301	MLS003568130	0.5686
LINCSCP_93858	Cyclobenzaprine	0.5682
LINCSCP_105711	SR 33805 oxalate	0.5673
LINCSCP_60338	BRD-K02341409	0.567
LINCSCP_128136	PCI-32765	0.5668
LINCSCP_170980	CLIMBAZOLE	0.5661
LINCSCP_31203	MLS002264388	0.5658
LINCSCP_60705	MLS003129344	0.5655
LINCSCP_58249	Tegaserod	0.5653
LINCSCP_58195	Desloratadine	0.5644
LINCSCP_58753	Ispinesib	0.5643
LINCSCP_75608	Dexniguldipine	0.5642
LINCSCP_81514	CHEMBL2136735	0.5641
LINCSCP_174299	Azelastine	0.5632
LINCSCP_312499	BRD-K64615396	0.5626
LINCSCP_3531	CHEMBL2355935	0.5623
LINCSCP_173333	Tetracaine	0.5617
LINCSCP_235	BIOMOL-NT_000059	0.5614
LINCSCP_310072	BRD-K85946956	0.5611
LINCSCP_7082	NNC 05-2090	0.5607
LINCSCP_65940	BRD-K22836524	0.5606
LINCSCP_47417	BRD-K60996261	0.5596
LINCSCP_173495	TAK-285	0.5589
LINCSCP_201008	BRD-K80169513	0.5583
LINCSCP_190012	Paroxetine	0.558
LINCSCP_57706	DM-55-3	0.5575
LINCSCP_34672	79836-45-6	0.5569
LINCSCP_55789	BIO2_000029	0.5568
LINCSCP_10126	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.5567
LINCSCP_109143	Golvatinib (E7050)	0.5563
LINCSCP_310179	BRD-K76512739	0.5562
LINCSCP_61384	BRD-K92209998	0.556
LINCSCP_33258	Terconazole	0.5558
LINCSCP_6904	Pizotyline	0.5546
LINCSCP_60404	CHEMBL2355724	0.5537
LINCSCP_59444	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.5532
LINCSCP_81793	CHEMBL3182395	0.5518
LINCSCP_75518	Protriptyline	0.5509
LINCSCP_61178	BRD-K94579454	0.5509
LINCSCP_7568	NNC 26-9100	0.5498
LINCSCP_168398	ITRACONAZOLE HYDROCHLORIDE	0.5498
LINCSCP_93375	Brexpiprazole	0.5495
LINCSCP_172175	Tipifarnib	0.5472
LINCSCP_57654	KUC104545N	0.5468
LINCSCP_58329	ZINC27645180	0.5467
LINCSCP_174107	ENMD-2076	0.5466
LINCSCP_59543	AC1NQXBX	0.5459
LINCSCP_9096	BRD-K91946056	0.5446
LINCSCP_26493	CHEMBL2356468	0.544
LINCSCP_91804	Cobicistat (GS-9350)	0.5433
LINCSCP_73791	Fingolimod (FTY720) HCl	0.5414
LINCSCP_227385	Altanserin	0.5407
LINCSCP_172169	Lomerizine	0.5405
LINCSCP_49038	BRD-K86182839	0.5404
LINCSCP_48917	BRD-K11624501	0.5386
LINCSCP_32373	CHEMBL3185054	0.5378
LINCSCP_48803	BRD-K59201357	0.5374
LINCSCP_59268	BRD-K78524708	0.5364
LINCSCP_33705	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.5364
LINCSCP_188040	CID-2858522	0.5349
LINCSCP_117993	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.5344
LINCSCP_57716	VU0413238-1	0.5328
LINCSCP_56310	Reserpine	0.5327
LINCSCP_81532	GSK-1904529A	0.5317
LINCSCP_310142	BRD-K40170731	0.5307
LINCSCP_58231	amlodipine	0.5293
LINCSCP_14581	Norcyclobenzaprine	0.5287
LINCSCP_81167	Foretinib	0.5286
LINCSCP_173621	Loratadine	0.5277
LINCSCP_64858	BRD-K05205967	0.5276
LINCSCP_39628	HMN-214	0.5273
LINCSCP_1413	VU0413247-1	0.5273
LINCSCP_146157	COT Inhibitor-2	0.527
LINCSCP_171852	Tivozanib	0.5263
LINCSCP_62541	BRD-K40708745	0.5253
LINCSCP_57724	MLS003221407	0.5249
LINCSCP_14942	Nicergoline	0.5247
LINCSCP_7052	GR-55562	0.5245
LINCSCP_37725	SA-1920453	0.5239
LINCSCP_310847	BRD-K59549646	0.5233
LINCSCP_43293	ZINC21985599	0.5232
LINCSCP_173609	SB271046	0.5231
LINCSCP_171792	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.5227
LINCSCP_187480	BRD-K49111930	0.5225
LINCSCP_31866	SULF1-A_000010	0.5222
LINCSCP_168379	Butaclamol (+)	0.5218
LINCSCP_171268	Cidoxepin	0.5216
LINCSCP_65168	SCHEMBL17789576	0.521
LINCSCP_18843	Amoxapine	0.5206
LINCSCP_112287	C30H33N3O5S	0.5201
LINCSCP_47444	Metitepine	0.5194
LINCSCP_6761	Suloctidil	0.5192
LINCSCP_187478	BRD-K39597586	0.5191
LINCSCP_7259	KN 62	0.5176
LINCSCP_81853	Dacomitinib	0.517
LINCSCP_166502	Benzydamine	0.5166
LINCSCP_13734	Metergoline	0.5166
LINCSCP_22149	ML079	0.516
LINCSCP_7557	PD 102807	0.516
LINCSCP_39016	WH-4-023	0.5145
LINCSCP_9083	BRD-K80779790	0.5145
LINCSCP_64627	BRD-K19668893	0.5139
LINCSCP_66176	BRD-K85642378	0.5135
LINCSCP_170526	ABT-333	0.5134
LINCSCP_33040	BRD-A10420615-001-02-8	0.5126
LINCSCP_59144	WZ-7043	0.5125
LINCSCP_32860	L-755,507	0.5124
LINCSCP_33038	AC1N6AX4	0.5119
LINCSCP_167582	Homochlorcyclizine	0.51
LINCSCP_47575	Clomifene	0.5093
LINCSCP_48715	BRD-K01615174	0.5085
LINCSCP_65090	BRD-K27671514	0.5076
LINCSCP_162734	Netupitant	0.5075
LINCSCP_312429	BRD-K12744550-019-01-8	0.5075
LINCSCP_297175	BRD-K46769156	0.5062
LINCSCP_74906	omeprazole	0.5056
LINCSCP_57145	SRT-1720	0.5056
LINCSCP_43366	W 7	0.5048
LINCSCP_172741	AC1NSZSY	0.5045
LINCSCP_7314	Rescinnamine	0.5037
LINCSCP_310101	BRD-K08121566	0.5026
LINCSCP_38296	SA-1919667	0.502
LINCSCP_18149	BW-723C86	0.5017
LINCSCP_66108	BRD-K41042536	0.5015
LINCSCP_310172	BRD-K71240454	0.5014
LINCSCP_18621	ICI-199,441	0.501
LINCSCP_48491	BRD-K10211010	0.5009
LINCSCP_11173	GW3965	0.5005
LINCSCP_58870	BRD-K34387287	0.4997
LINCSCP_25243	SPECTRUM_000011	0.499
LINCSCP_170628	Conivaptan HCl	0.499
LINCSCP_91828	Halofantrine	0.4979
LINCSCP_65182	BRD-K76390333	0.4973
LINCSCP_65247	BRD-K25029498	0.4972
LINCSCP_312526	BRD-K72539944	0.4963
LINCSCP_65994	BRD-K54127914	0.4951
LINCSCP_48918	BRD-K12285126	0.494
LINCSCP_35827	Trichostatin	0.4929
LINCSCP_4128	Ethopropazine	0.4927
LINCSCP_55926	N-Desmethylclozapine	0.4924
LINCSCP_209308	Prochlorperazine	0.492
LINCSCP_57611	VU-0415556-1	0.4916
LINCSCP_59574	BRD-K19189705	0.4912
LINCSCP_311556	CHEMBL3184251	0.4904
LINCSCP_8623	SA-1973507	0.4893
LINCSCP_310110	BRD-K12450081	0.4891
LINCSCP_57415	CHEMBL1474387	0.487
LINCSCP_171124	GSK1292263	0.4869
LINCSCP_38278	SA-1921902	0.4864
LINCSCP_32343	BRD-K55612480	0.4855
LINCSCP_65358	BRD-K88844437	0.4853
LINCSCP_38916	SB590885	0.4851
LINCSCP_8896	BRD-K25436320	0.4848
LINCSCP_25639	MLS000106215	0.4844
LINCSCP_11456	Mometasone Furoate	0.4842
LINCSCP_65086	BRD-K16329066-019-01-1	0.4841
LINCSCP_59559	BRD-K00664012	0.484
LINCSCP_33059	3-Tropanyl-3,5-dichlorobenzoate	0.4833
LINCSCP_33701	Propylpyrazoletriol	0.4825
LINCSCP_123117	VILAZODONE HYDROCHLORIDE	0.4824
LINCSCP_27141	SSR 69071	0.482
LINCSCP_48980	BRD-K49098390	0.481
LINCSCP_26452	BRD-K95976153	0.4807
LINCSCP_171614	Diclofensine (hydrochloride)	0.4805
LINCSCP_65094	BRD-K42678365	0.4785
LINCSCP_175232	Lu AE58054 (Hydrochloride)	0.4757
LINCSCP_37495	SA-1458163	0.4751
LINCSCP_277915	BRD-K47551852	0.4748
LINCSCP_171106	LY2228820	0.4748
LINCSCP_49024	BRD-K80230516	0.4742
LINCSCP_26164	TL_HRAS24	0.473
LINCSCP_48753	BRD-K28036193	0.4715
LINCSCP_310019	BRD-K46284961	0.4706
LINCSCP_3738	BRD-K83631404	0.47
LINCSCP_47539	Oxethazaine	0.4698
LINCSCP_239070	Carvedilol	0.4697
LINCSCP_65152	CHEMBL3182386	0.4697
LINCSCP_65607	BRD-K24722667	0.4692
LINCSCP_65119	BRD-K01448700-019-01-8	0.4691
LINCSCP_65960	BRD-K30160673-019-01-7	0.4683
LINCSCP_59581	(S, R)-Mefloquine	0.4675
LINCSCP_46225	BRD-K21165668	0.4672
LINCSCP_48965	BRD-K38803221	0.4668
LINCSCP_38380	Avicin-G	0.4659
LINCSCP_654	GW 405833	0.4647
LINCSCP_57837	MLS002607743	0.4647
LINCSCP_64921	BRD-K48775846	0.4642
LINCSCP_48781	BRD-K47558670	0.464
LINCSCP_56948	PF750	0.464
LINCSCP_169104	Elacridar	0.4639
LINCSCP_64794	CHEMBL2144686	0.4636
LINCSCP_56019	SB-202190	0.4634
LINCSCP_65148	BRD-K40941329	0.463
LINCSCP_14092	GBR12935	0.4626
LINCSCP_171734	Cabozantinib	0.4626
LINCSCP_3674	BRD-K13559922	0.4624
LINCSCP_57632	MLS003448145	0.4623
LINCSCP_56804	RS-23597-190	0.4619
LINCSCP_60386	CHEMBL2355469	0.4613
LINCSCP_278780	BRD-K14593092	0.4612
LINCSCP_14207	L741,626	0.4607
LINCSCP_56506	Cyclosporin A	0.4592
LINCSCP_42766	Pravastatin	0.4592
LINCSCP_4905	BRD-K08878345	0.4577
LINCSCP_55796	Piperacetazine	0.4573
LINCSCP_60184	BRD-K41340267	0.4571
LINCSCP_33088	CHEMBL57427	0.4562
LINCSCP_60277	CHEMBL2144846	0.4555
LINCSCP_160875	TOFA	0.4551
LINCSCP_63485	BRD-K30837577	0.4535
LINCSCP_154536	Darapladib	0.4533
LINCSCP_65956	BRD-K32069250	0.4532
LINCSCP_190538	BRD-K59488055	0.453
LINCSCP_63833	BRD-K72780683	0.4527
LINCSCP_289500	84215-10-1	0.4526
LINCSCP_57277	MLS001065839	0.4524
LINCSCP_46636	AC1O9I2Y	0.4518
LINCSCP_9569	COT-10B	0.4513
LINCSCP_65159	BRD-K49333142	0.451
LINCSCP_56165	Iodophenpropit	0.4502
LINCSCP_41811	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.4502
LINCSCP_26466	PK04PUR_000067	0.4501
LINCSCP_7278	SCHEMBL6668531	0.45
LINCSCP_174689	Alisertib	0.45
LINCSCP_64714	BRD-K88925856	0.4497
LINCSCP_65193	BRD-K87888439	0.4497
LINCSCP_61387	CHEMBL2361962	0.4495
LINCSCP_38302	SA-1921783	0.4493
LINCSCP_5774	Isoquercetin	0.4491
LINCSCP_9025	BRD-K39647256	0.4483
LINCSCP_48747	BRD-K22280018	0.4482
LINCSCP_292681	KUC104253	0.4471
LINCSCP_22265	MLS002703119	0.4469
LINCSCP_19258	Rosiglitazone	0.4469
LINCSCP_18884	Clemastine	0.4466
LINCSCP_58472	BRD-K33676730	0.4463
LINCSCP_61357	BRD-K59000636	0.4462
LINCSCP_50465	CHEMBL2362834	0.4459
LINCSCP_26522	NCGC00170189-01	0.4458
LINCSCP_52595	SR59230A	0.4455
LINCSCP_7920	CHEMBL2137269	0.4453
LINCSCP_310128	BRD-K31367750	0.4447
LINCSCP_174119	Zosuquidar	0.4447
LINCSCP_34679	Thiethylperazine	0.4438
LINCSCP_59585	BRD-K46499837	0.4435
LINCSCP_264002	Desmethylclomipramine	0.4433
LINCSCP_58344	SUGA2_000482	0.4422
LINCSCP_48846	BRD-K91250867	0.442
LINCSCP_289295	Clobenpropit	0.4417
LINCSCP_72321	Solifenacin succinate	0.4413
LINCSCP_312340	BRD-K63874400	0.441
LINCSCP_64939	BRD-K61556970	0.4408
LINCSCP_13750	UNII-EE9FJW53Z2	0.4391
LINCSCP_6871	SPECTRUM_001028	0.4387
LINCSCP_24166	BRD-A73513677	0.4381
LINCSCP_73854	Afuresertib	0.438
LINCSCP_26562	Calmidazolium	0.4379
LINCSCP_64817	BRD-K90660470	0.4377
LINCSCP_65728	BRD-K90184854	0.4375
LINCSCP_271661	BRD-K00429057	0.4368
LINCSCP_52741	Pfmrk inhibitor, wr 216174	0.4362
LINCSCP_59601	BRD-K74507776	0.4359
LINCSCP_48755	BRD-K28317853	0.4356
LINCSCP_7887	CHEMBL2143784	0.4355
LINCSCP_312503	BRD-K65567503	0.4354
LINCSCP_149547	Amuvatinib	0.4352
LINCSCP_310204	BRD-K92047490	0.435
LINCSCP_11425	T091317	0.4334
LINCSCP_65673	BRD-K64693729	0.4334
LINCSCP_65471	BRD-K48619543	0.4334
LINCSCP_65595	BRD-K18876264	0.4331
LINCSCP_15659	DASA-58	0.4326
LINCSCP_227525	NAN-190	0.4325
LINCSCP_59540	C26H38O6	0.4324
LINCSCP_65555	BRD-K01528688	0.432
LINCSCP_44267	ML7	0.4319
LINCSCP_50486	CHEMBL2357503	0.4314
LINCSCP_23720	BRD-K75418563	0.4302
LINCSCP_26187	MLS002264411	0.4299
LINCSCP_294754	ACON1_002294	0.4293
LINCSCP_7792	CHEMBL2136621	0.4285
LINCSCP_13204	Z36	0.4284
LINCSCP_65643	BRD-K45156967	0.4283
LINCSCP_48728	BRD-K10779199	0.4281
LINCSCP_7753	BRN 1549781	0.4278
LINCSCP_81628	noscapine	0.4278
LINCSCP_65146	BRD-K39001644	0.4273
LINCSCP_32030	Givinostat	0.4273
LINCSCP_65593	BRD-K17530818	0.4272
LINCSCP_310063	BRD-K79826210	0.4269
LINCSCP_27070	Zolantidine	0.4265
LINCSCP_26412	CHEMBL2134949	0.4261
LINCSCP_296286	BRD-K42543304	0.4257
LINCSCP_171190	Cariprazine	0.4256
LINCSCP_8600	BRD-K79552375	0.4249
LINCSCP_49975	Entinostat	0.4249
LINCSCP_64973	BRD-K82340687	0.4248
LINCSCP_65731	BRD-K92370559	0.4243
LINCSCP_167390	Bifemelane	0.4237
LINCSCP_46878	WH-4025	0.4236
LINCSCP_32324	SAN1_000362	0.4234
LINCSCP_82656	ZINC6718453	0.4231
LINCSCP_65172	BRD-K66732164	0.4227
LINCSCP_65056	BRD-K71154829	0.4227
LINCSCP_14414	SCHEMBL5945809	0.422
LINCSCP_47238	CHEMBL2131444	0.4218
LINCSCP_173093	E 2012	0.4216
LINCSCP_7922	CHEMBL2362360	0.421
LINCSCP_29010	SCHEMBL16984312	0.421
LINCSCP_66093	BRD-K28249211	0.4202
LINCSCP_65298	CHEMBL2355391	0.4201
LINCSCP_60252	BRD-K93545352	0.4199
LINCSCP_294146	Ritonavir	0.4183
LINCSCP_64691	BRD-K71585907	0.4169
LINCSCP_65310	BRD-K55385841	0.4169
LINCSCP_65167	BRD-K62368279	0.4168
LINCSCP_3684	BRD-K22912836	0.4157
LINCSCP_65568	BRD-K08318631	0.415
LINCSCP_58007	Doxapram	0.4142
LINCSCP_65578	MLS003128812	0.414
LINCSCP_291687	Cyclosporine	0.4136
LINCSCP_6366	Everolimus	0.4131
LINCSCP_124565	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	0.4131
LINCSCP_310168	BRD-K66805710	0.413
LINCSCP_64886	BRD-K22610673	0.4115
LINCSCP_173639	BRD-A68202111	0.4108
LINCSCP_25312	Rhodomyrtoxin B	0.4106
LINCSCP_65675	BRD-K65243627	0.4105
LINCSCP_5722	N-Methylparoxetine	0.4105
LINCSCP_292464	VU0413255-1	0.4103
LINCSCP_65196	BRD-K71337813-019-01-2	0.4102
LINCSCP_58053	Medroxyprogesterone	0.4101
LINCSCP_4889	MLS-0258268.0001	0.4095
LINCSCP_312545	BRD-K79657514	0.4091
LINCSCP_193228	Dorsomorphin	0.4091
LINCSCP_293058	MLS002264379	0.4091
LINCSCP_66040	BRD-K81524996	0.409
LINCSCP_57239	16Beta-bromoandrosterone	0.4087
LINCSCP_63813	BRD-K56865671	0.4084
LINCSCP_19984	UNII-U7RWT9J78O	0.4082
LINCSCP_312486	BRD-K54756845	0.4075
LINCSCP_5448	CID 46937236	0.4074
LINCSCP_3599	BRD-K62283710	0.4074
LINCSCP_1212	MLS002276465	0.4072
LINCSCP_22183	Benzylimidazole	0.4072
LINCSCP_38096	CHEMBL2140610	0.4068
LINCSCP_169488	Fenticonazole Nitrate	0.4067
LINCSCP_82531	Ponatinib	0.4066
LINCSCP_47400	CHEMBL2002102	0.4061
LINCSCP_9091	BRD-K88899793	0.406
LINCSCP_32078	SAN1_003817	0.4058
LINCSCP_172092	Ibutamoren (Mesylate)	0.4054
LINCSCP_32761	ZINC01037382	0.4052
LINCSCP_37109	CHEMBL2359871	0.4045
LINCSCP_175382	Indacaterol Maleate	0.4045
LINCSCP_52421	Cinacalcet	0.4045
LINCSCP_65349	BRD-K84447176	0.4034
LINCSCP_18415	W13	0.4026
LINCSCP_56469	HMS2093P09	0.4016
LINCSCP_59224	BRD-K50634134	0.4014
LINCSCP_14114	448906-42-1	0.4014
