signatureid	compound	similarity
LINCSCP_95299	Cilostazol	0.7485
LINCSCP_106784	Aphidicolin	0.7471
LINCSCP_95225	RO4987655	0.7442
LINCSCP_122974	SCH-28080	0.7435
LINCSCP_97662	AC1NSZCT	0.7428
LINCSCP_10349	Gly-Gly-Palo	0.7413
LINCSCP_159199	Proglumide	0.7386
LINCSCP_108946	Zosuquidar	0.7373
LINCSCP_94668	Gliclazide	0.7332
LINCSCP_141886	MLN-8054	0.731
LINCSCP_75703	Indomethacin	0.7304
LINCSCP_76002	BMS-927711	0.7289
LINCSCP_40333	L-690330	0.7267
LINCSCP_172402	sarmentogenin	0.7254
LINCSCP_161325	Metformin	0.7234
LINCSCP_39842	Salermide	0.722
LINCSCP_96646	Rosuvastatin	0.722
LINCSCP_79698	Bisoprolol	0.7213
LINCSCP_141822	TCB2	0.7207
LINCSCP_94431	Selumetinib	0.7198
LINCSCP_79416	STK-674938	0.7171
LINCSCP_128416	OSI-930	0.717
LINCSCP_173134	N6022	0.7161
LINCSCP_2982	CHEMBL2141330	0.7152
LINCSCP_19462	Artesunate	0.712
LINCSCP_192559	PD-198306	0.7111
LINCSCP_108903	PF-04217903	0.7111
LINCSCP_50979	IWR-1-ENDO	0.708
LINCSCP_141842	Mirodenafil (dihydrochloride)	0.7079
LINCSCP_79681	CL-976	0.7079
LINCSCP_22824	Emodic acid	0.7072
LINCSCP_161157	Nicergoline	0.707
LINCSCP_109776	Theophylline	0.7065
LINCSCP_160685	AMSACRINE	0.7049
LINCSCP_96276	SPECTRUM_000090	0.7046
LINCSCP_97289	Azelastine	0.7043
LINCSCP_78666	ESTRAMUSTINE	0.7036
LINCSCP_78146	Rivaroxaban	0.7035
LINCSCP_96581	MEK162 (ARRY-162, ARRY-438162)	0.7019
LINCSCP_94411	MK-2461	0.7015
LINCSCP_160585	Elesclomol	0.7009
LINCSCP_12509	NSC23766	0.6977
LINCSCP_106137	Deoxycholic acid	0.6969
LINCSCP_53490	AZD-8055	0.6951
LINCSCP_50608	BRD-K41087962	0.6937
LINCSCP_95410	AVN-944	0.6931
LINCSCP_123415	TAK-715	0.6917
LINCSCP_110007	Naphazoline	0.6912
LINCSCP_96529	Nilotinib	0.6906
LINCSCP_53444	COT-10B	0.6899
LINCSCP_94773	R547	0.6891
LINCSCP_150371	Dabrafenib	0.6888
LINCSCP_50908	BRD-A81936046	0.6879
LINCSCP_107583	Picotamide	0.6877
LINCSCP_286279	3-Aminobenzamide	0.687
LINCSCP_40415	SJ 172550	0.6858
LINCSCP_50998	Purmorphamine	0.6855
LINCSCP_53136	(S)-(-)-BAY K 8644	0.6815
LINCSCP_257670	VX-11E	0.681
LINCSCP_171508	RASAGILINE	0.6798
LINCSCP_161004	Atenolol	0.6795
LINCSCP_108819	Falnidamol	0.6793
LINCSCP_171558	Propentofylline	0.679
LINCSCP_94562	ICI 192,605	0.6782
LINCSCP_237352	MLS002264492	0.6774
LINCSCP_124964	Bimatoprost	0.6756
LINCSCP_71445	Atrasentan (hydrochloride)	0.6755
LINCSCP_173552	Maxacalcitol-D6	0.6753
LINCSCP_108990	Semagacestat (LY450139)	0.6697
LINCSCP_100567	Dasatinib	0.6694
LINCSCP_97746	Tazarotene	0.6691
LINCSCP_275523	BRD-K39887954	0.6689
LINCSCP_79101	FLUDARABINE PHOSPHATE	0.6681
LINCSCP_174453	Pinaverium bromide	0.668
LINCSCP_175097	Ibutilide	0.6674
LINCSCP_111727	PI-103	0.6663
LINCSCP_77914	Nordihydroguaiaretic acid	0.6651
LINCSCP_260242	SA-85290	0.665
LINCSCP_108335	Gliquidone	0.6645
LINCSCP_22810	Xaliproden	0.6611
LINCSCP_3503	BRD-K87939627	0.6579
LINCSCP_22859	AC1O8PYD	0.6563
LINCSCP_192389	Pinacidil	0.6562
LINCSCP_111838	Gefitinib	0.6557
LINCSCP_221010	Eicosatrienoic acid (20:3 n-3)	0.6547
LINCSCP_163870	GSK 1059615	0.6546
LINCSCP_109161	R-7128	0.6518
LINCSCP_43792	ICG-001	0.6516
LINCSCP_161210	testosterone	0.6496
LINCSCP_174465	Duloxetine	0.6494
LINCSCP_7213	Nefazodone	0.6487
LINCSCP_22737	H 8	0.6465
LINCSCP_53416	Chaetocin	0.6461
LINCSCP_65397	BRD-K07922534	0.6458
LINCSCP_79871	LY2157299	0.6456
LINCSCP_133136	CHEMBL585951	0.6433
LINCSCP_136890	XL335	0.6428
LINCSCP_77869	AZD3514	0.6427
LINCSCP_53376	MLN 2238	0.6396
LINCSCP_88391	KW-2449	0.6379
LINCSCP_7147	Vitinoin	0.6371
LINCSCP_175192	Dequalinium	0.6369
LINCSCP_7219	Ecopipam	0.6363
LINCSCP_97449	Luliconazole	0.6359
LINCSCP_188676	MLS002276503	0.6352
LINCSCP_142183	Erlotinib	0.6349
LINCSCP_173492	Nemonapride	0.6343
LINCSCP_106274	Dabigatran Etexilate	0.6342
LINCSCP_109762	Honokiol	0.6335
LINCSCP_91346	Pantoprazole	0.6327
LINCSCP_131048	TWS 119	0.6323
LINCSCP_43714	Evodiamine	0.6315
LINCSCP_19912	KUC104227	0.631
LINCSCP_50687	Tamoxifen	0.6308
LINCSCP_96393	Tolfenamic acid	0.6304
LINCSCP_216586	CHEMBL1515648	0.63
LINCSCP_19723	MLS002473458	0.6292
LINCSCP_160289	Decitabine	0.6282
LINCSCP_297278	BRD-K88488723	0.6263
LINCSCP_77904	OSI-906 (Linsitinib)	0.6246
LINCSCP_50672	CAY10618	0.6232
LINCSCP_19833	CHEMBL1270411	0.618
LINCSCP_80730	TEMAZEPAM	0.6148
LINCSCP_22987	MY 5445	0.6148
LINCSCP_50739	Parbendazole	0.6138
LINCSCP_96789	Sulbactam	0.6119
LINCSCP_53107	RS-23597-190	0.6107
LINCSCP_112361	AGK 2	0.6084
LINCSCP_101432	Hydroxyprogesterone Caproate	0.6079
LINCSCP_20794	L-Sulforaphane	0.6075
LINCSCP_174934	Pindolol	0.6063
LINCSCP_220749	NS1619	0.605
LINCSCP_98171	Topiroxostat	0.6033
LINCSCP_38683	BL003-049-HDAC3	0.6027
LINCSCP_107986	FK888	0.6011
LINCSCP_7121	2-[(Dimethylamino)methyl]-2,3-dihydro-1H-inden-1-one	0.6008
LINCSCP_212380	Azathioprine	0.5988
LINCSCP_97936	Pimecrolimus	0.5984
LINCSCP_108891	Urapidil	0.5983
LINCSCP_79660	Tosedostat	0.5935
LINCSCP_6220	Tandutinib	0.5929
LINCSCP_2806	T 98475	0.5928
LINCSCP_97705	Ulipristal	0.5928
LINCSCP_17535	Dienestrol	0.5919
LINCSCP_108884	sn-Glycero-3-phosphocholine	0.5912
LINCSCP_28444	SCHEMBL17497626	0.5909
LINCSCP_76403	HYDROXYUREA	0.5907
LINCSCP_106847	3-(4-Pyridyl)indole	0.5894
LINCSCP_96821	Tetrahydrouridine	0.5888
LINCSCP_79663	CEPHARANTHINE	0.5877
LINCSCP_69879	CDK9 Inhibitor	0.5877
LINCSCP_161490	AZD2014	0.5866
LINCSCP_84379	Infigratinib	0.5851
LINCSCP_19876	KUC103655	0.5851
LINCSCP_35660	AC1NXRFO	0.5843
LINCSCP_108568	BRD-K00144236	0.5842
LINCSCP_152204	SCHEMBL16980224	0.5832
LINCSCP_159728	Merbarone	0.5824
LINCSCP_44984	GANT58	0.5823
LINCSCP_95198	Ethacrynic acid	0.581
LINCSCP_143474	Albendazole	0.5795
LINCSCP_70050	GSK-461364	0.5788
LINCSCP_94528	Selamectin	0.5764
LINCSCP_95316	CI-966	0.575
LINCSCP_250903	LY-294002	0.5749
LINCSCP_6568	SU 11274	0.5747
LINCSCP_108513	Avagacestat (BMS-708163)	0.5744
LINCSCP_7504	Austricin	0.5739
LINCSCP_7444	N-(4-Hydroxyphenyl)icosa-5,8,11,14-tetraenamide	0.5732
LINCSCP_22772	SB408124	0.5732
LINCSCP_159437	Desmopressin	0.573
LINCSCP_20059	AO-081/15245014	0.5728
LINCSCP_28622	E319	0.5727
LINCSCP_149386	Regorafenib	0.5707
LINCSCP_144689	PHA-665752	0.5702
LINCSCP_108640	Pracinostat	0.5702
LINCSCP_143492	Cinaciguat	0.568
LINCSCP_221335	BRD-K18059480	0.5657
LINCSCP_3676	BRD-K18814836	0.565
LINCSCP_161608	Menadione	0.5637
LINCSCP_94964	AC1NSM0X	0.5636
LINCSCP_215424	Nimodipine	0.5635
LINCSCP_142446	Palmidrol	0.5622
LINCSCP_158144	Erythromycin Ethylsuccinate	0.5607
LINCSCP_44267	ML7	0.5604
LINCSCP_50729	Thioridazine	0.5601
LINCSCP_108602	Novobiocin	0.5599
LINCSCP_173570	Triclabendazole	0.559
LINCSCP_7438	Ibudilast	0.5578
LINCSCP_22139	Tremulacin	0.5576
LINCSCP_29110	CHEMBL1242477	0.5575
LINCSCP_161045	Irsogladine	0.5574
LINCSCP_152130	AZ20	0.5565
LINCSCP_50653	Carbamazepine	0.5558
LINCSCP_97878	3-Deazaadenosine	0.5558
LINCSCP_33029	Tolbutamide	0.5541
LINCSCP_20960	AT-9283	0.5539
LINCSCP_124759	Prosteride	0.5539
LINCSCP_22334	BRD-K23657553	0.5539
LINCSCP_109525	Chlorophenylpiperazine	0.5536
LINCSCP_158739	Gabapentin	0.5535
LINCSCP_159842	Dilazep	0.5535
LINCSCP_53108	TL_HRAS26	0.5523
LINCSCP_76566	Methimazole	0.5514
LINCSCP_53907	Lexibulin	0.5514
LINCSCP_76595	Equol	0.5505
LINCSCP_69471	Canertinib	0.5498
LINCSCP_130535	Dovitinib	0.5494
LINCSCP_97375	Sertraline HCl	0.5493
LINCSCP_188820	Citalopram	0.5486
LINCSCP_106432	N-(4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-3-AMINE	0.5484
LINCSCP_273339	ZINC03977775	0.5483
LINCSCP_94939	Azacitidine	0.5482
LINCSCP_234202	Tyrphostin 1	0.5473
LINCSCP_53904	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.5468
LINCSCP_125665	METERGOLINE	0.5464
LINCSCP_6701	Quizartinib	0.546
LINCSCP_7396	KN 62	0.5457
LINCSCP_165516	FR-180204	0.5452
LINCSCP_59683	BRD-K60554389	0.5448
LINCSCP_40281	IN1541	0.5447
LINCSCP_78529	Gatifloxacin	0.5442
LINCSCP_108463	BRD-A68202111	0.5419
LINCSCP_106686	Orphenadrine	0.5419
LINCSCP_97029	Quinapril	0.5415
LINCSCP_75781	GSK1292263	0.5403
LINCSCP_33463	N-Arachidonoyl-gaba (na-gaba)	0.5403
LINCSCP_87740	CP466722	0.5387
LINCSCP_97344	Ibrutinib (PCI-32765)	0.5386
LINCSCP_3133	BRD-K07026322	0.5382
LINCSCP_109980	TIBOLONE	0.538
LINCSCP_29278	AC1MSUFC	0.5379
LINCSCP_33767	Capsazepine	0.5375
LINCSCP_180288	Fluperlapine	0.5361
LINCSCP_3025	CHEMBL2139291	0.5359
LINCSCP_159599	Nelarabine	0.5357
LINCSCP_50969	Dorsomorphin	0.5355
LINCSCP_96777	Sobetirome	0.535
LINCSCP_76691	INOSITOL	0.5346
LINCSCP_106983	Dapsone	0.5346
LINCSCP_251	Hydroquinine	0.5343
LINCSCP_31217	MLS003221407	0.5332
LINCSCP_158654	Oxybutynin	0.5329
LINCSCP_7127	Budesonide	0.5324
LINCSCP_119249	Saracatinib	0.5323
LINCSCP_97092	BRD-A02747686	0.5304
LINCSCP_19816	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.5298
LINCSCP_283031	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	0.5294
LINCSCP_24402	CHEMBL3188944	0.5288
LINCSCP_121231	CX-5461	0.5277
LINCSCP_3150	BRD-K52856667	0.5246
LINCSCP_2576	Betamethasone Acetate	0.5243
LINCSCP_108288	Macitentan	0.5241
LINCSCP_109262	Dorzolamide HCL	0.5238
LINCSCP_125393	Neratinib	0.5235
LINCSCP_159584	T-5224	0.5228
LINCSCP_33547	Felbamate	0.5226
LINCSCP_96828	PF-04457845	0.5225
LINCSCP_17067	vincristine	0.5214
LINCSCP_82422	Rabusertib	0.521
LINCSCP_9024	BRD-K38622866	0.5209
LINCSCP_157575	Enzalutamide	0.5202
LINCSCP_2980	CHEMBL2361430	0.52
LINCSCP_151764	PD-0325901	0.5192
LINCSCP_121652	PSI-7977	0.5191
LINCSCP_22268	CHEMBL1718102	0.5188
LINCSCP_116333	Pelitinib	0.5182
LINCSCP_165789	Mocetinostat	0.5169
LINCSCP_62538	BRD-K36899442	0.5168
LINCSCP_97208	Lisinopril	0.5167
LINCSCP_55064	SCHEMBL1995782	0.5167
LINCSCP_22236	SMR000060796	0.5165
LINCSCP_201582	Gemcitabine	0.5155
LINCSCP_143035	Enoxacin	0.5154
LINCSCP_75996	Cytisine	0.5152
LINCSCP_65461	BRD-K44968548	0.515
LINCSCP_94483	Enalapril	0.5144
LINCSCP_237806	CHEMBL1271220	0.5137
LINCSCP_65062	BRD-K74842589	0.5134
LINCSCP_7431	BIO2_000029	0.5132
LINCSCP_97650	Pralatrexate	0.5122
LINCSCP_161303	Bavisant (dihydrochloride hydrate)	0.5118
LINCSCP_97173	SKF-83959	0.5114
LINCSCP_31348	TAN-67	0.5114
LINCSCP_97546	SIN-1, Hydrochloride	0.5114
LINCSCP_76277	Diclofensine (hydrochloride)	0.5111
LINCSCP_7167	Kenpaullone	0.5106
LINCSCP_37300	SA-1458571	0.5106
LINCSCP_126350	SU14813	0.5098
LINCSCP_160142	Riociguat	0.5097
LINCSCP_141405	Pimobendan	0.5088
LINCSCP_260600	Quinoclamine	0.5084
LINCSCP_6685	Quisinostat	0.5083
LINCSCP_47389	Tizanidine	0.508
LINCSCP_243209	Tolazoline	0.5076
LINCSCP_29412	BAS 00631343	0.5071
LINCSCP_910	QS-11	0.5062
LINCSCP_65695	CHEMBL2358495	0.5054
LINCSCP_171191	Cariprazine	0.5052
LINCSCP_215435	Oligomycin A	0.5047
LINCSCP_177925	CHEMBL3188110	0.5045
LINCSCP_225229	KUC103884	0.5045
LINCSCP_260931	SA-1456977	0.5043
LINCSCP_20143	CBKINASE1_000526	0.5041
LINCSCP_47360	Metaproterenol	0.5041
LINCSCP_84513	PFI-1	0.5039
LINCSCP_74125	Cytarabine	0.5034
LINCSCP_123546	Fluphenazine	0.5031
LINCSCP_151039	YM 201636	0.5031
LINCSCP_74130	Actarit	0.5028
LINCSCP_143084	CEFOTETAN	0.5028
LINCSCP_6222	Raltitrexed	0.5026
LINCSCP_21710	SRT-1720	0.5025
LINCSCP_228036	BRD-K90543092-001-01-2	0.5019
LINCSCP_106339	Mebendazole	0.5017
LINCSCP_48853	BRD-K94544211	0.5017
LINCSCP_77351	Amuvatinib	0.5015
LINCSCP_55003	CHEMBL179288	0.5012
LINCSCP_34055	BRD-K60297835	0.5002
LINCSCP_171355	Primaquine	0.5002
LINCSCP_43017	SA-90377	0.4999
LINCSCP_22190	MLS001065836	0.4996
LINCSCP_8085	BRD-K03957451	0.4992
LINCSCP_53495	BSPBIO_001592	0.4991
LINCSCP_33982	ZINC02419385	0.4989
LINCSCP_142675	TOFA	0.4987
LINCSCP_108616	brefeldin-a	0.498
LINCSCP_91796	SU-11652	0.4979
LINCSCP_2911	ICI-199,441	0.4971
LINCSCP_97547	Floxuridine	0.4971
LINCSCP_251093	Alvocidib	0.497
LINCSCP_106135	SPECTRUM_000224	0.4968
LINCSCP_66154	BRD-K74728819-019-01-3	0.4965
LINCSCP_107574	APIXABAN	0.4963
LINCSCP_164467	761437-28-9	0.4963
LINCSCP_292929	MLS000526305	0.4959
LINCSCP_76128	Pentoxifylline	0.4957
LINCSCP_272998	Nicotin-Amide	0.4955
LINCSCP_20042	Medroxyprogesterone	0.4954
LINCSCP_6689	CG-930	0.4954
LINCSCP_17671	Tamatinib	0.4952
LINCSCP_22196	MLS002699336	0.4951
LINCSCP_143317	Etravirine (TMC125)	0.495
LINCSCP_6668	CHEMBL12760	0.4946
LINCSCP_65585	BRD-K15377376	0.4943
LINCSCP_158636	NCGC00166323-01	0.4941
LINCSCP_161572	Vandetanib	0.49370000000000003
LINCSCP_38695	BRD-K57064803	0.4934
LINCSCP_31930	SCHEMBL6468298	0.4933
LINCSCP_76422	Venlafaxine	0.4923
LINCSCP_22910	PP 3	0.4922
LINCSCP_76431	Econazole	0.4918
LINCSCP_130877	CHEMBL1083527	0.4902
LINCSCP_83117	SCHEMBL17378613	0.4898
LINCSCP_171885	Formoterol	0.4895
LINCSCP_106551	naftidrofuryl	0.4888
LINCSCP_228098	CHEMBL3400875	0.4886
LINCSCP_19749	MLS002473640	0.4882
LINCSCP_12900	BRD-A69951442-001-01-3	0.4881
LINCSCP_19750	ML216	0.4877
LINCSCP_32989	Celecoxib	0.4871
LINCSCP_22865	Delcorine	0.487
LINCSCP_13781	L-Cis-Diltiazem	0.4866
LINCSCP_220803	Beta CCP	0.4866
LINCSCP_17712	JZL-184	0.4866
LINCSCP_125303	Candesartan	0.4864
LINCSCP_158198	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.4862
LINCSCP_159940	CX-4945 (Silmitasertib)	0.4858
LINCSCP_28540	4L7B	0.4853
LINCSCP_19985	MLS002703099	0.4852
LINCSCP_84485	1268524-70-4	0.485
LINCSCP_139838	Tiagabine	0.4844
LINCSCP_65634	BRD-K40324831	0.4841
LINCSCP_131226	936890-98-1	0.4834
LINCSCP_125150	Dantrolene-13C3	0.4826
LINCSCP_141358	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.4823
LINCSCP_216359	MLS002477153	0.4819
LINCSCP_311963	BRD-K08461556	0.4816
LINCSCP_171256	Rabeprazole	0.4816
LINCSCP_48162	BRD-K36864553	0.4806
LINCSCP_72744	cucurbitacin-i	0.4806
LINCSCP_76842	ABT-199 (GDC-0199)	0.4804
LINCSCP_179577	Fluvastatin	0.4801
LINCSCP_132462	apigenin	0.4796
LINCSCP_46414	BAS 01037725	0.4795
LINCSCP_11473	CHEMBL287327	0.479
LINCSCP_22285	Buthionine Sulfoxime	0.479
LINCSCP_33143	Riboflavin	0.4789
LINCSCP_28012	BRD-K11857988	0.4789
LINCSCP_151650	Rebastinib	0.4781
LINCSCP_141514	BRD-A75471153	0.4775
LINCSCP_121341	Bitopertin	0.477
LINCSCP_212916	SCHEMBL17498001	0.4767
LINCSCP_159706	Ricolinostat	0.4763
LINCSCP_19905	MLS002264446	0.4757
LINCSCP_50714	Quinacrine	0.4757
LINCSCP_171636	estropipate	0.4749
LINCSCP_96664	Palovarotene	0.4747
LINCSCP_11246	N-Methyltropan-3-yl 2-(4-bromophenyl)propionate	0.4746
LINCSCP_100421	SCHEMBL16226502	0.4737
LINCSCP_76639	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.4737
LINCSCP_220811	Linoleoylethanolamide	0.4736
LINCSCP_20732	Podofilox	0.473
LINCSCP_153027	Dimesna	0.4717
LINCSCP_21013	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.4711
LINCSCP_6734	Teicoplanin	0.4711
LINCSCP_172216	wiskostatin	0.4709
LINCSCP_159702	Exherin (trifluoroacetate)	0.4704
LINCSCP_17246	SCHEMBL17515404	0.4702
LINCSCP_32272	PK04_181167	0.4691
LINCSCP_278845	BRD-K49669601	0.4687
LINCSCP_52542	Mirtazapine	0.4687
LINCSCP_70261	852475-26-4	0.4686
LINCSCP_53476	SB225002	0.4685
LINCSCP_238744	CID 78428958	0.4676
LINCSCP_81594	TAE-684	0.4674
LINCSCP_5493	MLS-0367705.0001	0.4672
LINCSCP_234874	PLX-4720	0.4668
LINCSCP_158223	Ozagrel	0.4666
LINCSCP_78548	CGS 20625	0.4664
LINCSCP_104148	TAK-733	0.4663
LINCSCP_106348	Rocuronium Bromide	0.4659
LINCSCP_24540	Palbociclib	0.4652
LINCSCP_44724	KI8751	0.4647
LINCSCP_94557	Linopirdine	0.4641
LINCSCP_107369	benproperine	0.464
LINCSCP_3147	BRD-K42694358	0.4639
LINCSCP_124984	Antipyrine	0.4636
LINCSCP_8092	BRD-K07907451	0.4632
LINCSCP_29584	TORIN-2	0.4629
LINCSCP_42698	AC1NWALX	0.4629
LINCSCP_123041	1-(2,6-Dichlorobenzylideneamino)guanidine	0.4626
LINCSCP_91267	BRD-A31180007	0.4625
LINCSCP_263178	BRD-K23564937	0.4622
LINCSCP_108672	Aclidinium Bromide	0.4622
LINCSCP_82982	TPCA-1	0.4613
LINCSCP_178785	Penciclovir	0.4613
LINCSCP_22264	MLS000047258	0.4611
LINCSCP_139520	Zaurategrast	0.4605
LINCSCP_103102	Sufentanil	0.4603
LINCSCP_207200	BRD-A69454249	0.4603
LINCSCP_108848	SNX-2112 (PF-04928473)	0.4603
LINCSCP_101145	Batimastat	0.4601
LINCSCP_39438	Rigosertib	0.46
LINCSCP_208869	Roquinimex	0.4599
LINCSCP_10606	TGX-115	0.4598
LINCSCP_40342	Darinaparsin	0.459
LINCSCP_159210	Famciclovir	0.4585
LINCSCP_201537	AG 14361	0.4578
LINCSCP_32521	Retinyl Acetate	0.4575
LINCSCP_19839	MLS000718723	0.4568
LINCSCP_10464	Verapamil	0.4562
LINCSCP_40421	PIK 90	0.4558
LINCSCP_96953	CHEBI:82814	0.4556
LINCSCP_19404	79966-13-5	0.4553
LINCSCP_41540	Anandamide	0.4551
LINCSCP_173065	SPECTRUM_000403	0.4551
LINCSCP_19792	MLS002699813	0.4547
LINCSCP_18645	AC1NWATH	0.4538
LINCSCP_16376	2-(4-Chlorophenyl)-4-propan-2-yloxyquinazoline	0.4538
LINCSCP_312494	BRD-K61779668	0.4535
LINCSCP_183045	BRD-K45177540	0.4535
LINCSCP_34221	BRD-K69603398	0.453
LINCSCP_19468	Fumonisin-B1	0.4528
LINCSCP_94651	altrenogest	0.4526
LINCSCP_65325	CHEMBL2356120	0.4525
LINCSCP_42809	SPECTRUM_000051	0.4517
LINCSCP_108059	Refametinib	0.4513
LINCSCP_17087	Tricarballylic acid	0.4508
LINCSCP_8663	BRD-K17906992	0.4507
LINCSCP_79432	Dipyrone	0.45
LINCSCP_40001	PG 490	0.4492
LINCSCP_97470	D-Serine	0.4492
LINCSCP_174936	Chlorpropamide	0.4491
LINCSCP_240833	SCHEMBL11184005	0.4488
LINCSCP_83853	CHEMBL1950303	0.4487
LINCSCP_106409	Voglibose	0.4481
LINCSCP_77118	RG7388	0.4478
LINCSCP_7544	SPECTRUM_000897	0.4475
LINCSCP_136825	Nandrolone	0.4474
LINCSCP_65616	CHEMBL2361743	0.4474
LINCSCP_57907	MLS003128612	0.4473
LINCSCP_65368	BRD-K92431661	0.4472
LINCSCP_158459	ACRIVASTINE	0.4471
LINCSCP_79378	Clenbuterol	0.447
LINCSCP_108297	Levetiracetam	0.4467
LINCSCP_20011	MLS001060813	0.4457
LINCSCP_40088	CHEMBL1222381	0.4443
LINCSCP_33326	Diclofenac	0.4443
LINCSCP_2203	NCGC00170189-01	0.4441
LINCSCP_19445	atorvastatin	0.444
LINCSCP_11581	Mnitmt	0.4436
LINCSCP_240235	Mosapride	0.4436
LINCSCP_28162	BRD-K66757073	0.4431
LINCSCP_108973	SGI-1776	0.4427
LINCSCP_6703	Geranylgeraniol	0.4425
LINCSCP_19744	T5361010	0.4424
LINCSCP_79297	Tamsulosin HCl	0.4421
LINCSCP_100549	GSK J4	0.4415
LINCSCP_49461	Avrainvillamide Analog 5	0.4414
LINCSCP_99213	Pilaralisib	0.4408
LINCSCP_97246	BTS 54-505 hydrochloride	0.4404
LINCSCP_50749	Arachidonyl Trifluoromethylketone	0.4401
LINCSCP_50963	PIK 75	0.4398
LINCSCP_3130	CHEMBL2357432	0.4389
LINCSCP_23927	BRD-K89097220	0.4388
LINCSCP_130573	AZD-8330	0.4384
LINCSCP_240332	SMR000151874	0.4384
LINCSCP_124932	Varenicline Tartrate	0.4374
LINCSCP_54349	JSH-23	0.4373
LINCSCP_19460	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4357
LINCSCP_94693	Lurasidone	0.4356
LINCSCP_161250	Olmesartan Medoxomil	0.4354
LINCSCP_39744	MLS000063560	0.435
LINCSCP_96725	Agomelatine	0.4349
LINCSCP_66000	SCHEMBL17783896	0.4347
LINCSCP_97528	Valrubicin	0.4347
LINCSCP_53378	Triacsin C	0.4347
LINCSCP_254014	BRD-K91633589	0.4345
LINCSCP_3663	BRD-K00859238	0.4343
LINCSCP_14857	Dexamethasone Acetate	0.4342
LINCSCP_203915	SCHEMBL12187882	0.4342
LINCSCP_3329	BRD-K13839830	0.4341
LINCSCP_59779	BRD-K59423635	0.434
LINCSCP_216551	AC1MF5KH	0.4335
LINCSCP_124794	Telatinib	0.4335
LINCSCP_142108	SB743921	0.4333
LINCSCP_142146	alizapride	0.4325
LINCSCP_14652	Betamethasone 17,21-dipropionate	0.4325
LINCSCP_161258	Leflunomide	0.4321
LINCSCP_3711	BRD-K50131741	0.4317
LINCSCP_69429	PF-562271	0.4316
LINCSCP_23122	AMBCB17415880	0.4313
LINCSCP_94688	Dinoprost	0.43120000000000003
LINCSCP_312309	BRD-K37299375	0.4309
LINCSCP_37389	BRD-K84976438	0.4308
LINCSCP_217356	BRD-K93605482	0.4308
