signatureid	compound	similarity
LINCSCP_62791	BRD-K50929556	0.4871
LINCSCP_16946	CHEMBL3187962	0.4871
LINCSCP_190472	MLS001116157	0.4853
LINCSCP_74516	Gemcitabine	0.4851
LINCSCP_76498	BRD-A08662020	0.4849
LINCSCP_111843	Imatinib	0.4829
LINCSCP_261527	BRD-K88556033	0.4822
LINCSCP_20749	Hydrocortisone Hemisuccinate	0.4818
LINCSCP_238361	MLS002276511	0.4815
LINCSCP_86492	LRRK2-IN-1	0.481
LINCSCP_7625	Quercetin	0.4801
LINCSCP_116570	Saracatinib	0.4797
LINCSCP_146714	KU-55933	0.4774
LINCSCP_21639	Rotenone	0.4761
LINCSCP_11328	RO-154513	0.4759
LINCSCP_87102	CX-5461	0.4759
LINCSCP_28186	CHEMBL3186815	0.4756
LINCSCP_8295	BRD-K77750380	0.4742
LINCSCP_13562	L-690488	0.4737
LINCSCP_27992	BRD-K99335646	0.473
LINCSCP_112005	Dinaciclib	0.4726
LINCSCP_112874	331771-20-1	0.4704
LINCSCP_150962	PLX-4720	0.4696
LINCSCP_28190	BRD-K79610347	0.4694
LINCSCP_8609	BRD-K12411600	0.4689
LINCSCP_264076	SMR000075319	0.4688
LINCSCP_124266	SDZ NKT 343	0.4681
LINCSCP_122903	BRD-K00541818	0.468
LINCSCP_238513	UNII-U7RWT9J78O	0.4668
LINCSCP_10612	Ursolic acid	0.4645
LINCSCP_74316	Acivicin	0.4643
LINCSCP_82206	PFI-1	0.464
LINCSCP_111751	BRD-K01425431	0.4639
LINCSCP_135227	Fluoxetine	0.4639
LINCSCP_15054	Metyrapone	0.4636
LINCSCP_62572	BRD-K69438871	0.4633
LINCSCP_79347	Alisertib	0.4633
LINCSCP_8251	BRD-K59248078	0.4632
LINCSCP_49860	MLS001178727	0.4632
LINCSCP_5073	MLS001060864	0.4629
LINCSCP_56779	PK-11195	0.4625
LINCSCP_192140	Procaterol	0.4625
LINCSCP_63407	BRD-K78451750	0.4623
LINCSCP_7129	Betamethasone 17,21-dipropionate	0.4616
LINCSCP_26429	ALD1-H_001031	0.4612
LINCSCP_39324	C19H19FN4O3	0.4611
LINCSCP_28036	BRD-K88279116	0.4606
LINCSCP_84500	UNC1215	0.4606
LINCSCP_72443	Danusertib	0.4605
LINCSCP_117968	Blonanserin (Lonasen)	0.4604
LINCSCP_60763	MLS003130230	0.4596
LINCSCP_247622	BRD-K60027289	0.4589
LINCSCP_355	SCH-28080	0.458
LINCSCP_133266	TPCA-1	0.4576
LINCSCP_78867	Nafronyl	0.4575
LINCSCP_60006	CHEMBL2356931	0.4573
LINCSCP_303886	BRD-K91359405	0.457
LINCSCP_294896	MLS003179192	0.4567
LINCSCP_190555	AC1MQIYX	0.456
LINCSCP_253058	BRD-K23558120	0.4559
LINCSCP_199287	BRD-K33475837	0.4559
LINCSCP_190480	AC1O9CBL	0.4558
LINCSCP_86934	IOX2	0.4555
LINCSCP_28155	BRD-K59253994	0.4551
LINCSCP_86432	ZSTK 474	0.455
LINCSCP_27133	PD-98059	0.4548
LINCSCP_306900	BRD-K97337381	0.4542
LINCSCP_28094	MLS005000264	0.4536
LINCSCP_245008	Gossypetin	0.4534
LINCSCP_8855	BRD-K78477072	0.4534
LINCSCP_208569	RO10-5824	0.4527
LINCSCP_257905	ST074627	0.4525
LINCSCP_14977	Epibatidine	0.4518
LINCSCP_125664	METERGOLINE	0.4516
LINCSCP_188729	VU0420363-1	0.4507
LINCSCP_7362	SKF 81297	0.4491
LINCSCP_21922	MLS002264388	0.4489
LINCSCP_61375	BRD-K77888550	0.4481
LINCSCP_260523	BRD-K28288650	0.4474
LINCSCP_38882	Glutamine	0.4473
LINCSCP_23215	BRD-K55827386	0.447
LINCSCP_97235	LACOSAMIDE	0.447
LINCSCP_58323	CID755673	0.4468
LINCSCP_264166	AB00540133	0.4468
LINCSCP_62500	BRD-K10654753	0.4466
LINCSCP_21140	SCHEMBL6851809	0.4461
LINCSCP_302397	BRD-K67663786	0.446
LINCSCP_7690	SC-514	0.4459
LINCSCP_52893	NCGC00025312-01	0.4454
LINCSCP_46666	PK04_181167	0.4453
LINCSCP_127866	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.4443
LINCSCP_31787	Esomeprazole	0.4443
LINCSCP_7710	Acarbose	0.4439
LINCSCP_284367	Pyrimethamine	0.4438
LINCSCP_191744	Hydrastine	0.4436
LINCSCP_102841	GRANISETRON HYDROCHLORIDE	0.4436
LINCSCP_22662	C24H30O6	0.4433
LINCSCP_34948	BRD-K01922500	0.4432
LINCSCP_243943	Emedastine	0.443
LINCSCP_41781	Ingenol 3,20-dibenzoate	0.4423
LINCSCP_56408	Dioxybenzone	0.4422
LINCSCP_114996	BX 912	0.4415
LINCSCP_271130	Tenofovir	0.4415
LINCSCP_199272	BRD-K28890604	0.4411
LINCSCP_22664	Bongkrekic acid	0.441
LINCSCP_32230	SNS-314	0.4405
LINCSCP_122089	Epitiostanol	0.4399
LINCSCP_190638	ST50920250	0.4399
LINCSCP_193288	SPECTRUM_001015	0.4393
LINCSCP_237361	MLS003448167	0.4383
LINCSCP_290024	Boldine	0.4377
LINCSCP_212325	Chloroform	0.4372
LINCSCP_125901	AMSACRINE	0.4371
LINCSCP_277084	BRD-K65983169	0.4371
LINCSCP_85028	SCHEMBL15556278	0.4368
LINCSCP_127416	NKP608	0.4366
LINCSCP_31704	ML131	0.4363
LINCSCP_254229	SA-1920080	0.4362
LINCSCP_30092	NVP-AEW541	0.4361
LINCSCP_58514	BRD-K97149069	0.4358
LINCSCP_268187	CHEMBL2142358	0.4355
LINCSCP_206632	Itrazole	0.435
LINCSCP_163392	TWS 119	0.4345
LINCSCP_15641	10-DEBC	0.4345
LINCSCP_34865	BRD-K20490522	0.4341
LINCSCP_60520	BRD-K20013327	0.4338
LINCSCP_124480	NXY 059	0.4333
LINCSCP_48079	isometheptene	0.4324
LINCSCP_115367	Dactolisib	0.4322
LINCSCP_15832	SMR001318078	0.4318
LINCSCP_9519	Teniposide	0.4316
LINCSCP_6905	Enrofloxacin	0.4314
LINCSCP_230906	BRD-K31618614-001-01-3	0.4306
LINCSCP_39094	CG-930	0.43
LINCSCP_16931	Lanacordin	0.4295
LINCSCP_223697	CHEMBL3084797	0.4293
LINCSCP_26341	Alprazolam	0.429
LINCSCP_20259	BAS 01052444	0.4287
LINCSCP_34882	BRD-K03669312	0.428
LINCSCP_77612	SPECTRUM2_000920	0.428
LINCSCP_71574	LY2874455	0.4278
LINCSCP_79151	Vidarabine	0.4273
LINCSCP_167740	Balicatib	0.4272
LINCSCP_64270	BRD-K30633722	0.4271
LINCSCP_8274	BRD-K02515288	0.427
LINCSCP_240999	Tadalafil	0.4269
LINCSCP_17070	Sarcolysin	0.4269
LINCSCP_298592	BRD-K59099936	0.4268
LINCSCP_6323	BRD-A59808129-001-01-7	0.426
LINCSCP_7595	Mestranol	0.4258
LINCSCP_4434	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.4256
LINCSCP_6870	RO 04-6790	0.425
LINCSCP_50300	Ichthynone	0.4248
LINCSCP_240256	ST50982848	0.4244
LINCSCP_51384	sorafenib	0.4238
LINCSCP_212394	Dmba	0.4235
LINCSCP_173275	DICUMAROL	0.4233
LINCSCP_64717	BRD-K91044787	0.4232
LINCSCP_26082	AC1OKTU0	0.4227
LINCSCP_194199	MAYBRIDGE4_003950	0.4226
LINCSCP_125558	PF-03814735	0.4224
LINCSCP_115298	PF477736	0.422
LINCSCP_244833	Methenamine	0.4216
LINCSCP_146650	OTSSP167	0.4216
LINCSCP_123152	ipratropium	0.4212
LINCSCP_192102	SCHEMBL3363896	0.4207
LINCSCP_7588	Diltiazem	0.4207
LINCSCP_8354	BRD-K22825029	0.4207
LINCSCP_295081	SMR000076922	0.4202
LINCSCP_8289	BRD-K65148580	0.4202
LINCSCP_11240	1-[[4-(Dimethylamino)-3-methylphenyl]methyl]-5-(2,2-diphenylacetyl)-6,7-dihydro-4H-imidazo[4,5-c]pyridine-6-carboxylic acid	0.42
LINCSCP_33501	Glimepiride	0.42
LINCSCP_5504	4-(4-Bromophenyl)-2-(methylsulfonyl)thiazole	0.42
LINCSCP_212019	MLS002474082	0.4199
LINCSCP_20339	SUGA1_016055	0.4199
LINCSCP_206812	Triacsin C	0.4197
LINCSCP_5131	4-[5-(4-Fluorophenyl)-1,2,4-oxadiazol-3-yl]benzoic acid	0.4196
LINCSCP_303857	BRD-K75061326	0.4194
LINCSCP_62499	BRD-K10120618	0.419
LINCSCP_45511	MLS003128610	0.4188
LINCSCP_235357	Doramapimod	0.4187
LINCSCP_26570	SUDAHWBOROXANE-UHFFFAOYSA-N	0.4182
LINCSCP_31576	Vardenafil	0.418
LINCSCP_12289	Buparlisib	0.4172
LINCSCP_245821	MLS003129913	0.4172
LINCSCP_8054	Altretamine	0.417
LINCSCP_250496	Sildenafil	0.4169
LINCSCP_181940	BRD-K68370959	0.4168
LINCSCP_77077	AVN-944	0.4162
LINCSCP_58918	Oleoylethanolamide	0.4161
LINCSCP_116322	AZD-6482	0.4161
LINCSCP_40117	BML-259	0.4159
LINCSCP_304749	BRD-K35930698	0.4155
LINCSCP_1813	SMR000068650	0.415
LINCSCP_89218	CHIR-265	0.4148
LINCSCP_38458	ICI182, 780	0.4145
LINCSCP_6907	Thiabendazole	0.4141
LINCSCP_157953	Propentofylline	0.414
LINCSCP_5951	MLS-0435555.0001	0.4138
LINCSCP_140229	3-(4-Pyridyl)indole	0.4137
LINCSCP_237784	MLS002607804	0.4137
LINCSCP_6789	Vinblastine	0.4133
LINCSCP_1575	MLS002264383	0.4127
LINCSCP_15099	Ala-Ala-Phe-Cmk	0.4127
LINCSCP_34800	BRD-K03050720	0.4124
LINCSCP_43097	BRD-K14352739	0.4122
LINCSCP_21569	Amodiaquine	0.4122
LINCSCP_3572	BRD-K42197878	0.4121
LINCSCP_109498	Tomelukast	0.4119
LINCSCP_3259	BRD-K32049912	0.4119
LINCSCP_14331	Tetrabromobenzotriazole	0.4116
LINCSCP_94950	Aphidicolin	0.4116
LINCSCP_152508	TIE2 Kinase Inhibitor	0.4114
LINCSCP_13795	Cabergoline	0.4105
LINCSCP_39204	SCHEMBL17857056	0.41
LINCSCP_5365	CHEMBL1698064	0.4098
LINCSCP_294635	62134-48-9	0.4098
LINCSCP_175525	Triamterene	0.4094
LINCSCP_72597	Merimepodib	0.4094
LINCSCP_40120	ZM336372	0.4089
LINCSCP_27428	BRD-K80138901	0.4087
LINCSCP_17089	Chlorambucil	0.4083
LINCSCP_23303	MLS000863584	0.4082
LINCSCP_13892	201038-74-6	0.4081
LINCSCP_96860	Gatifloxacin	0.4079
LINCSCP_8202	BRD-K80883001	0.4077
LINCSCP_19223	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4075
LINCSCP_61220	BRD-K31900068	0.4072
LINCSCP_30382	Arylmorpholine analog 37	0.4071
LINCSCP_226891	Hinokitiol	0.407
LINCSCP_32855	Prednisolone Hemisuccinate	0.407
LINCSCP_62207	BRD-K24084946	0.4069
LINCSCP_238362	CHEMBL1609153	0.4069
LINCSCP_92288	Amlexanox	0.4069
LINCSCP_7846	MLS002473643	0.4066
LINCSCP_237182	4-Fluoro-n-(pyridin-3-yl)benzamide	0.4064
LINCSCP_212542	BG-51	0.4064
LINCSCP_209024	Hippeastrine	0.4062
LINCSCP_45147	Tamatinib	0.406
LINCSCP_11509	LE 300	0.406
LINCSCP_31794	Dichloroacetic acid	0.406
LINCSCP_20204	MEGXM0_000348	0.4056
LINCSCP_32419	SPECTRUM5_002023	0.4056
LINCSCP_51009	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.4055
LINCSCP_26597	AZ628	0.4055
LINCSCP_52520	SB-218078	0.4054
LINCSCP_3870	Benzohydroxamate	0.4053
LINCSCP_28320	BRD-K96552587	0.4052
LINCSCP_106503	AC1NWAOC	0.4051
LINCSCP_7468	4-(4-Octadecylphenyl)-4-oxobut-2-enoic acid	0.4051
LINCSCP_28007	BRD-M32778103	0.4051
LINCSCP_11184	Ritanserin	0.4047
LINCSCP_5599	ST042677	0.4046
LINCSCP_26586	BRD-A84327315-001-01-1	0.4045
LINCSCP_63230	BRD-K55362990	0.4042
LINCSCP_3749	BRD-K97972722	0.4041
LINCSCP_54030	Pifithrin	0.4035
LINCSCP_60406	BRD-K65999663	0.4033
LINCSCP_240889	Oxaprozin	0.4029
LINCSCP_6584	Mocetinostat	0.4028
LINCSCP_3358	BRD-K37127287	0.4025
LINCSCP_45302	MLS-0311344.0001	0.4025
LINCSCP_117982	Josamycin	0.4024
LINCSCP_60956	BRD-K01977318	0.4021
LINCSCP_23414	Gangaleoidin	0.4014
LINCSCP_117987	Licochalcone A	0.4013
LINCSCP_7285	Syrosingopine	0.4007
LINCSCP_176633	GW-5074	0.4006
LINCSCP_310671	BRD-K82117061	0.4005
LINCSCP_72813	Mubritinib (TAK 165)	0.4005
LINCSCP_203118	423735-93-7	0.4005
LINCSCP_139127	Defactinib	0.4004
LINCSCP_25850	VX-11E	0.4002
LINCSCP_20207	CBKINASE1_008949	0.4
LINCSCP_283926	Tyrphostin AG 1288	0.4
LINCSCP_11563	6,2'-Dimethoxyflavone	0.3997
LINCSCP_119538	Flecainide	0.3996
LINCSCP_293540	KUC103424N	0.3995
LINCSCP_4975	1-[4-(4-Bromophenyl)-1,3-thiazol-2-yl]piperidine-4-carboxamide	0.3993
LINCSCP_7802	BRD-K26822808	0.3989
LINCSCP_284977	Canrenoate	0.3987
LINCSCP_36776	Trametinib	0.3985
LINCSCP_63430	BRD-K95762279	0.3985
LINCSCP_89270	GW620972X	0.3982
LINCSCP_193858	SCHEMBL12684744	0.3982
LINCSCP_125506	CGS 20625	0.3979
LINCSCP_112633	EMF-sumo1-1	0.3979
LINCSCP_77980	Merbarone	0.3978
LINCSCP_226814	CHEMBL8197	0.3975
LINCSCP_207275	AC1L94BC	0.3974
LINCSCP_175215	LY2157299	0.397
LINCSCP_47890	Arbutin	0.3968
LINCSCP_135344	L-NAME hydrochloride	0.3968
LINCSCP_190499	MLS002703076	0.3968
LINCSCP_116276	LDN 193189	0.3966
LINCSCP_273255	Pipemidic acid	0.396
LINCSCP_56623	Iocetamic acid	0.396
LINCSCP_193848	BRD-K51083659	0.3959
LINCSCP_7121	2-[(Dimethylamino)methyl]-2,3-dihydro-1H-inden-1-one	0.3959
LINCSCP_7871	CHEMBL2001494	0.3959
LINCSCP_247887	BRD-K51908245	0.3953
LINCSCP_5650	Pitavastatin Calcium	0.3953
LINCSCP_63001	BRD-K99913693	0.3947
LINCSCP_32854	CHEMBL404099	0.3945
LINCSCP_190463	T5766237	0.3943
LINCSCP_50124	MRS 1754	0.3942
LINCSCP_15161	362-74-3	0.3939
LINCSCP_6894	Toltrazuril	0.3938
LINCSCP_1598	KUC104488	0.3936
LINCSCP_48412	BRD-K39529907-019-01-2	0.3931
LINCSCP_31818	Montelukast	0.3926
LINCSCP_301033	BRD-K62561943	0.3926
LINCSCP_230908	BRD-K31791559	0.3924
LINCSCP_8826	BRD-K98386238	0.392
LINCSCP_31996	6-Methyl-n,4-diphenylquinazolin-2-amine	0.3919
LINCSCP_3356	BRD-K25193669	0.3917
LINCSCP_1533	CHEMBL1887751	0.3915
LINCSCP_46911	1-[1-(3-Chloro-4-fluorophenyl)-2,5-dioxopyrrolidin-3-yl]piperidine-4-carboxamide	0.3913
LINCSCP_133833	I-BET151	0.3909
LINCSCP_61719	CHEMBL2361312	0.3909
LINCSCP_21700	BX-795	0.3908
LINCSCP_240208	NSC126859	0.3907
LINCSCP_58529	CHEMDIV3_007362	0.3905
LINCSCP_242492	BRD-K42006476	0.3903
LINCSCP_14050	NCGC00025322-01	0.3901
LINCSCP_3155	BRD-K65165610	0.3901
LINCSCP_77854	Pimobendan	0.39
LINCSCP_7218	1-(3-Chlorophenyl)-4-hexylpiperazine	0.3899
LINCSCP_23005	SQ22536	0.3897
LINCSCP_42988	BRD-K32782699	0.3896
LINCSCP_6921	Phentermine	0.3894
LINCSCP_267526	BRD-A69470004	0.3892
LINCSCP_139082	AMD-070 (hydrochloride)	0.3891
LINCSCP_46853	U-0126	0.389
LINCSCP_10863	AB01274770-01	0.389
LINCSCP_13943	CP93129	0.3888
LINCSCP_205051	BMS-777607	0.3888
LINCSCP_14516	CHEMBL602850	0.3883
LINCSCP_6601	ZINC28755859	0.3883
LINCSCP_50467	BRD-K46088987	0.3883
LINCSCP_29725	WH-4-025	0.3881
LINCSCP_238475	MLS002477154	0.388
LINCSCP_48314	BRD-K88099061	0.3879
LINCSCP_166121	NVP-BHG712	0.3879
LINCSCP_21932	MLS002473459	0.3872
LINCSCP_54917	STK151112	0.3871
LINCSCP_72963	Riluzole	0.3871
LINCSCP_62110	BRD-K93140279	0.387
LINCSCP_291142	Byssochlamic acid	0.3868
LINCSCP_27407	BRD-K16930636	0.3863
LINCSCP_227045	Cis-2-Methoxycinnamic Acid	0.3862
LINCSCP_31832	Nitazoxanide	0.3859
LINCSCP_122957	Cytisine	0.3859
LINCSCP_28140	BRD-K98710661	0.3859
LINCSCP_196363	BRD-K81658952	0.3859
LINCSCP_204491	CID 91122153	0.3859
LINCSCP_200676	BRD-K07244661	0.3858
LINCSCP_208946	2,3-Diphenylquinoxaline-6-carboxylic acid	0.3857
LINCSCP_135460	PF-04449913	0.3856
LINCSCP_216870	SAN1_011387	0.3856
LINCSCP_8288	SA-424763	0.3854
LINCSCP_44303	LY288513	0.3853
LINCSCP_8813	BRD-K60944301	0.3852
LINCSCP_190204	Nevirapine	0.3852
LINCSCP_48295	BRD-K60753740	0.3852
LINCSCP_243381	Flumequine	0.3846
LINCSCP_11366	Scopolamine	0.3845
LINCSCP_100272	CDK9 Inhibitor	0.3841
LINCSCP_287530	4-Iodo-6-phenylpyrimidine	0.3841
LINCSCP_8322	SCHEMBL17487105	0.3839
LINCSCP_8690	BRD-K31295191	0.3839
LINCSCP_124663	Ttnpb	0.3838
LINCSCP_43779	IWR-1-ENDO	0.3837
LINCSCP_218371	Amifostine	0.3834
LINCSCP_51401	Tivozanib	0.3832
LINCSCP_151653	Rebastinib	0.3831
LINCSCP_13902	Dictamnine	0.383
LINCSCP_174807	testosterone	0.383
LINCSCP_816	DC-45-A2	0.3828
LINCSCP_19900	BRD-K55216615	0.3827
LINCSCP_174336	Levonorgestrel	0.3825
LINCSCP_226897	Fenobam	0.3824
LINCSCP_20308	PCL2_000349	0.3823
LINCSCP_11798	Crizotinib	0.3823
LINCSCP_19706	MLS003568130	0.382
LINCSCP_242591	Tubacin	0.382
LINCSCP_6760	Oxfendazole	0.382
LINCSCP_14315	MY 5445	0.3819
LINCSCP_3621	BRD-K76418961	0.3818
LINCSCP_25966	CHEMBL566495	0.3817
LINCSCP_5949	CID 75060944	0.3815
LINCSCP_207566	BG-1015	0.3812
LINCSCP_27792	BRD-K11359987	0.3811
LINCSCP_125553	BRD-A62647958	0.381
LINCSCP_7979	CHEMBL2143402	0.381
LINCSCP_11286	AG-957	0.381
LINCSCP_5159	MLS001065845	0.3809
LINCSCP_52567	Bisindolylmaleimide IX	0.3807
LINCSCP_191445	Lithocholic acid	0.3804
LINCSCP_25296	3,4,5,6-Tetrabromofluorescein	0.3804
LINCSCP_45670	SMR000208762	0.3804
LINCSCP_230283	BRD-K66626628	0.3804
LINCSCP_11463	GSK 3BETA Inhibitor VIII	0.3804
LINCSCP_194902	CHEMBL2358849	0.3803
LINCSCP_51102	BMS-754807	0.3801
LINCSCP_8793	BRD-K87073769	0.38
LINCSCP_190444	AC1MRA7L	0.3799
LINCSCP_208418	MLS003115428	0.3799
LINCSCP_33454	SMR000304369	0.3799
LINCSCP_29687	CI-1040	0.3798
LINCSCP_192678	SB-222200	0.3797
LINCSCP_17127	HDACi1,2+3_mix	0.3796
LINCSCP_85735	Alpelisib	0.3795
LINCSCP_5622	Tremulacin	0.3793
LINCSCP_190656	KM04501	0.379
LINCSCP_7533	Quinoxaline1	0.3788
LINCSCP_61064	BRD-K60237462	0.3788
LINCSCP_240682	SPECTRUM_001131	0.3788
LINCSCP_248344	BRD-K20081026	0.3787
LINCSCP_124794	Telatinib	0.3785
LINCSCP_11235	AC1Q471E	0.3785
LINCSCP_293227	BRD-U32049204	0.3783
LINCSCP_278158	BRD-K56130969	0.3782
LINCSCP_123801	ABT-199 (GDC-0199)	0.3782
LINCSCP_66057	BRD-K88925856	0.378
LINCSCP_62462	BRD-K51894281	0.3779
LINCSCP_3404	BRD-K30820123	0.3779
LINCSCP_211520	NSC673332	0.3778
LINCSCP_227615	BRD-K20859359	0.3778
LINCSCP_21259	Lonidamine	0.3778
LINCSCP_44133	SYK Inhibitor	0.3777
LINCSCP_11772	BI-2536	0.3776
LINCSCP_243544	Oxolinic acid	0.3775
LINCSCP_276622	BRD-K02593152	0.3775
LINCSCP_57018	Fumonisin-B1	0.3771
LINCSCP_7223	CGP13501	0.3767
LINCSCP_74570	XL888	0.3766
LINCSCP_54715	Brefeldin A	0.3763
LINCSCP_34764	BRD-K43231198	0.3763
LINCSCP_248993	BRD-K48254300	0.3762
LINCSCP_199548	SCHEMBL17783919	0.3761
LINCSCP_31795	Parecoxib	0.3761
LINCSCP_23568	AK-968/11781209	0.3761
LINCSCP_57681	MLS003329220	0.376
LINCSCP_34172	Methyl 1-hydroxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate	0.3759
LINCSCP_32925	Ranitidine	0.3755
LINCSCP_117283	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.3755
LINCSCP_20418	AC1O9QGC	0.3754
LINCSCP_195763	BRD-K84749975	0.3754
LINCSCP_62605	BRD-K99339232	0.3754
LINCSCP_21494	RU-24969	0.3753
LINCSCP_7148	Aminopurvalanol	0.3753
LINCSCP_197308	BRD-K61952473	0.3753
LINCSCP_176263	EFLORNITHINE HYDROCHLORIDE	0.3751
LINCSCP_5499	Mafenide	0.3751
LINCSCP_126309	Procainamide	0.375
LINCSCP_42520	Carteolol	0.3749
LINCSCP_16276	OM137	0.3747
LINCSCP_107266	Fluticasone Propionate	0.3744
LINCSCP_16481	Pimelic diphenylamide 106	0.3744
LINCSCP_39789	SMR000651449	0.3744
LINCSCP_52920	Probucol	0.3744
LINCSCP_14983	SPECTRUM_000903	0.3743
LINCSCP_38830	BRD-K52047316	0.3743
LINCSCP_38205	SA-1922796	0.3742
LINCSCP_3016	CHEMBL2359857	0.3742
LINCSCP_8199	BRD-K78687850	0.3741
LINCSCP_8336	BRD-K77793090	0.3741
LINCSCP_5718	Carmofur	0.374
LINCSCP_3388	BRD-K41723088	0.3739
LINCSCP_56847	Erismodegib	0.3738
LINCSCP_73703	GSK-923295	0.3738
LINCSCP_2966	CHEMBL2131985	0.3737
LINCSCP_9098	BRD-K95285735	0.3737
LINCSCP_11227	(+)-Camptothecin	0.3737
LINCSCP_139144	Indoprofen	0.3736
LINCSCP_11395	CHEMBL323994	0.3736
LINCSCP_248949	BRD-K31129604	0.3735
LINCSCP_8637	BRD-K60637442	0.3734
LINCSCP_8642	BRD-K70810261	0.3733
LINCSCP_5917	AC1MG7IW	0.3732
LINCSCP_60223	BRD-K66204187	0.373
LINCSCP_21338	Penfluridol	0.373
LINCSCP_26448	BRD-K90446118	0.3729
