signatureid	compound	similarity
LINCSCP_162596	BMN 673	0.5074
LINCSCP_38629	Curcumin	0.5062
LINCSCP_158136	Cabozantinib	0.506
LINCSCP_146741	(R)-(-)-Jq1 enantiomer	0.5059
LINCSCP_5409	MLS002607768	0.5054
LINCSCP_56257	Butein	0.5054
LINCSCP_16854	SCHEMBL12684744	0.5054
LINCSCP_7121	2-[(Dimethylamino)methyl]-2,3-dihydro-1H-inden-1-one	0.5053
LINCSCP_62450	BRD-K36467636	0.5049
LINCSCP_41674	SA-1938757	0.5042
LINCSCP_111861	TORIN1	0.5042
LINCSCP_298829	MLS003129550	0.5042
LINCSCP_87651	PF431396	0.5037
LINCSCP_69649	Y-39983	0.5033
LINCSCP_193363	Pentosalen	0.503
LINCSCP_21913	AC1MCK4Q	0.503
LINCSCP_3371	BRD-K85174275	0.5028
LINCSCP_111191	CP-724714	0.5026
LINCSCP_22229	AC1N3FUV	0.5021
LINCSCP_22275	MLS-0315871.0001	0.5013
LINCSCP_36493	THZ-2-98-01	0.5008
LINCSCP_23785	Avicin-D	0.5003
LINCSCP_129913	A-443654	0.5002
LINCSCP_104297	Adapalene	0.4997
LINCSCP_301358	BRD-K09929560	0.4981
LINCSCP_250139	BG-51	0.4979
LINCSCP_245623	BRD-K64790987	0.4978
LINCSCP_20964	CHEMBL2356537	0.4975
LINCSCP_260588	MLS003129922	0.4967
LINCSCP_2195	Ispinesib	0.4954
LINCSCP_150894	AZD-8330	0.4949
LINCSCP_39808	Sepantronium	0.4947
LINCSCP_5161	MLS002703102	0.4946
LINCSCP_58331	MLS001116189	0.4936
LINCSCP_6559	5,6-Dichlorobenzimidazole riboside	0.4923
LINCSCP_22153	VU0402604-1	0.4921
LINCSCP_43594	ALD1-H_001115	0.4921
LINCSCP_11502	SKF96365	0.4917
LINCSCP_23787	Avicin-G	0.4917
LINCSCP_13597	AC1LDBAO	0.4917
LINCSCP_29175	MLS000038106	0.4907
LINCSCP_112672	PF-03758309	0.4898
LINCSCP_29103	IN1549	0.4888
LINCSCP_31172	MLS002264439	0.4884
LINCSCP_69170	SU 11274	0.487
LINCSCP_22668	CGK733	0.487
LINCSCP_203918	Enclomiphene	0.4866
LINCSCP_147441	SGI-1776	0.4861
LINCSCP_39953	PIK 75	0.486
LINCSCP_162412	Alvimopan (monohydrate)	0.4856
LINCSCP_10630	MLN 2238	0.4856
LINCSCP_53394	PG 490	0.4844
LINCSCP_218375	Resveratrol	0.4838
LINCSCP_34405	Thioguanosine	0.4838
LINCSCP_80738	Isoconazole	0.4838
LINCSCP_98491	Betahistine	0.4832
LINCSCP_23710	F0014-0057	0.4827
LINCSCP_61093	BRD-K87972129	0.4824
LINCSCP_29935	TGX 221	0.4824
LINCSCP_78863	Navitoclax	0.4823
LINCSCP_194236	YL-58	0.4817
LINCSCP_151236	BRD-A24396574-001-01-5	0.4799
LINCSCP_58357	MLS001116217	0.4796
LINCSCP_56116	SMP2_000249	0.4783
LINCSCP_190463	T5766237	0.4781
LINCSCP_49070	BRD-K01497355	0.4778
LINCSCP_86521	Amuvatinib	0.4778
LINCSCP_56752	Digitoxigenin	0.4776
LINCSCP_53527	Teniposide	0.4775
LINCSCP_117354	Dasatinib	0.4774
LINCSCP_62330	BRD-K94694331	0.4772
LINCSCP_283702	AN-329/41044431	0.4771
LINCSCP_56209	Securinine	0.4771
LINCSCP_2256	Verrucarin A	0.4765
LINCSCP_130185	MK-2206	0.4765
LINCSCP_191434	PDK1 Inhibitor	0.4764
LINCSCP_48573	CHEMBL2357707	0.4754
LINCSCP_166133	BX-795	0.4752
LINCSCP_99779	Saracatinib	0.4745
LINCSCP_129739	Sorafenib	0.4738
LINCSCP_17633	LE-135	0.4734
LINCSCP_57495	CHEMBL566501	0.4732
LINCSCP_11462	Diphenyleneiodonium	0.4729
LINCSCP_4225	Arylmorpholine analog 37	0.4727
LINCSCP_22169	AC1LDAF7	0.4723
LINCSCP_151059	WH-4-025	0.4718
LINCSCP_59034	13-Cis-retinol	0.4718
LINCSCP_2733	Cephaeline	0.4713
LINCSCP_8619	BRD-K28636199	0.4712
LINCSCP_99103	Dexamethasone Acetate	0.4706
LINCSCP_12971	Pevonedistat	0.4706
LINCSCP_234078	MLS000564806	0.4705
LINCSCP_58744	STK568087	0.4704
LINCSCP_36559	PD-173074	0.4704
LINCSCP_279052	BRD-K37226311	0.4699
LINCSCP_56157	Zardaverine	0.4695
LINCSCP_64411	BRD-K50277523	0.4695
LINCSCP_57770	CHEMBL2057940	0.4693
LINCSCP_39803	ZM336372	0.469
LINCSCP_47071	BRD-A07407288	0.4687
LINCSCP_77065	PF-3084014	0.4686
LINCSCP_54930	PNU-74654	0.4682
LINCSCP_80152	Mercaptopurine	0.4679
LINCSCP_7575	306935-41-1	0.4677
LINCSCP_18246	BCL-2 Inhibitor	0.4675
LINCSCP_3967	BRD-K10436544	0.4675
LINCSCP_89142	CHEMBL1950303	0.4666
LINCSCP_148366	PD-0325901	0.4665
LINCSCP_6884	Lidocaine	0.4663
LINCSCP_293048	KUC104140	0.4657
LINCSCP_69918	MLN-0128	0.4655
LINCSCP_162276	Cladribine	0.4652
LINCSCP_98450	Indiplon	0.4649
LINCSCP_62109	CHEMBL2361971	0.4649
LINCSCP_281566	Dovitinib	0.4643
LINCSCP_7746	Hydroxyprogesterone Caproate	0.4637
LINCSCP_178756	Torsemide	0.4637
LINCSCP_23167	MAYBRIDGE4_002231	0.4633
LINCSCP_55851	AC1NS4MK	0.463
LINCSCP_29102	BRD-A81936046	0.4627
LINCSCP_237272	AC1O9ZTN	0.4625
LINCSCP_19321	O-Demethylated Adapalene	0.462
LINCSCP_66561	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.462
LINCSCP_57669	CHEMBL1374544	0.4615
LINCSCP_39873	Phenothiazine	0.4615
LINCSCP_34706	ZINC12496510	0.4611
LINCSCP_262427	Fusaric acid	0.461
LINCSCP_20119	NSC217091	0.4609
LINCSCP_62748	BRD-K00636532	0.4607
LINCSCP_260931	SA-1456977	0.4605
LINCSCP_56439	Benzylpenicillin	0.4604
LINCSCP_5732	Amlexanox	0.4604
LINCSCP_50618	Cerulenin	0.4604
LINCSCP_145040	CGP 60474	0.4603
LINCSCP_87579	SCHEMBL3954849	0.4603
LINCSCP_194834	BRD-K55010869	0.4602
LINCSCP_60149	BRD-K22945779	0.46
LINCSCP_212740	Hydroxyl	0.46
LINCSCP_64420	BRD-K60756411	0.4598
LINCSCP_48291	BRD-K45230579	0.4594
LINCSCP_56410	Epitestosterone	0.4592
LINCSCP_26001	Emetine	0.4592
LINCSCP_9628	Omacetaxine Mepesuccinate	0.4591
LINCSCP_163290	NVP-AUY922	0.4585
LINCSCP_299392	BRD-K37225168	0.4584
LINCSCP_34953	BRD-K17883815	0.4584
LINCSCP_37420	Ingenol 3,20-dibenzoate	0.4583
LINCSCP_310070	BRD-K85565420	0.4581
LINCSCP_7655	Rottlerin	0.4579
LINCSCP_34956	BRD-K42702351	0.4576
LINCSCP_99288	TACROLIMUS	0.4575
LINCSCP_278103	LY-294002	0.4571
LINCSCP_260260	SA-1938820	0.4565
LINCSCP_312146	BRD-K34407242	0.4565
LINCSCP_20201	BAS 04938498	0.4562
LINCSCP_42684	Melperone	0.4561
LINCSCP_193952	BRD-K87387614	0.4561
LINCSCP_31129	MLS002264523	0.4554
LINCSCP_149681	SCHEMBL17378613	0.4552
LINCSCP_152371	869288-64-2	0.4552
LINCSCP_208825	CHEMBL153158	0.4552
LINCSCP_11506	SPECTRUM1505167	0.4552
LINCSCP_4044	Alisertib	0.4546
LINCSCP_293343	CHEMBL1706554	0.4545
LINCSCP_27407	BRD-K16930636	0.4538
LINCSCP_54884	ZINC01050121	0.4533
LINCSCP_23307	AC1N0EYN	0.4525
LINCSCP_34943	BRD-M54407015	0.4524
LINCSCP_31762	Indinavir	0.452
LINCSCP_17067	vincristine	0.452
LINCSCP_86922	Olaparib	0.452
LINCSCP_87467	331771-20-1	0.4518
LINCSCP_310292	Troglitazone	0.4511
LINCSCP_17113	Tacedinaline	0.4509
LINCSCP_7161	131780-47-7	0.4508
LINCSCP_11144	MLS002222336	0.4508
LINCSCP_259048	CHEMBL3185502	0.4507
LINCSCP_41048	BRD-K31975688	0.4505
LINCSCP_95360	Betulin	0.4504
LINCSCP_5938	Tunicamycin From Streptomyces Sp.	0.45
LINCSCP_61963	BRD-K23564937	0.4497
LINCSCP_87218	XMD 8-92	0.4494
LINCSCP_148599	Rebastinib	0.4492
LINCSCP_2407	Tyrphostin AG 126	0.4491
LINCSCP_59473	Hydroflumethiazide	0.4487
LINCSCP_121625	Bupropion	0.4486
LINCSCP_4752	DG-041	0.4484
LINCSCP_15944	5-Nonyloxytryptamine	0.4479
LINCSCP_34959	BRD-K55149044	0.4478
LINCSCP_41739	Quinoclamine	0.4477
LINCSCP_29319	COT-10B	0.4477
LINCSCP_23557	Cucurbitacin I	0.4472
LINCSCP_60786	MLS003129254	0.447
LINCSCP_8482	BRD-K37197256	0.4467
LINCSCP_297392	BRD-K41350512	0.4467
LINCSCP_13350	BML-284	0.4467
LINCSCP_100885	galantamine	0.4458
LINCSCP_4321	Budesonide	0.4457
LINCSCP_254675	Tigecycline	0.4457
LINCSCP_21348	AKT Inhibitor IV	0.4456
LINCSCP_7090	NSC653260	0.4456
LINCSCP_111422	Apitolisib (gdc-0980, rg7422)	0.4454
LINCSCP_6169	BRD-K42125900-001-01-9	0.4453
LINCSCP_120026	GDC-0980 (RG7422)	0.4452
LINCSCP_222578	C19H19FN4O3	0.4452
LINCSCP_260368	SA-427730	0.4449
LINCSCP_35667	Chaetocin	0.444
LINCSCP_268688	Flunisolide	0.4436
LINCSCP_51028	PIK 90	0.4435
LINCSCP_79603	Pimecrolimus	0.4434
LINCSCP_29365	CAY-10594	0.4433
LINCSCP_92181	L 655240	0.4432
LINCSCP_193170	Vanoxerine	0.4432
LINCSCP_8120	BRD-K23211153	0.4432
LINCSCP_3177	BRD-K22450189	0.4431
LINCSCP_223019	Tamatinib	0.4427
LINCSCP_44798	SRC Kinase Inhibitor I	0.4426
LINCSCP_163646	BMS-387032	0.4424
LINCSCP_4585	L-690488	0.4424
LINCSCP_42725	151057-13-5	0.4422
LINCSCP_149635	AZ628	0.4421
LINCSCP_132809	noscapine	0.442
LINCSCP_271939	Acebutolol	0.4417
LINCSCP_29260	Perhexiline	0.4413
LINCSCP_5570	CHEMBL1270505	0.4411
LINCSCP_23013	PD 102807	0.441
LINCSCP_49907	NCGC00092314-01	0.4403
LINCSCP_24465	Seliciclib	0.4402
LINCSCP_112153	HG-14-10-04	0.4398
LINCSCP_295423	Vemurafenib	0.4396
LINCSCP_33698	SPECTRUM1505034	0.4395
LINCSCP_23119	T5236894	0.4394
LINCSCP_195143	BRD-K59578981	0.4392
LINCSCP_160546	Cyclosporin A	0.439
LINCSCP_86984	GSK J4	0.4387
LINCSCP_99587	PIK-93	0.4386
LINCSCP_20741	Fluocinonide	0.4385
LINCSCP_279350	BRD-K76318793	0.4384
LINCSCP_61485	BRD-K65752719	0.4384
LINCSCP_33395	1446-61-3	0.4383
LINCSCP_133049	CHEMBL2136735	0.4381
LINCSCP_221678	E319	0.438
LINCSCP_102200	Tamibarotene	0.438
LINCSCP_62085	BRD-K23958338	0.4379
LINCSCP_121307	Everolimus	0.4376
LINCSCP_80718	Tirapazamine	0.4376
LINCSCP_7591	Carbacyclin	0.4375
LINCSCP_48906	BRD-K04476933	0.4374
LINCSCP_35638	Quinacrine	0.4372
LINCSCP_50983	9-Cis retinol	0.4372
LINCSCP_48725	CHEMBL2360603	0.437
LINCSCP_6242	CP466722	0.437
LINCSCP_49787	Camptothecin	0.4363
LINCSCP_49317	BRD-K54343811	0.4362
LINCSCP_1132	MLS002415567	0.4356
LINCSCP_80843	Nisoxetine	0.4355
LINCSCP_57802	MLS002607703	0.4348
LINCSCP_48141	BRD-K20761826	0.4347
LINCSCP_8021	GSK-1059615	0.4345
LINCSCP_50534	Cucurbitacin-I	0.4344
LINCSCP_87445	GSK-2334470	0.4344
LINCSCP_310031	AC1O9HQ4	0.4341
LINCSCP_16048	CHEMBL2158345	0.434
LINCSCP_23499	CHEMBL2358826	0.4339
LINCSCP_32098	MEGXP0_000778	0.4339
LINCSCP_166172	HMN-214	0.4337
LINCSCP_4309	GNF-PF-4997	0.4335
LINCSCP_87539	TIE2 Kinase Inhibitor	0.4332
LINCSCP_63714	BRD-K58679238	0.433
LINCSCP_9812	Narciclasine	0.4329
LINCSCP_20293	ST085375	0.4328
LINCSCP_14559	MLS001173561	0.4327
LINCSCP_23432	BRD-K47977047-001-01-2	0.4326
LINCSCP_45475	KUC103670	0.4325
LINCSCP_33272	GW-9662	0.4322
LINCSCP_114582	MLS006011051	0.432
LINCSCP_220892	Cyclosporine	0.432
LINCSCP_99619	TWS 119	0.4319
LINCSCP_20914	CHEMBL2381524	0.4319
LINCSCP_17039	Kepone	0.4319
LINCSCP_34941	BRD-K92313046	0.4318
LINCSCP_153936	RO4929097	0.4318
LINCSCP_62539	BRD-K37060179	0.4317
LINCSCP_8086	BRD-K03981069	0.4316
LINCSCP_293003	KUC105999N	0.4315
LINCSCP_88241	LRRK2-IN-1	0.4314
LINCSCP_58890	BX 912	0.43120000000000003
LINCSCP_163064	Alpelisib	0.4304
LINCSCP_98565	DESVENLAFAXINE SUCCINATE	0.4303
LINCSCP_139183	TSU-68	0.4303
LINCSCP_160676	REV-5901	0.4299
LINCSCP_57769	MLS002607797	0.4299
LINCSCP_112157	WZ 4002	0.4297
LINCSCP_58889	T5223000	0.4297
LINCSCP_196662	CHEMBL2359288	0.4296
LINCSCP_7304	Isoflupredone Acetate	0.4296
LINCSCP_135926	BMS-794833	0.4295
LINCSCP_12875	CL-976	0.4294
LINCSCP_38197	AC1L2X6Z	0.4293
LINCSCP_42305	BRD-K65261396-002-01-3	0.4292
LINCSCP_211623	4-Methoxy-2-(4-propoxyphenyl)quinazoline	0.4292
LINCSCP_131509	GW843682X	0.4291
LINCSCP_53375	BDBM50127227	0.4289
LINCSCP_19695	NCT-502	0.4285
LINCSCP_307030	CHEMBL2361748	0.4285
LINCSCP_34787	BRD-K51595563	0.4283
LINCSCP_59863	BRD-K28154645	0.4283
LINCSCP_54939	Quiflapon	0.428
LINCSCP_8333	BRD-K55381473	0.4279
LINCSCP_114804	AZD-1152-HQPA	0.4276
LINCSCP_62097	BRD-K55065943-001-01-0	0.4275
LINCSCP_28902	MEGXM0_000203	0.4273
LINCSCP_27633	BRD-K99533437	0.4273
LINCSCP_291923	MLS001065872	0.4273
LINCSCP_35024	BRD-K40963620	0.4268
LINCSCP_135063	LY2874455	0.4268
LINCSCP_7360	MRS-1334	0.4268
LINCSCP_58838	H-9	0.4266
LINCSCP_190670	SUGA2_000444	0.4261
LINCSCP_107985	FK888	0.4259
LINCSCP_28006	BRD-M04224464	0.4259
LINCSCP_42306	STOCK1S-03920	0.4258
LINCSCP_289135	16,16-Dimethyl prostaglandin e2	0.4256
LINCSCP_22213	MLS002276510	0.4255
LINCSCP_192177	Naringenin	0.4254
LINCSCP_286547	Flutamide	0.4253
LINCSCP_45542	ML239	0.4252
LINCSCP_145437	Canertinib	0.4252
LINCSCP_297607	BRD-K34937870	0.4249
LINCSCP_1876	Azelastine	0.4242
LINCSCP_107995	Telatinib	0.4242
LINCSCP_292890	MLS002548992	0.4241
LINCSCP_48245	BRD-K50868745	0.4241
LINCSCP_13848	SPECTRUM_000715	0.424
LINCSCP_86480	QL47	0.4239
LINCSCP_43587	BIX01294	0.4237
LINCSCP_111817	ZSTK 474	0.4237
LINCSCP_43673	22862-76-6	0.4234
LINCSCP_22907	Fccp	0.4231
LINCSCP_80556	AZD8931 (Sapitinib)	0.4229
LINCSCP_7974	BRD-K48036219	0.4228
LINCSCP_59632	BRD-K12249810	0.4227
LINCSCP_11325	Halcinonide	0.4223
LINCSCP_189536	Duloxetine	0.4221
LINCSCP_8969	BRD-K86522396	0.4219
LINCSCP_21397	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4217
LINCSCP_57518	MLS003153121	0.4214
LINCSCP_192208	NCGC00024919-01	0.4213
LINCSCP_110096	BRD-K00141503	0.4213
LINCSCP_235193	Trametinib	0.4212
LINCSCP_56346	CGS 20625	0.4211
LINCSCP_46188	Latrunculin B	0.4211
LINCSCP_92866	MG-132	0.421
LINCSCP_277821	BRD-K14475668	0.4208
LINCSCP_151695	BRD-A25736793	0.4207
LINCSCP_39775	MLS003672589	0.4205
LINCSCP_166655	Ellagic acid	0.4205
LINCSCP_77117	RG7388	0.4201
LINCSCP_58306	SCHEMBL15422158	0.4199
LINCSCP_256982	IMD-0354	0.4195
LINCSCP_34407	N6-Methyladenosine	0.4194
LINCSCP_29899	Gefitinib	0.4194
LINCSCP_244064	Leflunomide	0.4194
LINCSCP_20175	SPOX1_002925	0.4192
LINCSCP_298968	BRD-K43792870	0.4191
LINCSCP_105801	CLIMBAZOLE	0.419
LINCSCP_54748	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.4189
LINCSCP_40065	Cytochalasin B	0.4187
LINCSCP_53628	Kinetin Riboside	0.4184
LINCSCP_35449	BL003-049-HDAC3	0.4183
LINCSCP_221685	SCHEMBL17497583	0.4183
LINCSCP_69702	1166227-08-2	0.4181
LINCSCP_29897	AZD-1775	0.4179
LINCSCP_228678	BRD-K27239120-001-01-1	0.4177
LINCSCP_10171	Dienestrol	0.4176
LINCSCP_203323	ST51009565	0.4174
LINCSCP_254090	BRD-K30393343	0.4172
LINCSCP_58222	Armodafinil	0.417
LINCSCP_7016	CHEMBL277800	0.417
LINCSCP_56696	RO 90-7501	0.417
LINCSCP_258917	BRD-K20352452	0.417
LINCSCP_307006	BRD-K34466966	0.4168
LINCSCP_65049	AC1LM9MI	0.4166
LINCSCP_146877	CHEMBL3347630	0.4162
LINCSCP_3202	BRD-K76103428	0.4162
LINCSCP_266248	RS-39604	0.4161
LINCSCP_135741	Bardoxolone Methyl	0.4161
LINCSCP_35022	BRD-K39900129	0.416
LINCSCP_42643	PP 1	0.4157
LINCSCP_275646	BRD-K82048228	0.4157
LINCSCP_109577	Tazarotene	0.4151
LINCSCP_11113	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.4151
LINCSCP_16982	Medrysone	0.415
LINCSCP_5493	MLS-0367705.0001	0.415
LINCSCP_17110	Broad-Sai-045	0.415
LINCSCP_236867	MLS002471791	0.4149
LINCSCP_36270	SMR000162699	0.4148
LINCSCP_188733	MLS002264467	0.4148
LINCSCP_9622	Tretinoin	0.4147
LINCSCP_148752	Veliparib	0.4145
LINCSCP_43379	BRD-A47268303-001-01-7	0.4144
LINCSCP_27952	BRD-K74206117	0.4144
LINCSCP_1766	H0635_SIGMA	0.4143
LINCSCP_53231	Menadione	0.4143
LINCSCP_54749	SCH-79797	0.4141
LINCSCP_177825	CHEMBL1939087	0.4141
LINCSCP_58284	Lofepramine	0.414
LINCSCP_40099	CHEMBL520231	0.414
LINCSCP_115873	Pictilisib	0.4137
LINCSCP_40041	LDN 193189	0.4137
LINCSCP_47085	BRD-K08448573	0.4136
LINCSCP_56425	Bisacodyl	0.4135
LINCSCP_64653	BRD-K43194109	0.4133
LINCSCP_212720	CHEMBL2333346	0.4132
LINCSCP_6147	Fluticasone	0.4132
LINCSCP_169111	fluocinolone-acetonide	0.413
LINCSCP_41805	AC1NSOND	0.4129
LINCSCP_20707	Lanacordin	0.4129
LINCSCP_22123	MLS002725683	0.4128
LINCSCP_34791	MLS002474002	0.4126
LINCSCP_110867	Gibberellin A3	0.4126
LINCSCP_20779	Oxetane	0.4125
LINCSCP_253049	SA-1459167	0.4122
LINCSCP_6227	HG-5-113-01	0.4121
LINCSCP_48173	CHEMBL2360276	0.412
LINCSCP_34444	Eucatropine	0.412
LINCSCP_7573	5-Nitroso-8-cinnolinol	0.4118
LINCSCP_22510	Daph	0.4117
LINCSCP_22002	SCHEMBL2560033	0.4116
LINCSCP_93772	Ketorolac	0.4116
LINCSCP_65192	BRD-K85413794	0.4112
LINCSCP_8501	BRD-K45371861	0.411
LINCSCP_24695	Pelitinib	0.4109
LINCSCP_4434	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.4106
LINCSCP_19725	MLS002473453	0.4105
LINCSCP_4486	GW 405833	0.4104
LINCSCP_4276	Triamcinolone Diacetate	0.4104
LINCSCP_188806	MLS003179196	0.4102
LINCSCP_55754	IN1246	0.4101
LINCSCP_110053	Nefopam	0.41
LINCSCP_21640	CHEMBL258148	0.41
LINCSCP_4397	BMS-182874	0.4099
LINCSCP_128244	FR-180204	0.4097
LINCSCP_4611	PF750	0.4096
LINCSCP_6737	SPECTRUM_000826	0.4094
LINCSCP_173800	Sulbactam	0.4094
LINCSCP_43554	6-Formylindolo[3,2-b]carbazole	0.4092
LINCSCP_92969	179324-69-7	0.409
LINCSCP_107954	N6022	0.409
LINCSCP_7384	Isocycloheximide	0.409
LINCSCP_44761	AC1NWAO0	0.4089
LINCSCP_42214	CHEMBL2359502	0.4089
LINCSCP_53823	Tyrphostin AG-1478	0.4084
LINCSCP_29270	BRD-A43331270-001-01-6	0.4083
LINCSCP_3603	BRD-K63813530	0.4082
LINCSCP_21791	pyrvinium-pamoate	0.4082
LINCSCP_21563	Triciribine	0.4082
LINCSCP_168895	Idebenone	0.4081
LINCSCP_60817	BRD-K88628885	0.408
LINCSCP_193777	BRD-K30468800	0.408
LINCSCP_48418	BRD-K02267965-001-01-9	0.408
LINCSCP_136040	Ridaforolimus (Deforolimus, MK-8669)	0.4079
LINCSCP_4375	KI8751	0.4078
LINCSCP_22269	MLS-0435432.0001	0.4076
LINCSCP_50	Moxisylyte	0.4074
LINCSCP_249999	BRD-K48296029	0.4073
LINCSCP_91876	Glyburide	0.4072
LINCSCP_2556	Selamectin	0.4072
LINCSCP_60985	CHEMBL3182510	0.4071
LINCSCP_60498	BRD-K05662507	0.4071
LINCSCP_41855	HLI-373	0.4071
LINCSCP_71518	PRX-08066 Maleic acid	0.407
LINCSCP_202975	MLS003587254	0.4068
LINCSCP_79185	CEP-37440	0.4066
LINCSCP_22060	KUC104486	0.4063
LINCSCP_61272	BRD-K72051249	0.4062
LINCSCP_14413	Penfluridol	0.4061
LINCSCP_19033	SPECTRUM_001645	0.406
LINCSCP_60091	BRD-K87126403	0.4059
LINCSCP_86808	BGT-226	0.4058
LINCSCP_57550	Triazolothiadiazine, 23	0.4058
LINCSCP_47601	Ribostamycin	0.4056
LINCSCP_178674	SCHEMBL10583556	0.4056
LINCSCP_206911	BRD-A52933579	0.4056
LINCSCP_203443	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	0.4053
