signatureid	compound	similarity
LINCSCP_124663	Ttnpb	0.5694
LINCSCP_27133	PD-98059	0.568
LINCSCP_7121	2-[(Dimethylamino)methyl]-2,3-dihydro-1H-inden-1-one	0.5679
LINCSCP_14245	CHEMBL586058	0.5676
LINCSCP_4883	AC1LCS2I	0.5665
LINCSCP_13892	201038-74-6	0.566
LINCSCP_21140	SCHEMBL6851809	0.5647
LINCSCP_16991	Fludarabine	0.5624
LINCSCP_107266	Fluticasone Propionate	0.5623
LINCSCP_7062	T-0156	0.5612
LINCSCP_50392	Caffeic Acid Phenethyl Ester	0.5609
LINCSCP_116925	Cabozantinib	0.5599
LINCSCP_11191	Trimetozine	0.5589
LINCSCP_68247	Trichostatin A, Streptomyces Sp.	0.5588
LINCSCP_53155	Calcitriol	0.5587
LINCSCP_302845	BRD-K40478655	0.5569
LINCSCP_190499	MLS002703076	0.5568
LINCSCP_39324	C19H19FN4O3	0.5552
LINCSCP_16838	BRD-K47786739	0.555
LINCSCP_177995	CHEMBL1910803	0.5542
LINCSCP_100863	GW-5074	0.5542
LINCSCP_125641	Birinapant	0.5542
LINCSCP_10629	Lonidamine	0.5539
LINCSCP_74316	Acivicin	0.5539
LINCSCP_112005	Dinaciclib	0.5527
LINCSCP_122089	Epitiostanol	0.5527
LINCSCP_221326	BRD-K10143126	0.5526
LINCSCP_11431	SYK Inhibitor	0.5525
LINCSCP_285893	NU1025	0.5521
LINCSCP_20737	CHEMBL2132717	0.5517
LINCSCP_130685	BX 912	0.5515
LINCSCP_111652	MK-2206	0.5512
LINCSCP_33559	SQ22536	0.5512
LINCSCP_8251	BRD-K59248078	0.5507
LINCSCP_142610	tropisetron	0.5506
LINCSCP_5974	SCHEMBL2608041	0.5503
LINCSCP_146788	AGK 2	0.5498
LINCSCP_2966	CHEMBL2131985	0.5496
LINCSCP_35089	SCHEMBL17783934	0.5494
LINCSCP_34948	BRD-K01922500	0.5491
LINCSCP_28155	BRD-K59253994	0.5488
LINCSCP_28060	BRD-K00859238	0.5484
LINCSCP_111751	BRD-K01425431	0.5483
LINCSCP_7347	Dibenzepin	0.5472
LINCSCP_7625	Quercetin	0.5465
LINCSCP_6987	Mycophenolate Mofetil	0.5462
LINCSCP_204491	CID 91122153	0.546
LINCSCP_126731	Etravirine (TMC125)	0.5458
LINCSCP_23414	Gangaleoidin	0.5455
LINCSCP_28079	BRD-K40963620	0.5455
LINCSCP_133266	TPCA-1	0.5452
LINCSCP_355	SCH-28080	0.5448
LINCSCP_30092	NVP-AEW541	0.5446
LINCSCP_3016	CHEMBL2359857	0.5444
LINCSCP_34982	CHEMBL2361748	0.5444
LINCSCP_8354	BRD-K22825029	0.5441
LINCSCP_78867	Nafronyl	0.5439
LINCSCP_120585	Andarine	0.5438
LINCSCP_33184	CHEMBL8197	0.5436
LINCSCP_123830	Ethacrynic acid	0.5435
LINCSCP_27428	BRD-K80138901	0.5428
LINCSCP_273404	ZINC95486475	0.5415
LINCSCP_44326	Skatole	0.5407
LINCSCP_89214	CHIR-265	0.5406
LINCSCP_76498	BRD-A08662020	0.5399
LINCSCP_61375	BRD-K77888550	0.5394
LINCSCP_131148	SCHEMBL3958507	0.5391
LINCSCP_117058	PHA-767491	0.5386
LINCSCP_58351	T5715535	0.5384
LINCSCP_60763	MLS003130230	0.5384
LINCSCP_26429	ALD1-H_001031	0.538
LINCSCP_21857	ST50675383	0.5379
LINCSCP_53179	BMS 641988	0.5373
LINCSCP_27035	PP 2	0.5366
LINCSCP_90245	ZK-93423	0.5364
LINCSCP_43097	BRD-K14352739	0.536
LINCSCP_9646	Doxorubicin	0.5353
LINCSCP_26612	PLX-4720	0.5348
LINCSCP_5537	MLS002548989	0.5345
LINCSCP_164984	Pyrazolanthrone	0.5344
LINCSCP_40299	QS-11	0.5342
LINCSCP_122903	BRD-K00541818	0.534
LINCSCP_16946	CHEMBL3187962	0.5339
LINCSCP_34027	CHEMBL2361430	0.5339
LINCSCP_28190	BRD-K79610347	0.5337
LINCSCP_21153	AG 14361	0.5335
LINCSCP_34804	BRD-K09824708	0.5335
LINCSCP_15130	Eugenol	0.5333
LINCSCP_53231	Menadione	0.5331
LINCSCP_58689	CHEMDIV3_007362	0.5328
LINCSCP_1575	MLS002264383	0.5318
LINCSCP_50017	SCHEMBL11184005	0.5317
LINCSCP_785	L-690488	0.5311
LINCSCP_26570	SUDAHWBOROXANE-UHFFFAOYSA-N	0.5307
LINCSCP_63407	BRD-K78451750	0.5306
LINCSCP_74516	Gemcitabine	0.5303
LINCSCP_124266	SDZ NKT 343	0.5294
LINCSCP_62499	BRD-K10120618	0.5293
LINCSCP_32080	SCHEMBL10061624	0.5289
LINCSCP_16072	KUC104133	0.5286
LINCSCP_137201	Amodiaquine	0.5285
LINCSCP_130018	Gefitinib	0.5282
LINCSCP_12855	N9-Isopropylolomoucine	0.528
LINCSCP_112071	COT Inhibitor-2	0.5279
LINCSCP_63714	BRD-K58679238	0.5273
LINCSCP_23215	BRD-K55827386	0.5273
LINCSCP_118971	Omecamtiv mecarbil (CK-1827452)	0.5268
LINCSCP_142839	Naftifine	0.5265
LINCSCP_149712	Pazopanib	0.5265
LINCSCP_251657	BRD-A24396574-001-01-5	0.5262
LINCSCP_34055	BRD-K60297835	0.5258
LINCSCP_206812	Triacsin C	0.5257
LINCSCP_15878	CHEMBL1394132	0.5257
LINCSCP_238513	UNII-U7RWT9J78O	0.5254
LINCSCP_57681	MLS003329220	0.5251
LINCSCP_11328	RO-154513	0.525
LINCSCP_72492	Irinotecan	0.525
LINCSCP_298592	BRD-K59099936	0.5249
LINCSCP_158173	Econazole	0.5247
LINCSCP_47152	CHEMBL1979419	0.5245
LINCSCP_34074	CHEMBL2131444	0.5235
LINCSCP_211767	CAY10577	0.5229
LINCSCP_129982	THZ-2-98-01	0.5228
LINCSCP_6870	RO 04-6790	0.5228
LINCSCP_29781	ZSTK 474	0.5225
LINCSCP_131664	PD-173074	0.5223
LINCSCP_192989	4-[(6-Amino-4-pyrimidinyl)amino]benzenesulfonamide	0.5215
LINCSCP_40303	BIBR-1532	0.521
LINCSCP_20781	BRD-A08658758	0.5204
LINCSCP_235186	Linsitinib	0.5197
LINCSCP_140229	3-(4-Pyridyl)indole	0.5192
LINCSCP_66057	BRD-K88925856	0.5191
LINCSCP_174989	Isradipine	0.519
LINCSCP_15845	SMR001317659	0.5177
LINCSCP_27368	BRD-K34898990	0.5177
LINCSCP_46846	CAY10585	0.5172
LINCSCP_174807	testosterone	0.517
LINCSCP_246761	BRD-K66577472	0.5168
LINCSCP_55151	BRD-K35669573	0.5161
LINCSCP_30210	Loxapine	0.5158
LINCSCP_248949	BRD-K31129604	0.5157
LINCSCP_29313	BMS-754807	0.5156
LINCSCP_6038	CHEMDIV1_009700	0.5152
LINCSCP_15047	Cinanserin	0.5149
LINCSCP_237361	MLS003448167	0.5147
LINCSCP_268187	CHEMBL2142358	0.5143
LINCSCP_15616	CID-2858522	0.5142
LINCSCP_26082	AC1OKTU0	0.5141
LINCSCP_16662	Pictilisib	0.5139
LINCSCP_237182	4-Fluoro-n-(pyridin-3-yl)benzamide	0.5139
LINCSCP_193858	SCHEMBL12684744	0.5139
LINCSCP_17053	Methoxychlor	0.5136
LINCSCP_56779	PK-11195	0.5127
LINCSCP_8054	Altretamine	0.5123
LINCSCP_126358	114798-26-4	0.5122
LINCSCP_125901	AMSACRINE	0.5116
LINCSCP_21275	SJ 172550	0.5114
LINCSCP_34882	BRD-K03669312	0.5111
LINCSCP_28323	BRD-K98626176	0.5105
LINCSCP_123239	Niacin	0.5102
LINCSCP_135227	Fluoxetine	0.5102
LINCSCP_40113	CAY10603	0.51
LINCSCP_34013	CHEMBL2130683	0.5099
LINCSCP_187161	Genistein	0.5096
LINCSCP_26602	STK139544	0.5091
LINCSCP_173275	DICUMAROL	0.509
LINCSCP_16038	MLS002607727	0.509
LINCSCP_194902	CHEMBL2358849	0.5083
LINCSCP_79411	Tazarotene	0.5082
LINCSCP_30382	Arylmorpholine analog 37	0.5078
LINCSCP_8990	BRD-K03013810	0.5076
LINCSCP_60956	BRD-K01977318	0.5074
LINCSCP_264076	SMR000075319	0.5072
LINCSCP_80113	Indiplon	0.507
LINCSCP_8295	BRD-K77750380	0.5066
LINCSCP_17438	Estriol	0.5063
LINCSCP_34865	BRD-K20490522	0.5063
LINCSCP_18075	Vitamin P	0.5063
LINCSCP_4975	1-[4-(4-Bromophenyl)-1,3-thiazol-2-yl]piperidine-4-carboxamide	0.5062
LINCSCP_31576	Vardenafil	0.5056
LINCSCP_26800	Sulconazole	0.5053
LINCSCP_76530	K-115	0.5053
LINCSCP_48140	BRD-K16535949	0.5053
LINCSCP_228824	BRD-K76103428	0.5049
LINCSCP_38453	ICI182, 780	0.5049
LINCSCP_1262	MLS002460408	0.5048
LINCSCP_130069	rifampicin	0.5047
LINCSCP_20749	Hydrocortisone Hemisuccinate	0.5045
LINCSCP_47480	Clofilium	0.5041
LINCSCP_17058	etoposide	0.5039
LINCSCP_29725	WH-4-025	0.5039
LINCSCP_41058	BRD-K46707636	0.503
LINCSCP_58704	Fluticasone	0.503
LINCSCP_6541	IN1451	0.5029
LINCSCP_5949	CID 75060944	0.5029
LINCSCP_295081	SMR000076922	0.5026
LINCSCP_310863	BRD-K72430479	0.5024
LINCSCP_28503	Cilostamide	0.5023
LINCSCP_3333	BRD-K23886631	0.5019
LINCSCP_14499	Tyrphostin B46	0.5018
LINCSCP_123698	Sulfisoxazole	0.5016
LINCSCP_14885	Diflunisal	0.5013
LINCSCP_62574	BRD-K71249580	0.5013
LINCSCP_4541	BX-795	0.5012
LINCSCP_34942	BRD-M31016039	0.501
LINCSCP_23223	BRD-K60067222	0.5009
LINCSCP_73890	Brivanib	0.5007
LINCSCP_62207	BRD-K24084946	0.5001
LINCSCP_33172	AC1NQ6YI	0.5
LINCSCP_86492	LRRK2-IN-1	0.4999
LINCSCP_190472	MLS001116157	0.4997
LINCSCP_7148	Aminopurvalanol	0.4997
LINCSCP_206057	ZM336372	0.4997
LINCSCP_175215	LY2157299	0.4993
LINCSCP_77611	SPECTRUM2_000920	0.4991
LINCSCP_14574	RO 16-6941	0.4988
LINCSCP_48079	isometheptene	0.4982
LINCSCP_112633	EMF-sumo1-1	0.4981
LINCSCP_28119	CHEMBL3188581	0.498
LINCSCP_32812	(3-Hydroxy-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthren-17-yl) acetate	0.4978
LINCSCP_982	Vemurafenib	0.4978
LINCSCP_46853	U-0126	0.4971
LINCSCP_310233	ST013886	0.4967
LINCSCP_26501	sorafenib	0.4967
LINCSCP_104088	Bicalutamide	0.4967
LINCSCP_48116	BRD-K44200196	0.4965
LINCSCP_122946	Lonafarnib	0.4965
LINCSCP_20253	Zibotentan	0.496
LINCSCP_260865	SA-1458026	0.496
LINCSCP_58514	BRD-K97149069	0.4958
LINCSCP_281003	Enalapril	0.4955
LINCSCP_62572	BRD-K69438871	0.4953
LINCSCP_16873	BRD-K67090983	0.4953
LINCSCP_52762	Cyclopamine	0.4951
LINCSCP_102841	GRANISETRON HYDROCHLORIDE	0.495
LINCSCP_123428	Lidocaine	0.4948
LINCSCP_39204	SCHEMBL17857056	0.4944
LINCSCP_5073	MLS001060864	0.4939
LINCSCP_23427	CHEMBL2136392	0.4939
LINCSCP_19706	MLS003568130	0.4939
LINCSCP_35192	BRD-K28083085	0.4938
LINCSCP_14866	Epirubicin	0.49370000000000003
LINCSCP_245008	Gossypetin	0.49370000000000003
LINCSCP_111843	Imatinib	0.4936
LINCSCP_40099	CHEMBL520231	0.4936
LINCSCP_47234	CHEMBL2138962	0.4936
LINCSCP_208569	RO10-5824	0.4936
LINCSCP_33197	H 8	0.4932
LINCSCP_7135	Cromakalim	0.4932
LINCSCP_78832	Elesclomol	0.4927
LINCSCP_2119	CI-1040	0.4924
LINCSCP_56623	Iocetamic acid	0.4923
LINCSCP_8836	BRD-K59000771	0.4922
LINCSCP_294787	MEGXM0_000348	0.4922
LINCSCP_143255	Beta-Narcotine	0.4919
LINCSCP_240463	AZD-6482	0.4918
LINCSCP_14516	CHEMBL602850	0.4917
LINCSCP_50300	Ichthynone	0.4917
LINCSCP_16108	VU0402604-1	0.4911
LINCSCP_10725	FPA1_000218	0.491
LINCSCP_6894	Toltrazuril	0.4909
LINCSCP_41781	Ingenol 3,20-dibenzoate	0.4909
LINCSCP_124863	Refametinib	0.4908
LINCSCP_256271	331771-20-1	0.4908
LINCSCP_260523	BRD-K28288650	0.4907
LINCSCP_28094	MLS005000264	0.49
LINCSCP_16887	CHEMBL2139291	0.49
LINCSCP_240208	NSC126859	0.4896
LINCSCP_71295	ANISODAMINE HYDROBROMIDE	0.4894
LINCSCP_35566	SCHEMBL16892136	0.4893
LINCSCP_33522	SCHEMBL1670775	0.4893
LINCSCP_203118	423735-93-7	0.4891
LINCSCP_61791	BRD-K49781215	0.4888
LINCSCP_62500	BRD-K10654753	0.4881
LINCSCP_20308	PCL2_000349	0.488
LINCSCP_277181	BRD-K01193369	0.4878
LINCSCP_28111	BRD-K97873029	0.4874
LINCSCP_34056	CHEMBL2359459	0.4873
LINCSCP_28313	BRD-K93610587	0.4871
LINCSCP_22345	CHEMDIV3_001301	0.4869
LINCSCP_238448	SPB02303	0.4869
LINCSCP_115374	Alpelisib	0.4865
LINCSCP_6004	SCHEMBL15422533	0.4864
LINCSCP_165315	SGI-1776	0.4863
LINCSCP_35113	BRD-K43212439	0.4863
LINCSCP_42874	Phenyl Biguanide	0.4863
LINCSCP_249544	BRD-K60238549	0.4863
LINCSCP_117409	CHEMBL3347630	0.4862
LINCSCP_62591	BRD-K86516784	0.4859
LINCSCP_79846	Dequalinium	0.4858
LINCSCP_63473	BRD-K14302652	0.4857
LINCSCP_14331	Tetrabromobenzotriazole	0.4856
LINCSCP_32525	Tyrphostin AG 126	0.4855
LINCSCP_3356	BRD-K25193669	0.4854
LINCSCP_19127	Anagrelide	0.4853
LINCSCP_195773	BRD-K88384060	0.485
LINCSCP_28064	BRD-K11141556	0.4847
LINCSCP_119538	Flecainide	0.4844
LINCSCP_19680	MLS003128614	0.4843
LINCSCP_79347	Alisertib	0.4842
LINCSCP_73932	Chlorambucil	0.4841
LINCSCP_13943	CP93129	0.484
LINCSCP_48314	BRD-K88099061	0.4838
LINCSCP_284402	Betamethasone 17,21-dipropionate	0.4838
LINCSCP_5917	AC1MG7IW	0.4836
LINCSCP_16083	MLS002473449	0.483
LINCSCP_84836	JNJ-38877605	0.4828
LINCSCP_14998	BIOMOL-NT_000059	0.4826
LINCSCP_15054	Metyrapone	0.4822
LINCSCP_119505	TAS-103 (dihydrochloride)	0.4814
LINCSCP_223442	PRESTWICK3_000684	0.4814
LINCSCP_6671	Reversine	0.4802
LINCSCP_178376	BRD-U32049204	0.4801
LINCSCP_20381	O-(OCTAHYDRO-1H-4,7-METHANOINDEN-5-YL) HYDROGEN CARBONODITHIOATE	0.48
LINCSCP_8919	BRD-K42197878	0.48
LINCSCP_199548	SCHEMBL17783919	0.4797
LINCSCP_76338	AC1NWAOC	0.4796
LINCSCP_50874	BMS 191011	0.4796
LINCSCP_106503	AC1NWAOC	0.4796
LINCSCP_117968	Blonanserin (Lonasen)	0.4795
LINCSCP_60006	CHEMBL2356931	0.4794
LINCSCP_165722	UNC1215	0.4792
LINCSCP_127416	NKP608	0.4792
LINCSCP_60406	BRD-K65999663	0.4788
LINCSCP_25930	SECINH3	0.4788
LINCSCP_32163	Axitinib	0.4784
LINCSCP_51709	CP-724714	0.4784
LINCSCP_3411	CHEMBL3188607	0.4781
LINCSCP_11379	Lobelanidine	0.4781
LINCSCP_230908	BRD-K31791559	0.4781
LINCSCP_6155	CHEMBL2360967	0.478
LINCSCP_263348	BRD-A40163033	0.478
LINCSCP_106806	BRD-A69951442-001-01-3	0.478
LINCSCP_192678	SB-222200	0.4779
LINCSCP_175130	Etodolac	0.4778
LINCSCP_283820	Broad-Sai-296	0.4777
LINCSCP_15567	Tamatinib	0.4774
LINCSCP_14381	60559-98-0	0.4772
LINCSCP_262809	Tiotidine	0.4772
LINCSCP_46771	T5223000	0.4771
LINCSCP_153803	Trimipramine	0.477
LINCSCP_8855	BRD-K78477072	0.477
LINCSCP_6584	Mocetinostat	0.4769
LINCSCP_40071	O-Demethylated Adapalene	0.4769
LINCSCP_77980	Merbarone	0.4768
LINCSCP_16522	STOCK1S-03920	0.4767
LINCSCP_223697	CHEMBL3084797	0.4766
LINCSCP_5131	4-[5-(4-Fluorophenyl)-1,2,4-oxadiazol-3-yl]benzoic acid	0.4765
LINCSCP_75665	AP26113	0.4765
LINCSCP_1510	MLS003448145	0.4763
LINCSCP_5729	Dimethylphenylpiperazinium	0.4762
LINCSCP_97292	Azelastine	0.4761
LINCSCP_227045	Cis-2-Methoxycinnamic Acid	0.476
LINCSCP_20031	MLS002703117	0.4759
LINCSCP_8344	BRD-K01146969	0.4757
LINCSCP_8314	MLS003129553	0.4756
LINCSCP_42067	BRD-K51556300-001-01-9	0.4756
LINCSCP_14668	Betamethasone Acetate	0.4755
LINCSCP_48228	BRD-K01055635	0.4753
LINCSCP_59170	BRD-K04695623	0.4753
LINCSCP_141669	BMS-707035	0.475
LINCSCP_3870	Benzohydroxamate	0.475
LINCSCP_28320	BRD-K96552587	0.4745
LINCSCP_192338	Isomammeisin	0.4745
LINCSCP_33028	Estrone	0.4743
LINCSCP_175168	Fasudil	0.4742
LINCSCP_291129	Marmesin	0.4742
LINCSCP_70698	ZINC77024257	0.4742
LINCSCP_52715	REV-5901	0.474
LINCSCP_83067	AZ628	0.474
LINCSCP_190555	AC1MQIYX	0.4739
LINCSCP_46640	NCGC00170233-01	0.4736
LINCSCP_31996	6-Methyl-n,4-diphenylquinazolin-2-amine	0.4735
LINCSCP_208946	2,3-Diphenylquinoxaline-6-carboxylic acid	0.4732
LINCSCP_32008	Thiostrepton	0.4729
LINCSCP_69799	KW-2449	0.4728
LINCSCP_5159	MLS001065845	0.4727
LINCSCP_12802	SCH-79797	0.4726
LINCSCP_124130	MIGLITOL	0.4724
LINCSCP_34544	Merbromin	0.4724
LINCSCP_955	PP-30	0.4721
LINCSCP_170055	Dicloxacillin	0.472
LINCSCP_54110	Myriocin	0.4717
LINCSCP_136109	Levofloxacin	0.4714
LINCSCP_209024	Hippeastrine	0.4712
LINCSCP_89657	AMIKACIN HYDRATE	0.4711
LINCSCP_1902	Mifepristone	0.471
LINCSCP_199272	BRD-K28890604	0.4709
LINCSCP_47123	BRD-K53638321	0.4708
LINCSCP_6214	SCHEMBL15444220	0.4706
LINCSCP_49629	Broad-Sai-443	0.4701
LINCSCP_3506	BRD-K92543914	0.4697
LINCSCP_17068	Tributyltin Chloride	0.4696
LINCSCP_53021	Tivozanib	0.4688
LINCSCP_8609	BRD-K12411600	0.4688
LINCSCP_232011	BRD-K32893176	0.4687
LINCSCP_62219	BRD-K55078218	0.4686
LINCSCP_44749	SB258585	0.4686
LINCSCP_294587	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	0.4685
LINCSCP_76091	Epirubicin HCl	0.4682
LINCSCP_16073	MLS002264466	0.4682
LINCSCP_51253	VX-11E	0.4682
LINCSCP_75293	Zardaverine	0.4681
LINCSCP_220015	ST019386	0.4679
LINCSCP_25296	3,4,5,6-Tetrabromofluorescein	0.4679
LINCSCP_39094	CG-930	0.4678
LINCSCP_192102	SCHEMBL3363896	0.4677
LINCSCP_23303	MLS000863584	0.4676
LINCSCP_122514	Cholic acid	0.4676
LINCSCP_42580	SCHEMBL6465902	0.4675
LINCSCP_76619	Aphidicolin	0.4675
LINCSCP_238361	MLS002276511	0.4674
LINCSCP_298919	MLS003129306	0.4671
LINCSCP_72597	Merimepodib	0.4669
LINCSCP_27897	BRD-K37282474	0.4669
LINCSCP_263223	BRD-K48296029	0.4669
LINCSCP_138221	BRD-K00486725	0.4668
LINCSCP_238475	MLS002477154	0.4668
LINCSCP_56337	CGP71683A	0.4667
LINCSCP_289783	LY288513	0.4664
LINCSCP_5757	Methotrexate	0.4663
LINCSCP_48387	BRD-K18471876	0.4662
LINCSCP_5365	CHEMBL1698064	0.4659
LINCSCP_111812	Selumetinib	0.4658
LINCSCP_14557	RG 14620	0.4657
LINCSCP_3032	CHEMBL2355586	0.4656
LINCSCP_6145	Pyroxamide	0.4647
LINCSCP_12289	Buparlisib	0.4646
LINCSCP_290024	Boldine	0.4645
LINCSCP_39787	TGX-115	0.4643
LINCSCP_172956	Febuxostat	0.4643
LINCSCP_1533	CHEMBL1887751	0.4643
LINCSCP_155498	UREA	0.4643
LINCSCP_78595	PF-03814735	0.4643
LINCSCP_174430	metitepine	0.4641
LINCSCP_163392	TWS 119	0.4639
LINCSCP_54030	Pifithrin	0.4638
LINCSCP_259103	BRD-K86048057	0.4636
LINCSCP_51065	Auranofin	0.4636
LINCSCP_48410	BRD-K17070436	0.4635
LINCSCP_240504	Dovitinib	0.4633
LINCSCP_34878	BRD-K74085580	0.4629
LINCSCP_2366	ST-4062971	0.4629
LINCSCP_271130	Tenofovir	0.4629
LINCSCP_7846	MLS002473643	0.4628
LINCSCP_290474	Alpha-Solanine	0.4628
LINCSCP_25853	PIK 90	0.4625
LINCSCP_239079	Sibutramine	0.4623
LINCSCP_97940	Pimecrolimus	0.4621
LINCSCP_13795	Cabergoline	0.462
LINCSCP_7550	Cyclosporin A	0.4619
LINCSCP_5504	4-(4-Bromophenyl)-2-(methylsulfonyl)thiazole	0.4618
LINCSCP_283982	Tetradecylthioacetic acid	0.4618
LINCSCP_223834	Indapamide	0.4617
LINCSCP_195020	BRD-K19960610	0.4616
LINCSCP_16785	CHEMBL2355034	0.4615
LINCSCP_7690	SC-514	0.4612
LINCSCP_14323	JAK3 Inhibitor V	0.4611
LINCSCP_47385	CHEMBL2133926	0.461
LINCSCP_18369	Cymarin	0.461
LINCSCP_58253	Alprazolam	0.4607
LINCSCP_43779	IWR-1-ENDO	0.4606
LINCSCP_60297	CHEMBL2361927	0.4602
LINCSCP_76585	Lorcaserin HCl	0.46
LINCSCP_28341	BRD-K22052171	0.46
LINCSCP_294635	62134-48-9	0.4598
LINCSCP_294604	CHEMBL1332325	0.4596
