signatureid	compound	similarity
LINCSCP_184967	BRD-K96543798-001-02-1	0.6069
LINCSCP_20690	Methyl 1-hydroxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate	0.604
LINCSCP_240923	SPECTRUM_001028	0.598
LINCSCP_256408	NU1025	0.5977
LINCSCP_64122	BRD-K86578973	0.5947
LINCSCP_93249	BRD-A32440707	0.5942
LINCSCP_306548	BRD-K36623409	0.5858
LINCSCP_302727	BRD-K00262667	0.5836
LINCSCP_192652	REV-5901	0.5822
LINCSCP_26795	Scopolamine	0.578
LINCSCP_53704	SU-11652	0.5759
LINCSCP_46315	MLS-0435557.0001	0.5737
LINCSCP_87816	BX 912	0.5728
LINCSCP_144332	Hesperidin	0.5712
LINCSCP_14898	Methysergide	0.5678
LINCSCP_129409	Tivantinib	0.5663
LINCSCP_31355	MLS003171619	0.5655
LINCSCP_271045	4-(Pyridin-3-yloxy)-phthalonitrile	0.5631
LINCSCP_81514	CHEMBL2136735	0.5616
LINCSCP_6552	Antimycin A	0.5583
LINCSCP_39729	Dactolisib	0.5559
LINCSCP_286628	IMD-0354	0.5489
LINCSCP_133625	AZD-1775	0.5484
LINCSCP_198954	BRD-K28698886	0.5477
LINCSCP_266555	Bisacodyl	0.5473
LINCSCP_44619	SPECTRUM2_001084	0.547
LINCSCP_70203	GSK 525762A	0.5458
LINCSCP_143950	AC1NWALF	0.5447
LINCSCP_36953	Gefitinib	0.5376
LINCSCP_93295	Balaglitazone	0.5363
LINCSCP_241250	Procaterol	0.5355
LINCSCP_26850	Erythromycin	0.5345
LINCSCP_208223	Herniarin	0.5327
LINCSCP_16555	SUGA1_016079	0.5317
LINCSCP_46976	Canertinib	0.5317
LINCSCP_70155	PFI-1	0.5305
LINCSCP_211897	CHEMBL2135770	0.5291
LINCSCP_192678	SB-222200	0.5278
LINCSCP_7642	Cymarin	0.5263
LINCSCP_39807	FTI276	0.5253
LINCSCP_151703	MLN-0128	0.5235
LINCSCP_151954	Dasatinib	0.522
LINCSCP_94592	Quinidine Gluconate	0.5215
LINCSCP_44640	Cycloheximide	0.5215
LINCSCP_37130	SA-1462738	0.5209
LINCSCP_40261	376348-65-1, Uk-427857, uk427857	0.5199
LINCSCP_44759	Amylocaine	0.5181
LINCSCP_63753	BRD-K88607897	0.5173
LINCSCP_133097	AZD-5438	0.5173
LINCSCP_7589	IN1152	0.5171
LINCSCP_191962	SCHEMBL12187882	0.516
LINCSCP_44159	Strophanthidin	0.5159
LINCSCP_235196	Fedratinib	0.5156
LINCSCP_239491	11K-629S	0.5152
LINCSCP_18426	Iodophenpropit	0.5147
LINCSCP_144523	Pranlukast	0.5146
LINCSCP_161942	BX471	0.5137
LINCSCP_7723	Bufalin	0.5134
LINCSCP_117081	GSK 1059615	0.512
LINCSCP_30705	Quinacrine	0.512
LINCSCP_309018	BRD-K91834385	0.5116
LINCSCP_151839	KU-55933	0.5105
LINCSCP_2750	PI828	0.5105
LINCSCP_47901	Proscillaridin-A	0.51
LINCSCP_3507	BRD-K92902323	0.5091
LINCSCP_113280	TORIN1	0.5087
LINCSCP_29852	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.5085
LINCSCP_188611	BRD-A07407288	0.5083
LINCSCP_222945	CYTO7H11	0.5079
LINCSCP_139127	Defactinib	0.5075
LINCSCP_211101	Finasteride	0.5074
LINCSCP_7631	16Beta-hydroxydisitoxigenin	0.5073
LINCSCP_30766	COT-10B	0.5067
LINCSCP_2380	Pictilisib	0.5064
LINCSCP_144397	BMN 673	0.5064
LINCSCP_25978	MLS002473425	0.5054
LINCSCP_27073	Lasalocid	0.5041
LINCSCP_242934	Azathioprine	0.5026
LINCSCP_34977	BRD-K34466966	0.5022
LINCSCP_9079	BRD-K77402297	0.5021
LINCSCP_30365	Mitoxantrone	0.5021
LINCSCP_102150	Gimeracil	0.5012
LINCSCP_24667	C21H27N7O3	0.5006
LINCSCP_104277	Cytarabine	0.4982
LINCSCP_29848	PCI-32765	0.4969
LINCSCP_63318	BRD-K90410459	0.4966
LINCSCP_163364	Apitolisib (gdc-0980, rg7422)	0.4963
LINCSCP_29072	Elliptecine	0.496
LINCSCP_8698	BRD-K87252271	0.4958
LINCSCP_47988	BRD-K55113501-001-01-2	0.4956
LINCSCP_307559	BRD-K61284851	0.4946
LINCSCP_6890	Deguelin	0.4944
LINCSCP_6987	Mycophenolate Mofetil	0.4934
LINCSCP_179380	ZSTK 474	0.4925
LINCSCP_5251	MLS002473458	0.4919
LINCSCP_145039	CGP 60474	0.4917
LINCSCP_33237	1-(5-Isoquinolinesulfonyl)piperazine	0.4913
LINCSCP_10274	Sirolimus	0.491
LINCSCP_36992	PF431396	0.49
LINCSCP_243543	Clorgiline	0.4895
LINCSCP_63142	BRD-K19914944	0.4892
LINCSCP_126309	Procainamide	0.489
LINCSCP_33192	Bisindolylmaleimide IX	0.489
LINCSCP_132659	PF-562271	0.4885
LINCSCP_3348	BRD-K84879982	0.4884
LINCSCP_6215	Paradol	0.4882
LINCSCP_301833	BRD-K23688566	0.4875
LINCSCP_97896	Enzastaurin	0.4874
LINCSCP_20723	Ganciclovir	0.4866
LINCSCP_33823	Staurosporine	0.4866
LINCSCP_30170	NSC25485	0.4866
LINCSCP_30189	Epirubicin	0.4864
LINCSCP_44623	AC1NWALC	0.4861
LINCSCP_29312	XAV 939	0.4859
LINCSCP_267583	SMR000217164	0.4857
LINCSCP_5327	MLS002473459	0.4853
LINCSCP_31369	5-{[(3-Fluorophenyl)amino]methyl}quinolin-8-ol	0.4848
LINCSCP_164098	noscapine	0.4847
LINCSCP_6148	CP466722	0.4841
LINCSCP_37555	Niclosamide	0.4832
LINCSCP_39782	CHEMBL520231	0.4827
LINCSCP_236650	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.4826
LINCSCP_151851	GSK-1070916	0.4823
LINCSCP_44089	AC1MLYN7	0.4822
LINCSCP_151739	Quizartinib	0.4822
LINCSCP_63296	BRD-K60667054	0.4817
LINCSCP_45269	CHEMBL1406616	0.4803
LINCSCP_3422	BRD-K42702351	0.4793
LINCSCP_14516	CHEMBL602850	0.4789
LINCSCP_82468	SCHEMBL16980224	0.4786
LINCSCP_132901	AZD-8055	0.4776
LINCSCP_31838	MLS003179196	0.477
LINCSCP_44158	MFCD00671792	0.4769
LINCSCP_22534	AC1LPBDT	0.4769
LINCSCP_67915	Wortmannin	0.4768
LINCSCP_254976	Tamoxifen	0.4767
LINCSCP_70453	TAK-715	0.4765
LINCSCP_30176	Isocycloheximide	0.4764
LINCSCP_188987	MLS002264443	0.4763
LINCSCP_45396	MLS000048987	0.4761
LINCSCP_18489	KS-1136	0.4757
LINCSCP_2353	A-443654	0.4755
LINCSCP_47373	Lanacordin	0.4754
LINCSCP_51015	AC1MEVG9	0.4754
LINCSCP_45401	MLS-0004183.0001	0.4748
LINCSCP_9786	AC1Q6JJ5	0.4744
LINCSCP_35282	BRD-K10211010	0.474
LINCSCP_31306	CID 46937236	0.4736
LINCSCP_188686	5-Bromo-n-(6-butyl-1,3-benzothiazol-2-yl)furan-2-carboxamide	0.4734
LINCSCP_280586	AZD-1152HQPA	0.4732
LINCSCP_12973	MK-2206	0.4731
LINCSCP_36893	CHEMBL585951	0.4727
LINCSCP_33167	(+)-Camptothecin	0.4722
LINCSCP_7324	Desipramine	0.4719
LINCSCP_193233	7,2'-Dihydroxyflavone	0.4713
LINCSCP_14223	Digoxigenin	0.4712
LINCSCP_39762	TPCA-1	0.4703
LINCSCP_193624	ZINC03898662	0.4702
LINCSCP_132270	WZ3105	0.4701
LINCSCP_7686	RS-39604	0.4696
LINCSCP_34904	BRD-K32301393	0.4692
LINCSCP_47478	ZINC03876097	0.4688
LINCSCP_53230	BRD32048	0.4679
LINCSCP_80999	Gestrinone	0.4678
LINCSCP_61774	BRD-K38933129	0.4671
LINCSCP_45705	CHEMBL1436973	0.467
LINCSCP_31193	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.4661
LINCSCP_62523	BRD-K22500599	0.4661
LINCSCP_33820	BRD-K08448573	0.4659
LINCSCP_32106	CID 6167421	0.4659
LINCSCP_192067	Enalapril	0.4659
LINCSCP_48392	BRD-K30760376	0.4656
LINCSCP_193344	Pimozide	0.4655
LINCSCP_46172	2-Chloroadenosine	0.4652
LINCSCP_69757	Ipatasertib	0.4651
LINCSCP_145055	LDN 193189	0.4648
LINCSCP_7318	Metergoline	0.4646
LINCSCP_29955	Foretinib	0.464
LINCSCP_25980	MLS001065868	0.464
LINCSCP_7561	Altanserin	0.4639
LINCSCP_104635	Alaproclate	0.4637
LINCSCP_101468	AMIKACIN HYDRATE	0.4635
LINCSCP_214433	SDZ WAG 994	0.4623
LINCSCP_112763	BAY 61-3606	0.4621
LINCSCP_7604	AG490	0.462
LINCSCP_25197	Benzylpenicillin	0.4619
LINCSCP_30340	PRESTWICK3_000646	0.4619
LINCSCP_238475	MLS002477154	0.4608
LINCSCP_176565	Ketorolac	0.4603
LINCSCP_190753	BRD-K42091312	0.4597
LINCSCP_35011	BRD-K18647673	0.4593
LINCSCP_132288	CHEMBL1083527	0.4591
LINCSCP_8720	BRD-K24698610	0.4591
LINCSCP_7340	Tyrphostin AG-1478	0.4588
LINCSCP_35248	BRD-K79793338	0.4581
LINCSCP_2244	7,8-Dihydro-l-biopterin	0.4575
LINCSCP_44628	NSC 663284	0.4573
LINCSCP_15841	SMR000015484	0.4569
LINCSCP_31366	TCMDC-125221	0.4568
LINCSCP_192109	Tolmetin	0.4565
LINCSCP_186106	BRD-K70697816	0.4555
LINCSCP_63956	BRD-K97103850	0.4553
LINCSCP_7587	3,4'-Dimethoxyflavone	0.4547
LINCSCP_45141	SCH-79797	0.4544
LINCSCP_47346	Pyrimethamine	0.4539
LINCSCP_18673	Prostoglandin A1	0.4538
LINCSCP_34995	BRD-K22905567	0.453
LINCSCP_46599	ST50903421	0.4526
LINCSCP_152511	BCPP000194	0.4518
LINCSCP_164990	JNJ-38877605	0.4516
LINCSCP_43765	JZL-184	0.4512
LINCSCP_70549	NVP-BHG712	0.4509
LINCSCP_104668	Gemcitabine	0.4504
LINCSCP_19042	SPECTRUM_000090	0.45
LINCSCP_69766	OSI-930	0.4493
LINCSCP_133004	PHA-793887	0.4492
LINCSCP_34833	BRD-K08251038	0.4487
LINCSCP_40111	STK219801	0.4485
LINCSCP_27343	Piperacillin	0.4482
LINCSCP_56267	CBIOL_001848	0.4481
LINCSCP_112976	SCHEMBL3958507	0.4478
LINCSCP_190775	NINDS_000152	0.4475
LINCSCP_36951	JNK-IN-2	0.4471
LINCSCP_82354	Decitabine	0.447
LINCSCP_308517	BRD-K69790925	0.4467
LINCSCP_39950	NVP-AUY922	0.4467
LINCSCP_127876	Mycophenolic acid	0.4465
LINCSCP_5540	CID 67066889	0.4464
LINCSCP_5800	Honokiol	0.4454
LINCSCP_38913	NU-7441	0.4453
LINCSCP_133382	KW-2449	0.4453
LINCSCP_163981	C24H25CLFN5O3	0.4442
LINCSCP_63567	BRD-K20159808	0.4433
LINCSCP_50467	BRD-K46088987	0.443
LINCSCP_44126	Digoxin	0.4429
LINCSCP_50426	Aminopurvalanol	0.4428
LINCSCP_12979	N9-Isopropylolomoucine	0.4427
LINCSCP_58730	SCHEMBL1564574	0.4426
LINCSCP_8661	BRD-K13782405	0.4423
LINCSCP_45675	KUC104254	0.4411
LINCSCP_2616	CGP 57380	0.4405
LINCSCP_18083	AC1Q3NSV	0.4399
LINCSCP_199299	BRD-K38586507	0.4398
LINCSCP_5838	Buflomedil	0.4397
LINCSCP_129651	761437-28-9	0.4396
LINCSCP_5309	VU0418947-2	0.4396
LINCSCP_46323	BAS 08302902	0.4394
LINCSCP_193761	CHEMBL2139823	0.4394
LINCSCP_7742	1,1-Dimethyl-4-acetylpiperazinium	0.4394
LINCSCP_7202	Ricinine	0.4392
LINCSCP_19874	ML181	0.4388
LINCSCP_20292	Amonafide	0.4386
LINCSCP_297122	BRD-K29916225	0.4386
LINCSCP_126172	SIN-1, Hydrochloride	0.4385
LINCSCP_30783	PP-30	0.4384
LINCSCP_118	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	0.4384
LINCSCP_7529	SCH-58261	0.438
LINCSCP_202121	Oxetane	0.438
LINCSCP_257565	Erismodegib	0.4378
LINCSCP_160586	SKF-83959	0.4378
LINCSCP_47637	BRD-K40476324-001-01-6	0.4377
LINCSCP_85476	AKT Inhibitor VIII	0.4377
LINCSCP_28287	BRD-K71742078	0.4372
LINCSCP_6962	Fast Scarlet	0.437
LINCSCP_62463	BRD-K51998640	0.437
LINCSCP_55448	KU0060648	0.4363
LINCSCP_74665	Lisofylline	0.4362
LINCSCP_31754	MLS002703119	0.4355
LINCSCP_151073	Linsitinib	0.4353
LINCSCP_3443	BRD-K79153888	0.4349
LINCSCP_140188	BRD-A69951442-001-01-3	0.4348
LINCSCP_56138	Mefexamide	0.4343
LINCSCP_251890	Momelotinib	0.4342
LINCSCP_12635	PIK 75	0.4341
LINCSCP_43119	BRD-K34230554	0.434
LINCSCP_119698	Iniparib	0.4339
LINCSCP_194060	Rifampicin	0.4338
LINCSCP_21241	PI-103	0.4337
LINCSCP_1013	ICG-001	0.4336
LINCSCP_242970	Clomipramine	0.4332
LINCSCP_30927	MLS000040279	0.4329
LINCSCP_34278	Ivermectin	0.4328
LINCSCP_1821	59826-53-8	0.4322
LINCSCP_264207	GSK-319347A	0.4322
LINCSCP_18675	Enclomiphene	0.4322
LINCSCP_32098	MEGXP0_000778	0.4321
LINCSCP_37641	IC 261	0.4317
LINCSCP_25727	BMS-754807	0.4316
LINCSCP_163391	TWS 119	0.4315
LINCSCP_35263	BRD-K95208083	0.4313
LINCSCP_139237	Clofazimine	0.43120000000000003
LINCSCP_10247	Acetylcysteine	0.4309
LINCSCP_785	L-690488	0.4307
LINCSCP_152371	869288-64-2	0.4306
LINCSCP_49418	COL-3	0.4301
LINCSCP_279081	BRD-K48031880	0.4301
LINCSCP_223514	BIOMOL-NT_000059	0.4297
LINCSCP_45696	F1396-0210	0.4295
LINCSCP_35468	PCI-34051	0.4294
LINCSCP_5725	Rutin	0.4293
LINCSCP_19089	Doxepin	0.4293
LINCSCP_20521	Dovitinib	0.4292
LINCSCP_32582	PIK-75	0.4291
LINCSCP_163243	PHA-665752	0.429
LINCSCP_5483	CHEMBL2057940	0.4289
LINCSCP_8760	BRD-K83441480	0.4285
LINCSCP_7769	BRD-K03394322-001-01-8	0.4284
LINCSCP_33841	SAN1_000751	0.428
LINCSCP_9622	Tretinoin	0.4278
LINCSCP_62222	BRD-K63813530	0.4273
LINCSCP_312450	BRD-K27009196	0.4272
LINCSCP_142140	PF-03814735	0.4271
LINCSCP_59922	BRD-K79102010	0.4267
LINCSCP_3425	BRD-K43842808	0.4264
LINCSCP_21105	Resveratrol	0.4263
LINCSCP_20731	Bromfenac	0.4261
LINCSCP_30330	Periplocymarin	0.426
LINCSCP_69738	Cabozantinib	0.426
LINCSCP_45709	KUC104486	0.4258
LINCSCP_239752	BRD4770	0.4257
LINCSCP_133679	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.4252
LINCSCP_35083	CHEMBL2360158	0.4251
LINCSCP_27155	Benzamil	0.4248
LINCSCP_31967	2-Fluoroadenosine	0.4242
LINCSCP_5915	Nicorandil	0.4241
LINCSCP_30770	MST-312	0.4241
LINCSCP_199412	BRD-K78816294	0.4239
LINCSCP_16126	Cyproheptadine	0.4234
LINCSCP_227269	Milrinone	0.4228
LINCSCP_62837	BRD-K21547311	0.4228
LINCSCP_151654	Rebastinib	0.4227
LINCSCP_30172	AC1OCDAW	0.4225
LINCSCP_35894	ZINC01050121	0.4225
LINCSCP_57795	KUC103871	0.4223
LINCSCP_34315	Chlorprothixene	0.4221
LINCSCP_86006	Linifanib	0.4218
LINCSCP_45411	MLS002474581	0.4214
LINCSCP_117972	Zaldaride	0.4211
LINCSCP_34167	NCGC00170421-01	0.4208
LINCSCP_235408	ABT-888,VELIPARIB	0.4206
LINCSCP_5819	GR-89696	0.4205
LINCSCP_32156	SAN1_000362	0.4204
LINCSCP_212724	Lovastatin	0.4204
LINCSCP_306645	BRD-K77905217	0.4204
LINCSCP_168599	Toremifene	0.4201
LINCSCP_75650	LGX818	0.42
LINCSCP_40358	Dorsomorphin	0.4196
LINCSCP_6603	Deoxy Cholate	0.4195
LINCSCP_98247	Phenylephrine	0.4194
LINCSCP_30348	Cercosporin	0.4193
LINCSCP_36828	FR-180204	0.4184
LINCSCP_30286	PAC-1	0.4184
LINCSCP_59553	Pemoline	0.4182
LINCSCP_20133	N-(5-Chloro-2-hydroxyphenyl)-2-ethoxybenzamide	0.4177
LINCSCP_51768	QL47	0.4177
LINCSCP_8645	BRD-K74671783	0.4175
LINCSCP_142426	Lisinopril	0.4175
LINCSCP_310158	BRD-K51877340	0.4169
LINCSCP_153295	Amiodarone	0.4167
LINCSCP_82391	AZ20	0.4164
LINCSCP_8608	BRD-K11359987	0.4162
LINCSCP_913	CHEMBL1242477	0.4157
LINCSCP_36431	Alvocidib	0.4155
LINCSCP_7267	SMR000304369	0.4153
LINCSCP_2486	sunitinib	0.4152
LINCSCP_90187	Oxfendazole	0.414
LINCSCP_30896	pyrvinium-pamoate	0.4139
LINCSCP_46938	Tyrphostin AG 1288	0.4138
LINCSCP_309982	Benzbromarone	0.4133
LINCSCP_3598	BRD-K62242359	0.4132
LINCSCP_216271	CID 45259135	0.413
LINCSCP_37696	CHEMBL2362834	0.4128
LINCSCP_64202	BRD-K60391804	0.4126
LINCSCP_60687	BRD-K48222931	0.4122
LINCSCP_9259	PG 490	0.4122
LINCSCP_30726	Chaetocin	0.412
LINCSCP_302008	BRD-K91924645	0.412
LINCSCP_47254	SMR000115252	0.4119
LINCSCP_16091	CHEMBL1561166	0.4119
LINCSCP_7709	Iobenguane	0.4119
LINCSCP_2751	Formoterol	0.4119
LINCSCP_1400	MLS002264476	0.4118
LINCSCP_33495	H89	0.4117
LINCSCP_149250	Dabrafenib	0.4117
LINCSCP_267603	MLS002276505	0.4113
LINCSCP_7427	GR-127935	0.4111
LINCSCP_190670	SUGA2_000444	0.4103
LINCSCP_45403	MLS000094939	0.4101
LINCSCP_231653	BRD-K06521224	0.4098
LINCSCP_22161	Tibolone	0.4097
LINCSCP_24246	AZ628	0.4095
LINCSCP_47753	Benzethonium	0.4094
LINCSCP_179853	Spiramide	0.4093
LINCSCP_16970	YL-53	0.4091
LINCSCP_68101	LY-294002	0.409
LINCSCP_31248	MLS003128611	0.4088
