signatureid	compound	similarity
LINCSCP_6741	Terfenadine	0.5508
LINCSCP_174318	Flumatinib (mesylate)	0.5507
LINCSCP_174407	Rimcazole	0.5498
LINCSCP_73257	AEE788 (NVP-AEE788)	0.548
LINCSCP_55749	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.5475
LINCSCP_173495	TAK-285	0.5443
LINCSCP_312425	BRD-K10731645	0.5442
LINCSCP_139035	Apilimod	0.5441
LINCSCP_39055	SCHEMBL17378613	0.5436
LINCSCP_44041	1446-61-3	0.5432
LINCSCP_46236	BRD-K32485462	0.5424
LINCSCP_638	CHEMBL416418	0.5422
LINCSCP_6748	Amlodipine	0.5421
LINCSCP_291864	MLS001065837	0.542
LINCSCP_60393	CHEMBL2358148	0.542
LINCSCP_227512	Clomipramine	0.5409
LINCSCP_9019	CHEMBL2361021	0.5404
LINCSCP_117993	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.5391
LINCSCP_49038	BRD-K86182839	0.5374
LINCSCP_14969	Metergoline Phenylmethyl Ester	0.5373
LINCSCP_166352	Zaldaride	0.5344
LINCSCP_170980	CLIMBAZOLE	0.5338
LINCSCP_48760	BRD-K33218708	0.5322
LINCSCP_174299	Azelastine	0.5306
LINCSCP_39016	WH-4-023	0.5298
LINCSCP_73791	Fingolimod (FTY720) HCl	0.5292
LINCSCP_168398	ITRACONAZOLE HYDROCHLORIDE	0.529
LINCSCP_57857	MLS002264403	0.529
LINCSCP_48917	BRD-K11624501	0.5285
LINCSCP_3957	Enclomiphene	0.5283
LINCSCP_18090	CHEMBL299879	0.5283
LINCSCP_201008	BRD-K80169513	0.528
LINCSCP_277937	SA-1921085	0.526
LINCSCP_56475	Trimipramine	0.5248
LINCSCP_17858	Carpindolol	0.5246
LINCSCP_93852	Protriptyline	0.5243
LINCSCP_3691	CHEMBL3188986	0.5242
LINCSCP_47444	Metitepine	0.5212
LINCSCP_1413	VU0413247-1	0.5202
LINCSCP_56683	SCHEMBL2394914	0.5194
LINCSCP_6831	Perphenazine	0.5193
LINCSCP_170866	Cyclobenzaprine	0.519
LINCSCP_7268	Amoxapine	0.5185
LINCSCP_173333	Tetracaine	0.5183
LINCSCP_9096	BRD-K91946056	0.5181
LINCSCP_56581	Chlorprothixene	0.5173
LINCSCP_65940	BRD-K22836524	0.5171
LINCSCP_171792	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.5165
LINCSCP_56981	atorvastatin	0.516
LINCSCP_292301	MLS003568130	0.5157
LINCSCP_112287	C30H33N3O5S	0.5128
LINCSCP_68475	Sirolimus	0.5124
LINCSCP_56444	Desipramine	0.512
LINCSCP_4128	Ethopropazine	0.5116
LINCSCP_75608	Dexniguldipine	0.5113
LINCSCP_33344	L-733060	0.5111
LINCSCP_60404	CHEMBL2355724	0.5111
LINCSCP_56655	Kolestevan	0.511
LINCSCP_172169	Lomerizine	0.5109
LINCSCP_171852	Tivozanib	0.5108
LINCSCP_60338	BRD-K02341409	0.5107
LINCSCP_34672	79836-45-6	0.5085
LINCSCP_55854	RS504393	0.5083
LINCSCP_10126	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.5081
LINCSCP_171268	Cidoxepin	0.508
LINCSCP_5774	Isoquercetin	0.507
LINCSCP_227385	Altanserin	0.5056
LINCSCP_39421	CHEMBL2136735	0.5054
LINCSCP_44551	SB-216641	0.5046
LINCSCP_61124	CHEMBL3187513	0.5038
LINCSCP_134794	MK-8245	0.5003
LINCSCP_235	BIOMOL-NT_000059	0.5001
LINCSCP_57664	VU0413243-1	0.4994
LINCSCP_171734	Cabozantinib	0.4994
LINCSCP_7568	NNC 26-9100	0.4987
LINCSCP_310072	BRD-K85946956	0.4987
LINCSCP_61384	BRD-K92209998	0.4968
LINCSCP_25243	SPECTRUM_000011	0.4968
LINCSCP_59565	BRD-K04733502	0.4958
LINCSCP_47538	Metergoline	0.4945
LINCSCP_7052	GR-55562	0.4936
LINCSCP_48980	BRD-K49098390	0.4915
LINCSCP_174323	Golvatinib (E7050)	0.491
LINCSCP_81853	Dacomitinib	0.4898
LINCSCP_240528	Salmeterol	0.4895
LINCSCP_146312	BS-181	0.4885
LINCSCP_56843	SCH-79797	0.4884
LINCSCP_57388	2,8-Dinitroimipramine	0.4869
LINCSCP_33124	NNC 05-2090	0.4852
LINCSCP_17854	AC1N6AX4	0.4842
LINCSCP_58249	Tegaserod	0.4838
LINCSCP_58231	amlodipine	0.4831
LINCSCP_57654	KUC104545N	0.4811
LINCSCP_171106	LY2228820	0.481
LINCSCP_7564	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.4809
LINCSCP_9083	BRD-K80779790	0.4806
LINCSCP_48753	BRD-K28036193	0.4802
LINCSCP_32237	CHEMBL3185054	0.4801
LINCSCP_14942	Nicergoline	0.4792
LINCSCP_59444	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.4786
LINCSCP_81532	GSK-1904529A	0.4782
LINCSCP_91804	Cobicistat (GS-9350)	0.4778
LINCSCP_168379	Butaclamol (+)	0.4777
LINCSCP_167582	Homochlorcyclizine	0.4761
LINCSCP_37725	SA-1920453	0.4761
LINCSCP_310100	BRD-K05174693	0.4758
LINCSCP_65131	BRD-K16128171	0.4723
LINCSCP_31698	MLS001060803	0.4718
LINCSCP_267253	Itrazole	0.4713
LINCSCP_56921	Ursolic acid	0.4707
LINCSCP_170628	Conivaptan HCl	0.4685
LINCSCP_654	GW 405833	0.468
LINCSCP_164356	COT Inhibitor-2	0.4676
LINCSCP_47417	BRD-K60996261	0.467
LINCSCP_18904	Erythromycin Estolate	0.4666
LINCSCP_13915	Cyclopamine	0.4656
LINCSCP_310847	BRD-K59549646	0.4649
LINCSCP_66171	BRD-K81665681	0.4637
LINCSCP_187478	BRD-K39597586	0.4618
LINCSCP_57705	MLS002264388	0.4613
LINCSCP_48715	BRD-K01615174	0.4607
LINCSCP_32860	L-755,507	0.4606
LINCSCP_58346	BAS 00535043	0.4604
LINCSCP_33040	BRD-A10420615-001-02-8	0.4604
LINCSCP_47575	Clomifene	0.4596
LINCSCP_8630	BRD-K47551852	0.4594
LINCSCP_8623	SA-1973507	0.4588
LINCSCP_49733	BRD-K49111930	0.4581
LINCSCP_59268	BRD-K78524708	0.4563
LINCSCP_188040	CID-2858522	0.456
LINCSCP_173609	SB271046	0.4556
LINCSCP_312499	BRD-K64615396	0.452
LINCSCP_57706	DM-55-3	0.4517
LINCSCP_47539	Oxethazaine	0.4508
LINCSCP_49024	BRD-K80230516	0.4504
LINCSCP_16928	AC1NQXBX	0.4501
LINCSCP_209308	Prochlorperazine	0.4498
LINCSCP_57731	VU0418000-1	0.4497
LINCSCP_9569	COT-10B	0.4495
LINCSCP_312429	BRD-K12744550-019-01-8	0.4484
LINCSCP_170526	ABT-333	0.4476
LINCSCP_55845	FK888	0.4472
LINCSCP_3674	BRD-K13559922	0.4471
LINCSCP_56804	RS-23597-190	0.4467
LINCSCP_7753	BRN 1549781	0.4463
LINCSCP_60386	CHEMBL2355469	0.4457
LINCSCP_174689	Alisertib	0.4456
LINCSCP_7259	KN 62	0.4453
LINCSCP_58195	Desloratadine	0.4436
LINCSCP_18621	ICI-199,441	0.4436
LINCSCP_72321	Solifenacin succinate	0.4434
LINCSCP_169104	Elacridar	0.4433
LINCSCP_310179	BRD-K76512739	0.4422
LINCSCP_18149	BW-723C86	0.4421
LINCSCP_38296	SA-1919667	0.4416
LINCSCP_48491	BRD-K10211010	0.4416
LINCSCP_48965	BRD-K38803221	0.4413
LINCSCP_174119	Zosuquidar	0.4406
LINCSCP_6904	Pizotyline	0.4406
LINCSCP_58753	Ispinesib	0.4382
LINCSCP_226993	Terconazole	0.4381
LINCSCP_312526	BRD-K72539944	0.4381
LINCSCP_7920	CHEMBL2137269	0.4376
LINCSCP_175232	Lu AE58054 (Hydrochloride)	0.4371
LINCSCP_65994	BRD-K54127914	0.4368
LINCSCP_297175	BRD-K46769156	0.4367
LINCSCP_34679	Thiethylperazine	0.436
LINCSCP_7557	PD 102807	0.4354
LINCSCP_7278	SCHEMBL6668531	0.4348
LINCSCP_14710	Clemastine	0.4346
LINCSCP_22149	ML079	0.4345
LINCSCP_48803	BRD-K59201357	0.4333
LINCSCP_25639	MLS000106215	0.4331
LINCSCP_91828	Halofantrine	0.4325
LINCSCP_14581	Norcyclobenzaprine	0.4315
LINCSCP_19258	Rosiglitazone	0.431
LINCSCP_57724	MLS003221407	0.4293
LINCSCP_66093	BRD-K28249211	0.4275
LINCSCP_3551	BRD-K25436320	0.4243
LINCSCP_61178	BRD-K94579454	0.4242
LINCSCP_14092	GBR12935	0.424
LINCSCP_46225	BRD-K21165668	0.4238
LINCSCP_56215	Suloctidil	0.4237
LINCSCP_172175	Tipifarnib	0.4234
LINCSCP_56310	Reserpine	0.4226
LINCSCP_48918	BRD-K12285126	0.4222
LINCSCP_74906	omeprazole	0.4218
LINCSCP_64627	BRD-K19668893	0.4186
LINCSCP_34211	(S, R)-Mefloquine	0.4179
LINCSCP_32343	BRD-K55612480	0.4173
LINCSCP_65607	BRD-K24722667	0.4168
LINCSCP_47646	Monensin	0.4154
LINCSCP_14414	SCHEMBL5945809	0.4154
LINCSCP_166502	Benzydamine	0.4148
LINCSCP_57837	MLS002607743	0.4143
LINCSCP_7314	Rescinnamine	0.4136
LINCSCP_43366	W 7	0.413
LINCSCP_62541	BRD-K40708745	0.4128
LINCSCP_66108	BRD-K41042536	0.4122
LINCSCP_64858	BRD-K05205967	0.4096
LINCSCP_5035	SMR000030495	0.4085
LINCSCP_57716	VU0413238-1	0.408
LINCSCP_48846	BRD-K91250867	0.4078
LINCSCP_26562	Calmidazolium	0.4074
LINCSCP_55926	N-Desmethylclozapine	0.4071
LINCSCP_65090	BRD-K27671514	0.4071
LINCSCP_31985	AC1O9ZP5	0.4069
LINCSCP_65247	BRD-K25029498	0.4064
LINCSCP_7922	CHEMBL2362360	0.4062
LINCSCP_173639	BRD-A68202111	0.405
LINCSCP_173621	Loratadine	0.4043
LINCSCP_65595	BRD-K18876264	0.4035
LINCSCP_3738	BRD-K83631404	0.4033
LINCSCP_65673	BRD-K64693729	0.4016
LINCSCP_3720	SCHEMBL17783876	0.4015
LINCSCP_38278	SA-1921902	0.4014
LINCSCP_310110	BRD-K12450081	0.4011
LINCSCP_60705	MLS003129344	0.4009
LINCSCP_72734	Carvedilol	0.4006
LINCSCP_59144	WZ-7043	0.4004
LINCSCP_48719	BRD-K04309313	0.4002
LINCSCP_57632	MLS003448145	0.3989
LINCSCP_73854	Afuresertib	0.3987
LINCSCP_14207	L741,626	0.3979
LINCSCP_60244	BRD-K84447176	0.3976
LINCSCP_56741	AC1NSZSY	0.3972
LINCSCP_13750	UNII-EE9FJW53Z2	0.397
LINCSCP_311556	CHEMBL3184251	0.397
LINCSCP_27141	SSR 69071	0.3961
LINCSCP_65731	BRD-K92370559	0.3957
LINCSCP_65358	BRD-K88844437	0.3954
LINCSCP_26493	CHEMBL2356468	0.3945
LINCSCP_59574	BRD-K19189705	0.3935
LINCSCP_14421	CGS-12066A	0.3933
LINCSCP_123117	VILAZODONE HYDROCHLORIDE	0.3931
LINCSCP_65956	BRD-K32069250	0.3925
LINCSCP_26466	PK04PUR_000067	0.3925
LINCSCP_50465	CHEMBL2362834	0.3918
LINCSCP_124565	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	0.3913
LINCSCP_49036	CHEMBL2355630	0.3908
LINCSCP_7887	CHEMBL2143784	0.3906
LINCSCP_26522	NCGC00170189-01	0.3903
LINCSCP_5722	N-Methylparoxetine	0.3895
LINCSCP_52374	BRD-K34387287	0.3891
LINCSCP_169488	Fenticonazole Nitrate	0.3889
LINCSCP_65119	BRD-K01448700-019-01-8	0.3886
LINCSCP_21216	CHEMBL1222381	0.3884
LINCSCP_292464	VU0413255-1	0.3881
LINCSCP_57145	SRT-1720	0.3875
LINCSCP_289295	Clobenpropit	0.3874
LINCSCP_173999	BAY 87-2243	0.3867
LINCSCP_48747	BRD-K22280018	0.3866
LINCSCP_81805	Ipatasertib	0.3865
LINCSCP_46943	Everolimus	0.3859
LINCSCP_60184	BRD-K41340267	0.385
LINCSCP_30914	MLS-0258268.0001	0.3847
LINCSCP_310019	BRD-K46284961	0.3837
LINCSCP_312545	BRD-K79657514	0.3833
LINCSCP_65152	CHEMBL3182386	0.3829
LINCSCP_48553	BRD-K63000292	0.3826
LINCSCP_48728	BRD-K10779199	0.3824
LINCSCP_7792	CHEMBL2136621	0.3817
LINCSCP_33701	Propylpyrazoletriol	0.3808
LINCSCP_116265	C21H27N7O3	0.3799
LINCSCP_64794	CHEMBL2144686	0.3797
LINCSCP_32324	SAN1_000362	0.3794
LINCSCP_50486	CHEMBL2357503	0.379
LINCSCP_264002	Desmethylclomipramine	0.3786
LINCSCP_271661	BRD-K00429057	0.3785
LINCSCP_18581	CHEMBL57427	0.3781
LINCSCP_50422	SCHEMBL16980379	0.3773
LINCSCP_171614	Diclofensine (hydrochloride)	0.3773
LINCSCP_48781	BRD-K47558670	0.3766
LINCSCP_4905	BRD-K08878345	0.3766
LINCSCP_48841	CHEMBL2362080	0.3766
LINCSCP_173093	E 2012	0.3765
LINCSCP_171124	GSK1292263	0.3758
LINCSCP_310142	BRD-K40170731	0.3757
LINCSCP_8634	CHEMBL2356215	0.3756
LINCSCP_190370	CHEMDIV1_016684	0.3751
LINCSCP_43293	ZINC21985599	0.3745
LINCSCP_65643	BRD-K45156967	0.3745
LINCSCP_169974	Nebivolol	0.374
LINCSCP_32552	NSC650841	0.374
LINCSCP_27070	Zolantidine	0.3735
LINCSCP_64817	BRD-K90660470	0.3735
LINCSCP_23720	BRD-K75418563	0.3734
LINCSCP_42766	Pravastatin	0.3725
LINCSCP_22265	MLS002703119	0.3725
LINCSCP_65675	BRD-K65243627	0.3723
LINCSCP_58007	Doxapram	0.372
LINCSCP_26379	SULF1-A_000010	0.3719
LINCSCP_25625	CAY10618	0.3714
LINCSCP_65182	BRD-K76390333	0.3713
LINCSCP_55956	IN1152	0.3712
LINCSCP_57611	VU-0415556-1	0.3708
LINCSCP_64921	BRD-K48775846	0.3706
LINCSCP_65167	BRD-K62368279	0.3705
LINCSCP_65132	BRD-K16329066-019-01-1	0.3696
LINCSCP_162	CHEMBL3084797	0.3693
LINCSCP_65593	BRD-K17530818	0.3685
LINCSCP_167390	Bifemelane	0.3685
LINCSCP_310172	BRD-K71240454	0.3683
LINCSCP_37109	CHEMBL2359871	0.3679
LINCSCP_22183	Benzylimidazole	0.3676
LINCSCP_65568	BRD-K08318631	0.3674
LINCSCP_60252	BRD-K93545352	0.3672
LINCSCP_33059	3-Tropanyl-3,5-dichlorobenzoate	0.3671
LINCSCP_33615	313516-66-4	0.3665
LINCSCP_5448	CID 46937236	0.3655
LINCSCP_32761	ZINC01037382	0.3643
LINCSCP_278780	BRD-K14593092	0.3641
LINCSCP_11173	GW3965	0.3639
LINCSCP_65149	BRD-K42678365	0.3634
LINCSCP_82656	ZINC6718453	0.3633
LINCSCP_61357	BRD-K59000636	0.3626
LINCSCP_37950	CHEMBL2140610	0.3623
LINCSCP_59264	CHEMBL2131444	0.3621
LINCSCP_19984	UNII-U7RWT9J78O	0.362
LINCSCP_28671	PF 543	0.3615
LINCSCP_65168	SCHEMBL17789576	0.3607
LINCSCP_227525	NAN-190	0.3607
LINCSCP_64691	BRD-K71585907	0.3601
LINCSCP_3599	BRD-K62283710	0.3599
LINCSCP_32093	ACON1_002294	0.3591
LINCSCP_47768	BRD-K92923799-001-01-0	0.3589
LINCSCP_55796	Piperacetazine	0.3586
LINCSCP_25241	PSB 36	0.3578
LINCSCP_64939	BRD-K61556970	0.3558
LINCSCP_63485	BRD-K30837577	0.3556
LINCSCP_38302	SA-1921783	0.3555
LINCSCP_65555	BRD-K01528688	0.3551
LINCSCP_63833	BRD-K72780683	0.354
LINCSCP_172092	Ibutamoren (Mesylate)	0.3533
LINCSCP_65594	BRD-K18183699	0.3533
LINCSCP_293011	SMR000208762	0.3529
LINCSCP_59540	C26H38O6	0.3525
LINCSCP_91083	BECLOMETHASONE DIPROPIONATE	0.3522
LINCSCP_32030	Givinostat	0.352
LINCSCP_180	BRD-A26787626-001-02-9	0.352
LINCSCP_176173	PF-4136309	0.3513
LINCSCP_310043	BRD-K66805710	0.3502
LINCSCP_167750	Galeterone	0.3497
LINCSCP_166382	Propafenone	0.3492
LINCSCP_26164	TL_HRAS24	0.3492
LINCSCP_58255	Exemestane	0.3485
LINCSCP_66040	BRD-K81524996	0.3482
LINCSCP_65728	BRD-K90184854	0.3478
LINCSCP_4194	Rhodomyrtoxin	0.3473
LINCSCP_45950	SR-02000000238	0.3472
LINCSCP_48820	BRD-K71894218	0.3469
LINCSCP_59559	BRD-K00664012	0.3466
LINCSCP_65146	BRD-K39001644	0.346
LINCSCP_68817	Troglitazone	0.3453
LINCSCP_34179	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.3452
LINCSCP_17934	Papp	0.3451
LINCSCP_3664	BRD-K01497355	0.3445
LINCSCP_57585	CHEMBL1515144	0.3438
LINCSCP_65148	BRD-K40941329	0.3432
LINCSCP_3539	CHEMBL3188086	0.3426
LINCSCP_65213	BRD-K06432527	0.3425
LINCSCP_312340	BRD-K63874400	0.3421
LINCSCP_33914	BRD-K73945663	0.3418
LINCSCP_310366	BRD-K38733341	0.3412
LINCSCP_57624	MLS003448141	0.3407
LINCSCP_56524	AC1NWALC	0.3405
LINCSCP_58472	BRD-K33676730	0.3402
LINCSCP_35396	4LY1	0.3398
LINCSCP_65558	CHEMBL2355600	0.3388
LINCSCP_190538	BRD-K59488055	0.3388
LINCSCP_65471	BRD-K48619543	0.3388
LINCSCP_5665	KUC103904N	0.3379
LINCSCP_32596	WH-4023	0.3377
LINCSCP_65193	BRD-K87888439	0.3377
LINCSCP_37656	CHEMBL2135770	0.3374
LINCSCP_47729	Lanatoside-C	0.3373
LINCSCP_65159	BRD-K49333142	0.3366
LINCSCP_153341	Indigo Red	0.3365
LINCSCP_47901	Proscillaridin-A	0.3361
LINCSCP_149547	Amuvatinib	0.3359
LINCSCP_37931	CHEMBL2360506	0.3355
LINCSCP_48755	BRD-K28317853	0.3353
LINCSCP_22470	CHEMBL97698	0.335
LINCSCP_53271	CHEMBL2131454	0.3345
LINCSCP_80031	Indacaterol Maleate	0.3343
LINCSCP_49062	BRD-K97787842	0.3338
LINCSCP_294146	Ritonavir	0.3333
LINCSCP_7544	SPECTRUM_000897	0.333
LINCSCP_57239	16Beta-bromoandrosterone	0.3329
LINCSCP_57277	MLS001065839	0.3322
LINCSCP_57820	Azithromycin	0.3319
LINCSCP_3732	CHEMBL2140651	0.3314
LINCSCP_32244	BRD-K77987635	0.3313
LINCSCP_26187	MLS002264411	0.3312
LINCSCP_44385	SU 1498	0.3309
LINCSCP_289409	Naltrindole	0.3308
LINCSCP_189049	5-Phenethylquinoline-8-ol	0.3305
LINCSCP_59585	BRD-K46499837	0.3302
LINCSCP_5236	CHEMBL2136110	0.3301
LINCSCP_32157	BROAD-SAI-071	0.3298
LINCSCP_57617	MLS003153123	0.3295
LINCSCP_61370	BRD-K72316999	0.3294
LINCSCP_31934	NINDS_000152	0.3294
LINCSCP_47486	Thioproperazine	0.3294
LINCSCP_18048	Quinoxaline1	0.3294
LINCSCP_52355	BRD-K10916986-001-01-6	0.3293
LINCSCP_33996	BRD-K28377013	0.3292
LINCSCP_8600	BRD-K79552375	0.3292
LINCSCP_65196	BRD-K71337813-019-01-2	0.329
LINCSCP_58344	SUGA2_000482	0.329
LINCSCP_61387	CHEMBL2361962	0.3284
LINCSCP_3684	BRD-K22912836	0.3282
LINCSCP_27251	MLS004683634	0.3278
LINCSCP_33065	GW441756X	0.3276
LINCSCP_292681	KUC104253	0.3273
LINCSCP_24166	BRD-A73513677	0.3269
LINCSCP_23696	BRD-K65997856	0.3265
LINCSCP_284140	1228746-78-8	0.3261
LINCSCP_9091	BRD-K88899793	0.3249
LINCSCP_47400	CHEMBL2002102	0.3242
LINCSCP_65578	MLS003128812	0.3242
LINCSCP_4727	Erismodegib	0.3241
LINCSCP_34227	NCGC00170397-01	0.324
LINCSCP_38033	BRD-K32581454-001-01-5	0.3237
LINCSCP_33100	Spiperone	0.3236
LINCSCP_15659	DASA-58	0.3236
LINCSCP_5869	Ozagrel	0.3233
LINCSCP_65310	BRD-K55385841	0.323
LINCSCP_64714	BRD-K88925856	0.3221
LINCSCP_6176	CHEMBL2133868	0.3221
LINCSCP_298863	MLS003130220	0.3217
LINCSCP_81250	Fedratinib	0.8281
LINCSCP_66590	Wortmannin	0.7362
