signatureid	compound	similarity
LINCSCP_42421	Tyrphostin 51	0.3462
LINCSCP_185207	BRD-K73451477	0.3461
LINCSCP_304421	BRD-K07003080	0.3461
LINCSCP_35038	BRD-K64751731	0.3459
LINCSCP_7005	SKF 89976-A	0.3457
LINCSCP_7121	2-[(Dimethylamino)methyl]-2,3-dihydro-1H-inden-1-one	0.3457
LINCSCP_461	Chromanol 293B	0.3456
LINCSCP_231456	BRD-K31558029	0.3451
LINCSCP_261132	Phenothiazine	0.345
LINCSCP_311992	BRD-K28013436	0.3449
LINCSCP_206901	Phosphomevalonic acid	0.3449
LINCSCP_49029	BRD-K83431831	0.3448
LINCSCP_39831	Pifithrin MU	0.3448
LINCSCP_61145	BRD-K63484733	0.3448
LINCSCP_5564	MLS002264466	0.3447
LINCSCP_32461	Somatostatin	0.3445
LINCSCP_59961	BRD-K25835363	0.344
LINCSCP_176193	Asenapine maleate	0.3439
LINCSCP_178396	AC1LB5IQ	0.3438
LINCSCP_65435	BRD-K28036193	0.3431
LINCSCP_47680	Melatonin	0.343
LINCSCP_24721	SB525334	0.3428
LINCSCP_188937	ZINC21054137	0.3424
LINCSCP_43029	BRD-K63828515	0.3424
LINCSCP_26767	Carprofen	0.3423
LINCSCP_7414	R(+)-Terguride	0.3422
LINCSCP_34969	MLS004342442	0.3422
LINCSCP_193274	BRD-K90610876	0.3418
LINCSCP_20572	CHEMBL2137336	0.3417
LINCSCP_268726	KUC104142	0.3415
LINCSCP_242805	3,3-Dimethyl-6-{[(5-methyl-3-phenyl-1,2-oxazol-4-yl)carbonyl]amino}-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid	0.3412
LINCSCP_165229	TIE2 Kinase Inhibitor	0.3411
LINCSCP_272526	Fenofibrate	0.341
LINCSCP_5528	KUC103658	0.3404
LINCSCP_188698	MLS002264461	0.3403
LINCSCP_155433	Perindopril	0.3402
LINCSCP_19943	VU0400193-3	0.3399
LINCSCP_155857	Actarit	0.3398
LINCSCP_221462	PK04PUR_000117	0.3395
LINCSCP_19901	MLS002607703	0.3392
LINCSCP_73081	Diphenylpyraline	0.339
LINCSCP_8373	BRD-K64341172	0.3388
LINCSCP_231657	MLS005000107	0.3387
LINCSCP_129644	Motesanib	0.3385
LINCSCP_13053	BRD-M15189060	0.3383
LINCSCP_106039	Narlaprevir	0.3379
LINCSCP_293853	Sulfasalazine	0.3378
LINCSCP_307031	BRD-K42173890	0.3377
LINCSCP_27424	BRD-K74046820	0.3376
LINCSCP_60341	BRD-K06449093	0.3376
LINCSCP_37936	BRD-K71714567	0.3366
LINCSCP_62842	BRD-K85805864	0.3363
LINCSCP_292099	2-(3-Chlorophenyl)-5-(prop-2-en-1-ylamino)-1,3-oxazole-4-carbonitrile	0.3356
LINCSCP_65410	BRD-K12878711	0.3355
LINCSCP_65955	BRD-K32069250	0.3355
LINCSCP_174895	Bavisant (dihydrochloride hydrate)	0.3354
LINCSCP_105993	Enzalutamide	0.3353
LINCSCP_208992	Tripelennamine	0.3352
LINCSCP_20061	PCL2_000472	0.335
LINCSCP_62265	BRD-K24077273	0.3341
LINCSCP_8226	BRD-K06145650	0.3338
LINCSCP_52350	TENOVIN-1	0.333
LINCSCP_31375	CHEMBL1270219	0.333
LINCSCP_20600	CHEMBL1982812	0.3329
LINCSCP_15131	Y-27632	0.3325
LINCSCP_26813	Thiotepa	0.3325
LINCSCP_62015	BRD-K57497528	0.3305
LINCSCP_55735	2-Amino-5,6-dihydro-6-methyl-4H-1,3-thiazine	0.3305
LINCSCP_221373	MLS002474103	0.3297
LINCSCP_279399	MLS003129380	0.3295
LINCSCP_42435	BRD-K59939374	0.3294
LINCSCP_274986	BRD-K43234208	0.3293
LINCSCP_20262	SPOX1_000651	0.329
LINCSCP_44445	SC-560	0.3287
LINCSCP_8624	BRD-K38126560	0.3286
LINCSCP_27161	Mefenamic acid	0.3283
LINCSCP_90219	SKF-81297	0.3283
LINCSCP_236821	MLS000729783	0.3282
LINCSCP_169344	S1RA (hydrochloride)	0.3281
LINCSCP_194271	BRD-K16969565	0.3281
LINCSCP_19888	MLS002264431	0.328
LINCSCP_14569	CGP71683A	0.3274
LINCSCP_221041	Gangleoidin Acetate	0.3272
LINCSCP_7022	Telenzepine	0.3271
LINCSCP_27919	BRD-K51579714	0.3269
LINCSCP_8463	BRD-K26903971	0.3268
LINCSCP_50403	BDBM50442904	0.3265
LINCSCP_31006	MLS000062185	0.3265
LINCSCP_23864	Diethylstilbestrol	0.3264
LINCSCP_5349	KU-C104220	0.3263
LINCSCP_6267	SCHEMBL10026606	0.3262
LINCSCP_5927	352208-42-5	0.3261
LINCSCP_33854	MLS000107177	0.326
LINCSCP_61411	BRD-K09796735	0.3256
LINCSCP_5436	MLS002607715	0.3254
LINCSCP_62207	BRD-K24084946	0.3252
LINCSCP_14755	Dephostatin	0.325
LINCSCP_48397	BRD-K47950966	0.3249
LINCSCP_13991	Siguazodan	0.3248
LINCSCP_272093	Cefoxitin	0.3247
LINCSCP_8858	BRD-K08982647	0.3246
LINCSCP_27897	BRD-K37282474	0.3243
LINCSCP_223834	Indapamide	0.3243
LINCSCP_50468	KI8751	0.3241
LINCSCP_63132	BRD-K02076218	0.324
LINCSCP_52656	Pseudoephedrine	0.324
LINCSCP_308852	BRD-K05657439	0.3239
LINCSCP_53946	DC-45-A2	0.3238
LINCSCP_60606	BRD-K67269534	0.3231
LINCSCP_16417	MEGXM0_000358	0.3224
LINCSCP_53371	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3222
LINCSCP_13300	Apigenin	0.322
LINCSCP_143163	Theophylline	0.3219
LINCSCP_186668	BRD-K99638701	0.3219
LINCSCP_135253	Ivabradine HCl	0.3219
LINCSCP_195838	BRD-K09032125	0.3219
LINCSCP_35254	BRD-K84651951	0.3215
LINCSCP_60681	BRD-K44541805-001-01-1	0.3213
LINCSCP_22781	HE044657	0.3211
LINCSCP_226983	ST50177349	0.3211
LINCSCP_77537	Doxapram	0.321
LINCSCP_5764	BRD-K66198023-237-01-9	1
LINCSCP_223019	Tamatinib	0.8263
LINCSCP_70203	GSK 525762A	0.7826
LINCSCP_35349	BRD-K64864583	0.7667
LINCSCP_192652	REV-5901	0.7597
LINCSCP_211101	Finasteride	0.7492
LINCSCP_133097	AZD-5438	0.7441
LINCSCP_2750	PI828	0.7437
LINCSCP_33192	Bisindolylmaleimide IX	0.7365
LINCSCP_127774	Ribavirin	0.7354
LINCSCP_30705	Quinacrine	0.7258
LINCSCP_33167	(+)-Camptothecin	0.7252
LINCSCP_913	CHEMBL1242477	0.7248
LINCSCP_24732	NVP-AUY922	0.7158
LINCSCP_242934	Azathioprine	0.7136
LINCSCP_192678	SB-222200	0.7131
LINCSCP_40261	376348-65-1, Uk-427857, uk427857	0.7128
LINCSCP_104990	Trimethoprim	0.7127
LINCSCP_240923	SPECTRUM_001028	0.7122
LINCSCP_7642	Cymarin	0.7107
LINCSCP_16555	SUGA1_016079	0.71
LINCSCP_70236	Pracinostat	0.7075
LINCSCP_192067	Enalapril	0.7072
LINCSCP_81514	CHEMBL2136735	0.706
LINCSCP_26850	Erythromycin	0.7031
LINCSCP_12531	HLI-373	0.7027
LINCSCP_93249	BRD-A32440707	0.7026
LINCSCP_234666	Lenalidomide	0.7005
LINCSCP_7275	M3M3FBS	0.6995
LINCSCP_3422	BRD-K42702351	0.6954
LINCSCP_133625	AZD-1775	0.6939
LINCSCP_70155	PFI-1	0.6922
LINCSCP_104277	Cytarabine	0.6903
LINCSCP_32686	A-443654	0.6888
LINCSCP_36431	Alvocidib	0.6883
LINCSCP_5994	MEGXP0_001964	0.6865
LINCSCP_26795	Scopolamine	0.6854
LINCSCP_133643	C30H33N3O5S	0.6833
LINCSCP_117112	HG-14-10-04	0.6825
LINCSCP_143950	AC1NWALF	0.6825
LINCSCP_67915	Wortmannin	0.6816
LINCSCP_129409	Tivantinib	0.6816
LINCSCP_32586	WZ-3105	0.6813
LINCSCP_139127	Defactinib	0.6807
LINCSCP_31355	MLS003171619	0.6791
LINCSCP_31306	CID 46937236	0.6789
LINCSCP_7723	Bufalin	0.6782
LINCSCP_130202	CGP 60474	0.6782
LINCSCP_309018	BRD-K91834385	0.6776
LINCSCP_132282	PF431396	0.6768
LINCSCP_211897	CHEMBL2135770	0.6763
LINCSCP_112976	SCHEMBL3958507	0.6759
LINCSCP_75654	LGX818	0.6758
LINCSCP_237352	MLS002264492	0.6748
LINCSCP_145006	WZ3105	0.6745
LINCSCP_144523	Pranlukast	0.6743
LINCSCP_40111	STK219801	0.674
LINCSCP_256408	NU1025	0.674
LINCSCP_7731	IMD-0354	0.6736
LINCSCP_144397	BMN 673	0.6736
LINCSCP_33985	Staurosporine	0.6721
LINCSCP_306548	BRD-K36623409	0.6711
LINCSCP_302727	BRD-K00262667	0.67
LINCSCP_44619	SPECTRUM2_001084	0.6677
LINCSCP_1605	CHEMBL1435542	0.6667
LINCSCP_29848	PCI-32765	0.6665
LINCSCP_785	L-690488	0.6657
LINCSCP_35737	PG 490	0.665
LINCSCP_8720	BRD-K24698610	0.6641
LINCSCP_33820	BRD-K08448573	0.6634
LINCSCP_29312	XAV 939	0.663
LINCSCP_32580	PF-562271	0.6629
LINCSCP_31114	Triazolothiadiazine, 25	0.6626
LINCSCP_64122	BRD-K86578973	0.6622
LINCSCP_184967	BRD-K96543798-001-02-1	0.6609
LINCSCP_32098	MEGXP0_000778	0.6595
LINCSCP_50426	Aminopurvalanol	0.6593
LINCSCP_34833	BRD-K08251038	0.6591
LINCSCP_188686	5-Bromo-n-(6-butyl-1,3-benzothiazol-2-yl)furan-2-carboxamide	0.6591
LINCSCP_119698	Iniparib	0.6573
LINCSCP_31875	ST092379	0.6573
LINCSCP_214433	SDZ WAG 994	0.6558
LINCSCP_39729	Dactolisib	0.6544
LINCSCP_254976	Tamoxifen	0.6542
LINCSCP_30189	Epirubicin	0.6538
LINCSCP_39807	FTI276	0.6536
LINCSCP_145910	ZSTK 474	0.6534
LINCSCP_69629	AS-605240	0.6533
LINCSCP_2380	Pictilisib	0.653
LINCSCP_6552	Antimycin A	0.6529
LINCSCP_163892	BMS-345541	0.6527
LINCSCP_30927	MLS000040279	0.6523
LINCSCP_69651	LRRK2-IN-1	0.652
LINCSCP_113280	TORIN1	0.6504
LINCSCP_32734	BIO2_000413	0.6503
LINCSCP_32950	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.6503
LINCSCP_29852	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.6491
LINCSCP_93295	Balaglitazone	0.6491
LINCSCP_7589	IN1152	0.6489
LINCSCP_239491	11K-629S	0.6482
LINCSCP_33237	1-(5-Isoquinolinesulfonyl)piperazine	0.6481
LINCSCP_50518	Elliptecine	0.6479
LINCSCP_7737	Strophanthidin	0.6478
LINCSCP_46323	BAS 08302902	0.6478
LINCSCP_32305	AT-7519	0.6475
LINCSCP_37130	SA-1462738	0.6474
LINCSCP_15632	PI-103	0.6444
LINCSCP_20690	Methyl 1-hydroxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate	0.6441
LINCSCP_242970	Clomipramine	0.6441
