signatureid	compound	similarity
LINCSCP_27016	T 98475	0.3468
LINCSCP_34029	BRD-K47690943	0.3464
LINCSCP_7129	Betamethasone 17,21-dipropionate	0.346
LINCSCP_150894	AZD-8330	0.3433
LINCSCP_64775	CHEMBL2355883	0.3428
LINCSCP_25389	NUTLIN 3	0.341
LINCSCP_250924	NVP-AUY922	0.3409
LINCSCP_6138	AN-329/41044431	0.3406
LINCSCP_29202	MW-SHH-61	0.3402
LINCSCP_97083	Tacalcitol	0.3396
LINCSCP_32167	BRD-K35638681	0.3393
LINCSCP_60985	CHEMBL3182510	0.3383
LINCSCP_81731	TPCA-1	0.338
LINCSCP_123021	ABT737	0.3378
LINCSCP_53813	ZINC77024257	0.3378
LINCSCP_87651	PF431396	0.3371
LINCSCP_46218	Tunicamycin From Streptomyces Sp.	0.337
LINCSCP_5956	ZINC01282667	0.3362
LINCSCP_12374	BRD-K21918725	0.3355
LINCSCP_24133	Calcitriol	0.3355
LINCSCP_19275	BIBR-1532	0.3351
LINCSCP_249588	BRD-K72738889	0.3347
LINCSCP_64828	BRD-K99311962	0.3344
LINCSCP_193952	BRD-K87387614	0.3336
LINCSCP_7575	306935-41-1	0.332
LINCSCP_151236	BRD-A24396574-001-01-5	0.3318
LINCSCP_20201	BAS 04938498	0.3313
LINCSCP_191747	LE-135	0.3311
LINCSCP_41871	CHEMBL399379	0.3307
LINCSCP_188966	SCHEMBL2554399	0.3287
LINCSCP_50983	9-Cis retinol	0.3281
LINCSCP_98385	Tandutinib	0.3278
LINCSCP_74241	Glipizide	0.3276
LINCSCP_33698	SPECTRUM1505034	0.327
LINCSCP_12335	AZD-5438	0.327
LINCSCP_100022	AS-605240	0.3269
LINCSCP_40055	Phloretin	0.3259
LINCSCP_34564	GNF-PF-2808	0.3259
LINCSCP_25829	PF750	0.3252
LINCSCP_7424	151057-13-5	0.3246
LINCSCP_52545	2-Bromo-.alpha.-ergocryptine	0.3245
LINCSCP_165049	Dabrafenib	0.324
LINCSCP_223019	Tamatinib	0.3234
LINCSCP_65011	Mibefradil	0.3233
LINCSCP_49070	BRD-K01497355	0.3228
LINCSCP_43662	T6704841	0.3224
LINCSCP_188915	Methylprednisolone	0.3223
LINCSCP_92181	L 655240	0.3223
LINCSCP_177830	MLS003079542	0.322
LINCSCP_172582	BRD-K00663349	0.3213
LINCSCP_124782	FK888	0.3211
LINCSCP_6513	Lopinavir	1
LINCSCP_111541	AZD-8055	0.4803
LINCSCP_8683	BRD-K82154894	0.4649
LINCSCP_64737	BRD-K04104496	0.4387
LINCSCP_12517	7-Nitroindazole	0.4364
LINCSCP_48302	BRD-K10013730	0.4334
LINCSCP_53669	Fedratinib	0.4274
LINCSCP_244979	AC1L1U7X	0.4267
LINCSCP_191712	Pinacidil	0.4249
LINCSCP_5940	AB00540134	0.4211
LINCSCP_199556	BRD-K30007764	0.4178
LINCSCP_117047	Masitinib	0.4134
LINCSCP_53560	Dactolisib	0.4033
LINCSCP_196104	BRD-K94177318	0.4032
LINCSCP_152376	869288-64-2	0.4032
LINCSCP_18075	Vitamin P	0.401
LINCSCP_276825	BRD-K74634175	0.3993
LINCSCP_220525	L-161,982	0.3894
LINCSCP_51942	C21H27N7O3	0.3786
LINCSCP_201164	Trichostatin	0.376
LINCSCP_27105	Tyrphostin B7	0.3757
LINCSCP_8327	BRD-K15695045	0.3756
LINCSCP_189100	CHEMBL1270411	0.3738
LINCSCP_52741	Pfmrk inhibitor, wr 216174	0.369
LINCSCP_192927	Levcromakalim	0.3684
LINCSCP_20322	BRD-K76938712	0.3674
LINCSCP_48323	BRD-K35202752	0.3666
LINCSCP_219090	CHEBI:82814	0.3653
LINCSCP_191737	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3645
LINCSCP_45932	Zolmitriptan	0.3637
LINCSCP_47269	Ofloxacin	0.3634
LINCSCP_6872	Famciclovir	0.3633
LINCSCP_8719	BRD-K24169646	0.3631
LINCSCP_295924	BRD-K88008216	0.3619
LINCSCP_275968	BRD-K96352830	0.3605
LINCSCP_199619	BRD-K51797651	0.3603
LINCSCP_48404	BRD-K85236313	0.3591
LINCSCP_196019	BRD-K68201904	0.3578
LINCSCP_37230	CHEMBL2359475	0.3565
LINCSCP_31863	BRD-K05562558	0.3565
LINCSCP_27249	CHEMDIV3_005068	0.3557
LINCSCP_16404	Carbetocin	0.3549
LINCSCP_271991	Griseofulvin	0.3547
LINCSCP_112035	Dacomitinib	0.354
LINCSCP_5987	SUGA1_010400	0.3535
LINCSCP_40870	6-Methyl-n,4-diphenylquinazolin-2-amine	0.3533
LINCSCP_58437	MAYBRIDGE4_002839	0.3532
LINCSCP_111720	Dasatinib	0.3527
LINCSCP_56508	SKF96365	0.3523
LINCSCP_44438	Diphenidol	0.3516
LINCSCP_146960	Decitabine	0.3514
LINCSCP_8721	BRD-K24789695	0.3507
LINCSCP_6821	Enclomiphene	0.3503
LINCSCP_30933	MLS001065847	0.3498
LINCSCP_6397	SB525334	0.3497
LINCSCP_17169	Broad-Sai-296	0.3492
LINCSCP_6214	SCHEMBL15444220	0.3487
LINCSCP_56564	RO 04-6790	0.3482
LINCSCP_190394	1-[2-(4-Methylphenyl)indolizin-3-yl]-2-[(5-methyl-1,3,4-thiadiazol-2-yl)sulfanyl]ethanone	0.3469
LINCSCP_26067	CYM50199	0.3468
LINCSCP_6405	CHEMBL1612418	0.3467
LINCSCP_1747	SCHEMBL13832486	0.3464
LINCSCP_59413	Tubacin	0.3462
LINCSCP_21145	Sirolimus	0.3459
LINCSCP_8340	BRD-K94669078	0.3458
LINCSCP_6496	13(S)-HODE	0.3451
LINCSCP_5690	Pioglitazone	0.3447
LINCSCP_8384	BRD-K15892609	0.3445
LINCSCP_8766	BRD-K96113587	0.3441
LINCSCP_206236	NSC119236	0.3425
LINCSCP_58109	Parecoxib	0.342
LINCSCP_2776	2-(4,5-Dihydro-1H-imidazol-2-yl)quinoxaline	0.3419
LINCSCP_34269	Tremorine	0.3414
LINCSCP_8802	BRD-K36194373	0.3414
LINCSCP_8805	BRD-K40522524	0.3414
LINCSCP_233322	SCHEMBL17515404	0.3413
LINCSCP_40833	MLS000594029	0.3412
LINCSCP_43535	Sirtinol	0.341
LINCSCP_58439	ST024029	0.3402
LINCSCP_20282	N-[2-(2-Chlorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide	0.3402
LINCSCP_189578	CHEMBL105897	0.3393
LINCSCP_199535	BRD-K24925721	0.3391
LINCSCP_189514	MLS002699435	0.3382
LINCSCP_55857	Xaliproden	0.3379
LINCSCP_8753	BRD-K71038516	0.3377
LINCSCP_58210	Melperone	0.3374
LINCSCP_63604	BRD-K50186544	0.3374
LINCSCP_6835	Desoxypeganine	0.3366
LINCSCP_21537	313981-55-4	0.3363
LINCSCP_7656	Penitrem A	0.3359
LINCSCP_269193	Anastrozole	0.3357
LINCSCP_7033	Flunarizine	0.3357
LINCSCP_32259	SCHEMBL6463149	0.3355
LINCSCP_233256	1-(4-Methoxyphenyl)-n,n-dipropyl-1H-pyrazolo[3,4-d]pyrimidin-4-amine	0.3354
LINCSCP_30985	AC1M43RN	0.3345
LINCSCP_190561	F3098-7034	0.3341
LINCSCP_191434	PDK1 Inhibitor	0.333
LINCSCP_244852	Paroxetine	0.3327
LINCSCP_1656	ST50813754	0.3326
LINCSCP_233245	L-Sulforaphane	0.3324
LINCSCP_40797	AC1MG5Y0	0.332
LINCSCP_6800	Sulconazole	0.332
LINCSCP_6299	AC1NL2CS	0.3315
LINCSCP_61539	CHEMBL2354415	0.331
LINCSCP_1738	MLS003179190	0.3302
LINCSCP_88951	GSK-J2	0.33
LINCSCP_43547	CCG-208038	0.3299
LINCSCP_151853	GSK-1070916	0.3299
LINCSCP_31882	AC1O9B1U	0.3298
LINCSCP_296071	BRD-K45758869-001-01-3	0.3297
LINCSCP_28126	BRD-K44242139	0.3295
LINCSCP_190604	BRD-K88556033	0.3292
LINCSCP_112066	Allitinib	0.3291
LINCSCP_14585	Flurofamide	0.329
LINCSCP_116858	CHEMBL1673039	0.3289
LINCSCP_17147	BRD-K10436544	0.3289
LINCSCP_58523	MEGXP0_001444	0.3285
LINCSCP_58074	Citalopram	0.3285
LINCSCP_81480	PF-562271	0.3279
LINCSCP_58447	Treprostinil	0.3277
LINCSCP_46516	AG-205/40776311	0.3275
LINCSCP_20234	CHEMBL2360967	0.3273
LINCSCP_40161	IN1541	0.3269
LINCSCP_16497	BRD-K53592093-001-01-3	0.3268
LINCSCP_216876	CHEMBL610781	0.3267
LINCSCP_309376	BRD-K34798063	0.3267
LINCSCP_40967	CHEMBL299879	0.3262
LINCSCP_56481	Carbinoxamine	0.3258
LINCSCP_27134	Farnesylthioacetic acid	0.3257
LINCSCP_31916	5-Benzyl-5H-[1,2,4]triazino[5,6-b]indole-3-thiol	0.3256
LINCSCP_57824	SCHEMBL2554014	0.3255
LINCSCP_26857	Carbamazepine	0.3253
LINCSCP_33678	Pheniramine	0.3252
LINCSCP_26152	N-(1,3-Benzothiazol-2-yl)thiophene-2-carboxamide	0.3249
LINCSCP_22984	MDM2 Inhibitor	0.3245
LINCSCP_82315	Rucaparib	0.3245
LINCSCP_33064	Tyrphostin 25	0.3233
LINCSCP_258329	Apigenin	0.3232
LINCSCP_294708	ALD1-H_000965	0.3232
LINCSCP_5752	Estrone Sulfuric acid	0.3231
LINCSCP_272010	Nevirapine	0.3228
LINCSCP_272065	MLS002474333	0.3228
LINCSCP_239949	SEW00445	0.3226
LINCSCP_271937	CVF-SUMO-7	0.3224
LINCSCP_205289	XMD15-27	0.3224
LINCSCP_6864	Phenacetin	0.3223
LINCSCP_5737	Mifepristone	0.3221
LINCSCP_176708	Nbqx	0.322
LINCSCP_95230	Mirtazapine	0.3214
LINCSCP_34918	BRD-K92038420	0.3213
LINCSCP_45506	ML216	0.3213
LINCSCP_26772	AC1NWAPO	0.321
