signatureid	compound	similarity
LINCSCP_67686	Wortmannin	0.4794
LINCSCP_167259	Glimepiride	0.479
LINCSCP_119045	Mianserin	0.4778
LINCSCP_65062	BRD-K74842589	0.477
LINCSCP_136201	APD668	0.4768
LINCSCP_206554	BIO2_000792	0.4756
LINCSCP_105963	Ubenimex	0.4755
LINCSCP_249135	BRD-K98328967	0.4735
LINCSCP_275516	CHEMBL2137151	0.4733
LINCSCP_51017	Tozasertib	0.4732
LINCSCP_47012	BI 78D3	0.4729
LINCSCP_206999	ST50031908	0.4706
LINCSCP_8611	BRD-K13883913	0.47
LINCSCP_264250	UNC-0321	0.47
LINCSCP_310609	BRD-K51041684	0.4698
LINCSCP_31792	Oligomycin C	0.4682
LINCSCP_285236	ABT-888,VELIPARIB	0.4678
LINCSCP_211232	Methotrexate	0.4665
LINCSCP_7388	Ginsenoside RC	0.466
LINCSCP_8362	BRD-K43556160	0.4653
LINCSCP_242341	Ilomastat	0.4651
LINCSCP_228975	BRD-K69886508	0.4651
LINCSCP_50936	Phloretin	0.4641
LINCSCP_285954	Bromopyruvate	0.4639
LINCSCP_134506	BAY 57-1293	0.4625
LINCSCP_277668	CHEMBL3182088	0.4624
LINCSCP_276800	BRD-K66783461	0.462
LINCSCP_242763	BRD-K79459005	0.4607
LINCSCP_10612	Ursolic acid	0.46
LINCSCP_38051	CHEMBL2140880	0.46
LINCSCP_181592	BRD-K50078508	0.4596
LINCSCP_50042	Quipazine	0.4591
LINCSCP_8332	BRD-K52628302	0.4584
LINCSCP_281349	BRD-K98064019	0.4584
LINCSCP_206926	BRD-A70541707	0.4569
LINCSCP_63297	BRD-K62689646	0.4564
LINCSCP_26780	Remacemide	0.4564
LINCSCP_16739	sirolimus	0.4558
LINCSCP_40225	(S)-Tipifarnib	0.4557
LINCSCP_13579	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.4551
LINCSCP_247498	BRD-K13245569	0.4549
LINCSCP_50832	GSK-2334470	0.4546
LINCSCP_51007	TH02453-036-P1	0.4542
LINCSCP_13474	Fedratinib	0.4538
LINCSCP_39912	CHEMBL436817	0.4528
LINCSCP_39710	Tyrphostin AG-112	0.4528
LINCSCP_276946	BRD-K17446297	0.4527
LINCSCP_33735	3,4'-Dimethoxyflavone	0.4527
LINCSCP_277392	BRD-K76243153	0.4525
LINCSCP_276639	BRD-K10279202	0.4522
LINCSCP_12570	Vorinostat	0.4522
LINCSCP_35067	SCHEMBL17783941	0.4514
LINCSCP_190684	BRD-K10609180	0.45
LINCSCP_34062	BRD-K65366129-001-02-4	0.45
LINCSCP_37638	IC 261	0.4493
LINCSCP_51241	Trifluoperazine	0.4492
LINCSCP_23153	ZINC01041848	0.4488
LINCSCP_118801	Indinavir	0.4487
LINCSCP_190541	CHEMBL2131973	0.4476
LINCSCP_29395	DASA-58	0.4475
LINCSCP_188889	MLS002264410	0.4471
LINCSCP_13047	Aniracetam	0.4466
LINCSCP_166653	Ellagic acid	0.4466
LINCSCP_40823	CHEMBL1905358	0.4445
LINCSCP_119647	Gemfibrozil	0.4439
LINCSCP_13031	Vanoxerine	0.4427
LINCSCP_13700	Syrosingopine	0.4426
LINCSCP_271141	SAN1_009051	0.442
LINCSCP_220804	Dnqx	0.4419
LINCSCP_55109	CHEMBL2204241	0.4415
LINCSCP_29170	Elesclomol	0.4414
LINCSCP_248133	BRD-K46255436	0.4413
LINCSCP_50056	OMDM-2	0.4411
LINCSCP_40900	Trichostatin	0.4403
LINCSCP_50085	GR-144053	0.4395
LINCSCP_206855	SKF83959	0.4388
LINCSCP_65031	TORIN1	0.4381
LINCSCP_49906	CHROMOMYCIN-A3	0.4374
LINCSCP_31175	MLS-0315803.0001	0.4373
LINCSCP_174874	MLN 2238	0.4368
LINCSCP_61703	BRD-K45442578	0.4362
LINCSCP_193112	Tiotidine	0.4359
LINCSCP_46353	Patupilone	0.4353
LINCSCP_134501	PIMAGEDINE HYDROCHLORIDE	0.4349
LINCSCP_39324	C19H19FN4O3	0.4339
LINCSCP_165484	BRD-A25736793	0.4338
LINCSCP_53040	PI-103	0.4337
LINCSCP_54754	Lexibulin	0.4336
LINCSCP_111484	YM 201636	0.4334
LINCSCP_10401	CHEMBL520231	0.4323
LINCSCP_152329	VX-745	0.4321
LINCSCP_27628	BRD-K95360473	0.4317
LINCSCP_179608	Triamterene	0.4314
LINCSCP_117896	Veliparib	0.4307
LINCSCP_48377	BRD-K81227048	0.4303
LINCSCP_22892	M3M3FBS	0.4303
LINCSCP_1373	CHEMBL1910803	0.4295
LINCSCP_202122	Oxetane	0.4293
LINCSCP_6832	Glipizide	0.4293
LINCSCP_12932	Tamatinib	0.4293
LINCSCP_91851	Temoporfin	0.4293
LINCSCP_149635	AZ628	0.428
LINCSCP_31378	MLS002264444	0.4278
LINCSCP_53768	BIBR-1532	0.4274
LINCSCP_63634	BRD-K79260617	0.4272
LINCSCP_208268	Pheniramine	0.4272
LINCSCP_53948	3-Methyladenine	0.4272
LINCSCP_83153	Masitinib	0.4265
LINCSCP_7072	Indolophenanthridine	0.4264
LINCSCP_207108	Dithiolethione	0.4261
LINCSCP_50116	Veratridine	0.4256
LINCSCP_42354	SUDAHWBOROXANE-UHFFFAOYSA-N	0.4255
LINCSCP_65066	BRD-K79873567	0.4254
LINCSCP_28030	BRD-K71104315	0.4253
LINCSCP_151667	Doramapimod	0.4252
LINCSCP_53358	Pifithrin	0.4251
LINCSCP_34951	BRD-K11424789	0.4237
LINCSCP_43282	SCHEMBL13214682	0.4221
LINCSCP_140517	ACE2 Inhibitor, MLN-4760	0.422
LINCSCP_27448	BRD-K43838150	0.422
LINCSCP_258135	BIIB 021	0.422
LINCSCP_40911	JW-7-24-1	0.4218
LINCSCP_239317	Olmesartan	0.4199
LINCSCP_238361	MLS002276511	0.4198
LINCSCP_62167	BRD-K63366817	0.4197
LINCSCP_11392	Deltaline	0.4194
LINCSCP_50952	PP-30	0.4188
LINCSCP_53991	KU0060648	0.4174
LINCSCP_49823	MEGXM0_000032	0.4171
LINCSCP_221011	Linoleamide	0.4171
LINCSCP_154421	GRANISETRON HYDROCHLORIDE	0.4171
LINCSCP_7852	BRD-K49553303-001-01-8	0.417
LINCSCP_50119	DY131	0.4162
LINCSCP_276936	BRD-K13624944	0.4162
LINCSCP_249155	BRD-K11689127	0.4161
LINCSCP_5378	SCHEMBL2560033	0.416
LINCSCP_50150	AC1OCDAW	0.4152
LINCSCP_15915	MLS003179196	0.4152
LINCSCP_280341	CHEMBL2130605	0.4152
LINCSCP_249058	BRD-K74176341	0.4149
LINCSCP_40274	Necrostatin	0.4142
LINCSCP_147213	BX-795	0.4137
LINCSCP_105005	Bopindolol  malonate	0.4137
LINCSCP_239424	T5715535	0.4137
LINCSCP_53557	Rotenone	0.4136
LINCSCP_200975	BRD-K60637442	0.4135
LINCSCP_26963	Nisoxetine	0.4132
LINCSCP_276908	BRD-K01566563	0.413
LINCSCP_312674	SMP2_000081	0.413
LINCSCP_64454	CHEMBL3184316	0.4128
LINCSCP_35551	Tubastatin A	0.4123
LINCSCP_111823	Lapatinib	0.4119
LINCSCP_40807	Panobinostat	0.4115
LINCSCP_190534	STK366994	0.411
LINCSCP_40249	AC1MEVG9	0.4106
LINCSCP_282244	SPECTRUM1505167	0.4105
LINCSCP_49858	AC1LEEJB	0.4104
LINCSCP_206888	BRD-A29342309	0.4103
LINCSCP_47028	STK249718	0.4102
LINCSCP_153784	Setiptiline	0.4101
LINCSCP_34434	Terazosin	0.4088
LINCSCP_5946	SC_I_004	0.4088
LINCSCP_157430	Cilengitide	0.4084
LINCSCP_13216	Cardamomin	0.4071
LINCSCP_50436	BRD-K19914944	0.4068
LINCSCP_257341	Skiii	0.4067
LINCSCP_181587	BRD-K46533463	0.4064
LINCSCP_13006	SKF 81297	0.4063
LINCSCP_41839	Rottlerin	0.4059
LINCSCP_220761	Triflupromazine	0.4058
LINCSCP_47384	JNJ-38877605	0.405
LINCSCP_212363	16-Epiestriol	0.4049
LINCSCP_155713	Rifabutin	0.4046
LINCSCP_42159	BRD-K45842176	0.404
LINCSCP_2519	Cpccoet	0.4037
LINCSCP_76109	Fomepizole	0.4034
LINCSCP_64400	BRD-K42303783	0.4027
LINCSCP_56676	C2-Ceramide	0.4024
LINCSCP_40834	BRD-K37618507	0.4016
LINCSCP_63952	BRD-K91892860	0.4012
LINCSCP_162141	Oseltamivir (acid)	0.4012
LINCSCP_29174	Rucaparib	0.4002
LINCSCP_162175	LY2811376	0.3988
LINCSCP_41108	BRD-K55194575	0.3982
LINCSCP_13470	GW 405833	0.3982
LINCSCP_94	Tyrphostin 25	0.3969
LINCSCP_7512	Dydrogesterone	0.3968
LINCSCP_257839	ZINC01282667	0.395
LINCSCP_15792	CHEMBL565654	0.3949
LINCSCP_190600	SCHEMBL10061624	0.3946
LINCSCP_276986	BRD-K28451547	0.3945
LINCSCP_5969	2-Fluoroadenosine	0.3944
LINCSCP_7862	BRD-K57678861	0.3944
LINCSCP_42687	Mevastatin	0.3939
LINCSCP_257924	BAS 04207534	0.3938
LINCSCP_259154	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3937
LINCSCP_236891	Acetylsalicylanilide	0.3935
LINCSCP_66111	BRD-K43550773	0.3932
LINCSCP_3240	BRD-K40225343	0.3931
LINCSCP_35049	BRD-K77007746	0.3929
LINCSCP_211200	Alosetron	0.3925
LINCSCP_7195	UNII-MET7ZRB8Y7	0.3925
LINCSCP_12697	ZINC01050121	0.3924
LINCSCP_210595	MLS002264507	0.3917
LINCSCP_8662	BRD-K16782389	0.3915
LINCSCP_236812	UNM000003657701	0.3915
LINCSCP_243096	Disopyramide	0.3912
LINCSCP_167366	Dolutegravir (GSK1349572)	0.3909
LINCSCP_157255	Tasisulam	0.3908
LINCSCP_136188	Sulfasalazine	0.3904
LINCSCP_45461	MLS003370624	0.3902
LINCSCP_29127	Piplartine	0.3902
LINCSCP_25012	Zileuton	0.3897
LINCSCP_47628	Chlorotrianisene	0.3892
LINCSCP_1397	MLS002473639	0.3889
LINCSCP_50897	Ingenol 3,20-dibenzoate	0.3889
LINCSCP_64072	BRD-K19593593	0.3888
LINCSCP_40377	NSC95397	0.3887
LINCSCP_56233	Ketoprofen	0.3883
LINCSCP_53781	Gemcitabine	0.3881
LINCSCP_28123	BRD-K37606648	0.388
LINCSCP_34800	BRD-K03050720	0.3875
LINCSCP_279052	BRD-K37226311	0.3874
LINCSCP_8666	BRD-K31369513	0.387
LINCSCP_40897	Apatinib Hydrochloride	0.3869
LINCSCP_33622	CTK8E8566	0.3862
LINCSCP_27549	BRD-K54247306	0.3862
LINCSCP_183179	BRD-K95457967	0.3862
LINCSCP_77157	Epinephrine HCl	0.386
LINCSCP_2604	Naproxol	0.3859
LINCSCP_43229	Dmocp	0.3858
LINCSCP_242512	BRD-K50177987	0.3855
LINCSCP_13545	PD-98059	0.3855
LINCSCP_198673	BRD-K22905567	0.3854
LINCSCP_162245	Pyrilamine	0.3851
LINCSCP_87878	Linsitinib	0.3849
LINCSCP_8180	BRD-K66295580	0.3846
LINCSCP_66	Altrenogest	0.3842
LINCSCP_13184	Valproic acid	0.3841
LINCSCP_49767	AZD-1152HQPA	0.3839
LINCSCP_41090	MLS003129663	0.3839
LINCSCP_65600	CHEMBL2358575	0.3836
LINCSCP_13442	SMR000390896	0.3836
LINCSCP_49866	T5840683	0.3834
