signatureid	compound	similarity
LINCSCP_47478	ZINC03876097	0.4097
LINCSCP_55691	PD-169316	0.4096
LINCSCP_5785	Desloratadine	0.4095
LINCSCP_54819	PS-1145	0.4058
LINCSCP_71839	Vanoxerine	0.4057
LINCSCP_112763	BAY 61-3606	0.4043
LINCSCP_67460	Vorinostat	0.403
LINCSCP_34907	CHEMBL3187691	0.4017
LINCSCP_153295	Amiodarone	0.4011
LINCSCP_113073	MK-2206	0.4007
LINCSCP_286628	IMD-0354	0.4003
LINCSCP_70298	Resveratrol	0.3999
LINCSCP_114744	Neratinib	0.3981
LINCSCP_5819	GR-89696	0.3972
LINCSCP_310155	AC1O9HQ4	0.3965
LINCSCP_5736	Glimepiride	0.3964
LINCSCP_143743	BX471	0.3961
LINCSCP_151839	KU-55933	0.3958
LINCSCP_7662	Minoxidil	0.395
LINCSCP_104635	Alaproclate	0.3949
LINCSCP_36837	Dovitinib	0.3945
LINCSCP_33495	H89	0.3937
LINCSCP_117553	VE-821	0.3908
LINCSCP_20163	STK199030	0.3906
LINCSCP_89089	Chelerythrine	0.3904
LINCSCP_196004	BRD-K62773636	0.3892
LINCSCP_251839	Amuvatinib	0.3882
LINCSCP_20133	N-(5-Chloro-2-hydroxyphenyl)-2-ethoxybenzamide	0.3877
LINCSCP_5777	Irsogladine	0.3873
LINCSCP_164098	noscapine	0.3873
LINCSCP_197980	BRD-M32778103	0.387
LINCSCP_26850	Erythromycin	0.3868
LINCSCP_51002	114798-26-4	0.3849
LINCSCP_8255	SA-424827	0.3847
LINCSCP_21167	LE-135	0.3843
LINCSCP_37407	Parthenolide	0.3841
LINCSCP_100983	869288-64-2	0.3836
LINCSCP_53395	Mesoridazine	0.3833
LINCSCP_39726	CHEMBL258148	0.3833
LINCSCP_302727	BRD-K00262667	0.3827
LINCSCP_20553	WH-4023	0.3818
LINCSCP_20731	Bromfenac	0.3794
LINCSCP_6520	sunitinib	0.3791
LINCSCP_4939	ZINC00704339	0.3788
LINCSCP_18426	Iodophenpropit	0.3786
LINCSCP_68434	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3782
LINCSCP_35083	CHEMBL2360158	0.3779
LINCSCP_48105	ST059620	0.3773
LINCSCP_40831	MW-A1-14	0.3768
LINCSCP_55675	JNJ-16259685	0.3762
LINCSCP_280586	AZD-1152HQPA	0.3755
LINCSCP_66253	PP-30	0.3751
LINCSCP_21370	Phenethylisothiocyanate	0.3742
LINCSCP_163685	Linifanib	0.3736
LINCSCP_41637	SA-1939007	0.3722
LINCSCP_93249	BRD-A32440707	0.3717
LINCSCP_184967	BRD-K96543798-001-02-1	0.3716
LINCSCP_287725	MLS000063560	0.3716
LINCSCP_8793	BRD-K87073769	0.3716
LINCSCP_184293	BRD-K66626628	0.3711
LINCSCP_14898	Methysergide	0.3705
LINCSCP_35468	PCI-34051	0.3702
LINCSCP_173622	Loratadine	0.3702
LINCSCP_62805	BRD-K67798781	0.37
LINCSCP_212421	17-Ethynyl estradiol	0.3699
LINCSCP_117112	HG-14-10-04	0.3699
LINCSCP_7721	QX314	0.3698
LINCSCP_7899	SMR000197751	0.3697
LINCSCP_7182	Piperine	0.3693
LINCSCP_56714	Ipsapirone	0.3689
LINCSCP_44158	MFCD00671792	0.368
LINCSCP_31366	TCMDC-125221	0.3679
LINCSCP_289500	84215-10-1	0.3677
LINCSCP_2761	Estra-1,3,5(10),7-tetraen-17-one, 3-hydroxy-	0.3674
LINCSCP_236900	172516-45-9	0.3672
LINCSCP_7561	Altanserin	0.3672
LINCSCP_194060	Rifampicin	0.3667
LINCSCP_8388	BRD-K82096551	0.3665
LINCSCP_8582	BRD-K90805324	0.3664
LINCSCP_104990	Trimethoprim	0.3657
LINCSCP_249823	BRD-K64272762	0.3654
LINCSCP_142535	Diacerein	0.3653
LINCSCP_99863	CHEMBL2136735	0.3651
LINCSCP_55660	Valyltryptophan	0.3651
LINCSCP_129651	761437-28-9	0.3647
LINCSCP_5692	Zileuton	0.3646
LINCSCP_167993	Sulfasalazine	0.3646
LINCSCP_2094	lapatinib	0.3644
LINCSCP_63268	BRD-K19520352	0.364
LINCSCP_144330	Hesperidin	0.3633
LINCSCP_35801	CHEMBL1242477	0.3632
LINCSCP_24689	GSK-1904529A	0.3628
LINCSCP_195838	BRD-K09032125	0.3624
LINCSCP_23742	Strophanthidin	0.3623
LINCSCP_293058	MLS002264379	0.362
LINCSCP_28932	SCHEMBL16980377	0.3619
LINCSCP_271025	AZD-1152-HQPA	0.3619
LINCSCP_63665	BRD-K10578928	0.3619
LINCSCP_55698	2-Cyano-3-(3,4-dihydroxyphenyl)-n-phenylprop-2-enamide	0.3617
LINCSCP_56502	Metolazone	0.3612
LINCSCP_189503	1-(Phenylsulfonyl)-1H-benzimidazol-2-amine	0.3612
LINCSCP_56985	Verapamil	0.3607
LINCSCP_199260	BRD-K24625151	0.3605
LINCSCP_21233	CAY-10594	0.3597
LINCSCP_224105	Pimozide	0.3593
LINCSCP_5355	MLS000698406	0.3591
LINCSCP_55621	Aminogenistein	0.359
LINCSCP_55587	OMDM-2	0.3587
LINCSCP_63753	BRD-K88607897	0.3586
LINCSCP_10179	ChEBI91594	0.3583
LINCSCP_195871	BRD-K19915020	0.3576
LINCSCP_7528	Herniarin	0.3575
LINCSCP_75106	Olaparib	0.3574
LINCSCP_16152	Rimcazole	0.3573
LINCSCP_50933	BMS-754807	0.3571
LINCSCP_57538	SCHEMBL14976663	0.3571
LINCSCP_3342	BRD-K52463977	0.3569
LINCSCP_5798	Nitazoxanide	0.3564
LINCSCP_21572	Tadalafil	0.3562
LINCSCP_58626	SEW05685	0.3557
LINCSCP_39990	AC1LDBAO	0.3556
LINCSCP_63605	BRD-K50716931	0.3555
LINCSCP_307623	BRD-K89010697	0.3555
LINCSCP_6890	Deguelin	0.3553
LINCSCP_40294	Rilmenidine	0.3553
LINCSCP_44640	Cycloheximide	0.3551
LINCSCP_101019	GSK-2334470	0.3548
LINCSCP_5874	Tripelennamine	0.3547
LINCSCP_7814	BRD-K31688005	0.3546
LINCSCP_55724	Azacyclonol	0.3539
LINCSCP_58190	Triclabendazole	0.3539
LINCSCP_26972	Hispidin	0.3537
LINCSCP_206618	NUTLIN 3	0.3532
LINCSCP_34011	BRD-K34639619-001-01-1	0.3528
LINCSCP_63567	BRD-K20159808	0.3527
LINCSCP_24778	MGCD-265	0.3527
LINCSCP_7002	Ovasterol-beta	0.3521
LINCSCP_7364	UB-165	0.352
LINCSCP_58039	ML167	0.3516
LINCSCP_6917	Probenecid	0.3513
LINCSCP_30700	Necrostatin	0.3502
LINCSCP_87829	apigenin	0.3498
LINCSCP_35794	Thioridazine	0.3498
LINCSCP_144397	BMN 673	0.3498
LINCSCP_64113	BRD-K75990896	0.3495
LINCSCP_237243	Triazolothiadiazine, 41	0.3494
LINCSCP_8002	Flecainide	0.3489
LINCSCP_62737	BRD-K61437861	0.3488
LINCSCP_31097	ORG-41841	0.3486
LINCSCP_177926	ASN 04482680	0.3484
LINCSCP_21297	Artesunate	0.3484
LINCSCP_8391	BRD-K87361616	0.3482
LINCSCP_60072	BRD-K72318460	0.3481
LINCSCP_33059	3-Tropanyl-3,5-dichlorobenzoate	0.3481
LINCSCP_18083	AC1Q3NSV	0.3481
LINCSCP_306651	BRD-K80563095	0.348
LINCSCP_117579	GSK429286A	0.3479
LINCSCP_307198	BRD-K99808872	0.3478
LINCSCP_34822	BRD-K85144746	0.3454
LINCSCP_4374	Metyrapone	0.3453
LINCSCP_292312	BRD-K28040935	0.3452
LINCSCP_100659	Rucaparib	0.3452
LINCSCP_228181	BRD-K40087764	0.3447
LINCSCP_5947	BRD-K33676730	0.3445
LINCSCP_190281	Indomethacin	0.3445
LINCSCP_2736	Halcinonide	0.3444
LINCSCP_38242	CHEMBL2361406	0.3441
LINCSCP_21313	ML239	0.3439
LINCSCP_55120	BRD-K95985487-001-01-3	0.3437
LINCSCP_5168	7-Bromo-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazoline	0.3436
LINCSCP_309982	Benzbromarone	0.3434
LINCSCP_292181	CHEMBL461622	0.3428
LINCSCP_25978	MLS002473425	0.3427
LINCSCP_31355	MLS003171619	0.3425
LINCSCP_3439	BRD-K66740714	0.3424
LINCSCP_101602	THIOCTIC ACID	0.3424
LINCSCP_58269	Pefloxacin	0.3423
LINCSCP_40017	Fumonisin-B1	0.3423
LINCSCP_8453	BRD-K19362120	0.3422
LINCSCP_21489	STK009254	0.3421
LINCSCP_101110	WHI-P97	0.3417
LINCSCP_25953	MLS002276483	0.3415
LINCSCP_25842	BAS 00631343	0.3415
LINCSCP_29852	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3414
LINCSCP_168599	Toremifene	0.3411
LINCSCP_55640	L-733060	0.341
LINCSCP_8845	BRD-K79095355	0.3407
LINCSCP_66921	Wortmannin	0.3402
LINCSCP_21461	Carbinoxamine	0.3402
LINCSCP_7631	16Beta-hydroxydisitoxigenin	0.3402
LINCSCP_44626	Pindolol	0.34
LINCSCP_26795	Scopolamine	0.3397
LINCSCP_25146	Trimipramine	0.3395
LINCSCP_57953	CHEMBL592869	0.3395
LINCSCP_212150	Mupirocin	0.3393
LINCSCP_55572	Ipratropium	0.3391
LINCSCP_3288	BRD-K90947049	0.3391
LINCSCP_136145	Colforsin	0.339
LINCSCP_46415	MEGXM0_000358	0.339
LINCSCP_52479	CGP-20712A	0.3388
LINCSCP_7639	Orphenadrine	0.3388
LINCSCP_134681	SELEGILINE HYDROCHLORIDE	0.3386
LINCSCP_41652	SA-84512	0.3385
LINCSCP_8108	BRD-K18067885	0.3384
LINCSCP_5510	5-{[(3-Fluorophenyl)amino]methyl}quinolin-8-ol	0.3382
LINCSCP_93425	Histamine 2HCl	0.338
LINCSCP_7248	Vitamin P	0.3377
LINCSCP_37352	SA-1922659	0.3375
LINCSCP_9893	STK721917	0.3375
LINCSCP_7908	BRD-K76073118	0.3374
LINCSCP_22876	SB-222200	0.337
LINCSCP_206801	N-(Carboxycarbonyl)-d-phenylalanine	0.3369
LINCSCP_62187	BRD-K92036763	0.3367
LINCSCP_61543	BRD-K04669648	0.3365
LINCSCP_64081	BRD-K27113545	0.3364
LINCSCP_32640	SU 11274	0.3362
LINCSCP_56564	RO 04-6790	0.3361
LINCSCP_149250	Dabrafenib	0.3361
LINCSCP_63955	BRD-K96352830	0.336
LINCSCP_65016	BRD-K29081238	0.3358
LINCSCP_64130	BRD-K96779965	0.3357
LINCSCP_57282	MLS-0342317.0001	0.3355
LINCSCP_190305	Tomelukast	0.3354
LINCSCP_4154	SPECTRUM_000903	0.3353
LINCSCP_149311	HMN-214	0.3348
LINCSCP_293884	Nifekalant	0.3344
LINCSCP_58993	PK04_096316	0.3343
LINCSCP_94048	Fidaxomicin	0.3341
LINCSCP_12981	ICG-001	0.334
LINCSCP_226387	MLS002725684	0.3335
LINCSCP_12770	NSC23766	0.3334
LINCSCP_55861	Graveoline	0.3333
LINCSCP_71907	SKF-81297	0.3333
LINCSCP_98247	Phenylephrine	0.3332
LINCSCP_5801	cefatrizine	0.3331
LINCSCP_50895	BRD-A43331270-001-01-6	0.333
LINCSCP_41630	BRD-K07125273	0.333
LINCSCP_20257	BRD-K35669573	0.3328
LINCSCP_308517	BRD-K69790925	0.3328
LINCSCP_92375	Aliskiren	0.3326
LINCSCP_46364	NCGC00170564-01	0.3326
LINCSCP_21304	Sirolimus	0.3325
LINCSCP_45126	SMP2_000081	0.3324
LINCSCP_27155	Benzamil	0.3324
LINCSCP_51997	Infigratinib	0.3323
LINCSCP_16115	Vardenafil	0.3321
LINCSCP_7479	Carbofuran	0.3319
LINCSCP_16535	CHEMBL3185054	0.3319
LINCSCP_44316	Arctigenin	0.3319
LINCSCP_74665	Lisofylline	0.3318
LINCSCP_5752	Estrone Sulfuric acid	0.3317
LINCSCP_289641	Flavoxate	0.3317
LINCSCP_62205	BRD-K21643869	0.3312
LINCSCP_6689	CG-930	0.3312
LINCSCP_31306	CID 46937236	0.3311
LINCSCP_48113	ZINC00263037	0.3308
LINCSCP_191111	PD-173074	0.3307
LINCSCP_195870	BRD-K19729667	0.3307
LINCSCP_61917	BRD-K83388394	0.3305
LINCSCP_64601	Trifluoperazine	0.3303
LINCSCP_129409	Tivantinib	0.33
LINCSCP_3446	BRD-K99452176	0.3298
LINCSCP_2751	Formoterol	0.3298
LINCSCP_79032	Secnidazole	0.3297
LINCSCP_37445	SA-424936	0.3297
LINCSCP_53683	L-690330	0.3296
LINCSCP_58144	FK-506	0.3295
LINCSCP_5711	Pramipexole	0.3293
LINCSCP_59294	BRD-K95673125	0.3291
LINCSCP_16877	CHEMBL2138962	0.3291
LINCSCP_3222	BRD-K29368169	0.3286
LINCSCP_7862	BRD-K57678861	0.3285
LINCSCP_58713	BRD-K19166598	0.3285
LINCSCP_223168	Amlodipine	0.3283
LINCSCP_35020	BRD-K36226647	0.3283
LINCSCP_19921	FR-180204	0.3282
LINCSCP_27793	BRD-K12484704	0.3281
LINCSCP_45415	N-(3-Morpholin-4-ylsulfonylphenyl)-4-(2-oxopyrrolidin-1-yl)benzamide	0.328
LINCSCP_43765	JZL-184	0.328
LINCSCP_227486	Epirizole	0.328
LINCSCP_170468	JNJ-38877605	0.3279
LINCSCP_55612	Maackiain	0.3279
LINCSCP_97897	Enzastaurin	0.3278
LINCSCP_55577	Carpindolol	0.3275
LINCSCP_57269	MLS001065847	0.3273
LINCSCP_112042	Dasatinib	0.3272
LINCSCP_190113	Flumazenil	0.327
LINCSCP_53956	MLS000106215	0.3267
LINCSCP_201008	BRD-K80169513	0.3267
LINCSCP_220089	NCGC00170203-01	0.3267
LINCSCP_6592	Lithocholic acid	0.3267
LINCSCP_7137	Bendroflumethiazide	0.3266
LINCSCP_28468	SCHEMBL17515404	0.3262
LINCSCP_38296	SA-1919667	0.3262
LINCSCP_294248	ST024029	0.3261
LINCSCP_30901	MLS002703105	0.3261
LINCSCP_240541	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.3261
LINCSCP_27073	Lasalocid	0.326
LINCSCP_90476	Perhexiline	0.3259
LINCSCP_30286	PAC-1	0.3257
LINCSCP_292596	ML216	0.3255
LINCSCP_90579	Coluracetam	0.3255
LINCSCP_35318	CHEMBL2361748	0.3253
LINCSCP_27068	RS-100329	0.3252
LINCSCP_40839	CHEMBL1728581	0.3251
LINCSCP_87710	Buparlisib	0.3251
LINCSCP_35811	MLS002699429	0.325
LINCSCP_190947	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	0.3248
LINCSCP_297122	BRD-K29916225	0.3247
LINCSCP_132901	AZD-8055	0.3247
LINCSCP_7894	BRD-K70508482	0.3246
LINCSCP_30896	pyrvinium-pamoate	0.3245
LINCSCP_35026	BRD-K46562045	0.3243
LINCSCP_138878	Arundine	0.3242
LINCSCP_5886	Progesterone	0.3241
LINCSCP_16419	ST012030	0.3241
LINCSCP_61773	BRD-K38498572	0.324
LINCSCP_56567	Proadifen	0.324
LINCSCP_247683	BRD-K88363359	0.3237
LINCSCP_48480	BRD-K01477275	0.3237
LINCSCP_8974	BRD-K91701366	0.3232
LINCSCP_21347	Cytochalasin B	0.3232
LINCSCP_9622	Tretinoin	0.3232
LINCSCP_59829	BRD-K06759695	0.3229
LINCSCP_57586	MLS003448163	0.3228
LINCSCP_72650	Argatroban	0.3227
LINCSCP_7589	IN1152	0.3226
LINCSCP_37470	SA-1919584	0.3226
LINCSCP_239883	ST070885	0.3225
LINCSCP_21150	Thalidomide	0.3224
LINCSCP_41811	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.3224
LINCSCP_197565	BRD-K56763965	0.3223
LINCSCP_17026	Theophylline	0.3221
LINCSCP_55615	Ethyl 1-benzyl-4,5-dioxopyrrolidine-3-carboxylate	0.3218
LINCSCP_225383	AC1LDCW5	0.3217
LINCSCP_289244	Syrosingopine	0.3217
LINCSCP_220793	CP93129	0.3217
LINCSCP_5385	MLS002473642	0.3214
LINCSCP_33356	Calpeptin	0.3214
LINCSCP_57417	MLS-0223293.0001	0.3214
LINCSCP_53796	501919-59-1	0.3212
LINCSCP_254593	Curcumin	0.3211
LINCSCP_55789	BIO2_000029	0.321
