signatureid	compound	similarity
LINCSCP_4224	GR-103691	0.7798
LINCSCP_10021	Enclomiphene	0.7795
LINCSCP_33705	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.7794
LINCSCP_58329	ZINC27645180	0.7794
LINCSCP_25787	ZINC77024257	0.7793
LINCSCP_188040	CID-2858522	0.7792
LINCSCP_58231	amlodipine	0.7789
LINCSCP_4885	SMR000043984	0.7789
LINCSCP_46923	Calmidazolium	0.7787
LINCSCP_122854	Ketoconazole	0.7787
LINCSCP_65119	BRD-K01448700-019-01-8	0.7779
LINCSCP_4624	BAS 00631343	0.7772
LINCSCP_167582	Homochlorcyclizine	0.7772
LINCSCP_33701	Propylpyrazoletriol	0.7771
LINCSCP_58493	AC1O9BJ3	0.7759
LINCSCP_167558	bupivacaine	0.7758
LINCSCP_19213	Perhexiline	0.7753
LINCSCP_109203	Sertraline HCl	0.7752
LINCSCP_43326	Dichlorobenzamil	0.7747
LINCSCP_8976	BRD-K92543914	0.7746
LINCSCP_19530	GF-109203	0.7746
LINCSCP_10375	Niclosamide	0.7741
LINCSCP_109143	Golvatinib (E7050)	0.7737
LINCSCP_174473	EVP-6124 (hydrochloride)	0.7735
LINCSCP_4946	MLS002703118	0.7729
LINCSCP_239311	Sertraline	0.7727
LINCSCP_243152	Perphenazine	0.7725
LINCSCP_173435	Dilazep	0.7725
LINCSCP_48588	CHEMBL2358276	0.7721
LINCSCP_73289	Siramesine (hydrochloride)	0.7718
LINCSCP_117993	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.7718
LINCSCP_81304	YM 201636	0.7717
LINCSCP_4498	Amiodarone	0.7714
LINCSCP_157289	SR 33805 oxalate	0.7713
LINCSCP_47417	BRD-K60996261	0.7706
LINCSCP_169488	Fenticonazole Nitrate	0.7696
LINCSCP_173609	SB271046	0.7694
LINCSCP_126091	TOFA	0.7693
LINCSCP_172741	AC1NSZSY	0.769
LINCSCP_9569	COT-10B	0.7686
LINCSCP_55845	FK888	0.7681
LINCSCP_103416	Toremifene	0.7679
LINCSCP_81545	PD-173074	0.7679
LINCSCP_82062	Vandetanib	0.7676
LINCSCP_43313	BRD-K29064493-001-01-0	0.7668
LINCSCP_9028	BRD-K41335306	0.7667
LINCSCP_97307	Flumatinib (mesylate)	0.7666
LINCSCP_8997	BRD-K08251038	0.7666
LINCSCP_64627	BRD-K19668893	0.7662
LINCSCP_81124	PHA-665752	0.7659
LINCSCP_4187	4-Hydroxytamoxifen	0.7654
LINCSCP_55854	RS504393	0.7641
LINCSCP_45158	O-Demethylated Adapalene	0.7637
LINCSCP_9020	CHEMBL3188986	0.7632
LINCSCP_173009	CHEMBL2136735	0.7627
LINCSCP_14320	GBR12783	0.7617
LINCSCP_9148	Quinacrine	0.7613
LINCSCP_168398	ITRACONAZOLE HYDROCHLORIDE	0.7597
LINCSCP_49038	BRD-K86182839	0.7588
LINCSCP_16010	CID 46937231	0.7586
LINCSCP_174311	Sertindole	0.7575
LINCSCP_44441	Lasalocid	0.7572
LINCSCP_105658	Apilimod	0.7564
LINCSCP_19956	SCHEMBL2557158	0.7557
LINCSCP_4156	Methylpromazine	0.7549
LINCSCP_45767	MLS002264403	0.7545
LINCSCP_58459	MLS000518920	0.7544
LINCSCP_187983	Pimozide	0.7542
LINCSCP_8932	SA-1921085	0.754
LINCSCP_103638	Halofantrine	0.7533
LINCSCP_47539	Oxethazaine	0.753
LINCSCP_293543	ML079	0.7529
LINCSCP_162734	Netupitant	0.7528
LINCSCP_58510	SPOX1_002925	0.7527
LINCSCP_9063	BRD-K63158888	0.7526
LINCSCP_48717	BRD-K02549628	0.7512
LINCSCP_99450	CHEMBL1083527	0.751
LINCSCP_60377	CHEMBL2356190	0.7502
LINCSCP_9083	BRD-K80779790	0.75
LINCSCP_157259	Protriptyline	0.7498
LINCSCP_8623	SA-1973507	0.7494
LINCSCP_7052	GR-55562	0.7491
LINCSCP_58346	BAS 00535043	0.749
LINCSCP_26481	BRD-K19181733	0.7484
LINCSCP_56790	AC1MSUFC	0.7476
LINCSCP_56921	Ursolic acid	0.747
LINCSCP_173219	Dehydroepiandrosterone (DHEA)	0.7468
LINCSCP_56602	Chlorpromazine	0.7461
LINCSCP_14942	Nicergoline	0.746
LINCSCP_75608	Dexniguldipine	0.7459
LINCSCP_48593	BRD-K89824424	0.7456
LINCSCP_7099	KN93	0.7456
LINCSCP_58055	BRD-U86222656	0.7454
LINCSCP_189983	Prochlorperazine	0.7452
LINCSCP_111823	Lapatinib	0.745
LINCSCP_7111	AC1N6AX4	0.7441
LINCSCP_8868	CHEMBL2360276	0.7438
LINCSCP_33059	3-Tropanyl-3,5-dichlorobenzoate	0.7438
LINCSCP_176329	Dihydroergocristine	0.7436
LINCSCP_58753	Ispinesib	0.7436
LINCSCP_26777	Suloctidil	0.7434
LINCSCP_27142	ICI-199,441	0.7431
LINCSCP_44082	Y-134	0.7427
LINCSCP_57731	VU0418000-1	0.7425
LINCSCP_112287	C30H33N3O5S	0.7424
LINCSCP_58025	MLS000718932	0.7423
LINCSCP_8917	BRD-K41700431	0.742
LINCSCP_82428	NCGC00346967-01	0.7414
LINCSCP_55793	IKK Inhibitor VII	0.7414
LINCSCP_48539	BRD-K49477330	0.7412
LINCSCP_172340	paroxetine	0.7408
LINCSCP_277915	BRD-K47551852	0.7405
LINCSCP_22527	KU-55933	0.7402
LINCSCP_45642	CID 46937236	0.74
LINCSCP_56948	PF750	0.7389
LINCSCP_174407	Rimcazole	0.7386
LINCSCP_33056	AC1L99UL	0.7369
LINCSCP_81394	SCHEMBL6874948	0.7367
LINCSCP_172204	Lidoflazine	0.7367
LINCSCP_60338	BRD-K02341409	0.7366
LINCSCP_55789	BIO2_000029	0.7363
LINCSCP_59238	CHEMBL2140299	0.736
LINCSCP_46636	AC1O9I2Y	0.736
LINCSCP_34238	19-Norethindrone acetate	0.7358
LINCSCP_2139	BRD-K19166598	0.7351
LINCSCP_59574	BRD-K19189705	0.7348
LINCSCP_33716	Zolantidine	0.7342
LINCSCP_65167	BRD-K62368279	0.7327
LINCSCP_76534	Vortioxetine (Lu AA21004) HBr	0.732
LINCSCP_34176	AC1NQXBX	0.7315
LINCSCP_43366	W 7	0.7313
LINCSCP_172	Ethopropazine	0.7312
LINCSCP_57453	MLS001172197	0.731
LINCSCP_44409	Flupentixol	0.7307
LINCSCP_9818	KU0060648	0.7305
LINCSCP_7082	NNC 05-2090	0.7299
LINCSCP_9005	BRD-K20197338	0.7298
LINCSCP_46618	BRD-K61175124	0.7297
LINCSCP_56131	NCGC00025073-01	0.7296
LINCSCP_2042	BRD-K59488055	0.7296
LINCSCP_56554	Paroxetine	0.7294
LINCSCP_259827	Nor2-Chlorpromazine	0.7289
LINCSCP_65182	BRD-K76390333	0.7288
LINCSCP_55788	GR-127935	0.7285
LINCSCP_58470	BRD-K32485462	0.7283
LINCSCP_65140	BRD-K30160673-019-01-7	0.7283
LINCSCP_30572	SRT-1720	0.7278
LINCSCP_436	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.7276
LINCSCP_173969	Aripiprazole	0.7274
LINCSCP_166502	Benzydamine	0.7271
LINCSCP_146157	COT Inhibitor-2	0.727
LINCSCP_170244	omeprazole	0.7267
LINCSCP_8981	BRD-K96396151	0.7267
LINCSCP_26526	CHEMBL3185054	0.7266
LINCSCP_56019	SB-202190	0.7264
LINCSCP_65131	BRD-K16128171	0.7261
LINCSCP_292681	KUC104253	0.7261
LINCSCP_48728	BRD-K10779199	0.7259
LINCSCP_289500	84215-10-1	0.7259
LINCSCP_291864	MLS001065837	0.7258
LINCSCP_169104	Elacridar	0.7257
LINCSCP_57649	CHEMBL1720543	0.7246
LINCSCP_81895	Sunitinib	0.7242
LINCSCP_26681	MLS001033149	0.724
LINCSCP_50297	Simvastatin	0.7234
LINCSCP_81793	CHEMBL3182395	0.7234
LINCSCP_60393	CHEMBL2358148	0.7229
LINCSCP_2602	CGP71683A	0.7227
LINCSCP_57706	DM-55-3	0.7227
LINCSCP_33040	BRD-A10420615-001-02-8	0.7227
LINCSCP_108971	SGI-1776	0.7225
LINCSCP_48715	BRD-K01615174	0.7224
LINCSCP_37593	SA-1458163	0.7212
LINCSCP_9103	CHEMBL2360586	0.7208
LINCSCP_58368	AC1LEEJB	0.7206
LINCSCP_13825	Carpindolol	0.7205
LINCSCP_170370	Brexpiprazole	0.7203
LINCSCP_82460	amcinonide	0.72
LINCSCP_81322	WH-4-025	0.72
LINCSCP_2093	CHEMBL2359502	0.7198
LINCSCP_98978	EMD-1214063	0.7195
LINCSCP_4902	MLS002703106	0.7195
LINCSCP_1684	5-Nonyloxytryptamine	0.7194
LINCSCP_289728	Niguldipine	0.7191
LINCSCP_56444	Desipramine	0.7191
LINCSCP_58442	MLS000583956	0.719
LINCSCP_4218	SCHEMBL2394914	0.7182
LINCSCP_57664	VU0413243-1	0.718
LINCSCP_654	GW 405833	0.718
LINCSCP_57897	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.7176
LINCSCP_5774	Isoquercetin	0.7164
LINCSCP_201008	BRD-K80169513	0.7164
LINCSCP_2729	UNII-MET7ZRB8Y7	0.7161
LINCSCP_47513	Astemizole	0.7158
LINCSCP_39016	WH-4-023	0.7152
LINCSCP_156199	R428	0.7149
LINCSCP_124954	Tetracaine	0.7142
LINCSCP_15953	SMR000208762	0.7131
LINCSCP_103308	Osimertinib	0.7128
LINCSCP_56125	N-Desmethylclozapine	0.7123
LINCSCP_60404	CHEMBL2355724	0.7121
LINCSCP_125980	Atorvastatin	0.712
LINCSCP_65169	BRD-K63874400	0.7119
LINCSCP_49053	BRD-K93158953	0.7119
LINCSCP_48980	BRD-K49098390	0.7119
LINCSCP_82710	MGCD-265	0.7116
LINCSCP_176131	Quizartinib	0.7116
LINCSCP_171614	Diclofensine (hydrochloride)	0.7115
LINCSCP_61075	CHEMBL2360719	0.7113
LINCSCP_226993	Terconazole	0.7107
LINCSCP_69387	BI-2536	0.7106
LINCSCP_99606	SB590885	0.7105
LINCSCP_16107	MLS001060803	0.7105
LINCSCP_146312	BS-181	0.7101
LINCSCP_36181	Withaferin A	0.7098
LINCSCP_8907	CHEMBL2356381	0.7095
LINCSCP_172573	Gefitinib	0.7093
LINCSCP_81979	WZ 4002	0.7092
LINCSCP_91052	Carvedilol	0.7089
LINCSCP_174461	Duloxetine	0.7084
LINCSCP_7477	Rescinnamine	0.708
LINCSCP_59546	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.7078
LINCSCP_103561	CHEMBL179288	0.7075
LINCSCP_56476	Amlodipine	0.7073
LINCSCP_156288	Penfluridol	0.7073
LINCSCP_52227	BRD-K23657553	0.707
LINCSCP_55640	L-733060	0.7066
LINCSCP_1212	MLS002276465	0.7063
LINCSCP_170980	CLIMBAZOLE	0.7053
LINCSCP_9096	BRD-K91946056	0.7045
LINCSCP_58419	BRD-K85123403	0.7045
LINCSCP_57716	VU0413238-1	0.7041
LINCSCP_173495	TAK-285	0.7041
LINCSCP_99366	Crizotinib	0.7041
LINCSCP_125476	Pitavastatin Calcium	0.704
LINCSCP_15659	DASA-58	0.7037
LINCSCP_93858	Cyclobenzaprine	0.7033
LINCSCP_34211	(S, R)-Mefloquine	0.7031
LINCSCP_61724	BRD-K84388104	0.7029
LINCSCP_47387	BRD-K04733502	0.7026
LINCSCP_44692	PSB 36	0.7024
LINCSCP_48965	BRD-K38803221	0.7023
LINCSCP_174299	Azelastine	0.7021
LINCSCP_48917	BRD-K11624501	0.7016
LINCSCP_2656	Reserpine	0.701
LINCSCP_59601	BRD-K74507776	0.7006
LINCSCP_14581	Norcyclobenzaprine	0.7
LINCSCP_65030	BRD-K39245533	0.6999
LINCSCP_57444	MLS001065867	0.6998
LINCSCP_65196	BRD-K71337813-019-01-2	0.6998
LINCSCP_59224	BRD-K50634134	0.6996
LINCSCP_69165	SU 11274	0.6992
LINCSCP_1310	CHEMBL1474387	0.6991
LINCSCP_120330	LXR-623	0.6989
LINCSCP_48753	BRD-K28036193	0.6986
LINCSCP_56165	Iodophenpropit	0.6985
LINCSCP_18904	Erythromycin Estolate	0.6984
LINCSCP_32343	BRD-K55612480	0.6982
LINCSCP_63560	BRD-K10211010	0.698
LINCSCP_103398	AEE788 (NVP-AEE788)	0.6976
LINCSCP_68740	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.6974
LINCSCP_60366	CHEMBL2357757	0.6972
LINCSCP_31524	MLS002607743	0.6968
LINCSCP_13734	Metergoline	0.6967
LINCSCP_59577	CHEMBL2002102	0.6963
LINCSCP_60244	BRD-K84447176	0.6963
LINCSCP_1196	CHEMBL566899	0.6963
LINCSCP_8884	CHEMBL2355935	0.6962
LINCSCP_11743	Aurora A Inhibitor I	0.6962
LINCSCP_65137	BRD-K28782753	0.696
LINCSCP_53498	Sepantronium	0.6955
LINCSCP_59144	WZ-7043	0.6953
LINCSCP_82068	Infigratinib	0.6951
LINCSCP_39154	GSK-3 Inhibitor IX	0.6951
LINCSCP_61713	BRD-K62560708	0.6946
LINCSCP_81534	GSK-1904529A	0.6941
LINCSCP_57608	MLS003221410	0.6935
LINCSCP_91804	Cobicistat (GS-9350)	0.6933
LINCSCP_58983	XMD-1185H	0.6928
LINCSCP_59180	CHEMBL2136621	0.6927
LINCSCP_277832	BRD-K17890048	0.6926
LINCSCP_59116	Enzastaurin	0.6926
LINCSCP_172092	Ibutamoren (Mesylate)	0.6923
LINCSCP_27052	PD 102807	0.692
LINCSCP_4727	Erismodegib	0.6918
LINCSCP_289283	UNII-EE9FJW53Z2	0.6917
LINCSCP_132811	noscapine	0.6914
LINCSCP_42355	Antimycin A	0.6911
LINCSCP_26889	CTK8H3236	0.691
LINCSCP_26617	SMR000217164	0.6907
LINCSCP_310072	BRD-K85946956	0.6903
LINCSCP_26714	GNF-PF-2272	0.6902
LINCSCP_310847	BRD-K59549646	0.6901
LINCSCP_56981	atorvastatin	0.6901
LINCSCP_90638	Solifenacin succinate	0.69
LINCSCP_58743	AC1O9EM7	0.6896
LINCSCP_39055	SCHEMBL17378613	0.6895
LINCSCP_73791	Fingolimod (FTY720) HCl	0.6895
LINCSCP_56413	SB-216641	0.6892
LINCSCP_64648	BRD-K36451640	0.689
LINCSCP_43797	IMD-0354	0.6889
LINCSCP_68573	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.6888
LINCSCP_55606	Naltrindole	0.6884
LINCSCP_171500	VILAZODONE HYDROCHLORIDE	0.6882
LINCSCP_22833	Talampicillin	0.6876
LINCSCP_290601	L-755,507	0.6872
LINCSCP_204	NSC409663	0.6872
LINCSCP_292621	VU0413247-1	0.6865
LINCSCP_16877	CHEMBL2138962	0.6865
LINCSCP_311556	CHEMBL3184251	0.6864
LINCSCP_28272	BRD-K64523453	0.6864
LINCSCP_26493	CHEMBL2356468	0.6864
LINCSCP_226587	Pioglitazone	0.6863
LINCSCP_33455	Amoxapine	0.686
LINCSCP_25716	CHEMBL258148	0.686
LINCSCP_47395	NCGC00170405-01	0.6859
LINCSCP_50468	KI8751	0.6859
LINCSCP_59585	BRD-K46499837	0.6852
LINCSCP_61039	CHEMBL3187513	0.6844
LINCSCP_45560	BRD-A07407288	0.6844
LINCSCP_27141	SSR 69071	0.684
LINCSCP_18415	W13	0.6837
LINCSCP_63485	BRD-K30837577	0.683
LINCSCP_49036	CHEMBL2355630	0.6829
LINCSCP_294146	Ritonavir	0.682
LINCSCP_56843	SCH-79797	0.6818
LINCSCP_4421	LY-344864	0.6815
LINCSCP_108941	Zosuquidar	0.6811
LINCSCP_56995	Erastin	0.6809
LINCSCP_58481	MD-041	0.6806
LINCSCP_58472	BRD-K33676730	0.6805
LINCSCP_58011	MLS000583957	0.6801
LINCSCP_7278	SCHEMBL6668531	0.6796
LINCSCP_105927	LY2228820	0.6794
LINCSCP_57585	CHEMBL1515144	0.6791
LINCSCP_126077	Luliconazole	0.6763
LINCSCP_38897	ITK Inhibitor	0.6762
LINCSCP_32022	SULF1-A_000010	0.675
LINCSCP_65185	SCHEMBL17783967	0.67490000000000006
LINCSCP_180	BRD-A26787626-001-02-9	0.6748
LINCSCP_62770	BRD-K19616315	0.6746
LINCSCP_32244	BRD-K77987635	0.6744
LINCSCP_41833	TL_HRAS26	0.6743
LINCSCP_16030	SMR000047763	0.6742
LINCSCP_57654	KUC104545N	0.6741
LINCSCP_65825	BRD-K44562105	0.6737
LINCSCP_60612	BRD-K74055572	0.6736
LINCSCP_57441	MLS000094939	0.6733
LINCSCP_81167	Foretinib	0.6731
LINCSCP_47444	Metitepine	0.673
LINCSCP_58449	MLS000583951	0.6726
LINCSCP_64886	BRD-K22610673	0.6725
LINCSCP_48803	BRD-K59201357	0.6725
LINCSCP_62220	BRD-K56943062	0.6725
LINCSCP_26999	Clemastine	0.6724
LINCSCP_64925	BRD-K53640012	0.6723
LINCSCP_82466	SCHEMBL16980224	0.6707
LINCSCP_44012	Papp	0.6706
LINCSCP_6904	Pizotyline	0.6706
LINCSCP_58607	SCHEMBL10026606	0.6699
LINCSCP_58009	SMR000206939	0.6697
LINCSCP_26452	BRD-K95976153	0.6696
LINCSCP_65193	BRD-K87888439	0.6694
LINCSCP_57820	Azithromycin	0.6693
LINCSCP_171734	Cabozantinib	0.669
LINCSCP_82056	AT 7867	0.6681
LINCSCP_60386	CHEMBL2355469	0.6679
LINCSCP_167750	Galeterone	0.6673
LINCSCP_22013	ST4110747	0.6672
LINCSCP_65132	BRD-K16329066-019-01-1	0.6671
LINCSCP_13115	Bafilomycin A1	0.6667
LINCSCP_8598	BRD-K73008154	0.6667
LINCSCP_65172	BRD-K66732164	0.6667
LINCSCP_170580	ICI 182,780	0.6666
LINCSCP_241009	Trimipramine	0.6665
LINCSCP_57624	MLS003448141	0.6664
LINCSCP_171124	GSK1292263	0.6662
LINCSCP_56655	Kolestevan	0.6658
LINCSCP_9091	BRD-K88899793	0.6656
LINCSCP_223697	CHEMBL3084797	0.6654
LINCSCP_10145	PF 543	0.6652
LINCSCP_37308	CHEMBL2359475	0.665
LINCSCP_38175	SA-1921783	0.6647
LINCSCP_58189	Cerivastatin	0.6646
LINCSCP_154536	Darapladib	0.6646
LINCSCP_34416	Clomifene	0.6646
LINCSCP_57632	MLS003448145	0.6644
LINCSCP_1195	MLS002276498	0.6632
LINCSCP_279314	BRD-K48332509	0.6627
LINCSCP_128136	PCI-32765	0.6623
LINCSCP_65168	SCHEMBL17789576	0.6621
LINCSCP_32625	SCHEMBL618594	0.6619
LINCSCP_146121	Dacomitinib	0.6618
LINCSCP_57439	ML175	0.6612
LINCSCP_57500	CHEMBL1398049	0.6611
LINCSCP_59268	BRD-K78524708	0.6608
LINCSCP_65148	BRD-K40941329	0.6605
LINCSCP_58005	ML162	0.6602
LINCSCP_57634	TL_HRAS27	0.6602
LINCSCP_267253	Itrazole	0.6598
LINCSCP_29010	SCHEMBL16984312	0.6596
LINCSCP_33003	WAY-170523	0.6588
LINCSCP_57325	CHEMBL493153	0.6582
LINCSCP_48524	BRD-K39647256	0.6582
LINCSCP_172169	Lomerizine	0.6581
LINCSCP_82764	TIE2 Kinase Inhibitor	0.6574
LINCSCP_17003	NCGC00170397-01	0.657
LINCSCP_47521	SPECTRUM_001028	0.6567
LINCSCP_49024	BRD-K80230516	0.6564
LINCSCP_65159	BRD-K49333142	0.6563
LINCSCP_3674	BRD-K13559922	0.6562
LINCSCP_227512	Clomipramine	0.656
LINCSCP_8937	BRD-K62283710	0.6558
LINCSCP_12999	MLS000038106	0.6553
LINCSCP_46878	WH-4025	0.6552
LINCSCP_65136	BRD-K27671514	0.6548
LINCSCP_58754	Afatinib	0.654
LINCSCP_56848	MST-312	0.6534
LINCSCP_58416	AC1O9ZP5	0.6524
LINCSCP_58350	BRD-K21165668	0.652
LINCSCP_38995	MLS002232309	0.6518
LINCSCP_58673	HG-6-64-01	0.6518
LINCSCP_45826	SCHEMBL2559280	0.6515
LINCSCP_62541	BRD-K40708745	0.6509
LINCSCP_7375	SCHEMBL12636892	0.6506
LINCSCP_311719	BRD-K47992037	0.6505
LINCSCP_312164	CHEMBL2357805	0.6502
LINCSCP_61178	BRD-K94579454	0.65
LINCSCP_290955	Menadione	0.6498
LINCSCP_45539	MLS002264388	0.6497
LINCSCP_22215	Linopirdine	0.6496
LINCSCP_1131	NCGC00012588	0.6495
LINCSCP_57724	MLS003221407	0.6493
LINCSCP_48719	BRD-K04309313	0.6491
LINCSCP_58550	GANT-61	0.6488
LINCSCP_29053	AEG 3482	0.6488
LINCSCP_48841	CHEMBL2362080	0.6483
LINCSCP_8896	BRD-K25436320	0.648
LINCSCP_58888	Iloperidone	0.6472
LINCSCP_14207	L741,626	0.647
LINCSCP_446	BIOMOL-NT_000059	0.6468
LINCSCP_36882	Pelitinib	0.6467
LINCSCP_55796	Piperacetazine	0.6464
LINCSCP_12974	NSC95397	0.6463
LINCSCP_48584	BRD-K83631404	0.6458
LINCSCP_68827	LY-294002	0.6431
LINCSCP_19258	Rosiglitazone	0.643
LINCSCP_146151	Allitinib	0.6428
LINCSCP_56330	UNII-BXU45ZH6LI	0.6425
LINCSCP_58464	SPOX1_000823	0.6424
LINCSCP_82032	BMS-509744	0.6423
LINCSCP_64435	BRD-K70836798	0.6421
LINCSCP_168379	Butaclamol (+)	0.6419
LINCSCP_109797	Lomitapide	0.6419
LINCSCP_29258	Phorbol 12-myristate-13-acetate	0.6419
LINCSCP_65094	BRD-K42678365	0.6418
LINCSCP_14522	Zaldaride	0.6417
LINCSCP_37725	SA-1920453	0.6413
LINCSCP_34219	Heliomycin	0.6413
LINCSCP_44267	ML7	0.6412
LINCSCP_57041	RS-23597-190	0.6409
LINCSCP_8985	BRD-K01497355	0.6409
LINCSCP_66171	BRD-K81665681	0.6408
LINCSCP_65675	BRD-K65243627	0.6403
LINCSCP_65381	BRD-K00144236	0.6402
LINCSCP_44555	GW3965	0.64
LINCSCP_64858	BRD-K05205967	0.6391
LINCSCP_47246	CHEMBL2137269	0.639
LINCSCP_56609	Rhodomyrtoxin B	0.6389
LINCSCP_49015	BRD-K75969390	0.6386
LINCSCP_64794	CHEMBL2144686	0.6382
LINCSCP_22644	XMD-1527	0.6382
LINCSCP_59444	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.6382
LINCSCP_43292	7-Hydroxychlorpromazine	0.6381
LINCSCP_227613	BRD-K20178228	0.6381
LINCSCP_69004	NU-7441	0.6376
LINCSCP_55975	Levomepromazine	0.6373
LINCSCP_310142	BRD-K40170731	0.6371
