signatureid	compound	similarity
LINCSCP_91796	SU-11652	0.4498
LINCSCP_11581	Mnitmt	0.4497
LINCSCP_116333	Pelitinib	0.4497
LINCSCP_29110	CHEMBL1242477	0.4497
LINCSCP_161572	Vandetanib	0.4492
LINCSCP_143035	Enoxacin	0.4491
LINCSCP_171355	Primaquine	0.4485
LINCSCP_97173	SKF-83959	0.4483
LINCSCP_84366	AT 7867	0.4483
LINCSCP_123041	1-(2,6-Dichlorobenzylideneamino)guanidine	0.4475
LINCSCP_124759	Prosteride	0.4471
LINCSCP_65616	CHEMBL2361743	0.4463
LINCSCP_20081	MLS002699913	0.4458
LINCSCP_6568	SU 11274	0.4454
LINCSCP_97546	SIN-1, Hydrochloride	0.4451
LINCSCP_147318	SCHEMBL15556278	0.4446
LINCSCP_106983	Dapsone	0.4444
LINCSCP_28540	4L7B	0.4443
LINCSCP_161250	Olmesartan Medoxomil	0.4442
LINCSCP_72022	GAP-134 (Hydrochloride)	0.444
LINCSCP_311963	BRD-K08461556	0.4439
LINCSCP_151039	YM 201636	0.4438
LINCSCP_97208	Lisinopril	0.4437
LINCSCP_96777	Sobetirome	0.4424
LINCSCP_28012	BRD-K11857988	0.442
LINCSCP_171191	Cariprazine	0.4413
LINCSCP_103102	Sufentanil	0.4409
LINCSCP_70261	852475-26-4	0.4409
LINCSCP_37300	SA-1458571	0.4406
LINCSCP_97246	BTS 54-505 hydrochloride	0.4401
LINCSCP_11473	CHEMBL287327	0.4399
LINCSCP_83117	SCHEMBL17378613	0.4398
LINCSCP_94483	Enalapril	0.439
LINCSCP_11246	N-Methyltropan-3-yl 2-(4-bromophenyl)propionate	0.4383
LINCSCP_175038	SPECTRUM_001319	0.4371
LINCSCP_220803	Beta CCP	0.4368
LINCSCP_24540	Palbociclib	0.4365
LINCSCP_76431	Econazole	0.4362
LINCSCP_20011	MLS001060813	0.4354
LINCSCP_79378	Clenbuterol	0.4352
LINCSCP_65581	BRD-K13943990	0.4348
LINCSCP_22196	MLS002699336	0.4347
LINCSCP_123546	Fluphenazine	0.4344
LINCSCP_158654	Oxybutynin	0.4343
LINCSCP_84513	PFI-1	0.4341
LINCSCP_183045	BRD-K45177540	0.4335
LINCSCP_142675	TOFA	0.4328
LINCSCP_18645	AC1NWATH	0.4328
LINCSCP_240235	Mosapride	0.4321
LINCSCP_79297	Tamsulosin HCl	0.4318
LINCSCP_53904	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.4304
LINCSCP_3147	BRD-K42694358	0.43
LINCSCP_2911	ICI-199,441	0.4298
LINCSCP_130877	CHEMBL1083527	0.4296
LINCSCP_23013	PD 102807	0.4295
LINCSCP_240833	SCHEMBL11184005	0.4294
LINCSCP_4338	Triprolidine	0.4294
LINCSCP_10606	TGX-115	0.4293
LINCSCP_8085	BRD-K03957451	0.4288
LINCSCP_28162	BRD-K66757073	0.4282
LINCSCP_173065	SPECTRUM_000403	0.428
LINCSCP_33719	Apigenin Triacetate	0.4278
LINCSCP_7881	BRD-K65404805-001-01-6	0.4273
LINCSCP_77351	Amuvatinib	0.4271
LINCSCP_125393	Neratinib	0.4262
LINCSCP_107441	PHA-793887	0.426
LINCSCP_41122	BRD-K79532217	0.4257
LINCSCP_142527	Flumatinib (mesylate)	0.4256
LINCSCP_159702	Exherin (trifluoroacetate)	0.4254
LINCSCP_159842	Dilazep	0.4254
LINCSCP_87233	triptolide	0.4252
LINCSCP_136825	Nandrolone	0.425
LINCSCP_65325	CHEMBL2356120	0.4249
LINCSCP_106348	Rocuronium Bromide	0.4244
LINCSCP_96839	Cabergoline	0.4241
LINCSCP_27233	CHEMBL2360506	0.4238
LINCSCP_74130	Actarit	0.4228
LINCSCP_81594	TAE-684	0.4216
LINCSCP_240332	SMR000151874	0.4215
LINCSCP_94651	altrenogest	0.4214
LINCSCP_103396	Diethylpropion	0.4211
LINCSCP_168600	Toremifene	0.4209
LINCSCP_174936	Chlorpropamide	0.4208
LINCSCP_26872	Thiothixene	0.4205
LINCSCP_171636	estropipate	0.4199
LINCSCP_3676	BRD-K18814836	0.4191
LINCSCP_142108	SB743921	0.418
LINCSCP_33326	Diclofenac	0.4177
LINCSCP_7544	SPECTRUM_000897	0.4176
LINCSCP_126190	BRD-K00199686	0.4176
LINCSCP_3150	BRD-K52856667	0.4169
LINCSCP_19750	ML216	0.4167
LINCSCP_82982	TPCA-1	0.4162
LINCSCP_83853	CHEMBL1950303	0.4162
LINCSCP_225229	KUC103884	0.4161
LINCSCP_32521	Retinyl Acetate	0.4159
LINCSCP_40001	PG 490	0.4158
LINCSCP_38695	BRD-K57064803	0.4154
LINCSCP_237806	CHEMBL1271220	0.4149
LINCSCP_106370	Oxybenzone	0.4147
LINCSCP_97528	Valrubicin	0.4143
LINCSCP_203915	SCHEMBL12187882	0.4142
LINCSCP_48162	BRD-K36864553	0.4139
LINCSCP_216551	AC1MF5KH	0.4138
LINCSCP_172216	wiskostatin	0.4136
LINCSCP_124984	Antipyrine	0.4135
LINCSCP_216786	SUGA1_010400	0.4134
LINCSCP_50963	PIK 75	0.4131
LINCSCP_125150	Dantrolene-13C3	0.4129
LINCSCP_22190	MLS001065836	0.4128
LINCSCP_151650	Rebastinib	0.4128
LINCSCP_72744	cucurbitacin-i	0.4124
LINCSCP_108973	SGI-1776	0.4124
LINCSCP_158459	ACRIVASTINE	0.4117
LINCSCP_98261	Nesbuvir	0.4116
LINCSCP_20760	6Alpha-methylprednisolone acetate	0.4107
LINCSCP_19749	MLS002473640	0.4103
LINCSCP_173606	Ginkgolide B	0.4101
LINCSCP_106409	Voglibose	0.41
LINCSCP_97029	Quinapril	0.4096
LINCSCP_217356	BRD-K93605482	0.4094
LINCSCP_40088	CHEMBL1222381	0.4089
LINCSCP_34055	BRD-K60297835	0.4088
LINCSCP_161303	Bavisant (dihydrochloride hydrate)	0.4085
LINCSCP_292929	MLS000526305	0.4083
LINCSCP_37389	BRD-K84976438	0.4081
LINCSCP_39438	Rigosertib	0.408
LINCSCP_42698	AC1NWALX	0.4079
LINCSCP_141972	IDOXURIDINE	0.4079
LINCSCP_29584	TORIN-2	0.4077
LINCSCP_5493	MLS-0367705.0001	0.4077
LINCSCP_94487	Aminolevulinic acid	0.4073
LINCSCP_46668	SA-103006	0.4073
LINCSCP_22236	SMR000060796	0.4064
LINCSCP_54349	JSH-23	0.406
LINCSCP_182312	BRD-K97741410	0.4054
LINCSCP_79130	EVP-6124 (hydrochloride)	0.4048
LINCSCP_41351	SCHEMBL13888951	0.4046
LINCSCP_124794	Telatinib	0.4042
LINCSCP_272998	Nicotin-Amide	0.4042
LINCSCP_77118	RG7388	0.4034
LINCSCP_8663	BRD-K17906992	0.4032
LINCSCP_139520	Zaurategrast	0.4028
LINCSCP_178785	Penciclovir	0.4024
LINCSCP_157918	Dexfenfluramine	0.4014
LINCSCP_108848	SNX-2112 (PF-04928473)	0.4013
LINCSCP_217038	Emend	0.4013
LINCSCP_179812	RS-102,221	0.4012
LINCSCP_108406	TRAMIPROSATE	0.4011
LINCSCP_45654	MLS002264403	0.4007
LINCSCP_19839	MLS000718723	0.4007
LINCSCP_54254	Phenoxazine	0.3996
LINCSCP_33463	N-Arachidonoyl-gaba (na-gaba)	0.398
LINCSCP_97547	Floxuridine	0.3976
LINCSCP_187471	CHEMBL3183436	0.3968
LINCSCP_7525	Ioxaglic acid	0.3966
LINCSCP_142169	CHEBI:82814	0.3963
LINCSCP_40421	PIK 90	0.3961
LINCSCP_97681	Alisertib	0.3953
LINCSCP_124932	Varenicline Tartrate	0.3952
LINCSCP_125753	Moxisylyte	0.3951
LINCSCP_212409	CB7993113	0.395
LINCSCP_43058	BRD-K80439608	0.3949
LINCSCP_48477	BRD-M32778103	0.3947
LINCSCP_5614	MLS001333211	0.3946
LINCSCP_50597	PNU-74654	0.3946
LINCSCP_37378	SA-85148	0.3942
LINCSCP_158636	NCGC00166323-01	0.3938
LINCSCP_94688	Dinoprost	0.393
LINCSCP_6224	NCGC00172361-01	0.3928
LINCSCP_105142	ATN-161 (trifluoroacetate salt)	0.3926
LINCSCP_41693	SA-427137	0.3919
LINCSCP_14826	Ketorolac	0.3918
LINCSCP_20716	Timolol	0.3917
LINCSCP_34221	BRD-K69603398	0.3913
LINCSCP_32989	Celecoxib	0.3913
LINCSCP_66000	SCHEMBL17783896	0.3913
LINCSCP_181995	BRD-K83388394	0.3913
LINCSCP_96725	Agomelatine	0.3907
LINCSCP_97083	Tacalcitol	0.3906
LINCSCP_101951	Disulfiram	0.3904
LINCSCP_131226	936890-98-1	0.3903
LINCSCP_34878	BRD-K74085580	0.3901
LINCSCP_103979	Pimasertib	0.3899
LINCSCP_24786	C28H30CIN5O4S	0.3898
LINCSCP_159548	Pimavanserin	0.3897
LINCSCP_31125	CHEMBL2133358	0.3897
LINCSCP_141514	BRD-A75471153	0.3895
LINCSCP_23115	CHEMBL1478888	0.3894
LINCSCP_200840	BRD-K87340398	0.3893
LINCSCP_173811	Allopurinol	0.3892
LINCSCP_39156	CI-1040	0.389
LINCSCP_147039	XMD 8-92	0.3889
LINCSCP_91267	BRD-A31180007	0.3889
LINCSCP_102506	MK-5172	0.3884
LINCSCP_17712	JZL-184	0.3877
LINCSCP_77302	NEFIRACETAM	0.3875
LINCSCP_173720	tioconazole	0.3875
LINCSCP_22264	MLS000047258	0.3874
LINCSCP_1667	MLS003126522	0.3872
LINCSCP_179827	Scopolamine hydrochloride	0.3871
LINCSCP_123667	Apocynin	0.3863
LINCSCP_139365	AGI-5198	0.3862
LINCSCP_94557	Linopirdine	0.3855
LINCSCP_7167	Kenpaullone	0.3855
LINCSCP_276298	BRD-K96543798-001-02-1	0.3853
LINCSCP_95308	ZK 200775	0.3845
LINCSCP_100600	GSK 525762A	0.3845
LINCSCP_3711	BRD-K50131741	0.3842
LINCSCP_10044	CHEMBL2357005	0.3841
LINCSCP_6132	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	0.384
LINCSCP_312569	SPOX1_000092	0.3837
LINCSCP_191665	AC1M08Y6	0.3837
LINCSCP_41985	TUL_XXI035	0.3834
LINCSCP_73368	Elvitegravir	0.3834
