ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
51071	DERA	0.5337	0.2149
1870	E2F2	0.8692	0.2176
1459	CSNK2A2	0.5683	0.2205
1956	EGFR	0.7787	0.2301
22796	COG2	0.5	0.2366
10525	HYOU1	0.5199	0.2405
8349	HIST2H2BE	0.5286	0.2417
3156	HMGCR	0.5265	0.247
4794	NFKBIE	0.7013	0.2553
873	CBR1	0.5078	0.2592
10644	IGF2BP2	0.5995	0.2614
3800	KIF5C	0.5041	0.264
7867	MAPKAPK3	1.1008	0.265
29763	PACSIN3	0.8502	0.2758
3815	KIT	1.2583	0.2797
80204	FBXO11	1.6368	0.287
1021	CDK6	1.434	0.2897
1994	ELAVL1	0.5718	0.3116
9467	SH3BP5	0.591	0.3125
57147	SCYL3	0.5879	0.3172
55620	STAP2	0.5931	0.3197
9805	SCRN1	0.6319	0.3248
6195	RPS6KA1	1.0287	0.338
55825	PECR	1.1205	0.3394
7099	TLR4	1.8317	0.3425
102	ADAM10	1.2937	0.344
11230	PRAF2	0.5336	0.3524
1062	CENPE	0.6485	0.3595
4582	MUC1	0.9792	0.363
9053	MAP7	0.9112	0.3847
6500	SKP1	0.5593	0.4281
3303	HSPA1A	0.591	0.5087
56889	TM9SF3	0.5044	0.6234
