ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
899	CCNF	0.6335	0.0248
54733	SLC35F2	1.4518	0.0248
1153	CIRBP	0.807	0.0253
1050	CEBPA	0.6573	0.0263
3066	HDAC2	0.5683	0.0264
8726	EED	0.7083	0.0274
2542	SLC37A4	0.7754	0.0274
23378	RRP8	0.5878	0.0274
11319	ECD	0.8837	0.0282
5607	MAP2K5	0.7265	0.0285
5603	MAPK13	0.6688	0.0287
57192	MCOLN1	0.7515	0.0294
3800	KIF5C	1.3383	0.0297
10362	HMG20B	0.7125	0.0302
5627	PROS1	0.7247	0.0305
11168	PSIP1	0.5505	0.0305
3930	LBR	0.5848	0.0314
991	CDC20	0.5374	0.0314
54881	TEX10	1.2029	0.0317
10810	WASF3	0.5998	0.0331
355	FAS	0.8472	0.0331
10682	EBP	0.7334	0.0333
644	BLVRA	0.6889	0.0343
2195	FAT1	0.605	0.0343
54205	CYCS	0.5684	0.0343
51282	SCAND1	0.8355	0.036
10921	RNPS1	0.7542	0.0361
2184	FAH	1.0122	0.0366
23647	ARFIP2	0.7678	0.0366
29928	TIMM22	0.5395	0.0366
3028	HSD17B10	0.7067	0.0371
2624	GATA2	0.5776	0.0376
26036	ZNF451	0.9119	0.0384
7750	ZMYM2	0.6294	0.0389
2548	GAA	0.7099	0.0395
11041	B4GAT1	0.8086	0.0396
3329	HSPD1	0.6886	0.0404
10434	LYPLA1	0.5345	0.0407
29916	SNX11	0.631	0.0411
6908	TBP	0.5654	0.0419
9817	KEAP1	0.7493	0.0421
5696	PSMB8	0.5953	0.0434
5300	PIN1	0.6355	0.0436
6603	SMARCD2	0.8116	0.0449
54499	TMCO1	0.6643	0.0454
64746	ACBD3	0.9675	0.0462
11072	DUSP14	0.5283	0.0463
5211	PFKL	0.6791	0.0463
2954	GSTZ1	0.6565	0.0479
55038	CDCA4	0.6052	0.048
128	ADH5	0.623	0.049
5641	LGMN	0.5303	0.0498
51097	SCCPDH	0.6433	0.0499
8518	IKBKAP	0.6484	0.0501
5050	PAFAH1B3	0.591	0.0506
6772	STAT1	0.8962	0.0521
47	ACLY	0.5894	0.0533
29911	HOOK2	0.5042	0.0556
7494	XBP1	0.5143	0.0558
3909	LAMA3	0.8431	0.0559
329	BIRC2	0.5931	0.0562
79143	MBOAT7	0.86	0.0571
993	CDC25A	0.775	0.0584
2896	GRN	0.5893	0.0586
5423	POLB	0.7293	0.0596
2810	SFN	1.5055	0.0603
91137	SLC25A46	0.6089	0.0611
10298	PAK4	0.5476	0.0627
10057	ABCC5	0.6062	0.0629
55324	ABCF3	0.5335	0.0633
10557	RPP38	0.585	0.0634
9943	OXSR1	1.0306	0.0645
840	CASP7	0.7509	0.065
8914	TIMELESS	0.5389	0.0652
9761	MLEC	0.692	0.0661
256364	EML3	0.5596	0.068
9217	VAPB	0.7115	0.0693
4216	MAP3K4	0.6405	0.0705
9924	PAN2	0.6161	0.0714
30836	DNTTIP2	0.5233	0.0729
2767	GNA11	1.2488	0.0734
28969	BZW2	0.5444	0.0765
25874	MPC2	0.5832	0.0777
226	ALDOA	0.627	0.0779
55033	FKBP14	0.7443	0.0784
7157	TP53	0.7434	0.0792
10051	SMC4	0.5016	0.0802
11200	CHEK2	0.623	0.0806
6182	MRPL12	0.6251	0.0822
8508	NIPSNAP1	0.5754	0.0829
5236	PGM1	0.5675	0.0848
200734	SPRED2	1.6404	0.086
10617	STAMBP	0.7439	0.0893
10670	RRAGA	0.7166	0.0912
9533	POLR1C	0.54990000000000006	0.0935
154	ADRB2	0.6547	0.0937
5018	OXA1L	0.7896	0.0952
8731	RNMT	0.5227	0.096
5777	PTPN6	1.013	0.0965
9270	ITGB1BP1	0.5539	0.1048
8553	BHLHE40	0.6509	0.108
207	AKT1	0.5492	0.1101
124583	CANT1	0.5775	0.1106
310	ANXA7	0.5404	0.1121
642	BLMH	0.5027	0.1165
10606	PAICS	0.5433	0.1172
29763	PACSIN3	0.9814	0.1176
26128	KIF1BP	1.2815	0.1177
10491	CRTAP	0.5794	0.1185
7905	REEP5	0.6328	0.121
10915	TCERG1	0.5644	0.1214
8270	LAGE3	0.7332	0.1247
10775	POP4	0.5468	0.1281
64080	RBKS	0.5691	0.1284
80349	WDR61	0.5146	0.1304
55556	ENOSF1	0.8978	0.1308
22796	COG2	0.5106	0.1312
5699	PSMB10	0.531	0.1351
5223	PGAM1	0.5136	0.1399
50813	COPS7A	0.9997	0.1401
79600	TCTN1	0.7508	0.1438
481	ATP1B1	0.5413	0.1442
348	APOE	1.8467	0.1468
10732	TCFL5	0.6141	0.1521
51599	LSR	0.7659	0.1554
5257	PHKB	0.6659	0.1557
10165	SLC25A13	0.5036	0.1587
1616	DAXX	0.7264	0.1593
10174	SORBS3	2.5109	0.1609
10857	PGRMC1	0.6648	0.1616
1831	TSC22D3	2.0866	0.1679
1891	ECH1	0.6213	0.1878
8727	CTNNAL1	0.5285	0.2056
8573	CASK	0.5821	0.2077
25932	CLIC4	0.7245	0.2196
6499	SKIV2L	0.5002	0.2413
57048	PLSCR3	1.2303	0.2481
6195	RPS6KA1	0.5772	0.2494
1445	CSK	0.5466	0.2558
58472	SQRDL	1.5055	0.2661
10845	CLPX	0.7241	0.274
7159	TP53BP2	0.5437	0.2816
5110	PCMT1	0.5602	0.3225
23585	TMEM50A	0.7073	0.339
1021	CDK6	1.4357	0.3534
57804	POLD4	0.6611	0.4238
5480	PPIC	0.6959	0.4359
9653	HS2ST1	1.0448	0.4592
9053	MAP7	1.1284	0.4682
55179	FAIM	0.7973	0.4977
4864	NPC1	0.9437	0.5666
