ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
26001	RNF167	2.5989	0.1624
1662	DDX10	0.5111	0.1627
5899	RALB	0.6534	0.165
5236	PGM1	0.5029	0.1656
4200	ME2	0.501	0.1657
10765	KDM5B	0.5616	0.1664
23378	RRP8	1.0824	0.1668
2184	FAH	0.513	0.1679
1123	CHN1	0.5214	0.1686
10915	TCERG1	1.2153	0.1689
25825	BACE2	0.5088	0.1711
2770	GNAI1	0.5922	0.1721
23338	JADE2	0.7616	0.1723
10493	VAT1	5.157	0.1728
23658	LSM5	0.6041	0.1736
10450	PPIE	0.5806	0.1741
85377	MICALL1	0.4963	0.1757
5889	RAD51C	0.6814	0.1762
5111	PCNA	0.5094	0.1789
3033	HADH	0.577	0.1791
55129	ANO10	0.7217	0.1796
3693	ITGB5	0.5452	0.1797
54386	TERF2IP	0.5915	0.1798
54499	TMCO1	0.5878	0.1804
10682	EBP	0.5582	0.1806
80212	CCDC92	0.6465	0.1808
81544	GDPD5	0.574	0.1829
51021	MRPS16	0.5066	0.1836
9134	CCNE2	0.5214	0.1869
23210	JMJD6	0.4668	0.1875
51466	EVL	0.5102	0.1884
128	ADH5	1.864	0.1907
8678	BECN1	5.0096	0.1913
2852	GPER1	4.3709	0.193
9805	SCRN1	0.4664	0.1946
7494	XBP1	1.9141	0.196
9128	PRPF4	0.4868	0.2004
63933	MCUR1	1.7747	0.2019
79094	CHAC1	0.6482	0.2099
51569	UFM1	4.8581	0.2114
9275	BCL7B	4.4417	0.2125
3775	KCNK1	0.7154	0.2143
54442	KCTD5	0.4498	0.2172
10610	ST6GALNAC2	4.8118	0.2178
9710	KIAA0355	1.6803	0.2193
23061	TBC1D9B	0.518	0.2197
6709	SPTAN1	1.0978	0.2222
10606	PAICS	0.5266	0.2231
8520	HAT1	0.4328	0.2234
6804	STX1A	2.324	0.2235
55793	FAM63A	1.5598	0.2236
2582	GALE	0.5264	0.2273
23212	RRS1	0.4842	0.2277
57178	ZMIZ1	0.7872	0.2302
9533	POLR1C	0.432	0.2308
899	CCNF	0.7085	0.2336
60493	FASTKD5	0.5668	0.2344
10921	RNPS1	0.5424	0.2348
11004	KIF2C	0.4814	0.2357
10038	PARP2	0.4486	0.2359
116832	RPL39L	0.8375	0.2366
4312	MMP1	4.6749	0.2371
9531	BAG3	2.3763	0.2392
23131	GPATCH8	0.4064	0.2411
6714	SRC	0.5136	0.2422
2769	GNA15	0.6312	0.2445
10174	SORBS3	0.4212	0.2455
10813	UTP14A	0.7958	0.2553
2778	GNAS	0.9434	0.2578
66008	TRAK2	0.3912	0.2597
3611	ILK	1.1653	0.2609
10695	CNPY3	0.4601	0.264
6839	SUV39H1	0.3978	0.2641
4043	LRPAP1	0.439	0.265
5092	PCBD1	0.3757	0.2651
9697	TRAM2	0.4536	0.2665
51116	MRPS2	0.6278	0.2675
6908	TBP	0.4226	0.2684
58533	SNX6	0.3954	0.2715
7750	ZMYM2	0.3703	0.2735
84890	ADO	0.4088	0.2737
7416	VDAC1	0.6758	0.2756
9903	KLHL21	0.5464	0.2762
23410	SIRT3	0.3926	0.279
6599	SMARCC1	0.5754	0.2798
8727	CTNNAL1	0.3841	0.2809
5971	RELB	0.4968	0.2822
55012	PPP2R3C	0.3762	0.286
50810	HDGFRP3	0.5326	0.2922
6193	RPS5	0.5042	0.2929
8508	NIPSNAP1	0.5184	0.2968
7159	TP53BP2	0.4177	0.3001
310	ANXA7	0.3617	0.3002
16	AARS	0.3872	0.3035
29937	NENF	0.3467	0.3043
23597	ACOT9	0.4292	0.3049
79850	FAM57A	0.3484	0.3061
23635	SSBP2	0.4918	0.3087
2920	CXCL2	0.4802	0.3107
7398	USP1	0.3374	0.3126
25839	COG4	0.4532	0.3154
1062	CENPE	0.3757	0.3182
2597	GAPDH	0.46	0.3191
11137	PWP1	0.3459	0.3203
840	CASP7	0.4854	0.3206
9375	TM9SF2	0.3674	0.3253
5654	HTRA1	0.618	0.3259
54733	SLC35F2	0.3201	0.3265
3800	KIF5C	0.4538	0.3285
57215	THAP11	0.502	0.3297
2771	GNAI2	0.4238	0.3308
54681	P4HTM	0.5095	0.3308
10589	DRAP1	0.4622	0.3328
148022	TICAM1	0.9168	0.3334
5110	PCMT1	0.3224	0.3348
10523	CHERP	0.388	0.3352
51005	AMDHD2	0.353	0.3394
8440	NCK2	0.3298	0.3422
9924	PAN2	0.3806	0.3441
5580	PRKCD	0.4966	0.3459
9143	SYNGR3	0.6337	0.3469
27346	TMEM97	0.3209	0.3469
8324	FZD7	0.3046	0.3487
29082	CHMP4A	0.3604	0.3494
6597	SMARCA4	0.4295	0.3494
11230	PRAF2	0.4142	0.3539
56924	PAK6	0.571	0.3566
23585	TMEM50A	0.309	0.3575
51293	CD320	0.3116	0.3591
55127	HEATR1	0.7665	0.3617
7358	UGDH	0.4533	0.3623
55604	LRRC16A	0.3015	0.3693
27109	ATP5S	0.2878	0.3699
6009	RHEB	0.3256	0.3708
392	ARHGAP1	0.337	0.3728
8884	SLC5A6	0.2906	0.3735
8900	CCNA1	0.4448	0.3824
22827	PUF60	0.5996	0.3834
10973	ASCC3	0.346	0.3855
22883	CLSTN1	0.3464	0.3888
124583	CANT1	0.3372	0.3923
581	BAX	0.4518	0.3924
2534	FYN	0.2768	0.394
4125	MAN2B1	0.5669	0.3973
23271	CAMSAP2	0.3	0.3974
3312	HSPA8	0.4838	0.3981
7511	XPNPEP1	0.3078	0.3986
6195	RPS6KA1	0.2726	0.4012
4792	NFKBIA	0.6626	0.4033
8851	CDK5R1	0.4224	0.4053
10732	TCFL5	0.5584	0.4056
3303	HSPA1A	0.8359	0.4073
1870	E2F2	0.2752	0.4103
387	RHOA	0.4038	0.4118
23512	SUZ12	0.2619	0.4153
3157	HMGCS1	0.2677	0.4165
10007	GNPDA1	0.2715	0.4187
10245	TIMM17B	0.5952	0.4271
2954	GSTZ1	0.3762	0.4281
51335	NGRN	0.3039	0.4292
10810	WASF3	0.2861	0.4308
56654	NPDC1	0.493	0.4335
4088	SMAD3	0.3362	0.4348
6275	S100A4	0.5916	0.4366
7048	TGFBR2	0.296	0.4392
23013	SPEN	0.2839	0.4394
9181	ARHGEF2	0.3028	0.4435
39	ACAT2	0.2908	0.4544
1666	DECR1	0.4258	0.4549
672	BRCA1	0.2698	0.4709
1070	CETN3	0.3098	0.4774
10818	FRS2	0.3426	0.4785
84722	PSRC1	0.286	0.4824
91137	SLC25A46	0.3848	0.4835
2817	GPC1	0.3822	0.487
10049	DNAJB6	0.2736	0.4873
501	ALDH7A1	0.3177	0.4901
57192	MCOLN1	0.396	0.5225
9124	PDLIM1	0.3574	0.5371
9517	SPTLC2	0.3567	0.5428
23077	MYCBP2	0.2684	0.553
2896	GRN	0.3094	0.5589
5836	PYGL	0.3246	0.5616
1677	DFFB	0.2933	0.566
4605	MYBL2	0.3238	0.5722
2109	ETFB	0.407	0.5956
55825	PECR	0.446	0.6036
835	CASP2	0.3172	0.6313
5529	PPP2R5E	0.3249	0.641
23224	SYNE2	0.265	0.6615
6774	STAT3	0.3223	0.6937
