similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4845	4.6493e-15	232	Linsitinib	LSM-1135	IGF1R|INSR	1uM	24h	LINCSCP_36772	MCF7
0.4821	6.6265e-15	232	MLS002264511	LSM-4182	NA	10uM	24h	LINCSCP_31427	MCF7
0.4813	7.4102e-15	232	MLS002607804	LSM-1875	NA	10uM	24h	LINCSCP_237784	MCF7
0.4799	9.1621e-15	232	32703-82-5	LSM-4897	KIF11	40uM	6h	LINCSCP_53620	SNGM
0.4704	3.5746e-14	232	CHEMBL1270505	LSM-4166	NA	10uM	24h	LINCSCP_237984	MCF7
0.4699	3.8083e-14	232	ChEBI91594	LSM-1400	NR1I2|TUBB	0.001uM	6h	LINCSCP_38840	MCF7
0.4652	7.377e-14	232	KUC104240N	LSM-3803	NA	10uM	24h	LINCSCP_238421	MCF7
-0.4618	1.1807e-13	232	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_41827	NOMO1
-0.4617	1.1857e-13	232	BRD-K05174693	LSM-37543	NA	10uM	24h	LINCSCP_309974	VCAP
0.4605	1.4013e-13	232	3-Chloro-l-alanine	LSM-6205	RPS2	0.5uM	6h	LINCSCP_13448	H1299
0.4598	1.5352e-13	232	SUGA1_010064	LSM-36686	NA	10uM	24h	LINCSCP_46467	PC3
0.4598	1.5376e-13	232	6Alpha-methylprednisolone acetate	LSM-5985	NA	10uM	24h	LINCSCP_296156	VCAP
0.4596	1.5839e-13	232	313981-55-4	LSM-3024	NA	10uM	24h	LINCSCP_290681	VCAP
0.4582	1.9095e-13	232	BRD-K95951626	LSM-42478	NA	10uM	6h	LINCSCP_64825	VCAP
0.4579	2.0097e-13	232	PD-98059	LSM-3394	MAP2K1	10uM	6h	LINCSCP_286604	SNGM
0.4567	2.364e-13	232	MLS-0435534.0001	LSM-3879	NA	10uM	24h	LINCSCP_46519	PC3
-0.4559	2.6198e-13	232	BRD-K73288268	LSM-12915	NA	5uM	24h	LINCSCP_34936	MCF7
0.4556	2.7211e-13	232	H-9	NA	PRKACA	10uM	24h	LINCSCP_32455	MCF7
0.4553	2.8285e-13	232	PCI-34051	LSM-4812	HDAC1|HDAC10|HDAC6|HDAC8	3uM	6h	LINCSCP_35468	MCF7
0.4553	2.8387e-13	232	Phenoxazine	LSM-4657	NA	10uM	6h	LINCSCP_202945	A673
0.4547	3.0669e-13	232	PF750	LSM-6277	FAAH	80uM	6h	LINCSCP_53949	SNUC5
0.4533	3.6971e-13	232	BRD-K17890048	LSM-36403	NA	10uM	24h	LINCSCP_258910	NEU
0.4531	3.7922e-13	232	F1709-0025	LSM-4415	NA	10uM	24h	LINCSCP_239369	MCF7
0.4488	6.7215e-13	232	MLS002699341	LSM-3152	NA	10uM	24h	LINCSCP_267654	PC3
0.4476	7.8923e-13	232	MLS000860958	LSM-2484	NA	10uM	24h	LINCSCP_46226	PC3
0.4472	8.2881e-13	232	BRD-K07922534	LSM-15106	NA	10uM	6h	LINCSCP_65397	VCAP
0.4457	1.0125e-12	232	Estrone	LSM-3837	ESR1	10uM	24h	LINCSCP_32934	MCF7
0.444	1.2539e-12	232	Dacomitinib	LSM-42808	EGFR|ERBB2|ERBB3|ERBB4	1.11uM	24h	LINCSCP_94450	HA1E
0.4432	1.3983e-12	232	Cis-Platin	LSM-4268	XIAP	3uM	6h	LINCSCP_38845	MCF7
0.4392	2.3407e-12	232	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_40221	NCIH508
0.4388	2.4597e-12	232	AKT Inhibitor IV	LSM-43091	AKT1	10uM	6h	LINCSCP_13498	H1299
-0.4386	2.5255e-12	232	L-690488	LSM-4703	IMPA1	10uM	6h	LINCSCP_53488	SKMEL28
0.438	2.7287e-12	232	BRD-K80169513	LSM-13321	NA	5uM	24h	LINCSCP_48252	PC3
0.4361	3.4372e-12	232	Dipyridamole	LSM-3927	ADA|PDE10A|PDE1A|PDE1B|PDE1C|PDE2A|PDE3A|PDE3B|PDE4A|PDE4B|PDE4C|PDE4D|PDE5A|PDE6A|PDE6B|PDE6C|PDE6D|PDE6G|PDE6H|PDE7A|PDE7B|PDE8A|PDE8B|PDE9A|SLC29A1	10uM	24h	LINCSCP_59521	VCAP
0.436	3.4787e-12	232	ST021200	LSM-4601	NA	10uM	6h	LINCSCP_40206	NCIH508
0.4351	3.8959e-12	232	AC1MSUFC	LSM-6191	HMGCR	40uM	6h	LINCSCP_21143	HCT116
0.4328	5.2039e-12	232	IC-87114	LSM-5829	PIK3CD	10uM	24h	LINCSCP_296118	VCAP
0.4319	5.823e-12	232	Mebendazole	LSM-3749	NA	5uM	6h	LINCSCP_67586	MCF7
0.4289	8.4495e-12	232	CHEMBL489621	LSM-4059	NA	10uM	24h	LINCSCP_31669	MCF7
-0.4289	8.4818e-12	232	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.1uM	6h	LINCSCP_53441	SKMEL28
0.4282	9.2697e-12	232	TIE2 Kinase Inhibitor	LSM-1194	NA	3.33uM	24h	LINCSCP_165229	SKL.C
0.4275	9.9936e-12	232	Phtpp	LSM-3711	ESR2	10uM	24h	LINCSCP_204468	ASC
0.4267	1.1053e-11	232	SCHEMBL13736177	LSM-3938	NA	10uM	24h	LINCSCP_31414	MCF7
-0.4266	1.1287e-11	232	CHEMBL1705313	LSM-2057	NA	10uM	6h	LINCSCP_19836	HCC515
0.4264	1.1529e-11	232	Lexibulin	LSM-6232	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	1uM	6h	LINCSCP_13493	H1299
0.4259	1.2287e-11	232	Latanoprost	LSM-43170	PTGFR	10uM	24h	LINCSCP_119648	HT29
0.4248	1.396e-11	232	MLS003337112	LSM-2162	NA	10uM	24h	LINCSCP_292751	VCAP
0.4247	1.4152e-11	232	Calcitriol	LSM-43088	VDR	1uM	6h	LINCSCP_289038	U937
-0.4239	1.5536e-11	232	BRD-A35769934	LSM-45343	NA	30uM	24h	LINCSCP_309963	VCAP
0.422	1.9536e-11	232	CHEBI:82814	LSM-1744	CACNA1C	10uM	24h	LINCSCP_56383	VCAP
0.4208	2.2672e-11	232	916985-21-2	LSM-4790	NA	10uM	6h	LINCSCP_39925	NCIH1836
0.4207	2.2776e-11	232	BRD-K84447176	LSM-7934	NA	10uM	6h	LINCSCP_279173	PC3
-0.4202	2.4391e-11	232	FK 866	LSM-43216	NAMPT	0.37uM	24h	LINCSCP_168945	YAPC
-0.419	2.7913e-11	232	BRD-K63513868	LSM-45333	NA	10uM	6h	LINCSCP_24192	HL60
0.4186	2.9503e-11	232	Triciribine	LSM-3810	AKT1|AKT2|AKT3	0.5uM	24h	LINCSCP_41796	NKDBA
0.4184	3.0295e-11	232	AC1LB5IQ	LSM-1648	NA	10uM	24h	LINCSCP_31546	MCF7
0.4174	3.4003e-11	232	BRD-K68749296	LSM-12623	NA	1uM	24h	LINCSCP_37477	MCF7
0.4172	3.4769e-11	232	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.001uM	6h	LINCSCP_38848	MCF7
-0.4169	3.605e-11	232	CHEMBL1552755	LSM-1942	NA	10uM	6h	LINCSCP_5206	A549
0.4164	3.8308e-11	232	MLS002699918	LSM-2263	NA	10uM	24h	LINCSCP_269115	PC3
0.4161	3.9753e-11	232	CHEMBL1270505	LSM-4166	NA	10uM	24h	LINCSCP_292936	VCAP
0.4148	4.599e-11	232	Broad-Sai-296	LSM-45315	NA	0.1uM	6h	LINCSCP_35575	MCF7
0.413	5.6859e-11	232	Ebelactone-B	LSM-43223	PNLIP	10uM	24h	LINCSCP_240331	MCF7
0.413	5.7094e-11	232	MLS003448145	LSM-2312	NA	10uM	24h	LINCSCP_237306	MCF7
0.4121	6.3075e-11	232	Sulfacetamide	LSM-5374	NA	10uM	6h	LINCSCP_180768	A375
0.4118	6.5847e-11	232	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	6h	LINCSCP_53919	SNUC5
0.411	7.1585e-11	232	NVP-AEW541	LSM-44953	IGF1R	1uM	6h	LINCSCP_12354	BT20
0.4102	7.8617e-11	232	Rivaroxaban	LSM-5499	F10	10uM	24h	LINCSCP_58875	VCAP
0.4097	8.3984e-11	232	Benzylpenicillin	LSM-3229	NA	10uM	24h	LINCSCP_56439	VCAP
0.4096	8.4471e-11	232	Minoxidil	LSM-2134	ABCC9|KCNJ11|KCNJ8	10uM	6h	LINCSCP_50761	RKO
0.4094	8.6665e-11	232	79966-13-5	LSM-6665	NA	10uM	6h	LINCSCP_39978	NCIH1836
-0.4092	8.8954e-11	232	GSK-1059615	LSM-42798	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	6h	LINCSCP_27297	HT29
0.4086	9.4589e-11	232	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	LSM-4467	ADCY2	10uM	6h	LINCSCP_50904	RMGI
0.4082	9.8852e-11	232	SR-02000000448	LSM-2483	NA	10uM	24h	LINCSCP_57774	VCAP
-0.4079	1.0337e-10	232	Iloprost	LSM-43147	PTGER1|PTGER2|PTGIR	10uM	6h	LINCSCP_12408	CD34
0.4076	1.0618e-10	232	Quinapril	LSM-3620	ACE	10uM	6h	LINCSCP_226952	HT29
0.4075	1.0752e-10	232	Graveoline	LSM-4078	NA	10uM	6h	LINCSCP_7215	A549
0.4074	1.0847e-10	232	Binospirone	LSM-1611	HTR1A	10uM	6h	LINCSCP_58228	VCAP
0.4072	1.1196e-10	232	MEGXM0_000032	LSM-4453	NA	10uM	6h	LINCSCP_32014	MCF7
0.4069	1.1481e-10	232	NSC119236	LSM-4575	NA	20uM	6h	LINCSCP_54923	THP1
0.4067	1.1758e-10	232	VU0413807-2	LSM-1620	CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_237256	MCF7
0.4058	1.3064e-10	232	SMR000651449	LSM-3511	NA	10uM	6h	LINCSCP_39789	MDST8
-0.4058	1.3087e-10	232	BRD-A95504714	LSM-45336	NA	10uM	6h	LINCSCP_24172	HL60
0.4049	1.4492e-10	232	SC68376	LSM-3919	MAPK14	10uM	6h	LINCSCP_56187	VCAP
-0.4047	1.4754e-10	232	TAK-733	LSM-45834	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_92339	HA1E
0.4045	1.5098e-10	232	Enalapril	LSM-3282	ACE	0.001uM	6h	LINCSCP_21094	HCC515
0.4045	1.5154e-10	232	Colforsin	LSM-2193	ADCY2	10uM	6h	LINCSCP_180268	A375
0.4036	1.6732e-10	232	ZINC01050121	LSM-6210	NA	20uM	6h	LINCSCP_53552	SNGM
-0.4036	1.6771e-10	232	SA-1921085	LSM-40459	NA	5uM	24h	LINCSCP_34875	MCF7
0.4036	1.6845e-10	232	Tenofovir	LSM-5340	NA	10uM	6h	LINCSCP_20416	HCC515
-0.4034	1.711e-10	232	BRD-K05174693	LSM-37543	NA	30uM	24h	LINCSCP_309975	VCAP
0.4027	1.8543e-10	232	SCHEMBL2559280	LSM-3182	NA	10uM	24h	LINCSCP_31385	MCF7
0.4025	1.9086e-10	232	ALD1-H_001009	LSM-45117	NA	10uM	6h	LINCSCP_20172	HCC515
0.4016	2.1096e-10	232	PF-04217903	LSM-1166	MET	40uM	6h	LINCSCP_30848	MCF7
0.401	2.2561e-10	232	Lamivudine	LSM-5215	NA	10uM	6h	LINCSCP_292994	VCAP
0.3999	2.5408e-10	232	MW-A1-14	LSM-2695	NA	10uM	24h	LINCSCP_31904	MCF7
0.3994	2.6963e-10	232	XAV 939	LSM-5303	TNKS|TNKS2	10uM	6h	LINCSCP_223007	HT115
0.3991	2.794e-10	232	Warfarin	LSM-1405	VKORC1	10uM	24h	LINCSCP_34436	MCF7
0.3987	2.9191e-10	232	Sirolimus	LSM-42782	FKBP1A|MTOR	0.001uM	6h	LINCSCP_38883	MCF7
0.3964	3.7413e-10	232	Benzoxiquine	LSM-3570	NA	10uM	6h	LINCSCP_22697	HEPG2
0.3963	3.7976e-10	232	10-DEBC	LSM-4710	PIM1	20uM	6h	LINCSCP_13565	H1299
0.3949	4.4181e-10	232	Enalapril	LSM-3282	ACE	3.33uM	24h	LINCSCP_171489	YAPC
0.3937	5.0805e-10	232	NSC 663284	LSM-2042	CDC25A|CDC25B	10uM	24h	LINCSCP_50020	PHH
0.3934	5.23e-10	232	RAC-Etomoxir	LSM-36917	CPT1A	10uM	24h	LINCSCP_46061	PC3
0.3922	5.9946e-10	232	BRD-K12342216	LSM-7011	NA	5uM	6h	LINCSCP_298457	VCAP
0.3919	6.1876e-10	232	BS-181	LSM-6305	NA	0.12uM	24h	LINCSCP_148719	NPC
0.3918	6.2119e-10	232	10-DEBC	LSM-4710	PIM1	20uM	6h	LINCSCP_40234	NCIH508
0.391	6.7625e-10	232	Veliparib	LSM-1146	PARP1|PARP2	10uM	6h	LINCSCP_257456	NCIH508
0.3909	6.8924e-10	232	CT-200783	LSM-43273	NA	10uM	6h	LINCSCP_53883	SNUC5
0.3905	7.1591e-10	232	BMS-299897	LSM-6207	NA	10uM	6h	LINCSCP_53884	SNUC5
0.3905	7.1615e-10	232	BRD-K54247306	LSM-11728	NA	10uM	24h	LINCSCP_259012	NEU
-0.3899	7.658e-10	232	HSCI1_000314	LSM-6251	ARG1|ARG2	80uM	6h	LINCSCP_39764	MDST8
-0.3886	8.8114e-10	232	Erlotinib	LSM-1097	EGFR	1.11uM	24h	LINCSCP_96967	HA1E
0.3878	9.593e-10	232	Boldine	LSM-2047	NA	10uM	24h	LINCSCP_33578	MCF7
0.3875	9.9683e-10	232	Nemonapride	LSM-45497	NA	0.37uM	24h	LINCSCP_108314	HELA
0.3872	1.024e-9	232	Tamibarotene	LSM-5493	RARA|RARB	10uM	24h	LINCSCP_58873	VCAP
-0.3869	1.0531e-9	232	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	6h	LINCSCP_29702	MCF10A
0.3868	1.0638e-9	232	BRD-K69947829	LSM-12697	NA	5uM	24h	LINCSCP_27713	HT29
-0.3854	1.2435e-9	232	BRD-K39839146	LSM-10855	NA	5uM	24h	LINCSCP_27999	HT29
0.3851	1.2841e-9	232	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	6h	LINCSCP_12659	CORL23
0.3847	1.3436e-9	232	Mesoridazine	LSM-1329	DRD2|HTR2A	10uM	6h	LINCSCP_257247	NCIH508
0.3845	1.3658e-9	232	BRD-K95561591	LSM-4147	NA	10uM	6h	LINCSCP_57920	VCAP
0.3839	1.4623e-9	232	BIX01294	LSM-4571	EHMT2	10uM	24h	LINCSCP_46228	PC3
0.3838	1.4685e-9	232	MLS000589843	LSM-43120	NA	0.01uM	6h	LINCSCP_288246	THP1
-0.3835	1.5165e-9	232	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_68544	VCAP
0.383	1.6041e-9	232	BRD-K20718732	LSM-38389	NA	10uM	6h	LINCSCP_8031	A549
0.383	1.608e-9	232	THZ-2-98-01	LSM-42738	NA	10uM	24h	LINCSCP_32601	MCF7
-0.3827	1.6461e-9	232	AZD-8330	LSM-1165	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_94237	HA1E
-0.3826	1.6721e-9	232	AZD7545	LSM-6250	NA	20uM	6h	LINCSCP_39955	NCIH1836
0.3825	1.6966e-9	232	ALD1-H_001009	LSM-45117	NA	10uM	6h	LINCSCP_6119	A549
0.3822	1.7361e-9	232	BRD-K40956802-001-01-8	LSM-6806	NA	10uM	6h	LINCSCP_16827	HA1E
0.3818	1.8207e-9	232	NSC23766	LSM-1818	NA	100uM	6h	LINCSCP_39704	MDST8
0.3814	1.8982e-9	232	PX 12	LSM-4918	TXN|TXNRD1	30uM	6h	LINCSCP_12504	CL34
0.3813	1.9118e-9	232	BRD-K24752075	LSM-38623	NA	10uM	6h	LINCSCP_64754	VCAP
-0.3811	1.965e-9	232	MLN-8054	LSM-1066	AURKA	0.1uM	6h	LINCSCP_49762	PC3
0.381	1.9833e-9	232	MRS-1334	LSM-1279	ADORA3	10uM	24h	LINCSCP_290524	VCAP
0.3807	2.0385e-9	232	MLS002264496	LSM-3730	NA	10uM	6h	LINCSCP_292651	VCAP
0.3802	2.1604e-9	232	BRD-K80368509	LSM-45306	NA	1uM	6h	LINCSCP_12491	CD34
-0.3799	2.2228e-9	232	RO4987655	LSM-45489	MAP2K1|MAP2K2	10uM	24h	LINCSCP_95222	HA1E
-0.3792	2.3991e-9	232	MLS002264465	LSM-2943	NA	10uM	24h	LINCSCP_57793	VCAP
0.3789	2.4511e-9	232	PIMAGEDINE HYDROCHLORIDE	LSM-45273	NA	0.37uM	24h	LINCSCP_117924	HT29
0.3786	2.5327e-9	232	STK222600	LSM-3535	NA	10uM	6h	LINCSCP_20136	HCC515
-0.3774	2.875e-9	232	MLS002548990	LSM-2210	NA	10uM	6h	LINCSCP_21993	HEPG2
0.3774	2.8873e-9	232	BRD-K00141503	LSM-37287	NA	10uM	24h	LINCSCP_35174	MCF7
0.3773	2.8952e-9	232	Sirolimus	LSM-42782	FKBP1A|MTOR	0.5uM	6h	LINCSCP_38887	MCF7
0.3773	2.9045e-9	232	MRS-1334	LSM-1279	ADORA3	10uM	6h	LINCSCP_22831	HEPG2
0.3773	2.9206e-9	232	PK-11195	LSM-1532	TSPO	100uM	6h	LINCSCP_256809	NCIH1836
0.3769	3.0176e-9	232	MLS-0435541.0001	LSM-3553	NA	10uM	6h	LINCSCP_225167	HT29
0.3768	3.0495e-9	232	Ivabradine HCl	LSM-45499	NA	0.04uM	24h	LINCSCP_118676	HT29
0.3768	3.0731e-9	232	DASA-58	LSM-3813	PKM	10uM	24h	LINCSCP_57826	VCAP
0.3767	3.0837e-9	232	BRD-K21165668	LSM-38416	NA	10uM	24h	LINCSCP_46225	PC3
-0.3762	3.243e-9	232	MLS003329221	LSM-3836	NA	10uM	6h	LINCSCP_19939	HCC515
0.3759	3.3783e-9	232	(S)-(-)-BAY K 8644	LSM-4545	CACNA1C	10uM	6h	LINCSCP_39732	MDST8
0.3758	3.4058e-9	232	O-(OCTAHYDRO-1H-4,7-METHANOINDEN-5-YL) HYDROGEN CARBONODITHIOATE	LSM-5150	NA	10uM	24h	LINCSCP_58812	VCAP
0.3755	3.5016e-9	232	TUL_XIX002	LSM-36793	NA	0.5uM	24h	LINCSCP_55068	THP1
0.3752	3.6043e-9	232	Aminoglutethimide	LSM-1409	CYP11A1|CYP19A1	10uM	6h	LINCSCP_57846	VCAP
0.375	3.694e-9	232	SMR000076922	LSM-3142	NA	10uM	24h	LINCSCP_10902	ASC
0.3747	3.8099e-9	232	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	LSM-1307	CA7|DRD2|DRD3	10uM	24h	LINCSCP_240541	MCF7
-0.3742	4.0076e-9	232	AC1MJ3VH	LSM-1731	TOP2A	10uM	6h	LINCSCP_18665	HCC515
0.3741	4.0621e-9	232	BRD-K41087962	LSM-42690	NA	0.5uM	6h	LINCSCP_25761	HT29
0.374	4.0849e-9	232	BRD-K17565092	LSM-14740	NA	5uM	24h	LINCSCP_27408	HT29
-0.374	4.094e-9	232	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	24h	LINCSCP_116298	HT29
0.374	4.0956e-9	232	BRD32048	LSM-4943	NA	10uM	6h	LINCSCP_283020	RKO
-0.3733	4.3726e-9	232	MLN-8054	LSM-1066	AURKA	0.5uM	6h	LINCSCP_49763	PC3
0.3726	4.7012e-9	232	COT-10B	LSM-6226	NA	0.01uM	6h	LINCSCP_250888	MCF7
0.3726	4.7293e-9	232	Meclizine	LSM-1607	HRH1|NR1I3	10uM	24h	LINCSCP_271948	PC3
0.3723	4.8508e-9	232	ABT737	LSM-1180	BCL2|BCL2L1|BCL2L2	1.11uM	24h	LINCSCP_165690	SKL
-0.3723	4.8537e-9	232	Minoxidil	LSM-2134	ABCC9|KCNJ11|KCNJ8	0.04uM	24h	LINCSCP_74817	A375
-0.3722	4.9049e-9	232	BAS 00535043	LSM-44976	NA	10uM	6h	LINCSCP_6034	A549
0.3721	4.978e-9	232	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	6h	LINCSCP_53610	SNGM
0.3719	5.0516e-9	232	GSK-461364	LSM-1013	PLK1	10uM	6h	LINCSCP_22440	HEPG2
0.3713	5.3661e-9	232	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	6h	LINCSCP_53897	SNUC5
-0.371	5.5448e-9	232	PFI-1	LSM-6331	NA	3.33uM	24h	LINCSCP_70156	A375
0.3708	5.6616e-9	232	DM163	LSM-2113	NA	10uM	24h	LINCSCP_45458	PC3
0.3707	5.7196e-9	232	TGX 221	LSM-1172	PIK3CB	10uM	24h	LINCSCP_52325	SKB
0.3706	5.7637e-9	232	CHEMBL566687	LSM-3128	NA	10uM	6h	LINCSCP_269453	PC3
0.3706	5.7681e-9	232	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.5uM	24h	LINCSCP_235591	MCF7
0.3705	5.8533e-9	232	BRD-K86727142-001-06-6	LSM-3937	XIAP	10uM	6h	LINCSCP_226994	HT29
0.3703	5.9599e-9	232	3-Methyladenine	LSM-4733	NA	10uM	6h	LINCSCP_10434	A673
0.3701	6.0583e-9	232	KUC103885	LSM-2794	NA	10uM	24h	LINCSCP_292333	VCAP
0.3701	6.106e-9	232	BRD-K67236726	LSM-12519	NA	10uM	6h	LINCSCP_64793	VCAP
0.3699	6.2285e-9	232	JXPQMHIXNPWEEK-UHFFFAOYSA-N	LSM-36979	NA	10uM	24h	LINCSCP_206958	FIBRNPC
