similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4342	2.324e-24	499	MLS002264397	LSM-1315	NA	10uM	24h	LINCSCP_31103	MCF7
0.4332	2.9996e-24	499	BRD-K21528100	LSM-9734	NA	5uM	24h	LINCSCP_61747	VCAP
0.4328	3.3859e-24	499	Tenofovir	LSM-5340	NA	10uM	6h	LINCSCP_16623	HA1E
0.431	5.4548e-24	499	CYM5938	LSM-4165	NA	10uM	6h	LINCSCP_57730	VCAP
0.4305	6.2453e-24	499	ST021200	LSM-4601	NA	10uM	6h	LINCSCP_12541	CL34
0.4289	9.6382e-24	499	Acyclovir	LSM-5459	NA	10uM	6h	LINCSCP_57883	VCAP
0.4285	1.0704e-23	499	SCHEMBL13991002	LSM-6278	NA	40uM	6h	LINCSCP_30871	MCF7
0.427	1.5625e-23	499	MLS002264523	LSM-2245	NA	10uM	6h	LINCSCP_57627	VCAP
0.4269	1.6081e-23	499	Deracoxib	LSM-3536	PTGS2	10uM	6h	LINCSCP_33021	MCF7
0.4258	2.1365e-23	499	SJ 172550	LSM-43286	MDM4	10uM	6h	LINCSCP_40254	NCIH508
0.4231	4.3638e-23	499	BRD-K35060817	LSM-10537	NA	5uM	24h	LINCSCP_61767	VCAP
0.422	5.6677e-23	499	Nimodipine	LSM-1659	CACNA1C|CACNA1D|CACNA1F|CACNA1S|NR3C2	10uM	6h	LINCSCP_205606	CL34
0.4218	6.1194e-23	499	(S)-(-)-BAY K 8644	LSM-4545	CACNA1C	10uM	6h	LINCSCP_53901	SNUC5
0.421	7.4543e-23	499	67497-51-2	LSM-4607	NA	10uM	24h	LINCSCP_239451	MCF7
0.4194	1.1109e-22	499	ALD1-H_001009	LSM-45117	NA	10uM	6h	LINCSCP_16386	HA1E
0.4185	1.416e-22	499	BRD-K40956802-001-01-8	LSM-6806	NA	10uM	6h	LINCSCP_16827	HA1E
0.4165	2.364e-22	499	SPBIO_002561	LSM-2031	CHRNA2|HTR3A	10uM	6h	LINCSCP_227141	HT29
0.4164	2.3855e-22	499	STK383264	LSM-44978	NA	10uM	6h	LINCSCP_57855	VCAP
0.4156	2.8956e-22	499	ALD1-H_001009	LSM-45117	NA	10uM	6h	LINCSCP_20172	HCC515
0.4149	3.5041e-22	499	Relcovaptan	LSM-4185	AVPR1A|OXTR	10uM	24h	LINCSCP_44084	PC3
0.4139	4.4576e-22	499	STK222600	LSM-3535	NA	10uM	6h	LINCSCP_211453	HA1E
0.4136	4.846e-22	499	BRD-K86727142-001-06-6	LSM-3937	XIAP	10uM	6h	LINCSCP_226994	HT29
0.4133	5.2197e-22	499	BRD4770	LSM-42692	EHMT2	10uM	24h	LINCSCP_31968	MCF7
0.4126	6.2232e-22	499	Clopidogrel	LSM-5415	P2RY12	10uM	6h	LINCSCP_57879	VCAP
0.4124	6.5488e-22	499	ALD1-H_001128	LSM-45103	NA	10uM	6h	LINCSCP_20094	HCC515
0.4123	6.6629e-22	499	Methyl 1-hydroxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate	LSM-4955	NA	10uM	6h	LINCSCP_3052	A375
0.4107	9.9037e-22	499	MLS001178727	LSM-4623	NA	10uM	6h	LINCSCP_16308	HA1E
0.4099	1.2277e-21	499	CHEMBL1270505	LSM-4166	NA	10uM	24h	LINCSCP_237984	MCF7
0.4093	1.3974e-21	499	Sibutramine	LSM-5000	SLC6A2|SLC6A3|SLC6A4	10uM	6h	LINCSCP_58223	VCAP
0.409	1.5024e-21	499	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_51040	RMUGS
0.4076	2.1517e-21	499	Quinapril	LSM-3620	ACE	10uM	6h	LINCSCP_226952	HT29
0.4074	2.2668e-21	499	N-(Carboxycarbonyl)-d-phenylalanine	LSM-6270	NA	100uM	6h	LINCSCP_224192	HT29
0.4072	2.3654e-21	499	ST021200	LSM-4601	NA	10uM	6h	LINCSCP_40206	NCIH508
0.4069	2.5136e-21	499	Gefitinib	LSM-1098	EGFR	0.1uM	6h	LINCSCP_30051	MCF10A
0.4057	3.3848e-21	499	Minoxidil	LSM-2134	ABCC9|KCNJ11|KCNJ8	10uM	6h	LINCSCP_224124	HT29
0.4055	3.5539e-21	499	BRD-K80169513	LSM-13321	NA	5uM	24h	LINCSCP_48252	PC3
0.4048	4.2534e-21	499	ALD1-H_001009	LSM-45117	NA	10uM	6h	LINCSCP_6119	A549
0.4044	4.6461e-21	499	CHEMBL1868923	LSM-6103	NA	10uM	6h	LINCSCP_211921	HA1E
0.4037	5.5475e-21	499	313981-55-4	LSM-3024	NA	10uM	24h	LINCSCP_290681	VCAP
0.4024	7.5747e-21	499	Fluoxetine	LSM-1449	SLC6A4	10uM	6h	LINCSCP_57849	VCAP
0.401	1.0559e-20	499	BRD-K95487462	LSM-14280	NA	5uM	24h	LINCSCP_48254	PC3
0.4006	1.1658e-20	499	BRD-K69498175	LSM-12668	NA	5uM	24h	LINCSCP_61813	VCAP
0.3997	1.4341e-20	499	Tenofovir	LSM-5340	NA	10uM	6h	LINCSCP_26611	HT29
0.3986	1.9073e-20	499	BRD-K19677752	LSM-9619	NA	5uM	24h	LINCSCP_61743	VCAP
0.3977	2.3216e-20	499	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	LSM-1307	CA7|DRD2|DRD3	10uM	6h	LINCSCP_32950	MCF7
0.3976	2.4026e-20	499	SMR000651449	LSM-3511	NA	10uM	6h	LINCSCP_25800	HT29
-0.397	2.7423e-20	499	Cerulenin	LSM-43210	FASN	40uM	6h	LINCSCP_55494	U937
0.3959	3.6132e-20	499	KUC103885	LSM-2794	NA	10uM	6h	LINCSCP_292576	VCAP
0.3942	5.3812e-20	499	(S)-(-)-BAY K 8644	LSM-4545	CACNA1C	10uM	6h	LINCSCP_39732	MDST8
0.3941	5.4618e-20	499	KUC104122	LSM-3825	NA	10uM	24h	LINCSCP_31407	MCF7
0.394	5.5872e-20	499	BRD-K50186544	LSM-11482	NA	5uM	24h	LINCSCP_48244	PC3
0.3938	5.8385e-20	499	Fluspirilene	LSM-3748	DRD2|HTR2A	5uM	6h	LINCSCP_21257	HCT116
0.3933	6.5145e-20	499	Gallocatechin Gallate	LSM-6228	BACE1|FASN	90uM	6h	LINCSCP_25736	HT29
0.3925	7.9018e-20	499	BRD-K65514600	LSM-40848	NA	10uM	6h	LINCSCP_38079	MCF7
0.392	8.9254e-20	499	Mafenide	LSM-5445	CA6	10uM	6h	LINCSCP_57882	VCAP
0.3918	9.2311e-20	499	CHEMBL586058	LSM-2796	CASP3	10uM	6h	LINCSCP_289805	VCAP
0.3908	1.1667e-19	499	CEP-701	LSM-45844	NA	0.12uM	24h	LINCSCP_101259	HELA
0.3901	1.3892e-19	499	Amodiaquine	LSM-4042	HNMT	10uM	6h	LINCSCP_26931	HT29
-0.3901	1.3949e-19	499	CHEMBL1222381	LSM-6252	NA	80uM	6h	LINCSCP_21216	HCT116
0.39	1.4022e-19	499	WH-4023	LSM-42724	ABL1|SRC	10uM	24h	LINCSCP_58982	VCAP
0.3895	1.581e-19	499	BRD-K57732441	LSM-40434	NA	10uM	24h	LINCSCP_33885	MCF7
0.3886	1.9609e-19	499	SMR000081059	LSM-4761	NA	10uM	24h	LINCSCP_46527	PC3
0.3874	2.5792e-19	499	BRD-K82399474	LSM-13463	NA	5uM	24h	LINCSCP_62177	VCAP
0.3867	3.0193e-19	499	Cobalt (Ii) Chloride	LSM-5958	HIF1A	10uM	6h	LINCSCP_228037	HT29
0.3858	3.7559e-19	499	CHEMBL1327417	LSM-4729	NA	10uM	6h	LINCSCP_211471	HA1E
0.3849	4.606e-19	499	KUC104140	LSM-2639	NA	10uM	24h	LINCSCP_31354	MCF7
0.3844	5.0741e-19	499	CHEMBL2141330	LSM-39999	NA	0.1uM	24h	LINCSCP_55100	THP1
0.384	5.5459e-19	499	RU-24969	LSM-1976	HTR1A|HTR1B|HTR6	10uM	6h	LINCSCP_21494	HEPG2
0.3828	7.3622e-19	499	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_53908	SNUC5
0.3826	7.617e-19	499	BRD-K76223260	LSM-13084	NA	5uM	24h	LINCSCP_61819	VCAP
0.3817	9.286e-19	499	SCHEMBL13991002	LSM-6278	NA	40uM	6h	LINCSCP_12871	DV90
0.3812	1.0466e-18	499	GSK-461364	LSM-1013	PLK1	10uM	6h	LINCSCP_22440	HEPG2
0.3812	1.0558e-18	499	BRL-37344	LSM-2146	ADRB3	10uM	24h	LINCSCP_44358	PC3
0.3806	1.2085e-18	499	BRD-K89986699	LSM-13979	NA	10uM	6h	LINCSCP_38371	MCF7
0.3796	1.4988e-18	499	CBKINASE1_008949	LSM-4513	NA	10uM	6h	LINCSCP_22297	HEPG2
0.3791	1.6935e-18	499	Phtpp	LSM-3711	ESR2	10uM	24h	LINCSCP_204468	ASC
0.3786	1.887e-18	499	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	6h	LINCSCP_54278	SW620
0.3784	1.9615e-18	499	16,16-Dimethyl prostaglandin e2	LSM-43285	HPGD	10uM	6h	LINCSCP_206385	COV644
0.3784	1.9772e-18	499	BRD-K43396185	LSM-11066	NA	5uM	24h	LINCSCP_62455	VCAP
0.3779	2.212e-18	499	Oxymetazoline	LSM-2353	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	10uM	24h	LINCSCP_213865	HCC515
0.3777	2.3123e-18	499	916985-21-2	LSM-4790	NA	10uM	6h	LINCSCP_39925	NCIH1836
0.3776	2.3253e-18	499	BRD-K85592362	LSM-41939	NA	10uM	6h	LINCSCP_212244	HA1E
0.3768	2.8058e-18	499	MLS-0435534.0001	LSM-3879	NA	10uM	24h	LINCSCP_46519	PC3
-0.3763	3.1092e-18	499	BRD-K54577741	LSM-40259	NA	10uM	6h	LINCSCP_65838	VCAP
0.3761	3.2321e-18	499	MLS002264523	LSM-2245	NA	10uM	24h	LINCSCP_31129	MCF7
0.3759	3.4248e-18	499	Gallocatechin Gallate	LSM-6228	BACE1|FASN	90uM	6h	LINCSCP_30768	MCF7
0.3757	3.5309e-18	499	ChEBI91594	LSM-1400	NR1I2|TUBB	0.001uM	6h	LINCSCP_38840	MCF7
0.3754	3.7775e-18	499	BRD-K20718732	LSM-38389	NA	10uM	6h	LINCSCP_8031	A549
0.3749	4.2502e-18	499	BRD-K40478655	LSM-10898	NA	5uM	24h	LINCSCP_62149	VCAP
-0.3742	4.9937e-18	499	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_68544	VCAP
0.3738	5.4047e-18	499	ICI 192,605	LSM-1887	NA	10uM	6h	LINCSCP_2683	A375
0.3736	5.6267e-18	499	Flufenamic acid	LSM-2973	AKR1C3|AR|PTGS1|PTGS2	10uM	24h	LINCSCP_55993	VCAP
0.3725	7.2033e-18	499	CHEMBL1270505	LSM-4166	NA	10uM	24h	LINCSCP_292936	VCAP
0.3722	7.6034e-18	499	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_55408	U937
0.3721	7.8951e-18	499	Binospirone	LSM-1611	HTR1A	10uM	6h	LINCSCP_58228	VCAP
0.372	7.9661e-18	499	BRD-K31812348	LSM-10357	NA	5uM	24h	LINCSCP_61762	VCAP
0.3719	8.1062e-18	499	STK581349	LSM-4694	NA	10uM	6h	LINCSCP_46629	PC3
0.3716	8.7503e-18	499	Tyrphostin B7	LSM-42938	PDGFRB	10uM	24h	LINCSCP_33618	MCF7
0.3715	8.8449e-18	499	BRD-K72381041	LSM-41194	NA	10uM	6h	LINCSCP_22412	HEPG2
0.3714	9.1214e-18	499	IN1541	LSM-4460	PRKAA1	10uM	6h	LINCSCP_40161	NCIH508
0.3711	9.7864e-18	499	Phenoxazine	LSM-4657	NA	10uM	6h	LINCSCP_202945	A673
0.3702	1.174e-17	499	Pentobarbital	LSM-1566	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	24h	LINCSCP_203	A375
0.3699	1.2731e-17	499	L-161,982	LSM-2875	PTGER4	10uM	6h	LINCSCP_219177	HEPG2
0.369	1.5268e-17	499	FPA1_000240	LSM-36679	NA	10uM	6h	LINCSCP_22353	HEPG2
0.3686	1.6651e-17	499	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	LSM-4412	NR3C1	10uM	6h	LINCSCP_292959	VCAP
0.3685	1.7121e-17	499	MLS002699818	LSM-2918	NA	10uM	24h	LINCSCP_237357	MCF7
0.3683	1.7732e-17	499	CHEMBL3186197	LSM-6215	IGF1R|INSR	10uM	6h	LINCSCP_53894	SNUC5
0.3681	1.8704e-17	499	BRD-K64877338	LSM-45344	NA	10uM	24h	LINCSCP_205487	CD34
0.3675	2.1091e-17	499	Olomoucine	LSM-3857	CDK1|CDK2|CDK5	10uM	6h	LINCSCP_26926	HT29
0.3674	2.1644e-17	499	Triciribine	LSM-3810	AKT1|AKT2|AKT3	0.5uM	24h	LINCSCP_41796	NKDBA
0.3667	2.5061e-17	499	BRD-K47228813	LSM-11313	NA	5uM	24h	LINCSCP_48241	PC3
0.3666	2.5777e-17	499	BRD-K67519589	LSM-40951	NA	10uM	6h	LINCSCP_59375	VCAP
0.3656	3.1389e-17	499	MLS002264428	LSM-4143	NA	10uM	6h	LINCSCP_57727	VCAP
0.3648	3.7174e-17	499	MLS000860958	LSM-2484	NA	10uM	24h	LINCSCP_46226	PC3
0.3648	3.7228e-17	499	BRD-K37852224	LSM-6792	NA	10uM	6h	LINCSCP_20106	HCC515
0.3645	4.0133e-17	499	Naphazoline	LSM-3737	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	10uM	24h	LINCSCP_18305	HCC515
0.3643	4.1465e-17	499	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_235510	MCF10A
0.3626	6.0058e-17	499	STK222600	LSM-3535	NA	10uM	24h	LINCSCP_46262	PC3
0.3621	6.5813e-17	499	Dihydrosamidin	LSM-3429	NA	10uM	24h	LINCSCP_290707	VCAP
0.3618	6.9867e-17	499	Enalapril	LSM-3282	ACE	0.001uM	6h	LINCSCP_38873	MCF7
0.3611	8.0853e-17	499	AC1O9B20	LSM-4696	NA	10uM	6h	LINCSCP_16344	HA1E
0.3606	9.1586e-17	499	Ziprasidone	LSM-5433	DRD2|HRH1|HTR1A|HTR1B|HTR1D|HTR1E|HTR2A|HTR2C|HTR7	10uM	6h	LINCSCP_26627	HT29
-0.3596	1.1085e-16	499	MLS000709026	LSM-43139	RAD51	40uM	6h	LINCSCP_30755	MCF7
0.3593	1.189e-16	499	AC1MG7IW	LSM-4330	NA	10uM	6h	LINCSCP_16219	HA1E
0.3587	1.334e-16	499	Piperacillin	LSM-5924	NA	10uM	6h	LINCSCP_59612	VCAP
0.3584	1.4251e-16	499	Cobalt (Ii) Chloride	LSM-5958	HIF1A	10uM	6h	LINCSCP_17021	HA1E
0.3583	1.4532e-16	499	MEGXP0_001030	LSM-4462	NA	10uM	6h	LINCSCP_22289	HEPG2
-0.3581	1.5315e-16	499	MLS003130126	LSM-38194	NA	10uM	24h	LINCSCP_65592	VCAP
0.3572	1.8413e-16	499	Nifedipine	LSM-4176	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	6h	LINCSCP_287400	SNUC5
0.3569	1.9414e-16	499	BRD-K22080587	LSM-9765	NA	5uM	24h	LINCSCP_48235	PC3
0.3569	1.968e-16	499	MLS002264514	LSM-42882	NA	10uM	24h	LINCSCP_31130	MCF7
0.3565	2.1244e-16	499	BRD-K31671785	LSM-10347	NA	5uM	24h	LINCSCP_61761	VCAP
0.3564	2.1612e-16	499	PF750	LSM-6277	FAAH	80uM	6h	LINCSCP_53949	SNUC5
0.3563	2.1875e-16	499	BRD-K22562809	LSM-9795	NA	5uM	24h	LINCSCP_62131	VCAP
0.3563	2.2207e-16	499	Nafadotride	LSM-1755	DRD3	10uM	6h	LINCSCP_45989	PC3
0.3561	2.3078000000000002e-16	499	Alprostadil	LSM-42979	PTGER1|PTGER2	10uM	6h	LINCSCP_7474	A549
0.356	2.3549e-16	499	ALD1-H_001009	LSM-45117	NA	10uM	24h	LINCSCP_46289	PC3
0.3553	2.7006e-16	499	NSC119236	LSM-4575	NA	20uM	6h	LINCSCP_54923	THP1
0.3552	2.7464e-16	499	AC1MSUFC	LSM-6191	HMGCR	40uM	6h	LINCSCP_25687	HT29
0.3552	2.7612e-16	499	MLS000860958	LSM-2484	NA	10uM	6h	LINCSCP_46332	PC3
-0.3551	2.7967e-16	499	MEGXP0_001658	LSM-43137	NA	10uM	6h	LINCSCP_23124	HEPG2
0.3545	3.1709e-16	499	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	10uM	24h	LINCSCP_289698	VCAP
0.3542	3.3621e-16	499	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	10uM	24h	LINCSCP_265698	PC3
0.3537	3.7293e-16	499	ALD1-H_001128	LSM-45103	NA	10uM	6h	LINCSCP_16281	HA1E
0.3536	3.8608e-16	499	BRD-K44205194	LSM-11125	NA	5uM	24h	LINCSCP_61785	VCAP
0.3535	3.9392e-16	499	BRD-K50868745	LSM-11532	NA	5uM	24h	LINCSCP_48245	PC3
0.353	4.3468e-16	499	Pipamperone	LSM-2586	DRD2|HTR2A	10uM	24h	LINCSCP_266257	PC3
0.3525	4.7738e-16	499	BRD-K38797319	LSM-10780	NA	5uM	24h	LINCSCP_48240	PC3
-0.3525	4.825e-16	499	Betahistine	LSM-4044	HRH1|HRH3	10uM	24h	LINCSCP_56307	VCAP
0.3507	6.8595e-16	499	5807-14-7	LSM-5565	NA	10uM	6h	LINCSCP_227941	HT29
-0.3506	7.071e-16	499	BRD-A35769934	LSM-45343	NA	30uM	24h	LINCSCP_309963	VCAP
0.3504	7.3157e-16	499	MLS000703473	LSM-6571	NA	10uM	24h	LINCSCP_33835	MCF7
-0.3504	7.3958e-16	499	COL-3	LSM-36908	NA	10uM	6h	LINCSCP_29216	JURKAT
-0.3501	7.8193e-16	499	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	24h	LINCSCP_111626	HEPG2
0.3497	8.4498e-16	499	CHEMBL2135537	LSM-6149	NA	10uM	6h	LINCSCP_16879	HA1E
0.3493	9.0909e-16	499	SUGA1_008424	LSM-36671	NA	10uM	6h	LINCSCP_22349	HEPG2
0.3491	9.5004e-16	499	SUGA2_000113	LSM-36634	NA	10uM	6h	LINCSCP_22293	HEPG2
0.3491	9.5105e-16	499	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_40154	NCIH508
0.349	9.6421e-16	499	GSK-319347A	LSM-1216	IKBKG	5uM	24h	LINCSCP_730	A375
0.3483	1.1227e-15	499	Sulfacetamide	LSM-5374	NA	10uM	6h	LINCSCP_180768	A375
0.3481	1.1619e-15	499	MLS000589843	LSM-43120	NA	0.01uM	24h	LINCSCP_55115	THP1
0.3472	1.3887e-15	499	BRD-K45735142	LSM-6782	NA	10uM	6h	LINCSCP_59347	VCAP
-0.3471	1.4164e-15	499	KUC111774N	LSM-36810	NA	10uM	6h	LINCSCP_38425	MCF7
0.3469	1.4769e-15	499	MAYBRIDGE4_003950	LSM-4735	NA	10uM	6h	LINCSCP_17012	HA1E
0.3468	1.4985e-15	499	CEP-701	LSM-45844	NA	0.37uM	24h	LINCSCP_101258	HELA
0.3467	1.5405e-15	499	SPOX1_001033	LSM-4552	NA	10uM	6h	LINCSCP_22324	HEPG2
0.3465	1.5844e-15	499	SMR000178575	LSM-2708	NA	10uM	6h	LINCSCP_16634	HA1E
0.3465	1.5936e-15	499	BRD-K27161987	LSM-10072	NA	5uM	24h	LINCSCP_62137	VCAP
0.3459	1.8091e-15	499	MLS003672589	LSM-36804	NA	10uM	6h	LINCSCP_30816	MCF7
0.3458	1.8261e-15	499	BRD-K44806584	LSM-11156	NA	5uM	24h	LINCSCP_61999	VCAP
0.3456	1.9145e-15	499	MLS003448145	LSM-2312	NA	10uM	24h	LINCSCP_237306	MCF7
-0.3453	2.0309e-15	499	Isoliquiritigenin	LSM-43093	GABBR1	10uM	6h	LINCSCP_30787	MCF7
0.345	2.1481e-15	499	Celecoxib	LSM-2032	PTGS2	10uM	6h	LINCSCP_57862	VCAP
0.345	2.1565e-15	499	MLS000107177	LSM-4606	NA	10uM	24h	LINCSCP_59208	VCAP
0.3447	2.2882e-15	499	CHEMBL2357745	LSM-6159	NA	10uM	6h	LINCSCP_59397	VCAP
0.3444	2.4017e-15	499	AC1OA39F	LSM-2537	NA	10uM	24h	LINCSCP_33847	MCF7
0.3442	2.5419e-15	499	Enalapril	LSM-3282	ACE	3.33uM	24h	LINCSCP_171489	YAPC
-0.3442	2.543e-15	499	CHEMBL416418	LSM-6211	ASAH1|UGCG	60uM	6h	LINCSCP_53660	SNU1040
0.344	2.6108e-15	499	BRD-K41115759	LSM-39541	NA	10uM	24h	LINCSCP_233102	HT29
0.3439	2.6561e-15	499	Cilomilast	LSM-5719	PDE4A|PDE4B|PDE4D	10uM	6h	LINCSCP_22390	HEPG2
-0.3427	3.3938e-15	499	MLS000709026	LSM-43139	RAD51	40uM	24h	LINCSCP_56831	VCAP
0.3426	3.4478e-15	499	L-161,982	LSM-2875	PTGER4	10uM	6h	LINCSCP_240912	MCF7
0.3424	3.5834e-15	499	MLS002264397	LSM-1315	NA	10uM	6h	LINCSCP_26037	HT29
0.342	3.8477e-15	499	Latanoprost	LSM-43170	PTGFR	10uM	24h	LINCSCP_119648	HT29
0.342	3.8666e-15	499	ZINC00969081	LSM-3555	NA	10uM	6h	LINCSCP_220128	HEPG2
0.3416	4.2223e-15	499	SMR000651449	LSM-3511	NA	10uM	6h	LINCSCP_30834	MCF7
0.3415	4.276e-15	499	BRD-K20281332	LSM-9667	NA	5uM	24h	LINCSCP_48233	PC3
-0.3411	4.668e-15	499	SCHEMBL2231351	LSM-36442	NA	0.001uM	6h	LINCSCP_42026	NOMO1
0.3408	4.8704e-15	499	SB225002	LSM-3367	CXCR2	10uM	6h	LINCSCP_30822	MCF7
0.3406	5.0691e-15	499	BRD-K26038019	LSM-10007	NA	5uM	24h	LINCSCP_61754	VCAP
0.3406	5.1195e-15	499	Bromhexine	LSM-3048	NA	10uM	6h	LINCSCP_21538	HEPG2
0.3404	5.2636e-15	499	BRD-K93779718	LSM-15076	NA	3uM	6h	LINCSCP_38112	MCF7
0.3397	6.0634e-15	499	BRD-K36360168	LSM-10624	NA	5uM	24h	LINCSCP_62449	VCAP
0.3397	6.113e-15	499	PF-04217903	LSM-1166	MET	40uM	6h	LINCSCP_29383	LOVO
0.3393	6.5394e-15	499	PD-160170	LSM-2247	NPY1R	10uM	6h	LINCSCP_26897	HT29
-0.3391	6.787e-15	499	BRD-K62719675	LSM-40701	NA	10uM	6h	LINCSCP_23230	HEPG2
0.3386	7.5731e-15	499	CHEMBL2356693	LSM-6781	NA	10uM	6h	LINCSCP_59326	VCAP
0.3381	8.2844e-15	499	Oxcarbazepine	LSM-5219	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_46068	PC3
0.3378	8.7438e-15	499	Ticrynafen	LSM-5478	CYP2C9|SLC12A1	10uM	6h	LINCSCP_16957	HA1E
0.3378	8.7863e-15	499	SUGA1_010064	LSM-36686	NA	10uM	24h	LINCSCP_46467	PC3
