similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.7131	1.5697e-78	498	Olaparib	LSM-1145	PARP1|PARP2|PARP3	10uM	24h	LINCSCP_75101	A375
0.7085	4.0856e-77	498	BRD-K76418961	LSM-41447	NA	10uM	24h	LINCSCP_3621	A375
0.7055	3.5341e-76	498	Vinburnine	LSM-2891	NA	6.79uM	24h	LINCSCP_75410	A375
0.7036	1.2964e-75	498	SPECTRUM2_000920	LSM-1590	NA	1.11uM	24h	LINCSCP_95943	HA1E
0.7032	1.6779e-75	498	Danusertib	LSM-5253	AURKA|AURKB|AURKC|FGFR1|NTRK1|RET	1.11uM	24h	LINCSCP_72443	A375
0.7026	2.4946e-75	498	Chlorambucil	LSM-2645	NA	3.33uM	24h	LINCSCP_73933	A375
0.7013	6.151e-75	498	GSK-1070916	LSM-1062	AURKB|AURKC	0.12uM	24h	LINCSCP_73537	A375
0.7004	1.1359e-74	498	GSK-1070916	LSM-1062	AURKB|AURKC	0.04uM	24h	LINCSCP_73538	A375
0.6986	4.0494e-74	498	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.1uM	24h	LINCSCP_9140	A549
0.6967	1.3955e-73	498	GSK-923295	LSM-45692	NA	1.11uM	24h	LINCSCP_73703	A375
0.6962	2.0066e-73	498	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	1.11uM	24h	LINCSCP_3882	A375
0.6914	4.9784e-72	498	AZD1152	LSM-45885	AURKB	10uM	24h	LINCSCP_73545	A375
0.6906	8.5008e-72	498	Irinotecan	LSM-2167	TOP1	0.37uM	24h	LINCSCP_72492	A375
0.6903	1.0053e-71	498	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	1uM	6h	LINCSCP_9563	A549
0.6865	1.1788e-70	498	AZD1152	LSM-45885	AURKB	3.33uM	24h	LINCSCP_137065	MCF7
0.6841	5.6613e-70	498	BRD-K42197878	LSM-39600	NA	10uM	24h	LINCSCP_3572	A375
0.6838	6.6132e-70	498	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_36332	MCF7
0.6828	1.2892e-69	498	AC1MJ3VH	LSM-1731	TOP2A	0.1uM	6h	LINCSCP_36056	MCF7
0.6827	1.332e-69	498	Teniposide	LSM-1483	TOP2A	1uM	6h	LINCSCP_15487	HA1E
0.6826	1.4844e-69	498	CHEMBL3183436	LSM-15092	NA	1uM	24h	LINCSCP_9188	A549
0.6816	2.6865e-69	498	GSK-1070916	LSM-1062	AURKB|AURKC	0.37uM	24h	LINCSCP_73536	A375
0.6797	8.8307e-69	498	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	10uM	6h	LINCSCP_36098	MCF7
0.6781	2.4874e-68	498	Vinburnine	LSM-2891	NA	10uM	24h	LINCSCP_306	A375
0.6772	4.3396e-68	498	BRD-A41986761	LSM-45957	NA	0.04uM	24h	LINCSCP_71704	A375
0.6771	4.5723e-68	498	Etoposide	LSM-6348	TOP2A|TOP2B	10uM	6h	LINCSCP_31804	MCF7
0.6754	1.3496e-67	498	Fluorouracil	LSM-4261	DPYD|TYMS	10uM	24h	LINCSCP_72291	A375
0.6753	1.39e-67	498	CLONAZEPAM	LSM-45776	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	24h	LINCSCP_75356	A375
0.6735	4.192e-67	498	PF-03814735	LSM-45437	NA	0.12uM	24h	LINCSCP_78596	A375
0.6722	9.3076e-67	498	6266-99-5	LSM-3501	GRM5	10uM	6h	LINCSCP_30219	MCF7
0.6714	1.5398e-66	498	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	3uM	6h	LINCSCP_36100	MCF7
0.671	1.8971e-66	498	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	0.37uM	24h	LINCSCP_3880	A375
0.6687	8.0263e-66	498	Alisertib	LSM-37184	AURKA	0.12uM	24h	LINCSCP_10128	A549
0.6673	1.8345e-65	498	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.5uM	6h	LINCSCP_36097	MCF7
0.6666	2.6741e-65	498	MLN-8054	LSM-1066	AURKA	3.33uM	24h	LINCSCP_78335	A375
0.6657	4.7317e-65	498	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	3.33uM	24h	LINCSCP_72316	A375
0.6656	4.9278e-65	498	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.37uM	24h	LINCSCP_139791	MCF7
0.6606	9.3836e-64	498	NUTLIN 3	LSM-4288	MDM2	3.33uM	24h	LINCSCP_74226	A375
0.6606	9.6589e-64	498	MK-5108	LSM-36812	AURKA|AURKB	3.33uM	24h	LINCSCP_10089	A549
0.6606	9.6879e-64	498	AC1MJ3VH	LSM-1731	TOP2A	0.5uM	6h	LINCSCP_9531	A549
0.6603	1.1143e-63	498	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	1uM	6h	LINCSCP_36099	MCF7
0.6596	1.6455e-63	498	Teniposide	LSM-1483	TOP2A	0.5uM	6h	LINCSCP_36044	MCF7
0.6594	1.8543e-63	498	AC1Q6JJ5	LSM-6192	TOP2A	0.5uM	6h	LINCSCP_36333	MCF7
0.6583	3.5725e-63	498	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	1.11uM	24h	LINCSCP_81036	A549
0.6583	3.6199e-63	498	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.12uM	24h	LINCSCP_139792	MCF7
0.6572	6.9604e-63	498	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.12uM	24h	LINCSCP_3865	A375
0.6571	6.9976e-63	498	AZD1152	LSM-45885	AURKB	0.37uM	24h	LINCSCP_137067	MCF7
0.657	7.3836e-63	498	Alisertib	LSM-37184	AURKA	0.04uM	24h	LINCSCP_79349	A375
0.6554	1.9274e-62	498	CHEMBL3183436	LSM-15092	NA	3uM	24h	LINCSCP_9189	A549
0.655	2.3768e-62	498	MK-5108	LSM-36812	AURKA|AURKB	10uM	24h	LINCSCP_73355	A375
0.655	2.3928e-62	498	GSK-1070916	LSM-1062	AURKB|AURKC	1.11uM	24h	LINCSCP_73535	A375
0.6532	6.6524e-62	498	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	LSM-4221	TOP2A	10uM	6h	LINCSCP_30229	MCF7
0.6532	6.7982e-62	498	Oxfendazole	LSM-1466	NA	10uM	24h	LINCSCP_71867	A375
0.6531	6.95e-62	498	RG7388	LSM-45958	NA	0.04uM	24h	LINCSCP_77118	A375
0.6518	1.4441e-61	498	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	1.11uM	24h	LINCSCP_149660	NPC.TAK
0.6515	1.7445e-61	498	Withaferin A	LSM-6685	IKBKB|NAMPT	0.37uM	3h	LINCSCP_115227	HS578T
0.6498	4.6248e-61	498	GSK-1070916	LSM-1062	AURKB|AURKC	0.04uM	24h	LINCSCP_137057	MCF7
0.6497	4.7464e-61	498	Chlorambucil	LSM-2645	NA	10uM	24h	LINCSCP_6853	A549
0.6495	5.4461e-61	498	Floxuridine	LSM-5588	TYMS	10uM	24h	LINCSCP_6175	A549
0.6485	9.1406e-61	498	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	3.33uM	24h	LINCSCP_69799	A375
0.648	1.2499e-60	498	CHEMBL2057941	LSM-2856	NA	10uM	6h	LINCSCP_5509	A549
0.6479	1.3077e-60	498	Mitoxantrone	LSM-2481	TOP2A	0.01uM	6h	LINCSCP_201609	A549
0.6468	2.3785e-60	498	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_4675	A549
0.6459	3.848e-60	498	Mitoxantrone	LSM-2481	TOP2A	0.5uM	6h	LINCSCP_9579	A549
0.6448	7.2391e-60	498	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	0.12uM	24h	LINCSCP_3879	A375
0.6434	1.5818e-59	498	LY2874455	LSM-45659	NA	0.37uM	24h	LINCSCP_71573	A375
0.6433	1.6386e-59	498	BRD-K84528570	LSM-14957	NA	10uM	24h	LINCSCP_3634	A375
0.6431	1.7911e-59	498	Teniposide	LSM-1483	TOP2A	10uM	6h	LINCSCP_33168	MCF7
0.6426	2.3748e-59	498	BRD-K29251608	LSM-38858	NA	10uM	24h	LINCSCP_3554	A375
0.6362	7.544e-58	498	Alisertib	LSM-37184	AURKA	0.04uM	24h	LINCSCP_10127	A549
0.6349	1.4791e-57	498	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	10uM	24h	LINCSCP_3881	A375
0.6348	1.5497e-57	498	ETOPOSIDE	LSM-6348	TOP2A|TOP2B	1.11uM	24h	LINCSCP_74920	A375
0.634	2.3724e-57	498	CX-5461	LSM-6342	NA	0.37uM	24h	LINCSCP_82321	A549
0.6336	2.9975e-57	498	CHEMBL1890309	LSM-4107	NA	10uM	6h	LINCSCP_31297	MCF7
0.6316	8.6767e-57	498	Protionamide	LSM-4210	NA	10uM	24h	LINCSCP_6924	A549
0.6315	8.9964e-57	498	CX-5461	LSM-6342	NA	0.37uM	24h	LINCSCP_74288	A375
0.6312	1.0576e-56	498	Etoposide	LSM-6348	TOP2A|TOP2B	10uM	6h	LINCSCP_5855	A549
0.6311	1.1082e-56	498	SPECTRUM2_000920	LSM-1590	NA	1.11uM	24h	LINCSCP_77611	A375
0.6303	1.6761e-56	498	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	1uM	24h	LINCSCP_9220	A549
0.6303	1.6969e-56	498	AC1MJ3VH	LSM-1731	TOP2A	0.01uM	6h	LINCSCP_201524	A549
0.63	1.9716e-56	498	Chloroquine	LSM-1901	NA	10uM	6h	LINCSCP_251144	MCF7
0.6288	3.5757e-56	498	Alisertib	LSM-37184	AURKA	0.37uM	24h	LINCSCP_79347	A375
0.6286	3.9736e-56	498	Mitoxantrone	LSM-2481	TOP2A	0.04uM	24h	LINCSCP_91308	HA1E
0.6281	5.1342e-56	498	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.1uM	6h	LINCSCP_201583	A549
0.6279	5.7615e-56	498	LY2334737	LSM-45658	NA	10uM	24h	LINCSCP_74645	A375
0.6279	5.8564e-56	498	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_30896	MCF7
0.6275	7.0068e-56	498	Mebendazole	LSM-3749	NA	1.11uM	24h	LINCSCP_76172	A375
0.6266	1.1458e-55	498	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_40022	NCIH2073
0.6262	1.4069e-55	498	Tremulacin	LSM-5099	NA	10uM	6h	LINCSCP_5622	A549
0.6262	1.4156e-55	498	Teniposide	LSM-1483	TOP2A	3uM	6h	LINCSCP_36047	MCF7
0.6257	1.8081e-55	498	PF-03814735	LSM-45437	NA	0.37uM	24h	LINCSCP_78595	A375
0.6244	3.549e-55	498	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	1uM	6h	LINCSCP_9289	A549
0.6243	3.7132e-55	498	etoposide	LSM-6348	TOP2A|TOP2B	10uM	6h	LINCSCP_4270	A549
0.6232	6.3473e-55	498	CX-5461	LSM-6342	NA	0.12uM	24h	LINCSCP_74289	A375
0.6222	1.07e-54	498	CHEMBL3183436	LSM-15092	NA	10uM	24h	LINCSCP_9187	A549
0.6215	1.493e-54	498	Pimobendan	LSM-45256	NA	10uM	24h	LINCSCP_77854	A375
0.621	1.9562e-54	498	Diethylstilbestrol	LSM-42960	ESR1|ESR2|ESRRG	10uM	24h	LINCSCP_3845	A375
0.6207	2.2523e-54	498	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_15695	HA1E
0.6202	2.8825e-54	498	etoposide	LSM-6348	TOP2A|TOP2B	10uM	6h	LINCSCP_30315	MCF7
0.6201	3.0939e-54	498	2-Methoxyestradiol	LSM-45490	NA	1.11uM	24h	LINCSCP_73199	A375
0.6195	4.1978e-54	498	Irinotecan	LSM-2167	TOP1	10uM	24h	LINCSCP_7025	A549
0.6184	7.283e-54	498	Olaparib	LSM-1145	PARP1|PARP2|PARP3	3.33uM	24h	LINCSCP_75102	A375
0.6183	7.41e-54	498	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.37uM	24h	LINCSCP_3866	A375
0.617	1.4055e-53	498	Alisertib	LSM-37184	AURKA	0.12uM	24h	LINCSCP_79348	A375
0.617	1.449e-53	498	331771-20-1	LSM-1096	AURKA|AURKB	0.04uM	24h	LINCSCP_3890	A375
0.6162	2.0983e-53	498	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	3uM	6h	LINCSCP_9290	A549
0.6158	2.5752e-53	498	GSK-1070916	LSM-1062	AURKB|AURKC	0.37uM	24h	LINCSCP_82117	A549
0.6155	2.9788e-53	498	Irinotecan	LSM-2167	TOP1	10uM	6h	LINCSCP_33194	MCF7
0.6152	3.4871e-53	498	Cyclosporin A	LSM-1703	PPIA|PPP3CA	10uM	24h	LINCSCP_13994	HA1E
0.6147	4.5528e-53	498	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	24h	LINCSCP_9141	A549
0.6141	5.9087e-53	498	Rabusertib	LSM-36359	CHEK1	3.33uM	24h	LINCSCP_88959	HA1E
0.6141	6.1188e-53	498	Teniposide	LSM-1483	TOP2A	3uM	6h	LINCSCP_9523	A549
0.6139	6.6655e-53	498	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.37uM	24h	LINCSCP_81037	A549
0.6138	6.8655e-53	498	Chlorambucil	LSM-2645	NA	10uM	24h	LINCSCP_73932	A375
0.6136	7.5057e-53	498	MLN-8054	LSM-1066	AURKA	3.33uM	24h	LINCSCP_82508	A549
0.61240000000000006	1.3508e-52	498	Chlorambucil	LSM-2645	NA	10uM	6h	LINCSCP_114	A375
0.6115	2.1056e-52	498	CX-5461	LSM-6342	NA	1.11uM	24h	LINCSCP_74287	A375
0.6103	3.8114e-52	498	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	10uM	6h	LINCSCP_9562	A549
0.6097	5.0247e-52	498	AZD1152	LSM-45885	AURKB	1.11uM	24h	LINCSCP_137066	MCF7
0.6089	7.4583e-52	498	331771-20-1	LSM-1096	AURKA|AURKB	1.11uM	24h	LINCSCP_70646	A375
0.6084	9.4665e-52	498	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	3h	LINCSCP_132337	MCF7
0.6081	1.076e-51	498	Irinotecan	LSM-2167	TOP1	10uM	6h	LINCSCP_5832	A549
0.6079	1.19e-51	498	AC1Q6JJ5	LSM-6192	TOP2A	0.01uM	6h	LINCSCP_36330	MCF7
0.6077	1.3206e-51	498	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.01uM	24h	LINCSCP_9437	A549
0.6074	1.5167e-51	498	Diphenyleneiodonium	LSM-3467	NOS2|NOS3	10uM	6h	LINCSCP_33521	MCF7
0.6074	1.5389e-51	498	Mitoxantrone	LSM-2481	TOP2A	0.5uM	6h	LINCSCP_30146	MCF7
0.607	1.8531e-51	498	Acivicin	LSM-45583	NA	3.73uM	24h	LINCSCP_74316	A375
0.607	1.8827e-51	498	AMSACRINE	LSM-45972	NA	1.11uM	24h	LINCSCP_142483	MCF7
0.607	1.8929e-51	498	SPECTRUM2_000920	LSM-1590	NA	3.33uM	24h	LINCSCP_95942	HA1E
0.6059	3.1478e-51	498	639090-55-4	LSM-2500	NA	10uM	24h	LINCSCP_4922	A549
0.6053	4.243e-51	498	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	1uM	24h	LINCSCP_9441	A549
0.604	7.8514e-51	498	Teniposide	LSM-1483	TOP2A	1uM	6h	LINCSCP_40009	NCIH2073
0.6031	1.1778e-50	498	BMN 673	LSM-45245	NA	10uM	24h	LINCSCP_99175	HA1E
0.603	1.2586e-50	498	NUTLIN 3	LSM-4288	MDM2	1.11uM	24h	LINCSCP_74227	A375
0.6028	1.3516e-50	498	LY2874455	LSM-45659	NA	3.33uM	24h	LINCSCP_71571	A375
0.6023	1.7415e-50	498	Chlorambucil	LSM-2645	NA	10uM	24h	LINCSCP_14708	HA1E
0.6021	1.8863e-50	498	MK-5108	LSM-36812	AURKA|AURKB	3.33uM	24h	LINCSCP_73356	A375
0.6016	2.3795e-50	498	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	3.33uM	24h	LINCSCP_3883	A375
0.601	3.1389e-50	498	CHEMBL277800	LSM-1837	POLA1|RRM1|RRM2	10uM	6h	LINCSCP_33182	MCF7
0.6008	3.4718e-50	498	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	3.33uM	24h	LINCSCP_138037	MCF7
0.6001	4.8904e-50	498	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	3uM	24h	LINCSCP_9226	A549
0.5999	5.4165e-50	498	Teniposide	LSM-1483	TOP2A	0.1uM	24h	LINCSCP_9377	A549
0.5993	6.9115e-50	498	Irinotecan	LSM-2167	TOP1	1.11uM	24h	LINCSCP_72491	A375
0.5992	7.4096e-50	498	Mitoxantrone	LSM-2481	TOP2A	0.04uM	24h	LINCSCP_87616	HA1E
0.5989	8.3226e-50	498	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	10uM	24h	LINCSCP_138036	MCF7
0.5986	9.5864e-50	498	Olaparib	LSM-1145	PARP1|PARP2|PARP3	10uM	24h	LINCSCP_148408	NPC.CAS9
0.5986	9.7119e-50	498	Methylnaltrexone (Bromide)	LSM-45638	NA	10uM	24h	LINCSCP_71921	A375
0.5986	9.7749e-50	498	GSK-1070916	LSM-1062	AURKB|AURKC	0.04uM	24h	LINCSCP_82119	A549
0.5977	1.4734e-49	498	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.37uM	24h	LINCSCP_138039	MCF7
0.5974	1.6714e-49	498	Tivantinib	LSM-1131	MET	0.12uM	24h	LINCSCP_69700	A375
0.5965	2.6335e-49	498	GSK-1070916	LSM-1062	AURKB|AURKC	0.37uM	24h	LINCSCP_137055	MCF7
0.5962	2.915e-49	498	CHEMBL3183436	LSM-15092	NA	0.04uM	24h	LINCSCP_10009	A549
0.596	3.2389e-49	498	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.1uM	24h	LINCSCP_9438	A549
0.5953	4.5315e-49	498	CHEMDIV3_005068	LSM-6067	NA	10uM	6h	LINCSCP_34078	MCF7
0.595	5.0637e-49	498	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	1.11uM	24h	LINCSCP_139790	MCF7
0.5933	1.1159e-48	498	MLN-8054	LSM-1066	AURKA	10uM	24h	LINCSCP_78334	A375
0.593	1.306e-48	498	LY2874455	LSM-45659	NA	1.11uM	24h	LINCSCP_71572	A375
0.5929	1.338e-48	498	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_12767	DV90
0.5929	1.3554e-48	498	PF-03814735	LSM-45437	NA	0.12uM	24h	LINCSCP_142143	MCF7
0.5928	1.4237e-48	498	Camptothecin	LSM-4611	TOP1	0.01uM	6h	LINCSCP_10216	A549
0.5921	1.9469e-48	498	Mitoxantrone	LSM-2481	TOP2A	0.01uM	24h	LINCSCP_9455	A549
0.5918	2.1825e-48	498	AC1MJ3VH	LSM-1731	TOP2A	0.04uM	24h	LINCSCP_91839	HA1E
0.5916	2.4629e-48	498	Prazosin	LSM-3079	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	10uM	24h	LINCSCP_76792	A375
0.5913	2.7363e-48	498	CHEMBL3183436	LSM-15092	NA	10uM	24h	LINCSCP_10011	A549
0.5904	4.2167e-48	498	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	1.11uM	24h	LINCSCP_147503	NPC.CAS9
0.5891	7.5726e-48	498	Adarotene	LSM-45863	NA	1.11uM	24h	LINCSCP_138464	MCF7
0.5889	8.046e-48	498	Aurora A Inhibitor I	LSM-1065	AURKA	3.33uM	24h	LINCSCP_82543	A549
0.588	1.2236e-47	498	6266-99-5	LSM-3501	GRM5	10uM	6h	LINCSCP_180388	A375
0.5878	1.3616e-47	498	AMG 232	LSM-45882	NA	0.37uM	24h	LINCSCP_77284	A375
0.5872	1.7588e-47	498	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	1.11uM	24h	LINCSCP_3868	A375
0.5871	1.8087e-47	498	Alisertib	LSM-37184	AURKA	3.33uM	24h	LINCSCP_10132	A549
0.5862	2.7758e-47	498	Teniposide	LSM-1483	TOP2A	0.5uM	24h	LINCSCP_9378	A549
0.5861	2.9029e-47	498	Foretinib	LSM-1158	FLT1|FLT3|FLT4|KDR|KIT|MET|PDGFRA|PDGFRB|TEK	1.11uM	24h	LINCSCP_75275	A375
0.5852	4.2528e-47	498	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.5uM	24h	LINCSCP_9439	A549
0.585	4.6373e-47	498	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	1.11uM	24h	LINCSCP_74388	A375
0.5839	7.5303e-47	498	BRD-K29251608	LSM-38858	NA	10uM	24h	LINCSCP_8901	A549
0.5835	9.0423e-47	498	Cytarabine	LSM-5470	POLA1|POLB|POLD1|POLE	10uM	24h	LINCSCP_5733	A549
0.5833	9.8579e-47	498	MLN-8054	LSM-1066	AURKA	10uM	24h	LINCSCP_148141	NPC.CAS9
0.5832	1.0283e-46	498	Irinotecan	LSM-2167	TOP1	10uM	6h	LINCSCP_31793	MCF7
0.5831	1.0631e-46	498	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	10uM	24h	LINCSCP_149746	NPC.TAK
0.5828	1.2242e-46	498	MLN-8054	LSM-1066	AURKA	1.11uM	24h	LINCSCP_82509	A549
0.5825	1.4221e-46	498	AMSACRINE	LSM-45972	NA	0.37uM	24h	LINCSCP_97268	HA1E
0.5819	1.8226e-46	498	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	10uM	24h	LINCSCP_9440	A549
0.5812	2.4918e-46	498	Alisertib	LSM-37184	AURKA	1.11uM	24h	LINCSCP_10131	A549
0.5806	3.2043e-46	498	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	3uM	6h	LINCSCP_9564	A549
0.5798	4.6137e-46	498	CHEMBL1706858	LSM-2657	APEX1	10uM	6h	LINCSCP_31257	MCF7
0.5798	4.6479e-46	498	GSK-1070916	LSM-1062	AURKB|AURKC	0.04uM	24h	LINCSCP_70070	A375
