similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4191	4.43e-19	415	Regorafenib	LSM-1226	ABL1|BRAF|DDR2|FGFR1|FGFR2|FLT1|FLT4|FRK|KDR|KIT|MAPK11|PDGFRA|PDGFRB|RAF1|RET|TEK	3.33uM	24h	LINCSCP_150508	NPC.TAK
0.4168	7.202e-19	415	N6022	LSM-45697	NA	0.37uM	24h	LINCSCP_141338	MCF7
0.4167	7.3128e-19	415	Tipifarnib	LSM-6258	CHURC1-FNTB|FNTA|FNTB	10uM	24h	LINCSCP_158577	PC3
0.4165	7.5739e-19	415	Gliquidone	LSM-3809	ABCC8	10uM	24h	LINCSCP_108335	HELA
0.4157	8.9449e-19	415	Purmorphamine	LSM-3649	SMO	40uM	6h	LINCSCP_50998	RMGI
0.4141	1.2681e-18	415	Dabrafenib	LSM-6303	BRAF	1.11uM	24h	LINCSCP_150371	NPC.TAK
0.4133	1.4809e-18	415	CL-976	LSM-6282	ACAT1	0.37uM	24h	LINCSCP_79681	A375
0.4121	1.9299e-18	415	LE-135	LSM-2127	RARB	20uM	6h	LINCSCP_19493	HCC515
0.4114	2.1993e-18	415	Elesclomol	LSM-4929	HSPA1A	0.04uM	24h	LINCSCP_160585	PC3
0.4097	3.1433e-18	415	PF-03814735	LSM-45437	NA	3.33uM	24h	LINCSCP_108756	HELA
0.4081	4.3535e-18	415	Aphidicolin	LSM-45486	NA	1.11uM	24h	LINCSCP_106784	HELA
0.4081	4.3912e-18	415	LY2157299	LSM-45601	TGFBR1	1.11uM	24h	LINCSCP_79871	A375
0.4075	4.8918e-18	415	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	24h	LINCSCP_111727	HEPG2
0.407	5.487e-18	415	BRD-A81936046	LSM-4484	NA	10uM	6h	LINCSCP_50908	RMGI
0.4063	6.2839e-18	415	AZD-8055	LSM-1007	MTOR	10uM	6h	LINCSCP_53490	SKMEL28
0.4057	7.1313e-18	415	PF-03814735	LSM-45437	NA	0.37uM	24h	LINCSCP_173936	YAPC
0.403	1.2205e-17	415	Urapidil	LSM-5807	HTR1A	0.12uM	24h	LINCSCP_108891	HELA
0.4009	1.8817e-17	415	Palmidrol	LSM-3518	CNR2|GPR119	3.33uM	24h	LINCSCP_142446	MCF7
0.4002	2.169e-17	415	PD-198306	LSM-3974	MAP2K1|MAP2K2	10uM	6h	LINCSCP_192559	A549
0.3974	3.7805e-17	415	MK-2461	LSM-45560	MET	0.04uM	24h	LINCSCP_139619	MCF7
0.3972	3.8973e-17	415	Cinaciguat	LSM-45801	NA	0.37uM	24h	LINCSCP_143492	MCF7
0.3961	4.8575e-17	415	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_53444	SKMEL28
0.3952	5.7831e-17	415	BRD-K87931486	LSM-42065	NA	5uM	24h	LINCSCP_8601	A549
0.3931	8.6652e-17	415	Pantoprazole	LSM-1390	ATP4A|ATP4B	3.35uM	24h	LINCSCP_91346	HA1E
0.3917	1.1386e-16	415	Nicergoline	LSM-3720	ADRA1A	0.37uM	24h	LINCSCP_79406	A375
0.3911	1.2917e-16	415	Dabigatran Etexilate	LSM-45249	NA	10uM	24h	LINCSCP_106274	HELA
0.3899	1.6204e-16	415	Budesonide	LSM-1472	NR3C1	10uM	6h	LINCSCP_7127	A549
0.3897	1.6918e-16	415	Sirolimus	LSM-42783	FKBP1A|MTOR	3.33uM	24h	LINCSCP_97913	HA1E
0.3891	1.8818e-16	415	BRD-A68202111	LSM-45833	NA	1.11uM	24h	LINCSCP_108463	HELA
0.3869	2.8767e-16	415	MLN 2238	LSM-4944	PSMB1	10uM	6h	LINCSCP_53376	SKMEL1
0.3864	3.1549e-16	415	VX-745	LSM-1169	MAPK14	3.33uM	24h	LINCSCP_152330	PC3
0.3854	3.8043e-16	415	Rilmenidine	LSM-4253	ADRA2A|NISCH	10uM	6h	LINCSCP_53420	SKMEL28
0.3843	4.701e-16	415	Buthionine Sulfoxime	LSM-4915	NA	10uM	6h	LINCSCP_22285	HEPG2
0.3833	5.6711e-16	415	TWS 119	LSM-1111	GSK3B	1uM	6h	LINCSCP_37397	MCF7
0.3824	6.7425e-16	415	N-(Carboxycarbonyl)-d-phenylalanine	LSM-6270	NA	100uM	6h	LINCSCP_54322	SW620
0.3821	7.0878e-16	415	Albendazole	LSM-3782	NA	0.37uM	24h	LINCSCP_143474	MCF7
0.382	7.2305e-16	415	BRD-K87939627	LSM-36596	NA	5uM	24h	LINCSCP_3503	A375
0.3806	9.3279e-16	415	CEFOTETAN	LSM-45671	NA	1.11uM	24h	LINCSCP_79531	A375
0.3801	1.0306e-15	415	brefeldin-a	LSM-45381	NA	1.11uM	24h	LINCSCP_108613	HELA
0.3792	1.2235e-15	415	CHEMBL1270411	LSM-2010	NA	10uM	6h	LINCSCP_19833	HCC515
0.3789	1.2937e-15	415	Levetiracetam	LSM-5603	CACNA1B|SV2A	0.12uM	24h	LINCSCP_108297	HELA
0.3787	1.3478e-15	415	T 98475	LSM-3382	GNRHR	10uM	6h	LINCSCP_2806	A375
0.3782	1.4708e-15	415	Ercalcitriol	LSM-45788	NA	0.04uM	24h	LINCSCP_96695	HA1E
0.3779	1.5547e-15	415	Telmisartan	LSM-3657	AGTR1|PPARG	3.33uM	24h	LINCSCP_161499	PC3
0.3776	1.6421e-15	415	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.01uM	6h	LINCSCP_201582	A549
0.3773	1.7196e-15	415	BRD-K60554389	LSM-40578	NA	5uM	24h	LINCSCP_59683	VCAP
0.3773	1.7435e-15	415	Atrasentan (hydrochloride)	LSM-45787	EDNRA	10uM	24h	LINCSCP_71445	A375
0.3767	1.9403e-15	415	Dobutamine	LSM-1807	ADRB1|ADRB2	10uM	6h	LINCSCP_33696	MCF7
0.3755	2.4091e-15	415	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_68254	SW948
0.3746	2.8582e-15	415	Chlorophenylpiperazine	LSM-25627	NA	0.12uM	24h	LINCSCP_109525	HELA
0.3743	3.0121e-15	415	Macitentan	LSM-45420	EDNRA|EDNRB	3.33uM	24h	LINCSCP_108288	HELA
0.3737	3.3365e-15	415	Benzohydroxamate	LSM-36789	NA	10uM	24h	LINCSCP_3871	A375
0.3733	3.6048e-15	415	Selamectin	LSM-44969	NA	1.11uM	24h	LINCSCP_94528	HA1E
0.3732	3.6526e-15	415	CL-976	LSM-6282	ACAT1	3.33uM	24h	LINCSCP_98014	HA1E
0.3728	3.9593e-15	415	Pimecrolimus	LSM-45937	FKBP1A	10uM	24h	LINCSCP_97936	HA1E
0.3716	4.9296e-15	415	SA-85148	LSM-15086	NA	0.5uM	6h	LINCSCP_37378	MCF7
0.3705	5.9355e-15	415	VX-11E	LSM-6291	MAPK1	0.5uM	6h	LINCSCP_257670	NCIH596
0.3703	6.251e-15	415	Pinacidil	LSM-1557	ABCC8|ABCC9	10uM	6h	LINCSCP_192389	A549
0.3692	7.4939e-15	415	Medroxyprogesterone	LSM-6029	PGR	10uM	6h	LINCSCP_20042	HCC515
0.369	7.8239e-15	415	ZK 200775	LSM-45516	NA	1.11uM	24h	LINCSCP_95308	HA1E
0.3689	8.0088e-15	415	Famciclovir	LSM-2990	NA	0.12uM	24h	LINCSCP_159210	PC3
0.3686	8.3398e-15	415	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1.11uM	24h	LINCSCP_17397	HA1E
0.3681	9.2441e-15	415	Radicicol	LSM-43303	NA	0.5uM	6h	LINCSCP_43934	PC3
0.3678	9.7696e-15	415	SCHEMBL17497626	LSM-44605	NA	0.5uM	24h	LINCSCP_28444	HT29
0.3673	1.0688e-14	415	TEMAZEPAM	LSM-45470	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	24h	LINCSCP_80730	A375
0.366	1.3364e-14	415	Metaproterenol	LSM-4318	ADRB2	10uM	6h	LINCSCP_47360	PC3
0.3658	1.3771e-14	415	SPECTRUM_001319	LSM-1963	HSD11B1	1.11uM	24h	LINCSCP_175038	YAPC
0.3658	1.3918e-14	415	Carbamazepine	LSM-3610	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	100uM	6h	LINCSCP_50653	PL21
0.3656	1.4256e-14	415	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.04uM	24h	LINCSCP_130535	MCF10A
0.3644	1.7603e-14	415	APIXABAN	LSM-45660	F10	10uM	24h	LINCSCP_107574	HELA
0.3634	2.1096e-14	415	1268524-70-4	LSM-6332	NA	0.37uM	24h	LINCSCP_84485	ASC
0.3632	2.1937e-14	415	MLS002473458	LSM-2735	NA	10uM	6h	LINCSCP_19723	HCC515
0.3593	4.3523e-14	415	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.37uM	24h	LINCSCP_147850	NPC.CAS9
0.359	4.555e-14	415	BRD-K94544211	LSM-42406	NA	10uM	24h	LINCSCP_48853	PC3
0.3586	4.8412e-14	415	Varenicline Tartrate	LSM-45774	CHRNA4|CHRNB2	0.04uM	24h	LINCSCP_124935	HT29
0.3584	5.0131e-14	415	brefeldin-a	LSM-45381	NA	0.04uM	24h	LINCSCP_108616	HELA
0.3578	5.5799e-14	415	Novobiocin	LSM-5910	NA	0.37uM	24h	LINCSCP_108602	HELA
0.3576	5.7605e-14	415	Nilotinib	LSM-1099	ABL1|BCR|KIT	1.11uM	24h	LINCSCP_96530	HA1E
0.3575	5.9291e-14	415	Alisertib	LSM-37184	AURKA	0.37uM	24h	LINCSCP_97681	HA1E
