similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.7617	1.8509e-22	112	Ketoconazole	LSM-6434	NA	10uM	24h	LINCSCP_94229	HA1E
0.7614	1.9398e-22	112	BRD-K49111930	LSM-11414	NA	10uM	24h	LINCSCP_187480	A375
0.761	2.0977e-22	112	BRD-A10420615-001-02-8	LSM-1306	ATP2A1	10uM	24h	LINCSCP_33040	MCF7
0.761	2.1063e-22	112	CHEMBL299879	LSM-1923	NPY5R	10uM	24h	LINCSCP_43986	PC3
-0.7607	2.2494e-22	112	LY2874455	LSM-45659	NA	3.33uM	24h	LINCSCP_89885	HA1E
0.7606	2.2891e-22	112	Fluphenazine	LSM-3226	DRD1|DRD2	10uM	24h	LINCSCP_4229	A549
0.7601	2.5348e-22	112	Sertraline HCl	LSM-45979	NA	10uM	24h	LINCSCP_109203	HELA
0.7599	2.6329e-22	112	VU0413243-1	LSM-2972	NA	10uM	6h	LINCSCP_57664	VCAP
0.7596	2.8121e-22	112	Suloctidil	LSM-1469	NA	10uM	6h	LINCSCP_26777	HT29
0.759	3.1427e-22	112	BIX01294	LSM-4571	EHMT2	10uM	24h	LINCSCP_58355	VCAP
0.7586	3.4207e-22	112	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	24h	LINCSCP_635	A375
0.7583	3.6282e-22	112	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_44000	PC3
0.7583	3.636e-22	112	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	LSM-2053	NA	10uM	6h	LINCSCP_33705	MCF7
0.757	4.6878e-22	112	BRD-K12285126	LSM-37903	NA	10uM	24h	LINCSCP_48918	PC3
0.7564	5.2692e-22	112	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_778	A375
0.7561	5.5889e-22	112	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	6h	LINCSCP_295187	VCAP
0.756	5.6727e-22	112	4-Hydroxytamoxifen	LSM-42848	ESR1|ESR2	10uM	24h	LINCSCP_4187	A549
0.756	5.7214e-22	112	Fluspirilene	LSM-3748	DRD2|HTR2A	10uM	24h	LINCSCP_266347	PC3
-0.7559	5.8396e-22	112	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	24h	LINCSCP_114254	HME1
0.7558	5.9362e-22	112	MLS003448149	LSM-3003	NA	10uM	6h	LINCSCP_10568	AGS
0.7556	6.0983e-22	112	AZD4547	LSM-6308	NA	10uM	24h	LINCSCP_81835	A549
0.7555	6.2061e-22	112	BRD-A82197375	LSM-45476	NA	10uM	24h	LINCSCP_92427	HA1E
0.7552	6.6316e-22	112	Amlodipine	LSM-1388	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	6h	LINCSCP_56476	VCAP
0.7551	6.7195e-22	112	AC1L99UL	LSM-1831	NA	10uM	24h	LINCSCP_55602	VCAP
0.7549	7.0333e-22	112	CEPHARANTHINE	LSM-45918	NA	3.33uM	24h	LINCSCP_97997	HA1E
0.7545	7.6125e-22	112	ITRACONAZOLE HYDROCHLORIDE	LSM-45773	NA	3.33uM	24h	LINCSCP_168398	YAPC
0.7543	7.952e-22	112	H89	LSM-42924	PRKACA	10uM	24h	LINCSCP_17952	HCC515
0.754	8.3963e-22	112	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	24h	LINCSCP_187983	A549
0.7534	9.4597e-22	112	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	10uM	24h	LINCSCP_109983	HELA
0.7533	9.6115e-22	112	GSK-461364	LSM-1013	PLK1	10uM	24h	LINCSCP_39104	MDAMB231
0.7531	9.992e-22	112	Atorvastatin	LSM-5771	DPP4|HMGCR	10uM	24h	LINCSCP_125980	HT29
0.7528	1.057e-21	112	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	24h	LINCSCP_4473	A549
0.7525	1.1103e-21	112	Sertraline HCl	LSM-45979	NA	10uM	24h	LINCSCP_174383	YAPC
0.7524	1.1457e-21	112	AC1MSUFC	LSM-6191	HMGCR	40uM	24h	LINCSCP_56790	VCAP
0.7516	1.3176e-21	112	AC1L99UL	LSM-1831	NA	10uM	24h	LINCSCP_7015	A549
0.7516	1.3238e-21	112	Maprotiline	LSM-2043	SLC6A2	10uM	6h	LINCSCP_18397	HCC515
0.7509	1.5203e-21	112	YM 201636	LSM-1109	NA	10uM	24h	LINCSCP_81304	A549
0.7508	1.5609e-21	112	Tamoxifen	LSM-42959	ESR1|ESR2	30uM	24h	LINCSCP_4632	A549
0.7506	1.6087e-21	112	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_187743	A549
0.7505	1.6263e-21	112	PHA-665752	LSM-42793	MET	10uM	24h	LINCSCP_99468	HCC515
0.7505	1.642e-21	112	MLS002264403	LSM-1786	NA	10uM	24h	LINCSCP_57749	VCAP
0.7504	1.6824e-21	112	BRD-K39597586	LSM-10833	NA	10uM	24h	LINCSCP_255164	MCF7
0.7503	1.7003e-21	112	DM-55-3	LSM-3831	NA	10uM	6h	LINCSCP_57706	VCAP
0.7501	1.7612e-21	112	SCHEMBL2557158	LSM-4121	NA	10uM	6h	LINCSCP_57918	VCAP
0.7501	1.7808e-21	112	Carpindolol	LSM-1340	HTR1A|HTR1B	10uM	24h	LINCSCP_55577	VCAP
0.7497	1.9037e-21	112	BAS 00631343	LSM-6284	NA	10uM	24h	LINCSCP_19429	HCC515
0.7497	1.9048e-21	112	CHEMBL2356190	LSM-7399	NA	5uM	24h	LINCSCP_60377	VCAP
0.7497	1.9174e-21	112	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	24h	LINCSCP_176125	YAPC
0.7497	1.9236e-21	112	10-DEBC	LSM-4710	PIM1	20uM	24h	LINCSCP_4588	A549
0.7495	1.9781e-21	112	Fentanyl Isothiocyanate	LSM-2391	OPRD1	10uM	24h	LINCSCP_7290	A549
0.7495	1.9933e-21	112	CAY-10594	LSM-6256	PLD2	20uM	24h	LINCSCP_762	A375
0.7495	1.9946e-21	112	Saracatinib	LSM-1032	ABL1|SRC	10uM	24h	LINCSCP_151165	PC3
0.7489	2.2362e-21	112	Tandutinib	LSM-5949	FLT3|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_80043	A375
0.7488	2.2589e-21	112	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	6h	LINCSCP_15667	HA1E
0.7488	2.2838e-21	112	Amiodarone	LSM-2379	KCNH2	10uM	24h	LINCSCP_4498	A549
0.7485	2.3783e-21	112	Siramesine (hydrochloride)	LSM-45705	NA	10uM	24h	LINCSCP_103434	HELA
0.7484	2.427e-21	112	Dabigatran Etexilate	LSM-45249	NA	10uM	24h	LINCSCP_157852	PC3
0.7484	2.4328e-21	112	Ketoconazole	LSM-6434	NA	10uM	24h	LINCSCP_75894	A375
0.7482	2.5121e-21	112	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	10uM	6h	LINCSCP_27158	HT29
0.7482	2.5171e-21	112	CEPHARANTHINE	LSM-45918	NA	0.37uM	24h	LINCSCP_97999	HA1E
