similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.8175	1.2004e-19	77	Promazine	LSM-2137	CHRM5|DRD2|DRD3|DRD4|HTR2A	10uM	24h	LINCSCP_643	A375
0.8163	1.4875e-19	77	DMP 777	LSM-45678	NA	10uM	24h	LINCSCP_171942	YAPC
0.8158	1.6421e-19	77	BRD-K81514393	LSM-41722	NA	10uM	6h	LINCSCP_296365	VCAP
0.8148	1.9539e-19	77	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	LSM-1693	SIGMAR1	10uM	6h	LINCSCP_55749	VCAP
0.8147	2.0048e-19	77	Maprotiline	LSM-2043	SLC6A2	10uM	6h	LINCSCP_18397	HCC515
0.8146	2.0415e-19	77	E6 Berbamine	LSM-3111	CALM1	10uM	24h	LINCSCP_4221	A549
0.8145	2.0743e-19	77	Tandutinib	LSM-5949	FLT3|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_80043	A375
0.8139	2.2976e-19	77	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_98648	HA1E
0.8129	2.7717e-19	77	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_307436	VCAP
0.8126	2.9398e-19	77	UNC0638	LSM-6325	NA	10uM	24h	LINCSCP_82348	A549
0.8106	4.1984e-19	77	Masitinib	LSM-1130	FGFR3|KIT|LYN|PDGFRA|PDGFRB	10uM	24h	LINCSCP_81907	A549
0.809	5.5387e-19	77	BIX01294	LSM-4571	EHMT2	10uM	24h	LINCSCP_82264	A549
0.8088	5.7829e-19	77	Dronedarone HCl	LSM-45428	CACNA1C|CACNA1D|CACNA1F|CACNA1S|HCN4|KCNJ2|SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	3.33uM	24h	LINCSCP_74694	A375
0.8085	6.0865e-19	77	Chlorprothixene	LSM-42990	DRD2|DRD3|HTR2A|HTR2C	10uM	6h	LINCSCP_56581	VCAP
0.8082	6.3772e-19	77	MLS003568130	LSM-2458	NA	10uM	24h	LINCSCP_292301	VCAP
0.808	6.5903e-19	77	SPECTRUM_000011	LSM-1767	NA	10uM	6h	LINCSCP_44775	PC3
0.8074	7.3287e-19	77	Fentanyl Isothiocyanate	LSM-2391	OPRD1	10uM	6h	LINCSCP_7441	A549
0.8074	7.4245e-19	77	MLS000095184	LSM-2403	NA	10uM	24h	LINCSCP_4916	A549
0.8072	7.6205e-19	77	BRD-K49111930	LSM-11414	NA	10uM	24h	LINCSCP_187480	A375
0.8067	8.2976e-19	77	Amodiaquine	LSM-4042	HNMT	10uM	24h	LINCSCP_73677	A375
0.8061	9.171e-19	77	GSK-461364	LSM-1013	PLK1	10uM	6h	LINCSCP_58778	VCAP
-0.8061	9.2508e-19	77	ZK-93426	LSM-3530	GABRA1	10uM	6h	LINCSCP_33529	MCF7
0.8061	9.261e-19	77	2,8-Dinitroimipramine	LSM-2336	NA	10uM	6h	LINCSCP_57388	VCAP
0.8059	9.4886e-19	77	(R,S)-Indatraline	LSM-5209	MAOA|MAOB	10uM	24h	LINCSCP_5704	A549
0.8059	9.5791e-19	77	Raloxifene	LSM-3425	ESR1|ESR2	10uM	6h	LINCSCP_8052	A549
0.8053	1.0663e-18	77	T 98475	LSM-3382	GNRHR	10uM	6h	LINCSCP_55823	VCAP
0.8046	1.1888e-18	77	GSK-461364	LSM-1013	PLK1	10uM	24h	LINCSCP_80670	A375
0.8042	1.281e-18	77	PCL2_000057	LSM-36753	NA	10uM	6h	LINCSCP_58780	VCAP
0.8041	1.308e-18	77	METERGOLINE	LSM-3265	HTR1A|HTR2A	10uM	24h	LINCSCP_174041	YAPC
0.8037	1.3988e-18	77	Fluphenazine	LSM-3226	DRD1|DRD2	10uM	6h	LINCSCP_293675	VCAP
0.8037	1.4083e-18	77	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	24h	LINCSCP_46865	PC3
0.803	1.5688e-18	77	BRD-K39597586	LSM-10833	NA	10uM	6h	LINCSCP_49754	PC3
0.8029	1.6118e-18	77	CHEMBL416418	LSM-6211	ASAH1|UGCG	60uM	6h	LINCSCP_919	A375
0.8024	1.7469e-18	77	RS-17053	LSM-3721	ADRA1A	10uM	6h	LINCSCP_55836	VCAP
0.802	1.8563e-18	77	ABT-333	LSM-45402	NA	10uM	24h	LINCSCP_170526	YAPC
0.8017	1.9648e-18	77	Saracatinib	LSM-1032	ABL1|SRC	10uM	24h	LINCSCP_81430	A549
0.8017	1.9752e-18	77	H89	LSM-42924	PRKACA	10uM	24h	LINCSCP_44025	PC3
0.8007	2.3406e-18	77	MLS001060802	LSM-1408	NA	10uM	6h	LINCSCP_31690	MCF7
0.8001	2.5688e-18	77	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_34187	MCF7
0.7994	2.8788e-18	77	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_19477	HCC515
0.7993	2.9281e-18	77	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_19426	HCC515
0.7989	3.1684e-18	77	GSK-1070916	LSM-1062	AURKB|AURKC	3.33uM	24h	LINCSCP_168860	YAPC
0.7985	3.3628e-18	77	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	24h	LINCSCP_585	A375
0.7984	3.4471e-18	77	Fluspirilene	LSM-3748	DRD2|HTR2A	10uM	24h	LINCSCP_266347	PC3
0.7982	3.5491e-18	77	CHEMBL3188797	LSM-44904	NA	10uM	24h	LINCSCP_48596	PC3
0.7981	3.5735e-18	77	SPECTRUM_000011	LSM-1767	NA	10uM	6h	LINCSCP_56742	VCAP
0.7981	3.6182e-18	77	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_81472	A549
0.798	3.6363e-18	77	CAY-10594	LSM-6256	PLD2	20uM	6h	LINCSCP_203123	AGS
0.7978	3.788e-18	77	BRD-K42543304	LSM-6114	NA	10uM	6h	LINCSCP_272273	PC3
0.7977	3.8686e-18	77	H89	LSM-42924	PRKACA	10uM	6h	LINCSCP_289459	VCAP
0.7976	3.9366e-18	77	CEPHARANTHINE	LSM-45918	NA	3.33uM	24h	LINCSCP_97997	HA1E
0.7975	3.9909e-18	77	Tegaserod	LSM-5375	HTR2B|HTR4	10uM	6h	LINCSCP_58249	VCAP
0.7967	4.5174e-18	77	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	6h	LINCSCP_201317	A549
0.7966	4.603e-18	77	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_611	A375
0.7964	4.7391e-18	77	Haloperidol	LSM-3512	DRD1|DRD2|DRD3|DRD4|HTR2A	10uM	24h	LINCSCP_172346	YAPC
0.7962	4.8841e-18	77	SMR000075319	LSM-6371	KPNB1	10uM	6h	LINCSCP_9510	A549
0.7958	5.2604e-18	77	AZD4547	LSM-6308	NA	10uM	24h	LINCSCP_155612	PC3
0.7955	5.487e-18	77	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	6h	LINCSCP_68475	VCAP
0.7954	5.658e-18	77	Amitriptyline	LSM-3190	CHRM1|CHRM2|CHRM3|CHRM4|CHRM5|HRH1|HTR6|SLC6A2|SLC6A4	10uM	24h	LINCSCP_168703	YAPC
0.7952	5.8374e-18	77	BRD-K00664012	LSM-37319	NA	10uM	6h	LINCSCP_59559	VCAP
0.7941	6.9351e-18	77	Methixene	LSM-1467	CHRM1|CHRM5|HTR2C	10uM	24h	LINCSCP_167198	YAPC
0.7939	7.1811e-18	77	Terfenadine	LSM-1273	HRH1|KCNH2	10uM	6h	LINCSCP_56	A375
0.7939	7.2038e-18	77	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	24h	LINCSCP_171662	YAPC
0.7937	7.3463e-18	77	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_167924	YAPC
0.793	8.3155e-18	77	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	10uM	24h	LINCSCP_80138	A375
0.7929	8.3796e-18	77	AZD4547	LSM-6308	NA	10uM	24h	LINCSCP_169212	YAPC
0.7926	8.802e-18	77	Rosuvastatin	LSM-43032	HMGCR	0.37uM	24h	LINCSCP_141860	MCF7
0.7922	9.4832e-18	77	NNC 26-9100	LSM-2163	GBA|SSTR4	10uM	24h	LINCSCP_44359	PC3
0.792	9.6748e-18	77	CHEMBL299879	LSM-1923	NPY5R	10uM	6h	LINCSCP_26891	HT29
0.7917	1.0287e-17	77	CHEMBL299879	LSM-1923	NPY5R	10uM	6h	LINCSCP_18090	HCC515
0.7916	1.0342e-17	77	Fluspirilene	LSM-3748	DRD2|HTR2A	10uM	24h	LINCSCP_109635	HELA
0.7913	1.0862e-17	77	Nebivolol	LSM-45235	NA	10uM	24h	LINCSCP_169974	YAPC
0.791	1.1481000000000001e-17	77	Tamoxifen	LSM-42959	ESR1|ESR2	30uM	24h	LINCSCP_4632	A549
0.7907	1.2006e-17	77	10-DEBC	LSM-4710	PIM1	10uM	24h	LINCSCP_168763	YAPC
0.7905	1.2344e-17	77	MLS000095184	LSM-2403	NA	10uM	6h	LINCSCP_1294	A375
0.7893	1.5066e-17	77	Zuclomiphene	LSM-42849	ESR1	10uM	24h	LINCSCP_7305	A549
0.789	1.561e-17	77	Fluphenazine	LSM-3226	DRD1|DRD2	10uM	24h	LINCSCP_4229	A549
0.7881	1.8081e-17	77	Zuclomiphene	LSM-42849	ESR1	10uM	24h	LINCSCP_169284	YAPC
0.7881	1.8091e-17	77	SMR000075319	LSM-6371	KPNB1	1uM	6h	LINCSCP_9511	A549
0.7881	1.822e-17	77	Orlistat	LSM-5724	DAGLA|FASN|LIPF|PNLIP	10uM	24h	LINCSCP_5762	A549
0.7878	1.8928e-17	77	Varlitinib	LSM-45403	EGFR|ERBB2	10uM	24h	LINCSCP_106941	HELA
0.7878	1.9007e-17	77	Dabigatran Etexilate	LSM-45249	NA	10uM	24h	LINCSCP_171453	YAPC
0.7876	1.9614e-17	77	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	6h	LINCSCP_15633	HA1E
-0.7872	2.0753e-17	77	Bromhexine	LSM-3048	NA	10uM	6h	LINCSCP_56568	VCAP
0.7868	2.2138e-17	77	H89	LSM-42924	PRKACA	10uM	24h	LINCSCP_17952	HCC515
0.7867	2.2545e-17	77	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	10uM	24h	LINCSCP_175490	YAPC
-0.7855	2.7052e-17	77	HMN-214	LSM-42802	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RET	1.11uM	24h	LINCSCP_97387	HA1E
0.7854	2.7496e-17	77	Spiperone	LSM-3235	ADRA1A|DRD2|DRD3|DRD4|HTR1A|HTR2A|HTR7	10uM	6h	LINCSCP_56579	VCAP
0.7854	2.7606e-17	77	BRD-K02290471	LSM-37405	NA	10uM	24h	LINCSCP_48716	PC3
0.7852	2.8488e-17	77	MLS003448149	LSM-3003	NA	10uM	24h	LINCSCP_177129	A375
0.7852	2.8534e-17	77	KN 62	LSM-1824	CAMK2A|P2RX7	10uM	24h	LINCSCP_7259	A549
0.7847	3.0917e-17	77	Pimavanserin	LSM-45960	HTR2A	10uM	24h	LINCSCP_173141	YAPC
0.7835	3.669e-17	77	Oligomycin C	LSM-43165	ATP5A1	10uM	6h	LINCSCP_46146	PC3
0.7835	3.6717e-17	77	BRD-K81514393	LSM-41722	NA	10uM	6h	LINCSCP_47431	PC3
-0.7835	3.6728e-17	77	Purvalanola	LSM-3118	CDK1|CDK2|CDK4|CDK5	10uM	6h	LINCSCP_56757	VCAP
0.7835	3.6962e-17	77	Fluoxetine	LSM-1449	SLC6A4	10uM	24h	LINCSCP_167030	YAPC
0.7831	3.9141e-17	77	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	6h	LINCSCP_289877	VCAP
0.7824	4.3845e-17	77	Conivaptan HCl	LSM-45291	NA	10uM	24h	LINCSCP_170628	YAPC
0.7823	4.409e-17	77	BRD-K06816133	LSM-37634	NA	10uM	24h	LINCSCP_8994	A549
-0.7819	4.6979e-17	77	Volasertib (BI 6727)	LSM-45277	PLK1	0.12uM	24h	LINCSCP_97359	HA1E
0.7818	4.7915e-17	77	Zuclomiphene	LSM-42849	ESR1	10uM	24h	LINCSCP_73956	A375
0.7816	4.9756e-17	77	RS-17053	LSM-3721	ADRA1A	10uM	6h	LINCSCP_44152	PC3
0.7815	4.9976e-17	77	BRD-K74461819	LSM-44851	NA	10uM	24h	LINCSCP_9075	A549
0.7813	5.1663e-17	77	Fluspirilene	LSM-3748	DRD2|HTR2A	3.33uM	24h	LINCSCP_174816	YAPC
-0.7813	5.1743e-17	77	T5832551	LSM-2617	NA	10uM	6h	LINCSCP_57645	VCAP
0.7812	5.2388e-17	77	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	24h	LINCSCP_759	A375
0.7812	5.2655e-17	77	Fentanyl Isothiocyanate	LSM-2391	OPRD1	10uM	24h	LINCSCP_55642	VCAP
0.781	5.3846e-17	77	BRD-K06816133	LSM-37634	NA	10uM	24h	LINCSCP_48486	PC3
0.781	5.4223e-17	77	BRD-K63423329	LSM-44816	NA	10uM	24h	LINCSCP_9065	A549
0.7809	5.5187e-17	77	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	24h	LINCSCP_635	A375
0.7803	5.9923e-17	77	SA-1921456	LSM-41319	NA	10uM	24h	LINCSCP_8955	A549
0.7803	6.0273e-17	77	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_81112	A549
0.7803	6.051e-17	77	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	LSM-42974	ESR1	10uM	24h	LINCSCP_10126	A549
0.7798	6.4681e-17	77	GR-103691	LSM-3121	DRD3	10uM	24h	LINCSCP_4224	A549
0.7795	6.831e-17	77	Enclomiphene	LSM-42850	ESR1	10uM	24h	LINCSCP_10021	A549
0.7794	6.9199e-17	77	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	LSM-2053	NA	10uM	6h	LINCSCP_33705	MCF7
0.7794	6.9215e-17	77	ZINC27645180	LSM-5250	NFKB1|TNF	10uM	24h	LINCSCP_58329	VCAP
0.7793	6.9875e-17	77	ZINC77024257	LSM-1171	MDM2	10uM	6h	LINCSCP_25787	HT29
0.7792	7.1202e-17	77	CID-2858522	LSM-3337	NA	10uM	24h	LINCSCP_188040	A549
0.7789	7.3912e-17	77	amlodipine	NA	CACNA1C|CACNA1D|CACNA1S|CACNA2D1	10uM	6h	LINCSCP_58231	VCAP
0.7789	7.4482e-17	77	SMR000043984	LSM-1798	NA	10uM	24h	LINCSCP_4885	A549
0.7787	7.6604e-17	77	Calmidazolium	LSM-5017	ATP2B1|PDE1A	10uM	6h	LINCSCP_46923	PC3
0.7787	7.6842e-17	77	Ketoconazole	LSM-6434	NA	10uM	24h	LINCSCP_122854	HT29
0.7779	8.6254e-17	77	BRD-K01448700-019-01-8	LSM-36465	NA	10uM	6h	LINCSCP_65119	VCAP
0.7772	9.5909e-17	77	BAS 00631343	LSM-6284	NA	10uM	24h	LINCSCP_4624	A549
0.7772	9.6359e-17	77	Homochlorcyclizine	LSM-1394	HRH1	10uM	24h	LINCSCP_167582	YAPC
0.7771	9.6542e-17	77	Ketoconazole	LSM-6434	NA	10uM	24h	LINCSCP_171238	YAPC
0.7771	9.7417e-17	77	Propylpyrazoletriol	LSM-1978	ESR1	10uM	6h	LINCSCP_33701	MCF7
0.7767	1.0249e-16	77	Fentanyl Isothiocyanate	LSM-2391	OPRD1	10uM	24h	LINCSCP_7290	A549
0.7766	1.0399e-16	77	Thiothixene	LSM-43048	HTR2A	10uM	24h	LINCSCP_175880	YAPC
0.7766	1.0433e-16	77	Fluphenazine	LSM-3226	DRD1|DRD2	10uM	24h	LINCSCP_56694	VCAP
0.7763	1.0903e-16	77	CEPHARANTHINE	LSM-45918	NA	0.37uM	24h	LINCSCP_97999	HA1E
0.7761	1.1189e-16	77	10-DEBC	LSM-4710	PIM1	20uM	24h	LINCSCP_4588	A549
-0.7761	1.1296e-16	77	Flunisolide	LSM-3089	NR3C1	10uM	6h	LINCSCP_31491	MCF7
0.7759	1.154e-16	77	AC1O9BJ3	LSM-4717	NA	10uM	6h	LINCSCP_58493	VCAP
-0.7758	1.1724e-16	77	NMS-1286937	LSM-45818	NA	1.11uM	24h	LINCSCP_96656	HA1E
0.7758	1.1837e-16	77	bupivacaine	LSM-45529	NA	10uM	24h	LINCSCP_167558	YAPC
0.7755	1.2379e-16	77	CEPHARANTHINE	LSM-45918	NA	1.11uM	24h	LINCSCP_97998	HA1E
0.7754	1.2507e-16	77	Varlitinib	LSM-45403	EGFR|ERBB2	10uM	24h	LINCSCP_172121	YAPC
0.7753	1.2612e-16	77	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	24h	LINCSCP_19213	HCC515
0.7753	1.2752e-16	77	METERGOLINE	LSM-3265	HTR1A|HTR2A	10uM	24h	LINCSCP_108863	HELA
0.7752	1.2879e-16	77	Sertraline HCl	LSM-45979	NA	10uM	24h	LINCSCP_109203	HELA
0.7751	1.3058e-16	77	Thiothixene	LSM-43048	HTR2A	10uM	24h	LINCSCP_98870	HA1E
0.7747	1.3763e-16	77	Dichlorobenzamil	LSM-37077	NA	10uM	6h	LINCSCP_43326	NPC
0.7746	1.3984e-16	77	BRD-K92543914	LSM-36600	NA	10uM	24h	LINCSCP_8976	A549
-0.7746	1.4035e-16	77	CHEMBL2361224	LSM-6834	NA	10uM	24h	LINCSCP_50328	PHH
0.7746	1.407e-16	77	GF-109203	LSM-2677	PRKCA	10uM	6h	LINCSCP_19530	HCC515
0.7744	1.4519e-16	77	Sertraline HCl	LSM-45979	NA	3.33uM	24h	LINCSCP_174384	YAPC
0.7741	1.5006e-16	77	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_10375	A673
-0.7739	1.5458e-16	77	Adapalene	LSM-37048	RARA|RARB|RARG	3.33uM	24h	LINCSCP_92488	HA1E
0.7739	1.5644e-16	77	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	6h	LINCSCP_40003	NCIH2073
0.7738	1.5739e-16	77	MK-2206	LSM-1057	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_778	A375
0.7737	1.5897e-16	77	CYTO7H11	LSM-4351	BAX	10uM	6h	LINCSCP_45076	PC3
0.7737	1.6121e-16	77	Golvatinib (E7050)	LSM-45804	KDR|MET	10uM	24h	LINCSCP_109143	HELA
0.7735	1.6377e-16	77	Triflupromazine	LSM-3421	DRD2|HTR2B	10uM	24h	LINCSCP_172198	YAPC
0.7735	1.6599e-16	77	EVP-6124 (hydrochloride)	LSM-45538	CHRFAM7A|CHRNA7	10uM	24h	LINCSCP_174473	YAPC
0.7729	1.796e-16	77	MLS002703118	LSM-2728	NA	10uM	24h	LINCSCP_4946	A549
0.7727	1.8422e-16	77	Sertraline	LSM-3843	SLC6A4	10uM	6h	LINCSCP_239311	MCF7
0.7725	1.9045e-16	77	Perphenazine	LSM-2224	DRD2	10uM	6h	LINCSCP_243152	MCF7
0.7725	1.9109e-16	77	Dilazep	LSM-3068	SLC29A1	10uM	24h	LINCSCP_173435	YAPC
0.7724	1.9294e-16	77	Perhexiline	LSM-4353	CPT1A|CPT2	3uM	6h	LINCSCP_9280	A549
0.7724	1.9414e-16	77	Ketoconazole	LSM-5430	AR|CYP19A1	10uM	24h	LINCSCP_46083	PC3
0.7721	2.0078e-16	77	CHEMBL2358276	LSM-44891	NA	10uM	24h	LINCSCP_48588	PC3
0.7721	2.0116e-16	77	BAS 00631343	LSM-6284	NA	10uM	24h	LINCSCP_19429	HCC515
-0.7721	2.0119e-16	77	AMG-9810	LSM-2953	TRPV1	10uM	6h	LINCSCP_240921	MCF7
0.7721	2.0306e-16	77	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	6h	LINCSCP_19454	HCC515
0.7718	2.1226e-16	77	Siramesine (hydrochloride)	LSM-45705	NA	10uM	24h	LINCSCP_73289	A375
0.7718	2.1232e-16	77	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	LSM-1414	NR3C1	10uM	24h	LINCSCP_117993	HT29
0.7717	2.1304e-16	77	MLS000682490	LSM-4195	OPRK1	10uM	24h	LINCSCP_5038	A549
0.7717	2.1414e-16	77	YM 201636	LSM-1109	NA	10uM	24h	LINCSCP_81304	A549
0.7716	2.1607e-16	77	Calmidazolium	LSM-5017	ATP2B1|PDE1A	10uM	6h	LINCSCP_46896	PC3
0.7716	2.1634e-16	77	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_201107	A549
0.7714	2.2251e-16	77	Amiodarone	LSM-2379	KCNH2	10uM	24h	LINCSCP_4498	A549
0.7714	2.2305e-16	77	Dabigatran Etexilate	LSM-45249	NA	10uM	24h	LINCSCP_76110	A375
0.7713	2.2735e-16	77	SR 33805 oxalate	LSM-45933	NA	10uM	24h	LINCSCP_157289	PC3
0.7706	2.4908e-16	77	Ketoconazole	LSM-5148	AR|CYP19A1	10uM	6h	LINCSCP_34181	MCF7
0.7706	2.5225e-16	77	BRD-K60996261	LSM-40607	NA	10uM	6h	LINCSCP_47417	PC3
0.7703	2.6272e-16	77	Fluphenazine	LSM-3226	DRD1|DRD2	10uM	24h	LINCSCP_171930	YAPC
0.7701	2.7085e-16	77	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_291213	VCAP
0.7701	2.7114e-16	77	Amiodarone	LSM-2379	KCNH2	10uM	24h	LINCSCP_671	A375
0.77	2.7185e-16	77	AC480 (BMS-599626)	LSM-45494	EGFR|ERBB2|ERBB4	3.33uM	24h	LINCSCP_170137	YAPC
0.7697	2.8498e-16	77	Imatinib	LSM-1023	ABL1|BCR|CSF1R|KIT|PDGFRA|PDGFRB	10uM	24h	LINCSCP_81663	A549
