signatureid	compound	similarity
LINCSCP_15760	2-(2,5-Dimethoxyphenylcarbamoyl)phenyl acetate	-0.8266
LINCSCP_46112	Isoquercetin	-0.8263
LINCSCP_66125	BRD-K60341033	-0.8234
LINCSCP_34048	BRD-K57732441	-0.8232
LINCSCP_120169	Glafenine	-0.8223
LINCSCP_12468	iloprost	-0.8218
LINCSCP_64788	BRD-K61779668	-0.8212
LINCSCP_63276	BRD-K25765811	-0.8207
LINCSCP_60027	BRD-K35712980	-0.8204
LINCSCP_15005	Articaine	-0.8197
LINCSCP_40207	AR-C133057XX	-0.8195
LINCSCP_247819	BRD-K30851490	-0.8193
LINCSCP_119809	Vernakalant (Hydrochloride)	-0.8192
LINCSCP_45367	NCGC00012852	-0.818
LINCSCP_120766	SN-38	-0.8164
LINCSCP_19569	Quinoclamine	-0.8163
LINCSCP_103225	AV-412 (free base)	-0.8162
LINCSCP_74007	Levothyroxine	-0.8159
LINCSCP_173653	Rosuvastatin	-0.8158
LINCSCP_101646	Clarithromycin	-0.8136
LINCSCP_45496	MLS003079543	-0.8133
LINCSCP_116746	WYE 125132	-0.8131
LINCSCP_104384	Lorazepam	-0.8108
LINCSCP_62967	BRD-K18925740	-0.8107
LINCSCP_27405	SA-426029	-0.81
LINCSCP_103746	Fenoldopam	-0.81
LINCSCP_10688	MEGXP0_000831	-0.8099
LINCSCP_55914	Nalbufina [Dcit]	-0.8084
LINCSCP_57309	CHEMBL1555451	-0.8083
LINCSCP_50353	PD-98059	-0.808
LINCSCP_8062	YL-51	-0.808
LINCSCP_284402	Betamethasone 17,21-dipropionate	-0.8078
LINCSCP_109863	Bisoprolol	-0.8076
LINCSCP_89796	Zaprinast	-0.8073
LINCSCP_138465	Adarotene	-0.8071
LINCSCP_27093	Palmitoyl Dopamine	-0.8068
LINCSCP_119977	Ganciclovir	-0.8065
LINCSCP_297353	BRD-K23992348	-0.8062
LINCSCP_60315	BRD-K68876477	-0.8059
LINCSCP_94837	SPECTRUM_001873	-0.8045
LINCSCP_4211	Alfaxalone	-0.8044
LINCSCP_155595	Flutamide	-0.8043
LINCSCP_63347	BRD-K16434151-001-01-3	-0.8033
LINCSCP_312122	BRD-K19596098	-0.8024
LINCSCP_10096	MLS003672589	-0.8022
LINCSCP_209313	Coumarin	-0.8014
LINCSCP_308854	BRD-K06482871	-0.8007
LINCSCP_59211	BRD-K40956802-001-01-8	-0.8001
LINCSCP_212409	CB7993113	-0.7994
LINCSCP_43867	BAS 09531330	-0.7991
LINCSCP_15063	SCHEMBL2394914	-0.7987
LINCSCP_20555	XMD-1185H	-0.7971
LINCSCP_120845	Ketotifen	-0.7961
LINCSCP_238317	SR-03000000931-1	-0.7954
LINCSCP_18116	Tyrphostin AG 879	-0.7953
LINCSCP_5742	Cinanserin	-0.7948
LINCSCP_138879	Arundine	-0.7946
LINCSCP_311728	BRD-K52955163	-0.7945
LINCSCP_168746	Tyrphostin AG-112	-0.7943
LINCSCP_20104	CID 75060944	-0.7936
LINCSCP_213808	Hydrastinine	-0.7929
LINCSCP_17914	(Z,E)-3-(imidazol-4-Ylmethylene)indolin-2-one	-0.7928
LINCSCP_252832	Carbetapentane	-0.7926
LINCSCP_214823	Nafronyl	-0.792
LINCSCP_168313	Mizolastine	-0.7914
LINCSCP_33903	MLS003130365	-0.7898
LINCSCP_12405	KUC107191N	-0.789
LINCSCP_64529	Thioridazine	-0.7885
LINCSCP_93570	ICI 182,780	-0.7883
LINCSCP_207008	N-Bromoacetyltryptamine	-0.7883
LINCSCP_63410	BRD-K81331655	-0.7881
LINCSCP_56251	5-Nitroso-8-cinnolinol	-0.7878
LINCSCP_1445	CHEMBL1890309	-0.7877
LINCSCP_7359	CGP-52432	-0.7874
LINCSCP_104838	Nicotine	-0.7868
LINCSCP_28806	BRD-K47977047-001-01-2	-0.7868
LINCSCP_62256	CHEMBL2355314	-0.7866
LINCSCP_2641	Procainamide	-0.7864
LINCSCP_17480	Raloxifene	-0.7864
LINCSCP_33866	CHEMBL3109371	-0.7862
LINCSCP_22211	Triazine Scaffold, 36	-0.7862
LINCSCP_8797	BRD-K98710661	-0.786
LINCSCP_25442	AG 14361	-0.7855
LINCSCP_75487	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	-0.7848
LINCSCP_278030	BRD-K92543914	-0.7845
LINCSCP_188891	CHEMBL1271119	-0.7844
LINCSCP_61955	BRD-K21033948	-0.7833
LINCSCP_41921	Fatostatin	-0.782
LINCSCP_63935	BRD-K39032190	-0.7818
LINCSCP_260219	SA-1938756	-0.7815
LINCSCP_37405	BRD-K98339888	-0.7813
LINCSCP_152185	triptolide	-0.7806
LINCSCP_60175	BRD-K37090607	-0.7794
LINCSCP_65345	BRD-K80598371	-0.7786
LINCSCP_56098	Procaterol	-0.7778
LINCSCP_54447	Oligomycin A	-0.7778
LINCSCP_120730	fluocinolone-acetonide	-0.7777
LINCSCP_93014	Ledipasvir	-0.7775
LINCSCP_66286	L-690488	-0.7774
LINCSCP_34758	BRD-K21458727	-0.7773
LINCSCP_11350	Indomethacin Morpholinylamide	-0.7768
LINCSCP_138395	PF-04691502	-0.7767
LINCSCP_169073	3-N-Propylxanthine	-0.7766
LINCSCP_55828	Fraxidin Methyl Ether	-0.7766
LINCSCP_46823	25-Hydroxycholecalciferol	-0.7766
LINCSCP_30988	MLS001065857	-0.7765
LINCSCP_48004	89778-26-7	-0.7757
LINCSCP_43227	Riluzole	-0.7757
LINCSCP_54404	Lenalidomide	-0.7753
LINCSCP_20699	Budesonide	-0.7751
LINCSCP_63805	BRD-K50131741	-0.7744
LINCSCP_52624	Dephostatin	-0.7739
LINCSCP_257873	ZINC04126477	-0.7739
LINCSCP_5200	CHEMBL1436585	-0.7736
LINCSCP_19143	Resorcinol Monoacetate	-0.7726
LINCSCP_52206	ZINC5751650	-0.772
LINCSCP_154800	ITRACONAZOLE HYDROCHLORIDE	-0.772
LINCSCP_65055	Oligomycin-A	-0.7715
LINCSCP_33294	Vitamin P	-0.7714
LINCSCP_26888	CHEMBL277800	-0.7713
LINCSCP_4995	CHEMBL567331	-0.7709
LINCSCP_57114	Etomoxir	-0.7708
LINCSCP_14666	Nadolol	-0.7706
LINCSCP_312293	BRD-K32069250	-0.7706
LINCSCP_238350	NCGC00161790-01	-0.7704
LINCSCP_64622	BRD-K16436767	-0.7694
LINCSCP_24664	C24H25CLFN5O3	-0.7692
LINCSCP_10656	ABT-751	-0.7678
LINCSCP_243329	Alprenolol	-0.7673
LINCSCP_23553	AC1MJFJP	-0.7668
LINCSCP_261318	CHEMBL2204241	-0.7661
LINCSCP_259818	SCHEMBL13533329	-0.7661
LINCSCP_214570	Trimethobenzamide	-0.7658
LINCSCP_271441	SA-427543	-0.7656
LINCSCP_83884	844499-71-4	-0.7653
LINCSCP_27416	BRD-K41649460	-0.7646
LINCSCP_75560	Acetazolamide	-0.7645
LINCSCP_32093	ACON1_002294	-0.7631
LINCSCP_70304	UNC0638	-0.7627
LINCSCP_271467	BRD-K27151060	-0.7623
LINCSCP_3647	BRD-K93158953	-0.7623
LINCSCP_43892	(5Z)-5-[1-(4-bromophenyl)ethylidene]-2-pyrrolidin-1-yl-1,3-thiazol-4(5H)-one	-0.761
LINCSCP_11529	BAY-117821	-0.7609
LINCSCP_156376	Nebivolol	-0.7605
LINCSCP_104955	CPI-613	-0.7605
LINCSCP_160148	BRD-K00144236	-0.7604
LINCSCP_237297	MLS002264429	-0.7601
LINCSCP_22761	Denbufylline	-0.759
LINCSCP_13955	Melperone	-0.7587
LINCSCP_74509	Bemegride	-0.7586
LINCSCP_842	MLS000106215	-0.7584
LINCSCP_253108	CHEMBL2132717	-0.7573
LINCSCP_19004	Deacetoxy-7-oxisogedunin	-0.7572
LINCSCP_214535	Nafcillin	-0.7572
LINCSCP_22061	CHEMBL1367741	-0.757
LINCSCP_78131	Levetiracetam	-0.7568
LINCSCP_60417	BRD-K73911580	-0.7565
LINCSCP_214663	Protionamide	-0.7564
LINCSCP_77501	Angiotensin II human	-0.756
LINCSCP_296097	Robotnikinin	-0.7559
LINCSCP_18797	Deoxyandirobin Lactone	-0.7557
LINCSCP_52737	N-(4-Hydroxyphenyl)icosa-5,8,11,14-tetraenamide	-0.7555
LINCSCP_121957	Famotidine	-0.7552
LINCSCP_168629	Ritonavir	-0.7549
LINCSCP_308584	BRD-M04224464	-0.7543
LINCSCP_60804	BRD-K76086682	-0.7542
LINCSCP_310135	BRD-K34952911	-0.7541
LINCSCP_138763	Raltegravir	-0.7533
LINCSCP_170764	Efavirenz	-0.7532
LINCSCP_239933	BRD-K58784778	-0.7522
LINCSCP_234532	1-(4-Methoxyphenyl)-n,n-dipropyl-1H-pyrazolo[3,4-d]pyrimidin-4-amine	-0.7521
LINCSCP_92940	Raclopride	-0.7509
LINCSCP_214826	AC1NSZMI	-0.7508
LINCSCP_84892	BAY 61-3606	-0.7502
LINCSCP_75507	Anandamide	-0.7502
LINCSCP_15077	Anpirtoline	-0.7501
LINCSCP_53472	Phenethylisothiocyanate	-0.75
LINCSCP_19480	CHEMBL436817	-0.75
LINCSCP_104134	Rifabutin	-0.7498
LINCSCP_110972	Ribavirin	-0.7498
LINCSCP_10687	CHEMBL1619263	-0.7496
LINCSCP_72999	brivanib	-0.7494
LINCSCP_103864	AMG 487	-0.749
LINCSCP_214636	Telmisartan	-0.7487
LINCSCP_56666	Phenamil	-0.7485
LINCSCP_34190	BRD-A94793051-001-01-0	-0.7484
LINCSCP_120252	Anastrozole	-0.7482
LINCSCP_257774	BRD-8899	-0.7481
LINCSCP_38168	BRD-K22563530	-0.7479
LINCSCP_57477	MLS001065878	-0.7473
LINCSCP_54674	32703-82-5	-0.747
LINCSCP_74137	ZIDOVUDINE [AZT]	-0.7466
LINCSCP_155600	GW842166X	-0.7464
LINCSCP_9836	Scriptaid	-0.7464
LINCSCP_34266	Vitinoin	-0.7464
LINCSCP_188580	Piceatannol	-0.7462
LINCSCP_54661	PF750	-0.746
LINCSCP_154739	Licarbazepine	-0.7459
LINCSCP_53316	BMS-754807	-0.7456
LINCSCP_168760	Propylthiouracil	-0.745
LINCSCP_92421	BRD-A69421747	-0.7447
LINCSCP_284648	R(+)-Terguride	-0.7445
LINCSCP_97147	Glycopyrrolate	-0.7442
LINCSCP_31863	BRD-K05562558	-0.7442
LINCSCP_27689	BRD-K47071092	-0.7438
LINCSCP_284513	BRL50481	-0.7433
LINCSCP_79040	Sertraline HCl	-0.743
LINCSCP_311932	BRD-K92327934	-0.7421
LINCSCP_34497	Zonisamide	-0.7419
LINCSCP_59389	CHEMDIV3_005068	-0.7418
LINCSCP_65682	BRD-K70153099	-0.7418
LINCSCP_219237	Quinapril	-0.7418
LINCSCP_92846	Dofequidar (fumarate)	-0.7414
LINCSCP_1716	MLS002607711	-0.7412
LINCSCP_37620	SA-1457169	-0.7411
LINCSCP_103822	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	-0.7407
LINCSCP_45839	MLS002264443	-0.7406
LINCSCP_11504	CHEMBL472694	-0.7405
LINCSCP_257916	ZINC27646218	-0.7405
LINCSCP_214015	SPECTRUM1505034	-0.7405
LINCSCP_26749	vinorelbine	-0.7399
LINCSCP_53324	4-Iodo-6-phenylpyrimidine	-0.7398
LINCSCP_87940	SCHEMBL6874948	-0.7398
LINCSCP_27637	BRD-K02159117	-0.7398
LINCSCP_74448	STOCK1N-09285	-0.7398
LINCSCP_129964	SCHEMBL1564574	-0.7394
LINCSCP_250665	Sildenafil	-0.7394
LINCSCP_43434	(24R)-24-Hydroxycholesterol	-0.739
LINCSCP_65475	BRD-K49988555	-0.7387
LINCSCP_167273	Levosalbutamol	-0.7386
LINCSCP_25045	GW 405833	-0.7385
LINCSCP_28984	CHEMBL2362834	-0.7383
LINCSCP_51719	SB 239063	-0.7382
LINCSCP_106135	SPECTRUM_000224	-0.738
LINCSCP_56579	Spiperone	-0.7376
LINCSCP_42328	Raltitrexed	-0.7376
LINCSCP_100465	GSK-1070916	-0.7372
LINCSCP_51037	CYTO7H11	-0.7372
LINCSCP_10926	CHEMBL1617615	-0.7371
LINCSCP_151816	Veliparib	-0.737
LINCSCP_29185	L-Sulforaphane	-0.7369
LINCSCP_113572	THZ-2-98-01	-0.7365
LINCSCP_10929	ST019365	-0.7363
LINCSCP_8670	BRD-K46065939	-0.7359
LINCSCP_169173	Mefloquine	-0.7358
LINCSCP_27253	BRD-K83816656	-0.7358
LINCSCP_104638	Alaproclate	-0.735
LINCSCP_57023	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	-0.7349
LINCSCP_52619	SB408124	-0.7346
LINCSCP_65816	BRD-K36489877	-0.7344
LINCSCP_45672	CHEMBL1551506	-0.7344
LINCSCP_26259	Triazolothiadiazine, 24	-0.7334
LINCSCP_49716	Trequinsin	-0.7333
LINCSCP_38245	SA-86418	-0.7332
LINCSCP_168650	Mitiglinide calcium	-0.7331
LINCSCP_65033	Calcimycin	-0.7329
LINCSCP_20448	Dexamethasone	-0.7328
LINCSCP_43433	Adapalene	-0.7325
LINCSCP_220735	LY 2183240	-0.7324
LINCSCP_243893	Venlafaxine	-0.732
LINCSCP_167484	KPT-330	-0.732
LINCSCP_179423	IN1304	-0.7313
LINCSCP_17047	Chlorotrianisene	-0.7312
LINCSCP_52598	NNC 63-0532	-0.7311
LINCSCP_62587	BRD-K84120458	-0.731
LINCSCP_169793	Tasquinimod	-0.7309
LINCSCP_52872	Carbacyclin	-0.7306
LINCSCP_128163	Pazopanib	-0.7305
LINCSCP_25278	171179-06-9	-0.7305
LINCSCP_169229	Resminostat	-0.7304
LINCSCP_10821	AC1M08Y6	-0.7303
LINCSCP_214459	Phenoxybenzamine	-0.7302
LINCSCP_58735	sorafenib	-0.7295
LINCSCP_108246	Piribedil	-0.7293
LINCSCP_36060	AC1MJ3VH	-0.7288
LINCSCP_41967	MW-STK33-97	-0.7285
LINCSCP_210513	CHEMBL1509101	-0.7284
LINCSCP_8764	BRD-K87341885	-0.7283
LINCSCP_111285	CHEMBL1083527	-0.7279
LINCSCP_133432	Sunitinib	-0.7279
LINCSCP_5630	VU0402604-1	-0.7279
LINCSCP_203279	CHEMBL1728581	-0.7278
LINCSCP_31603	Dexchlorpheniramine	-0.7278
LINCSCP_214658	Tamoxifen	-0.7277
LINCSCP_64785	BRD-K57719270	-0.7276
LINCSCP_62052	BRD-K82488679	-0.7273
LINCSCP_22095	SCHEMBL2554014	-0.7273
LINCSCP_294898	AC1M3NZE	-0.7268
LINCSCP_79656	Tosedostat	-0.7267
LINCSCP_279651	HDACi1,2+3_mix	-0.7264
LINCSCP_6338	MLS-0435542.0001	-0.7264
LINCSCP_50856	STK178014	-0.7263
LINCSCP_65689	BRD-K72219469	-0.7262
LINCSCP_62821	BRD-K87123346	-0.7262
LINCSCP_18471	Butoconazole	-0.7261
LINCSCP_22723	Etodolac	-0.7259
LINCSCP_63569	BRD-K20876879	-0.7258
LINCSCP_3016	CHEMBL2359857	-0.7256
LINCSCP_31876	BRD-K11883928	-0.7254
LINCSCP_214414	Cephalotaxine	-0.7251
LINCSCP_94495	VILAZODONE HYDROCHLORIDE	-0.7249
LINCSCP_57863	CHEMBL1705313	-0.7249
LINCSCP_73138	Amineptine	-0.7244
LINCSCP_290471	Flupentixol	-0.7243
LINCSCP_75544	AMD-070 (hydrochloride)	-0.724
LINCSCP_239374	CAY-10415	-0.7238
LINCSCP_125975	Ibrutinib (PCI-32765)	-0.7238
LINCSCP_280610	BRD-K49111930	-0.7236
LINCSCP_170927	Defactinib	-0.7232
LINCSCP_21288	Perhexiline	-0.723
LINCSCP_59216	BRD-K48036219	-0.723
LINCSCP_136885	Elvitegravir	-0.7225
LINCSCP_10591	UK 356618	-0.7225
LINCSCP_261296	BRD-K35669573	-0.7224
LINCSCP_146975	Tranylcypromine	-0.7223
LINCSCP_136769	Diethylpropion	-0.722
LINCSCP_139026	Acetaminophen	-0.7219
LINCSCP_61347	BRD-K47514459	-0.7218
LINCSCP_18143	Pinocembrin	-0.7215
LINCSCP_49125	BRD-K36091499	-0.7214
LINCSCP_171469	Tiapride	-0.7212
LINCSCP_39994	Pifithrin MU	-0.7212
LINCSCP_92862	Rilmenidine	-0.7209
LINCSCP_53445	Gallocatechin Gallate	-0.7208
LINCSCP_57602	CHEMBL2311700	-0.7207
LINCSCP_97391	tropisetron	-0.7202
LINCSCP_168492	Osimertinib	-0.7198
LINCSCP_11441	Valyltryptophan	-0.7197
LINCSCP_47583	SPBIO_002239	-0.7197
LINCSCP_61303	BRD-K96345282	-0.7195
LINCSCP_49746	TL Aurora 09	-0.7195
LINCSCP_18682	Zolantidine	-0.7195
LINCSCP_227476	Arvanil	-0.7188
LINCSCP_25476	PJ34	-0.7187
LINCSCP_25272	Y-27632	-0.7186
LINCSCP_172693	Linezolid	-0.7186
LINCSCP_64353	BRD-K07666543	-0.7184
LINCSCP_147208	BX-795	-0.7182
LINCSCP_234593	SCHEMBL17497626	-0.7177
LINCSCP_64274	CHEMBL2362220	-0.7177
LINCSCP_7623	Aniracetam	-0.7176
LINCSCP_280309	Estrone	-0.7176
LINCSCP_89213	CHIR-265	-0.7174
LINCSCP_43084	BRD-K99874282	-0.7172
LINCSCP_128209	HG-9-91-01	-0.7171
LINCSCP_19104	Y-26763	-0.7164
LINCSCP_73677	Amodiaquine	-0.7164
LINCSCP_138542	TAK-700 (Orteronel)	-0.7163
LINCSCP_258689	Lintitript	-0.7163
LINCSCP_234896	TAE-684	-0.7163
LINCSCP_3912	BRD-K89097220	-0.7161
LINCSCP_281992	Ethyl 1-benzyl-4,5-dioxopyrrolidine-3-carboxylate	-0.716
LINCSCP_61800	BRD-K60471354	-0.716
LINCSCP_8506	BRD-K47029744	-0.7157
LINCSCP_51000	IMD-0354	-0.7156
LINCSCP_64336	BRD-K91257617	-0.7155
LINCSCP_15770	MLS002415569	-0.7155
LINCSCP_62542	BRD-K40959762	-0.7151
LINCSCP_64629	BRD-K22435870	-0.7151
LINCSCP_40802	ZINC01068696	-0.7149
LINCSCP_252455	BRD-K46255436	-0.7149
LINCSCP_294142	Galantamine	-0.7149
LINCSCP_55344	BRD-A73513677	-0.7147
LINCSCP_64185	BRD-K31883841	-0.7146
LINCSCP_260067	IN1542	-0.7144
LINCSCP_164701	JW 55	-0.7142
LINCSCP_93729	Atipamezole (hydrochloride)	-0.7137
LINCSCP_57760	MLS002548990	-0.7137
LINCSCP_18833	STK009254	-0.7135
LINCSCP_65131	BRD-K16128171	-0.7131
LINCSCP_289451	PP 3	-0.713
LINCSCP_47163	BRD-K88217904	-0.713
LINCSCP_156480	Pramipexole	-0.7129
LINCSCP_18222	LY 303511	-0.7128
LINCSCP_310253	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	-0.7126
LINCSCP_75243	Rottlerin	-0.7126
LINCSCP_114902	TGX 221	-0.7124
LINCSCP_59702	BRD-K80728817	-0.7123
LINCSCP_239494	FPA1_000251	-0.7118
LINCSCP_294816	BRD-K18364651	-0.7113
LINCSCP_16880	CHEMBL2131444	-0.7112
LINCSCP_162822	NU-7441	-0.7112
LINCSCP_79134	EVP-6124 (hydrochloride)	-0.711
LINCSCP_283020	BRD32048	-0.711
LINCSCP_120282	Gallopamil	-0.711
LINCSCP_65405	BRD-K10846668	-0.7109
LINCSCP_22884	CHEMBL318111	-0.7108
LINCSCP_21218	Alimta	-0.7108
LINCSCP_37052	SA-1925621	-0.7107
LINCSCP_26298	MLS002276501	-0.7105
LINCSCP_294679	CBKINASE1_000526	-0.7102
LINCSCP_47572	Pyrimethamine	-0.7102
LINCSCP_56400	Thiotepa	-0.7101
LINCSCP_47166	BRD-K90700939	-0.7098
LINCSCP_2357	CHEMBL1612418	-0.7097
LINCSCP_28428	Curcumin	-0.7097
LINCSCP_104969	Minoxidil	-0.7096
LINCSCP_89814	Sotrastaurin	-0.7094
LINCSCP_7185	1-(2,6-Dichlorobenzylideneamino)guanidine	-0.7093
LINCSCP_63781	BRD-K16034108	-0.7091
LINCSCP_164837	Daminozide	-0.7088
LINCSCP_120177	Ganetespib (STA-9090)	-0.7088
LINCSCP_195810	BRD-K99643744	-0.7084
LINCSCP_206574	TH02453-036-P1	-0.7084
LINCSCP_34731	ZINC2555404	-0.7083
LINCSCP_32416	SCHEMBL3655059	-0.7083
LINCSCP_7555	Glycerol Monopalmitate	-0.7081
LINCSCP_62562	BRD-K61519793	-0.708
LINCSCP_137849	Cisapride	-0.7077
LINCSCP_2644	(S)-Nateglinide	-0.7074
LINCSCP_15822	MLS000682490	-0.7073
LINCSCP_52853	TCMDC-125843	-0.7073
LINCSCP_310088	BRD-A35769934	-0.7071
LINCSCP_191164	ACON1_001770	-0.707
LINCSCP_8641	BRD-K66577472	-0.7069
LINCSCP_33694	5-Methyl-hydantoin	-0.7068
LINCSCP_41720	CHEMBL2130683	-0.7065
LINCSCP_52826	Flurandrenolide	-0.7065
LINCSCP_58001	Oxedrine	-0.7065
LINCSCP_49503	Tacedinaline	-0.7059
LINCSCP_31673	CHEMBL1609579	-0.7058
LINCSCP_104213	Pravastatin sodium	-0.7057
LINCSCP_138806	Roquinimex	-0.7056
LINCSCP_221438	CHEMBL1979419	-0.7054
LINCSCP_92905	Penfluridol	-0.7053
LINCSCP_117181	BS-181	-0.7049
LINCSCP_75382	Epirizole	-0.7046
LINCSCP_18646	Verapamil	-0.7043
LINCSCP_64611	BRD-K03840522	-0.7043
LINCSCP_22038	TCMDC-125221	-0.7038
LINCSCP_121477	MILNACIPRAN HYDROCHLORIDE	-0.7037
LINCSCP_290043	Methantheline	-0.7031
LINCSCP_13950	Beta CCP	-0.7031
LINCSCP_40803	6-Aminochrysene	-0.703
LINCSCP_105570	Lenvatinib (E7080)	-0.7029
LINCSCP_61847	BRD-K91924645	-0.7029
LINCSCP_32441	6-Formylindolo[3,2-b]carbazole	-0.7028
LINCSCP_12374	BRD-K21918725	-0.7026
LINCSCP_117792	GSK 1059615	-0.7024
LINCSCP_42084	MLS000589843	-0.7024
LINCSCP_4099	CHEMBL3183436	-0.7024
LINCSCP_116325	CP466722	-0.7023
LINCSCP_16730	AC1M43RN	-0.7023
LINCSCP_310118	BRD-K21994180	-0.702
LINCSCP_310465	BRD-K89020690	-0.7019
LINCSCP_94147	Idelalisib	-0.7017
LINCSCP_17990	Diphenyleneiodonium	-0.7017
LINCSCP_165338	Ipatasertib	-0.7016
LINCSCP_52660	BRD-K86727142-001-06-6	-0.7016
LINCSCP_146059	Cabozantinib	-0.7015
LINCSCP_24402	CHEMBL3188944	-0.7015
LINCSCP_35563	Broad-Sai-443	-0.7015
LINCSCP_132894	rifampicin	-0.7013
LINCSCP_13057	SKF 81297	-0.7012
LINCSCP_57251	MLS000108814	-0.701
LINCSCP_169748	Desoxypeganine	-0.701
LINCSCP_48996	BRD-K64618192	-0.7009
LINCSCP_19388	N9-Isopropylolomoucine	-0.7008
LINCSCP_59519	AC1LEPRU	-0.7006
LINCSCP_122021	Naftopidil	-0.7006
LINCSCP_49474	BRD-K01621458	-0.7006
LINCSCP_89396	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	-0.7002
LINCSCP_86258	PHA-793887	-0.7001
LINCSCP_140946	AC1NSZSY	-0.7001
LINCSCP_61993	BRD-K41571462	-0.7001
LINCSCP_298378	BRD-K76893224	-0.6998
LINCSCP_25217	etoposide	-0.6993
LINCSCP_52186	CHEMBL599255	-0.6991
LINCSCP_51116	AB00540133	-0.699
LINCSCP_62115	BRD-K06380464	-0.699
LINCSCP_31910	MLS000766411	-0.6989
LINCSCP_18647	Thiocolchicoside	-0.6988
LINCSCP_167518	Diflunisal	-0.6988
LINCSCP_54618	Ursolic acid	-0.6987
LINCSCP_36353	Fluoropyruvate	-0.6986
LINCSCP_3505	BRD-K92331543	-0.6983
LINCSCP_20492	Erlotinib	-0.6981
LINCSCP_176732	LY83583	-0.6981
LINCSCP_19118	Oxibendazole	-0.698
LINCSCP_39350	SCHEMBL570779	-0.6979
LINCSCP_122897	AC1NWAOX	-0.6977
LINCSCP_249745	BRD-K25164076	-0.6977
LINCSCP_50765	Gly-Gly-Palo	-0.6976
LINCSCP_43125	BRD-K39799535	-0.6975
LINCSCP_56350	GS-39783	-0.6975
LINCSCP_64262	BRD-K25902954	-0.6974
LINCSCP_27215	CHEMBL2141330	-0.6974
LINCSCP_48931	MLS003130126	-0.6974
LINCSCP_57993	MLS002276500	-0.6973
LINCSCP_207348	BIO2_000029	-0.6972
LINCSCP_49819	F1709-0025	-0.697
LINCSCP_214623	NSC95397	-0.697
LINCSCP_18860	Fenbufen	-0.6969
LINCSCP_258549	L 2167	-0.6966
LINCSCP_103073	BRD-K01335708	-0.6966
LINCSCP_43137	BRD-K47771675	-0.6965
LINCSCP_119877	Castanospermine	-0.6965
LINCSCP_61635	BRD-K64075070	-0.6963
LINCSCP_1381	RO-5-3335	-0.6961
LINCSCP_90947	Varespladib (LY315920)	-0.6961
LINCSCP_58100	Cisaprida	-0.6961
LINCSCP_155554	Epivincamine	-0.6957
LINCSCP_58308	CHEMDIV1_016684	-0.6957
LINCSCP_41243	(3S,11bs)-Tetrabenazine	-0.6956
LINCSCP_103441	Fosinopril	-0.6955
LINCSCP_84917	CHEMBL1950303	-0.6953
LINCSCP_23686	SCHEMBL16980376	-0.6952
