signatureid	compound	similarity
LINCSCP_170879	127408-30-4	-0.3949
LINCSCP_103738	Dolasetron	-0.3948
LINCSCP_102953	LY2801653	-0.3933
LINCSCP_47133	BRD-K60067222	-0.3931
LINCSCP_54975	SB225002	-0.3924
LINCSCP_271430	CHEMBL2361177	-0.3913
LINCSCP_107465	NEFIRACETAM	-0.3902
LINCSCP_46782	Ruxolitinib	-0.3898
LINCSCP_138135	376348-65-1, Uk-427857, uk427857	-0.3889
LINCSCP_170238	BRD-A32440707	-0.3875
LINCSCP_46272	SCHEMBL2608041	-0.3873
LINCSCP_54938	LY 2183240	-0.3852
LINCSCP_49414	Avicin-G	-0.3828
LINCSCP_170057	Dicloxacillin	-0.3823
LINCSCP_47106	CHEMBL2144875	-0.3822
LINCSCP_155774	Mozavaptan	-0.3819
LINCSCP_96103	LY2940680	-0.3811
LINCSCP_46380	SAN1_003817	-0.3794
LINCSCP_154069	LY2784544	-0.3794
LINCSCP_107967	Pimavanserin	-0.379
LINCSCP_83184	BMS-777607	-0.379
LINCSCP_96037	Benazepril	-0.3788
LINCSCP_102999	SGX-523	-0.3777
LINCSCP_49421	COL-3	-0.3771
LINCSCP_170601	Mepivacaine	-0.3765
LINCSCP_49229	CHEMBL2333343	-0.3765
LINCSCP_156103	Rimonabant	-0.3764
LINCSCP_168391	Diphenylpyraline	-0.3756
LINCSCP_48818	BRD-K70794677	-0.3755
LINCSCP_46509	BRD-K76938712	-0.3751
LINCSCP_168422	Ifenprodil	-0.3746
LINCSCP_107991	MLS002222336	-0.3744
LINCSCP_92124	fluocinolone-acetonide	-0.3734
LINCSCP_95931	Penciclovir	-0.3731
LINCSCP_107782	Febuxostat	-0.3729
LINCSCP_170065	DOCETAXEL	-0.3713
LINCSCP_47388	CHEMBL2137729	-0.3708
LINCSCP_45010	Purmorphamine	-0.3706
LINCSCP_68068	Vorinostat	-0.3701
LINCSCP_156117	Midostaurin	-0.3695
LINCSCP_47131	CHEMBL2140299	-0.3693
LINCSCP_46698	F1061-0166	-0.369
LINCSCP_46499	ST012525	-0.3678
LINCSCP_75309	GSK256066	-0.3677
LINCSCP_107435	Etazolate	-0.3669
LINCSCP_48912	BRD-K08656311	-0.3668
LINCSCP_138364	Trimethoprim	-0.3667
LINCSCP_47136	CHEMBL2360506	-0.3661
LINCSCP_138419	Seliciclib	-0.3659
LINCSCP_162392	Rupatadine Fumarate	-0.3652
LINCSCP_107426	Dipraglurant	-0.3649
LINCSCP_120230	Siramesine (hydrochloride)	-0.3648
LINCSCP_138295	Tizanidine	-0.3633
LINCSCP_44772	PRESTWICK3_000646	-0.363
LINCSCP_96049	Ketanserin	-0.3618
LINCSCP_83390	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	-0.3614
LINCSCP_103654	Niclosamide	-0.3613
LINCSCP_108228	Balapiravir	-0.3607
LINCSCP_170753	Vinburnine	-0.3604
LINCSCP_162139	Ingenol Mebutate	-0.36
LINCSCP_121630	Bupropion	-0.3599
LINCSCP_119900	Medetomidine	-0.3598
LINCSCP_107626	Famciclovir	-0.3597
LINCSCP_48824	BRD-K75051049	-0.3594
LINCSCP_46216	BRD-K10010115	-0.3584
LINCSCP_62948	BRD-K95275773	-0.3577
LINCSCP_170157	AC1Q5RFA	-0.3575
LINCSCP_138138	AGI-6780	-0.3571
LINCSCP_95774	Ticagrelor	-0.357
LINCSCP_121371	Guanadrel	-0.3554
LINCSCP_107954	N6022	-0.3544
LINCSCP_46854	Lypressin	-0.3542
LINCSCP_46189	Latrunculin B	-0.3542
LINCSCP_72794	Benzbromarone	-0.3542
LINCSCP_47126	SCHEMBL12684744	-0.3541
LINCSCP_47412	CHEMBL2132717	-0.3539
LINCSCP_269273	Raltitrexed	-0.3537
LINCSCP_44102	CHEMBL277800	-0.3537
LINCSCP_168771	IN1549	-0.3536
LINCSCP_121820	Labetalol	-0.3531
LINCSCP_73563	Tonabersat	-0.3528
LINCSCP_168607	Metronidazole	-0.3527
LINCSCP_153336	Indigo Red	-0.3518
LINCSCP_76442	R547	-0.3518
LINCSCP_47117	CHEMBL2134189	-0.3518
LINCSCP_46726	AK-778/12434114	-0.3517
LINCSCP_138264	Rilpivirine	-0.3512
LINCSCP_169655	Cisapride	-0.3507
LINCSCP_46470	CHEMBL2133868	-0.3493
LINCSCP_54918	Lexibulin	-0.3489
LINCSCP_55045	ABT-751	-0.3489
LINCSCP_151997	Mocetinostat	-0.3488
LINCSCP_104821	Lisofylline	-0.3476
LINCSCP_24129	MRE-269	-0.347
LINCSCP_121698	Pramipexole	-0.3466
LINCSCP_53637	Phorbol 12-myristate-13-acetate	-0.3463
LINCSCP_277859	BRD-K29251608	-0.3462
LINCSCP_155355	Alprostadil	-0.3458
LINCSCP_95764	Taselisib	-0.3454
LINCSCP_272376	Cladribine	-0.3452
LINCSCP_122394	Ketorolac	-0.3452
LINCSCP_47385	CHEMBL2133926	-0.3451
LINCSCP_129502	KW-2449	-0.3446
LINCSCP_107701	Doxapram	-0.3445
LINCSCP_46691	H7	-0.3443
LINCSCP_49236	Tacedinaline	-0.3442
LINCSCP_92065	BRD-A36275421	-0.3439
LINCSCP_2444	Nilotinib	-0.3438
LINCSCP_47223	CHEMBL2140128	-0.3436
LINCSCP_121621	Ledipasvir	-0.3433
LINCSCP_103132	brivanib	-0.3431
LINCSCP_46733	PCL2_000101	-0.3429
LINCSCP_170330	Ticlopidine	-0.3427
LINCSCP_96020	Desmopressin	-0.3427
LINCSCP_107517	Linezolid	-0.3424
LINCSCP_107474	SDZ NKT 343	-0.3423
LINCSCP_160329	Phorbol Myristate Acetate	-0.3423
LINCSCP_92024	BRD-A03684405	-0.3413
LINCSCP_168798	Cobicistat (GS-9350)	-0.3408
LINCSCP_74088	BRD-A82197375	-0.3407
LINCSCP_95573	BRD-K00663349	-0.3392
LINCSCP_141139	Flavoxate	-0.3391
LINCSCP_44758	Rhodomyrtoxin B	-0.3389
LINCSCP_49358	BG-51	-0.3385
LINCSCP_122364	Lenvatinib (E7080)	-0.3383
LINCSCP_50663	79966-13-5	-0.3381
LINCSCP_41816	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	-0.338
LINCSCP_168124	SPECTRUM_001048	-0.3379
LINCSCP_49350	SCHEMBL16892136	-0.3375
LINCSCP_44721	GW305074X	-0.3374
LINCSCP_46608	SCHEMBL10026606	-0.337
LINCSCP_91993	Moxonidine	-0.337
LINCSCP_47108	CHEMBL2130683	-0.337
LINCSCP_47334	MLS000925170	-0.3369
LINCSCP_49608	BRD-K10436544	-0.3367
LINCSCP_46856	Pilaralisib	-0.3366
LINCSCP_156241	Gemcitabine	-0.3365
LINCSCP_103211	Busulfan	-0.3363
LINCSCP_75243	Rottlerin	-0.3359
LINCSCP_138642	Amoxapine	-0.3358
LINCSCP_62887	BRD-K41763142	-0.3355
LINCSCP_47077	BRD-K03651937	-0.3351
LINCSCP_41814	Teniposide	-0.3345
LINCSCP_279787	HDACi1,2+3_mix	-0.3345
LINCSCP_153996	Fluorouracil	-0.3344
LINCSCP_47092	CHEMBL2356693	-0.3342
LINCSCP_138600	Naftopidil	-0.3339
LINCSCP_46454	BRD-K35638681	-0.3332
LINCSCP_71386	BRD-K00544996	-0.3328
LINCSCP_71387	BRD-K00544996	-0.3328
LINCSCP_14116	SU-4312	-0.3327
LINCSCP_46224	SPOX1_000823	-0.3325
LINCSCP_153703	Lintitript	-0.3325
LINCSCP_76787	Pioglitazone	-0.3324
LINCSCP_54883	SMR001317659	-0.3323
LINCSCP_170573	Raltegravir	-0.3321
LINCSCP_45115	BIBR-1532	-0.3321
LINCSCP_136632	Inolitazone (dihydrochloride)	-0.3316
LINCSCP_45528	AC1MCK4Q	-0.3307
LINCSCP_129559	Pazopanib	-0.3307
LINCSCP_27243	CHEMBL2360650	-0.3306
LINCSCP_170131	CPI-613	-0.3305
LINCSCP_168139	Darapladib	-0.3301
LINCSCP_103941	Fingolimod (FTY720) HCl	-0.3301
LINCSCP_170152	Minoxidil	-0.33
LINCSCP_48814	CHEMBL2138962	-0.3299
LINCSCP_46181	Nitazoxanide	-0.3295
LINCSCP_47090	CHEMBL2135770	-0.3295
LINCSCP_47211	CHEMBL2136858	-0.3293
LINCSCP_56072	Piceatannol	-0.3291
LINCSCP_160082	MLN-8054	-0.3287
LINCSCP_44079	Isomammeisin	-0.3287
LINCSCP_271613	CHEMBL2355586	-0.3284
LINCSCP_280022	Oxetane	-0.3281
LINCSCP_138224	Dronedarone HCl	-0.328
LINCSCP_47127	BRD-K55827386	-0.3279
LINCSCP_138630	1,3-Dipropyl-8-cyclopentylxanthine	-0.3278
LINCSCP_46091	Etoposide	-0.3277
LINCSCP_525	Indomethacin	-0.3276
LINCSCP_170971	Tolnaftate	-0.3275
LINCSCP_24135	Daunorubicin	-0.3274
LINCSCP_169871	Ammonium Glycyrrhizinate	-0.3272
LINCSCP_122507	SR 33805 oxalate	-0.3271
LINCSCP_168631	Nandrolone	-0.3271
LINCSCP_47591	Troglitazone	-0.3269
LINCSCP_41789	CHEMBL399379	-0.3267
LINCSCP_161068	Pralatrexate	-0.3266
LINCSCP_168413	GDC-0980 (RG7422)	-0.3264
LINCSCP_44836	Ingenol 3,20-dibenzoate	-0.3259
LINCSCP_170309	Biperiden	-0.3259
LINCSCP_107245	AVN-944	-0.3259
LINCSCP_75163	RG2833 (RGFP109)	-0.3258
LINCSCP_168360	FAMPRIDINE	-0.3258
LINCSCP_128436	AZD4547	-0.3257
LINCSCP_49153	CHEMBL2357390	-0.3257
LINCSCP_79368	Ulipristal	-0.3257
LINCSCP_63013	BRD-K18449990	-0.3252
LINCSCP_721	BX-795	-0.3245
LINCSCP_154799	ITRACONAZOLE HYDROCHLORIDE	-0.3245
LINCSCP_180594	BRD-K67090983	-0.3242
LINCSCP_47679	CID 57118766	-0.324
LINCSCP_74920	ETOPOSIDE	-0.3239
LINCSCP_53110	QS-11	-0.3239
LINCSCP_53091	PX 12	-0.3238
LINCSCP_138185	CI-1040	-0.3238
LINCSCP_49035	CHEMBL2135159	-0.3237
LINCSCP_29963	LDN 193189	-0.3236
LINCSCP_302168	BRD-K76688030	-0.3235
LINCSCP_168740	CHEMBL179288	-0.3234
LINCSCP_279752	Entinostat	-0.3232
LINCSCP_156021	Abexinostat	-0.3231
LINCSCP_47167	Prostratin	-0.323
LINCSCP_74287	CX-5461	-0.323
LINCSCP_49014	BRD-K74998149	-0.3228
LINCSCP_217321	CHEMBL2131444	-0.3228
LINCSCP_141177	CC-930	-0.3224
LINCSCP_95908	pancuronium	-0.3224
LINCSCP_47215	CHEMBL2361430	-0.3222
LINCSCP_138738	Roflumilast	-0.3221
LINCSCP_44762	SCHEMBL10195776	-0.3221
LINCSCP_55424	Auranofin	-0.3221
LINCSCP_46122	Loratadine	-0.322
LINCSCP_122349	Cilomilast	-0.3219
LINCSCP_44536	Colforsin	-0.3219
LINCSCP_161098	Alisertib	-0.3219
LINCSCP_54900	BMS-754807	-0.3217
LINCSCP_44869	Olaparib	-0.3216
LINCSCP_49338	BRD-K01621458	-0.3214
