signatureid	compound	similarity
LINCSCP_78986	Diacerein	0.3891
LINCSCP_151437	LRRK2-IN-1	0.3888
LINCSCP_145718	PD-0325901	0.3885
LINCSCP_94483	Enalapril	0.3883
LINCSCP_160357	VU-0402605	0.3875
LINCSCP_159369	Fosfomycin Tromethamine	0.3873
LINCSCP_150964	PLX-4720	0.3868
LINCSCP_174465	Duloxetine	0.3862
LINCSCP_174936	Chlorpropamide	0.3857
LINCSCP_95308	ZK 200775	0.3856
LINCSCP_172402	sarmentogenin	0.3856
LINCSCP_277451	BRD-K95964003	0.3854
LINCSCP_15835	MLS001060826	0.3851
LINCSCP_94105	Maribavir	0.3847
LINCSCP_55198	Auranofin	0.3846
LINCSCP_204118	Flunarizine	0.3844
LINCSCP_96975	Trazodone	0.384
LINCSCP_22824	Emodic acid	0.3838
LINCSCP_160892	Probucol	0.3831
LINCSCP_142029	Nicaraven	0.3829
LINCSCP_97143	SGI-1776	0.3826
LINCSCP_94086	Chlorprothixene	0.3822
LINCSCP_207006	BRD-K33943862	0.3814
LINCSCP_271306	ST50973695	0.3808
LINCSCP_128272	Osimertinib	0.3804
LINCSCP_161427	Baicalin	0.3794
LINCSCP_110003	Topiroxostat	0.3793
LINCSCP_151399	Imatinib	0.3787
LINCSCP_52267	Ispinesib	0.3767
LINCSCP_113180	AT-7519	0.3765
LINCSCP_79101	FLUDARABINE PHOSPHATE	0.3759
LINCSCP_235016	SCHEMBL1564574	0.3754
LINCSCP_94557	Linopirdine	0.3739
LINCSCP_103668	SPECTRUM_001522	0.373
LINCSCP_76002	BMS-927711	0.3725
LINCSCP_58348	BRD-K18964980	0.3722
LINCSCP_53907	Lexibulin	0.3721
LINCSCP_122868	Bumetanide	0.3721
LINCSCP_114734	CP-724714	0.3719
LINCSCP_78666	ESTRAMUSTINE	0.3716
LINCSCP_88932	AZ20	0.3712
LINCSCP_275563	BRD-K51871563	0.371
LINCSCP_20119	NSC217091	0.3708
LINCSCP_218488	PRL-3InhibitorI	0.3707
LINCSCP_189818	11K-629S	0.3702
LINCSCP_159437	Desmopressin	0.3699
LINCSCP_132430	Apitolisib (gdc-0980, rg7422)	0.3693
LINCSCP_117737	NVP-BHG712	0.3688
LINCSCP_233220	BRD-K97103850	0.368
LINCSCP_213244	Genistein	0.3678
LINCSCP_160687	AMSACRINE	0.3678
LINCSCP_97157	Semagacestat (LY450139)	0.3673
LINCSCP_117864	Regorafenib	0.3666
LINCSCP_164536	Infigratinib	0.3648
LINCSCP_109066	LACOSAMIDE	0.3633
LINCSCP_211909	BRD-K25608435	0.3633
LINCSCP_142446	Palmidrol	0.3623
LINCSCP_15207	Blebbistatin	0.3623
LINCSCP_79041	Sertraline HCl	0.3614
LINCSCP_51185	Quinoclamine	0.3606
LINCSCP_47784	ZINC04521755	0.3606
LINCSCP_12500	Perhexiline	0.3604
LINCSCP_97691	Chlorophenylpiperazine	0.3592
LINCSCP_77914	Nordihydroguaiaretic acid	0.3589
LINCSCP_160913	VT-464	0.3587
LINCSCP_94184	Cariprazine	0.3586
LINCSCP_108297	Levetiracetam	0.358
LINCSCP_130910	LDN 193189	0.3574
LINCSCP_50874	BMS 191011	0.3568
LINCSCP_39636	331771-20-1	0.356
LINCSCP_158300	Risperidone	0.3549
LINCSCP_34899	BRD-K15262863	0.354
LINCSCP_150853	CGP 60474	0.3534
LINCSCP_97310	Flumatinib (mesylate)	0.3534
LINCSCP_206785	Pifithrin	0.3531
LINCSCP_250478	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3528
LINCSCP_137	Icariin	0.3528
LINCSCP_108513	Avagacestat (BMS-708163)	0.3525
LINCSCP_41811	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.3522
LINCSCP_61001	BRD-K94206926	0.3519
LINCSCP_105479	AC1NWAQV	0.3516
LINCSCP_147850	Vorinostat	0.3515
LINCSCP_279189	BRD-K89185880	0.3514
LINCSCP_287077	CHEMBL1222381	0.3514
LINCSCP_97195	Navitoclax	0.3513
LINCSCP_50817	KO143	0.3511
LINCSCP_14576	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.3511
LINCSCP_151442	CHIR-99021	0.3508
LINCSCP_28131	BRD-K70125131	0.3506
LINCSCP_50218	Parachlorophenol	0.3502
LINCSCP_169257	VRT752271	0.3501
LINCSCP_154567	Sitagliptin	0.3497
LINCSCP_223077	Phenothiazine	0.3496
LINCSCP_108602	Novobiocin	0.3496
LINCSCP_108557	Riociguat	0.349
LINCSCP_81631	noscapine	0.3488
LINCSCP_125537	Etizolam	0.3485
LINCSCP_20147	BRD-K72505034	0.3483
LINCSCP_25366	Eticlopride	0.3479
LINCSCP_161608	Menadione	0.3476
LINCSCP_65311	BRD-K56116682	0.3473
LINCSCP_106784	Aphidicolin	0.3472
LINCSCP_114232	Epigalocatechin Gallate	0.3467
LINCSCP_30250	NSC169534	0.3461
LINCSCP_58352	BRD-8899	0.3458
LINCSCP_12985	Sepantronium	0.3456
LINCSCP_5403	CHEMBL1436973	0.3448
LINCSCP_50851	Batimastat	0.3444
LINCSCP_97173	SKF-83959	0.344
LINCSCP_123746	Pioglitazone	0.3431
LINCSCP_173720	tioconazole	0.3427
LINCSCP_157710	SPECTRUM_000224	0.3423
LINCSCP_95273	Lodoxamide	0.3415
LINCSCP_4002	BRD-K42573370-001-01-1	0.3412
LINCSCP_254006	W 7	0.3411
LINCSCP_192466	Lintitript	0.3409
LINCSCP_98122	Anidulafungin	0.3405
LINCSCP_145796	BMS-387032	0.3403
LINCSCP_175032	Phentolamine	0.3399
LINCSCP_7059	KBIO2_003002	0.3396
LINCSCP_257912	BRD-K85123403	0.3396
LINCSCP_165435	Pazopanib	0.3391
LINCSCP_44267	ML7	0.3389
LINCSCP_143101	Bavisant (dihydrochloride hydrate)	0.3389
LINCSCP_259159	BRD-K00835201	0.3388
LINCSCP_29306	KU0060648	0.3387
LINCSCP_106557	Cabozantinib	0.3378
LINCSCP_65231	BRD-K16257790	0.3376
LINCSCP_50695	Nitrendipine	0.3373
LINCSCP_107583	Picotamide	0.3372
LINCSCP_104494	AC1NWAML	0.3369
LINCSCP_97449	Luliconazole	0.3366
LINCSCP_38668	Broad-Sai-045	0.3365
LINCSCP_75845	MK-8033	0.336
LINCSCP_63033	BRD-K43992612	0.3356
LINCSCP_295175	N-[2-(4-Fluorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide	0.3355
LINCSCP_152207	SCHEMBL16980224	0.335
LINCSCP_52253	SCHEMBL10026606	0.3349
LINCSCP_87904	Trametinib	0.3344
LINCSCP_9706	PJ34	0.3339
LINCSCP_168052	Resveratrol	0.3339
LINCSCP_153760	Omecamtiv mecarbil (CK-1827452)	0.3338
LINCSCP_152371	869288-64-2	0.3337
LINCSCP_52412	MLS-0435541.0001	0.3333
LINCSCP_97645	Bosentan	0.3331
LINCSCP_63968	BRD-K08707982	0.333
LINCSCP_123475	(Z) Fluvoxamine	0.333
LINCSCP_113876	CDK9 Inhibitor	0.3328
LINCSCP_143067	Crizotinib	0.3328
LINCSCP_275523	BRD-K39887954	0.3322
LINCSCP_84578	CHEMBL3347630	0.3319
LINCSCP_78191	CX-4945 (Silmitasertib)	0.3317
LINCSCP_157476	TAK-875	0.3308
LINCSCP_141501	Exherin (trifluoroacetate)	0.3306
LINCSCP_151073	Linsitinib	0.3301
LINCSCP_247811	CHEMBL2356492	0.3299
LINCSCP_48913	CHEMBL2138898	0.3297
LINCSCP_108215	Cytochalasin B	0.3295
LINCSCP_94528	Selamectin	0.3281
LINCSCP_191138	NSC667463	0.3281
LINCSCP_198208	CHEMBL2362627	0.3275
LINCSCP_90499	KPT-330	0.3275
LINCSCP_59157	BAS 01078354	0.326
LINCSCP_4415	Letrozole	0.3256
LINCSCP_152138	CGK733	0.3253
LINCSCP_84690	BRD-A01645196	0.3245
LINCSCP_192109	Tolmetin	0.3245
LINCSCP_97192	Saxagliptin	0.3245
LINCSCP_96514	K784-3187	0.3243
LINCSCP_79078	VX-222 (VCH-222, Lomibuvir)	0.3242
LINCSCP_108335	Gliquidone	0.3234
LINCSCP_141822	TCB2	0.3234
LINCSCP_7424	151057-13-5	0.3234
LINCSCP_113872	PHA-767491	0.3232
LINCSCP_3975	CHEMBL2357005	0.3229
LINCSCP_53376	MLN 2238	0.3224
LINCSCP_97878	3-Deazaadenosine	0.3224
LINCSCP_143109	Sildenafil	0.3214
LINCSCP_25069	SMR000068650	0.3213
LINCSCP_235448	CHEMBL214378	0.3212
LINCSCP_94272	AC1NWAOX	0.3211
LINCSCP_97726	114798-26-4	1
LINCSCP_176246	Reserpine	0.5983
LINCSCP_10395	UK 356618	0.5704
LINCSCP_253000	Manumycin-A	0.5646
LINCSCP_14532	Nefopam	0.5513
LINCSCP_205873	Nimodipine	0.5479
LINCSCP_175440	Retigabine	0.5358
LINCSCP_175790	NKP608	0.4934
LINCSCP_7952	MLS000562366	0.4912
LINCSCP_10383	NU1025	0.4881
LINCSCP_108410	MEK162 (ARRY-162, ARRY-438162)	0.4814
LINCSCP_12767	AC1Q6JJ5	0.4812
LINCSCP_89214	CHIR-265	0.4772
LINCSCP_10357	3-(4-Pyridyl)indole	0.4767
LINCSCP_124928	BRD-A75471153	0.4729
LINCSCP_10436	PF750	0.4726
LINCSCP_164559	AZD-1775	0.4697
LINCSCP_211307	Lamotrigine	0.4659
LINCSCP_95343	MOXIDECTIN	0.4649
LINCSCP_10359	4-Iodo-6-phenylpyrimidine	0.4638
LINCSCP_202965	Tipifarnib	0.4627
LINCSCP_202951	MLS002460474	0.4606
LINCSCP_10439	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	0.4585
LINCSCP_264902	Austricin	0.4556
LINCSCP_145968	Y-39983	0.4483
LINCSCP_88419	PCI-32765	0.4449
LINCSCP_13035	STK369842	0.4398
LINCSCP_279133	BRD-K67925802	0.4386
LINCSCP_40404	STK178014	0.4375
LINCSCP_97538	SPECTRUM_000011	0.4365
LINCSCP_27933	BRD-K60202553	0.4334
LINCSCP_283034	Veliparib	0.4327
LINCSCP_94941	Azacitidine	0.43120000000000003
LINCSCP_202908	HLI-373	0.43120000000000003
LINCSCP_133053	CHEMBL2136735	0.4301
LINCSCP_115110	Tozasertib	0.4289
LINCSCP_31228	MLS003370625	0.4269
LINCSCP_202848	Nicardipine	0.4265
LINCSCP_287811	AM-580	0.4241
LINCSCP_119240	Solifenacin succinate	0.4236
LINCSCP_40204	Isoliquiritigenin	0.4205
LINCSCP_178465	SCHEMBL1675223	0.4196
LINCSCP_10447	Trifluoperazine	0.4189
LINCSCP_78168	Aminosalicylic acid	0.4183
LINCSCP_89191	GSK 1059615	0.4176
LINCSCP_160290	Decitabine	0.4171
LINCSCP_297110	BRD-K25990552	0.416
LINCSCP_12517	7-Nitroindazole	0.415
LINCSCP_99315	Netupitant	0.4145
LINCSCP_95331	paroxetine	0.4144
LINCSCP_10387	GSK-319347A	0.4142
LINCSCP_207901	Nifedipine	0.4141
LINCSCP_93090	UK 383367	0.4128
LINCSCP_48270	BRD-K75264577	0.4111
LINCSCP_79710	2'-Deoxycytidine (hydrochloride)	0.409
LINCSCP_25935	SMR000076922	0.408
LINCSCP_79692	SPECTRUM_001319	0.4062
LINCSCP_144221	Bexarotene	0.4059
LINCSCP_70205	GSK 525762A	0.4055
LINCSCP_202876	SMR000390896	0.4051
LINCSCP_9511	SMR000075319	0.4044
LINCSCP_109371	SIN-1, Hydrochloride	0.4026
LINCSCP_175733	Oseltamivir (acid)	0.4017
LINCSCP_119323	Chlorthalidone	0.4005
LINCSCP_98787	PH-797804	0.4004
LINCSCP_108012	Nelarabine	0.3991
LINCSCP_15106	Ondansetron	0.3991
LINCSCP_48331	BRD-K55191691	0.3968
LINCSCP_88590	Idelalisib	0.3966
LINCSCP_113678	Amuvatinib	0.3947
LINCSCP_203337	CHEMBL584481	0.3941
LINCSCP_7213	Nefazodone	0.3933
LINCSCP_25104	N9-Isopropylolomoucine	0.3932
LINCSCP_161855	Bazedoxifene HCl	0.3928
LINCSCP_101226	SAQUINAVIR MESYLATE	0.3908
LINCSCP_31392	KUC104219	0.39
LINCSCP_63148	BRD-K31970894	0.3898
LINCSCP_78	SPECTRUM_000894	0.3892
LINCSCP_87661	Dovitinib	0.389
LINCSCP_94536	CIANIDANOL	0.3889
LINCSCP_298498	BRD-K27807043	0.3888
LINCSCP_17695	BMS-536924	0.3877
LINCSCP_110509	Thalidomide	0.387
LINCSCP_3445	BRD-K96543798-001-02-1	0.3858
LINCSCP_131064	Erlotinib	0.3855
LINCSCP_88599	AT 7867	0.3851
LINCSCP_15552	BMS-754807	0.385
LINCSCP_37360	SA-1457415	0.385
LINCSCP_216551	AC1MF5KH	0.3848
LINCSCP_50745	BIBR-1532	0.3847
LINCSCP_150790	NU-7441	0.3835
LINCSCP_98821	Amiloride	0.3814
LINCSCP_65173	BRD-K67526586	0.3811
LINCSCP_124923	Ricolinostat	0.3806
LINCSCP_88305	SB-216763	0.3804
LINCSCP_9830	RO-281675	0.3801
LINCSCP_95383	Corvasal	0.38
LINCSCP_80821	PF-4136309	0.3796
LINCSCP_127960	Piperidolate	0.3789
LINCSCP_97343	Ibrutinib (PCI-32765)	0.3784
LINCSCP_48363	BRD-K29582182	0.3782
LINCSCP_52637	H9	0.3774
LINCSCP_165721	UNC1215	0.3771
LINCSCP_2283	AC1MDRA3	0.377
LINCSCP_237862	MLS002391491	0.3758
LINCSCP_120666	BRD-A36275421	0.3758
LINCSCP_5253	AC1OKTU0	0.3748
LINCSCP_136898	Amitriptyline	0.3747
LINCSCP_20576	CAM-9-021	0.374
LINCSCP_2498	XMD-1185H	0.374
LINCSCP_37321	SA-90471	0.3739
LINCSCP_208600	Diethyltoluamide	0.3733
LINCSCP_206141	PK-11195	0.373
LINCSCP_165215	ZINC77024257	0.3729
LINCSCP_16082	BRD-K95561591	0.3728
LINCSCP_137134	Tetradecylthioacetic acid	0.3727
LINCSCP_176188	BMN 673	0.3718
LINCSCP_107645	Diethylstilbestrol	0.3717
LINCSCP_127522	Sertaconazole	0.3704
LINCSCP_8862	BRD-K52688277	0.3704
LINCSCP_173494	Nemonapride	0.3697
LINCSCP_304221	BRD-K36150982	0.3689
LINCSCP_60108	BRD-K14602451	0.3685
LINCSCP_212195	E-Doxepin	0.3671
LINCSCP_284538	GW-9662	0.3658
LINCSCP_291843	Triazine Scaffold, 33	0.3649
LINCSCP_64811	BRD-K84023371	0.3644
LINCSCP_96318	Vicriviroc	0.3641
LINCSCP_222174	BRD-K63513868	0.3631
LINCSCP_14534	Ketoprofen	0.3621
LINCSCP_79888	Lu AE58054 (Hydrochloride)	0.3616
LINCSCP_176240	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.3605
LINCSCP_124899	DICUMAROL	0.3598
LINCSCP_25978	MLS002473425	0.359
LINCSCP_8280	CHEMBL2361021	0.3588
LINCSCP_100231	Allitinib	0.3587
LINCSCP_100565	Dasatinib	0.3585
LINCSCP_7104	Meadacid	0.3578
LINCSCP_211550	CI-1040	0.3578
LINCSCP_7013	Cromakalim	0.3576
LINCSCP_178798	Levosulpiride	0.3576
LINCSCP_89271	GW620972X	0.3574
LINCSCP_101165	Oxaprozin	0.3571
LINCSCP_25057	AB00540133	0.3568
LINCSCP_216599	BAS 01024427	0.3564
LINCSCP_178532	CHEMBL1514777	0.355
LINCSCP_175993	Malotilate	0.3548
LINCSCP_11092	U-0126	0.3543
LINCSCP_59971	BRD-K58808184	0.3537
LINCSCP_123683	Binospirone	0.3537
LINCSCP_100162	AZ628	0.353
LINCSCP_129519	PDK1 Inhibitor	0.3518
LINCSCP_114385	XMD 8-92	0.3513
LINCSCP_176269	PA-824	0.351
LINCSCP_99923	BRD-K01425431	0.3509
LINCSCP_110174	Pyrimethamine	0.3501
LINCSCP_101638	Bevirimat	0.3483
LINCSCP_15971	KUC104230	0.3477
LINCSCP_127499	Istaroxime (hydrochloride)	0.3477
LINCSCP_178657	Ketorolac	0.3463
LINCSCP_48298	BRD-K95608631	0.3458
LINCSCP_88413	SCHEMBL17378613	0.3458
LINCSCP_80724	Ciglitazone	0.3457
LINCSCP_128402	Bosutinib	0.3456
LINCSCP_223785	BIOMOL-NT_000059	0.3456
LINCSCP_311354	BRD-K76915833	0.3455
LINCSCP_105276	Cefoperazone	0.3452
LINCSCP_225773	Ipidacrine	0.3451
LINCSCP_8607	BRD-K10327449	0.3446
LINCSCP_10286	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.3438
LINCSCP_167733	BMS-794833	0.3434
LINCSCP_94395	ABT737	0.3433
LINCSCP_1944	Methandriol	0.3428
LINCSCP_101482	Ellagic acid	0.3427
LINCSCP_2470	OSI-027	0.3423
LINCSCP_98981	EMD-1214063	0.3422
LINCSCP_145077	Buparlisib	0.3421
LINCSCP_277044	BRD-K51134784	0.3419
LINCSCP_53447	MST-312	0.3417
LINCSCP_50143	Bulleyaconitine-A	0.3416
LINCSCP_154882	Temsirolimus (CCI-779, NSC 683864)	0.3415
LINCSCP_225078	CHEMBL1270312	0.341
LINCSCP_87305	JNJ-38877605	0.341
LINCSCP_207758	Mesoridazine	0.3406
LINCSCP_102069	Linagliptin	0.3398
LINCSCP_178505	Andreson	0.3379
LINCSCP_113335	Sorafenib	0.3378
LINCSCP_95577	Torcetrapib	0.3372
LINCSCP_88998	amcinonide	0.3371
LINCSCP_193688	BRD-A07407288	0.3368
LINCSCP_143703	Nortriptyline	0.3365
LINCSCP_125177	Tacrine	0.3365
LINCSCP_90954	Dabrafenib	0.3364
LINCSCP_97199	Nafronyl	0.3361
LINCSCP_8398	BRD-K43357772	0.3357
LINCSCP_79482	Enoxacin	0.3355
LINCSCP_2321	Chenodiol	0.3354
LINCSCP_124793	Telatinib	0.3348
LINCSCP_3198	BRD-K64272762	0.3348
LINCSCP_79260	Azithromycin	0.3344
LINCSCP_102362	RO4929097	0.3343
LINCSCP_152330	VX-745	0.3343
LINCSCP_37344	SA-89735	0.3342
LINCSCP_104036	AZD4547	0.3342
LINCSCP_208783	Mycophenolate Mofetil	0.334
LINCSCP_130402	QL47	0.3339
LINCSCP_123485	Orphenadrine	0.3338
LINCSCP_108869	Zafirlukast	0.3335
LINCSCP_77187	Orlistat	0.3332
LINCSCP_125102	BRD-A99911370	0.3322
LINCSCP_14133	Benperidol	0.3321
LINCSCP_113806	Dacomitinib	0.3315
LINCSCP_162552	Clinafloxacin	0.3311
LINCSCP_19012	16Beta-hydroxydisitoxigenin	0.331
LINCSCP_44815	4-Deoxyuridine	0.3309
LINCSCP_52875	NCGC00025322-01	0.3309
LINCSCP_83618	Tranylcypromine	0.3301
LINCSCP_13030	KDM-103	0.33
LINCSCP_205769	AZD-2014	0.3296
LINCSCP_83967	SCHEMBL15556278	0.3295
LINCSCP_34702	Sarafloxacin	0.3287
LINCSCP_95240	Dienogest	0.3282
LINCSCP_109745	Sirolimus	0.3279
LINCSCP_259218	LY-294002	0.3278
LINCSCP_98842	Melatonin	0.3277
LINCSCP_24232	SB590885	0.3276
LINCSCP_28003	BRD-K80666761	0.3274
LINCSCP_19630	CHEMBL1406616	0.3271
LINCSCP_19795	CAM-9-026	0.3271
LINCSCP_104161	GDC-0834 (Racemate)	0.3267
LINCSCP_39857	Penfluridol	0.3263
LINCSCP_225097	Triazolothiadiazine, 35	0.3259
LINCSCP_114577	MLS006011051	0.3254
LINCSCP_298860	SCHEMBL17487092	0.325
LINCSCP_110894	Tirapazamine	0.3247
LINCSCP_48317	BRD-K06953509	0.3246
LINCSCP_301345	BRD-K05498469	0.3245
LINCSCP_247626	BRD-K61764820	0.3245
LINCSCP_17849	atorvastatin	0.3236
LINCSCP_125012	Cefozopran (hydrochloride)	0.3236
LINCSCP_7988	CHEMBL2135537	0.3234
LINCSCP_144389	Ataluren	0.3232
LINCSCP_67709	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3231
