signatureid	compound	similarity
LINCSCP_19592	TH02453-036-P1	0.4025
LINCSCP_1252	3,6-Diphenyl-1,2,4-triazin-5-yl methyl ether	0.4011
LINCSCP_69566	Sirolimus	0.401
LINCSCP_146101	PF-04217903	0.3992
LINCSCP_48684	SCHEMBL17789576	0.3986
LINCSCP_163791	AS-605240	0.3985
LINCSCP_44332	Anisomycin	0.3976
LINCSCP_26876	BRD-A10420615-001-02-8	0.3975
LINCSCP_48603	BRD-K97972722	0.3962
LINCSCP_159055	SDZ NKT 343	0.3958
LINCSCP_131627	Withaferin A	0.3953
LINCSCP_46854	Lypressin	0.3951
LINCSCP_47167	Prostratin	0.3946
LINCSCP_29260	Perhexiline	0.3941
LINCSCP_121287	AC1NWAML	0.3935
LINCSCP_112650	SCHEMBL16980224	0.3931
LINCSCP_16221	CHEMBL41721	0.3921
LINCSCP_168413	GDC-0980 (RG7422)	0.392
LINCSCP_53267	Methiazole	0.392
LINCSCP_156740	Famotidine	0.3911
LINCSCP_270846	Raltitrexed	0.3907
LINCSCP_63488	BRD-K32897268	0.3901
LINCSCP_34738	Ronidazole	0.39
LINCSCP_29284	Thioridazine	0.3892
LINCSCP_21168	Narciclasine	0.3888
LINCSCP_169641	Pomalidomide	0.3888
LINCSCP_159049	NEFIRACETAM	0.3888
LINCSCP_10230	179324-69-7	0.3886
LINCSCP_154195	Irinotecan	0.388
LINCSCP_155355	Alprostadil	0.3871
LINCSCP_49102	CHEMBL2355295	0.3862
LINCSCP_112740	SB-203580	0.3855
LINCSCP_46091	Etoposide	0.3849
LINCSCP_257306	BIBR-1532	0.3849
LINCSCP_164042	BRD-K01425431	0.3838
LINCSCP_46583	BSPBIO_000981	0.3838
LINCSCP_51031	SMR000075319	0.3834
LINCSCP_97146	Glycopyrrolate	0.3833
LINCSCP_52605	LY 2183240	0.3829
LINCSCP_47768	BRD-K92923799-001-01-0	0.3824
LINCSCP_47729	Lanatoside-C	0.3822
LINCSCP_46341	AC1O9CBL	0.382
LINCSCP_29322	Gossypol	0.3819
LINCSCP_190553	ST50840204	0.3816
LINCSCP_49079	BRD-K07642375	0.3811
LINCSCP_56881	Capsaicin	0.3802
LINCSCP_154531	LY2801653	0.3798
LINCSCP_8053	Heliomycin	0.3794
LINCSCP_47386	Azacitidine	0.3782
LINCSCP_95523	Semaxanib	0.3778
LINCSCP_243548	Procainamide	0.3776
LINCSCP_47298	NCGC00170405-01	0.3774
LINCSCP_65231	BRD-K16257790	0.3772
LINCSCP_95582	TG100-115	0.3772
LINCSCP_305457	BRD-K10055064	0.3751
LINCSCP_44123	Syrosingopine	0.3745
LINCSCP_47351	Triamterene	0.3742
LINCSCP_157050	GSK256066	0.3741
LINCSCP_16543	BRD-K80786583-001-01-5	0.3737
LINCSCP_50421	BRD-K03113036-001-01-9	0.3734
LINCSCP_156004	BRD-K00248354	0.3729
LINCSCP_165454	CDK9 Inhibitor	0.3726
LINCSCP_3631	CHEMBL2355362	0.3721
LINCSCP_172976	Zonisamide	0.372
LINCSCP_154091	Fadrozole	0.3715
LINCSCP_122062	Amoxapine	0.3712
LINCSCP_111485	YM 201636	0.371
LINCSCP_44021	Dinoprostone	0.3704
LINCSCP_162076	Oglemilast	0.3702
LINCSCP_87368	VX-745	0.37
LINCSCP_44447	Carbonyl Cyanide M-Chlorophenylhydrazone	0.37
LINCSCP_250615	Chaetocin	0.3694
LINCSCP_69286	Linsitinib	0.3692
LINCSCP_6715	vinorelbine	0.3689
LINCSCP_53449	RO-281675	0.3686
LINCSCP_47207	AC1OA39F	0.3685
LINCSCP_48102	Morin	0.3675
LINCSCP_52979	PRL-3InhibitorI	0.3674
LINCSCP_158101	Dinoprost	0.3674
LINCSCP_70341	AZ20	0.367
LINCSCP_149984	Ricolinostat	0.3661
LINCSCP_170132	CPI-613	0.3657
LINCSCP_71755	Ivabradine HCl	0.3649
LINCSCP_91439	Meptazinol	0.3647
LINCSCP_87672	PHA-665752	0.3646
LINCSCP_231873	BRD-K81408913	0.3644
LINCSCP_26654	T5223000	0.3642
LINCSCP_129749	GW843682X	0.3636
LINCSCP_151265	BMS-387032	0.3627
LINCSCP_238828	Raclopride	0.3616
LINCSCP_48487	BRD-K06898795	0.3612
LINCSCP_47134	BRD-K60297835	0.3606
LINCSCP_218519	Etomoxir	0.3603
LINCSCP_53497	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3598
LINCSCP_264816	Rottlerin	0.3597
LINCSCP_65972	BRD-K43623238	0.3596
LINCSCP_2166	ST50903421	0.3596
LINCSCP_21186	STK151112	0.3594
LINCSCP_52267	Ispinesib	0.3593
LINCSCP_172741	AC1NSZSY	0.359
LINCSCP_6613	Tyrphostin A9	0.3589
LINCSCP_63013	BRD-K18449990	0.3582
LINCSCP_172717	MK-3207 (Hydrochloride)	0.3575
LINCSCP_156243	Gemcitabine	0.3573
LINCSCP_154292	TAS-103 (dihydrochloride)	0.3571
LINCSCP_46321	Tunicamycin From Streptomyces Sp.	0.3568
LINCSCP_155966	Glipizide	0.3568
LINCSCP_146775	GSK-J1	0.3564
LINCSCP_43982	CHEMBL277800	0.3558
LINCSCP_45981	H0635_SIGMA	0.3558
LINCSCP_136394	Closantel	0.3557
LINCSCP_44669	etoposide	0.3547
LINCSCP_71644	ARTESUNATE	0.3545
LINCSCP_47353	BRD-K93433262-001-01-7	0.3542
LINCSCP_277914	BRD-K47512679	0.3539
LINCSCP_192513	H9	0.3537
LINCSCP_45606	CHEMBL1591577	0.3531
LINCSCP_1144	SMR000127643	0.3529
LINCSCP_47415	YL-54	0.3523
LINCSCP_178196	CHEMBL610781	0.3518
LINCSCP_155184	SU-11652	0.3515
LINCSCP_39903	Teniposide	0.3513
LINCSCP_137441	Seocalcitol	0.3509
LINCSCP_12536	AKT Inhibitor IV	0.3504
LINCSCP_15738	Triazine Scaffold, 33	0.3501
LINCSCP_244754	Mephenytoin	0.3498
LINCSCP_127866	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.3497
LINCSCP_46608	SCHEMBL10026606	0.3493
LINCSCP_100027	TORIN1	0.3491
LINCSCP_45745	AC1MCK4U	0.3488
LINCSCP_47753	Benzethonium	0.3486
LINCSCP_120735	Fingolimod (FTY720) HCl	0.3486
LINCSCP_137575	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.3484
LINCSCP_26793	Selamectin	0.3484
LINCSCP_206741	CHEMBL399379	0.3482
LINCSCP_266555	Bisacodyl	0.3472
LINCSCP_101723	UNII-BXU45ZH6LI	0.3471
LINCSCP_132441	CI-1040	0.3471
LINCSCP_152869	Cyproheptadine	0.3468
LINCSCP_108253	Teneligliptin	0.3468
LINCSCP_7631	16Beta-hydroxydisitoxigenin	0.3465
LINCSCP_6681	Nilotinib	0.3465
LINCSCP_39781	CAY-10594	0.3465
LINCSCP_7630	Puromycin Hydrochloride	0.3463
LINCSCP_74041	Donitriptan hydrochloride	0.3454
LINCSCP_47901	Proscillaridin-A	0.3454
LINCSCP_71556	Carprofen	0.345
LINCSCP_49163	BRD-K70489510	0.3448
LINCSCP_48075	pyrvinium	0.344
LINCSCP_58745	Tozasertib	0.344
LINCSCP_12417	BRD-A73513677	0.3435
LINCSCP_243513	Pentylenetetrazol	0.3435
LINCSCP_25045	GW 405833	0.3435
LINCSCP_168642	Anastrozole	0.3423
LINCSCP_172905	AKT Inhibitor VIII	0.3422
LINCSCP_172412	Scopolamine	0.3418
LINCSCP_158487	Palomid 529 (P529)	0.3417
LINCSCP_214307	Vesamicol	0.3414
LINCSCP_172515	Methoxsalen	0.3411
LINCSCP_43810	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	0.341
LINCSCP_40088	CHEMBL1222381	0.3405
LINCSCP_154703	Moricizine	0.3404
LINCSCP_28465	KUC111109N	0.3403
LINCSCP_29328	CHEMBL1434137	0.3403
LINCSCP_88058	CHEMBL2136735	0.3402
LINCSCP_53160	PNU-74654	0.3398
LINCSCP_34599	Methylbenzethonium	0.3395
LINCSCP_29275	IN1541	0.3394
LINCSCP_91562	TRIENTINE HYDROCHLORIDE	0.3391
LINCSCP_45586	AC1MCK5A	0.3388
LINCSCP_62080	BRD-K15013036	0.3385
LINCSCP_138997	Valproic acid	0.3384
LINCSCP_165955	NCGC00346967-01	0.3384
LINCSCP_65922	BRD-K14611588-001-01-1	0.3382
LINCSCP_167417	Salvinorin A	0.3379
LINCSCP_96967	Erlotinib	0.3377
LINCSCP_10307	AC1Q6JJ5	0.3377
LINCSCP_16817	ZINC01043777	0.3374
LINCSCP_172943	Penciclovir	0.3373
LINCSCP_146266	761437-28-9	0.3373
LINCSCP_5937	MLS000518920	0.3372
LINCSCP_47060	QL-X-138	0.3372
LINCSCP_153405	BRD-A41986761	0.337
LINCSCP_121168	CEFEPIME HYDROCHLORIDE	0.3366
LINCSCP_53662	Arachidonyl Trifluoromethylketone	0.3364
LINCSCP_13584	Tanespimycin	0.3358
LINCSCP_115378	Alpelisib	0.3351
LINCSCP_6545	ITK Inhibitor	0.3344
LINCSCP_60336	BRD-K99192901	0.3342
LINCSCP_159030	AMG 232	0.3342
LINCSCP_120431	Halofantrine	0.3339
LINCSCP_44225	GR-79236	0.3334
LINCSCP_130262	PI-103	0.3334
LINCSCP_60440	BRD-K88849270	0.3334
LINCSCP_251324	PLX-4720	0.3333
LINCSCP_138686	S18986	0.3328
LINCSCP_62773	BRD-K23727664	0.3328
LINCSCP_48574	BRD-K77629773	0.3328
LINCSCP_5452	Triazolothiadiazine, 9	0.3325
LINCSCP_6006	CBDIVE_007485	0.332
LINCSCP_40895	AC1MGPVN	0.3317
LINCSCP_257263	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3314
LINCSCP_269612	SKF-83566	0.3309
LINCSCP_156114	AT-7519	0.3309
LINCSCP_137872	Pentamidine	0.3308
LINCSCP_69059	CHEMBL1083527	0.3302
LINCSCP_156250	Rilmenidine	0.3296
LINCSCP_137638	Alvelestat	0.3295
LINCSCP_26561	Verrucarin A	0.3295
LINCSCP_172800	tetrahydropalmatine	0.3293
LINCSCP_172597	Dipraglurant	0.3288
LINCSCP_137828	YM 976	0.3284
LINCSCP_5901	UNII-5J49Q6B70F	0.3284
LINCSCP_47732	BRD-K40476324-001-01-6	0.3284
LINCSCP_14551	Penfluridol	0.3284
LINCSCP_34696	Procyclidine	0.328
LINCSCP_172530	Orlistat	0.3277
LINCSCP_73990	Felodipine	0.3276
LINCSCP_163229	Dovitinib	0.3274
LINCSCP_120624	BRD-A03684405	0.3273
LINCSCP_118640	ZD-7288	0.3272
LINCSCP_95450	Triptorelin	0.327
LINCSCP_153621	Clofarabine	0.327
LINCSCP_69142	CP466722	0.3267
LINCSCP_124064	Fluticasone Propionate	0.3266
LINCSCP_47739	Propylthiouracil	0.3265
LINCSCP_43702	Cucurbitacin-I	0.3262
LINCSCP_156085	Methazolamide	0.3257
LINCSCP_5914	Vinorelbine	0.3256
LINCSCP_11051	BRD-K60460488-066-01-0	0.3255
LINCSCP_154134	BMS-794833	0.3254
LINCSCP_132426	Apitolisib (gdc-0980, rg7422)	0.3254
LINCSCP_18604	GP 1A	0.3252
LINCSCP_47812	PRESTWICK3_000866	0.3243
LINCSCP_117885	ZINC77024257	0.3243
LINCSCP_37318	MLS000778276	0.3242
LINCSCP_152839	DMXAA (Vadimezan)	0.3239
LINCSCP_5905	Flubendazole	0.3236
LINCSCP_91137	SPECTRUM_001048	0.3233
LINCSCP_154739	Licarbazepine	0.3233
LINCSCP_5205	Triazolothiadiazine, 25	0.3233
LINCSCP_47953	Ethaverine	0.3231
LINCSCP_45141	SCH-79797	0.3231
LINCSCP_89812	Sotrastaurin	0.3224
LINCSCP_91369	FAMPRIDINE	0.3222
LINCSCP_46671	JW-7-24-1	0.322
LINCSCP_244903	Phthalylsulfathiazole	0.321
LINCSCP_91196	Ruxolitinib	0.8253
LINCSCP_91684	Baricitinib	0.7506
LINCSCP_94014	Y-39983	0.664
LINCSCP_88757	Dasatinib	0.6367
LINCSCP_98300	Momelotinib	0.6154
LINCSCP_89885	LY2874455	0.6102
LINCSCP_113899	HG-9-91-01	0.5892
LINCSCP_98570	AZD5363	0.5795
LINCSCP_14400	301836-43-1	0.5754
LINCSCP_15328	BX-795	0.5601
LINCSCP_90645	Saracatinib	0.5598
LINCSCP_14162	Aloisine A	0.5538
LINCSCP_91469	AT-9283	0.5506
LINCSCP_87867	WH-4-025	0.5402
LINCSCP_97358	Volasertib (BI 6727)	0.5394
LINCSCP_89842	GLPG0634	0.5373
LINCSCP_44936	BMS-536924	0.5372
LINCSCP_94200	PF-03758309	0.5363
LINCSCP_43490	CHIR-99021	0.5362
LINCSCP_94170	Milciclib (PHA-848125)	0.533
LINCSCP_96385	Cytochalasin B	0.5289
LINCSCP_91232	RVX-208	0.5278
LINCSCP_44867	TL_HRAS26	0.5201
LINCSCP_90656	Simvastatin	0.5192
LINCSCP_14484	CCT 018159	0.5135
LINCSCP_11412	Midostaurin	0.5124
LINCSCP_88211	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.5108
LINCSCP_88597	AT 7867	0.5107
LINCSCP_15046	GW305074X	0.5068
LINCSCP_14683	GW-5074	0.5059
LINCSCP_14165	PP 2	0.5038
LINCSCP_98288	AVL-292	0.5001
LINCSCP_18844	Caffeine	0.4977
LINCSCP_14121	SB-431542	0.4977
LINCSCP_110948	Tamoxifen	0.4969
LINCSCP_15506	Blebbistatin	0.4965
LINCSCP_95599	BI-2536	0.4956
LINCSCP_15131	Y-27632	0.4948
LINCSCP_94858	K-115	0.4948
LINCSCP_94020	Cilengitide	0.4946
LINCSCP_96656	NMS-1286937	0.4933
LINCSCP_14787	Rosuvastatin	0.4919
LINCSCP_14401	Lovastatin	0.4917
LINCSCP_92488	Adapalene	0.4916
LINCSCP_98798	FPL-55712	0.4896
LINCSCP_14328	BIO2_000376	0.4894
LINCSCP_99121	Quizartinib	0.4871
LINCSCP_90680	LY2784544	0.4836
LINCSCP_94402	Vemurafenib	0.4825
LINCSCP_53862	Nicardipine	0.4822
LINCSCP_88260	SCHEMBL16226502	0.482
LINCSCP_140178	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.4819
LINCSCP_97350	Atorvastatin	0.4813
LINCSCP_87722	NVP-AUY922	0.4813
LINCSCP_171138	Cyproterone Acetate	0.481
LINCSCP_64828	BRD-K99311962	0.4808
LINCSCP_24319	TAE-684	0.4805
LINCSCP_90758	Danusertib	0.4782
LINCSCP_10672	Latrunculin B	0.4754
LINCSCP_114805	Enzastaurin	0.4748
LINCSCP_97015	SNX-2112 (PF-04928473)	0.4747
LINCSCP_14064	Kenpaullone	0.4746
LINCSCP_164926	amcinonide	0.474
LINCSCP_14394	396129-53-6	0.4733
LINCSCP_98204	LY2157299	0.4707
LINCSCP_9981	CHEMBL2143628	0.4706
LINCSCP_59597	Estradiol Valerate	0.4699
LINCSCP_165264	TPCA-1	0.4687
LINCSCP_14764	Fluvastatin	0.4681
LINCSCP_98718	Ingenol Mebutate	0.4679
LINCSCP_13958	Mevastatin	0.4657
LINCSCP_17084	Indole-3-carbinol	0.4655
LINCSCP_15784	MLS002264487	0.4655
LINCSCP_166281	Veliparib	0.464
LINCSCP_97814	LY2090314	0.4623
LINCSCP_91453	Sorafenib	0.4606
LINCSCP_95120	Prazosin	0.4576
LINCSCP_16932	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.4575
LINCSCP_41764	TWS 119	0.4574
LINCSCP_17214	L-Sulforaphane	0.457
LINCSCP_114943	PF477736	0.4538
LINCSCP_14087	PP 1	0.4538
LINCSCP_41704	LRRK2-IN-1	0.4537
LINCSCP_14943	AC1O7M2R	0.4519
LINCSCP_14298	Fasudil	0.4519
LINCSCP_88509	MLN-0128	0.4508
LINCSCP_90954	Dabrafenib	0.4507
LINCSCP_115004	apigenin	0.4481
LINCSCP_42991	BRD-K36313546	0.4478
LINCSCP_96848	Pitavastatin Calcium	0.4478
LINCSCP_94787	TAK-715	0.4476
LINCSCP_94083	AT13387	0.4475
LINCSCP_165619	AZD-1775	0.4473
LINCSCP_92619	TG 100801	0.4434
LINCSCP_257137	BRD-K41087962	0.442
LINCSCP_141160	SPECTRUM2_000920	0.4416
LINCSCP_14500	SSR 69071	0.4414
LINCSCP_22345	CHEMDIV3_001301	0.4403
LINCSCP_44848	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.4395
LINCSCP_115487	GSK-3 Inhibitor IX	0.4385
LINCSCP_88952	VE-821	0.4381
LINCSCP_15236	CHEMBL1242477	0.4379
LINCSCP_149924	(R)-(-)-Jq1 enantiomer	0.4363
LINCSCP_90045	Fluoxetine	0.4363
LINCSCP_90632	KW-2449	0.4358
LINCSCP_150000	PFI-1	0.4338
LINCSCP_33382	STO609	0.4338
LINCSCP_87569	Crizotinib	0.4337
LINCSCP_284771	SCHEMBL1670775	0.4329
LINCSCP_136790	Toremifene	0.4329
LINCSCP_14041	JLK-6	0.4325
LINCSCP_44752	Trequinsin	0.4324
LINCSCP_91411	ITRACONAZOLE HYDROCHLORIDE	0.4322
LINCSCP_130660	PIK-93	0.4317
LINCSCP_260634	Menadione	0.4313
LINCSCP_17354	331771-20-1	0.4307
LINCSCP_86006	Linifanib	0.4304
LINCSCP_90053	17-DMAG (Alvespimycin) HCl	0.4301
LINCSCP_91594	Buparlisib	0.4294
LINCSCP_94366	AC1L1IKY	0.4275
LINCSCP_14465	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.4275
LINCSCP_95060	Canertinib	0.4262
LINCSCP_4219	RO-316233	0.426
LINCSCP_98667	2-(Ethylmercuriothio)benzoic acid	0.4243
LINCSCP_98780	NKP608	0.4242
LINCSCP_90555	Amlodipine	0.4239
LINCSCP_14767	6266-99-5	0.4234
LINCSCP_14497	1-(5-Isoquinolinesulfonyl)piperazine	0.4231
LINCSCP_97993	Tosedostat	0.4229
LINCSCP_165639	C30H33N3O5S	0.4224
LINCSCP_52208	CHEMBL3184547	0.4223
LINCSCP_13693	GR-127935	0.4221
LINCSCP_88837	I-BET151	0.4213
LINCSCP_88164	THZ-2-98-01	0.4212
LINCSCP_59609	JL-7-128	0.421
LINCSCP_257259	Itrazole	0.4209
LINCSCP_24426	HG6-64-1	0.4204
LINCSCP_87753	Seliciclib	0.4196
LINCSCP_144039	Amiloride	0.4192
LINCSCP_94951	Aphidicolin	0.4188
LINCSCP_88792	GSK 525762A	0.418
LINCSCP_43045	BRD-K73008154	0.4172
LINCSCP_15308	Isoliquiritigenin	0.4171
LINCSCP_93206	PF-04691502	0.4169
LINCSCP_14873	Colforsin	0.4167
LINCSCP_53669	Fedratinib	0.4164
LINCSCP_56257	Butein	0.4161
LINCSCP_88639	GSK-461364	0.4155
LINCSCP_15547	PJ34	0.4148
LINCSCP_5068	CHEMBL241271	0.4139
LINCSCP_15818	CHEMBL1269897	0.4133
LINCSCP_15696	atorvastatin	0.4132
LINCSCP_14611	SB-218078	0.413
LINCSCP_15699	MLS002460463	0.4128
LINCSCP_166303	Olaparib	0.4125
LINCSCP_118801	Indinavir	0.4117
LINCSCP_98408	Chlorpromazine	0.4109
LINCSCP_90460	Forskolin, NKH477	0.4098
LINCSCP_113911	SB525334	0.4087
LINCSCP_98168	Omacetaxine Mepesuccinate	0.4087
LINCSCP_38739	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.4087
LINCSCP_92362	BRD-A28746609	0.4084
LINCSCP_165968	GSK429286A	0.4083
LINCSCP_91871	GSK-1070916	0.408
LINCSCP_91572	Ganetespib (STA-9090)	0.4076
LINCSCP_155760	Apafant	0.4075
LINCSCP_31366	TCMDC-125221	0.4075
LINCSCP_94379	Amonafide	0.4074
LINCSCP_94767	BIIB 021	0.4073
LINCSCP_10346	Minoxidil	0.407
LINCSCP_87683	LDN 193189	0.4069
LINCSCP_96667	MLN-8054	0.4067
LINCSCP_15015	Kolestevan	0.4067
LINCSCP_88717	1268524-70-4	0.406
LINCSCP_14504	SB415286	0.4059
LINCSCP_102361	RO4929097	0.4058
LINCSCP_13729	2,3',4,5'-Tetramethoxystilbene	0.4054
LINCSCP_153518	AMG-208	0.4051
LINCSCP_52190	KI-16425	0.4043
LINCSCP_14103	SB-202190	0.404
LINCSCP_142871	Carbachol Chloride	0.404
LINCSCP_91690	MK-5108	0.4039
LINCSCP_1353	Triazolothiadiazine, 41	0.4039
LINCSCP_98062	cortisone-acetate	0.4038
LINCSCP_43017	SA-90377	0.4033
LINCSCP_88028	SCHEMBL17052537	0.4029
LINCSCP_14372	Phenoxybenzamine	0.4024
LINCSCP_35270	BRD-K00256608	0.4021
LINCSCP_24322	WH-4-023	0.4018
LINCSCP_14630	Mitotane	0.4014
LINCSCP_95162	Tipifarnib	0.401
LINCSCP_14136	Cephaeline	0.4007
LINCSCP_13966	SU-6656	0.4006
LINCSCP_11431	SYK Inhibitor	0.4
LINCSCP_97311	Flumatinib (mesylate)	0.3998
LINCSCP_260530	SA-1459031	0.3996
LINCSCP_203318	MLS000534605	0.3995
LINCSCP_59618	Norethindrone	0.3994
LINCSCP_94372	UNII-CVL1685GPH	0.3987
LINCSCP_22294	AC1LPE6W	0.3984
LINCSCP_284651	CDK4 Inhibitor III	0.3981
LINCSCP_52736	PP 3	0.3976
LINCSCP_52269	CHEMBL3188326	0.3975
LINCSCP_52444	Cediranib	0.3972
LINCSCP_13928	4-[(6-Amino-4-pyrimidinyl)amino]benzenesulfonamide	0.397
LINCSCP_284769	JNJ-16259685	0.397
LINCSCP_13844	AC1N92C7	0.3968
