signatureid	compound	similarity
LINCSCP_139757	Propentofylline	0.4734
LINCSCP_76658	Curcumin	0.4718
LINCSCP_96103	LY2940680	0.4718
LINCSCP_79208	SIN-1, Hydrochloride	0.4699
LINCSCP_137565	Donitriptan hydrochloride	0.4697
LINCSCP_170910	LY451395	0.4684
LINCSCP_168422	Ifenprodil	0.4683
LINCSCP_138016	Emedastine	0.4679
LINCSCP_92922	Metoprolol	0.4648
LINCSCP_91809	Cobicistat (GS-9350)	0.4647
LINCSCP_170880	127408-30-4	0.4639
LINCSCP_95689	Linezolid	0.4631
LINCSCP_129816	936890-98-1	0.4622
LINCSCP_132266	Enzastaurin	0.4602
LINCSCP_156699	Trovafloxacin mesylate	0.4591
LINCSCP_139642	Selumetinib	0.458
LINCSCP_135405	Suprofen	0.4579
LINCSCP_74955	nimodipine	0.457
LINCSCP_120932	Felodipine	0.4546
LINCSCP_159967	Tacrine	0.454
LINCSCP_138060	Ammonium Glycyrrhizinate	0.453
LINCSCP_120010	Diphenylpyraline	0.452
LINCSCP_84805	CHEMBL2132289	0.4517
LINCSCP_98787	PH-797804	0.4512
LINCSCP_121704	Nafamostat Mesylate	0.4507
LINCSCP_111092	PA-824	0.4497
LINCSCP_121069	Cytarabine	0.4489
LINCSCP_155344	FK 866	0.4479
LINCSCP_93601	Roquinimex	0.4469
LINCSCP_175233	Lu AE58054 (Hydrochloride)	0.4455
LINCSCP_138022	Swainsonine	0.4453
LINCSCP_126385	STK-674938	0.4444
LINCSCP_25135	PS-1145	0.4433
LINCSCP_104384	Lorazepam	0.443
LINCSCP_155671	Bicalutamide	0.4429
LINCSCP_141367	FK888	0.4423
LINCSCP_93788	Ambrisentan	0.4423
LINCSCP_168764	10-DEBC	0.4423
LINCSCP_143344	Anidulafungin	0.442
LINCSCP_92716	Rimonabant	0.4419
LINCSCP_168492	Osimertinib	0.4414
LINCSCP_122035	Diphenidol	0.4414
LINCSCP_120023	AV-412 (free base)	0.4412
LINCSCP_158330	Lorcaserin HCl	0.44
LINCSCP_170602	Mepivacaine	0.4395
LINCSCP_93765	CGP-12177	0.4392
LINCSCP_73293	Siramesine (hydrochloride)	0.4389
LINCSCP_92961	Ciprofloxacin	0.438
LINCSCP_161499	Telmisartan	0.4379
LINCSCP_119924	brivanib	0.4372
LINCSCP_113567	Sirolimus	0.4372
LINCSCP_99041	DIMINAZENE ACETURATE	0.4369
LINCSCP_96019	Desmopressin	0.4366
LINCSCP_37318	MLS000778276	0.4362
LINCSCP_138256	AZ628	0.435
LINCSCP_173040	Ttnpb	0.4349
LINCSCP_139672	Pentoxifylline	0.4346
LINCSCP_75140	SPECTRUM_001060	0.4339
LINCSCP_123243	Pasireotide (ditrifluoroacetate)	0.4337
LINCSCP_138128	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.4334
LINCSCP_72904	LCQ-908	0.4333
LINCSCP_123495	Vortioxetine (Lu AA21004) HBr	0.4331
LINCSCP_273052	BRD-K58746048-001-01-6	0.433
LINCSCP_144279	STK009254	0.4329
LINCSCP_103750	Fenoldopam	0.4328
LINCSCP_75232	Raltegravir	0.4317
LINCSCP_139744	CIANIDANOL	0.43120000000000003
LINCSCP_121026	BRD-A69421747	0.43120000000000003
LINCSCP_164154	TORIN1	0.431
LINCSCP_168413	GDC-0980 (RG7422)	0.4304
LINCSCP_42570	Oxibendazole	0.43
LINCSCP_168450	Amineptine	0.4299
LINCSCP_72254	Odanacatib (MK-0822)	0.4296
LINCSCP_143185	Lomitapide	0.4295
LINCSCP_139536	Cytisine	0.4295
LINCSCP_154877	Temsirolimus (CCI-779, NSC 683864)	0.428
LINCSCP_85919	PF-562271	0.4275
LINCSCP_108148	Merbarone	0.4274
LINCSCP_169639	Pomalidomide	0.4273
LINCSCP_123475	(Z) Fluvoxamine	0.4272
LINCSCP_155310	Acyclovir	0.427
LINCSCP_103977	Epivincamine	0.4254
LINCSCP_155250	SPECTRUM_001522	0.4252
LINCSCP_95973	Ivermectin	0.4251
LINCSCP_172805	Famciclovir	0.4249
LINCSCP_73420	CHEMBL179288	0.4242
LINCSCP_75136	Epitiostanol	0.4224
LINCSCP_129748	GW843682X	0.4216
LINCSCP_107229	PF-3084014	0.4212
LINCSCP_163738	THZ-2-98-01	0.421
LINCSCP_170801	Valproic acid	0.4209
LINCSCP_130456	Tozasertib	0.4208
LINCSCP_138108	Nepafenac	0.4207
LINCSCP_94893	ALX-5407	0.4201
LINCSCP_93464	JNJ-38877605	0.4194
LINCSCP_121685	Rilpivirine	0.419
LINCSCP_157330	Defactinib	0.4187
LINCSCP_96095	Fipronil	0.4183
LINCSCP_34563	Lamivudine	0.4176
LINCSCP_132328	SCHEMBL570779	0.4172
LINCSCP_138182	CI-1040	0.4164
LINCSCP_120692	Cevimeline hydrochloride	0.4156
LINCSCP_93879	AMD-070 (hydrochloride)	0.4151
LINCSCP_104990	Trimethoprim	0.4144
LINCSCP_168790	Zileuton	0.4143
LINCSCP_234666	Lenalidomide	0.4135
LINCSCP_169797	Berberine	0.413
LINCSCP_130527	CHEMBL1083527	0.4129
LINCSCP_155356	Alprostadil	0.4129
LINCSCP_99094	Ipriflavone	0.4126
LINCSCP_170777	Ketorolac	0.4125
LINCSCP_95935	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	0.4117
LINCSCP_75044	Pimozide	0.4117
LINCSCP_130474	NU-7441	0.4107
LINCSCP_152509	BCPP000194	0.4106
LINCSCP_112983	Sorafenib	0.4099
LINCSCP_95888	Talnetant	0.4095
LINCSCP_43213	SCHEMBL3664910	0.4091
LINCSCP_104821	Lisofylline	0.4083
LINCSCP_120619	Amodiaquine	0.4064
LINCSCP_120589	Pyridostigmine	0.4063
LINCSCP_234258	AZD-8055	0.4062
LINCSCP_1362	NSC643180	0.4061
LINCSCP_105001	Esmolol	0.4052
LINCSCP_111003	Ataluren	0.405
LINCSCP_111843	Imatinib	0.4043
LINCSCP_93815	KW-2478	0.404
LINCSCP_158380	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.4038
LINCSCP_138742	Roflumilast	0.4036
LINCSCP_80730	TEMAZEPAM	0.4027
LINCSCP_136790	Toremifene	0.4019
LINCSCP_158284	Formoterol	0.4018
LINCSCP_70523	Dasatinib	0.4015
LINCSCP_131318	PD-173074	0.4009
LINCSCP_176154	Ribavirin	0.4009
LINCSCP_104416	Veliparib (ABT-888)	0.4002
LINCSCP_141692	Rivaroxaban	0.3988
LINCSCP_121580	Chlorpheniramine	0.3985
LINCSCP_123365	HYDROXYUREA	0.3979
LINCSCP_42614	Guggulsterone	0.3969
LINCSCP_126403	NVP DPP 728 dihydrochloride	0.3964
LINCSCP_40138	Neratinib	0.3962
LINCSCP_121747	CPI-613	0.3962
LINCSCP_123408	Tacedinaline	0.3961
LINCSCP_237352	MLS002264492	0.396
LINCSCP_120497	Hydroflumethiazide	0.3956
LINCSCP_168692	Elvitegravir	0.3931
LINCSCP_29320	Dalcetrapib	0.3928
LINCSCP_93296	karakoline	0.3927
LINCSCP_169751	Desoxypeganine	0.3923
LINCSCP_130180	PHA-793887	0.3912
LINCSCP_168257	BRD-A31180007	0.3906
LINCSCP_120725	fluocinolone-acetonide	0.3899
LINCSCP_130032	AS-605240	0.3898
LINCSCP_138174	LY2334737	0.3896
LINCSCP_142634	metitepine	0.3895
LINCSCP_157353	Dexniguldipine	0.3892
LINCSCP_40211	JZL-184	0.389
LINCSCP_108799	Erlotinib	0.3888
LINCSCP_39859	SCH-79797	0.3885
LINCSCP_138424	ACECAINIDE HYDROCHLORIDE	0.3885
LINCSCP_22978	Mapp, D-Erythro	0.3882
LINCSCP_282858	AC1MEVG9	0.3875
LINCSCP_105473	GSK256066	0.3869
LINCSCP_253848	BRD-K01282863	0.3869
LINCSCP_15370	CHEMBL520231	0.3868
LINCSCP_64807	BRD-K81605832	0.3865
LINCSCP_133666	(R)-(-)-Jq1 enantiomer	0.3862
LINCSCP_120879	Chlorambucil	0.3861
LINCSCP_12391	BRD-K85822033	0.3849
LINCSCP_172530	Orlistat	0.3848
LINCSCP_121287	AC1NWAML	0.3848
LINCSCP_91585	Diethylpropion	0.3833
LINCSCP_17082	Oxymetholone	0.3827
LINCSCP_143108	Sildenafil	0.382
LINCSCP_163306	AZD-6482	0.382
LINCSCP_130441	Crizotinib	0.3818
LINCSCP_13792	MDM2 Inhibitor	0.3817
LINCSCP_150150	Decitabine	0.3816
LINCSCP_172690	Amuvatinib	0.3809
LINCSCP_130730	Nilotinib	0.3804
LINCSCP_72157	Perhexiline	0.3801
LINCSCP_168455	Warfarin	0.38
LINCSCP_120828	AZD4547	0.379
LINCSCP_95634	NEFIRACETAM	0.3789
LINCSCP_161039	Naftifine	0.3788
LINCSCP_256458	Navitoclax	0.3788
LINCSCP_253139	NSC95397	0.3786
LINCSCP_169733	Vardenafil	0.3783
LINCSCP_170902	Acetazolamide	0.3782
LINCSCP_137970	STOCK1N-09285	0.3782
LINCSCP_93105	phylloquinone	0.3778
LINCSCP_121621	Ledipasvir	0.3771
LINCSCP_77574	pancuronium	0.3769
LINCSCP_165516	FR-180204	0.3765
LINCSCP_121244	Dapivirine (TMC120)	0.3761
LINCSCP_127505	Thiothixene	0.376
LINCSCP_304221	BRD-K36150982	0.3759
LINCSCP_122441	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.3759
LINCSCP_169602	BRD-K00248354	0.3757
LINCSCP_145796	BMS-387032	0.3756
LINCSCP_164267	Bosutinib	0.3749
LINCSCP_150936	Pelitinib	0.3745
LINCSCP_170426	Histamine 2HCl	0.373
LINCSCP_13494	3-(4-Pyridyl)indole	0.3716
LINCSCP_25052	9-Methyl-5H-6-thia-4,5-diaza-chrysene 6,6-dioxide	0.3714
LINCSCP_111133	Pranlukast	0.371
LINCSCP_42924	Mebendazole	0.3708
LINCSCP_64832	PE(15:0/20:0)	0.3706
LINCSCP_104269	Eugenol	0.3699
LINCSCP_159956	Maxacalcitol-D6	0.3699
LINCSCP_103905	Isoniazid	0.3698
LINCSCP_169885	SPECTRUM_001092	0.3696
LINCSCP_157555	Idelalisib	0.3696
LINCSCP_107216	Corvasal	0.3689
LINCSCP_155780	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.3686
LINCSCP_158647	Mirtazapine	0.3683
LINCSCP_107951	N6022	0.3682
LINCSCP_158889	Arglabin	0.3681
LINCSCP_132390	Seliciclib	0.3674
LINCSCP_139957	Ilomastat	0.3656
LINCSCP_74685	Nicotine	0.3655
LINCSCP_42648	NBI 27914	0.3655
LINCSCP_171585	Voglibose	0.3646
LINCSCP_91796	SU-11652	0.3645
LINCSCP_41086	BRD-K21374126	0.3645
LINCSCP_33962	BRD-A07407288	0.3645
LINCSCP_96463	Levetiracetam	0.3636
LINCSCP_96098	Meclofenamic acid	0.3636
LINCSCP_108961	Cyclosporin A	0.3635
LINCSCP_17405	Wortmannin	0.3632
LINCSCP_159179	Taselisib	0.3629
LINCSCP_10525	XAV 939	0.3628
LINCSCP_234224	Phenethylisothiocyanate	0.3625
LINCSCP_75224	LEVOSIMENDAN	0.3624
LINCSCP_170769	Efavirenz	0.3616
LINCSCP_169674	Pentamidine	0.3611
LINCSCP_167134	VGX-1027	0.3602
LINCSCP_95780	Proglumide	0.36
LINCSCP_80502	Ranolazine	0.36
LINCSCP_139873	Gliclazide	0.3594
LINCSCP_103985	L 655240	0.3589
LINCSCP_171809	Clindamycin	0.3587
LINCSCP_126087	Duloxetine	0.3587
LINCSCP_42216	MLS-0315871.0001	0.3587
LINCSCP_40040	BIBR-1532	0.3579
LINCSCP_37026	CHEMBL2355513	0.3576
LINCSCP_165484	BRD-A25736793	0.3575
LINCSCP_109707	3-Deazaadenosine	0.3567
LINCSCP_253976	BRD-K64665684	0.3563
LINCSCP_79978	SPECTRUM_001579	0.3563
LINCSCP_5189	Triazolothiadiazine, 41	0.3555
LINCSCP_140411	Ethacrynic acid	0.3554
LINCSCP_108065	OSI-906 (Linsitinib)	0.3554
LINCSCP_171784	R547	0.3545
LINCSCP_14529	Sulconazole	0.3544
LINCSCP_137950	Guanadrel	0.3543
LINCSCP_163990	Canertinib	0.3542
LINCSCP_163361	Apitolisib (gdc-0980, rg7422)	0.3542
LINCSCP_235596	Thioridazine	0.3539
LINCSCP_121506	Penfluridol	0.3535
LINCSCP_95446	RG7388	0.3535
LINCSCP_106616	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3534
LINCSCP_110264	Bazedoxifene HCl	0.3533
LINCSCP_139881	AC1NWAOC	0.3532
LINCSCP_93088	UK 383367	0.353
LINCSCP_152461	Regorafenib	0.3521
LINCSCP_170590	Rottlerin	0.352
LINCSCP_102332	Senicapoc	0.3508
LINCSCP_139846	CARGLUMIC ACID	0.3504
LINCSCP_157377	Nateglinide	0.3503
LINCSCP_37398	TWS 119	0.3503
LINCSCP_123651	INOSITOL	0.35
LINCSCP_168861	GSK-1070916	0.3495
LINCSCP_113364	Tamatinib	0.3495
LINCSCP_158245	BRD-A08662020	0.349
LINCSCP_114119	GSK-J1	0.3489
LINCSCP_102223	Trimipramine	0.3486
LINCSCP_3232	BRD-K65968856	0.3485
LINCSCP_156122	Bitopertin	0.3484
LINCSCP_144667	PF431396	0.3482
LINCSCP_43789	N9-Isopropylolomoucine	0.3481
LINCSCP_96042	Benazepril	0.348
LINCSCP_42533	SPECTRUM1505012	0.3479
LINCSCP_73510	Temoporfin	0.3478
LINCSCP_96144	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.3477
LINCSCP_282792	AC1NSM0X	0.3475
LINCSCP_109221	tropisetron	0.3475
LINCSCP_166491	Calcitriol	0.3471
LINCSCP_14432	Flavokawain B	0.3469
LINCSCP_158608	Lidoflazine	0.3469
LINCSCP_113109	C24H25CLFN5O3	0.3459
LINCSCP_93827	Acetaminophen	0.3459
LINCSCP_168467	BRD-K00816165	0.3454
LINCSCP_169553	CEFEPIME HYDROCHLORIDE	0.3453
LINCSCP_91647	Nandrolone	0.3446
LINCSCP_91717	Amitriptyline	0.3444
LINCSCP_103049	Rufinamide	0.344
LINCSCP_139650	Dabigatran Etexilate	0.3439
LINCSCP_170921	MLN 2480	0.3434
LINCSCP_156728	Ticlopidine	0.3428
LINCSCP_136130	Dabrafenib	0.3426
LINCSCP_77496	Clofibrate	0.3425
LINCSCP_138350	AC1Q5RFA	0.3423
LINCSCP_142548	R-7128	0.3419
LINCSCP_169574	amisulpride	0.3417
LINCSCP_238361	MLS002276511	0.3416
LINCSCP_144930	CP-724714	0.3412
LINCSCP_91332	Mizolastine	0.3405
LINCSCP_14038	Skiii	0.3404
LINCSCP_42528	Phenoxybenzamine	0.3403
LINCSCP_40806	NCGC00172397-01	0.3401
LINCSCP_155452	BRD-A36275421	0.3396
LINCSCP_164468	761437-28-9	0.3386
LINCSCP_164524	AT 7867	0.3379
LINCSCP_170915	Loxoprofen	0.3376
LINCSCP_96243	Cediranib	0.3374
LINCSCP_138067	Iguratimod	0.3367
LINCSCP_42723	IC 261	0.3358
LINCSCP_119796	SGX-523	0.3354
LINCSCP_143326	Rimantadine	0.3352
LINCSCP_168000	TILUDRONATE DISODIUM	0.3352
LINCSCP_155888	Fenticonazole Nitrate	0.3349
LINCSCP_109033	Nafronyl	0.3347
LINCSCP_3954	TL_HRAS26	0.3341
LINCSCP_95958	Fosfomycin Tromethamine	0.334
LINCSCP_34617	Bromperidol	0.3336
LINCSCP_175582	AZD5363	0.3335
LINCSCP_132514	Ruxolitinib	0.3335
LINCSCP_77407	Ifosfamide	0.3332
LINCSCP_143253	Bisoprolol	0.3328
LINCSCP_74912	PSI-6130	0.3326
LINCSCP_131956	PHA-665752	0.3326
LINCSCP_80372	Ingenol Mebutate	0.3322
LINCSCP_136298	Olanzapine	0.3319
LINCSCP_107968	Pimavanserin	0.3318
LINCSCP_309888	CHEMBL2141055	0.3313
LINCSCP_73708	Perindopril	0.3308
LINCSCP_33977	NCGC00170205-01	0.3306
LINCSCP_251179	PRL-3InhibitorI	0.3301
LINCSCP_160465	ACEXAMIC ACID	0.3301
LINCSCP_93651	AC1NWAQV	0.33
LINCSCP_37837	SA-424755	0.3297
LINCSCP_91723	Empagliflozin (BI 10773)	0.3295
LINCSCP_137714	AMG-517	0.3293
LINCSCP_172800	tetrahydropalmatine	0.329
LINCSCP_25013	PX 12	0.3287
LINCSCP_10612	Ursolic acid	0.3286
LINCSCP_121200	EXALAMIDE	0.3286
LINCSCP_93587	Cobimetinib	0.3285
LINCSCP_95166	Tipifarnib	0.3281
LINCSCP_148554	PDK1 Inhibitor	0.3281
LINCSCP_104156	Levothyroxine	0.3281
LINCSCP_49317	BRD-K54343811	0.328
LINCSCP_137633	AZD7687	0.3278
LINCSCP_65263	BRD-K32444480	0.3277
LINCSCP_111664	SCHEMBL17052537	0.3276
LINCSCP_138478	Balaglitazone	0.3276
LINCSCP_157067	TIROFIBAN HYDROCHLORIDE	0.3275
LINCSCP_166516	INOSINE	0.3274
LINCSCP_172427	Sarsasapogenin	0.3273
LINCSCP_14996	CA-074 METHYL ESTER	0.327
LINCSCP_170848	Anandamide	0.3268
LINCSCP_122973	Primaquine	0.3265
LINCSCP_122062	Amoxapine	0.326
LINCSCP_165344	OSI-930	0.3259
LINCSCP_6322	BRD-A59145032	0.3259
LINCSCP_166568	Ziprasidone	0.3254
LINCSCP_192140	Procaterol	0.3253
LINCSCP_75276	Foretinib	0.3253
LINCSCP_65909	Azacitidine	0.3246
LINCSCP_109516	Rizatriptan	0.3244
LINCSCP_86492	LRRK2-IN-1	0.3241
LINCSCP_176193	Asenapine maleate	0.3239
LINCSCP_137831	YM 976	0.3239
LINCSCP_175616	Chlormezanone	0.3237
LINCSCP_169898	BMY-14802	0.3236
LINCSCP_165442	Rebastinib	0.3234
LINCSCP_130486	Mitoxantrone	0.3232
LINCSCP_169099	UREA	0.3232
LINCSCP_106171	BMS-927711	0.3231
LINCSCP_154747	heraclenol	0.3229
LINCSCP_127445	Fenoterol	0.3229
LINCSCP_174768	Nimesulide	0.3226
LINCSCP_37402	BRD-K95545045	0.3223
LINCSCP_83334	AZD-1775	0.3219
LINCSCP_139441	AZD-8330	0.3219
LINCSCP_172581	BRD-K00663349	0.3216
LINCSCP_91636	Ritonavir	1
LINCSCP_260931	SA-1456977	0.5763
LINCSCP_29174	Rucaparib	0.5597
LINCSCP_29389	Sepantronium	0.5525
LINCSCP_80836	BMN 673	0.5375
LINCSCP_6747	Praziquantel	0.5348
LINCSCP_69876	CDK9 Inhibitor	0.5254
LINCSCP_13572	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.5183
LINCSCP_80293	16,16-Dimethyl prostaglandin e2	0.513
LINCSCP_12920	Arachidonyl Trifluoromethylketone	0.512
LINCSCP_31175	MLS-0315803.0001	0.5008
LINCSCP_53752	Ingenol 3,20-dibenzoate	0.4994
LINCSCP_251375	TAK-715	0.4861
LINCSCP_152468	GW620972X	0.4846
LINCSCP_64811	BRD-K84023371	0.4836
LINCSCP_221969	E319	0.4814
LINCSCP_144452	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.4796
LINCSCP_13548	KO143	0.4783
LINCSCP_159053	SDZ NKT 343	0.4763
LINCSCP_13700	Syrosingopine	0.4719
LINCSCP_53811	Vemurafenib	0.4718
LINCSCP_51005	MLN 2238	0.4714
LINCSCP_40237	IMD-0354	0.4705
LINCSCP_80410	LY2811376	0.4694
LINCSCP_14147	W 7	0.4636
LINCSCP_214617	164178-33-0	0.4628
LINCSCP_43807	Elesclomol	0.4621
LINCSCP_91129	Neostigmine	0.4601
LINCSCP_162529	Dexamethasone Acetate	0.4585
LINCSCP_65600	CHEMBL2358575	0.4578
LINCSCP_231650	BRD-K05671267	0.4566
LINCSCP_253743	SA-440832	0.456
LINCSCP_13035	STK369842	0.4537
LINCSCP_192927	Levcromakalim	0.4506
LINCSCP_20747	YL-55	0.4498
LINCSCP_40206	ST021200	0.4497
LINCSCP_154542	SB 242235	0.4482
LINCSCP_162088	2-(Ethylmercuriothio)benzoic acid	0.4454
LINCSCP_47975	Floxuridine	0.4443
LINCSCP_34559	Tiaprofenic acid	0.4438
LINCSCP_113783	PF-04217903	0.4427
LINCSCP_15885	MLS000094939	0.4423
LINCSCP_50300	Ichthynone	0.4395
LINCSCP_104301	Adapalene	0.4392
LINCSCP_24099	TP14	0.4378
LINCSCP_231873	BRD-K81408913	0.4366
LINCSCP_158817	Scopolamine	0.4359
LINCSCP_45336	MLS000089581	0.4346
LINCSCP_145558	ZSTK 474	0.4342
LINCSCP_48317	BRD-K06953509	0.4318
LINCSCP_13597	AC1LDBAO	0.4298
LINCSCP_148692	GSK-3 Inhibitor II	0.4296
LINCSCP_21923	SCHEMBL1675329	0.4286
LINCSCP_77914	Nordihydroguaiaretic acid	0.428
LINCSCP_253058	BRD-K23558120	0.4276
LINCSCP_259098	BRD-K84528570	0.4259
LINCSCP_91576	Perampanel	0.4247
LINCSCP_24257	AT-7519	0.4238
LINCSCP_12862	Lonidamine	0.4234
LINCSCP_114131	AGK 2	0.4232
LINCSCP_64825	BRD-K95951626	0.4222
LINCSCP_29308	MLS000709026	0.4217
LINCSCP_231736	BRD-K29654204	0.4216
LINCSCP_252708	Pevonedistat	0.4207
LINCSCP_154703	Moricizine	0.4184
LINCSCP_88725	Ricolinostat	0.4166
LINCSCP_80771	Hesperidin	0.4155
LINCSCP_131977	Withaferin A	0.4151
LINCSCP_144470	IPRATROPIUM BROMIDE	0.4149
LINCSCP_252117	SCHEMBL15422533	0.4129
LINCSCP_164915	triptolide	0.4115
LINCSCP_63095	BRD-K50986888	0.4087
LINCSCP_271928	AC1L1J6H	0.4086
LINCSCP_156060	Valdecoxib	0.4068
LINCSCP_244219	Xylazine	0.4061
LINCSCP_206554	BIO2_000792	0.4052
LINCSCP_12820	Isoliquiritigenin	0.4041
LINCSCP_41059	BRD-K57200229-001-01-6	0.4022
LINCSCP_96347	MG-132	0.4016
LINCSCP_91554	Pentobarbital	0.4008
LINCSCP_31378	MLS002264444	0.3995
LINCSCP_27448	BRD-K43838150	0.3993
LINCSCP_34912	BRD-K72636868	0.3989
LINCSCP_13407	4-Deoxyuridine	0.3988
LINCSCP_58834	Entecavir	0.3988
LINCSCP_284698	IN1128	0.3983
LINCSCP_144110	Sertaconazole	0.3975
LINCSCP_68190	Trichostatin A, Streptomyces Sp.	0.3968
LINCSCP_91617	179324-69-7	0.3966
LINCSCP_141280	BRD-A40163033	0.3966
LINCSCP_29110	CHEMBL1242477	0.3962
LINCSCP_179332	F1061-0166	0.3961
LINCSCP_77554	Umeclidinium (bromide)	0.3943
LINCSCP_116511	SCHEMBL3958507	0.3942
LINCSCP_43093	BRD-K06816133	0.3931
LINCSCP_91727	LXR-623	0.393
LINCSCP_24667	C21H27N7O3	0.392
LINCSCP_191370	(4-{[(4-Fluorophenyl)sulfonyl](methyl)amino}phenoxy)acetic acid	0.3918
LINCSCP_178440	Tibolone	0.3909
LINCSCP_229415	BRD-K63898109	0.3899
LINCSCP_64804	BRD-K77172154	0.3898
LINCSCP_159240	BRD-A98888159	0.3894
LINCSCP_248194	BRD-K68018568	0.387
LINCSCP_132432	Fedratinib	0.3863
LINCSCP_251123	SCHEMBL16226502	0.3859
LINCSCP_286481	BRD-A81936046	0.3858
LINCSCP_286974	Chaetocin	0.3837
LINCSCP_172782	Zolpidem	0.3833
LINCSCP_89387	Licochalcone A	0.3829
LINCSCP_29099	Manumycin-A	0.382
LINCSCP_8359	BRD-K39156670	0.3817
LINCSCP_66486	LY-294002	0.3811
LINCSCP_10550	AKT Inhibitor IV	0.3809
LINCSCP_130018	Gefitinib	0.3803
LINCSCP_127646	SPECTRUM_000886	0.3803
LINCSCP_152329	VX-745	0.3798
LINCSCP_162985	PF477736	0.3795
LINCSCP_13469	M3M3FBS	0.3789
LINCSCP_279676	Panobinostat	0.3786
LINCSCP_108157	Tetracaine	0.3775
LINCSCP_6318	Withaferin-A	0.3767
LINCSCP_14654	SPECTRUM2_001084	0.3765
LINCSCP_13998	Cymarin	0.3765
LINCSCP_289773	U 0126	0.3763
LINCSCP_154754	Benfluorex	0.3761
LINCSCP_287850	Flutamide	0.376
LINCSCP_53443	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3759
LINCSCP_7264	AC1NWALF	0.3758
LINCSCP_168277	Sufentanil	0.3756
LINCSCP_252990	AC1N08ZR	0.3745
LINCSCP_35575	Broad-Sai-296	0.3739
LINCSCP_22072	SR-02000000346	0.3728
LINCSCP_86184	SCHEMBL6874948	0.3727
LINCSCP_75262	Lersivirine	0.3724
LINCSCP_50719	L-Sulforaphane	0.3711
LINCSCP_14480	Bufalin	0.3709
LINCSCP_156830	Indole-3-carbinol	0.3709
LINCSCP_91589	AEE788 (NVP-AEE788)	0.3705
LINCSCP_47911	Roxithromycin	0.3701
LINCSCP_86960	1268524-70-4	0.3697
LINCSCP_34576	1,4-Chrysenequinone	0.3691
LINCSCP_91509	Lacidipine	0.3685
LINCSCP_35638	Quinacrine	0.3679
LINCSCP_234886	KU-55933	0.3677
LINCSCP_30264	Digitoxigenin	0.3673
LINCSCP_95696	MLN9708	0.3666
LINCSCP_91622	Metronidazole	0.3666
LINCSCP_295307	Fenretinide	0.3662
