signatureid	compound	similarity
LINCSCP_159946	Nilotinib	0.5326
LINCSCP_165006	galantamine	0.5322
LINCSCP_33710	DUP-697	0.5322
LINCSCP_97003	181144-66-1	0.532
LINCSCP_106274	Dabigatran Etexilate	0.5311
LINCSCP_151399	Imatinib	0.5303
LINCSCP_235448	CHEMBL214378	0.5294
LINCSCP_78191	CX-4945 (Silmitasertib)	0.5282
LINCSCP_59602	IC-87114	0.5276
LINCSCP_160357	VU-0402605	0.5275
LINCSCP_192109	Tolmetin	0.5264
LINCSCP_34959	BRD-K55149044	0.5256
LINCSCP_151073	Linsitinib	0.5253
LINCSCP_29669	WYE 125132	0.5253
LINCSCP_94668	Gliclazide	0.525
LINCSCP_125537	Etizolam	0.5249
LINCSCP_109864	Bisoprolol	0.5248
LINCSCP_50849	3-Methyladenine	0.5247
LINCSCP_57779	CHEMBL1270313	0.524
LINCSCP_140433	NCGC00166323-01	0.5239
LINCSCP_289898	RS-16566	0.5238
LINCSCP_40229	Tyrphostin AG-1478	0.5234
LINCSCP_94747	Ilomastat	0.5233
LINCSCP_48326	BRD-K36938987	0.523
LINCSCP_76515	Tivozanib	0.5223
LINCSCP_159061	Myosin ATPase Activator, EMD57003	0.5223
LINCSCP_44444	5-Nitroso-8-cinnolinol	0.5218
LINCSCP_126190	BRD-K00199686	0.5216
LINCSCP_220128	ZINC00969081	0.5216
LINCSCP_5403	CHEMBL1436973	0.5215
LINCSCP_78487	Tetrahydrouridine	0.5211
LINCSCP_50963	PIK 75	0.5208
LINCSCP_171329	Lonafarnib	0.5205
LINCSCP_96646	Rosuvastatin	0.5199
LINCSCP_169257	VRT752271	0.5198
LINCSCP_79171	Dihydroergotamine	0.5197
LINCSCP_17209	Avicin-G	0.5191
LINCSCP_5999	SCHEMBL15422014	0.519
LINCSCP_139822	Niacin	0.5178
LINCSCP_50801	Cerulenin	0.5175
LINCSCP_55198	Auranofin	0.5173
LINCSCP_261132	Phenothiazine	0.5172
LINCSCP_312569	SPOX1_000092	0.5172
LINCSCP_174931	Pindolol	0.517
LINCSCP_235016	SCHEMBL1564574	0.5167
LINCSCP_59037	PCL2_000101	0.5155
LINCSCP_312166	CHEMBL2358216	0.5154
LINCSCP_108946	Zosuquidar	0.5153
LINCSCP_173134	N6022	0.5151
LINCSCP_50027	Phenolphthalein	0.515
LINCSCP_152207	SCHEMBL16980224	0.5146
LINCSCP_204325	SMR000304369	0.5145
LINCSCP_8393	BRD-K19108281	0.5145
LINCSCP_31148	ZINC00621344	0.5145
LINCSCP_68918	LY-294002	0.5144
LINCSCP_144945	SCHEMBL3954849	0.514
LINCSCP_1375	MLS001163538	0.5139
LINCSCP_96783	brefeldin-a	0.5138
LINCSCP_50528	NUTLIN 3	0.5133
LINCSCP_172402	sarmentogenin	0.513
LINCSCP_95410	AVN-944	0.513
LINCSCP_21021	CHEMBL2358826	0.5129
LINCSCP_12010	SCHEMBL15556278	0.512
LINCSCP_296217	Nadolol	0.5118
LINCSCP_81227	PLX-4720	0.5115
LINCSCP_48554	BRD-K63158888	0.5114
LINCSCP_171508	RASAGILINE	0.5111
LINCSCP_98733	Diosmin	0.5109
LINCSCP_5286	MLS003329220	0.5108
LINCSCP_103794	Pyridostigmine	0.5103
LINCSCP_35206	BRD-K37088230	0.5102
LINCSCP_173492	Nemonapride	0.5097
LINCSCP_53375	BDBM50127227	0.5095
LINCSCP_79406	Nicergoline	0.5093
LINCSCP_164839	Tranylcypromine	0.5091
LINCSCP_39816	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.509
LINCSCP_95240	Dienogest	0.509
LINCSCP_62543	BRD-K42083897	0.5089
LINCSCP_21887	MLS003153124	0.5089
LINCSCP_119729	Neostigmine	0.5086
LINCSCP_237804	Dicloxacillin	0.5084
LINCSCP_51185	Quinoclamine	0.5077
LINCSCP_96095	Fipronil	0.5074
LINCSCP_48695	BRD-K40413084-001-01-9	0.5074
LINCSCP_49458	L-Sulforaphane	0.5069
LINCSCP_266218	Dexamethasone Acetate	0.5068
LINCSCP_106502	AC1NWAOC	0.5067
LINCSCP_151393	Gefitinib	0.5062
LINCSCP_530	Methoxsalen	0.506
LINCSCP_132896	rifampicin	0.5056
LINCSCP_22293	SUGA2_000113	0.5053
LINCSCP_158300	Risperidone	0.5053
LINCSCP_129007	GSK-J2	0.505
LINCSCP_192378	Tenoxicam	0.5048
LINCSCP_112368	Ricolinostat	0.5047
LINCSCP_97645	Bosentan	0.5044
LINCSCP_108819	Falnidamol	0.5044
LINCSCP_112960	Olaparib	0.5044
LINCSCP_79041	Sertraline HCl	0.5037
LINCSCP_47854	Quinethazone	0.5035
LINCSCP_284247	Coumarin	0.5028
LINCSCP_78960	Azelastine	0.5028
LINCSCP_7484	Medrysone	0.5026
LINCSCP_25066	DG-041	0.5025
LINCSCP_50817	KO143	0.5024
LINCSCP_39132	Motesanib	0.5023
LINCSCP_2355	TORIN1	0.5018
LINCSCP_151018	apigenin	0.5018
LINCSCP_111298	CGP 60474	0.5017
LINCSCP_290398	Lintitript	0.5013
LINCSCP_120456	Felbamate	0.5011
LINCSCP_143321	Rimantadine	0.5009
LINCSCP_53362	CAY10603	0.5006
LINCSCP_15952	MLS002607718	0.5006
LINCSCP_97557	Diazoxide	0.5005
LINCSCP_124896	DICUMAROL	0.5001
LINCSCP_141822	TCB2	0.5001
LINCSCP_16295	AC1O9CBL	0.4992
LINCSCP_36076	ZINC01050121	0.499
LINCSCP_5013	MLS002276502	0.499
LINCSCP_159437	Desmopressin	0.4989
LINCSCP_266361	Buspirone	0.4988
LINCSCP_62240	BRD-K94454791	0.4987
LINCSCP_130931	Buparlisib	0.4983
LINCSCP_19676	MLS002264499	0.498
LINCSCP_107267	Fluticasone Propionate	0.4979
LINCSCP_175097	Ibutilide	0.4979
LINCSCP_161592	Topiroxostat	0.4974
LINCSCP_123203	Voglibose	0.4972
LINCSCP_275523	BRD-K39887954	0.497
LINCSCP_106784	Aphidicolin	0.4966
LINCSCP_97195	Navitoclax	0.4965
LINCSCP_97310	Flumatinib (mesylate)	0.4963
LINCSCP_12500	Perhexiline	0.4963
LINCSCP_113723	SAR245409	0.4962
LINCSCP_95747	APIXABAN	0.4961
LINCSCP_143301	Telmisartan	0.4959
LINCSCP_142781	L(-)Sorbose	0.4958
LINCSCP_279189	BRD-K89185880	0.4956
LINCSCP_44227	EO 1428	0.4948
LINCSCP_58702	BRD-K14328427	0.4948
LINCSCP_17554	Lenalidomide	0.4945
LINCSCP_266260	Chlorambucil	0.4944
LINCSCP_48271	BRD-K78714545	0.4936
LINCSCP_95317	CI-966	0.4934
LINCSCP_7104	Meadacid	0.4932
LINCSCP_12803	COT-10B	0.4927
LINCSCP_138822	Conivaptan HCl	0.4925
LINCSCP_20916	Enclomiphene	0.4919
LINCSCP_97913	Sirolimus	0.4916
LINCSCP_79100	FLUDARABINE PHOSPHATE	0.4913
LINCSCP_106695	K-115	0.4912
LINCSCP_76250	Tozasertib	0.4909
LINCSCP_174292	Simeprevir	0.4906
LINCSCP_39857	Penfluridol	0.4905
LINCSCP_179427	Praziquantel	0.4901
LINCSCP_7451	Odq	0.4896
LINCSCP_131302	GSK-1904529A	0.4893
LINCSCP_164351	Allitinib	0.4892
LINCSCP_7202	Ricinine	0.4891
LINCSCP_35262	BRD-K95041551	0.489
LINCSCP_29766	Pictilisib	0.4886
LINCSCP_131487	AZD-8055	0.4884
LINCSCP_28039	BRD-K93376546	0.4883
LINCSCP_97715	SU14813	0.4882
LINCSCP_80384	AC1NWALF	0.4879
LINCSCP_63162	BRD-K46446437	0.4876
LINCSCP_122784	AGI-5198	0.4875
LINCSCP_295853	BRD-K50634134	0.4875
LINCSCP_174465	Duloxetine	0.4874
LINCSCP_204118	Flunarizine	0.4873
LINCSCP_5310	ML179	0.4865
LINCSCP_96989	BAY 87-2243	0.4863
LINCSCP_153760	Omecamtiv mecarbil (CK-1827452)	0.4862
LINCSCP_62555	BRD-K53665713	0.4857
LINCSCP_105480	AC1NWAQV	0.4855
LINCSCP_109161	R-7128	0.4849
LINCSCP_134709	Pyrazinamide	0.4846
LINCSCP_81631	noscapine	0.4844
LINCSCP_79717	HC-030031	0.4844
LINCSCP_284569	Talampicillin	0.4843
LINCSCP_125767	Masitinib	0.4843
LINCSCP_172411	Scopolamine	0.4833
LINCSCP_7409	SPBIO_002561	0.4832
LINCSCP_295638	CHEMBL2002074	0.4828
LINCSCP_226804	N-Methyltropan-3-yl 2-(4-bromophenyl)propionate	0.4828
LINCSCP_108396	SCHEMBL6851809	0.4828
LINCSCP_159199	Proglumide	0.4826
LINCSCP_84872	SB-203580	0.4826
LINCSCP_97687	Rizatriptan	0.4825
LINCSCP_60109	CHEMBL2356931	0.4824
LINCSCP_48411	CHEMBL2355522	0.4823
LINCSCP_175144	Resiquimod	0.4822
LINCSCP_116705	Linifanib	0.4822
LINCSCP_8781	BRD-K18823018	0.4822
LINCSCP_170010	Bupropion	0.4821
LINCSCP_143296	EX527	0.4819
LINCSCP_14219	Fccp	0.4819
LINCSCP_103107	Medetomidine	0.4818
LINCSCP_22280	MEGXP0_001444	0.4817
LINCSCP_167869	Otenabant	0.4811
LINCSCP_97598	Doramapimod	0.4804
LINCSCP_56850	STK151112	0.4803
LINCSCP_8307	MLS003129369	0.4801
LINCSCP_2910	SSR 69071	0.4801
LINCSCP_167959	Argatroban	0.4798
LINCSCP_20046	AC1MG7IW	0.4794
LINCSCP_7508	GSK 3BETA Inhibitor VIII	0.4793
LINCSCP_164996	Ponatinib	0.4792
LINCSCP_233220	BRD-K97103850	0.4787
LINCSCP_45988	SMR000206939	0.4783
LINCSCP_283706	SUGA1_010488	0.4783
LINCSCP_92211	Flutamide	0.4781
LINCSCP_261422	BRD-K30640165	0.4781
LINCSCP_295194	7,8-Dihydro-l-biopterin	0.4779
LINCSCP_35561	BRD-K10436544	0.4777
LINCSCP_298712	BRD-K03795299	0.4773
LINCSCP_8359	BRD-K39156670	0.4768
LINCSCP_130910	LDN 193189	0.4767
LINCSCP_287077	CHEMBL1222381	0.4766
LINCSCP_121523	Metoprolol	0.4765
LINCSCP_1474	CHEMBL3184441	0.4765
LINCSCP_48206	BRD-K77320816	0.4761
LINCSCP_158459	ACRIVASTINE	0.4758
LINCSCP_32105	ACON1_001770	0.4756
LINCSCP_38206	SA-1919345	0.4756
LINCSCP_122475	Tasisulam	0.475
LINCSCP_3368	BRD-K79793579	0.475
LINCSCP_53907	Lexibulin	0.4746
LINCSCP_108891	Urapidil	0.4744
LINCSCP_72024	Gimeracil	0.4744
LINCSCP_97149	Glycopyrrolate	0.474
LINCSCP_19983	(R,R)-Tramadol	0.4734
LINCSCP_143433	IMEXON	0.4733
LINCSCP_46253	MD-041	0.4731
LINCSCP_104826	Ledipasvir	0.473
LINCSCP_50660	N-(Carboxycarbonyl)-d-phenylalanine	0.4723
LINCSCP_23865	BRD-K52160314	0.4723
LINCSCP_10515	Promazine	0.4722
LINCSCP_97344	Ibrutinib (PCI-32765)	0.4719
LINCSCP_87242	amcinonide	0.4717
LINCSCP_46208	1-[2-(4-Methylphenyl)indolizin-3-yl]-2-[(5-methyl-1,3,4-thiadiazol-2-yl)sulfanyl]ethanone	0.4714
LINCSCP_44011	Apigetrin	0.4714
LINCSCP_15754	Azathioprine	0.471
LINCSCP_59885	CHEMBL2132787	0.4708
LINCSCP_222286	KUC105208 KUC105208N	0.4707
LINCSCP_62506	BRD-K13697129	0.4705
LINCSCP_4190	GSK-3 Inhibitor II	0.4702
LINCSCP_53276	PG 490	0.4701
LINCSCP_107441	PHA-793887	0.4699
LINCSCP_31930	SCHEMBL6468298	0.4698
LINCSCP_190451	BRD-K21165668	0.4698
LINCSCP_25011	Promethazine	0.4698
LINCSCP_19982	AMZ30	0.4698
LINCSCP_170986	TSU-68	0.4697
LINCSCP_80821	PF-4136309	0.4697
LINCSCP_116490	C19H19FN4O3	0.4696
LINCSCP_108513	Avagacestat (BMS-708163)	0.4693
LINCSCP_16968	5807-14-7	0.4691
LINCSCP_151775	OTSSP167	0.469
LINCSCP_277413	BRD-K81953058	0.4689
LINCSCP_57373	NCGC00012852	0.4687
LINCSCP_275725	BRD-K07609594	0.4685
LINCSCP_124772	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.4685
LINCSCP_122868	Bumetanide	0.4683
LINCSCP_48377	BRD-K81227048	0.4678
LINCSCP_416	Fluoxetine	0.4678
LINCSCP_306555	BRD-K39066612	0.4678
LINCSCP_94453	Dacomitinib	0.4672
LINCSCP_88932	AZ20	0.4668
LINCSCP_94492	VILAZODONE HYDROCHLORIDE	0.4666
LINCSCP_234845	ITK Inhibitor	0.4665
LINCSCP_151060	WH-4-025	0.4664
LINCSCP_134859	Penitrem A	0.4663
LINCSCP_139347	Paricalcitol	0.4661
LINCSCP_84379	Infigratinib	0.4661
LINCSCP_62604	BRD-K98998964	0.4658
LINCSCP_177815	N-(4-Fluorophenyl)-4-[hydroxy(diphenyl)methyl]piperidine-1-carbothioamide	0.4658
LINCSCP_26028	MLS000089581	0.4656
LINCSCP_227015	Benzonatate	0.4653
LINCSCP_109768	Pimecrolimus	0.4648
LINCSCP_72503	LCL161	0.4647
LINCSCP_142029	Nicaraven	0.4645
LINCSCP_26024	MLS002703110	0.4645
LINCSCP_32483	A-443654	0.4644
LINCSCP_177926	ASN 04482680	0.4641
LINCSCP_48853	BRD-K94544211	0.4641
LINCSCP_114232	Epigalocatechin Gallate	0.4639
LINCSCP_130902	C21H27N7O3	0.4636
LINCSCP_54002	Piplartine	0.4634
LINCSCP_79663	CEPHARANTHINE	0.4634
LINCSCP_58031	MLS002415570	0.463
LINCSCP_242567	MAYBRIDGE4_003950	0.4626
LINCSCP_143109	Sildenafil	0.4626
LINCSCP_4372	Andreson	0.4623
LINCSCP_128272	Osimertinib	0.4623
LINCSCP_112975	SCHEMBL3958507	0.4623
LINCSCP_19006	Amlodipine	0.4622
LINCSCP_68740	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4619
LINCSCP_40074	GF-109203	0.4619
LINCSCP_29538	WH-4-023	0.4613
LINCSCP_16363	SCHEMBL15422156	0.4611
LINCSCP_65303	BRD-K51934037	0.4611
LINCSCP_70134	AGK 2	0.4609
LINCSCP_142406	Saxagliptin	0.4609
LINCSCP_30177	Mirtazapine	0.4607
LINCSCP_3975	CHEMBL2357005	0.4607
LINCSCP_97314	Golvatinib (E7050)	0.4607
LINCSCP_49609	Avrainvillamide	0.4603
LINCSCP_150972	Radicicol	0.4603
LINCSCP_84578	CHEMBL3347630	0.4599
LINCSCP_49123	BRD-K35193330	0.4598
LINCSCP_29531	sorafenib	0.4598
LINCSCP_17998	Ponalrestat	0.4595
LINCSCP_9705	PRL-3InhibitorI	0.4594
LINCSCP_25373	N-Methylquipazine	0.4591
LINCSCP_4354	Splitomicin	0.4589
LINCSCP_61110	BRD-K11194815	0.4588
LINCSCP_282091	Oxindole I	0.4587
LINCSCP_169183	Afuresertib	0.4586
LINCSCP_282049	Arecaidine Propargyl Ester	0.4585
LINCSCP_109449	Naftifine	0.4584
LINCSCP_44566	AMG-9810	0.4582
LINCSCP_130975	TORIN-2	0.4581
LINCSCP_24692	NCGC00346967-01	0.4579
LINCSCP_12985	Sepantronium	0.4575
LINCSCP_107986	FK888	0.457
LINCSCP_57457	BRD-K71746704	0.4569
LINCSCP_87464	AZD 1480	0.4567
LINCSCP_53943	79966-13-5	0.4565
LINCSCP_219579	MLS002264494	0.4564
LINCSCP_44442	Glipizide	0.4559
LINCSCP_59624	BRD-K00801367	0.4558
LINCSCP_108038	Pilocarpine	0.4558
LINCSCP_270236	BRD-K30194621	0.4558
LINCSCP_63301	BRD-K69449918	0.4555
LINCSCP_160913	VT-464	0.4553
LINCSCP_15261	Dactolisib	0.4552
LINCSCP_78986	Diacerein	0.4552
LINCSCP_130955	AZD-6482	0.4551
LINCSCP_17803	Tanespimycin	0.4551
LINCSCP_45990	MLS000583957	0.455
LINCSCP_21410	179324-69-7	0.4545
LINCSCP_16004	MLS003337114	0.4545
LINCSCP_142309	BRD-A02747686	0.4539
LINCSCP_93578	Rottlerin	0.4539
LINCSCP_107598	Zolpidem	0.4538
LINCSCP_46346	BRD-K38205437	0.4538
LINCSCP_43838	BRD-A73558769	0.4537
LINCSCP_8456	BRD-K20827004	0.4536
LINCSCP_102136	Dacarbazine	0.4535
LINCSCP_152445	SGX-523	0.4534
LINCSCP_250910	O-Demethylated Adapalene	0.4534
LINCSCP_41788	Niclosamide	0.4532
LINCSCP_39895	PIK 90	0.453
LINCSCP_233481	MW-SHH-61	0.4529
LINCSCP_19124	Piperine	0.4528
LINCSCP_48722	BRD-K05885800	0.4526
LINCSCP_105862	Clofazimine	0.4526
LINCSCP_41031	Spiramide	0.4523
LINCSCP_61502	BRD-K81415316	0.4516
LINCSCP_123149	ipratropium	0.4516
LINCSCP_108286	BMS-707035	0.4513
LINCSCP_207006	BRD-K33943862	0.4513
LINCSCP_94557	Linopirdine	0.4512
LINCSCP_299848	BRD-K34327142	0.4511
LINCSCP_139514	Deoxycholic acid	0.451
LINCSCP_3533	BRD-K15892609	0.4508
LINCSCP_139520	Zaurategrast	0.4507
LINCSCP_2362	Dexketoprofen	0.4506
LINCSCP_12450	BRD-K26684619	0.4506
LINCSCP_268130	AC1M30QK	0.4505
LINCSCP_226994	BRD-K86727142-001-06-6	0.4505
LINCSCP_55355	BRD-A95504714	0.4505
LINCSCP_159599	Nelarabine	0.4502
LINCSCP_28168	BRD-K88899793	0.4499
LINCSCP_76656	Curcumin	0.4499
LINCSCP_154003	Procaine	0.4495
LINCSCP_283076	AC1NS4S0	0.4493
LINCSCP_141468	Otamixaban	0.4492
LINCSCP_89467	Chloroguanide	0.4491
