signatureid	compound	similarity
LINCSCP_145211	Erlotinib	0.5488
LINCSCP_54812	RG 108	0.5483
LINCSCP_48127	BRD-K13028566	0.5482
LINCSCP_97805	Fluspirilene	0.5464
LINCSCP_43241	BRD-K47535255	0.5464
LINCSCP_167397	Trimipramine	0.5457
LINCSCP_138182	CI-1040	0.5449
LINCSCP_14153	Piceatannol	0.544
LINCSCP_2896	AC1L2X6Z	0.5429
LINCSCP_42763	Tyrphostin AG 879	0.5428
LINCSCP_169699	Doxazosin	0.5427
LINCSCP_168861	GSK-1070916	0.5426
LINCSCP_123572	Benzylpenicillin	0.5421
LINCSCP_167548	Bardoxolone Methyl	0.5414
LINCSCP_16033	SR-02000000346	0.5413
LINCSCP_155695	Acifran	0.5401
LINCSCP_131911	Enzastaurin	0.5397
LINCSCP_76732	Canertinib	0.5377
LINCSCP_43404	Rotenone	0.5376
LINCSCP_112983	Sorafenib	0.5367
LINCSCP_121816	PF-04691502	0.5364
LINCSCP_138026	Dofequidar (fumarate)	0.5362
LINCSCP_13992	Niguldipine	0.5361
LINCSCP_155406	Amodiaquine	0.5344
LINCSCP_88802	BIX01294	0.5337
LINCSCP_88825	Pracinostat	0.5332
LINCSCP_97687	Rizatriptan	0.5332
LINCSCP_15737	MLS000095184	0.533
LINCSCP_17082	Oxymetholone	0.5326
LINCSCP_10764	MLS001170902	0.532
LINCSCP_69930	WZ 4002	0.5319
LINCSCP_111132	Bretazenil	0.5315
LINCSCP_106813	BRD-A43331270-001-01-6	0.531
LINCSCP_76117	Dacomitinib	0.5285
LINCSCP_72939	BRD-K01335708	0.5232
LINCSCP_80730	TEMAZEPAM	0.5227
LINCSCP_43401	15D-PGJ2	0.5207
LINCSCP_84867	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.5207
LINCSCP_120018	AV-412 (free base)	0.5206
LINCSCP_174560	Floxuridine	0.5203
LINCSCP_139714	Mebendazole	0.5183
LINCSCP_13525	Cerulenin	0.518
LINCSCP_146681	Infigratinib	0.5177
LINCSCP_42697	Heat	0.5171
LINCSCP_75881	CEP-18770 (Delanzomib)	0.517
LINCSCP_161504	Ibutilide	0.5158
LINCSCP_119924	brivanib	0.5151
LINCSCP_42528	Phenoxybenzamine	0.515
LINCSCP_169797	Berberine	0.514
LINCSCP_41761	Fenretinide	0.5139
LINCSCP_14745	Toremifene	0.5129
LINCSCP_26916	Spiperone	0.5127
LINCSCP_171573	ICI 192,605	0.5125
LINCSCP_1631	MLS002425843	0.5124
LINCSCP_20832	Avrainvillamide Analog 3	0.5122
LINCSCP_155357	Alprostadil	0.5122
LINCSCP_2285	MLS000536845	0.5113
LINCSCP_94086	Chlorprothixene	0.5108
LINCSCP_14080	Capsazepine	0.5107
LINCSCP_206110	Clonidine	0.5104
LINCSCP_113391	Pictilisib	0.5101
LINCSCP_25448	TL_HRAS26	0.5096
LINCSCP_966	SMR000068650	0.5092
LINCSCP_40138	Neratinib	0.5076
LINCSCP_113376	BMS-345541	0.5068
LINCSCP_155708	Rifabutin	0.5065
LINCSCP_37867	CHEMBL2133926	0.5056
LINCSCP_67095	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.5056
LINCSCP_1322	SMR000798335	0.5055
LINCSCP_131274	Withaferin A	0.5049
LINCSCP_114934	Seliciclib	0.5048
LINCSCP_117924	PIMAGEDINE HYDROCHLORIDE	0.5045
LINCSCP_25945	ML175	0.5027
LINCSCP_76427	Econazole	0.5026
LINCSCP_47093	BRD-K23582869-001-01-3	0.5026
LINCSCP_175442	Bazedoxifene HCl	0.5025
LINCSCP_140195	Curcumin	0.5022
LINCSCP_10815	AC1OAATK	0.502
LINCSCP_104485	Troglitazone	0.5018
LINCSCP_15063	SCHEMBL2394914	0.5017
LINCSCP_47430	MLS000517073	0.5012
LINCSCP_75691	Cilengitide	0.5012
LINCSCP_44558	AG-957	0.5012
LINCSCP_6996	Wiskostatin	0.5011
LINCSCP_46100	AM404	0.5008
LINCSCP_15243	CHEMBL416418	0.5007
LINCSCP_20966	E319	0.5006
LINCSCP_33842	BRD-K31856043	0.5005
LINCSCP_168819	Halofantrine	0.5003
LINCSCP_33935	BRD-K87387614	0.4999
LINCSCP_97211	MK-2206	0.4997
LINCSCP_14921	ZINC1569718	0.4996
LINCSCP_1302	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.4994
LINCSCP_14696	Amiodarone	0.4994
LINCSCP_137818	Abexinostat	0.4993
LINCSCP_14996	CA-074 METHYL ESTER	0.499
LINCSCP_70494	Aurora A Inhibitor I	0.4988
LINCSCP_43520	Pterostilbene	0.4987
LINCSCP_69834	Allitinib	0.498
LINCSCP_155238	Temoporfin	0.4976
LINCSCP_97031	METERGOLINE	0.4972
LINCSCP_67237	Trichostatin A, Streptomyces Sp.	0.4969
LINCSCP_15937	MLS002264469	0.4967
LINCSCP_92615	BRD-K00248354	0.4944
LINCSCP_42590	NONOXYNOL 9	0.4944
LINCSCP_13739	T 98475	0.4944
LINCSCP_98743	Trapidil	0.4941
LINCSCP_145848	BRD-K01425431	0.4938
LINCSCP_1398	MLS002264461	0.49370000000000003
LINCSCP_91907	Idebenone	0.4934
LINCSCP_40040	BIBR-1532	0.4933
LINCSCP_44152	RS-17053	0.4932
LINCSCP_15370	CHEMBL520231	0.4932
LINCSCP_13811	Y-134	0.4924
LINCSCP_33206	Devazepide	0.4921
LINCSCP_112527	UNC0638	0.4916
LINCSCP_42250	AC1NAR46	0.4916
LINCSCP_1122	MLS001065839	0.4909
LINCSCP_139642	Selumetinib	0.4906
LINCSCP_10639	Elesclomol	0.4891
LINCSCP_67995	Radicicol	0.489
LINCSCP_132404	PF477736	0.4889
LINCSCP_173141	Pimavanserin	0.4886
LINCSCP_97078	Pevonedistat	0.4885
LINCSCP_13600	16,16-Dimethyl prostaglandin e2	0.4884
LINCSCP_15369	CAY-10594	0.4881
LINCSCP_42134	SUGA2_000482	0.4881
LINCSCP_14678	Tyrphostin 25	0.4879
LINCSCP_43451	Dihydrocapsaicin	0.4877
LINCSCP_76032	AC1L1IKY	0.4877
LINCSCP_121876	ETOPOSIDE	0.4877
LINCSCP_1138	MLS001065837	0.4872
LINCSCP_15074	MK2A Inhibitor	0.487
LINCSCP_95330	paroxetine	0.486
LINCSCP_46794	MLS001033149	0.4856
LINCSCP_168422	Ifenprodil	0.4856
LINCSCP_80987	Quercetin	0.4855
LINCSCP_27300	Droxinostat	0.485
LINCSCP_136130	Dabrafenib	0.4845
LINCSCP_1115	MLS001065841	0.4845
LINCSCP_18642	Reserpine	0.4841
LINCSCP_32613	MLS001176107	0.4836
LINCSCP_56994	MLS000564806	0.4832
LINCSCP_1172	MLS002415569	0.4829
LINCSCP_23124	MEGXP0_001658	0.4829
LINCSCP_116076	Lapatinib	0.4816
LINCSCP_72143	Forskolin, NKH477	0.4808
LINCSCP_4010	CHEMBL3182405	0.4806
LINCSCP_131235	Palbociclib	0.4804
LINCSCP_1126	AC1LEPRU	0.4801
LINCSCP_80325	2-(Ethylmercuriothio)benzoic acid	0.4795
LINCSCP_48907	BRD-K05204496	0.4794
LINCSCP_168471	Ornidazole	0.479
LINCSCP_145863	TAE-684	0.4788
LINCSCP_46626	Ispinesib	0.4787
LINCSCP_22071	MLS002264446	0.4784
LINCSCP_72620	Mibefradil	0.4778
LINCSCP_88377	AZD4547	0.4774
LINCSCP_13948	MDM2 Inhibitor	0.4772
LINCSCP_13661	CHEMBL299879	0.4761
LINCSCP_7289	NCGC00025073-01	0.4759
LINCSCP_130548	C21H27N7O3	0.4759
LINCSCP_25957	MLS001172197	0.4756
LINCSCP_160425	Birinapant	0.4754
LINCSCP_44379	CBIOL_001848	0.4751
LINCSCP_56257	Butein	0.475
LINCSCP_45750	SCHEMBL2557158	0.4749
LINCSCP_3538	BRD-K17890048	0.4745
LINCSCP_96282	Exherin (trifluoroacetate)	0.4735
LINCSCP_116679	PD-173074	0.473
LINCSCP_113346	SCHEMBL6874948	0.4726
LINCSCP_5704	(R,S)-Indatraline	0.4725
LINCSCP_259329	BRD-K74316684	0.4724
LINCSCP_43231	BRD-K29064493-001-01-0	0.4723
LINCSCP_94229	Ketoconazole	0.4722
LINCSCP_22622	AC1LUIBL	0.4721
LINCSCP_104990	Trimethoprim	0.4718
LINCSCP_14513	Thiothixene	0.4713
LINCSCP_94047	Fidaxomicin	0.4712
LINCSCP_42681	Norethindrone	0.471
LINCSCP_46385	MLS000859112	0.4709
LINCSCP_123667	Apocynin	0.4709
LINCSCP_127458	Pyrilamine	0.4707
LINCSCP_44475	UNII-MET7ZRB8Y7	0.4706
LINCSCP_142690	D-Serine	0.4703
LINCSCP_46685	SCHEMBL3655059	0.4693
LINCSCP_15256	M3M3FBS	0.4692
LINCSCP_161568	TIBOLONE	0.4692
LINCSCP_44426	Suloctidil	0.4692
LINCSCP_74740	UK 383367	0.4689
LINCSCP_169676	Pentamidine	0.4687
LINCSCP_19204	BDBM50127227	0.4675
LINCSCP_157326	Defactinib	0.4671
LINCSCP_47169	BRD-K94544211	0.4671
LINCSCP_13793	NNC 05-2090	0.4669
LINCSCP_130741	WH-4-025	0.4664
LINCSCP_1311	T6117073	0.4661
LINCSCP_93547	BMS-299897	0.4658
LINCSCP_145684	Tamatinib	0.4657
LINCSCP_1619	MLS002264448	0.4655
LINCSCP_89782	Butoconazole	0.4653
LINCSCP_163232	Dovitinib	0.4653
LINCSCP_31571	BRN 1087718	0.465
LINCSCP_33860	BRD-K43226598	0.4648
LINCSCP_149428	TIE2 Kinase Inhibitor	0.4648
LINCSCP_42114	NCGC00172397-01	0.4648
LINCSCP_1488	ST50591990	0.4646
LINCSCP_55718	NSC653260	0.4644
LINCSCP_15362	CID-2858522	0.4641
LINCSCP_119478	AZELAIC ACID	0.4638
LINCSCP_130441	Crizotinib	0.4628
LINCSCP_157259	Protriptyline	0.4624
LINCSCP_93340	CI-218872	0.4624
LINCSCP_88574	BMS-509744	0.4615
LINCSCP_23433	CGS-15943	0.4615
LINCSCP_42570	Oxibendazole	0.4614
LINCSCP_168697	XL335	0.4609
LINCSCP_22579	F1566-0341	0.4608
LINCSCP_30992	BRD-K67118123	0.4608
LINCSCP_158040	Tiagabine	0.4605
LINCSCP_115256	TGX 221	0.4604
LINCSCP_26633	ZINC101150009	0.4601
LINCSCP_117949	Aminoglutethimide	0.46
LINCSCP_14991	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.4593
LINCSCP_2850	1,2,3,4,5,6-Hexabromocyclohexane	0.4592
LINCSCP_114293	Resveratrol	0.4592
LINCSCP_175003	Tosedostat	0.4592
LINCSCP_2823	4-Hydroxynon-2-enal	0.4588
LINCSCP_56822	Arachidonyl Trifluoromethylketone	0.4587
LINCSCP_97313	Golvatinib (E7050)	0.4586
LINCSCP_79009	Ibrutinib (PCI-32765)	0.4585
LINCSCP_14700	RS-39604	0.4583
LINCSCP_13643	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.4578
LINCSCP_175490	Nortriptyline	0.4573
LINCSCP_11495	CCG-214295	0.4573
LINCSCP_10612	Ursolic acid	0.4573
LINCSCP_268877	CHEMBL610781	0.4572
LINCSCP_237411	ZINC04171744	0.4571
LINCSCP_41347	BG-1024	0.4568
LINCSCP_26115	MLS002607683	0.4568
LINCSCP_121026	BRD-A69421747	0.4563
LINCSCP_14969	Metergoline Phenylmethyl Ester	0.4561
LINCSCP_129749	GW843682X	0.456
LINCSCP_32240	CHEMBL2139070	0.4559
LINCSCP_22053	SR-02000000367	0.4559
LINCSCP_834	AC1MEVG9	0.4556
LINCSCP_42119	BRD-K05562558	0.4555
LINCSCP_122973	Primaquine	0.4553
LINCSCP_157182	BMS-777607	0.455
LINCSCP_43463	TNP 470	0.4548
LINCSCP_66145	BRD-K72382350	0.4546
LINCSCP_124871	Cediranib	0.4545
LINCSCP_31186	MLS002264467	0.4545
LINCSCP_26493	CHEMBL2356468	0.4544
LINCSCP_129102	MLN-8054	0.4542
LINCSCP_142069	Entinostat	0.4541
LINCSCP_112938	WHI-P97	0.4537
LINCSCP_44012	Papp	0.4534
LINCSCP_80544	Sertaconazole	0.4532
LINCSCP_62	Deacetoxy-7-oxisogedunin	0.4531
LINCSCP_158	Pifithrin MU	0.4529
LINCSCP_112657	CHEMBL3188661	0.4525
LINCSCP_37979	MLS000583951	0.4524
LINCSCP_33906	CHEMBL2138962	0.4522
LINCSCP_3512	CHEMBL2360276	0.4518
LINCSCP_80996	Rosiglitazone	0.4511
LINCSCP_116643	C24H25CLFN5O3	0.4509
LINCSCP_111133	Pranlukast	0.4509
LINCSCP_158204	TAK-715	0.4509
LINCSCP_13145	NO-ASA	0.4509
LINCSCP_161499	Telmisartan	0.4508
LINCSCP_1810	MLS000063258	0.4507
LINCSCP_219140	Chloroxine	0.4507
LINCSCP_3609	CHEMBL3186554	0.4505
LINCSCP_118758	Vanoxerine	0.4502
LINCSCP_72776	Iniparib	0.45
LINCSCP_43235	7,8-Dihydroxychlorpromazine	0.4499
LINCSCP_123651	INOSITOL	0.4499
LINCSCP_138306	Cabazitaxel	0.4493
LINCSCP_44782	4-Hydroxytamoxifen	0.449
LINCSCP_147000	CGK733	0.449
LINCSCP_31485	MLS002264447	0.4484
LINCSCP_31228	MLS003370625	0.448
LINCSCP_18821	Brazilin	0.448
LINCSCP_238343	ML089	0.4478
LINCSCP_34123	CVF-SUMO-14	0.4473
LINCSCP_13216	Cardamomin	0.4473
LINCSCP_176236	Etanidazole	0.4473
LINCSCP_26889	CTK8H3236	0.4469
LINCSCP_32167	BRD-K35638681	0.4468
LINCSCP_157237	Apilimod	0.4467
LINCSCP_47159	CHEMBL2137269	0.4465
LINCSCP_168718	LXR-623	0.4462
LINCSCP_119099	KPT-330	0.4458
LINCSCP_111003	Ataluren	0.4457
LINCSCP_46037	MLS001173269	0.4456
LINCSCP_33171	AKT Inhibitor V, Triciribine	0.4455
LINCSCP_89914	UNII-BXU45ZH6LI	0.4454
LINCSCP_768	9-Cis retinol	0.445
LINCSCP_171942	DMP 777	0.445
LINCSCP_1222	MLS-0390851.0001	0.4448
LINCSCP_33892	BRD-K60297835	0.4447
LINCSCP_37935	CHEMBL2359857	0.4442
LINCSCP_13691	SCHEMBL6668531	0.444
LINCSCP_48588	CHEMBL2358276	0.4438
LINCSCP_95186	Triflupromazine	0.4436
LINCSCP_70411	amcinonide	0.4435
LINCSCP_69995	BS-181	0.4434
LINCSCP_28698	2-(3,4-Dichlorophenyl)-2,3-dihydro-1,3-benzoxazole	0.4434
LINCSCP_238822	Famotidine	0.4434
LINCSCP_84756	triptolide	0.443
LINCSCP_89985	Bosutinib	0.4428
LINCSCP_96103	LY2940680	0.4428
LINCSCP_44175	MLS000877024	0.4425
LINCSCP_133796	Mocetinostat	0.4424
LINCSCP_132899	AZD-8055	0.4423
LINCSCP_43434	(24R)-24-Hydroxycholesterol	0.4422
LINCSCP_31206	N-(1,3-Benzothiazol-2-yl)thiophene-2-carboxamide	0.4414
LINCSCP_145946	AS-605240	0.4412
LINCSCP_269186	59826-53-8	0.4411
LINCSCP_100454	C30H33N3O5S	0.4409
LINCSCP_78747	Tacalcitol	0.4408
LINCSCP_163256	LDN 193189	0.4405
LINCSCP_96600	SB271046	0.4404
LINCSCP_14174	Parthenolide	0.4397
LINCSCP_26146	SR-03000001971	0.4397
LINCSCP_33941	CHEMBL2140612	0.4391
LINCSCP_20885	4L7B	0.439
LINCSCP_116590	936890-98-1	0.4389
LINCSCP_105956	Targinine	0.4386
LINCSCP_45441	OPREA1_214521	0.4382
LINCSCP_42742	D-64406	0.4382
LINCSCP_46193	MLS000583956	0.4382
LINCSCP_36349	Auranofin	0.438
LINCSCP_218567	CAY10603	0.4374
LINCSCP_125303	Candesartan	0.4374
LINCSCP_31991	SCHEMBL15422032	0.4371
LINCSCP_87806	SB590885	0.4371
LINCSCP_92118	Elacridar	0.4368
LINCSCP_111090	EFLORNITHINE HYDROCHLORIDE	0.4368
LINCSCP_30990	CHEMBL1555451	0.4367
LINCSCP_69954	Quizartinib	0.4365
LINCSCP_16016	MLS002264449	0.4363
LINCSCP_32269	CHEMBL2131967	0.4361
LINCSCP_37264	Vorinostat	0.436
LINCSCP_80647	Alvimopan (monohydrate)	0.4353
LINCSCP_71073	Licochalcone A	0.4351
LINCSCP_92296	Zuclomiphene	0.4349
LINCSCP_253674	CHEMBL2135770	0.4346
LINCSCP_175616	Chlormezanone	0.4342
LINCSCP_130748	Ruxolitinib	0.4342
LINCSCP_44041	1446-61-3	0.4338
LINCSCP_84956	HMN-214	0.4328
LINCSCP_142589	Sertraline HCl	0.4328
LINCSCP_43213	SCHEMBL3664910	0.4326
LINCSCP_47156	BRD-K83816656	0.4326
LINCSCP_134235	SB239063	0.4324
LINCSCP_13233	Nullscript	0.4323
LINCSCP_17926	GR-127935	0.4321
LINCSCP_1714	KUC104123	0.4316
LINCSCP_123334	Tirasemtiv	0.4315
LINCSCP_46743	(Z)-Guggulsterone	0.4314
LINCSCP_224962	MLS002264428	0.431
LINCSCP_5476	MLS003179193	0.4308
LINCSCP_37752	ML162	0.4307
LINCSCP_122389	CGP-12177	0.4306
LINCSCP_296380	Iodoacetic acid	0.4304
LINCSCP_273385	Fludarabine	0.4303
LINCSCP_92481	Tioconazole	0.43
LINCSCP_52128	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	0.43
LINCSCP_1638	MLS002264463	0.4299
LINCSCP_51308	GW-5074	0.4299
LINCSCP_227249	Desipramine	0.4299
LINCSCP_207008	N-Bromoacetyltryptamine	0.4298
LINCSCP_32227	ZINC00125569	0.4298
LINCSCP_58655	BRN 1088760	0.4297
LINCSCP_42749	Bapta-AM	0.4296
LINCSCP_13652	AC1L99UL	0.4296
LINCSCP_123845	NCGC00166323-01	0.4296
LINCSCP_32621	BRD-A59145032	0.4291
LINCSCP_69828	PCI-32765	0.429
LINCSCP_187825	CHEMBL1616521	0.4289
LINCSCP_14790	Chlorpromazine	0.4287
LINCSCP_179138	F1061-0166	0.4284
LINCSCP_133004	PHA-793887	0.4283
LINCSCP_32280	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	0.4277
LINCSCP_76436	BIIB 021	0.4275
LINCSCP_112323	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.4273
LINCSCP_26599	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	0.4273
LINCSCP_124632	CHEMBL2136735	0.4271
LINCSCP_10337	CHEMBL258148	0.4271
LINCSCP_111511	Linsitinib	0.4267
LINCSCP_14593	ICI-199,441	0.4265
LINCSCP_3089	(S, R)-Mefloquine	0.4261
LINCSCP_42669	IN1345	0.4259
LINCSCP_39699	Salermide	0.4258
LINCSCP_19577	STK219801	0.4258
LINCSCP_32454	8-Epi-15-d2c-isop	0.4255
LINCSCP_168815	(-)-Tramadol	0.4251
LINCSCP_59516	BRD-K81514393	0.425
LINCSCP_59222	AK-968/11369213	0.4249
LINCSCP_120197	Buparlisib	0.4247
LINCSCP_50604	Niclosamide	0.4245
LINCSCP_204693	CGP-7930	0.4245
LINCSCP_50254	BDBM50442904	0.4243
LINCSCP_2001	CHEMBL1865584	0.4243
LINCSCP_250589	SCHEMBL16226502	0.4242
LINCSCP_34121	EMF-SUMO1-39	0.4237
LINCSCP_1100	MLS-0390876.0001	0.4231
LINCSCP_124919	Ricolinostat	0.423
LINCSCP_14099	Rescinnamine	0.4227
LINCSCP_32663	SMR000217164	0.4225
LINCSCP_87848	YM 201636	0.4225
LINCSCP_241472	Dihydroergocristine	0.4224
LINCSCP_10865	CHEMBL2360967	0.4215
LINCSCP_25868	SMR000206938	0.4214
LINCSCP_10737	MLS000594029	0.4212
LINCSCP_20697	CVF-SUMO-7	0.4212
