signatureid	compound	similarity
LINCSCP_125767	Masitinib	0.5389
LINCSCP_122475	Tasisulam	0.5387
LINCSCP_277413	BRD-K81953058	0.5386
LINCSCP_174292	Simeprevir	0.5385
LINCSCP_30951	NCGC00012588	0.5382
LINCSCP_19006	Amlodipine	0.5377
LINCSCP_180153	Vorinostat	0.5375
LINCSCP_19124	Piperine	0.5374
LINCSCP_58093	Ticlopidine	0.5373
LINCSCP_59602	IC-87114	0.5372
LINCSCP_38720	Broad-Sai-296	0.5368
LINCSCP_174856	Leflunomide	0.5367
LINCSCP_23204	BRD-K50177987	0.5365
LINCSCP_122784	AGI-5198	0.5365
LINCSCP_111517	AS601245	0.5364
LINCSCP_106274	Dabigatran Etexilate	0.5364
LINCSCP_250478	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.5363
LINCSCP_22768	2,3',4,5'-Tetramethoxystilbene	0.5363
LINCSCP_312166	CHEMBL2358216	0.5356
LINCSCP_170010	Bupropion	0.5355
LINCSCP_45621	ML179	0.5353
LINCSCP_290398	Lintitript	0.5353
LINCSCP_44348	dactinomycin	0.5353
LINCSCP_28081	BRD-K42624823	0.5351
LINCSCP_105477	AC1NWAQV	0.535
LINCSCP_42889	BD-1047	0.535
LINCSCP_160296	CGS 20625	0.5348
LINCSCP_172411	Scopolamine	0.5347
LINCSCP_14219	Fccp	0.5346
LINCSCP_110007	Naphazoline	0.5345
LINCSCP_131487	AZD-8055	0.5343
LINCSCP_9895	KUC111774N	0.5341
LINCSCP_107598	Zolpidem	0.5338
LINCSCP_206361	3-Methyladenine	0.5335
LINCSCP_8781	BRD-K18823018	0.5335
LINCSCP_164351	Allitinib	0.5333
LINCSCP_124996	Inamrinone	0.5332
LINCSCP_120434	Halofantrine	0.5331
LINCSCP_23927	BRD-K89097220	0.5328
LINCSCP_212628	Panobinostat	0.5327
LINCSCP_234845	ITK Inhibitor	0.5326
LINCSCP_250910	O-Demethylated Adapalene	0.5323
LINCSCP_10515	Promazine	0.5323
LINCSCP_41050	BRD-K36313546	0.5321
LINCSCP_180746	Timolol	0.532
LINCSCP_62543	BRD-K42083897	0.5319
LINCSCP_48377	BRD-K81227048	0.5319
LINCSCP_170986	TSU-68	0.5317
LINCSCP_111298	CGP 60474	0.5315
LINCSCP_22515	Tenofovir	0.5315
LINCSCP_161592	Topiroxostat	0.5313
LINCSCP_132896	rifampicin	0.531
LINCSCP_50516	AC1LOPLX	0.5308
LINCSCP_2071	CID 75060880	0.5306
LINCSCP_49458	L-Sulforaphane	0.53
LINCSCP_8359	BRD-K39156670	0.5298
LINCSCP_284247	Coumarin	0.5297
LINCSCP_166388	PD153035 (Hydrochloride)	0.5294
LINCSCP_40167	Oligomycin A	0.5293
LINCSCP_19984	UNII-U7RWT9J78O	0.5292
LINCSCP_30177	Mirtazapine	0.5291
LINCSCP_202990	DC-45-A2	0.5288
LINCSCP_108946	Zosuquidar	0.5282
LINCSCP_104968	Minoxidil	0.5282
LINCSCP_59610	AC1LEPRU	0.5276
LINCSCP_105219	179324-69-7	0.5276
LINCSCP_97143	SGI-1776	0.5275
LINCSCP_84690	BRD-A01645196	0.5275
LINCSCP_29359	MLS003672589	0.5274
LINCSCP_141822	TCB2	0.5273
LINCSCP_97398	Rimcazole	0.5273
LINCSCP_119729	Neostigmine	0.5272
LINCSCP_151081	Momelotinib	0.5271
LINCSCP_155583	Afuresertib	0.5267
LINCSCP_139347	Paricalcitol	0.5265
LINCSCP_295638	CHEMBL2002074	0.5263
LINCSCP_293116	MLS002264501	0.5256
LINCSCP_46253	MD-041	0.5253
LINCSCP_106806	BRD-A69951442-001-01-3	0.5253
LINCSCP_171329	Lonafarnib	0.5252
LINCSCP_165400	SCHEMBL17378613	0.5248
LINCSCP_160192	Sobetirome	0.5247
LINCSCP_108038	Pilocarpine	0.5245
LINCSCP_50801	Cerulenin	0.5244
LINCSCP_50528	NUTLIN 3	0.5243
LINCSCP_19676	MLS002264499	0.5237
LINCSCP_106525	Lurasidone	0.5235
LINCSCP_296217	Nadolol	0.5235
LINCSCP_36076	ZINC01050121	0.5233
LINCSCP_21021	CHEMBL2358826	0.5231
LINCSCP_84872	SB-203580	0.523
LINCSCP_45763	Citalopram	0.5227
LINCSCP_63162	BRD-K46446437	0.5226
LINCSCP_5006	4-Fluoro-n-(pyridin-3-yl)benzamide	0.522
LINCSCP_151060	WH-4-025	0.5218
LINCSCP_105276	Cefoperazone	0.5218
LINCSCP_16968	5807-14-7	0.5216
LINCSCP_112960	Olaparib	0.5216
LINCSCP_46154	Indinavir	0.5215
LINCSCP_261422	BRD-K30640165	0.5214
LINCSCP_73891	Brivanib	0.5214
LINCSCP_158459	ACRIVASTINE	0.5214
LINCSCP_172402	sarmentogenin	0.5214
LINCSCP_79100	FLUDARABINE PHOSPHATE	0.5213
LINCSCP_53907	Lexibulin	0.5212
LINCSCP_2686	L-745870	0.5211
LINCSCP_5237	MLS002264433	0.5211
LINCSCP_2707	Ceforanide	0.5211
LINCSCP_26028	MLS000089581	0.521
LINCSCP_19983	(R,R)-Tramadol	0.5209
LINCSCP_29779	AZD-6482	0.5206
LINCSCP_16335	MLS001170902	0.5206
LINCSCP_65303	BRD-K51934037	0.5199
LINCSCP_222286	KUC105208 KUC105208N	0.5198
LINCSCP_270236	BRD-K30194621	0.5198
LINCSCP_104826	Ledipasvir	0.5196
LINCSCP_17554	Lenalidomide	0.5196
LINCSCP_61502	BRD-K81415316	0.5194
LINCSCP_222122	SMR000064811	0.5193
LINCSCP_222200	Tamoxifen	0.5183
LINCSCP_95240	Dienogest	0.5182
LINCSCP_57787	TCMDC-125221	0.5181
LINCSCP_51185	Quinoclamine	0.518
LINCSCP_266260	Chlorambucil	0.5176
LINCSCP_279466	BRD-K40461288	0.5171
LINCSCP_59561	BRD-K03394322-001-01-8	0.5171
LINCSCP_108297	Levetiracetam	0.5168
LINCSCP_5206	CHEMBL1552755	0.5167
LINCSCP_159531	CTS-1027	0.5164
LINCSCP_19982	AMZ30	0.5164
LINCSCP_31148	ZINC00621344	0.5164
LINCSCP_97715	SU14813	0.5163
LINCSCP_79082	metitepine	0.5162
LINCSCP_237804	Dicloxacillin	0.516
LINCSCP_41773	pyrvinium-pamoate	0.516
LINCSCP_50665	Triacsin C	0.5159
LINCSCP_201795	BRD32048	0.5159
LINCSCP_102154	Liranaftate	0.5157
LINCSCP_94573	MLN-0128	0.5157
LINCSCP_22664	Bongkrekic acid	0.5157
LINCSCP_96972	Trazodone	0.5157
LINCSCP_169257	VRT752271	0.5157
LINCSCP_107583	Picotamide	0.5154
LINCSCP_257137	BRD-K41087962	0.5154
LINCSCP_171537	Selamectin	0.5152
LINCSCP_123203	Voglibose	0.5152
LINCSCP_97344	Ibrutinib (PCI-32765)	0.5151
LINCSCP_3975	CHEMBL2357005	0.5147
LINCSCP_7508	GSK 3BETA Inhibitor VIII	0.5142
LINCSCP_143477	Nesbuvir	0.5142
LINCSCP_94668	Gliclazide	0.5142
LINCSCP_25066	DG-041	0.5139
LINCSCP_124896	DICUMAROL	0.5133
LINCSCP_227015	Benzonatate	0.5133
LINCSCP_60109	CHEMBL2356931	0.5131
LINCSCP_170992	LGX818	0.513
LINCSCP_136654	AT-9283	0.5128
LINCSCP_96646	Rosuvastatin	0.5124
LINCSCP_171558	Propentofylline	0.5118
LINCSCP_282057	Pfmrk inhibitor, wr 216174	0.5117
LINCSCP_159437	Desmopressin	0.5116
LINCSCP_94086	Chlorprothixene	0.5112
LINCSCP_62555	BRD-K53665713	0.5112
LINCSCP_47854	Quinethazone	0.5111
LINCSCP_48853	BRD-K94544211	0.511
LINCSCP_50152	Thiorphan	0.511
LINCSCP_39132	Motesanib	0.511
LINCSCP_53362	CAY10603	0.5106
LINCSCP_158300	Risperidone	0.5106
LINCSCP_46564	CP466722	0.5106
LINCSCP_44427	Remacemide	0.5103
LINCSCP_47142	CHEMBL2138962	0.5102
LINCSCP_128272	Osimertinib	0.5102
LINCSCP_204325	SMR000304369	0.5099
LINCSCP_87464	AZD 1480	0.5097
LINCSCP_173492	Nemonapride	0.5096
LINCSCP_11138	AC1MJ3VH	0.5095
LINCSCP_7451	Odq	0.5095
LINCSCP_13859	Rottlerin	0.5089
LINCSCP_108819	Falnidamol	0.5089
LINCSCP_268130	AC1M30QK	0.5084
LINCSCP_235065	WZ 4002	0.5083
LINCSCP_43886	BRD-K80368509	0.5082
LINCSCP_48271	BRD-K78714545	0.5082
LINCSCP_8307	MLS003129369	0.5081
LINCSCP_20147	BRD-K72505034	0.508
LINCSCP_223967	RS-79948	0.5079
LINCSCP_166654	Ellagic acid	0.5079
LINCSCP_152509	BCPP000194	0.5079
LINCSCP_145449	GSK-1904529A	0.5077
LINCSCP_48326	BRD-K36938987	0.5077
LINCSCP_142406	Saxagliptin	0.5075
LINCSCP_110146	SPECTRUM_001579	0.5073
LINCSCP_58348	BRD-K18964980	0.5071
LINCSCP_282049	Arecaidine Propargyl Ester	0.507
LINCSCP_13963	Dehydroepiandrosterone Acetate	0.507
LINCSCP_53791	GF-109203	0.507
LINCSCP_277136	BRD-K82423177	0.5069
LINCSCP_64754	BRD-K24752075	0.5065
LINCSCP_88932	AZ20	0.5065
LINCSCP_12822	ST021200	0.5063
LINCSCP_178650	nifedipine	0.5061
LINCSCP_92708	Everolimus	0.5061
LINCSCP_96989	BAY 87-2243	0.5058
LINCSCP_101204	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.5056
LINCSCP_47207	AC1OA39F	0.5056
LINCSCP_29669	WYE 125132	0.5049
LINCSCP_25011	Promethazine	0.5049
LINCSCP_23865	BRD-K52160314	0.5047
LINCSCP_304203	BRD-K28105726	0.5047
LINCSCP_47104	CHEMBL1868923	0.5045
LINCSCP_257912	BRD-K85123403	0.5044
LINCSCP_22230	Olopatadine	0.5043
LINCSCP_1397	MLS002473639	0.5041
LINCSCP_173189	Nelarabine	0.5035
LINCSCP_134709	Pyrazinamide	0.5035
LINCSCP_59037	PCL2_000101	0.5033
LINCSCP_13345	CCG-208112	0.5031
LINCSCP_65365	BRD-K91250867	0.503
LINCSCP_159061	Myosin ATPase Activator, EMD57003	0.5028
LINCSCP_5013	MLS002276502	0.5027
LINCSCP_79406	Nicergoline	0.5024
LINCSCP_49032	BRD-K83727172	0.5021
LINCSCP_151775	OTSSP167	0.5021
LINCSCP_88493	HG-9-91-01	0.502
LINCSCP_312530	BRD-K74647590	0.5019
LINCSCP_45537	CHEMBL1700681	0.5019
LINCSCP_192109	Tolmetin	0.5016
LINCSCP_142781	L(-)Sorbose	0.5016
LINCSCP_44442	Glipizide	0.5016
LINCSCP_160495	Pevonedistat	0.5015
LINCSCP_62506	BRD-K13697129	0.5013
LINCSCP_279517	BRD-K73601942	0.5012
LINCSCP_96095	Fipronil	0.5011
LINCSCP_22578	MLS001172197	0.5008
LINCSCP_278848	BRD-K50079182	0.5008
LINCSCP_279189	BRD-K89185880	0.5006
LINCSCP_152452	MGCD-265	0.5005
LINCSCP_3533	BRD-K15892609	0.5004
LINCSCP_4354	Splitomicin	0.5003
LINCSCP_134859	Penitrem A	0.5003
LINCSCP_77904	OSI-906 (Linsitinib)	0.5001
LINCSCP_44566	AMG-9810	0.5001
LINCSCP_40226	KO143	0.5001
LINCSCP_220869	Formoterol	0.5001
LINCSCP_94557	Linopirdine	0.5
LINCSCP_305143	BRD-K93112400	0.4996
LINCSCP_277148	BRD-K87733826	0.4996
LINCSCP_22275	MLS-0315871.0001	0.4994
LINCSCP_49666	CHEMBL3182405	0.4993
LINCSCP_107234	PF-3084014	0.4992
LINCSCP_78487	Tetrahydrouridine	0.4988
LINCSCP_164285	AZ628	0.4986
LINCSCP_148620	BMS-777607	0.4983
LINCSCP_97314	Golvatinib (E7050)	0.4981
LINCSCP_78986	Diacerein	0.4979
LINCSCP_34804	BRD-K09824708	0.4978
LINCSCP_200949	BRD-K40225343	0.4973
LINCSCP_160913	VT-464	0.4972
LINCSCP_48722	BRD-K05885800	0.4972
LINCSCP_279419	BRD-K14781269	0.4972
LINCSCP_79717	HC-030031	0.4972
LINCSCP_312569	SPOX1_000092	0.4969
LINCSCP_17803	Tanespimycin	0.4965
LINCSCP_45670	SMR000208762	0.4964
LINCSCP_19966	MLS001333211	0.4963
LINCSCP_3436	BRD-K21913257	0.4963
LINCSCP_8088	BRD-K04993985	0.4961
LINCSCP_56294	CGP-7930	0.4961
LINCSCP_57779	CHEMBL1270313	0.496
LINCSCP_104495	Pentamidine	0.4956
LINCSCP_175097	Ibutilide	0.4952
LINCSCP_113152	A-443654	0.4951
LINCSCP_50804	HSCI1_000314	0.4951
LINCSCP_268437	MLS003178537	0.495
LINCSCP_96648	Doxifluridine	0.4949
LINCSCP_82977	Amuvatinib	0.4948
LINCSCP_53143	COT-10B	0.4945
LINCSCP_282002	SPBIO_002561	0.4945
