signatureid	compound	similarity
LINCSCP_44639	Niclosamide	0.6838
LINCSCP_237352	MLS002264492	0.6802
LINCSCP_44021	Dinoprostone	0.6791
LINCSCP_287824	Fedratinib	0.6784
LINCSCP_153848	Forskolin, NKH477	0.6762
LINCSCP_113065	PHA-793887	0.6758
LINCSCP_46824	Reversine	0.6734
LINCSCP_40071	O-Demethylated Adapalene	0.6728
LINCSCP_46468	Floxuridine	0.6718
LINCSCP_40279	Ingenol 3,20-dibenzoate	0.6662
LINCSCP_46295	CHEMBL41721	0.6659
LINCSCP_137735	Taranabant	0.6658
LINCSCP_152256	GW-5074	0.6648
LINCSCP_53393	SMR000075319	0.6647
LINCSCP_40109	Ursolic acid	0.6645
LINCSCP_202121	Oxetane	0.6637
LINCSCP_53449	RO-281675	0.6625
LINCSCP_46854	Lypressin	0.662
LINCSCP_136336	SB 242235	0.6599
LINCSCP_137403	GF-109203	0.6591
LINCSCP_53960	MLS000038106	0.6585
LINCSCP_153702	Lintitript	0.6585
LINCSCP_21186	STK151112	0.657
LINCSCP_160261	Aclidinium Bromide	0.6568
LINCSCP_193091	DH 97	0.6563
LINCSCP_151265	BMS-387032	0.6545
LINCSCP_154338	Dabrafenib	0.6543
LINCSCP_54960	AZD-1775	0.6543
LINCSCP_27283	Lanacordin	0.6496
LINCSCP_7630	Puromycin Hydrochloride	0.6468
LINCSCP_151278	Dasatinib	0.6465
LINCSCP_40007	Cucurbitacin-I	0.646
LINCSCP_269592	Itrazole	0.6453
LINCSCP_69497	PD-173074	0.645
LINCSCP_53628	Kinetin Riboside	0.6413
LINCSCP_29286	Thalidomide	0.6394
LINCSCP_69566	Sirolimus	0.6379
LINCSCP_43916	Mitoxantrone	0.6364
LINCSCP_48102	Morin	0.6359
LINCSCP_137585	PF-04620110	0.6343
LINCSCP_51044	ML162	0.6339
LINCSCP_155966	Glipizide	0.6338
LINCSCP_156117	Midostaurin	0.6335
LINCSCP_48487	BRD-K06898795	0.6335
LINCSCP_168469	Ornidazole	0.6324
LINCSCP_146057	Cabozantinib	0.6323
LINCSCP_154352	Colforsin	0.6318
LINCSCP_111765	Radicicol	0.6315
LINCSCP_48603	BRD-K97972722	0.6314
LINCSCP_25188	Cycloheximide	0.631
LINCSCP_44293	Fccp	0.6305
LINCSCP_18088	CHEMBL277800	0.6299
LINCSCP_69357	GSK-3 Inhibitor IX	0.6291
LINCSCP_150771	Tozasertib	0.6266
LINCSCP_39757	CHEMBL399379	0.6253
LINCSCP_170132	CPI-613	0.6252
LINCSCP_49415	Avicin-G	0.6248
LINCSCP_49420	COL-3	0.6228
LINCSCP_49079	BRD-K07642375	0.6228
LINCSCP_277859	BRD-K29251608	0.6227
LINCSCP_208846	SCHEMBL14177979	0.6225
LINCSCP_156243	Gemcitabine	0.6223
LINCSCP_44688	2-Phenylaminoadenosine	0.6211
LINCSCP_44238	Alprostadil	0.6209
LINCSCP_238880	Maprotiline	0.6203
LINCSCP_17018	Iodoacetic acid	0.6186
LINCSCP_108253	Teneligliptin	0.6185
LINCSCP_99848	Withaferin A	0.618
LINCSCP_156052	Cisapride	0.6172
LINCSCP_29411	Trifluoperazine	0.6171
LINCSCP_50561	QS-11	0.6158
LINCSCP_7126	Cucurbitacin I	0.6155
LINCSCP_158097	Dinoprost	0.6154
LINCSCP_7723	Bufalin	0.6152
LINCSCP_137575	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.614
LINCSCP_44772	PRESTWICK3_000646	0.6138
LINCSCP_10230	179324-69-7	0.6137
LINCSCP_46608	SCHEMBL10026606	0.6136
LINCSCP_44225	GR-79236	0.6136
LINCSCP_34705	Proscillaridin-A	0.6115
LINCSCP_870	Phorbol 12-myristate-13-acetate	0.6111
LINCSCP_39857	Penfluridol	0.6109
LINCSCP_112740	SB-203580	0.6101
LINCSCP_47140	BRD-K67090983	0.6097
LINCSCP_267851	SMR000217164	0.6096
LINCSCP_285810	Mesoridazine	0.6083
LINCSCP_16817	ZINC01043777	0.6081
LINCSCP_46230	BRD-K28610502-001-01-0	0.608
LINCSCP_46091	Etoposide	0.6078
LINCSCP_130102	GW843682X	0.6076
LINCSCP_1825	MLS-0208612.0001	0.6047
LINCSCP_25157	Selamectin	0.6043
LINCSCP_46970	Tyrphostin A9	0.6042
LINCSCP_4381	RO-316233	0.6037
LINCSCP_3038	Prostratin	0.6036
LINCSCP_49163	BRD-K70489510	0.6035
LINCSCP_47073	CHEMBL2359798	0.6023
LINCSCP_154747	heraclenol	0.6022
LINCSCP_158487	Palomid 529 (P529)	0.6015
LINCSCP_88058	CHEMBL2136735	0.6013
LINCSCP_8902	BRD-K30066603	0.5997
LINCSCP_128602	Quizartinib	0.599
LINCSCP_20886	Broad-Sai-686	0.599
LINCSCP_146032	SB-216763	0.5989
LINCSCP_94559	Linopirdine	0.5989
LINCSCP_45606	CHEMBL1591577	0.5978
LINCSCP_154531	LY2801653	0.5972
LINCSCP_36565	PF-562271	0.5968
LINCSCP_46272	SCHEMBL2608041	0.5967
LINCSCP_83047	Bosutinib	0.596
LINCSCP_129816	936890-98-1	0.5959
LINCSCP_63048	BRD-K99803997	0.5947
LINCSCP_70068	GSK-1070916	0.5932
LINCSCP_105326	RG2833 (RGFP109)	0.5928
LINCSCP_128739	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.5924
LINCSCP_48555	BRD-K63423329	0.5913
LINCSCP_136634	Sorafenib	0.5913
LINCSCP_44150	IMD-0354	0.5903
LINCSCP_13578	MLN 2238	0.5898
LINCSCP_53266	methiazole	0.5895
LINCSCP_49153	CHEMBL2357390	0.589
LINCSCP_23938	4L7B	0.5888
LINCSCP_153622	Clofarabine	0.5885
LINCSCP_259152	Wortmannin	0.5881
LINCSCP_46239	CID 75060944	0.5874
LINCSCP_46074	Carmofur	0.585
LINCSCP_4318	Cercosporin	0.5844
LINCSCP_6097	AC1OAV9H	0.5844
LINCSCP_223019	Tamatinib	0.5842
LINCSCP_154195	Irinotecan	0.5819
LINCSCP_48684	SCHEMBL17789576	0.5815
LINCSCP_163791	AS-605240	0.5812
LINCSCP_922	Arachidonyl Trifluoromethylketone	0.5809
LINCSCP_33962	BRD-A07407288	0.5805
LINCSCP_167417	Salvinorin A	0.5802
LINCSCP_156267	Ammonium Glycyrrhizinate	0.5799
LINCSCP_71635	Indigo Red	0.578
LINCSCP_117747	BX-795	0.5778
LINCSCP_46321	Tunicamycin From Streptomyces Sp.	0.5776
LINCSCP_154703	Moricizine	0.5775
LINCSCP_81098	GSK 1059615	0.5774
LINCSCP_253261	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.5771
LINCSCP_12926	XAV 939	0.5769
LINCSCP_7635	CCG-214295	0.576
LINCSCP_47739	Propylthiouracil	0.5756
LINCSCP_305457	BRD-K10055064	0.5755
LINCSCP_56257	Butein	0.5753
LINCSCP_91369	FAMPRIDINE	0.5753
LINCSCP_46244	MLS-0435555.0001	0.5747
LINCSCP_48688	BRD-K66732164	0.5746
LINCSCP_5615	MLS000583963	0.5744
LINCSCP_53430	Narciclasine	0.5742
LINCSCP_100027	TORIN1	0.5741
LINCSCP_168414	GDC-0980 (RG7422)	0.5739
LINCSCP_27191	MLS000703473	0.5731
LINCSCP_52979	PRL-3InhibitorI	0.5728
LINCSCP_12517	7-Nitroindazole	0.5725
LINCSCP_156114	AT-7519	0.572
LINCSCP_44123	Syrosingopine	0.5718
LINCSCP_29308	MLS000709026	0.5717
LINCSCP_54857	Auranofin	0.5709
LINCSCP_132402	PF477736	0.5706
LINCSCP_7492	MG-132	0.5704
LINCSCP_112650	SCHEMBL16980224	0.5703
LINCSCP_6243	Obatoclax	0.5697
LINCSCP_7737	Strophanthidin	0.5697
LINCSCP_69142	CP466722	0.5696
LINCSCP_63787	BRD-K24133356	0.5693
LINCSCP_44126	Digoxin	0.569
LINCSCP_63087	BRD-K47234370	0.5689
LINCSCP_76687	3-(4-Pyridyl)indole	0.5681
LINCSCP_99430	Enzastaurin	0.568
LINCSCP_20114	ML228	0.5679
LINCSCP_46189	Latrunculin B	0.5678
LINCSCP_5072	SMR000015484	0.5672
LINCSCP_191486	Gefitinib	0.567
LINCSCP_46776	Canertinib	0.5669
LINCSCP_113766	OSI-930	0.5668
LINCSCP_46753	2-Aminopurine	0.5667
LINCSCP_6564	Calmidazolium	0.5663
LINCSCP_6681	Nilotinib	0.566
LINCSCP_46611	AC1O9EM7	0.5648
LINCSCP_154069	LY2784544	0.5647
LINCSCP_44104	SPECTRUM_000715	0.5644
LINCSCP_273361	BRD-K55113501-001-01-2	0.5644
LINCSCP_160331	Phorbol Myristate Acetate	0.5634
LINCSCP_6715	vinorelbine	0.5626
LINCSCP_25426	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.5625
LINCSCP_67745	CGS-15943	0.562
LINCSCP_44786	Digitoxigenin	0.5616
LINCSCP_163465	Momelotinib	0.5604
LINCSCP_16543	BRD-K80786583-001-01-5	0.5604
LINCSCP_172665	Avanafil	0.5604
LINCSCP_6673	MLS001173269	0.5603
LINCSCP_155875	Adapalene	0.5598
LINCSCP_39808	Sepantronium	0.5597
LINCSCP_1803	MLS000718932	0.5597
LINCSCP_156135	MK-0812	0.5594
LINCSCP_158523	Varlitinib	0.5593
LINCSCP_48075	pyrvinium	0.5578
LINCSCP_44766	Periplocymarin	0.5577
LINCSCP_210068	TH02453-036-P1	0.5569
LINCSCP_52753	Aloisine	0.5568
LINCSCP_47106	CHEMBL2144875	0.5549
LINCSCP_137823	Dapivirine (TMC120)	0.5549
LINCSCP_44827	Teniposide	0.5549
LINCSCP_29322	Gossypol	0.5548
LINCSCP_159049	NEFIRACETAM	0.5547
LINCSCP_6001	CHEMBL2142321	0.5546
LINCSCP_156668	Adarotene	0.5544
LINCSCP_165454	CDK9 Inhibitor	0.5543
LINCSCP_46707	4-Hydroxy-retinoic acid	0.5541
LINCSCP_11074	Xanthohumol	0.5538
LINCSCP_99587	PIK-93	0.5538
LINCSCP_53497	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.5536
LINCSCP_44607	16Beta-hydroxydisitoxigenin	0.5522
LINCSCP_163028	SB590885	0.5521
LINCSCP_312356	BRD-K78014537	0.5521
LINCSCP_81605	SCHEMBL1564574	0.5509
LINCSCP_37673	CBIOL_001848	0.5506
LINCSCP_46583	BSPBIO_000981	0.5506
LINCSCP_47351	Triamterene	0.5504
LINCSCP_7212	NSC653260	0.5503
LINCSCP_7996	GNF-PF-159	0.5497
LINCSCP_244129	Fluoxetine	0.5495
LINCSCP_6108	CHEMBL2142877	0.5492
LINCSCP_68968	Neratinib	0.5491
LINCSCP_34706	ZINC12496510	0.5488
LINCSCP_44669	etoposide	0.5488
LINCSCP_2442	STK249718	0.5485
LINCSCP_45642	CID 46937236	0.5479
LINCSCP_154522	Mubritinib (TAK 165)	0.5478
LINCSCP_43365	Chlorpromazine	0.5472
LINCSCP_271210	MLN-8054	0.5467
LINCSCP_48851	CHEMBL2356523	0.5464
LINCSCP_146266	761437-28-9	0.5461
LINCSCP_267284	Amiodarone	0.546
LINCSCP_12536	AKT Inhibitor IV	0.5459
LINCSCP_82414	VE-821	0.5449
LINCSCP_69286	Linsitinib	0.5441
LINCSCP_253743	SA-440832	0.5441
LINCSCP_49755	BRD-K47121420	0.5441
LINCSCP_220715	Ehna	0.5439
LINCSCP_260708	Manumycin-A	0.5438
LINCSCP_162879	Dovitinib	0.5436
LINCSCP_170098	phylloquinone	0.5424
LINCSCP_46059	Benproperine	0.542
LINCSCP_47420	Heliomycin	0.5417
LINCSCP_153405	BRD-A41986761	0.5414
LINCSCP_59567	MLS000057540	0.5412
LINCSCP_10425	848193-68-0	0.5411
LINCSCP_162135	Ingenol Mebutate	0.5409
LINCSCP_5569	5-Phenethylquinoline-8-ol	0.5402
LINCSCP_310	C2-Ceramide	0.5396
LINCSCP_46503	331771-20-1	0.5392
LINCSCP_218564	STK219801	0.5388
LINCSCP_60395	BRD-K55482336	0.5384
LINCSCP_26876	BRD-A10420615-001-02-8	0.5382
LINCSCP_47103	CHEMBL2131985	0.5381
LINCSCP_39991	Tosedostat	0.5379
LINCSCP_156840	Olaparib	0.5376
LINCSCP_159055	SDZ NKT 343	0.5374
LINCSCP_25158	Isocycloheximide	0.5373
LINCSCP_154511	Olanzapine	0.5366
LINCSCP_138134	376348-65-1, Uk-427857, uk427857	0.5362
LINCSCP_47077	BRD-K03651937	0.5362
LINCSCP_271613	CHEMBL2355586	0.536
LINCSCP_47280	Fdurd	0.5358
LINCSCP_137742	CEFEPIME HYDROCHLORIDE	0.5358
LINCSCP_6081	CHEMBL2139663	0.5355
LINCSCP_151381	Lapatinib	0.5351
LINCSCP_193722	BRD-K08448573	0.5349
LINCSCP_31650	SCHEMBL1675174	0.5346
LINCSCP_62080	BRD-K15013036	0.5342
LINCSCP_14574	RO 16-6941	0.5335
LINCSCP_63425	BRD-K94373667	0.5335
LINCSCP_49102	CHEMBL2355295	0.5331
LINCSCP_152280	galantamine	0.533
LINCSCP_40064	CHEMBL1434137	0.533
LINCSCP_138127	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.5325
LINCSCP_250242	Entinostat	0.5325
LINCSCP_289946	Quercetin	0.5325
LINCSCP_27050	Cymarin	0.532
LINCSCP_7381	KF 38789	0.5319
LINCSCP_46507	CHEMBL2139070	0.5319
LINCSCP_47147	CHEMBL2131444	0.5318
LINCSCP_34499	Levetiracetam	0.5316
LINCSCP_116607	MK-2206	0.5312
LINCSCP_172741	AC1NSZSY	0.531
LINCSCP_206665	Rita	0.531
LINCSCP_47131	CHEMBL2140299	0.5309
LINCSCP_53098	Blebbistatin	0.5309
LINCSCP_44458	Ouabain	0.5305
LINCSCP_44330	PD-198306	0.5301
LINCSCP_169900	BMY-14802	0.5289
LINCSCP_4347	Phenamil	0.5285
LINCSCP_46760	N-Cyclooctyl-4-methylbenzenesulfonamide	0.5285
LINCSCP_53658	LDN 193189	0.5284
LINCSCP_27057	7Beta-forskolin	0.5284
LINCSCP_46726	AK-778/12434114	0.5282
LINCSCP_152869	Cyproheptadine	0.5277
LINCSCP_127445	Fenoterol	0.5274
LINCSCP_63955	BRD-K96352830	0.5266
LINCSCP_131549	BMS-345541	0.526
LINCSCP_99715	Alvocidib	0.5258
LINCSCP_169724	Bitopertin	0.5256
LINCSCP_39706	Thioridazine	0.5255
LINCSCP_162829	Vemurafenib	0.525
LINCSCP_45486	AC1MCK5A	0.525
LINCSCP_135795	Procaine	0.5248
LINCSCP_308532	BRD-K78121324	0.5246
LINCSCP_74097	Tolazamide	0.5246
LINCSCP_50544	PX 12	0.5245
LINCSCP_2359	F1679-0128	0.5237
LINCSCP_168719	LXR-623	0.5236
LINCSCP_7388	Ginsenoside RC	0.5233
LINCSCP_172511	MIGLITOL	0.5231
LINCSCP_270846	Raltitrexed	0.5222
LINCSCP_38375	SA-1458902	0.5219
LINCSCP_31229	BRD-U88878891	0.5216
LINCSCP_47335	NCGC00170397-01	0.5216
LINCSCP_6709	Plinabulin	0.5214
LINCSCP_189979	Bifemelane	0.5213
LINCSCP_12907	Chaetocin	0.5212
LINCSCP_13443	CHEMBL436817	0.5204
LINCSCP_158860	RG7388	0.52
LINCSCP_192513	H9	0.5199
LINCSCP_117078	BMS-777607	0.5195
LINCSCP_53267	Methiazole	0.5194
LINCSCP_5137	MLS000094939	0.519
LINCSCP_27292	Azacitidine	0.5189
LINCSCP_49603	Curcumin	0.5189
LINCSCP_154799	ITRACONAZOLE HYDROCHLORIDE	0.5188
LINCSCP_20150	CHEMBL2141722	0.5186
LINCSCP_162284	Istaroxime (hydrochloride)	0.5181
LINCSCP_25045	GW 405833	0.518
LINCSCP_45898	CHEMBL1612677	0.5179
LINCSCP_167618	KW-2449	0.5179
LINCSCP_244721	Iopanoic acid	0.5178
LINCSCP_6558	MLS000583957	0.5174
LINCSCP_288079	Vorinostat	0.5171
LINCSCP_99542	Pelitinib	0.5169
LINCSCP_20054	C23H24CLN3O5	0.5169
LINCSCP_99634	Dactolisib	0.5164
LINCSCP_44297	Digoxigenin	0.5163
LINCSCP_244691	Octopamine	0.5161
LINCSCP_39786	Quinoclamine	0.516
LINCSCP_164455	FR-180204	0.5149
LINCSCP_13387	22862-76-6	0.5149
LINCSCP_6008	MLS000583951	0.5142
LINCSCP_234666	Lenalidomide	0.5142
LINCSCP_157050	GSK256066	0.5132
LINCSCP_43663	Fluspirilene	0.5127
LINCSCP_33164	Wiskostatin	0.5127
LINCSCP_251324	PLX-4720	0.5123
LINCSCP_137776	Griseofulvin	0.5122
LINCSCP_15144	Calcipotriene	0.5121
LINCSCP_46245	ST056792	0.512
LINCSCP_69008	NU-7441	0.5118
LINCSCP_168795	Cobicistat (GS-9350)	0.5114
LINCSCP_6026	MLS000518920	0.5113
LINCSCP_277987	BRD-K76418961	0.5113
LINCSCP_4375	KI8751	0.511
LINCSCP_18588	Tazac, Axid, Axid Ar, Nizatidine	0.5105
LINCSCP_159359	SPECTRUM2_000920	0.5103
LINCSCP_82079	Veliparib	0.5099
LINCSCP_54777	UK 356618	0.5096
LINCSCP_231873	BRD-K81408913	0.5093
LINCSCP_63948	BRD-K84121492	0.5093
LINCSCP_172530	Orlistat	0.509
LINCSCP_288760	KUC107191N	0.509
LINCSCP_69027	AZD-1152-HQPA	0.5088
LINCSCP_92	NSC 663284	0.5087
LINCSCP_153666	PF-04449913	0.5086
LINCSCP_43807	Elesclomol	0.5082
LINCSCP_154152	Galeterone	0.5081
LINCSCP_49020	BRD-K78438907	0.5077
LINCSCP_304221	BRD-K36150982	0.5077
LINCSCP_19793	VU0418934-2	0.5076
LINCSCP_27508	BRD-K37655007	0.5076
LINCSCP_5914	Vinorelbine	0.5074
LINCSCP_154091	Fadrozole	0.5061
LINCSCP_53502	BDBM50127227	0.5061
LINCSCP_97146	Glycopyrrolate	0.506
LINCSCP_36561	HG6-64-1	0.506
LINCSCP_137389	Flutamide	0.5058
LINCSCP_65972	BRD-K43623238	0.5055
LINCSCP_40895	AC1MGPVN	0.5055
LINCSCP_44549	Zuclomiphene	0.5054
LINCSCP_5282	Triazolothiadiazine, 6	0.5047
LINCSCP_36229	Fluoropyruvate	0.5042
LINCSCP_6023	CHEMBL2130568	0.5042
LINCSCP_43789	N9-Isopropylolomoucine	0.504
LINCSCP_15738	Triazine Scaffold, 33	0.5039
LINCSCP_137872	Pentamidine	0.5037
LINCSCP_154764	Ganciclovir	0.5032
LINCSCP_172412	Scopolamine	0.5032
LINCSCP_6991	AC1N6AX4	0.5031
LINCSCP_214307	Vesamicol	0.503
LINCSCP_136527	Pantoprazole	0.5029
LINCSCP_4392	MK2A Inhibitor	0.5028
LINCSCP_44644	AC1L1JM9	0.5027
LINCSCP_266276	Bisacodyl	0.5026
LINCSCP_40353	PIK 75	0.5024
LINCSCP_154292	TAS-103 (dihydrochloride)	0.5019
LINCSCP_46593	SPOX1_000651	0.5019
LINCSCP_118474	Bambuterol	0.5012
LINCSCP_48963	BRD-K35577141	0.5012
LINCSCP_243513	Pentylenetetrazol	0.5007
LINCSCP_1936	UNII-5J49Q6B70F	0.5004
LINCSCP_60507	MLS003130241	0.5004
LINCSCP_46748	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.4995
LINCSCP_2139	BRD-K19166598	0.4994
LINCSCP_32539	WYE 354	0.4988
LINCSCP_70371	Rabusertib	0.4988
LINCSCP_111541	AZD-8055	0.4986
LINCSCP_91467	Warfarin	0.4985
LINCSCP_8923	BRD-K45627302	0.4978
LINCSCP_136471	Sufentanil	0.4977
LINCSCP_159486	PF-04447943	0.4974
LINCSCP_47670	Butenafine	0.4973
LINCSCP_82265	BIX01294	0.4968
LINCSCP_46264	BRD-K69888333	0.4968
LINCSCP_65535	BRD-K88722443	0.4968
LINCSCP_159256	CC-401	0.4966
LINCSCP_5477	CHEMBL1456638	0.4963
LINCSCP_18347	SKF 86002	0.4963
LINCSCP_128435	AZD4547	0.4963
LINCSCP_158170	Econazole	0.4961
LINCSCP_47220	SCHEMBL12684744	0.4961
LINCSCP_49061	BRD-K96659448	0.4958
LINCSCP_29260	Perhexiline	0.4954
LINCSCP_71644	ARTESUNATE	0.4954
LINCSCP_271430	CHEMBL2361177	0.4953
LINCSCP_79193	Valrubicin	0.4949
LINCSCP_137828	YM 976	0.4946
LINCSCP_273385	Fludarabine	0.4944
LINCSCP_6545	ITK Inhibitor	0.4941
LINCSCP_5840	Tegaserod	0.4941
LINCSCP_6895	Fluvastatin	0.494
LINCSCP_64807	BRD-K81605832	0.49370000000000003
LINCSCP_72501	LCL161	0.4934
LINCSCP_273511	Chlorambucil	0.4933
LINCSCP_160287	Decitabine	0.4931
LINCSCP_164042	BRD-K01425431	0.493
LINCSCP_36170	Omacetaxine Mepesuccinate	0.493
LINCSCP_91439	Meptazinol	0.4929
LINCSCP_47703	Sulfasalazine	0.4929
LINCSCP_28505	BRD-K52160314	0.4925
LINCSCP_44682	SCHEMBL8922766	0.4925
LINCSCP_168905	Trimethobenzamide	0.4924
LINCSCP_94302	SPECTRUM_000224	0.4919
LINCSCP_44746	Mbcq	0.4915
LINCSCP_285733	Tipifarnib	0.4914
LINCSCP_54749	SCH-79797	0.4912
LINCSCP_48574	BRD-K77629773	0.4912
LINCSCP_32799	QL-XII-47	0.4912
LINCSCP_218134	Genistein	0.4909
LINCSCP_65628	BRD-K35210537	0.4908
LINCSCP_2352	Arundine	0.4907
LINCSCP_6353	TENOVIN-1	0.4904
LINCSCP_157211	PK-11195	0.4897
LINCSCP_172943	Penciclovir	0.4896
LINCSCP_44643	Bithionol	0.4896
LINCSCP_18451	Anisomycin	0.4892
LINCSCP_90529	AZD1208	0.489
LINCSCP_110919	Lamotrigine	0.4888
LINCSCP_140506	Sorbitol	0.4885
LINCSCP_2166	ST50903421	0.4884
LINCSCP_136451	BRD-A31180007	0.4878
LINCSCP_41816	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4877
LINCSCP_36553	SCHEMBL3954849	0.4876
LINCSCP_7423	IC 261	0.4875
LINCSCP_48540	BRD-K51034923	0.4874
LINCSCP_63349	BRD-K17627845	0.4874
LINCSCP_222958	BRD-A43331270-001-01-6	0.4871
LINCSCP_47153	CHEMBL2139291	0.487
LINCSCP_65362	BRD-K89419248	0.4866
LINCSCP_43959	83002-04-4	0.4866
LINCSCP_63067	BRD-K28884887	0.4866
LINCSCP_172905	AKT Inhibitor VIII	0.4865
LINCSCP_13115	Bafilomycin A1	0.4864
LINCSCP_20017	MLS000773738	0.4862
LINCSCP_45299	CHEMBL578162	0.4862
LINCSCP_53216	L-690488	0.4858
LINCSCP_86	Brazilin	0.4858
LINCSCP_82980	TPCA-1	0.4856
LINCSCP_111478	Alpelisib	0.4855
LINCSCP_39781	CAY-10594	0.4854
LINCSCP_44661	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.4849
LINCSCP_6069	4-(Trans-4-butylcyclohexyl)benzoic acid	0.4842
LINCSCP_49224	Broad-Sai-609	0.484
LINCSCP_19774	VU0418939-2	0.4839
LINCSCP_48441	BRD-K45230579	0.4838
LINCSCP_5526	CHEMBL1367741	0.4837
LINCSCP_237420	CID 49837819	0.483
LINCSCP_279465	BRD-K40324831	0.4827
LINCSCP_44140	Tyrphostin AG 879	0.4821
LINCSCP_259238	BRD-K33591392	0.482
LINCSCP_44287	SMP2_000249	0.4817
LINCSCP_156925	ABT-333	0.4816
LINCSCP_29334	Temozolomide	0.4813
LINCSCP_173064	SPECTRUM_000403	0.4813
LINCSCP_365	Daphnetin	0.4811
LINCSCP_169641	Pomalidomide	0.4808
LINCSCP_96126	N6022	0.4806
LINCSCP_47674	BRD-K92923799-001-01-0	0.4804
LINCSCP_172229	NCGC00166323-01	0.4804
LINCSCP_47127	BRD-K55827386	0.4798
LINCSCP_136394	Closantel	0.4796
LINCSCP_47156	BRD-K83816656	0.4796
LINCSCP_45942	ML167	0.4793
LINCSCP_140357	Rifaximin	0.4793
LINCSCP_70341	AZ20	0.4792
LINCSCP_43810	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	0.479
LINCSCP_44165	Isomammeisin	0.4789
LINCSCP_48527	BRD-K41129365	0.4789
LINCSCP_137965	Cinoxacin	0.4782
LINCSCP_46051	BRD-U86222656	0.4781
LINCSCP_217361	BRD-K95517054-001-01-7	0.478
LINCSCP_66060	BRD-K89020690	0.4772
LINCSCP_172597	Dipraglurant	0.477
LINCSCP_13045	BRD-K82326223	0.477
LINCSCP_34572	BRD-K13688115-001-01-2	0.4768
LINCSCP_91207	Vernakalant (Hydrochloride)	0.4766
LINCSCP_53342	CHEMBL1222381	0.4766
LINCSCP_128668	Infigratinib	0.4763
LINCSCP_11162	UNII-BXU45ZH6LI	0.4763
LINCSCP_79687	Phentolamine	0.4762
LINCSCP_6503	AC1M43RN	0.4762
LINCSCP_268106	MLS003568132	0.476
LINCSCP_26563	MLS001176107	0.4758
LINCSCP_46687	TGX 221	0.4758
LINCSCP_49304	SCHEMBL16892136	0.4757
LINCSCP_46341	AC1O9CBL	0.4757
LINCSCP_37318	MLS000778276	0.4756
LINCSCP_47713	(Z,E)-Diethylstilbestrol	0.4754
LINCSCP_178196	CHEMBL610781	0.4753
