signatureid	compound	similarity
LINCSCP_155452	BRD-A36275421	0.5838
LINCSCP_97996	CEPHARANTHINE	0.5831
LINCSCP_90045	Fluoxetine	0.5827
LINCSCP_14996	CA-074 METHYL ESTER	0.5824
LINCSCP_71349	ASC-J9	0.5814
LINCSCP_14390	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.5805
LINCSCP_15065	E6 Berbamine	0.579
LINCSCP_72859	Sitagliptin	0.5781
LINCSCP_14006	Pimozide	0.5778
LINCSCP_93892	Cholic acid	0.5776
LINCSCP_158380	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.5767
LINCSCP_104666	Gemcitabine	0.5763
LINCSCP_42661	Pyrrolidine Dithiocarbamate	0.576
LINCSCP_3871	Benzohydroxamate	0.5755
LINCSCP_167397	Trimipramine	0.5739
LINCSCP_4020	Raloxifene	0.5726
LINCSCP_95198	Ethacrynic acid	0.5718
LINCSCP_155695	Acifran	0.5717
LINCSCP_138026	Dofequidar (fumarate)	0.5704
LINCSCP_42648	NBI 27914	0.5702
LINCSCP_26916	Spiperone	0.57
LINCSCP_37867	CHEMBL2133926	0.57
LINCSCP_155406	Amodiaquine	0.5697
LINCSCP_15370	CHEMBL520231	0.5695
LINCSCP_123572	Benzylpenicillin	0.5676
LINCSCP_138060	Ammonium Glycyrrhizinate	0.5674
LINCSCP_43230	10-(3-Aminopropyl)-8-chloro-10H-phenothiazine-2,3-diol	0.5654
LINCSCP_97805	Fluspirilene	0.5651
LINCSCP_14432	Flavokawain B	0.5635
LINCSCP_41732	MG-132	0.5628
LINCSCP_111132	Bretazenil	0.5609
LINCSCP_150936	Pelitinib	0.5604
LINCSCP_169699	Doxazosin	0.559
LINCSCP_48127	BRD-K13028566	0.5586
LINCSCP_102372	Bardoxolone Methyl	0.5585
LINCSCP_155357	Alprostadil	0.5566
LINCSCP_121816	PF-04691502	0.5562
LINCSCP_106813	BRD-A43331270-001-01-6	0.5561
LINCSCP_88825	Pracinostat	0.5553
LINCSCP_14712	SB-216641	0.5545
LINCSCP_54812	RG 108	0.5545
LINCSCP_138182	CI-1040	0.5544
LINCSCP_101633	Bevirimat	0.5542
LINCSCP_112983	Sorafenib	0.5533
LINCSCP_121925	Altanserin	0.5532
LINCSCP_76732	Canertinib	0.5522
LINCSCP_168819	Halofantrine	0.5516
LINCSCP_13541	SCHEMBL14379041	0.5512
LINCSCP_168861	GSK-1070916	0.5511
LINCSCP_14621	Amlodipine	0.5511
LINCSCP_159956	Maxacalcitol-D6	0.5505
LINCSCP_25448	TL_HRAS26	0.5487
LINCSCP_15737	MLS000095184	0.5481
LINCSCP_20966	E319	0.5476
LINCSCP_13572	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.5472
LINCSCP_155708	Rifabutin	0.5462
LINCSCP_43404	Rotenone	0.5457
LINCSCP_13592	179324-69-7	0.5448
LINCSCP_654	GW 405833	0.544
LINCSCP_171573	ICI 192,605	0.5437
LINCSCP_80730	TEMAZEPAM	0.543
LINCSCP_43241	BRD-K47535255	0.5417
LINCSCP_161504	Ibutilide	0.5416
LINCSCP_169797	Berberine	0.5412
LINCSCP_145211	Erlotinib	0.5407
LINCSCP_76117	Dacomitinib	0.5403
LINCSCP_42697	Heat	0.5401
LINCSCP_42763	Tyrphostin AG 879	0.5397
LINCSCP_132404	PF477736	0.5393
LINCSCP_145848	BRD-K01425431	0.5378
LINCSCP_14153	Piceatannol	0.5378
LINCSCP_10764	MLS001170902	0.5365
LINCSCP_139642	Selumetinib	0.5362
LINCSCP_104485	Troglitazone	0.5358
LINCSCP_97687	Rizatriptan	0.5354
LINCSCP_17082	Oxymetholone	0.5345
LINCSCP_116076	Lapatinib	0.5337
LINCSCP_16033	SR-02000000346	0.5317
LINCSCP_137818	Abexinostat	0.5295
LINCSCP_27048	Cyclosporin A	0.5292
LINCSCP_98743	Trapidil	0.5289
LINCSCP_69930	WZ 4002	0.5288
LINCSCP_116367	Radicicol	0.5288
LINCSCP_120018	AV-412 (free base)	0.5284
LINCSCP_131911	Enzastaurin	0.5274
LINCSCP_20832	Avrainvillamide Analog 3	0.5271
LINCSCP_13992	Niguldipine	0.5262
LINCSCP_105956	Targinine	0.5258
LINCSCP_121876	ETOPOSIDE	0.5252
LINCSCP_67237	Trichostatin A, Streptomyces Sp.	0.5252
LINCSCP_146681	Infigratinib	0.5246
LINCSCP_42528	Phenoxybenzamine	0.5243
LINCSCP_43401	15D-PGJ2	0.5241
LINCSCP_84867	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.5233
LINCSCP_206110	Clonidine	0.5223
LINCSCP_37264	Vorinostat	0.5219
LINCSCP_89908	Amiodarone	0.5213
LINCSCP_67095	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.5207
LINCSCP_33935	BRD-K87387614	0.5199
LINCSCP_72939	BRD-K01335708	0.5197
LINCSCP_40040	BIBR-1532	0.5192
LINCSCP_116679	PD-173074	0.5187
LINCSCP_27300	Droxinostat	0.5185
LINCSCP_966	SMR000068650	0.5181
LINCSCP_14921	ZINC1569718	0.5179
LINCSCP_119924	brivanib	0.5175
LINCSCP_139714	Mebendazole	0.5169
LINCSCP_72620	Mibefradil	0.5168
LINCSCP_46100	AM404	0.5155
LINCSCP_113391	Pictilisib	0.5155
LINCSCP_6996	Wiskostatin	0.515
LINCSCP_175442	Bazedoxifene HCl	0.5148
LINCSCP_94086	Chlorprothixene	0.5135
LINCSCP_142070	Entinostat	0.5135
LINCSCP_131274	Withaferin A	0.5132
LINCSCP_114934	Seliciclib	0.5129
LINCSCP_132899	AZD-8055	0.5115
LINCSCP_10815	AC1OAATK	0.5113
LINCSCP_84756	triptolide	0.5112
LINCSCP_40138	Neratinib	0.5106
LINCSCP_173141	Pimavanserin	0.5103
LINCSCP_113376	BMS-345541	0.5101
LINCSCP_97075	Pevonedistat	0.5098
LINCSCP_158040	Tiagabine	0.5093
LINCSCP_168471	Ornidazole	0.5092
LINCSCP_75691	Cilengitide	0.5077
LINCSCP_88802	BIX01294	0.5074
LINCSCP_41761	Fenretinide	0.5062
LINCSCP_13525	Cerulenin	0.5062
LINCSCP_125303	Candesartan	0.505
LINCSCP_75881	CEP-18770 (Delanzomib)	0.5049
LINCSCP_95330	paroxetine	0.5049
LINCSCP_13811	Y-134	0.5048
LINCSCP_14745	Toremifene	0.5048
LINCSCP_20885	4L7B	0.5048
LINCSCP_168422	Ifenprodil	0.5042
LINCSCP_15063	SCHEMBL2394914	0.5042
LINCSCP_47430	MLS000517073	0.5039
LINCSCP_33860	BRD-K43226598	0.5035
LINCSCP_74740	UK 383367	0.5034
LINCSCP_1398	MLS002264461	0.5034
LINCSCP_33842	BRD-K31856043	0.5033
LINCSCP_13739	T 98475	0.5024
LINCSCP_48907	BRD-K05204496	0.5022
LINCSCP_1631	MLS002425843	0.5021
LINCSCP_92615	BRD-K00248354	0.5014
LINCSCP_47093	BRD-K23582869-001-01-3	0.5014
LINCSCP_131230	Palbociclib	0.5011
LINCSCP_1172	MLS002415569	0.501
LINCSCP_43451	Dihydrocapsaicin	0.5008
LINCSCP_93340	CI-218872	0.5004
LINCSCP_14980	Penicillic acid	0.5002
LINCSCP_174560	Floxuridine	0.5001
LINCSCP_91907	Idebenone	0.5001
LINCSCP_2285	MLS000536845	0.5001
LINCSCP_80987	Quercetin	0.4999
LINCSCP_42250	AC1NAR46	0.4999
LINCSCP_136130	Dabrafenib	0.4996
LINCSCP_123667	Apocynin	0.4994
LINCSCP_3538	BRD-K17890048	0.4983
LINCSCP_117924	PIMAGEDINE HYDROCHLORIDE	0.4983
LINCSCP_69834	Allitinib	0.4982
LINCSCP_14969	Metergoline Phenylmethyl Ester	0.4978
LINCSCP_25945	ML175	0.4973
LINCSCP_42570	Oxibendazole	0.4972
LINCSCP_94047	Fidaxomicin	0.497
LINCSCP_130741	WH-4-025	0.4969
LINCSCP_142589	Sertraline HCl	0.4966
LINCSCP_15369	CAY-10594	0.4957
LINCSCP_44475	UNII-MET7ZRB8Y7	0.4955
LINCSCP_47169	BRD-K94544211	0.4951
LINCSCP_1322	SMR000798335	0.4949
LINCSCP_14080	Capsazepine	0.4949
LINCSCP_15937	MLS002264469	0.4944
LINCSCP_70494	Aurora A Inhibitor I	0.4943
LINCSCP_88016	MK-2206	0.4942
LINCSCP_37935	CHEMBL2359857	0.4941
LINCSCP_78777	Zosuquidar	0.4939
LINCSCP_15243	CHEMBL416418	0.4939
LINCSCP_7289	NCGC00025073-01	0.4934
LINCSCP_76654	Curcumin	0.4933
LINCSCP_13948	MDM2 Inhibitor	0.493
LINCSCP_46626	Ispinesib	0.4923
LINCSCP_157182	BMS-777607	0.4922
LINCSCP_127458	Pyrilamine	0.4921
LINCSCP_32240	CHEMBL2139070	0.4919
LINCSCP_1122	MLS001065839	0.491
LINCSCP_97031	METERGOLINE	0.4909
LINCSCP_130032	AS-605240	0.4901
LINCSCP_72143	Forskolin, NKH477	0.4901
LINCSCP_142690	D-Serine	0.49
LINCSCP_44379	CBIOL_001848	0.4896
LINCSCP_145863	TAE-684	0.4892
LINCSCP_130441	Crizotinib	0.4884
LINCSCP_155238	Temoporfin	0.4882
LINCSCP_32167	BRD-K35638681	0.4874
LINCSCP_42134	SUGA2_000482	0.4868
LINCSCP_43520	Pterostilbene	0.4864
LINCSCP_133796	Mocetinostat	0.4859
LINCSCP_1126	AC1LEPRU	0.4858
LINCSCP_13661	CHEMBL299879	0.4854
LINCSCP_1138	MLS001065837	0.4852
LINCSCP_23124	MEGXP0_001658	0.4851
LINCSCP_7345	RS-17053	0.4851
LINCSCP_44558	AG-957	0.485
LINCSCP_169676	Pentamidine	0.4849
LINCSCP_158204	TAK-715	0.4847
LINCSCP_76032	AC1L1IKY	0.4847
LINCSCP_168697	XL335	0.4845
LINCSCP_253674	CHEMBL2135770	0.4842
LINCSCP_15074	MK2A Inhibitor	0.4841
LINCSCP_46794	MLS001033149	0.484
LINCSCP_32771	AC1LUIBL	0.4838
LINCSCP_76427	Econazole	0.4834
LINCSCP_26633	ZINC101150009	0.4834
LINCSCP_15256	M3M3FBS	0.483
LINCSCP_1302	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.4829
LINCSCP_1031	Elesclomol	0.4827
LINCSCP_163256	LDN 193189	0.4827
LINCSCP_112527	UNC0638	0.4825
LINCSCP_94229	Ketoconazole	0.4821
LINCSCP_42590	NONOXYNOL 9	0.4819
LINCSCP_3609	CHEMBL3186554	0.4818
LINCSCP_2823	4-Hydroxynon-2-enal	0.4817
LINCSCP_227249	Desipramine	0.4809
LINCSCP_13691	SCHEMBL6668531	0.4808
LINCSCP_1115	MLS001065841	0.4801
LINCSCP_66145	BRD-K72382350	0.4796
LINCSCP_79009	Ibrutinib (PCI-32765)	0.4794
LINCSCP_123651	INOSITOL	0.4793
LINCSCP_101699	Cisatracurium Besylate	0.4791
LINCSCP_113364	Tamatinib	0.4791
LINCSCP_130548	C21H27N7O3	0.4791
LINCSCP_14700	RS-39604	0.4784
LINCSCP_5704	(R,S)-Indatraline	0.4783
LINCSCP_43231	BRD-K29064493-001-01-0	0.4778
LINCSCP_59516	BRD-K81514393	0.4778
LINCSCP_157326	Defactinib	0.4774
LINCSCP_13233	Nullscript	0.4773
LINCSCP_18642	Reserpine	0.4768
LINCSCP_109821	Tosedostat	0.4764
LINCSCP_14678	Tyrphostin 25	0.4763
LINCSCP_161568	TIBOLONE	0.4762
LINCSCP_127488	Cladribine	0.476
LINCSCP_96282	Exherin (trifluoroacetate)	0.4756
LINCSCP_138306	Cabazitaxel	0.4755
LINCSCP_4010	CHEMBL3182405	0.4753
LINCSCP_46685	SCHEMBL3655059	0.4752
LINCSCP_120197	Buparlisib	0.4741
LINCSCP_113346	SCHEMBL6874948	0.4741
LINCSCP_124919	Ricolinostat	0.4739
LINCSCP_112938	WHI-P97	0.4737
LINCSCP_122973	Primaquine	0.4736
LINCSCP_168815	(-)-Tramadol	0.4735
LINCSCP_43213	SCHEMBL3664910	0.4735
LINCSCP_26889	CTK8H3236	0.473
LINCSCP_26146	SR-03000001971	0.4728
LINCSCP_45750	SCHEMBL2557158	0.4725
LINCSCP_14513	Thiothixene	0.4725
LINCSCP_71469	Butoconazole	0.4724
LINCSCP_259329	BRD-K74316684	0.4723
LINCSCP_96103	LY2940680	0.4723
LINCSCP_13793	NNC 05-2090	0.4721
LINCSCP_111003	Ataluren	0.4713
LINCSCP_253058	BRD-K23558120	0.4708
LINCSCP_124871	Cediranib	0.4703
LINCSCP_269186	59826-53-8	0.4696
LINCSCP_104990	Trimethoprim	0.4695
LINCSCP_37407	Parthenolide	0.4695
LINCSCP_78747	Tacalcitol	0.4695
LINCSCP_176236	Etanidazole	0.4692
LINCSCP_13216	Cardamomin	0.4691
LINCSCP_88377	AZD4547	0.469
LINCSCP_157259	Protriptyline	0.4685
LINCSCP_88574	BMS-509744	0.4683
LINCSCP_114293	Resveratrol	0.4683
LINCSCP_112657	CHEMBL3188661	0.4682
LINCSCP_18763	Deacetoxy-7-oxisogedunin	0.4677
LINCSCP_25957	MLS001172197	0.4667
LINCSCP_46743	(Z)-Guggulsterone	0.4666
LINCSCP_175490	Nortriptyline	0.4662
LINCSCP_89985	Bosutinib	0.4659
LINCSCP_27236	CHEMBL3109370	0.4658
LINCSCP_80996	Rosiglitazone	0.4656
LINCSCP_135378	Indinavir	0.4655
LINCSCP_97313	Golvatinib (E7050)	0.4654
LINCSCP_141904	Quisinostat	0.465
LINCSCP_3512	CHEMBL2360276	0.4644
LINCSCP_1450	MLS003370625	0.4643
LINCSCP_13643	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.4639
LINCSCP_10612	Ursolic acid	0.4637
LINCSCP_19204	BDBM50127227	0.4635
LINCSCP_44426	Suloctidil	0.4634
LINCSCP_22579	F1566-0341	0.4632
LINCSCP_133613	Veliparib	0.4631
LINCSCP_175616	Chlormezanone	0.463
LINCSCP_33206	Devazepide	0.4629
LINCSCP_143887	2-(Ethylmercuriothio)benzoic acid	0.4628
LINCSCP_25502	Piplartine	0.4622
LINCSCP_56822	Arachidonyl Trifluoromethylketone	0.4621
LINCSCP_111133	Pranlukast	0.462
LINCSCP_33892	BRD-K60297835	0.4616
LINCSCP_22053	SR-02000000367	0.4615
LINCSCP_19653	T6117073	0.4611
LINCSCP_56994	MLS000564806	0.4606
LINCSCP_168718	LXR-623	0.4605
LINCSCP_13652	AC1L99UL	0.4604
LINCSCP_119099	KPT-330	0.4602
LINCSCP_32269	CHEMBL2131967	0.46
LINCSCP_43463	TNP 470	0.46
LINCSCP_171942	DMP 777	0.46
LINCSCP_1424	MLS002264448	0.46
LINCSCP_33941	CHEMBL2140612	0.4599
LINCSCP_72776	Iniparib	0.4599
LINCSCP_43434	(24R)-24-Hydroxycholesterol	0.4598
LINCSCP_106616	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.4598
LINCSCP_33906	CHEMBL2138962	0.4597
LINCSCP_42114	NCGC00172397-01	0.4593
LINCSCP_172690	Amuvatinib	0.4592
LINCSCP_15362	CID-2858522	0.4591
LINCSCP_15452	16,16-Dimethyl prostaglandin e2	0.4587
LINCSCP_1488	ST50591990	0.4586
LINCSCP_19768	MLS002264467	0.4585
LINCSCP_26493	CHEMBL2356468	0.4583
LINCSCP_129102	MLN-8054	0.4582
LINCSCP_121026	BRD-A69421747	0.4576
LINCSCP_187825	CHEMBL1616521	0.4576
LINCSCP_92118	Elacridar	0.4575
LINCSCP_160425	Birinapant	0.457
LINCSCP_115256	TGX 221	0.4569
LINCSCP_44175	MLS000877024	0.4564
LINCSCP_69464	CHEMBL2136735	0.4563
LINCSCP_158	Pifithrin MU	0.4562
LINCSCP_834	AC1MEVG9	0.4559
LINCSCP_37931	CHEMBL2360506	0.4552
LINCSCP_55718	NSC653260	0.4552
LINCSCP_46385	MLS000859112	0.4545
LINCSCP_139719	Dexfenfluramine	0.4543
LINCSCP_169733	Vardenafil	0.4541
LINCSCP_80544	Sertaconazole	0.454
LINCSCP_32242	BRD-K76938712	0.4539
LINCSCP_26115	MLS002607683	0.4538
LINCSCP_157237	Apilimod	0.4538
LINCSCP_1982	BRD-K05562558	0.4532
LINCSCP_16135	MLS000063258	0.4531
LINCSCP_42681	Norethindrone	0.4531
LINCSCP_41347	BG-1024	0.453
LINCSCP_25469	CHEMBL258148	0.4529
LINCSCP_2850	1,2,3,4,5,6-Hexabromocyclohexane	0.4527
LINCSCP_149428	TIE2 Kinase Inhibitor	0.4521
LINCSCP_75210	BMS-299897	0.452
LINCSCP_134235	SB239063	0.452
LINCSCP_123845	NCGC00166323-01	0.4517
LINCSCP_161499	Telmisartan	0.4516
LINCSCP_32613	MLS001176107	0.4509
LINCSCP_70411	amcinonide	0.4508
LINCSCP_238343	ML089	0.4501
LINCSCP_207524	Carnosol	0.4499
LINCSCP_22071	MLS002264446	0.4499
LINCSCP_16018	CHEMBL1367741	0.4497
LINCSCP_20697	CVF-SUMO-7	0.4496
LINCSCP_218567	CAY10603	0.4495
LINCSCP_19642	MLS002703103	0.4494
LINCSCP_14593	ICI-199,441	0.4487
LINCSCP_69995	BS-181	0.4483
LINCSCP_116704	Linifanib	0.4482
LINCSCP_122389	CGP-12177	0.448
LINCSCP_44782	4-Hydroxytamoxifen	0.4479
LINCSCP_13145	NO-ASA	0.4479
LINCSCP_112607	NCGC00346967-01	0.4478
LINCSCP_46037	MLS001173269	0.4478
LINCSCP_105781	Pinacidil	0.4473
LINCSCP_266327	Zoxazolamine	0.4473
LINCSCP_23433	CGS-15943	0.4466
LINCSCP_147000	CGK733	0.446
LINCSCP_16959	Erbstatin Analog	0.4459
LINCSCP_43235	7,8-Dihydroxychlorpromazine	0.4457
LINCSCP_42536	Androstenedone	0.4456
LINCSCP_268877	CHEMBL610781	0.4455
LINCSCP_133004	PHA-793887	0.4453
LINCSCP_14789	IN1345	0.4452
LINCSCP_34123	CVF-SUMO-14	0.4451
LINCSCP_37979	MLS000583951	0.445
LINCSCP_47159	CHEMBL2137269	0.445
LINCSCP_123334	Tirasemtiv	0.445
LINCSCP_219140	Chloroxine	0.4447
LINCSCP_159999	Miconazole	0.4441
LINCSCP_163232	Dovitinib	0.444
LINCSCP_33171	AKT Inhibitor V, Triciribine	0.4439
LINCSCP_44012	Papp	0.4434
LINCSCP_84956	HMN-214	0.4433
LINCSCP_48588	CHEMBL2358276	0.4432
LINCSCP_14414	SCHEMBL5945809	0.4431
LINCSCP_138697	RG2833 (RGFP109)	0.443
LINCSCP_46193	MLS000583956	0.4429
LINCSCP_1408	MLS002264455	0.4427
LINCSCP_273385	Fludarabine	0.4427
LINCSCP_139873	Gliclazide	0.4426
LINCSCP_71198	Calcitriol	0.4418
LINCSCP_45697	KUC104337	0.4411
LINCSCP_33845	CHEMBL2131985	0.4409
LINCSCP_80647	Alvimopan (monohydrate)	0.4407
LINCSCP_96600	SB271046	0.4407
LINCSCP_106693	K-115	0.44
LINCSCP_104621	R428	0.4396
LINCSCP_241472	Dihydroergocristine	0.4396
LINCSCP_13206	Suberohydroxamic acid	0.4394
LINCSCP_30992	BRD-K67118123	0.4393
LINCSCP_88205	Imatinib	0.4393
LINCSCP_10865	CHEMBL2360967	0.4392
LINCSCP_48555	BRD-K63423329	0.4392
LINCSCP_768	9-Cis retinol	0.4391
LINCSCP_92296	Zuclomiphene	0.4389
LINCSCP_45441	OPREA1_214521	0.4388
LINCSCP_137194	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.4387
LINCSCP_1362	NSC643180	0.4387
LINCSCP_224962	MLS002264428	0.4375
LINCSCP_129749	GW843682X	0.4374
LINCSCP_44019	IN1128	0.4373
LINCSCP_26104	MLS002473640	0.4366
LINCSCP_2009	CHEMDIV1_009700	0.4365
LINCSCP_36404	Trichostatin	0.4363
LINCSCP_15685	SJ 172550	0.436
LINCSCP_130748	Ruxolitinib	0.4359
LINCSCP_31485	MLS002264447	0.4354
LINCSCP_100454	C30H33N3O5S	0.4352
LINCSCP_1434	MLS002264463	0.4351
LINCSCP_116643	C24H25CLFN5O3	0.4351
LINCSCP_3875	Broad-Sai-424	0.4347
LINCSCP_11495	CCG-214295	0.4345
LINCSCP_69828	PCI-32765	0.4345
LINCSCP_111090	EFLORNITHINE HYDROCHLORIDE	0.4342
LINCSCP_42749	Bapta-AM	0.4337
LINCSCP_28698	2-(3,4-Dichlorophenyl)-2,3-dihydro-1,3-benzoxazole	0.4336
LINCSCP_50254	BDBM50442904	0.4336
LINCSCP_112323	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.4331
LINCSCP_44041	1446-61-3	0.4331
LINCSCP_51308	GW-5074	0.4327
LINCSCP_179138	F1061-0166	0.4322
LINCSCP_46697	MLS000583957	0.4321
LINCSCP_18479	Securinine	0.4321
LINCSCP_309888	CHEMBL2141055	0.4321
LINCSCP_31991	SCHEMBL15422032	0.432
LINCSCP_158007	N-(4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-3-AMINE	0.4319
LINCSCP_170950	Dexniguldipine	0.4319
LINCSCP_163424	YM 201636	0.4316
LINCSCP_50913	Rita	0.4315
LINCSCP_46537	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	0.43120000000000003
LINCSCP_37751	ML162	0.43120000000000003
LINCSCP_167134	VGX-1027	0.431
