signatureid	compound	similarity
LINCSCP_61162	BRD-K76472157	0.4433
LINCSCP_12916	CHEMBL416418	0.4431
LINCSCP_61942	CHEMBL2359633	0.443
LINCSCP_31424	SCHEMBL2557158	0.4425
LINCSCP_147543	COT Inhibitor-2	0.4416
LINCSCP_60690	MLS003129413	0.4411
LINCSCP_14696	Amiodarone	0.4391
LINCSCP_36115	Skiii	0.4385
LINCSCP_64732	BRD-K00431438	0.4385
LINCSCP_177815	N-(4-Fluorophenyl)-4-[hydroxy(diphenyl)methyl]piperidine-1-carbothioamide	0.4364
LINCSCP_56024	Oxybenzone	0.436
LINCSCP_234666	Lenalidomide	0.4358
LINCSCP_11576	Erythromycin Ethylsuccinate	0.4357
LINCSCP_35090	BRD-K01193369	0.4356
LINCSCP_15755	ZINC01792951	0.4356
LINCSCP_162400	EMD-1214063	0.4353
LINCSCP_152235	CHEMBL2132289	0.4342
LINCSCP_32539	WYE 354	0.4323
LINCSCP_15979	Clopidogrel	0.4322
LINCSCP_144190	TIMONACIC	0.4319
LINCSCP_111084	IPRATROPIUM BROMIDE	0.4315
LINCSCP_312561	BRD-K85642378	0.431
LINCSCP_12225	SAR245409	0.431
LINCSCP_111394	SU 11274	0.4307
LINCSCP_48424	BRD-K13060097	0.4294
LINCSCP_98821	Amiloride	0.4293
LINCSCP_284540	Isocarboxazid	0.4287
LINCSCP_219810	Reichsteins Substance S	0.4272
LINCSCP_29200	SCHEMBL17497408	0.4271
LINCSCP_1209	MLS002276522	0.427
LINCSCP_130242	GSK-1904529A	0.4268
LINCSCP_71385	BRD-K00544996	0.4268
LINCSCP_14813	Amlodipine	0.4266
LINCSCP_189358	MLS001065871	0.4265
LINCSCP_231676	BRD-K16126971	0.4265
LINCSCP_18227	Buddleoflavonoloside	0.4261
LINCSCP_176510	Moxisylyte	0.4257
LINCSCP_71613	SCIO 469 hydrochloride	0.4256
LINCSCP_28528	CHEMBL2143628	0.4254
LINCSCP_207901	Nifedipine	0.4245
LINCSCP_32483	A-443654	0.4241
LINCSCP_174485	Probucol	0.4241
LINCSCP_204325	SMR000304369	0.4221
LINCSCP_39872	Vemurafenib	0.4219
LINCSCP_178650	nifedipine	0.4214
LINCSCP_40183	Dactolisib	0.4211
LINCSCP_40065	Cytochalasin B	0.421
LINCSCP_64619	BRD-K14499901	0.4209
LINCSCP_111573	SCHEMBL6874948	0.4204
LINCSCP_36557	OSI-027	0.4184
LINCSCP_144349	Clinafloxacin	0.4181
LINCSCP_298923	BRD-K22790182	0.4179
LINCSCP_254506	T-0156	0.4179
LINCSCP_65362	BRD-K89419248	0.4172
LINCSCP_261882	TAE-684	0.417
LINCSCP_34317	N6-Methyladenosine	0.4169
LINCSCP_16831	CHEMBL1886242	0.4167
LINCSCP_53342	CHEMBL1222381	0.4158
LINCSCP_56837	(S)-(-)-BAY K 8644	0.4158
LINCSCP_148245	BX-795	0.4156
LINCSCP_178769	Paroxetine	0.4149
LINCSCP_25112	N-(Carboxycarbonyl)-d-phenylalanine	0.4144
LINCSCP_35897	ZINC01050121	0.4138
LINCSCP_297808	BRD-K02655584	0.4137
LINCSCP_69190	PIK-93	0.4131
LINCSCP_25893	2,8-Dinitroimipramine	0.413
LINCSCP_260667	SA-244358	0.4125
LINCSCP_64804	BRD-K77172154	0.4121
LINCSCP_65054	Oligomycin-A	0.4121
LINCSCP_15100	MAZ51	0.412
LINCSCP_18875	Coumarin	0.4119
LINCSCP_144087	Istaroxime (hydrochloride)	0.4117
LINCSCP_79979	SPECTRUM_001579	0.411
LINCSCP_99342	Gestrinone	0.411
LINCSCP_98790	PH-797804	0.4108
LINCSCP_98976	Rupatadine Fumarate	0.4107
LINCSCP_461	Chromanol 293B	0.41
LINCSCP_42466	CG-930	0.4095
LINCSCP_190656	KM04501	0.4095
LINCSCP_289723	AC1Q471E	0.4092
LINCSCP_211969	BRD-K57678861	0.4092
LINCSCP_253556	SCHEMBL16980374	0.4088
LINCSCP_98523	BX471	0.4085
LINCSCP_768	9-Cis retinol	0.4085
LINCSCP_207034	Zonisamide	0.4085
LINCSCP_309	Purvalanol B	0.408
LINCSCP_251297	CI-1040	0.4079
LINCSCP_29134	Niclosamide	0.4071
LINCSCP_65655	BRD-K49098390	0.4069
LINCSCP_46397	4449-51-8	0.4065
LINCSCP_30659	MLS000106215	0.4064
LINCSCP_8025	Gemfibrozil	0.4061
LINCSCP_268278	MLS002264423	0.4053
LINCSCP_110975	Ribavirin	0.4048
LINCSCP_81548	PD-173074	0.4044
LINCSCP_13578	MLN 2238	0.4042
LINCSCP_166592	ANISODAMINE HYDROBROMIDE	0.404
LINCSCP_144147	RS-127445	0.4033
LINCSCP_98572	AZD5363	0.4032
LINCSCP_41059	BRD-K57200229-001-01-6	0.4029
LINCSCP_310651	MLS003130087	0.4024
LINCSCP_35494	Broad-Sai-443	0.4022
LINCSCP_154613	LCQ-908	0.4022
LINCSCP_35035	BRD-K61122325	0.4014
LINCSCP_6967	Hypericin	0.4013
LINCSCP_121168	CEFEPIME HYDROCHLORIDE	0.401
LINCSCP_165463	Doramapimod	0.4005
LINCSCP_188846	Celecoxib	0.4001
LINCSCP_38328	SA-1459256	0.4
LINCSCP_144102	Letermovir	0.3996
LINCSCP_253449	SA-1919551	0.3994
LINCSCP_111076	Mycophenolic acid	0.3993
LINCSCP_65243	MLS002473890	0.399
LINCSCP_5261	MLS003079543	0.399
LINCSCP_152452	MGCD-265	0.3989
LINCSCP_38228	SA-102676	0.3988
LINCSCP_207028	Tyrosine O-Sulfate	0.3985
LINCSCP_30540	Darinaparsin	0.3984
LINCSCP_298719	BRD-K08023754	0.3982
LINCSCP_14143	BRD-K86727142-001-06-6	0.398
LINCSCP_98614	9-Epiquinine	0.3976
LINCSCP_178753	Ebselen	0.3973
LINCSCP_63132	BRD-K02076218	0.397
LINCSCP_209595	Propentofylline	0.397
LINCSCP_78484	Tetrahydrouridine	0.3967
LINCSCP_102861	Carvedilol	0.3965
LINCSCP_41625	SA-97110	0.3962
LINCSCP_25071	BRD-K41087962	0.3962
LINCSCP_225229	KUC103884	0.3961
LINCSCP_177825	CHEMBL1939087	0.3956
LINCSCP_160335	BRD-A62647958	0.3951
LINCSCP_237437	MLS000559245	0.3947
LINCSCP_268529	MLS003221407	0.3945
LINCSCP_22268	CHEMBL1718102	0.3937
LINCSCP_99226	Etanidazole	0.3933
LINCSCP_268482	MLS002264395	0.3925
LINCSCP_69294	AS601245	0.392
LINCSCP_255178	AZD-1152HQPA	0.3915
LINCSCP_10508	LDN 193189	0.3907
LINCSCP_353	TAS-301	0.3906
LINCSCP_70002	Idelalisib	0.3904
LINCSCP_34625	Tinidazole	0.3903
LINCSCP_110866	Gibberellin A3	0.3902
LINCSCP_89064	JNJ-38877605	0.39
LINCSCP_207639	Pyridine-2,4-dicarboxylic acid	0.3898
LINCSCP_133031	BRD-A24396574-001-01-5	0.3886
LINCSCP_235652	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3884
LINCSCP_15767	MLS001065851	0.3883
LINCSCP_54748	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3882
LINCSCP_255163	GSK-1070916	0.388
LINCSCP_65032	Calcimycin	0.3879
LINCSCP_190795	ST50851843	0.3877
LINCSCP_143779	Hexachlorophene	0.3877
LINCSCP_204530	KBIO2_001961	0.3874
LINCSCP_144552	Quercetin	0.3873
LINCSCP_148977	852475-26-4	0.3873
LINCSCP_194199	MAYBRIDGE4_003950	0.3871
LINCSCP_83197	HG-9-91-01	0.3863
LINCSCP_189499	3,4-Dimethoxyphenethylamine	0.3863
LINCSCP_103072	BRD-K01335708	0.3861
LINCSCP_284569	Talampicillin	0.386
LINCSCP_98842	Melatonin	0.386
LINCSCP_42312	SNS-314	0.386
LINCSCP_267847	MLS000095184	0.3858
LINCSCP_14744	AC1L2X6Z	0.3855
LINCSCP_24132	Calcitriol	0.3852
LINCSCP_296325	Dapsone	0.3852
LINCSCP_2939	SA-423131	0.385
LINCSCP_100710	Ischemin	0.3849
LINCSCP_68062	Trichostatin A, Streptomyces Sp.	0.3849
LINCSCP_33240	Moxonidine	0.3845
LINCSCP_53511	STK178014	0.3833
LINCSCP_59046	SAN1_009051	0.3831
LINCSCP_24657	AZD 1480	0.3828
LINCSCP_54182	Gly-Gly-Palo	0.3825
LINCSCP_37347	SA-424294	0.3823
LINCSCP_293599	MLS000860958	0.3822
LINCSCP_7195	UNII-MET7ZRB8Y7	0.3822
LINCSCP_14044	Lavendustin A	0.3822
LINCSCP_55222	ST021200	0.3821
LINCSCP_32167	BRD-K35638681	0.3821
LINCSCP_114853	C21H27N7O3	0.382
LINCSCP_156170	Cinoxacin	0.382
LINCSCP_110906	TEMAZEPAM	0.3811
LINCSCP_310418	BRD-K70399291	0.3808
LINCSCP_22163	MLS002473428	0.3804
LINCSCP_88007	Palbociclib	0.3803
LINCSCP_1328	CHEMBL566061	0.3803
LINCSCP_239938	SMR000144819	0.3801
LINCSCP_116057	noscapine	0.3798
LINCSCP_295265	Dacinostat	0.3797
LINCSCP_16254	BRD-K10010115	0.3796
LINCSCP_31931	BRD-K54822214	0.3796
LINCSCP_56257	Butein	0.3794
LINCSCP_69224	BX 912	0.3794
LINCSCP_147136	galantamine	0.3794
LINCSCP_14976	Chlorphenesin Carbamate	0.3793
LINCSCP_63811	BRD-K56763965	0.3793
LINCSCP_2347	Deoxy Cholate	0.3791
LINCSCP_178473	Dolasetron	0.3789
LINCSCP_100902	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.3788
LINCSCP_21799	MLS003370613	0.3784
LINCSCP_104966	Tebipenem Pivoxil	0.3784
LINCSCP_126734	Etravirine (TMC125)	0.3784
LINCSCP_143905	Taltirelin	0.3782
LINCSCP_203523	Cilomilast	0.3781
LINCSCP_218	Tianeptine	0.378
LINCSCP_230906	BRD-K31618614-001-01-3	0.3777
LINCSCP_254278	CGP 57380	0.3777
LINCSCP_142074	Gatifloxacin	0.3777
LINCSCP_30638	79966-13-5	0.3776
LINCSCP_63877	BRD-K28027757	0.3775
LINCSCP_176351	Rosiglitazone	0.3775
LINCSCP_175836	Pyrilamine	0.3771
LINCSCP_120557	FK 866	0.3771
LINCSCP_38066	SB225002	0.3764
LINCSCP_45515	CHEMBL3185651	0.376
LINCSCP_13917	1446-61-3	0.3759
LINCSCP_11571	316173-57-6	0.3758
LINCSCP_88509	MLN-0128	0.3757
LINCSCP_208907	5-Nitroso-8-cinnolinol	0.3756
LINCSCP_65516	BRD-K75023015	0.375
LINCSCP_7281	Zaprinast	0.3749
LINCSCP_1295	MLS001065904	0.3745
LINCSCP_188992	MLS003271340	0.3744
LINCSCP_8055	Phenylbutanoic acid	0.3741
LINCSCP_31367	SMR000031368	0.3738
LINCSCP_178674	SCHEMBL10583556	0.3735
LINCSCP_31131	CHEMBL1531854	0.3734
LINCSCP_260401	SA-84869	0.3733
LINCSCP_219964	MLS002699334	0.3732
LINCSCP_56177	SB-431542	0.3728
LINCSCP_50499	CHEMBL2358826	0.3727
LINCSCP_161906	Betahistine	0.3724
LINCSCP_219443	DM163	0.3723
LINCSCP_63932	BRD-K24748809	0.372
LINCSCP_61842	BRD-K90061989	0.3717
LINCSCP_45475	KUC103670	0.3716
LINCSCP_43891	(5Z)-5-[1-(4-bromophenyl)ethylidene]-2-pyrrolidin-1-yl-1,3-thiazol-4(5H)-one	0.3715
LINCSCP_57587	MLS002699810	0.3714
LINCSCP_98508	CAPECITABINE	0.3713
LINCSCP_98324	SLx-2119	0.3707
LINCSCP_7013	Cromakalim	0.3704
LINCSCP_29712	Saracatinib	0.3704
LINCSCP_26765	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.3701
LINCSCP_144433	Pilaralisib	0.3701
LINCSCP_41674	SA-1938757	0.3701
LINCSCP_237911	MLS002607727	0.3694
LINCSCP_21054	Iniparib	0.3692
LINCSCP_50704	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.3692
LINCSCP_168104	Olanzapine	0.369
LINCSCP_61501	BRD-K81392055	0.3688
LINCSCP_240861	Methantheline	0.3688
LINCSCP_155356	Alprostadil	0.3686
LINCSCP_61280	BRD-K74294292	0.3685
LINCSCP_14220	BAY-117821	0.3682
LINCSCP_52569	Aminopurvalanol	0.3681
LINCSCP_99228	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.3681
LINCSCP_8249	BRD-K47301880	0.3681
LINCSCP_48615	BRD-K39529907-019-01-2	0.368
LINCSCP_127547	NIKETHAMIDE	0.3678
LINCSCP_311771	BRD-K88722443	0.3677
LINCSCP_237942	SCHEMBL2556868	0.3675
LINCSCP_190732	T5820451	0.3675
LINCSCP_1952	CPD000469235	0.3673
LINCSCP_21830	CHEMBL1712678	0.3669
LINCSCP_33927	BRD-K83509924	0.3666
LINCSCP_41676	SA-426799	0.3666
LINCSCP_42153	BRD-K37852224	0.3666
LINCSCP_35327	BRD-K45466167	0.3666
LINCSCP_238767	Ampiroxicam	0.3664
LINCSCP_28140	BRD-K98710661	0.3658
LINCSCP_237811	KUC105999N	0.3653
LINCSCP_194191	Thiabendazole	0.3652
LINCSCP_41086	BRD-K21374126	0.3648
LINCSCP_30451	IN1549	0.3646
LINCSCP_52983	Fedratinib	0.3642
LINCSCP_90704	Maprotiline	0.3639
LINCSCP_271194	Masitinib	0.3639
LINCSCP_262292	GTP 14564	0.3633
LINCSCP_4292	KBIO3_000694	0.3631
LINCSCP_7934	BRD-K94544211	0.3631
LINCSCP_37420	Ingenol 3,20-dibenzoate	0.3628
LINCSCP_143503	100599-27-7	0.3626
LINCSCP_154879	Temsirolimus (CCI-779, NSC 683864)	0.3626
LINCSCP_17099	Panobinostat	0.3626
LINCSCP_254219	SA-424534	0.3625
LINCSCP_59303	BRD-K99756483	0.3624
LINCSCP_16091	CHEMBL1561166	0.3618
LINCSCP_133050	CHEMBL2136735	0.3618
LINCSCP_14216	PD-160170	0.3618
LINCSCP_242482	BRD-K36317223	0.3617
LINCSCP_58865	SMR000178575	0.3615
LINCSCP_62281	BRD-K39144966	0.3615
LINCSCP_110874	DIMINAZENE ACETURATE	0.3614
LINCSCP_13679	CHEMBL318111	0.3612
LINCSCP_254467	SA-1456576	0.3611
LINCSCP_147530	PCI-32765	0.3611
LINCSCP_162225	VX-661	0.361
LINCSCP_158325	Lorcaserin HCl	0.361
LINCSCP_271226	WH-4023	0.3607
LINCSCP_103086	Castanospermine	0.3606
LINCSCP_151343	SCHEMBL1564574	0.3606
LINCSCP_66066	BRD-K97924168	0.3605
LINCSCP_41897	Sepantronium	0.3605
LINCSCP_66035	BRD-K80767319	0.3604
LINCSCP_56439	Benzylpenicillin	0.3604
LINCSCP_26946	Diarylpropionitrile	0.3604
LINCSCP_5638	Nialamide	0.3604
LINCSCP_38135	SA-424380	0.3603
LINCSCP_224916	MLS003126519	0.3603
LINCSCP_241945	Pheniramine	0.3602
LINCSCP_59040	SMR000217164	0.3599
LINCSCP_103138	Mizolastine	0.3593
LINCSCP_42332	PCL2_000057	0.3591
LINCSCP_147417	1166227-08-2	0.3591
LINCSCP_111039	(3S,11bs)-Tetrabenazine	0.3589
LINCSCP_37633	SA-1455938	0.3586
LINCSCP_63034	BRD-K44320761	0.3584
LINCSCP_131650	BMS-387032	0.3584
LINCSCP_253955	CHEMBL2136888	0.3584
LINCSCP_62077	BRD-K10657952	0.3582
LINCSCP_1886	Levofloxacin	0.3581
LINCSCP_38283	BRD-K15392449	0.3579
LINCSCP_48628	SPOX1_000092	0.3577
LINCSCP_254090	BRD-K30393343	0.3577
LINCSCP_172943	Penciclovir	0.3576
LINCSCP_8103	BRD-K14475668	0.3575
LINCSCP_23227	MLS003587249	0.3573
LINCSCP_144322	Tadalafil	0.3573
LINCSCP_3184	BRD-K35090513	0.3572
LINCSCP_60108	BRD-K14602451	0.357
LINCSCP_13363	Ceramide	0.357
LINCSCP_212469	2,3,7,8-Tetrachlorodibenzo-p-dioxin	0.3569
LINCSCP_31138	MLS003429133	0.3566
LINCSCP_13443	CHEMBL436817	0.3565
LINCSCP_238840	Prednisolone 21-hemisuccinate	0.3564
LINCSCP_139150	Dexniguldipine	0.3559
LINCSCP_110288	MK-0974	0.3559
LINCSCP_48352	BRD-K17706493	0.3558
LINCSCP_14331	Tetrabromobenzotriazole	0.3554
LINCSCP_240256	ST50982848	0.3553
LINCSCP_42442	MLS-0315771.0002	0.3551
LINCSCP_263863	Tetradecylthioacetic acid	0.355
LINCSCP_44734	ST638	0.355
LINCSCP_165980	EMF-sumo1-1	0.3547
LINCSCP_33796	Succimer	0.3546
LINCSCP_239913	SUGA1_010064	0.3545
LINCSCP_48880	BRD-K43286821	0.3541
LINCSCP_34398	ZINC03881699	0.3539
LINCSCP_69254	Alpelisib	0.3539
LINCSCP_228058	YL-58	0.3539
LINCSCP_202646	Raloxifene	0.3534
LINCSCP_11563	6,2'-Dimethoxyflavone	0.3533
LINCSCP_63183	BRD-K76856691	0.3533
LINCSCP_65916	BRD-K11672081	0.3532
LINCSCP_293048	KUC104140	0.3531
LINCSCP_207006	BRD-K33943862	0.3531
LINCSCP_208353	Meclofenamic acid	0.353
LINCSCP_1896	Rifabutin	0.353
LINCSCP_38890	SMR000220152	0.3529
LINCSCP_93254	omeprazole	0.3528
LINCSCP_272123	YL-62	0.3522
LINCSCP_154747	heraclenol	0.3521
LINCSCP_194180	Marbofloxacin	0.3519
LINCSCP_4946	MLS002703118	0.3519
LINCSCP_5266	VU0413243-1	0.3516
LINCSCP_238321	AC1NDH8W	0.3515
LINCSCP_266328	Cilostazol	0.3514
LINCSCP_98778	179324-69-7	0.3512
LINCSCP_60974	BRD-K47119747	0.3511
LINCSCP_59335	BRD-K30802967	0.3511
LINCSCP_35099	BRD-K19888970	0.3511
LINCSCP_36828	FR-180204	0.351
LINCSCP_62460	BRD-K51368089	0.351
LINCSCP_95989	GSK2636771	0.3509
LINCSCP_14035	SU4312	0.3507
LINCSCP_140383	ABT-199 (GDC-0199)	0.3507
LINCSCP_176080	Ciglitazone	0.3502
LINCSCP_272082	BRD-K65455015	0.3501
LINCSCP_56389	Brazilin	0.35
LINCSCP_61231	BRD-K40240180	0.3495
LINCSCP_61442	BRD-K34922409	0.3495
LINCSCP_31348	TAN-67	0.3495
LINCSCP_289994	Cetirizine	0.3494
LINCSCP_44711	Megestrol Acetate	0.3494
LINCSCP_199349	BRD-K59230034	0.3493
LINCSCP_138458	Estramustine phosphate sodium	0.3493
LINCSCP_88370	Dinaciclib	0.3492
LINCSCP_34851	BRD-K75035820	0.3491
LINCSCP_169704	Rimonabant	0.349
LINCSCP_1766	H0635_SIGMA	0.349
LINCSCP_279517	BRD-K73601942	0.349
LINCSCP_193826	SMR000127896	0.349
LINCSCP_265746	RO 16-6941	0.3488
LINCSCP_81230	PLX-4720	0.3487
LINCSCP_127647	SPECTRUM_000886	0.3486
LINCSCP_42963	CHEMBL3188086	0.3484
LINCSCP_8539	BRD-K64582453	0.3484
LINCSCP_238869	MK 886	0.3484
LINCSCP_171363	apicidin	0.3483
LINCSCP_81294	Erlotinib	0.3483
LINCSCP_61182	BRD-K99515159	0.3482
LINCSCP_235079	SB 239063	0.3481
LINCSCP_208610	SIB1757	0.3481
LINCSCP_118903	Adoprazine	0.348
LINCSCP_29359	MLS003672589	0.348
LINCSCP_138482	karakoline	0.3479
LINCSCP_59183	CHEMBL2356693	0.3479
LINCSCP_189479	MLS002554298	0.3478
LINCSCP_51535	NU-7441	0.3476
LINCSCP_14544	NNC 26-9100	0.3474
LINCSCP_16939	Nicotine	0.3474
LINCSCP_30670	PS-1145	0.3472
LINCSCP_14712	SB-216641	0.347
LINCSCP_40338	VER 155008	0.3469
LINCSCP_69160	Seliciclib	0.3469
LINCSCP_66077	BRD-K08663380	0.3468
LINCSCP_279465	BRD-K40324831	0.3468
LINCSCP_6892	Erythromycin	0.3466
LINCSCP_173508	Aminosalicylic acid	0.3466
LINCSCP_45438	MLS002264397	0.3466
LINCSCP_290474	Alpha-Solanine	0.3466
LINCSCP_32489	Pregnenolone	0.3465
LINCSCP_16454	BRD-K19181733	0.3465
LINCSCP_260528	SA-1459031	0.3463
LINCSCP_8345	BRD-K05442673	0.3459
LINCSCP_90574	bupivacaine	0.3458
LINCSCP_59473	Hydroflumethiazide	0.3458
LINCSCP_38177	SA-1921816	0.3458
LINCSCP_238939	Tropisetron HCl	0.3452
LINCSCP_1646	CHEMBL1515144	0.3452
LINCSCP_15811	MLS002473425	0.3451
LINCSCP_49197	BRD-K95090559	0.3449
LINCSCP_59155	AC1N08ZR	0.3448
LINCSCP_296232	BRD-K08339178	0.3446
LINCSCP_14612	Strychnine	0.3443
LINCSCP_143854	AC1NWAUW	0.3443
LINCSCP_140994	Proglumide	0.3442
LINCSCP_4241	ML9	0.3441
LINCSCP_48143	BRD-K22261046	0.344
LINCSCP_33120	FK888	0.3438
LINCSCP_64815	BRD-K89390280	0.3437
LINCSCP_221450	BRN 1601185	0.3436
LINCSCP_24321	WH-4-023	0.3434
LINCSCP_14569	CGP71683A	0.3433
LINCSCP_42366	Oxalomalicacid	0.3429
LINCSCP_1082	MLS-0258268.0001	0.3427
LINCSCP_92495	CO-1686 (AVL-301)	0.3426
LINCSCP_136608	GDC-0980 (RG7422)	0.3422
LINCSCP_2624	27277-00-5	0.342
LINCSCP_13949	NNC 05-2090	0.3417
LINCSCP_308407	BRD-K23781896	0.3417
LINCSCP_138723	ABT-333	0.3415
LINCSCP_57776	ST4110747	0.3412
LINCSCP_117692	Chelerythrine	0.3412
LINCSCP_311723	BRD-K50012739	0.3409
LINCSCP_14710	Clemastine	0.3408
LINCSCP_207275	AC1L94BC	0.3405
LINCSCP_48616	BRD-K46791751	0.3402
LINCSCP_65189	BRD-K84023371	0.3402
LINCSCP_19885	SR-02000000367	0.3399
LINCSCP_88503	SB525334	0.3399
LINCSCP_62970	BRD-K27865298	0.3391
LINCSCP_62080	BRD-K15013036	0.339
