signatureid	compound	similarity
LINCSCP_173626	Loratadine	0.5119
LINCSCP_15979	Clopidogrel	0.5106
LINCSCP_59335	BRD-K30802967	0.5105
LINCSCP_65655	BRD-K49098390	0.5105
LINCSCP_310911	Lanatoside C	0.5086
LINCSCP_14696	Amiodarone	0.5084
LINCSCP_41059	BRD-K57200229-001-01-6	0.5083
LINCSCP_162308	Sertaconazole	0.508
LINCSCP_22547	ST50973695	0.5061
LINCSCP_89215	CHIR-265	0.505
LINCSCP_65362	BRD-K89419248	0.5044
LINCSCP_188846	Celecoxib	0.5044
LINCSCP_53428	CHEMBL416418	0.5039
LINCSCP_98728	AC1NWALF	0.5032
LINCSCP_98426	Retigabine	0.5012
LINCSCP_257306	BIBR-1532	0.5011
LINCSCP_6967	Hypericin	0.501
LINCSCP_144190	TIMONACIC	0.4977
LINCSCP_228110	BRD-K17968366	0.4963
LINCSCP_50499	CHEMBL2358826	0.4959
LINCSCP_240861	Methantheline	0.4959
LINCSCP_25112	N-(Carboxycarbonyl)-d-phenylalanine	0.4959
LINCSCP_56389	Brazilin	0.4956
LINCSCP_98919	PF-562271	0.4955
LINCSCP_140383	ABT-199 (GDC-0199)	0.4951
LINCSCP_98433	Bazedoxifene HCl	0.4928
LINCSCP_12680	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4925
LINCSCP_166388	PD153035 (Hydrochloride)	0.4921
LINCSCP_161763	Pyrimethamine	0.4915
LINCSCP_260884	CHEMBL2360495	0.4912
LINCSCP_54182	Gly-Gly-Palo	0.4909
LINCSCP_2347	Deoxy Cholate	0.4893
LINCSCP_377	Rivafurazon	0.4885
LINCSCP_53342	CHEMBL1222381	0.4884
LINCSCP_14712	SB-216641	0.4882
LINCSCP_15100	MAZ51	0.488
LINCSCP_33634	Flufenamic acid	0.4879
LINCSCP_64699	BRD-K79437066	0.4877
LINCSCP_69294	AS601245	0.4867
LINCSCP_162047	Felbinac	0.4857
LINCSCP_24400	Neratinib	0.4853
LINCSCP_144102	Letermovir	0.4849
LINCSCP_219964	MLS002699334	0.4845
LINCSCP_32988	Metaxalone	0.4841
LINCSCP_98572	AZD5363	0.4838
LINCSCP_56638	Tianeptine	0.4837
LINCSCP_60114	BRD-K50108835	0.4828
LINCSCP_97204	Nafronyl	0.4803
LINCSCP_7013	Cromakalim	0.4799
LINCSCP_186106	BRD-K70697816	0.4799
LINCSCP_25306	BMY45778	0.4799
LINCSCP_2939	SA-423131	0.4796
LINCSCP_117517	BRD-A01645196	0.479
LINCSCP_35090	BRD-K01193369	0.4788
LINCSCP_208272	THR1 Inhibitor, 2	0.4787
LINCSCP_111056	Etanidazole	0.4784
LINCSCP_34303	Erythromycin	0.4777
LINCSCP_311723	BRD-K50012739	0.4777
LINCSCP_14160	KN93	0.4771
LINCSCP_34315	Chlorprothixene	0.4766
LINCSCP_15261	Dactolisib	0.4766
LINCSCP_98614	9-Epiquinine	0.4765
LINCSCP_137357	Pimasertib	0.4764
LINCSCP_36115	Skiii	0.476
LINCSCP_65032	Calcimycin	0.4755
LINCSCP_23573	F0919-7914	0.4753
LINCSCP_22690	Famciclovir	0.4746
LINCSCP_5125	SMR000076922	0.4746
LINCSCP_111084	IPRATROPIUM BROMIDE	0.474
LINCSCP_7186	Dihydrosamidin	0.4735
LINCSCP_254278	CGP 57380	0.4729
LINCSCP_147984	UNC0638	0.4725
LINCSCP_94798	Clindamycin	0.4722
LINCSCP_126629	CEPHARANTHINE	0.4721
LINCSCP_38321	AG490	0.4717
LINCSCP_61942	CHEMBL2359633	0.4716
LINCSCP_82256	GSK 525762A	0.4713
LINCSCP_33267	Spironolactone	0.4686
LINCSCP_189358	MLS001065871	0.4686
LINCSCP_15381	TGX-115	0.4675
LINCSCP_4305	PRESTWICK3_000685	0.4674
LINCSCP_94442	Dabigatran Etexilate	0.4672
LINCSCP_3184	BRD-K35090513	0.4671
LINCSCP_48424	BRD-K13060097	0.4671
LINCSCP_135033	Hoechst 33258	0.4668
LINCSCP_39877	CHEMBL520231	0.4667
LINCSCP_167041	17-DMAG (Alvespimycin) HCl	0.466
LINCSCP_75796	Cyproterone Acetate	0.4658
LINCSCP_87627	AZD-1152-HQPA	0.4657
LINCSCP_61226	BRD-K38311495	0.4656
LINCSCP_21799	MLS003370613	0.4655
LINCSCP_31432	BRD-U32049204	0.4651
LINCSCP_81294	Erlotinib	0.465
LINCSCP_237862	MLS002391491	0.4649
LINCSCP_99342	Gestrinone	0.4648
LINCSCP_118849	ZK-93423	0.4644
LINCSCP_238321	AC1NDH8W	0.4642
LINCSCP_34048	BRD-K57732441	0.4642
LINCSCP_8539	BRD-K64582453	0.4641
LINCSCP_84698	AZ20	0.4639
LINCSCP_250540	4-Deoxyuridine	0.4635
LINCSCP_267847	MLS000095184	0.4634
LINCSCP_173508	Aminosalicylic acid	0.4633
LINCSCP_64732	BRD-K00431438	0.4631
LINCSCP_30659	MLS000106215	0.4622
LINCSCP_61162	BRD-K76472157	0.4613
LINCSCP_39838	PG 490	0.4613
LINCSCP_43078	BRD-K96157570	0.4611
LINCSCP_111171	Rosiglitazone	0.4609
LINCSCP_171840	BRD-A08662020	0.4608
LINCSCP_13017	149759-96-6	0.4606
LINCSCP_27111	Doxepin	0.4606
LINCSCP_129998	ZSTK 474	0.4602
LINCSCP_6180	TAE-684	0.4601
LINCSCP_13966	SU-6656	0.4597
LINCSCP_21227	Phenothiazine	0.4597
LINCSCP_171574	ICI 192,605	0.4586
LINCSCP_56177	SB-431542	0.4582
LINCSCP_30540	Darinaparsin	0.4579
LINCSCP_4241	ML9	0.4569
LINCSCP_4296	Methylpromazine	0.4568
LINCSCP_30638	79966-13-5	0.4565
LINCSCP_60969	BRD-K33504592	0.4563
LINCSCP_219810	Reichsteins Substance S	0.4563
LINCSCP_23575	Emetine	0.4563
LINCSCP_6970	Bumetanide	0.4561
LINCSCP_34279	(1S,2R)-Phenylpropanolamine	0.4561
LINCSCP_69657	CHIR-99021	0.4559
LINCSCP_14143	BRD-K86727142-001-06-6	0.4557
LINCSCP_161861	EPTIFIBATIDE	0.4554
LINCSCP_243534	Todralazine	0.4552
LINCSCP_13535	Phenethylisothiocyanate	0.4549
LINCSCP_28528	CHEMBL2143628	0.4547
LINCSCP_289723	AC1Q471E	0.4545
LINCSCP_30954	NCGC00011940	0.4543
LINCSCP_194180	Marbofloxacin	0.4542
LINCSCP_22743	102649-78-5	0.454
LINCSCP_148991	Anacardic acid	0.453
LINCSCP_2406	MLS002725680	0.453
LINCSCP_63922	MLS005000174	0.453
LINCSCP_56241	DUP-697	0.4529
LINCSCP_64815	BRD-K89390280	0.4525
LINCSCP_51384	sorafenib	0.4523
LINCSCP_64821	BRD-K92646316	0.4521
LINCSCP_60108	BRD-K14602451	0.4521
LINCSCP_35339	BRD-K57638192	0.4521
LINCSCP_14813	Amlodipine	0.4519
LINCSCP_284540	Isocarboxazid	0.4509
LINCSCP_36557	OSI-027	0.4505
LINCSCP_65153	BRD-K45322187	0.4496
LINCSCP_9914	Hydroxyl	0.4491
LINCSCP_88007	Palbociclib	0.4488
LINCSCP_176510	Moxisylyte	0.4486
LINCSCP_98317	SPECTRUM_001579	0.4484
LINCSCP_18227	Buddleoflavonoloside	0.4481
LINCSCP_56257	Butein	0.4478
LINCSCP_25915	SMR000178575	0.4469
LINCSCP_144349	Clinafloxacin	0.4467
LINCSCP_58176	Lomifylline	0.4463
LINCSCP_298923	BRD-K22790182	0.4461
LINCSCP_90645	Saracatinib	0.4459
LINCSCP_166592	ANISODAMINE HYDROBROMIDE	0.4452
LINCSCP_168188	Vernakalant (Hydrochloride)	0.4452
LINCSCP_289994	Cetirizine	0.4451
LINCSCP_36204	SCHEMBL16226502	0.4449
LINCSCP_13885	L-733060	0.4447
LINCSCP_61501	BRD-K81392055	0.4443
LINCSCP_163967	BRD-A24396574-001-01-5	0.4442
LINCSCP_93254	omeprazole	0.4441
LINCSCP_122972	Primaquine	0.4439
LINCSCP_60690	MLS003129413	0.4437
LINCSCP_22163	MLS002473428	0.4436
LINCSCP_126165	Levamisole	0.4433
LINCSCP_239292	Trazodone	0.4432
LINCSCP_60094	BRD-K90827020	0.4422
LINCSCP_21898	CHEMBL2142358	0.4421
LINCSCP_160501	Tacalcitol	0.4419
LINCSCP_160376	Aripiprazole	0.4417
LINCSCP_137	Icariin	0.4413
LINCSCP_165948	Rabusertib	0.4411
LINCSCP_14166	BIO2_000376	0.4407
LINCSCP_62970	BRD-K27865298	0.4404
LINCSCP_19947	KUC104542N	0.44
LINCSCP_174485	Probucol	0.4397
LINCSCP_17273	KUC111774N	0.4397
LINCSCP_191237	BRD-K30511626	0.4395
LINCSCP_52553	100599-27-7	0.4393
LINCSCP_71389	BRD-K00544996	0.4393
LINCSCP_55928	PD-160170	0.4385
LINCSCP_293192	CHEMBL1393909	0.4384
LINCSCP_37347	SA-424294	0.4383
LINCSCP_97312	Flumatinib (mesylate)	0.4379
LINCSCP_48143	BRD-K22261046	0.4376
LINCSCP_52697	PI828	0.4368
LINCSCP_19841	CHEMBL1511856	0.436
LINCSCP_153384	Mephentermine	0.4355
LINCSCP_1646	CHEMBL1515144	0.435
LINCSCP_35035	BRD-K61122325	0.4344
LINCSCP_35327	BRD-K45466167	0.4343
LINCSCP_237911	MLS002607727	0.4341
LINCSCP_59046	SAN1_009051	0.4339
LINCSCP_260690	AC1MEEHF	0.4334
LINCSCP_22227	KUC103904N	0.4328
LINCSCP_12225	SAR245409	0.4327
LINCSCP_242571	BRD-K83929831	0.4324
LINCSCP_44711	Megestrol Acetate	0.432
LINCSCP_65063	CHEMBL2135441	0.432
LINCSCP_254090	BRD-K30393343	0.4317
LINCSCP_41676	SA-426799	0.4315
LINCSCP_207639	Pyridine-2,4-dicarboxylic acid	0.4313
LINCSCP_33927	BRD-K83509924	0.43120000000000003
LINCSCP_25893	2,8-Dinitroimipramine	0.43120000000000003
LINCSCP_220123	STK581349	0.4311
LINCSCP_295265	Dacinostat	0.4311
LINCSCP_23501	Omacetaxine Mepesuccinate	0.4303
LINCSCP_67396	Radicicol	0.4301
LINCSCP_268278	MLS002264423	0.4289
LINCSCP_116057	noscapine	0.428
LINCSCP_175822	Fenoterol	0.4278
LINCSCP_13679	CHEMBL318111	0.4276
LINCSCP_165717	Ricolinostat	0.4272
LINCSCP_290898	XE991	0.427
LINCSCP_12715	Valproic acid	0.4269
LINCSCP_62060	BRD-K89029303	0.4268
LINCSCP_65397	BRD-K07922534	0.4265
LINCSCP_31358	MLS003271344	0.4265
LINCSCP_257118	Lexibulin	0.4264
LINCSCP_63811	BRD-K56763965	0.4263
LINCSCP_461	Chromanol 293B	0.4259
LINCSCP_14299	Nimesulide	0.4259
LINCSCP_110622	PH-797804	0.4258
LINCSCP_34282	Bufexamac	0.4254
LINCSCP_79571	Metformin	0.4252
LINCSCP_15815	SMR000798352	0.4252
LINCSCP_34246	Ifenprodil	0.4248
LINCSCP_353	TAS-301	0.4247
LINCSCP_168104	Olanzapine	0.4246
LINCSCP_162700	Deferasirox	0.4246
LINCSCP_243422	Norfloxacin	0.4245
LINCSCP_207028	Tyrosine O-Sulfate	0.4245
LINCSCP_53380	Tanespimycin	0.4244
LINCSCP_48775	BRD-K43680293	0.4243
LINCSCP_207034	Zonisamide	0.424
LINCSCP_160335	BRD-A62647958	0.4237
LINCSCP_139822	Niacin	0.4236
LINCSCP_143905	Taltirelin	0.4235
LINCSCP_58439	ST024029	0.4234
LINCSCP_38328	SA-1459256	0.4227
LINCSCP_31931	BRD-K54822214	0.4227
LINCSCP_32477	Rifabutin	0.4214
LINCSCP_15721	SMR000002300	0.4214
LINCSCP_22415	(1H-Indol-3-ylsulfanyl)-acetic acid	0.4214
LINCSCP_243081	Sulindac	0.4211
LINCSCP_37639	IC 261	0.4211
LINCSCP_21054	Iniparib	0.4208
LINCSCP_154952	TRIENTINE HYDROCHLORIDE	0.4207
LINCSCP_31131	CHEMBL1531854	0.4207
LINCSCP_10907	ACON1_002013	0.4204
LINCSCP_109864	Bisoprolol	0.4198
LINCSCP_262292	GTP 14564	0.4193
LINCSCP_184967	BRD-K96543798-001-02-1	0.4191
LINCSCP_139666	Tiapride	0.419
LINCSCP_244926	Bosentan	0.4185
LINCSCP_33032	Perindopril	0.4183
LINCSCP_16831	CHEMBL1886242	0.4177
LINCSCP_82410	GSK-J2	0.4175
LINCSCP_177728	NCGC00238427-01	0.4171
LINCSCP_43070	BRD-K92543914	0.417
LINCSCP_310324	BRD-K18863894	0.417
LINCSCP_14044	Lavendustin A	0.4169
LINCSCP_22268	CHEMBL1718102	0.4169
LINCSCP_310048	BRD-K72462994	0.4166
LINCSCP_63420	BRD-K89489862	0.4155
LINCSCP_25881	MLS000040279	0.4154
LINCSCP_153434	Fluoxetine	0.4151
LINCSCP_32489	Pregnenolone	0.415
LINCSCP_178692	Scopolamine	0.4149
LINCSCP_95989	GSK2636771	0.4147
LINCSCP_221450	BRN 1601185	0.4146
LINCSCP_263888	Carnosol	0.4145
LINCSCP_60115	BRD-K52062350	0.4139
LINCSCP_193559	MLS000583375	0.4139
LINCSCP_50157	SPECTRUM1505034	0.4137
LINCSCP_5937	MLS000518920	0.4137
LINCSCP_143290	AZD2014	0.4135
LINCSCP_35175	BRD-K00381581	0.4131
LINCSCP_42324	FPA1_000301	0.4129
LINCSCP_1931	Moxonidine	0.4127
LINCSCP_284569	Talampicillin	0.4126
LINCSCP_155929	Theobromine	0.4126
LINCSCP_240256	ST50982848	0.4125
LINCSCP_2624	27277-00-5	0.4124
LINCSCP_237850	Rifapentine	0.4123
LINCSCP_26285	Pitavastatin Calcium	0.4117
LINCSCP_225381	KUC104235N	0.4115
LINCSCP_23227	MLS003587249	0.4115
LINCSCP_38815	AZD-1152HQPA	0.4113
LINCSCP_118251	Torsemide	0.4112
LINCSCP_13046	Cholrphenethazine	0.411
LINCSCP_143	Falnidamol	0.411
LINCSCP_31417	Naltrexone	0.4109
LINCSCP_254506	T-0156	0.4109
LINCSCP_138458	Estramustine phosphate sodium	0.4107
LINCSCP_27741	BRD-K88306467	0.4104
LINCSCP_78172	Gliquidone	0.4104
LINCSCP_176222	Pilaralisib	0.4099
LINCSCP_31652	NCGC00012961	0.4099
LINCSCP_65885	CHEMBL2135159	0.4099
LINCSCP_14576	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.4098
LINCSCP_135967	Arbutin	0.4097
LINCSCP_61164	BRD-K79027750	0.4095
LINCSCP_61846	BRD-K91787616	0.4095
LINCSCP_13730	Valyltryptophan	0.4093
LINCSCP_98508	CAPECITABINE	0.4093
LINCSCP_138482	karakoline	0.4093
LINCSCP_56578	Benzylpenicillin	0.4088
LINCSCP_16126	Cyproheptadine	0.4087
LINCSCP_65054	Oligomycin-A	0.4087
LINCSCP_279517	BRD-K73601942	0.4082
LINCSCP_13917	1446-61-3	0.4082
LINCSCP_238767	Ampiroxicam	0.4082
LINCSCP_96658	NMS-1286937	0.408
LINCSCP_11576	Erythromycin Ethylsuccinate	0.4079
LINCSCP_169062	clobetasol	0.4078
LINCSCP_231676	BRD-K16126971	0.4078
LINCSCP_6813	Betamethasone Acetate	0.4077
LINCSCP_153525	Etomoxir	0.4076
LINCSCP_22280	MEGXP0_001444	0.4075
LINCSCP_65565	BRD-K05204496	0.4074
LINCSCP_193826	SMR000127896	0.4073
LINCSCP_277317	BRD-K49367140	0.4071
LINCSCP_312573	BRD-K89326053	0.407
LINCSCP_31378	MLS002264444	0.407
LINCSCP_50289	CHEMBL2355890	0.4069
LINCSCP_55872	AM-92016	0.4068
LINCSCP_25859	MLS001060840	0.4063
LINCSCP_4297	Isogedunin	0.4063
LINCSCP_156603	Labetalol	0.4062
LINCSCP_111039	(3S,11bs)-Tetrabenazine	0.4061
LINCSCP_302090	BRD-K31931379	0.406
LINCSCP_38228	SA-102676	0.4057
LINCSCP_58546	MLS000332706	0.4057
LINCSCP_140933	Bruceantin	0.4055
LINCSCP_38890	SMR000220152	0.4053
LINCSCP_75798	Ubenimex	0.4052
LINCSCP_29200	SCHEMBL17497408	0.4052
LINCSCP_5638	Nialamide	0.4049
LINCSCP_61875	BRD-K37303684	0.4049
LINCSCP_11415	IN1434	0.4047
LINCSCP_30937	MLS002276504	0.4047
LINCSCP_220128	ZINC00969081	0.404
LINCSCP_223132	PAC-1	0.4039
LINCSCP_1181	ZINC02121610	0.4039
LINCSCP_302154	BRD-K69722708	0.4037
LINCSCP_52376	Tamibarotene	0.4037
LINCSCP_60508	BRD-K12497208	0.4034
LINCSCP_63878	BRD-K29720768	0.4032
LINCSCP_296325	Dapsone	0.4029
LINCSCP_12712	TW 37	0.4028
LINCSCP_31325	STK177293	0.4023
LINCSCP_49177	BRD-K76318793	0.4021
LINCSCP_241275	Monastrol	0.4018
LINCSCP_260667	SA-244358	0.4016
LINCSCP_95120	Prazosin	0.4015
LINCSCP_4122	Norethindrone Acetate	0.4012
LINCSCP_1655	CHEMBL1890309	0.4011
LINCSCP_11383	AC1NSZMI	0.401
LINCSCP_104968	Minoxidil	0.4006
LINCSCP_193918	BRD-K74271701	0.4005
LINCSCP_66035	BRD-K80767319	0.4004
LINCSCP_60819	BRD-K92841050	0.3998
LINCSCP_118903	Adoprazine	0.3998
LINCSCP_31348	TAN-67	0.3997
LINCSCP_354	UNII-Q85IYK36S4	0.3994
LINCSCP_60974	BRD-K47119747	0.3992
LINCSCP_60935	BRD-K88022263	0.3988
LINCSCP_13426	IN1541	0.3982
LINCSCP_405	AC1NWAML	0.3979
LINCSCP_143145	Chlorpropamide	0.3977
LINCSCP_21830	CHEMBL1712678	0.3977
LINCSCP_57378	MLS002699913	0.3974
LINCSCP_156170	Cinoxacin	0.3974
LINCSCP_228058	YL-58	0.3973
LINCSCP_59781	BRD-K60554389	0.3972
LINCSCP_172773	Taselisib	0.3972
LINCSCP_309	Purvalanol B	0.3969
LINCSCP_222183	BRD-K64877338	0.3969
LINCSCP_301841	BRD-K26173688	0.3967
LINCSCP_98523	BX471	0.3966
LINCSCP_48615	BRD-K39529907-019-01-2	0.3966
LINCSCP_311770	BRD-K86948282	0.3965
LINCSCP_103072	BRD-K01335708	0.3961
LINCSCP_48765	BRD-K37226311	0.3959
LINCSCP_37991	BRD-K04856990	0.3958
LINCSCP_12960	HSCI1_000314	0.3956
LINCSCP_53511	STK178014	0.3953
LINCSCP_8249	BRD-K47301880	0.3953
LINCSCP_175837	Pyrilamine	0.3953
LINCSCP_171363	apicidin	0.395
LINCSCP_293730	SR-02000000238	0.3949
LINCSCP_107311	Arglabin	0.3947
LINCSCP_59808	BRD-K85540993	0.3946
LINCSCP_273458	BRD-K95391106-001-01-5	0.3945
LINCSCP_42312	SNS-314	0.3942
LINCSCP_5715	Prednisolone 21-hemisuccinate	0.3933
LINCSCP_48600	BRD-K95285735	0.3931
LINCSCP_46859	sirolimus	0.393
LINCSCP_260528	SA-1459031	0.3928
LINCSCP_31138	MLS003429133	0.3928
LINCSCP_110835	Bexarotene	0.3927
LINCSCP_261534	ALD1-H_001009	0.3927
LINCSCP_56443	Dephostatin	0.392
LINCSCP_42654	Flupentixol	0.3918
LINCSCP_107864	Ttnpb	0.3916
LINCSCP_48628	SPOX1_000092	0.3915
LINCSCP_22663	Methoprene acid	0.3913
LINCSCP_61231	BRD-K40240180	0.3911
LINCSCP_243531	Lisinopril	0.3911
LINCSCP_277860	BRD-K30066603	0.3911
LINCSCP_204488	Tyrphostin 47	0.3909
LINCSCP_34851	BRD-K75035820	0.3903
LINCSCP_138219	BRD-K00486725	0.3899
LINCSCP_91684	Baricitinib	0.3898
LINCSCP_62853	BRD-K07700224	0.3897
LINCSCP_21854	SCHEMBL14977222	0.3896
LINCSCP_259399	2-Amino-tetralin	0.3896
LINCSCP_10715	MLS-0435531.0001	0.3893
LINCSCP_38159	SA-102607	0.3891
LINCSCP_22837	Ethyl eburnamenine-14-carboxylate	0.389
LINCSCP_10572	PIK 75	0.389
LINCSCP_192378	Tenoxicam	0.3887
LINCSCP_310651	MLS003130087	0.3882
LINCSCP_178650	nifedipine	0.3881
LINCSCP_57769	MLS002607797	0.3881
LINCSCP_63005	CHEMBL2359486	0.3879
LINCSCP_264	Guaifenesin	0.3877
LINCSCP_193875	BRD-K60757524	0.3876
LINCSCP_43112	BRD-K27411973	0.3875
LINCSCP_144147	RS-127445	0.3871
LINCSCP_16454	BRD-K19181733	0.387
LINCSCP_1082	MLS-0258268.0001	0.3868
LINCSCP_120557	FK 866	0.3867
LINCSCP_62219	BRD-K55078218	0.3865
LINCSCP_22382	BAS 00448127	0.3865
LINCSCP_13793	NNC 05-2090	0.3863
LINCSCP_32461	Somatostatin	0.3861
LINCSCP_298719	BRD-K08023754	0.3857
LINCSCP_61934	BRD-K02897131	0.3851
LINCSCP_175573	Hexachlorophene	0.3851
LINCSCP_14682	Cisaprida	0.385
LINCSCP_58422	MLS000859112	0.3848
LINCSCP_7281	Zaprinast	0.3848
LINCSCP_4434	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.3845
LINCSCP_32156	SAN1_000362	0.3844
LINCSCP_25011	Promethazine	0.3841
LINCSCP_61795	BRD-K52369815	0.3841
LINCSCP_38048	BRD-K38760240	0.384
LINCSCP_64752	BRD-K23844489	0.3839
LINCSCP_110626	Tobramycin	0.3839
LINCSCP_47477	ZINC03978045	0.3838
LINCSCP_32541	Reversine	0.3838
LINCSCP_84542	JW 55	0.3838
LINCSCP_90016	BRD-A41986761	0.3837
LINCSCP_97737	RUTIN	0.3833
LINCSCP_174313	Sertindole	0.3832
LINCSCP_97497	VT-464	0.383
LINCSCP_16120	MLS002474578	0.3829
LINCSCP_215680	MLS-0342317.0001	0.3828
LINCSCP_237811	KUC105999N	0.3823
LINCSCP_105718	Cholic acid	0.3822
LINCSCP_57587	MLS002699810	0.3821
LINCSCP_138540	TAK-700 (Orteronel)	0.382
LINCSCP_207901	Nifedipine	0.3819
LINCSCP_90061	IB-MECA	0.3819
LINCSCP_7074	Cephaeline	0.3819
LINCSCP_211969	BRD-K57678861	0.3818
LINCSCP_43321	3-(2-Aminoethyl)benzene-1,2-diol	0.3816
LINCSCP_64625	BRD-K18746324	0.3812
LINCSCP_52684	Spiramide	0.3812
LINCSCP_312560	BRD-K85642378	0.3811
LINCSCP_308363	BRD-K04985042	0.3809
LINCSCP_30570	Phenoxazine	0.3809
LINCSCP_50307	2-Methoxy-3-methyl-9H-carbazole	0.3809
LINCSCP_20249	Deforolimus	0.3807
LINCSCP_423	BSPBIO_001530	0.3807
LINCSCP_94747	Ilomastat	0.3805
LINCSCP_61280	BRD-K74294292	0.3804
LINCSCP_238302	Granisetron	0.3802
LINCSCP_154613	LCQ-908	0.3802
LINCSCP_56667	Oxotremorine	0.3801
LINCSCP_141020	Tauroursodeoxy cholic acid dihydrate	0.3801
LINCSCP_33615	313516-66-4	0.38
LINCSCP_242536	BRD-K63399564	0.3798
LINCSCP_22174	AC1MXYGS	0.3798
