similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.2754	7.8837e-8	368	AZD4547	LSM-6308	NA	1.11uM	24h	LINCSCP_69788	A375
0.275	8.2324e-8	368	KUC104126N	LSM-3471	NA	10uM	24h	LINCSCP_237396	MCF7
0.274	9.3001e-8	368	CHEMBL1950303	LSM-1058	NA	0.12uM	24h	LINCSCP_83852	ASC.C
0.2732	1.0123e-7	368	Vemurafenib	LSM-1068	BRAF	0.04uM	3h	LINCSCP_144980	MDAMB231
0.273	1.0312e-7	368	N-(5-Chloro-2-hydroxyphenyl)-2-ethoxybenzamide	LSM-4803	NA	10uM	6h	LINCSCP_20133	HCC515
0.273	1.0371e-7	368	TWS 119	LSM-1111	GSK3B	0.12uM	24h	LINCSCP_144841	MDAMB231
0.2724	1.1063e-7	368	BRD-K14437503	LSM-43452	NA	5uM	24h	LINCSCP_63973	VCAP
0.2718	1.176e-7	368	BRD-K74163137	LSM-6150	NA	10uM	6h	LINCSCP_295903	VCAP
0.2717	1.1975e-7	368	Azelastine	LSM-5127	HRH1	10uM	24h	LINCSCP_293828	VCAP
0.2713	1.253e-7	368	BRD-K32310489	LSM-10386	NA	5uM	24h	LINCSCP_305005	VCAP
0.2705	1.3644e-7	368	SPECTRUM_000090	LSM-1817	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR1B|HTR1D|HTR2A|HTR2B|HTR2C	10uM	24h	LINCSCP_124906	HT29
0.2705	1.3656e-7	368	Rosiglitazone	LSM-1949	PPARG	80uM	6h	LINCSCP_4684	A549
0.2701	1.4288e-7	368	Erlotinib	LSM-1097	EGFR	3.33uM	24h	LINCSCP_151028	PC3
0.2696	1.5102e-7	368	BRD-K17083260	LSM-38170	NA	10uM	24h	LINCSCP_48740	PC3
0.2695	1.5159e-7	368	BRD-K53986871	LSM-40234	NA	10uM	24h	LINCSCP_48798	PC3
0.2695	1.5162e-7	368	Lintitript	LSM-2780	CCKAR	10uM	6h	LINCSCP_192466	A549
0.2694	1.5366e-7	368	AC1NSM0X	LSM-4605	P2RX1	10uM	6h	LINCSCP_964	A375
0.2691	1.5889e-7	368	BRD-K29794647	LSM-38895	NA	10uM	6h	LINCSCP_65017	VCAP
0.2687	1.6561e-7	368	BRD-K26626929	LSM-10044	NA	10uM	24h	LINCSCP_35298	MCF7
0.2687	1.6685e-7	368	BRD-K20859359	LSM-38399	NA	10uM	6h	LINCSCP_217196	HCC515
0.2685	1.6929e-7	368	AC1MGPVN	LSM-4682	NA	10uM	6h	LINCSCP_220116	HEPG2
-0.2681	1.7819e-7	368	BRD-K11609893	LSM-9135	NA	5uM	6h	LINCSCP_61678	VCAP
0.267	1.9941e-7	368	Momelotinib	LSM-1141	JAK1|JAK2	10uM	24h	LINCSCP_151081	PC3
0.266	2.2258e-7	368	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_10542	AGS
0.2654	2.368e-7	368	CHEMBL2140960	LSM-41167	NA	10uM	6h	LINCSCP_65057	VCAP
0.2653	2.4063e-7	368	WH-4-025	LSM-44937	NA	0.04uM	24h	LINCSCP_132155	MCF7
0.2651	2.4605e-7	368	Chlorpromazine Sulfone	LSM-37074	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HRH1|HTR1A|HTR2A|HTR2C|HTR6|HTR7	10uM	6h	LINCSCP_207299	FIBRNPC
0.265	2.485e-7	368	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	6h	LINCSCP_46997	PC3
0.2649	2.5209e-7	368	ST076228	LSM-36689	NA	3uM	6h	LINCSCP_23666	HEPG2
0.2644	2.6483e-7	368	Rivaroxaban	LSM-45951	NA	0.37uM	24h	LINCSCP_173486	YAPC
0.2643	2.6943e-7	368	Curcumin	LSM-43083	PTGS1|PTGS2	10uM	6h	LINCSCP_49427	PC3
0.2642	2.7028e-7	368	AN-023/14772014	LSM-44594	NA	10uM	24h	LINCSCP_23528	HEPG2
0.2642	2.7085e-7	368	BRD-K03981069	LSM-37486	NA	5uM	24h	LINCSCP_296848	VCAP
0.2634	2.9394e-7	368	XMD 8-92	LSM-1094	MAPK7	10uM	6h	LINCSCP_46977	PC3
0.2627	3.1784e-7	368	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	3.33uM	3h	LINCSCP_86173	BT20
0.2626	3.2061e-7	368	MLS003650023	LSM-11910	NA	5uM	24h	LINCSCP_61249	VCAP
0.2623	3.3035e-7	368	BRD-K07431800	LSM-8866	NA	5uM	6h	LINCSCP_305970	VCAP
0.2619	3.4778e-7	368	MEGXP0_001658	LSM-43137	NA	10uM	24h	LINCSCP_242407	MCF7
0.2617	3.5394e-7	368	CHEMBL2134949	LSM-40355	NA	10uM	6h	LINCSCP_46356	PC3
0.2616	3.5620000000000003e-07	368	Zosuquidar	LSM-5782	ABCB1	1.11uM	24h	LINCSCP_78779	A375
0.2614	3.6534e-7	368	CHEMBL2355586	LSM-6779	NA	10uM	6h	LINCSCP_47247	PC3
0.2599	4.2716e-7	368	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.5uM	24h	LINCSCP_235370	MCF10A
0.2598	4.3188e-7	368	SCHEMBL16892136	LSM-44965	NA	10uM	24h	LINCSCP_49304	PC3
0.2583	5.0481e-7	368	MLS002264446	LSM-3261	NA	10uM	6h	LINCSCP_45832	PC3
0.2582	5.1204e-7	368	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	3uM	6h	LINCSCP_9322	A549
0.2579	5.2871e-7	368	Lamotrigine	LSM-4104	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	24h	LINCSCP_56075	VCAP
0.2579	5.3127e-7	368	Elesclomol	LSM-4929	HSPA1A	10uM	24h	LINCSCP_45031	PC3
0.2577	5.3796e-7	368	BRD-K05885800	LSM-44679	NA	10uM	24h	LINCSCP_65211	VCAP
0.2571	5.7312e-7	368	Diotyrosine	LSM-5697	NA	10uM	6h	LINCSCP_217082	HCC515
0.2566	6.0484e-7	368	BRD-K71550516	LSM-12806	NA	5uM	24h	LINCSCP_300363	VCAP
0.2564	6.1807e-7	368	201943-63-7	LSM-3560	GRM2|GRM3	10uM	24h	LINCSCP_18613	HCC515
0.256	6.439e-7	368	STK219801	LSM-43281	NA	0.04uM	24h	LINCSCP_84559	ASC
0.256	6.4425e-7	368	Iguratimod	LSM-45469	NA	10uM	24h	LINCSCP_74540	A375
0.2557	6.6173e-7	368	JNJ-38877605	LSM-1157	MET	1.11uM	24h	LINCSCP_170468	YAPC
0.2553	6.91e-7	368	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_67862	PC3
0.2553	6.9352e-7	368	AC1L1IKY	LSM-5389	NA	10uM	24h	LINCSCP_46079	PC3
-0.2551	7.0686e-7	368	MBX-2982	LSM-45394	NA	0.12uM	24h	LINCSCP_169432	YAPC
0.2548	7.3138e-7	368	SCHEMBL14292490	LSM-37016	NA	10uM	24h	LINCSCP_263430	NPC
-0.2545	7.5474e-7	368	BRD-K85068586	LSM-13624	NA	5uM	6h	LINCSCP_61725	VCAP
0.2545	7.5528e-7	368	CHEMBL2133868	LSM-39995	NA	10uM	6h	LINCSCP_46601	PC3
0.2541	7.8115e-7	368	BRD-K15476875	LSM-9356	NA	5uM	24h	LINCSCP_303491	VCAP
0.254	7.8934e-7	368	KU-55933	LSM-1074	ATM	10uM	24h	LINCSCP_151839	PC3
0.2537	8.1339e-7	368	naftidrofuryl	LSM-45485	NA	0.04uM	24h	LINCSCP_171733	YAPC
0.2535	8.3615e-7	368	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	0.12uM	24h	LINCSCP_100068	HCC515
0.2534	8.4397e-7	368	Cortisone	LSM-2965	NA	10uM	24h	LINCSCP_272576	PC3
0.2533	8.5415e-7	368	Amidate	LSM-1640	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	6h	LINCSCP_20702	HCC515
0.2531	8.6811e-7	368	Dovitinib	LSM-1127	EGFR|FGFR1|FGFR2|FGFR3|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB	0.1uM	24h	LINCSCP_29918	MCF10A
0.2531	8.6901e-7	368	Azelastine	LSM-5127	HRH1	0.37uM	24h	LINCSCP_97292	HA1E
0.253	8.8003e-7	368	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_67926	PC3
0.253	8.8049e-7	368	BRD-K59201357	LSM-40508	NA	10uM	24h	LINCSCP_65318	VCAP
0.2529	8.8587e-7	368	LRRK2-IN-1	LSM-1086	LRRK2	10uM	6h	LINCSCP_46926	PC3
0.2528	8.9949e-7	368	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_67896	PC3
0.2527	9.0147e-7	368	Rifapentine	LSM-43188	CYP2C8|CYP2C9|CYP3A4	10uM	24h	LINCSCP_58161	VCAP
0.2521	9.6795e-7	368	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_53433	SKMEL28
0.252	9.7209e-7	368	BIX01294	LSM-4571	EHMT2	10uM	6h	LINCSCP_32036	MCF7
0.252	9.7586e-7	368	BRD-K47558670	LSM-39909	NA	10uM	24h	LINCSCP_65292	VCAP
0.2519	9.8173e-7	368	SB 218795	LSM-3357	TACR3	10uM	6h	LINCSCP_289876	VCAP
0.2515	1.0224e-6	368	SMR000543856	LSM-2149	NA	10uM	6h	LINCSCP_217447	HCC515
0.2515	1.0256e-6	368	BRN 1601185	LSM-4832	NA	10uM	6h	LINCSCP_16894	HA1E
0.2515	1.0292e-6	368	Erlotinib	LSM-1097	EGFR	1uM	6h	LINCSCP_52065	SKBR3
0.2512	1.0586e-6	368	ST50851003	LSM-4546	NA	10uM	6h	LINCSCP_295016	VCAP
0.2511	1.0662e-6	368	Immethridine	LSM-3087	HRH3	10uM	24h	LINCSCP_290686	VCAP
0.251	1.0828e-6	368	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_45232	PC3
0.2509	1.0934e-6	368	AS-605240	LSM-42784	PIK3CG	10uM	6h	LINCSCP_57129	VCAP
0.2508	1.1015e-6	368	NU1025	LSM-4643	PARP1	10uM	6h	LINCSCP_256408	MDST8
0.2506	1.1186e-6	368	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	0.12uM	24h	LINCSCP_98820	HA1E
0.2506	1.1195e-6	368	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	3.33uM	24h	LINCSCP_151256	PC3
0.2504	1.1467e-6	368	BRD-K80841398	LSM-13374	NA	5uM	24h	LINCSCP_62932	VCAP
0.2495	1.25e-6	368	STOCK1N-09285	LSM-1332	ESR1	3.33uM	24h	LINCSCP_74447	A375
0.2493	1.2832e-6	368	Olaparib	LSM-1145	PARP1|PARP2|PARP3	10uM	24h	LINCSCP_84446	ASC
0.249	1.3131e-6	368	SA-243929	LSM-37535	NA	1uM	6h	LINCSCP_37761	MCF7
0.2489	1.3276e-6	368	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_10469	AGS
0.2486	1.3675e-6	368	SR-02000000238	LSM-3656	NA	10uM	6h	LINCSCP_293730	VCAP
0.2486	1.3807e-6	368	MLS003129663	LSM-7167	NA	5uM	6h	LINCSCP_60668	VCAP
0.2484	1.3995e-6	368	N-(4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-3-AMINE	LSM-45685	NA	0.37uM	24h	LINCSCP_171611	YAPC
0.2484	1.4034e-6	368	BRD-K65000194	LSM-15090	NA	5uM	24h	LINCSCP_38808	MCF7
0.2482	1.4306e-6	368	M3M3FBS	LSM-2196	PLCB2|PLCB3|PLCD1|PLCG1|PLCG2	80uM	6h	LINCSCP_25044	HT115
0.2481	1.4499e-6	368	CHEMBL12760	LSM-43231	NA	10uM	6h	LINCSCP_47014	PC3
0.2478	1.4897e-6	368	SB-206553	LSM-2800	HTR2B|HTR2C	10uM	6h	LINCSCP_4360	A549
0.2477	1.5089e-6	368	Tocainide	LSM-1909	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	6h	LINCSCP_26324	HT29
0.2474	1.5485e-6	368	AC1NSM0X	LSM-4605	P2RX1	0.04uM	24h	LINCSCP_171977	YAPC
0.2473	1.5692e-6	368	SA-1921614	LSM-40574	NA	1uM	24h	LINCSCP_38210	MCF7
0.2472	1.5856e-6	368	BRD-K88967430	LSM-13899	NA	5uM	6h	LINCSCP_63845	VCAP
0.2464	1.7171e-6	368	Amiodarone	LSM-2379	KCNH2	10uM	24h	LINCSCP_291595	VCAP
0.2462	1.7409e-6	368	UNC-0321	LSM-4942	EHMT2	10uM	6h	LINCSCP_54318	SW620
0.2461	1.7601e-6	368	BRD-K61519793	LSM-12157	NA	5uM	24h	LINCSCP_303604	VCAP
0.2461	1.7688e-6	368	Tamoxifen	LSM-42959	ESR1|ESR2	30uM	6h	LINCSCP_53254	SKM1
0.2455	1.8725e-6	368	MLS002474203	LSM-6069	NA	10uM	6h	LINCSCP_20568	HCC515
0.2455	1.8729e-6	368	Troglitazone	LSM-4890	PPARG	0.5uM	24h	LINCSCP_278742	PC3
0.2454	1.8923e-6	368	Fcodpguefhccia-Uhfffaoysa-N	LSM-42689	CASP3	10uM	24h	LINCSCP_694	A375
0.2454	1.898e-6	368	STK222600	LSM-3535	NA	10uM	24h	LINCSCP_239489	MCF7
0.2449	1.99e-6	368	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_53669	SNU1040
0.2448	2.0113e-6	368	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1uM	6h	LINCSCP_68114	PC3
0.2445	2.0644e-6	368	Dextrorphan	LSM-36603	OPRD1|OPRK1|OPRM1	10uM	6h	LINCSCP_31827	MCF7
0.2444	2.0893e-6	368	BRD-K61001510	LSM-40608	NA	10uM	24h	LINCSCP_35340	MCF7
0.2444	2.0996e-6	368	BRD-K36928794	LSM-10662	NA	10uM	24h	LINCSCP_186559	A375
0.244	2.1712e-6	368	Damnacanthal	LSM-4099	NA	10uM	6h	LINCSCP_18141	HCC515
0.2439	2.1896e-6	368	BRD-K95371508	LSM-14276	NA	5uM	6h	LINCSCP_61179	VCAP
0.2438	2.2236e-6	368	Beclomethasone Dipropionate	LSM-4209	NR3C1	10uM	24h	LINCSCP_47356	PC3
0.2434	2.311e-6	368	Methixene	LSM-1467	CHRM1|CHRM5|HTR2C	10uM	24h	LINCSCP_187	A375
0.243	2.3896e-6	368	Aspirin	LSM-5288	PTGS1|PTGS2|TP53	10uM	24h	LINCSCP_296022	VCAP
0.2428	2.438e-6	368	ALDA 1	LSM-6212	ALDH2	40uM	24h	LINCSCP_25465	HT29
0.2428	2.4539e-6	368	Ricolinostat	LSM-6324	NA	0.37uM	24h	LINCSCP_164655	SKL.C
0.2427	2.4665e-6	368	CHEMBL2131967	LSM-42358	NA	10uM	6h	LINCSCP_46662	PC3
0.2427	2.4668e-6	368	SCHEMBL15422156	LSM-43123	NA	10uM	6h	LINCSCP_46376	PC3
0.2425	2.5075e-6	368	MLS003129176	LSM-7839	NA	5uM	6h	LINCSCP_299058	VCAP
0.2425	2.5278e-6	368	Triazine Scaffold, 34	LSM-3002	NA	10uM	24h	LINCSCP_1168	A375
0.2424	2.5552e-6	368	SAQUINAVIR MESYLATE	LSM-45573	NA	10uM	24h	LINCSCP_89417	HA1E
0.2422	2.584e-6	368	Clobetasol Propionate	LSM-5281	NR3C1	10uM	24h	LINCSCP_242894	MCF7
0.242	2.6333e-6	368	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	LSM-4467	ADCY2	10uM	6h	LINCSCP_287455	SW480
0.242	2.6419e-6	368	CHEMBL3184317	LSM-11742	NA	5uM	24h	LINCSCP_62297	VCAP
0.2418	2.7048e-6	368	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_47034	PC3
0.2416	2.7398e-6	368	MST-312	LSM-6230	TERT	10uM	6h	LINCSCP_45146	PC3
0.2415	2.7706e-6	368	BRD-K54839171	LSM-11755	NA	5uM	24h	LINCSCP_305058	VCAP
0.2415	2.7903e-6	368	BRD-K61001510	LSM-40608	NA	10uM	24h	LINCSCP_3719	A375
0.2413	2.8461e-6	368	SMR000068650	LSM-2859	NA	100uM	6h	LINCSCP_57123	VCAP
0.2413	2.8469e-6	368	Diosmin	LSM-5989	AHR	1.11uM	24h	LINCSCP_143953	MCF7
0.2412	2.8581e-6	368	CID 75037095	LSM-36727	NA	10uM	6h	LINCSCP_46377	PC3
0.2411	2.8836e-6	368	Cilomilast	LSM-5719	PDE4A|PDE4B|PDE4D	10uM	6h	LINCSCP_46622	PC3
0.2409	2.941e-6	368	TIE2 Kinase Inhibitor	LSM-1194	NA	3.33uM	24h	LINCSCP_70717	A375
0.2408	2.9623e-6	368	Iobenguane	LSM-2969	NA	10uM	24h	LINCSCP_42894	NPC
0.2407	3.013e-6	368	Tamoxifen	LSM-42959	ESR1|ESR2	10uM	6h	LINCSCP_217612	HCC515
0.2405	3.0756e-6	368	KM04501	LSM-4464	NA	10uM	6h	LINCSCP_20057	HCC515
0.2403	3.1371e-6	368	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	6h	LINCSCP_291738	VCAP
0.2402	3.1628e-6	368	Zafirlukast	LSM-5792	CYSLTR1	10uM	6h	LINCSCP_272332	PC3
0.2399	3.2596e-6	368	Atenolol	LSM-4355	ADRB1|ADRB2	3.33uM	24h	LINCSCP_174594	YAPC
0.2398	3.2903e-6	368	BRD-K93763482	LSM-14184	NA	10uM	24h	LINCSCP_8977	A549
0.2397	3.2947e-6	368	BRD-K20310932	LSM-9669	NA	5uM	24h	LINCSCP_61745	VCAP
0.2397	3.3227e-6	368	149759-96-6	LSM-2081	NA	10uM	6h	LINCSCP_97	A375
0.2396	3.3447e-6	368	Bumetanide	LSM-2848	SLC12A1|SLC12A2	10uM	24h	LINCSCP_296059	VCAP
0.2395	3.3754e-6	368	BRD-K66581298	LSM-15047	NA	10uM	24h	LINCSCP_64686	VCAP
0.2395	3.3782e-6	368	BRD-K46385262	LSM-39837	NA	10uM	6h	LINCSCP_310596	VCAP
0.2395	3.3815e-6	368	Iodoacetic acid	LSM-5944	NA	10uM	6h	LINCSCP_296380	VCAP
0.2394	3.3976e-6	368	131780-47-7	LSM-2686	CHRM3	10uM	6h	LINCSCP_290385	VCAP
0.2393	3.4329e-6	368	NCGC00012852	LSM-2080	NA	10uM	24h	LINCSCP_57264	VCAP
0.2393	3.4503e-6	368	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_67909	PC3
0.2392	3.4636e-6	368	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_45201	PC3
0.239	3.5269e-6	368	Desipramine	LSM-3351	SLC6A2|SLC6A4	10uM	24h	LINCSCP_56444	VCAP
0.239	3.5421e-6	368	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.12uM	24h	LINCSCP_114761	HS578T
0.239	3.5569e-6	368	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	10uM	3h	LINCSCP_115092	HS578T
0.2388	3.594e-6	368	Elesclomol	LSM-4929	HSPA1A	10uM	24h	LINCSCP_4610	A549
0.2387	3.6548e-6	368	BRD-K85413794	LSM-15060	NA	0.1uM	6h	LINCSCP_48703	PC3
0.2386	3.6706e-6	368	Vemurafenib	LSM-1068	BRAF	1uM	24h	LINCSCP_51407	SKBR3
0.2386	3.6808e-6	368	BRD-K51186655	LSM-11559	NA	5uM	6h	LINCSCP_304266	VCAP
0.2386	3.6847e-6	368	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_67917	PC3
0.2377	4.0279e-6	368	Propylthiouracil	LSM-5592	DIO1|TPO	10uM	24h	LINCSCP_296077	VCAP
0.2376	4.0674e-6	368	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	6h	LINCSCP_47021	PC3
0.2375	4.1103e-6	368	BRD-K04534322	LSM-36643	NA	10uM	6h	LINCSCP_32019	MCF7
0.2373	4.1522e-6	368	Rosiglitazone	LSM-1949	PPARG	80uM	6h	LINCSCP_45101	PC3
0.2373	4.1598e-6	368	MLS002264436	LSM-2216	NA	10uM	6h	LINCSCP_31247	MCF7
0.2373	4.1824e-6	368	BRD-K07581216	LSM-6957	NA	0.5uM	24h	LINCSCP_65913	VCAP
0.2372	4.2065e-6	368	AC1O52XK	LSM-43099	NA	10uM	24h	LINCSCP_32213	MCF7
0.2372	4.2263e-6	368	D-Erythro-MAPP	LSM-2195	NA	10uM	6h	LINCSCP_55782	VCAP
0.2371	4.2624e-6	368	BRD-K27679491	LSM-10095	NA	5uM	24h	LINCSCP_62442	VCAP
0.2371	4.2703e-6	368	Quinelorane	LSM-2277	DRD2|DRD3	10uM	6h	LINCSCP_290336	VCAP
0.2369	4.3192e-6	368	Clofibrate	LSM-2996	PPARA	10uM	6h	LINCSCP_214904	HCC515
0.2369	4.3252e-6	368	Quinacrine	LSM-1577	TP53	10uM	6h	LINCSCP_40013	NCIH2073
0.2367	4.4182e-6	368	Flurbiprofen	LSM-5174	PTGS1|PTGS2	10uM	6h	LINCSCP_34188	MCF7
0.2367	4.4395e-6	368	VU0418000-1	LSM-4203	NA	10uM	6h	LINCSCP_57731	VCAP
-0.2366	4.4431e-6	368	Cerulenin	LSM-43210	FASN	40uM	6h	LINCSCP_54952	THP1
0.2365	4.517e-6	368	Tolazamide	LSM-2699	ABCC8|KCNJ11	10uM	24h	LINCSCP_236559	MCF7
0.2365	4.5216e-6	368	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	LSM-3941	CNR1|TRPV1	10uM	24h	LINCSCP_44075	PC3
0.2364	4.556e-6	368	Fedratinib	LSM-1142	FLT3|JAK2	1uM	24h	LINCSCP_37873	MCF7
0.2362	4.637e-6	368	CGP-52432	LSM-1264	GABBR1	10uM	6h	LINCSCP_13821	HA1E
