similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4686	3.3695e-27	473	Tubacin	LSM-4784	HDAC6	10uM	24h	LINCSCP_59297	VCAP
0.4621	2.1105e-26	473	4-Iodo-6-phenylpyrimidine	LSM-6233	MIF	40uM	24h	LINCSCP_56855	VCAP
0.4597	4.11e-26	473	Andreson	LSM-2965	NA	10uM	24h	LINCSCP_56678	VCAP
0.4585	5.784e-26	473	Cytosporone B	LSM-6280	NR4A1	10uM	24h	LINCSCP_56953	VCAP
0.4582	6.231e-26	473	Bucladesine	LSM-1926	PRKACA	10uM	6h	LINCSCP_55763	VCAP
0.4582	6.3335e-26	473	2-(2,5-Dimethoxyphenylcarbamoyl)phenyl acetate	LSM-2829	NA	10uM	24h	LINCSCP_57291	VCAP
-0.4575	7.7091e-26	473	BRD-K46255436	LSM-11248	NA	5uM	24h	LINCSCP_63381	VCAP
0.4528	2.7705e-25	473	ST089307	LSM-4500	NA	10uM	6h	LINCSCP_20206	HCC515
0.452	3.4287e-25	473	Azathioprine	LSM-42936	PPAT	10uM	24h	LINCSCP_291876	VCAP
0.4509	4.6384e-25	473	BRD-K67519589	LSM-40951	NA	10uM	24h	LINCSCP_242545	MCF7
0.4493	6.9922e-25	473	Tranilast	LSM-42898	NA	10uM	6h	LINCSCP_58242	VCAP
0.4476	1.1183e-24	473	Zeranol	LSM-5005	NA	10uM	24h	LINCSCP_58064	VCAP
0.4468	1.373e-24	473	Ofloxacin	LSM-4370	NA	10uM	24h	LINCSCP_59425	VCAP
0.4466	1.4442e-24	473	NSC126859	LSM-43109	NA	10uM	24h	LINCSCP_294927	VCAP
0.4464	1.5143e-24	473	Sitagliptin	LSM-5363	DPP4	10uM	6h	LINCSCP_16455	HA1E
0.4462	1.5954e-24	473	Retinol	LSM-43173	RXRA|RXRB|RXRG	10uM	6h	LINCSCP_59043	VCAP
0.4457	1.8335e-24	473	Thiotepa	LSM-2194	CYP2B6|CYP3A4	10uM	6h	LINCSCP_56537	VCAP
0.4452	2.0803e-24	473	Glyburide	LSM-2811	ABCC8|CFTR|KCNJ11|KCNJ5|KCNJ8	10uM	24h	LINCSCP_291612	VCAP
0.4451	2.1192e-24	473	Navitoclax	LSM-4738	BCL2|BCL2L1|BCL2L2	10uM	24h	LINCSCP_56947	VCAP
0.4448	2.3165e-24	473	AC1MG5Y0	LSM-4794	NA	10uM	24h	LINCSCP_31837	MCF7
0.4443	2.6302e-24	473	SPECTRUM_000715	LSM-1890	NA	10uM	6h	LINCSCP_55759	VCAP
0.4419	4.9138e-24	473	MLS000729763	LSM-1777	NA	10uM	6h	LINCSCP_57356	VCAP
-0.4407	6.7573e-24	473	BRD-K94789179	LSM-8061	NA	5uM	24h	LINCSCP_60098	VCAP
0.4402	7.7927e-24	473	MLS001065870	LSM-3844	NA	10uM	24h	LINCSCP_57324	VCAP
0.4398	8.6521e-24	473	VU0420363-1	LSM-3326	NA	10uM	6h	LINCSCP_292619	VCAP
0.4398	8.66e-24	473	BRD-K06592610	LSM-37626	NA	10uM	24h	LINCSCP_295532	VCAP
0.4397	8.7597e-24	473	JSH-23	LSM-5897	RELA	5uM	6h	LINCSCP_57209	VCAP
0.438	1.358e-23	473	GSK-1904529A	LSM-1134	IGF1R|INSR	10uM	6h	LINCSCP_20209	HCC515
0.4376	1.5199e-23	473	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	10uM	6h	LINCSCP_58297	VCAP
0.4361	2.2504e-23	473	Iodophenpropit	LSM-3151	HRH3|HRH4	10uM	6h	LINCSCP_27009	HT29
0.4357	2.4815e-23	473	ST089307	LSM-4500	NA	10uM	6h	LINCSCP_16418	HA1E
0.4351	2.8486e-23	473	BRD-K37088230	LSM-10671	NA	5uM	6h	LINCSCP_307017	VCAP
0.4348	3.065e-23	473	AC1MG5Y0	LSM-4794	NA	10uM	24h	LINCSCP_58303	VCAP
0.4346	3.2477e-23	473	Flecainide	LSM-1297	SCN5A	10uM	6h	LINCSCP_27272	HT29
-0.4343	3.5045e-23	473	BRD-K43283393	LSM-11061	NA	5uM	24h	LINCSCP_63694	VCAP
0.434	3.8328e-23	473	CHEMBL589756	LSM-3992	NA	10uM	24h	LINCSCP_57333	VCAP
0.4332	4.6401e-23	473	BRD-K36353158	LSM-39262	NA	5uM	24h	LINCSCP_27895	HT29
0.4328	5.1568e-23	473	Perhexiline	LSM-4353	CPT1A|CPT2	0.001uM	24h	LINCSCP_250406	MCF7
0.4328	5.1727e-23	473	Carbinoxamine	LSM-1435	HRH1	10uM	6h	LINCSCP_56481	VCAP
0.4327	5.2402e-23	473	Iodophenpropit	LSM-3151	HRH3|HRH4	10uM	24h	LINCSCP_56011	VCAP
0.4326	5.3692e-23	473	CHEMBL1884008	LSM-6153	NA	10uM	24h	LINCSCP_59266	VCAP
0.4323	5.7789e-23	473	Ofloxacin	LSM-4370	NA	10uM	6h	LINCSCP_227830	HT29
0.4318	6.649e-23	473	Necrostatin	LSM-1494	RIPK1	100uM	24h	LINCSCP_56777	VCAP
-0.4318	6.677e-23	473	BRD-K89266502	LSM-13923	NA	5uM	6h	LINCSCP_63846	VCAP
0.4304	9.3686e-23	473	BMS-299897	LSM-6207	NA	10uM	6h	LINCSCP_54471	SW948
0.4302	9.8889e-23	473	MLS-0435534.0001	LSM-3879	NA	10uM	24h	LINCSCP_239967	MCF7
0.4298	1.0965e-22	473	SPECTRUM_000090	LSM-1817	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR1B|HTR1D|HTR2A|HTR2B|HTR2C	10uM	6h	LINCSCP_32984	MCF7
0.4298	1.1062e-22	473	SCHEMBL3092652	LSM-6193	DPP4	10uM	24h	LINCSCP_291564	VCAP
0.4296	1.1583e-22	473	Tranilast	LSM-42898	NA	10uM	24h	LINCSCP_58111	VCAP
0.4296	1.1612e-22	473	ZINC01041848	LSM-4904	NA	10uM	24h	LINCSCP_59177	VCAP
0.4293	1.2396e-22	473	Carbazole, 9-(4-methylbenzoyl)-	LSM-3597	NA	10uM	24h	LINCSCP_57312	VCAP
0.4288	1.418e-22	473	4449-51-8	LSM-4304	SMO	10uM	24h	LINCSCP_294746	VCAP
0.4286	1.489e-22	473	Pravastatin	LSM-3347	HMGCR	10uM	6h	LINCSCP_56174	VCAP
0.4285	1.5038e-22	473	CBDIVE_007485	LSM-4465	NA	10uM	24h	LINCSCP_31849	MCF7
0.4272	2.1134e-22	473	MLS003370611	LSM-1508	NA	10uM	24h	LINCSCP_57511	VCAP
0.4269	2.2781e-22	473	4-(3,4-Dimethoxyphenyl)pyridine	LSM-3288	NA	10uM	24h	LINCSCP_57301	VCAP
0.4267	2.4024e-22	473	MEGXP0_001444	LSM-4390	NA	10uM	6h	LINCSCP_58684	VCAP
0.4266	2.4088e-22	473	IWR-1-ENDO	LSM-5707	TNKS|TNKS2	1uM	6h	LINCSCP_36402	MCF7
0.4263	2.5883e-22	473	Tubacin	LSM-4784	HDAC6	10uM	24h	LINCSCP_242591	MCF7
0.4259	2.9187e-22	473	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	10uM	24h	LINCSCP_293968	VCAP
0.4256	3.0998e-22	473	Artesunate	LSM-4916	NA	0.01uM	6h	LINCSCP_36325	MCF7
0.4255	3.2248e-22	473	12K-612S	LSM-2885	NA	10uM	6h	LINCSCP_267898	PC3
0.4253	3.3542e-22	473	Pindolol	LSM-1953	ADRB1|ADRB2|HTR1A	10uM	6h	LINCSCP_56528	VCAP
0.4252	3.4447e-22	473	Diclofenac	LSM-2160	PTGS1|PTGS2	10uM	6h	LINCSCP_56535	VCAP
0.4239	4.7109e-22	473	GYKI-52466	LSM-2530	GRIA1	10uM	6h	LINCSCP_56143	VCAP
0.4238	4.8745e-22	473	MLS002460463	LSM-1270	CASP8|XIAP	10uM	24h	LINCSCP_57245	VCAP
0.4237	4.9497e-22	473	Glyburide	LSM-2811	ABCC8|CFTR|KCNJ11|KCNJ5|KCNJ8	10uM	6h	LINCSCP_29339	LOVO
0.4235	5.2673e-22	473	MLS-0223293.0001	LSM-2872	NA	10uM	6h	LINCSCP_57417	VCAP
0.4227	6.3941e-22	473	MEGXP0_001444	LSM-4390	NA	10uM	24h	LINCSCP_32095	MCF7
0.4225	6.6252e-22	473	Irsogladine	LSM-3663	PDE4A	10uM	24h	LINCSCP_58184	VCAP
-0.4222	7.205e-22	473	BRD-K86961442	LSM-13761	NA	5uM	24h	LINCSCP_63118	VCAP
0.4221	7.2788e-22	473	2-Cyano-3-(3,4-dihydroxyphenyl)-n-phenylprop-2-enamide	LSM-2755	EGFR	10uM	24h	LINCSCP_55698	VCAP
0.4219	7.795e-22	473	CHEMBL2139070	LSM-41430	NA	10uM	6h	LINCSCP_16536	HA1E
0.4217	8.0866e-22	473	RS-23597-190	LSM-6204	HTR4	100uM	24h	LINCSCP_56804	VCAP
0.4216	8.2861e-22	473	Clofibric acid	LSM-2427	PPARA	10uM	6h	LINCSCP_2695	A375
0.4215	8.5637e-22	473	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.12uM	24h	LINCSCP_132705	MCF7
0.4212	9.1912e-22	473	2-(2,5-Dimethoxyphenylcarbamoyl)phenyl acetate	LSM-2829	NA	10uM	6h	LINCSCP_57414	VCAP
0.4208	1.0024e-21	473	313981-55-4	LSM-3024	NA	10uM	6h	LINCSCP_226694	HT29
0.4208	1.0192e-21	473	MEGXP0_001030	LSM-4462	NA	10uM	24h	LINCSCP_58528	VCAP
-0.4204	1.1084e-21	473	Benzohydroxamate	LSM-36789	NA	0.1uM	6h	LINCSCP_250153	MCF7
0.4199	1.2561e-21	473	BRD-A70591769	LSM-36625	NA	10uM	6h	LINCSCP_20197	HCC515
0.4193	1.4704e-21	473	BMS-299897	LSM-6207	NA	10uM	24h	LINCSCP_56811	VCAP
0.419	1.5788e-21	473	GSK-461364	LSM-1013	PLK1	10uM	24h	LINCSCP_58662	VCAP
0.4188	1.631e-21	473	Amiodarone	LSM-2379	KCNH2	10uM	6h	LINCSCP_290858	VCAP
0.4185	1.7769e-21	473	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	3.33uM	24h	LINCSCP_132702	MCF7
0.4185	1.7801e-21	473	CYTO7H11	LSM-4351	BAX	10uM	6h	LINCSCP_29259	LOVO
0.4184	1.8029e-21	473	Tubacin	LSM-4784	HDAC6	10uM	6h	LINCSCP_27266	HT29
0.4182	1.882e-21	473	Enclomiphene	LSM-42850	ESR1	10uM	6h	LINCSCP_226637	HT29
0.418	1.9702e-21	473	Flecainide	LSM-1297	SCN5A	10uM	6h	LINCSCP_296170	VCAP
0.4177	2.1206e-21	473	BRD-K19593010	LSM-38322	NA	10uM	24h	LINCSCP_59176	VCAP
0.4171	2.49e-21	473	BRD-K42173890	LSM-10989	NA	5uM	6h	LINCSCP_307031	VCAP
0.4167	2.707e-21	473	RO 04-6790	LSM-2960	HTR6	10uM	6h	LINCSCP_56564	VCAP
0.4164	2.9068e-21	473	Tazac, Axid, Axid Ar, Nizatidine	LSM-42963	HRH2	10uM	6h	LINCSCP_180364	A375
0.4163	2.9996e-21	473	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	0.5uM	24h	LINCSCP_51793	SKBR3
0.4163	3.0094e-21	473	MLS002222336	LSM-1855	PTGS1|PTGS2	10uM	6h	LINCSCP_210593	HA1E
0.4162	3.0703e-21	473	Repaglinide	LSM-3863	ABCC8|KCNJ11	10uM	24h	LINCSCP_56710	VCAP
0.4161	3.1625e-21	473	MLS002607675	LSM-2914	NA	10uM	6h	LINCSCP_19735	HCC515
0.4158	3.3684e-21	473	SR-03000001971	LSM-43027	NA	10uM	24h	LINCSCP_57574	VCAP
0.4155	3.589e-21	473	Mitotane	LSM-1451	CYP11A1|CYP11B1	10uM	6h	LINCSCP_26776	HT29
0.4149	4.2202e-21	473	BRD-K61541549	LSM-7668	NA	5uM	6h	LINCSCP_60697	VCAP
0.4147	4.362e-21	473	Nilotinib	LSM-1099	ABL1|BCR|KIT	3.33uM	24h	LINCSCP_132139	MCF7
0.414	5.2422e-21	473	MLS003370611	LSM-1508	NA	10uM	24h	LINCSCP_31108	MCF7
0.4138	5.4686e-21	473	Triamterene	LSM-4060	SCNN1A|SCNN1B|SCNN1G	10uM	6h	LINCSCP_26866	HT29
0.4138	5.4883e-21	473	MLS000041932	LSM-2538	NA	10uM	24h	LINCSCP_57281	VCAP
0.4137	5.5943e-21	473	Retinol	LSM-43173	RXRA|RXRB|RXRG	10uM	6h	LINCSCP_26619	HT29
0.4131	6.3482e-21	473	BRD-K39255658	LSM-10812	NA	5uM	6h	LINCSCP_301869	VCAP
0.4125	7.314e-21	473	Nialamide	LSM-5300	NA	10uM	6h	LINCSCP_16113	HA1E
0.4125	7.373e-21	473	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	0.12uM	3h	LINCSCP_132316	MCF7
0.4119	8.4673e-21	473	MLS-0435437.0001	LSM-42956	NA	10uM	6h	LINCSCP_46333	PC3
0.4116	9.2369e-21	473	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.37uM	24h	LINCSCP_116610	HT29
0.4113	9.7217e-21	473	MLS000729763	LSM-1777	NA	10uM	24h	LINCSCP_45275	PC3
0.4113	9.8461e-21	473	ZINC00952128	LSM-4725	NA	10uM	6h	LINCSCP_20320	HCC515
0.4112	9.9669e-21	473	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	3h	LINCSCP_133077	MCF7
0.4112	1.0102e-20	473	BRD-K35637774	LSM-10567	NA	5uM	6h	LINCSCP_307009	VCAP
0.4111	1.0301e-20	473	GSK-1904529A	LSM-1134	IGF1R|INSR	3.33uM	24h	LINCSCP_116668	HT29
0.4111	1.0341e-20	473	GSK429286A	LSM-1012	ROCK1	10uM	24h	LINCSCP_58521	VCAP
0.4099	1.364e-20	473	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	0.12uM	24h	LINCSCP_132669	MCF7
0.4098	1.3869e-20	473	SPOX1_001033	LSM-4552	NA	10uM	24h	LINCSCP_58557	VCAP
0.4093	1.5739e-20	473	Milrinone	LSM-3493	PDE3A	10uM	6h	LINCSCP_55830	VCAP
0.4092	1.5892e-20	473	Ornidazole	LSM-1548	NA	10uM	6h	LINCSCP_58226	VCAP
0.4091	1.6529e-20	473	Fluspirilene	LSM-3748	DRD2|HTR2A	5uM	6h	LINCSCP_21257	HCT116
0.4085	1.8976e-20	473	KUC103871	LSM-3133	SMAD3	10uM	6h	LINCSCP_19891	HCC515
0.4083	1.9758e-20	473	Dicloxacillin	LSM-5234	NA	10uM	6h	LINCSCP_57864	VCAP
0.4082	2.0288e-20	473	Pindolol	LSM-1953	ADRB1|ADRB2|HTR1A	10uM	24h	LINCSCP_56394	VCAP
0.4072	2.5391e-20	473	AC1N6AX4	LSM-1272	NA	10uM	6h	LINCSCP_26874	HT29
0.4067	2.8505e-20	473	PNU-74654	LSM-44945	CTNNB1|TCF4	80uM	24h	LINCSCP_56863	VCAP
0.4065	3.0444e-20	473	Pindolol	LSM-1953	ADRB1|ADRB2|HTR1A	10uM	6h	LINCSCP_30186	MCF7
0.406	3.3479e-20	473	Deguelin	LSM-3368	AKT1	10uM	24h	LINCSCP_6890	A549
0.4059	3.4537e-20	473	MLS003337118	LSM-3454	NA	10uM	6h	LINCSCP_19917	HCC515
0.4056	3.7334e-20	473	SC68376	LSM-3919	MAPK14	10uM	24h	LINCSCP_18325	HCC515
0.4056	3.7355e-20	473	NCGC00238543-01	LSM-1522	NA	10uM	6h	LINCSCP_19817	HCC515
0.4055	3.8026e-20	473	MLS002607708	LSM-3614	NA	10uM	24h	LINCSCP_57818	VCAP
0.4052	4.0492e-20	473	SCHEMBL11977669	LSM-1628	NA	10uM	24h	LINCSCP_191717	A549
0.405	4.2582e-20	473	Veliparib	LSM-1146	PARP1|PARP2	0.001uM	6h	LINCSCP_36423	MCF7
0.4049	4.4033e-20	473	Y-39983	LSM-1150	ROCK1|ROCK2	1.11uM	24h	LINCSCP_132877	MCF7
0.4047	4.5171e-20	473	Ethopropazine	LSM-1342	CHRM1	10uM	6h	LINCSCP_47818	PC3
0.4047	4.5873e-20	473	Cilostazol	LSM-3491	PDE3A	10uM	24h	LINCSCP_6896	A549
0.404	5.3446e-20	473	CHEMBL2136166	LSM-11439	NA	5uM	6h	LINCSCP_307970	VCAP
0.404	5.3683e-20	473	MLS-0390851.0001	LSM-3751	NA	10uM	6h	LINCSCP_57469	VCAP
0.4037	5.699e-20	473	VU0420363-1	LSM-3326	NA	10uM	24h	LINCSCP_57558	VCAP
0.4037	5.8142e-20	473	ST4029010	LSM-4786	NA	10uM	6h	LINCSCP_26549	HT29
0.4035	6.0315e-20	473	133040-77-4	LSM-2740	CCKBR	10uM	24h	LINCSCP_55969	VCAP
0.4035	6.0408e-20	473	BRD-K11458523	LSM-9127	NA	5uM	6h	LINCSCP_61111	VCAP
0.4033	6.2766e-20	473	MLS001210968	LSM-2059	NA	10uM	24h	LINCSCP_294279	VCAP
0.4032	6.4244e-20	473	Ethamivan	LSM-2846	NA	10uM	6h	LINCSCP_223314	HT29
0.4031	6.6122e-20	473	BRD-K41390249	LSM-39559	NA	10uM	6h	LINCSCP_279063	PC3
0.4026	7.4456e-20	473	Carbinoxamine	LSM-1435	HRH1	10uM	6h	LINCSCP_26773	HT29
0.4025	7.5724e-20	473	N-(3,3-Diphenylpropyl)glycinamide	LSM-2916	NA	10uM	24h	LINCSCP_56675	VCAP
0.4025	7.6159e-20	473	ZINC01050108	LSM-4748	NA	10uM	24h	LINCSCP_58660	VCAP
0.4024	7.6988e-20	473	Sildenafil	LSM-3797	PDE5A	10uM	6h	LINCSCP_26862	HT29
-0.4023	7.9535e-20	473	BRD-K71585907	LSM-41165	NA	10uM	6h	LINCSCP_64797	VCAP
0.4023	7.9957e-20	473	BAS 05532738	LSM-4550	RPS6KA1|RPS6KA2|RPS6KA3	10uM	6h	LINCSCP_20226	HCC515
0.4022	8.04e-20	473	MLS001065839	LSM-2488	NA	10uM	24h	LINCSCP_57277	VCAP
0.4019	8.7671e-20	473	MLS002607683	LSM-3292	NA	10uM	6h	LINCSCP_19761	HCC515
0.4018	8.8580000000000006e-20	473	MLS002703102	LSM-3774	NA	10uM	24h	LINCSCP_57320	VCAP
0.4017	9.1805e-20	473	Pirenperone	LSM-2550	HTR2A	10uM	24h	LINCSCP_58119	VCAP
0.4012	1.0179e-19	473	Emend	LSM-5350	TACR1	10uM	6h	LINCSCP_26614	HT29
0.4008	1.1122e-19	473	Rifapentine	LSM-43188	CYP2C8|CYP2C9|CYP3A4	10uM	6h	LINCSCP_294157	VCAP
0.4004	1.2191e-19	473	Arachidonoyl Glycine	LSM-42976	NA	10uM	24h	LINCSCP_56690	VCAP
0.4002	1.2665e-19	473	JSH-23	LSM-5897	RELA	5uM	24h	LINCSCP_56950	VCAP
0.4002	1.2698e-19	473	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	0.001uM	24h	LINCSCP_35641	MCF7
-0.4	1.3372e-19	473	BRD-K63164430	LSM-12270	NA	5uM	24h	LINCSCP_63718	VCAP
0.4	1.3453e-19	473	Griseofulvin	LSM-5259	NA	10uM	6h	LINCSCP_59569	VCAP
0.3999	1.3575e-19	473	AC1MG5Y0	LSM-4794	NA	10uM	24h	LINCSCP_46186	PC3
0.3997	1.4279e-19	473	3,3-Dimethyl-6-{[(5-methyl-3-phenyl-1,2-oxazol-4-yl)carbonyl]amino}-7-oxo-4-thia-1-azabicyclo[3.2.0]heptane-2-carboxylic acid	LSM-4952	NA	10uM	24h	LINCSCP_295959	VCAP
0.3995	1.4994e-19	473	MLS003179193	LSM-2234	CASP3|STAT1	10uM	6h	LINCSCP_15951	HA1E
0.3994	1.5166e-19	473	Benzylimidazole	LSM-37046	NA	10uM	24h	LINCSCP_45914	PC3
0.3994	1.5334e-19	473	Candesartan	LSM-5903	AGTR1	10uM	6h	LINCSCP_34732	MCF7
0.3994	1.5341e-19	473	SMR000144819	LSM-3370	NA	10uM	6h	LINCSCP_271019	PC3
0.3992	1.5947e-19	473	NCGC00238543-01	LSM-1522	NA	10uM	24h	LINCSCP_45648	PC3
0.3992	1.6197e-19	473	BRD-K24932095	LSM-9944	NA	5uM	24h	LINCSCP_63480	VCAP
0.3989	1.7344e-19	473	PD-173074	LSM-1026	FGFR1|FGFR3	10uM	24h	LINCSCP_294938	VCAP
0.3984	1.9283e-19	473	Linezolid	LSM-5750	MAOA|MAOB	10uM	24h	LINCSCP_294889	VCAP
0.3981	2.0572e-19	473	Diethylpropion	LSM-5038	SLC6A2|SLC6A3	10uM	24h	LINCSCP_243360	MCF7
0.3981	2.0751e-19	473	BRD-K02589376-001-01-9	LSM-6780	NA	10uM	24h	LINCSCP_7765	A549
0.3979	2.1464e-19	473	AC1LB45U	LSM-3348	NA	10uM	24h	LINCSCP_57302	VCAP
0.3977	2.2323e-19	473	Sumatriptan	LSM-5618	HTR1A|HTR1B|HTR1D|HTR1F	10uM	6h	LINCSCP_26345	HT29
0.3975	2.3463e-19	473	Tolbutamide	LSM-3907	ABCC8|KCNJ11	10uM	6h	LINCSCP_26864	HT29
-0.3973	2.4631e-19	473	BRD-K24752075	LSM-38623	NA	10uM	6h	LINCSCP_64754	VCAP
-0.3971	2.5756e-19	473	4-(4-Methoxyphenoxy)-2-(4-propoxyphenyl)quinazoline	LSM-6594	NA	10uM	24h	LINCSCP_31920	MCF7
0.397	2.6249e-19	473	Carbinoxamine	LSM-1435	HRH1	10uM	6h	LINCSCP_30165	MCF7
0.397	2.6384e-19	473	T6117073	LSM-2869	NA	10uM	24h	LINCSCP_57293	VCAP
0.3967	2.837e-19	473	MLS-0315771.0002	LSM-4882	NA	10uM	24h	LINCSCP_6451	A549
0.3964	3.0396e-19	473	Alrestatin	LSM-2775	AKR1B1	10uM	6h	LINCSCP_30203	MCF7
0.396	3.256e-19	473	MLS003129413	LSM-7539	NA	5uM	6h	LINCSCP_60690	VCAP
0.396	3.283e-19	473	ST023431	LSM-4327	NA	10uM	6h	LINCSCP_211508	HA1E
-0.3959	3.3668e-19	473	BRD-K71032175	LSM-12763	NA	5uM	6h	LINCSCP_61906	VCAP
0.3958	3.4129e-19	473	Celecoxib	LSM-2032	PTGS2	10uM	6h	LINCSCP_290834	VCAP
0.3957	3.5096e-19	473	MLS001060837	LSM-1587	NA	10uM	24h	LINCSCP_57250	VCAP
0.3956	3.6338e-19	473	Reboxetine	LSM-1561	SLC6A2	10uM	6h	LINCSCP_227101	HT29
0.395	4.0834e-19	473	Coladonin	LSM-4785	NA	10uM	6h	LINCSCP_20345	HCC515
0.395	4.1035e-19	473	BRD-K16195900	LSM-9404	NA	5uM	24h	LINCSCP_3253	A375
-0.3949	4.2265e-19	473	MLS000877024	LSM-1479	NFE2L2	1uM	24h	LINCSCP_34741	MCF7
0.3946	4.4987e-19	473	CHEMBL198368	LSM-1382	SLC1A2	10uM	24h	LINCSCP_289166	VCAP
0.3941	5.0364e-19	473	EXO-1	LSM-3769	NA	10uM	6h	LINCSCP_226964	HT29
0.394	5.1174e-19	473	Prazosin	LSM-3079	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	10uM	6h	LINCSCP_26845	HT29
0.3939	5.3064e-19	473	SCHEMBL16892136	LSM-44965	NA	0.5uM	6h	LINCSCP_212652	HA1E
0.3937	5.5128e-19	473	Pyrimethamine	LSM-3967	NA	10uM	24h	LINCSCP_296142	VCAP
0.3935	5.7296e-19	473	BRD-K26193607	LSM-10016	NA	5uM	6h	LINCSCP_63577	VCAP
0.3935	5.7957e-19	473	1-[4-[3-(4-Fluorophenoxy)phenyl]but-3-en-2-yl]-1-hydroxyurea	LSM-1650	ALOX5	10uM	6h	LINCSCP_55752	VCAP
0.3932	6.1264e-19	473	Thiotepa	LSM-2194	CYP2B6|CYP3A4	10uM	6h	LINCSCP_32995	MCF7
0.3931	6.3194e-19	473	SKF 89976-A	LSM-1596	SLC6A1	10uM	6h	LINCSCP_179626	A375
0.393	6.4102e-19	473	Bulleyaconitine-A	LSM-1415	NA	10uM	24h	LINCSCP_18154	HCC515
0.3927	6.9214e-19	473	SMP2_000081	LSM-43276	FKBP1A	20uM	6h	LINCSCP_54489	SW948
0.3925	7.1463e-19	473	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	0.01uM	6h	LINCSCP_36109	MCF7
0.3923	7.4881e-19	473	7,2'-Dihydroxyflavone	LSM-4674	NA	10uM	6h	LINCSCP_27132	HT29
0.3922	7.6745e-19	473	Candesartan	LSM-5903	AGTR1	10uM	6h	LINCSCP_48048	PC3
0.3922	7.685e-19	473	Flumazenil	LSM-4228	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	10uM	24h	LINCSCP_58219	VCAP
0.3922	7.6927e-19	473	ST638	LSM-42975	NA	10uM	24h	LINCSCP_56689	VCAP
