ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
55127	HEATR1	-1.133	0.0061
5747	PTK2	-1.0785	0.0066
1398	CRK	-0.9954	0.007
8050	PDHX	-1.394	0.0071
4927	NUP88	-1.5031	0.0075
5050	PAFAH1B3	-1.549	0.0076
11031	RAB31	-1.2706	0.0078
5092	PCBD1	-1.332	0.0079
60493	FASTKD5	-0.8855	0.0079
5111	PCNA	-0.9776	0.0083
2582	GALE	-1.4511	0.0084
8726	EED	-1.035	0.0088
10051	SMC4	-1.198	0.0089
57804	POLD4	-1.8323	0.0091
1465	CSRP1	-1.3045	0.0097
8318	CDC45	-2.9739	0.01
9276	COPB2	-1.0236	0.0106
1153	CIRBP	-1.3298	0.0107
9695	EDEM1	-1.2603	0.0109
983	CDK1	-1.0501	0.011
5300	PIN1	-4.0721	0.0112
55699	IARS2	-1.0272	0.0113
128	ADH5	-1.1999	0.0118
55748	CNDP2	-0.9368	0.0121
23463	ICMT	-1.0434	0.0121
9488	PIGB	-1.1943	0.0122
11182	SLC2A6	-0.8604	0.0122
10227	MFSD10	-1.1484	0.0124
79902	NUP85	-1.6013	0.0126
3312	HSPA8	-1.9057	0.0127
10057	ABCC5	-1.2605	0.0129
7165	TPD52L2	-1.1726	0.0133
23597	ACOT9	-2.1498	0.0134
2852	GPER1	-1.2655	0.0137
51170	HSD17B11	-1.1572	0.0142
1759	DNM1	-1.0806	0.0149
8800	PEX11A	-4.4827	0.0158
10898	CPSF4	-1.3014	0.016
6284	S100A13	-1.2479	0.0161
7319	UBE2A	-1.9187	0.0164
310	ANXA7	-0.9715	0.0168
22908	SACM1L	-4.0043	0.0169
66008	TRAK2	-1.3607	0.0176
7088	TLE1	-0.9411	0.0189
57149	LYRM1	-1.111	0.0201
10112	KIF20A	-1.5001	0.0204
23325	KIAA1033	-1.0901	0.0204
79143	MBOAT7	-1.7386	0.0211
10904	BLCAP	-2.4844	0.0228
64080	RBKS	-0.9824	0.0245
572	BAD	-1.0242	0.0271
7750	ZMYM2	-3.7359	0.0273
2064	ERBB2	-1.2887	0.0275
51021	MRPS16	-1.2021	0.0283
2037	EPB41L2	-1.0417	0.0295
22889	KIAA0907	-0.9483	0.0295
80212	CCDC92	-3.4819	0.0299
84617	TUBB6	-2.0423	0.0322
22794	CASC3	-3.4251	0.0337
5993	RFX5	-1.0498	0.034
6908	TBP	-1.1876	0.0353
2810	SFN	-0.896	0.0362
10972	TMED10	-0.9404	0.0387
79090	TRAPPC6A	-1.2471	0.0396
533	ATP6V0B	-1.2503	0.0399
949	SCARB1	-0.86	0.0435
5423	POLB	-2.2038	0.0443
55608	ANKRD10	-2.201	0.0443
80746	TSEN2	-1.4019	0.0448
4793	NFKBIB	-0.9762	0.0471
2146	EZH2	-0.8504	0.0472
79921	TCEAL4	-1.612	0.0475
9552	SPAG7	-1.7735	0.0481
55012	PPP2R3C	-1.7976	0.0496
1956	EGFR	-1.1421	0.0499
965	CD58	-1.0915	0.0515
8573	CASK	-0.9049	0.0517
1062	CENPE	-0.9067	0.0571
54541	DDIT4	-1.5228	0.058
22905	EPN2	-2.0878	0.0595
7866	IFRD2	-1.0142	0.0731
6919	TCEA2	-0.9013	0.0773
5867	RAB4A	-0.9364	0.0823
5982	RFC2	-1.3605	0.0831
25874	MPC2	-1.3135	0.0859
55793	FAM63A	-0.9428	0.086
8204	NRIP1	-2.8782	0.0937
2058	EPRS	-1.582	0.0983
64943	NT5DC2	-1.407	0.102
6813	STXBP2	-0.8686	0.1031
10845	CLPX	-0.9194	0.1073
51015	ISOC1	-1.1558	0.1164
9133	CCNB2	-2.23	0.1171
5547	PRCP	-1.042	0.1509
3202	HOXA5	-0.9734	0.1871
7358	UGDH	-2.1131	0.2276
813	CALU	-1.8145	0.258
51293	CD320	-0.8682	0.2742
3800	KIF5C	-1.0288	0.295
56940	DUSP22	-0.959	0.3024
11098	PRSS23	-1.4628	0.3084
51382	ATP6V1D	-1.7564	0.3145
51635	DHRS7	-1.4151	0.3424
5796	PTPRK	-0.932	0.5413
23029	RBM34	-1.097	0.5466
