ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
26227	PHGDH	-2.3655	0.0374
39	ACAT2	-1.4978	0.0388
8480	RAE1	-1.6968	0.0395
11007	CCDC85B	-1.4773	0.0396
55129	ANO10	-1.5843	0.0429
55127	HEATR1	-1.4089	0.0453
6697	SPR	-2.31	0.0458
23038	WDTC1	-1.6432	0.0467
3480	IGF1R	-1.5215	0.0472
2309	FOXO3	-1.3979	0.0481
11344	TWF2	-1.8475	0.0498
572	BAD	-1.6839	0.0506
54512	EXOSC4	-1.5068	0.051
10237	SLC35B1	-1.6984	0.0524
83743	GRWD1	-1.3642	0.0535
4836	NMT1	-1.3643	0.0542
22827	PUF60	-1.5001	0.0585
54681	P4HTM	-3.2015	0.0586
10953	TOMM34	-1.5147	0.0593
23597	ACOT9	-3.1853	0.0603
4125	MAN2B1	-1.5225	0.0612
56889	TM9SF3	-3.1835	0.0614
10273	STUB1	-2.0215	0.0621
226	ALDOA	-1.6723	0.0622
51070	NOSIP	-1.4069	0.0624
9133	CCNB2	-2.5501	0.0634
80746	TSEN2	-1.5309	0.0637
6709	SPTAN1	-1.7919	0.0674
3312	HSPA8	-3.0908	0.0684
8985	PLOD3	-1.3356	0.0692
6119	RPA3	-1.3485	0.0695
11230	PRAF2	-1.384	0.0697
10589	DRAP1	-1.6122	0.0698
51021	MRPS16	-1.4657	0.0708
84722	PSRC1	-1.4791	0.0762
3033	HADH	-1.3943	0.0775
1891	ECH1	-1.2051	0.0778
3553	IL1B	-1.221	0.0782
9112	MTA1	-2.6526	0.0793
56924	PAK6	-1.2181	0.0796
1994	ELAVL1	-1.3455	0.0799
329	BIRC2	-1.5087	0.0799
4792	NFKBIA	-1.445	0.0804
6509	SLC1A4	-1.2803	0.0822
642	BLMH	-2.5422	0.0833
23338	JADE2	-1.2998	0.0855
9688	NUP93	-1.3299	0.0856
4605	MYBL2	-1.2584	0.0864
6597	SMARCA4	-1.29	0.0865
4282	MIF	-1.5161	0.087
9817	KEAP1	-1.2517	0.0876
3329	HSPD1	-1.2247	0.0904
994	CDC25B	-1.3005	0.0919
85377	MICALL1	-1.2206	0.093
6182	MRPL12	-1.3858	0.0959
6184	RPN1	-1.5272	0.097
7867	MAPKAPK3	-1.4757	0.0977
1027	CDKN1B	-1.2303	0.0977
3486	IGFBP3	-1.2711	0.0984
23636	NUP62	-1.2164	0.101
1666	DECR1	-1.2166	0.1038
65123	INTS3	-1.1123	0.1057
1509	CTSD	-2.0708	0.1065
16	AARS	-1.1093	0.1084
50865	HEBP1	-2.5117	0.1153
23410	SIRT3	-1.0536	0.1173
25793	FBXO7	-1.4399	0.1187
80347	COASY	-1.1151	0.1208
11137	PWP1	-1.2766	0.1216
5580	PRKCD	-1.533	0.123
672	BRCA1	-1.1077	0.1238
813	CALU	-1.1843	0.1262
23670	TMEM2	-1.1419	0.1271
51382	ATP6V1D	-2.0644	0.1276
6659	SOX4	-1.1715	0.1278
10494	STK25	-1.1029	0.1285
5831	PYCR1	-1.3718	0.1285
8520	HAT1	-2.0618	0.1343
8508	NIPSNAP1	-1.3681	0.1362
1026	CDKN1A	-1.0301	0.1369
581	BAX	-1.2272	0.137
23512	SUZ12	-1.0933	0.1379
2064	ERBB2	-1.2991	0.1382
840	CASP7	-2.3719	0.1414
11004	KIF2C	-1.1614	0.1416
55847	CISD1	-0.9926	0.1447
79643	CHMP6	-1.0694	0.1449
2582	GALE	-1.0799	0.1496
3251	HPRT1	-1.0969	0.15
9275	BCL7B	-1.1919	0.1516
79143	MBOAT7	-1.5345	0.1517
1050	CEBPA	-1.5489	0.1519
1802	DPH2	-0.9826	0.1523
26020	LRP10	-1.1253	0.1552
8624	PSMG1	-1.2289	0.1557
10318	TNIP1	-1.1045	0.1568
29916	SNX11	-1.037	0.1573
2063	NR2F6	-0.9545	0.1576
6839	SUV39H1	-1.0206	0.1592
8878	SQSTM1	-0.9568	0.16
11098	PRSS23	-0.9645	0.1619
26292	MYCBP	-1.0875	0.1629
595	CCND1	-1.0566	0.1645
9801	MRPL19	-0.972	0.1649
7043	TGFB3	-1.0173	0.1661
5898	RALA	-1.1389	0.1692
79902	NUP85	-1.28	0.1704
10007	GNPDA1	-1.0521	0.1724
10813	UTP14A	-0.9917	0.173
8270	LAGE3	-0.9465	0.1777
85236	HIST1H2BK	-1.5846	0.1782
56997	ADCK3	-0.9312	0.1789
2017	CTTN	-1.0348	0.1791
4043	LRPAP1	-0.958	0.1806
54442	KCTD5	-0.8797	0.1836
23210	JMJD6	-0.9719	0.1859
55556	ENOSF1	-1.05	0.1886
128	ADH5	-0.8715	0.1916
22934	RPIA	-0.8941	0.1919
2597	GAPDH	-1.057	0.1937
65057	ACD	-0.9077	0.1954
10131	TRAP1	-1.0575	0.1956
10245	TIMM17B	-0.8856	0.1964
10190	TXNDC9	-0.9211	0.1978
4016	LOXL1	-0.9566	0.1981
1445	CSK	-0.9524	0.1982
6790	AURKA	-0.9004	0.1991
2920	CXCL2	-0.9027	0.2003
4144	MAT2A	-0.8613	0.2016
7466	WFS1	-0.9187	0.2022
7165	TPD52L2	-0.8731	0.2053
55620	STAP2	-0.8399	0.2076
5092	PCBD1	-0.9358	0.2083
1277	COL1A1	-0.8294	0.2095
51005	AMDHD2	-0.9443	0.2118
332	BIRC5	-0.834	0.2146
23326	USP22	-0.8948	0.2154
5788	PTPRC	-0.9553	0.216
5985	RFC5	-0.8583	0.2198
5110	PCMT1	-0.9565	0.2232
79090	TRAPPC6A	-0.8421	0.2261
2954	GSTZ1	-0.9286	0.2277
3385	ICAM3	-0.8223	0.2287
8440	NCK2	-0.8683	0.2305
51170	HSD17B11	-0.8765	0.2309
9903	KLHL21	-0.8585	0.2361
79850	FAM57A	-0.8561	0.2394
976	ADGRE5	-0.8955	0.243
211	ALAS1	-0.9917	0.2449
9097	USP14	-1.5291	0.246
5347	PLK1	-0.9256	0.2461
6599	SMARCC1	-0.8256	0.2484
25966	C2CD2	-0.7632	0.2543
4172	MCM3	-0.8271	0.2612
5889	RAD51C	-0.808	0.2622
11157	LSM6	-0.9348	0.2654
4846	NOS3	-0.7328	0.2666
9221	NOLC1	-0.7573	0.2679
22905	EPN2	-0.8869	0.2687
5261	PHKG2	-0.8194	0.2703
9552	SPAG7	-1.1217	0.2716
7874	USP7	-0.7627	0.2733
57192	MCOLN1	-0.7104	0.2752
6499	SKIV2L	-0.9927	0.2771
55256	ADI1	-0.731	0.2793
5054	SERPINE1	-0.7522	0.2817
10493	VAT1	-0.8075	0.2868
9928	KIF14	-0.6816	0.2891
5900	RALGDS	-0.711	0.292
7020	TFAP2A	-0.7464	0.293
2896	GRN	-0.6807	0.2979
6793	STK10	-0.7404	0.2996
10898	CPSF4	-0.7504	0.304
5108	PCM1	-0.8059	0.3041
9212	AURKB	-0.8143	0.3093
6919	TCEA2	-0.7436	0.3097
6774	STAT3	-0.6785	0.3117
10644	IGF2BP2	-0.6972	0.3134
11200	CHEK2	-0.6954	0.321
8607	RUVBL1	-0.6392	0.3216
2767	GNA11	-0.6821	0.3217
9181	ARHGEF2	-0.6585	0.3225
9805	SCRN1	-0.7381	0.3231
1647	GADD45A	-1.0832	0.325
10606	PAICS	-0.8253	0.3253
10058	ABCB6	-0.6762	0.3261
11182	SLC2A6	-0.6865	0.3288
695	BTK	-0.7281	0.3338
11065	UBE2C	-0.6309	0.337
1534	CYB561	-0.7844	0.342
5019	OXCT1	-0.7799	0.346
993	CDC25A	-0.6844	0.3479
481	ATP1B1	-0.8073	0.3488
55324	ABCF3	-0.6367	0.351
991	CDC20	-0.61	0.3534
7690	ZNF131	-0.615	0.3546
10450	PPIE	-0.7509	0.3557
5154	PDGFA	-0.7318	0.3601
47	ACLY	-0.7427	0.3668
84890	ADO	-0.6986	0.372
1454	CSNK1E	-0.7013	0.3769
1846	DUSP4	-0.5641	0.3793
4851	NOTCH1	-0.6604	0.3796
57149	LYRM1	-0.8457	0.3812
8731	RNMT	-0.7413	0.3813
230	ALDOC	-0.6025	0.3847
10652	YKT6	-0.5606	0.3932
5613	PRKX	-0.7286	0.3941
79073	TMEM109	-0.6826	0.396
30836	DNTTIP2	-0.735	0.3994
6050	RNH1	-0.8654	0.3994
9448	MAP4K4	-0.6384	0.4014
6443	SGCB	-0.6304	0.4026
27346	TMEM97	-0.5525	0.4044
63933	MCUR1	-0.5726	0.4051
2736	GLI2	-0.6327	0.4122
2542	SLC37A4	-0.5674	0.4151
7358	UGDH	-0.5806	0.4209
124583	CANT1	-0.6238	0.4215
868	CBLB	-0.5241	0.4215
51024	FIS1	-0.57	0.4218
7485	WRB	-0.5208	0.422
5290	PIK3CA	-1.4933	0.4282
11142	PKIG	-0.6525	0.4287
5467	PPARD	-0.5416	0.4316
51635	DHRS7	-0.5641	0.4354
25987	TSKU	-0.5273	0.4376
10165	SLC25A13	-0.6099	0.4387
727	C5	-0.6378	0.4388
10797	MTHFD2	-0.6246	0.4471
57048	PLSCR3	-0.546	0.4647
902	CCNH	-0.5233	0.4683
9183	ZW10	-0.5153	0.4799
9702	CEP57	-0.6448	0.48
54386	TERF2IP	-0.5861	0.4807
1212	CLTB	-0.5113	0.4869
9261	MAPKAPK2	-0.5158	0.4877
3028	HSD17B10	-0.5352	0.4887
11031	RAB31	-0.551	0.5058
22809	ATF5	-0.7273	0.5076
11151	CORO1A	-0.5468	0.5129
51375	SNX7	-0.709	0.5344
142	PARP1	-0.533	0.5436
5927	KDM5A	-0.5317	0.6099
