similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4262	1.067e-11	233	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	3h	LINCSCP_130907	MCF10A
0.4258	1.1102e-11	233	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	LSM-4221	TOP2A	10uM	6h	LINCSCP_14956	HA1E
0.4253	1.1945e-11	233	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	LSM-1624	MAOA	10uM	24h	LINCSCP_106615	HELA
0.4243	1.3444e-11	233	MLS003129663	LSM-7167	NA	10uM	24h	LINCSCP_41090	NEU
0.4239	1.4064e-11	233	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_51262	RMUGS
0.4236	1.463e-11	233	SAN1_003817	LSM-36731	NA	10uM	6h	LINCSCP_46380	PC3
0.4221	1.7461e-11	233	Mitoxantrone	LSM-2481	TOP2A	0.5uM	24h	LINCSCP_43916	PC3
0.4156	3.8096e-11	233	BX-795	LSM-1189	PDK1|PDPK1	10uM	24h	LINCSCP_25539	HT29
0.4155	3.8597e-11	233	TAE-684	LSM-1024	ALK	1.11uM	24h	LINCSCP_88136	HA1E
0.4144	4.3976e-11	233	AV-412 (free base)	LSM-45753	NA	0.37uM	24h	LINCSCP_91419	HA1E
0.4135	4.885e-11	233	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	10uM	6h	LINCSCP_26985	HT29
0.4134	4.9166e-11	233	Avicin-D	LSM-44620	NA	10uM	6h	LINCSCP_49410	PC3
0.4127	5.3675e-11	233	QS-11	LSM-5212	ARFGAP1	10uM	6h	LINCSCP_45111	PC3
0.4107	6.7947e-11	233	Avicin-D	LSM-44620	NA	3uM	6h	LINCSCP_49411	PC3
0.4077	9.5522e-11	233	Teniposide	LSM-1483	TOP2A	1uM	6h	LINCSCP_877	A375
0.4068	1.0674e-10	233	NVP-BHG712	LSM-1201	NA	10uM	24h	LINCSCP_165060	SKL.C
0.4066	1.0868e-10	233	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	6h	LINCSCP_41816	NOMO1
0.4031	1.6272e-10	233	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_870	A375
0.4022	1.7952e-10	233	AZD7762	LSM-45536	CHEK1	1.11uM	24h	LINCSCP_96824	HA1E
0.4022	1.807e-10	233	Ingenol Mebutate	LSM-45681	NA	0.37uM	24h	LINCSCP_162137	PC3
0.4019	1.8674e-10	233	KI8751	LSM-3040	KDR	10uM	6h	LINCSCP_15132	HA1E
0.4009	2.0931e-10	233	O-Demethylated Adapalene	LSM-6237	RARG	10uM	24h	LINCSCP_15297	HA1E
0.4007	2.1224e-10	233	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	6h	LINCSCP_6681	A549
0.3994	2.4546e-10	233	Selumetinib	LSM-1056	MAP2K1|MAP2K2	10uM	24h	LINCSCP_88175	HA1E
0.399	2.573e-10	233	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_49706	PC3
0.3989	2.6208e-10	233	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_41833	NOMO1
0.3984	2.762e-10	233	Avicin-G	LSM-44622	NA	3uM	6h	LINCSCP_49415	PC3
0.3975	3.0525e-10	233	MLN 2480	LSM-45644	ARAF|BRAF|RAF1	10uM	24h	LINCSCP_93912	HA1E
0.3969	3.267e-10	233	Raltitrexed	LSM-5952	TYMS	10uM	24h	LINCSCP_269273	PC3
0.3966	3.3746e-10	233	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_25767	HT29
0.3946	4.2276e-10	233	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	6h	LINCSCP_880	A375
0.3943	4.3268e-10	233	Prostratin	LSM-4888	NA	10uM	6h	LINCSCP_3038	A375
0.3943	4.3565e-10	233	SB-218078	LSM-1274	CHEK1	10uM	24h	LINCSCP_52520	SKB
0.3937	4.6222e-10	233	Ingenol Mebutate	LSM-45681	NA	0.12uM	24h	LINCSCP_162138	PC3
0.3932	4.9037e-10	233	Pinaverium bromide	LSM-45920	NA	10uM	24h	LINCSCP_126070	HT29
0.3927	5.1784e-10	233	2,2-Dichloro-n-[(1R,2S)-1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]acetamide	LSM-20955	NA	0.37uM	24h	LINCSCP_91390	HA1E
0.3922	5.4866e-10	233	etoposide	NA	TOP2A|TOP2B	10uM	6h	LINCSCP_411	A375
0.3915	5.9204e-10	233	YL-61	LSM-44650	NA	10uM	6h	LINCSCP_3098	A375
0.3911	6.1868e-10	233	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_45075	PC3
0.3909	6.2759e-10	233	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_40041	NCIH2073
0.3908	6.3851e-10	233	Alaproclate	LSM-1333	SLC6A4	3.33uM	24h	LINCSCP_138007	MCF7
0.3899	7.0044e-10	233	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_69261	A375
0.3896	7.2871e-10	233	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_891	A375
0.3881	8.5308e-10	233	COL-3	LSM-36908	NA	10uM	24h	LINCSCP_28416	HT29
0.388	8.616e-10	233	PX 12	LSM-4918	TXN|TXNRD1	30uM	6h	LINCSCP_41818	NOMO1
0.3878	8.8311e-10	233	Ingenol Mebutate	LSM-45681	NA	0.04uM	24h	LINCSCP_162139	PC3
0.385	1.1914e-9	233	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_15494	HA1E
0.385	1.1951e-9	233	UNII-BXU45ZH6LI	LSM-2382	OPRL1	3.33uM	24h	LINCSCP_101723	HELA
0.3844	1.2761e-9	233	TAS-103 (dihydrochloride)	LSM-45292	NA	1.11uM	24h	LINCSCP_102713	HELA
0.3843	1.2878e-9	233	Valrubicin	LSM-45887	TOP2A	10uM	24h	LINCSCP_109353	HELA
0.384	1.3219e-9	233	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_46782	PC3
0.3836	1.3778e-9	233	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_45085	PC3
0.3833	1.4368e-9	233	PRESTWICK3_000646	LSM-1699	NA	10uM	6h	LINCSCP_44772	PC3
0.3827	1.5184e-9	233	OSI-027	LSM-1063	MTOR	1uM	24h	LINCSCP_36557	MCF7
0.3814	1.7543e-9	233	BX-795	LSM-1189	PDK1|PDPK1	10uM	24h	LINCSCP_117747	HT29
0.3806	1.8998e-9	233	Lonafarnib	LSM-45716	CHURC1-FNTB|FNTA|FNTB	10uM	24h	LINCSCP_106149	HELA
0.3802	1.9847e-9	233	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	1.11uM	24h	LINCSCP_88148	HA1E
0.38	2.0201e-9	233	Salermide	LSM-5123	SIRT1|SIRT2	100uM	24h	LINCSCP_25422	HT29
0.38	2.0212e-9	233	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	24h	LINCSCP_44836	PC3
0.3798	2.0726e-9	233	Prostratin	LSM-4888	NA	10uM	24h	LINCSCP_47167	PC3
0.3796	2.1146e-9	233	BRD-K18891555	LSM-38282	NA	10uM	6h	LINCSCP_278996	PC3
0.3794	2.1592e-9	233	Nebivolol	LSM-45235	NA	0.37uM	24h	LINCSCP_169977	YAPC
0.3772	2.7281e-9	233	AV-412 (free base)	LSM-45753	NA	3.33uM	24h	LINCSCP_91417	HA1E
0.3764	2.9532e-9	233	CHEMBL41721	LSM-4978	CNR1|CNR2|GRIN1	10uM	6h	LINCSCP_16221	HA1E
0.3751	3.3702e-9	233	Acetaminophen	LSM-5533	FAAH|PTGS1|PTGS2|TRPV1	1.11uM	24h	LINCSCP_93824	HA1E
0.375	3.4066e-9	233	Lidoflazine	LSM-3397	NA	1.11uM	24h	LINCSCP_140407	MCF7
0.375	3.4226e-9	233	Teniposide	LSM-1483	TOP2A	10uM	6h	LINCSCP_2672	A375
0.3743	3.6553e-9	233	2-(Ethylmercuriothio)benzoic acid	LSM-5710	NA	10uM	24h	LINCSCP_110497	HELA
0.3735	3.9746e-9	233	BRD-K29251608	LSM-38858	NA	10uM	24h	LINCSCP_277859	PC3
0.3731	4.1415e-9	233	BX-795	LSM-1189	PDK1|PDPK1	10uM	24h	LINCSCP_19345	HCC515
0.3729	4.2291e-9	233	Sulfamethoxazole	LSM-5422	NA	10uM	6h	LINCSCP_243714	MCF7
0.3722	4.5275e-9	233	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_159944	PC3
0.3721	4.5938e-9	233	Epirubicin HCl	LSM-45684	NA	3.33uM	24h	LINCSCP_106251	HELA
0.3713	4.9952e-9	233	Menadione	LSM-3755	NA	10uM	6h	LINCSCP_41898	NOMO1
0.3712	5.0542e-9	233	Phorbol Myristate Acetate	LSM-25630	NA	0.9uM	24h	LINCSCP_96913	HA1E
0.3707	5.282e-9	233	Wortmannin	LSM-1788	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_67270	MCF7
0.3701	5.6428e-9	233	SMR000075319	LSM-6371	KPNB1	60uM	6h	LINCSCP_45071	PC3
0.3698	5.7912e-9	233	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	24h	LINCSCP_151045	PC3
0.3698	5.8148e-9	233	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_25140	HT115
0.3698	5.8173e-9	233	Wortmannin	LSM-1788	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_67498	MCF7
0.3696	5.949e-9	233	Perhexiline	LSM-4353	CPT1A|CPT2	10uM	24h	LINCSCP_153858	PC3
0.3695	5.9644e-9	233	Mitoxantrone	LSM-2481	TOP2A	1.11uM	3h	LINCSCP_163888	SKBR3
0.3683	6.7465e-9	233	Ethopropazine	LSM-1342	CHRM1	10uM	24h	LINCSCP_44668	PC3
0.3683	6.7559e-9	233	Irinotecan	LSM-2167	TOP1	10uM	24h	LINCSCP_90806	HA1E
0.3683	6.7691e-9	233	PF477736	LSM-1112	CHEK1	10uM	24h	LINCSCP_87765	HA1E
0.3683	6.785e-9	233	Oxetane	LSM-44627	NA	3uM	6h	LINCSCP_280022	PC3
0.3682	6.8147e-9	233	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_15478	HA1E
0.368	6.9833e-9	233	SU-11652	LSM-43098	KDR|PDGFRB	10uM	6h	LINCSCP_12722	COV644
0.3673	7.4658e-9	233	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.04uM	24h	LINCSCP_138185	MCF7
0.3673	7.4983e-9	233	CHEMBL3185054	LSM-41334	NA	10uM	24h	LINCSCP_52283	SKB
0.3669	7.7846e-9	233	YL-54	LSM-44651	NA	10uM	6h	LINCSCP_47415	PC3
0.3668	7.9002e-9	233	22862-76-6	LSM-5886	NA	10uM	6h	LINCSCP_13387	FIBRNPC
0.3664	8.1892e-9	233	GNF-PF-159	LSM-43337	NA	10uM	6h	LINCSCP_20685	HCC515
0.3661	8.4358e-9	233	AC1MCK5A	LSM-2707	NA	10uM	6h	LINCSCP_45586	PC3
0.3656	8.882e-9	233	Oxetane	LSM-44627	NA	3uM	6h	LINCSCP_280023	PC3
0.3647	9.7243e-9	233	TAS-103 (dihydrochloride)	LSM-45292	NA	0.37uM	24h	LINCSCP_154293	PC3
0.3643	1.0114e-8	233	Ivacaftor (VX-770)	LSM-45975	CFTR	10uM	24h	LINCSCP_158217	PC3
0.363	1.1516e-8	233	Ingenol Mebutate	LSM-45681	NA	3.33uM	24h	LINCSCP_162135	PC3
0.363	1.1533e-8	233	Digoxigenin	LSM-2405	NA	10uM	6h	LINCSCP_44297	PC3
0.3622	1.2435e-8	233	Phorbol Myristate Acetate	LSM-25630	NA	2.7uM	24h	LINCSCP_160329	PC3
0.3622	1.2462e-8	233	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	24h	LINCSCP_44821	PC3
0.3617	1.3064e-8	233	Topotecan	LSM-5662	TOP1|TOP1MT	10uM	6h	LINCSCP_1916	A375
0.3613	1.3663e-8	233	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	LSM-4221	TOP2A	10uM	6h	LINCSCP_44661	PC3
0.3607	1.4396e-8	233	Prostratin	LSM-4888	NA	10uM	6h	LINCSCP_47253	PC3
0.3606	1.4511e-8	233	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_53913	SNUC5
0.3605	1.4685e-8	233	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_1062	A375
0.3601	1.5266e-8	233	(+)-Camptothecin	LSM-1442	TOP1	10uM	6h	LINCSCP_2670	A375
0.3601	1.5319e-8	233	BRD-K03651937	LSM-6073	NA	10uM	24h	LINCSCP_47077	PC3
0.3601	1.5344e-8	233	PF477736	LSM-1112	CHEK1	3.33uM	24h	LINCSCP_87766	HA1E
0.3599	1.5609e-8	233	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_45158	PC3
0.3598	1.5742e-8	233	ST012525	LSM-4714	NA	10uM	24h	LINCSCP_46499	PC3
0.3592	1.6643e-8	233	fluocinolone-acetonide	LSM-45676	NA	1.11uM	24h	LINCSCP_92124	HA1E
0.3586	1.7803e-8	233	Voreloxin (Hydrochloride)	LSM-45617	TOP2A|TOP2B	10uM	24h	LINCSCP_102411	HELA
0.3585	1.7979e-8	233	Ingenol Mebutate	LSM-45681	NA	1.11uM	24h	LINCSCP_162136	PC3
0.3583	1.8198e-8	233	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	6h	LINCSCP_16710	HA1E
0.3583	1.823e-8	233	CHEMBL1434137	LSM-6234	RARG	40uM	24h	LINCSCP_25504	HT29
0.3581	1.861e-8	233	C23H24CLN3O5	LSM-4296	TOP1	10uM	6h	LINCSCP_1969	A375
0.358	1.8754e-8	233	Avicin-G	LSM-44622	NA	10uM	6h	LINCSCP_49413	PC3
0.3579	1.8967e-8	233	TAS-103 (dihydrochloride)	LSM-45292	NA	0.37uM	24h	LINCSCP_90905	HA1E
0.3579	1.8981e-8	233	QS-11	LSM-5212	ARFGAP1	10uM	6h	LINCSCP_53110	SKM1
0.3578	1.9178e-8	233	AV-412 (free base)	LSM-45753	NA	1.11uM	24h	LINCSCP_91418	HA1E
0.3573	2.0213e-8	233	Oxetane	LSM-44627	NA	10uM	6h	LINCSCP_49423	PC3
0.3566	2.1551e-8	233	MLS000057540	LSM-4797	NA	10uM	6h	LINCSCP_27296	HT29
0.3565	2.1772e-8	233	Avicin-G	LSM-44622	NA	1uM	6h	LINCSCP_49414	PC3
0.3565	2.1821e-8	233	YL-55	LSM-44654	NA	10uM	6h	LINCSCP_3109	A375
0.3561	2.2501e-8	233	Wortmannin	LSM-1788	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_12429	CD34
0.3556	2.3734e-8	233	Tegaserod	LSM-5375	HTR2B|HTR4	10uM	24h	LINCSCP_46078	PC3
0.3555	2.393e-8	233	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_40035	NCIH2073
0.3555	2.4019e-8	233	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_25708	HT29
0.3554	2.4079e-8	233	LDN 193189	LSM-1115	ACVR1|BMPR1A	3.33uM	24h	LINCSCP_130554	MCF10A
0.3552	2.4774e-8	233	GNF-PF-2272	LSM-6669	NA	10uM	6h	LINCSCP_20511	HCC515
0.3547	2.5878e-8	233	STK177291	LSM-4891	TOP2A	1uM	6h	LINCSCP_53264	SKM1
0.3542	2.7178e-8	233	BRD-K55149044	LSM-6839	NA	10uM	24h	LINCSCP_41107	NEU
0.354	2.7561e-8	233	Miconazole	LSM-5165	NA	10uM	24h	LINCSCP_108413	HELA
0.354	2.7769e-8	233	Ispinesib	LSM-5732	KIF11	10uM	24h	LINCSCP_52267	SKB
0.3538	2.8232e-8	233	WZ-4-145	LSM-42716	NA	10uM	6h	LINCSCP_2491	A375
0.3536	2.8873e-8	233	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	10uM	3h	LINCSCP_113325	HME1
0.3535	2.9157e-8	233	NCGC00172397-01	LSM-36640	NA	10uM	6h	LINCSCP_16239	HA1E
0.3535	2.9168e-8	233	TAE-684	LSM-1024	ALK	3.33uM	24h	LINCSCP_88135	HA1E
0.3532	2.997e-8	233	Nilotinib	LSM-1099	ABL1|BCR|KIT	10uM	6h	LINCSCP_2444	A375
0.353	3.0427e-8	233	IOWH032	LSM-45258	NA	10uM	24h	LINCSCP_96738	HA1E
0.3528	3.0962e-8	233	SR-02000000477	LSM-4204	NA	10uM	6h	LINCSCP_16085	HA1E
0.3526	3.1686e-8	233	YL-59	LSM-44637	NA	10uM	6h	LINCSCP_3082	A375
0.3519	3.3926e-8	233	Phorbol Myristate Acetate	LSM-25630	NA	8.11uM	24h	LINCSCP_108743	HELA
0.3516	3.4874e-8	233	CHEMBL1222381	LSM-6252	NA	80uM	6h	LINCSCP_54958	THP1
0.3513	3.5918e-8	233	BRD-K80786583-001-01-5	LSM-41674	NA	10uM	24h	LINCSCP_52291	SKB
0.3513	3.5977e-8	233	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	0.5uM	6h	LINCSCP_9297	A549
0.3511	3.6657e-8	233	AZD-8055	LSM-1007	MTOR	0.1uM	24h	LINCSCP_36534	MCF7
0.3509	3.7372e-8	233	Pralatrexate	LSM-45944	DHFR	10uM	24h	LINCSCP_161066	PC3
0.3507	3.808e-8	233	AZD-1775	LSM-1153	WEE1	3.33uM	24h	LINCSCP_171889	YAPC
0.3506	3.8263e-8	233	NCGC00166323-01	LSM-6478	NA	3.33uM	24h	LINCSCP_172229	YAPC
0.3505	3.8535e-8	233	Calmidazolium	LSM-5017	ATP2B1|PDE1A	10uM	6h	LINCSCP_46923	PC3
0.3504	3.89e-8	233	Phorbol Myristate Acetate	LSM-25630	NA	0.03uM	24h	LINCSCP_160333	PC3
0.3504	3.9118e-8	233	Pimasertib	LSM-5946	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_92172	HA1E
0.3501	4.0277e-8	233	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_53684	SNU1040
0.3499	4.0879e-8	233	BX-795	LSM-1189	PDK1|PDPK1	10uM	24h	LINCSCP_44950	PC3
0.3497	4.1909e-8	233	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_40083	NCIH2073
0.3494	4.277e-8	233	Ursolic acid	LSM-4889	HSD11B1|PTPN1	70uM	6h	LINCSCP_40109	NCIH2073
0.3493	4.3393e-8	233	Ergocornine	LSM-2437	DRD2	10uM	24h	LINCSCP_18556	HCC515
0.3484	4.718e-8	233	Camptothecin	LSM-4611	TOP1	0.1uM	6h	LINCSCP_49788	PC3
0.3481	4.8654e-8	233	Doxorubicin	LSM-4062	TOP2A	3.33uM	24h	LINCSCP_110366	HELA
0.348	4.9105e-8	233	Phorbol 12-myristate-13-acetate	LSM-4341	PRKCA	10uM	6h	LINCSCP_51036	RMUGS
0.3475	5.1519e-8	233	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_53652	SNU1040
0.3472	5.2732e-8	233	AZD7762	LSM-45536	CHEK1	3.33uM	24h	LINCSCP_96823	HA1E
0.3471	5.3168e-8	233	BRD-K10055064	LSM-37796	NA	5uM	24h	LINCSCP_305457	VCAP
0.347	5.3742e-8	233	Teniposide	LSM-1483	TOP2A	1uM	6h	LINCSCP_41814	NOMO1
0.3468	5.5086e-8	233	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	0.5uM	6h	LINCSCP_51620	SKBR3
0.3464	5.6888e-8	233	AC1NWALC	LSM-1913	ATP1A1	10uM	6h	LINCSCP_14856	HA1E
0.3464	5.718e-8	233	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_92999	HA1E
0.3463	5.7521e-8	233	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	3h	LINCSCP_163253	SKBR3
0.3457	6.0627e-8	233	CHEMBL399379	LSM-6245	ACLY	80uM	6h	LINCSCP_54236	SW620
0.3456	6.1654e-8	233	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_53661	SNU1040
0.3455	6.1934e-8	233	Pimasertib	LSM-5946	MAP2K1|MAP2K2	3.33uM	24h	LINCSCP_92171	HA1E
0.3455	6.196e-8	233	MLS000718932	LSM-2636	NA	10uM	6h	LINCSCP_1803	A375
0.3454	6.2561e-8	233	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	24h	LINCSCP_92996	HA1E
0.3454	6.2572e-8	233	ABT-199 (GDC-0199)	LSM-45468	BCL2	10uM	24h	LINCSCP_107001	HELA
0.3453	6.2928e-8	233	MLS003128609	LSM-3739	NA	10uM	6h	LINCSCP_1624	A375
0.3453	6.3086e-8	233	Phorbol Myristate Acetate	LSM-25630	NA	0.1uM	24h	LINCSCP_96915	HA1E
0.345	6.4948e-8	233	Infigratinib	LSM-1184	FGFR1|FGFR2|FGFR3|FGFR4	0.37uM	24h	LINCSCP_128670	HUVEC
0.3448	6.6228e-8	233	SMP2_000249	LSM-1820	ATP1A1	10uM	6h	LINCSCP_14201	HA1E
0.3447	6.6782e-8	233	AC1NWALF	LSM-1930	ATP1A1	10uM	6h	LINCSCP_14858	HA1E
0.3446	6.7302e-8	233	Teniposide	LSM-1483	TOP2A	10uM	6h	LINCSCP_44609	PC3
0.3445	6.7911e-8	233	Phorbol Myristate Acetate	LSM-25630	NA	0.5uM	6h	LINCSCP_43877	PC3
0.3445	6.8119e-8	233	NCGC00172397-01	LSM-36640	NA	10uM	6h	LINCSCP_1976	A375
0.3444	6.8867e-8	233	Amiodarone	LSM-2379	KCNH2	10uM	24h	LINCSCP_101717	HELA
0.3443	6.9409e-8	233	SCHEMBL10026606	LSM-36695	NA	10uM	6h	LINCSCP_46608	PC3
0.3443	6.9531e-8	233	Phorbol Myristate Acetate	LSM-25630	NA	0.03uM	24h	LINCSCP_96916	HA1E
0.3442	6.9851e-8	233	AZ628	LSM-1050	BRAF|RAF1	0.37uM	24h	LINCSCP_93071	HA1E
0.3439	7.2217e-8	233	Amineptine	LSM-45457	NA	0.12uM	24h	LINCSCP_136643	MCF7
0.3438	7.2471e-8	233	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_9298	A549
0.3437	7.3181e-8	233	Valdecoxib	LSM-5305	PTGS2	100uM	6h	LINCSCP_932	A375
0.3436	7.3622e-8	233	Phorbol Myristate Acetate	LSM-25630	NA	0.3uM	24h	LINCSCP_96914	HA1E
0.3436	7.4103e-8	233	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.37uM	24h	LINCSCP_125845	HT29
0.3435	7.4372e-8	233	MLS002703105	LSM-1300	NA	10uM	24h	LINCSCP_25858	HT29
0.3433	7.6176000000000007e-08	233	Latrunculin B	LSM-43068	WWTR1|YAP1	10uM	24h	LINCSCP_46189	PC3
0.3432	7.643e-8	233	BRD-K60067222	LSM-40556	NA	10uM	24h	LINCSCP_47133	PC3
0.3429	7.9e-8	233	Digoxin	LSM-2511	ATP1A1|ATP1A2|ATP1A3|ATP1A4|ATP1B1|ATP1B2|ATP1B3|FXYD2	10uM	6h	LINCSCP_44126	PC3
0.3428	7.9525e-8	233	TAK-733	LSM-45834	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_92340	HA1E
0.3424	8.2622e-8	233	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	10uM	24h	LINCSCP_131146	MCF10A
0.3418	8.7041e-8	233	PF-03814735	LSM-45437	NA	3.33uM	24h	LINCSCP_96924	HA1E
0.3417	8.8277e-8	233	Idebenone	LSM-5505	NA	3.33uM	24h	LINCSCP_168896	YAPC
0.3416	8.8785e-8	233	SUGA1_010488	LSM-36644	NA	10uM	24h	LINCSCP_283706	SKB
0.3409	9.4649e-8	233	Phorbol Myristate Acetate	LSM-25630	NA	0.3uM	24h	LINCSCP_160331	PC3
0.3409	9.4701e-8	233	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_53116	SKM1
0.3409	9.5094e-8	233	MLS-0435555.0001	LSM-4876	NA	10uM	6h	LINCSCP_6061	A549
0.3409	9.5272e-8	233	Protriptyline	LSM-2936	SLC6A2|SLC6A4	10uM	24h	LINCSCP_93852	HA1E
