Name_GeneSymbol	Value_LogDiffExp
HSPD1	-0.11315
MBTPS1	-0.8102
NFATC4	-0.48655
FGFR2	-0.9566000000000001
ECH1	-0.14020000000000005
PTPRF	-0.13765
MICALL1	-0.55625
UBR7	-0.68405
CDK1	-0.1885
ISOC1	-1.53645
FOS	-1.30065
NARFL	-0.004850000000000021
TRIM2	-0.274
MYBL2	-0.03075
HIF1A	-0.5829
DNTTIP2	-1.2359
APPBP2	-0.6347499999999999
HSPB1	-0.15535
RGS2	-0.9546500000000001
KDM3A	-0.6901999999999999
HERC6	-0.5453
UBE3C	-1.3337
UBQLN2	-0.5997
CETN3	-0.8107500000000001
GNA11	-0.7076
RNPS1	-0.5004
DDB2	-0.3575
CLTB	-2.01085
ATP6V1D	-0.28889999999999993
PSMD9	-0.38315
CBR1	-1.07575
TSPAN6	-0.24584999999999999
PLCB3	-0.28790000000000004
CAST	-0.03225
SSBP2	-1.14635
CSNK2A2	-0.09935
RASA1	-0.1346
CGRRF1	-0.33025
CREB1	-1.5465
POLR2I	-1.272
INPP4B	-0.33230000000000004
EXT1	-0.15839999999999999
LRRC41	-0.6406000000000001
DUSP11	-0.7646999999999999
S100A4	-0.1286
LIPA	-0.20525
RRS1	-0.1126
NFKBIB	-0.14470000000000002
RPIA	-1.2825
STUB1	-1.1871
SPRED2	-1.44015
IGFBP3	-0.30600000000000005
KIAA1033	-1.0729
MBNL1	-0.29910000000000003
C2CD5	-1.4567999999999999
HSPA4	-0.2975
CDKN1A	-0.69445
FBXO7	-0.3323
GTPBP8	-1.5070999999999999
ARHGEF12	-0.2035
FAH	-0.18664999999999998
MYL9	-0.05559999999999998
TIMM22	-0.1382
DUSP22	-0.77305
DFFB	-0.44920000000000004
TOMM34	-0.35800000000000004
TPD52L2	-0.57385
TARBP1	-1.4798499999999999
DHDDS	-0.28795000000000004
LAP3	-1.6804000000000001
PGM1	-0.2827
SQRDL	-0.04735
HEATR1	-0.46275
SOX2	-0.5376
RAI14	-0.40935
CCNB1	-1.1868999999999998
SHC1	-0.006500000000000006
CYCS	-1.03465
LSR	-0.49435
GRN	-0.51715
USP22	-0.29175
SLC35F2	-2.17475
LSM5	-1.3
GNB5	-0.3266
PSIP1	-1.2255
DYRK3	-0.07599999999999998
SNCA	-1.101
TATDN2	-0.17309999999999998
BHLHE40	-0.51365
TP53BP2	-0.026650000000000007
CHERP	-0.255
SMNDC1	-0.18485
ITFG1	-1.03525
CANT1	-0.0867
GALE	-0.04085
MYCBP2	-0.26105
CBR3	-0.3502
MNAT1	-0.39595
CD40	-7.000000000000339e-4
RNF167	-1.0982
IARS2	-0.8529000000000001
TNIP1	-2.00695
USP7	-0.6560000000000001
NRIP1	-0.48700000000000004
RBM34	-0.13555
HIST1H2BK	-0.7435499999999999
STAT3	-0.402
SCARB1	-0.2638
KLHL9	-0.10215000000000002
EPHB2	-0.8344499999999999
PLA2G4A	-0.13244999999999996
POLB	-0.14975
C2CD2L	-0.021549999999999958
PUF60	-0.2553
PPP2R5E	-0.75615
FAT1	-0.2836000000000001
DYNLT3	-0.46995000000000003
IL13RA1	-0.06075
STX1A	-0.09935
BCL7B	-0.1294
USP14	-0.23274999999999998
NUDCD3	-0.30234999999999995
KAT6A	-0.5025000000000001
RRAGA	-0.38945
MAP4K4	-0.07189999999999999
CPNE3	-0.1874
FBXL12	-0.15440000000000004
SYPL1	-0.46745000000000003
CDH3	-0.27499999999999997
GADD45B	-0.0343
MAN2B1	-0.1182
ALAS1	-0.46845
TPM1	-0.1486
FKBP14	-1.9079000000000002
MIF	-0.33625000000000005
HMGCR	-0.1476
PPP1R13B	-0.40925
JADE2	-0.15225000000000002
TRAK2	-0.2571
TCEA2	-0.31295
FHL2	-0.21195
SCYL3	-0.2938
RFNG	-0.26705
PPARG	-0.0814
NSDHL	-0.3295
PIK3C2B	-0.8673
SENP6	-0.4938
EFCAB14	-0.7016
INPP1	-0.10829999999999998
RFX5	-0.28859999999999997
TICAM1	-0.04039999999999999
ERO1L	-0.13020000000000004
ITGAE	-0.7969999999999999
TIMP2	-0.26015
C2CD2	-0.63405
PLOD3	-0.4934
ADCK3	-0.36124999999999996
WFS1	-0.23115
TXNRD1	-0.15035
PRKACA	-0.36834999999999996
MYO10	-0.12115000000000004
RAC2	-1.47825
MALT1	-0.78935
DPH2	-0.46355
TCEAL4	-0.1225
WDTC1	-0.40385
POLE2	-0.22049999999999997
PRKCH	-0.08760000000000001
PHKG2	-0.2444
THAP11	-0.15309999999999996
TIMM9	-0.5798
DUSP6	-0.07940000000000003
GRB7	-0.5924
CASC3	-0.11479999999999999
UBE2J1	-0.20290000000000002
TP53BP1	-0.27815
SYK	-0.46575
IGHMBP2	-0.010999999999999996
RPN1	-0.30515
ZNF451	-0.3361
RALA	-0.19519999999999998
CASP7	-0.3893
KIT	-0.2742
IKBKB	-0.15844999999999998
RAE1	-0.13835
VPS72	-0.241
SUPV3L1	-0.95225
ACAT2	-0.4511
STMN1	-0.27015
HTRA1	-0.5761000000000001
ADAM10	-0.4002
SPTLC2	-0.45109999999999995
PAX8	-0.45880000000000004
BLCAP	-0.5608500000000001
NPRL2	-0.43995
PLEKHJ1	-0.3164
SOCS2	-0.40115
RPS6	-0.06405
ACD	-0.10640000000000001
RRP8	-0.094
CIRBP	-0.12335000000000002
CRK	-0.26425
CRYZ	-0.03745000000000001
PNKP	-0.1397
GADD45A	-0.47285
LRP10	-0.0514
SMARCD2	-0.43120000000000003
HSPA1A	-0.2203
EAPP	-0.20534999999999998
IL4R	-0.24045
GSTM2	-0.2661
FCHO1	-0.9078999999999999
SUZ12	-0.1495
COG2	-0.3861
LYRM1	-0.33445
GDPD5	-0.12004999999999999
ATF1	-0.09625
RFC2	-0.3043
PTK2B	-0.057999999999999996
RBM15B	-0.38580000000000003
PTPRC	-0.10089999999999999
CDKN2A	-0.21425
RTN2	-0.47020000000000006
PMM2	-0.49685
CD58	-0.007000000000000006
KIF1BP	-0.47839999999999994
COG4	-0.94425
DNAJB2	-0.2934
TRIM13	-0.10765000000000001
PYGL	-0.1553
GPER1	-0.08215
PDLIM1	-0.7928
PRAF2	-0.1017
RAB21	-0.2485
KIAA0355	-0.24120000000000003
STXBP1	-0.2522
FSD1	-0.65205
RAP1GAP	-0.2991
GSTZ1	-0.25980000000000003
FOXO4	-0.25395
FAM69A	-0.46714999999999995
UFM1	-0.15760000000000002
PTK2	-0.21819999999999998
PTPRK	-0.3196
DFFA	-0.31085
DERA	-0.09935
SLC37A4	-0.1327
FAM20B	-0.35219999999999996
KAT6B	-0.17719999999999997
NUP85	-0.8171499999999999
TIPARP	-0.6108
ZFP36	-0.12229999999999999
COL1A1	-0.35050000000000003
YTHDF1	-0.0953
BTK	-0.18285
CERK	-0.1775
MMP1	-0.134
DNMT3A	-0.044849999999999994
NMT1	-0.69445
GNA15	-1.2424
HOXA10	-0.55645
CTNND1	-0.24725
STXBP2	-0.22744999999999999
PACSIN3	-0.21555000000000002
ATP6V0B	-0.4182
CEP57	-0.4702
TGFBR2	-1.5090000000000001
SPAG7	-0.89115
KIF5C	-0.1845
DAG1	-0.2775
TOR1A	-0.29675
ZMYM2	-0.2984
PMAIP1	-0.15135
ITGB1BP1	-2.5460499999999997
ABHD6	-0.25505000000000005
PAFAH1B3	-0.3787
ALDOC	-0.37679999999999997
PLSCR1	-0.14965
CALM3	-0.26980000000000004
MBOAT7	-0.02065
ACLY	-0.0497
NISCH	-0.9551000000000001
ELAC2	-0.47659999999999997
PTPN1	-0.1838
NR2F6	-0.1227
IQGAP1	-0.24279999999999996
PSMB8	-0.98935
RAB31	-0.44835
SNX7	-0.46335
AKT1	-0.0264
HAT1	-0.03835
SESN1	-0.19715
EGF	-0.01125
IKBKE	-0.49920000000000003
MLEC	-0.2356
MRPS2	-0.00715
AMDHD2	-0.36215
SFN	-0.04964999999999999
TERT	-0.53015
GNAI1	-0.026800000000000004
TRIB3	-0.10140000000000002
RALGDS	-0.013500000000000002
H2AFV	-0.5779
ERBB3	-0.009900000000000003
NOL3	-0.53
NFE2L2	-0.45055
TOMM70A	-0.1951
MAMLD1	-0.14495
NCK2	-0.1717
SYNGR3	-0.6732
CEBPD	-0.21395
COASY	-0.6179
NOS3	-1.7895999999999999
EZH2	-0.51695
HDAC6	-0.2008
MRPL19	-0.20965
CDK2	-0.1865
ERBB2	-0.1491
SLC5A6	-0.6818
ABL1	-0.1633
OXCT1	-0.0759
NVL	-0.44405
P4HA2	-0.20865
TWF2	-0.1416
DNAJC15	-0.21495
PDIA5	-0.18134999999999998
PAPD7	-0.4435
ARID5B	-0.2571
CRELD2	-0.38444999999999996
TRIB1	-0.2446
NR1H2	-0.17675
FAM57A	-0.027
IL1B	-2.4946
PLEKHM1	-0.41215
STK10	-0.41815
HMGA2	-0.06225
GAPDH	-0.185
