Name_GeneSymbol	Value_LogDiffExp
KIAA1033	-1.0729
MBNL1	-0.29910000000000003
C2CD5	-1.4567999999999999
HSPA4	-0.2975
CDKN1A	-0.69445
FBXO7	-0.3323
GTPBP8	-1.5070999999999999
DUSP22	-0.77305
DFFB	-0.44920000000000004
TOMM34	-0.35800000000000004
TPD52L2	-0.57385
TARBP1	-1.4798499999999999
DHDDS	-0.28795000000000004
LAP3	-1.6804000000000001
PGM1	-0.2827
HEATR1	-0.46275
SOX2	-0.5376
RAI14	-0.40935
CCNB1	-1.1868999999999998
CYCS	-1.03465
LSR	-0.49435
GRN	-0.51715
USP22	-0.29175
SLC35F2	-2.17475
LSM5	-1.3
GNB5	-0.3266
PSIP1	-1.2255
SNCA	-1.101
BHLHE40	-0.51365
ITFG1	-1.03525
MYCBP2	-0.26105
CBR3	-0.3502
MNAT1	-0.39595
RNF167	-1.0982
IARS2	-0.8529000000000001
TNIP1	-2.00695
USP7	-0.6560000000000001
NRIP1	-0.48700000000000004
HIST1H2BK	-0.7435499999999999
STAT3	-0.402
SCARB1	-0.2638
EPHB2	-0.8344499999999999
PPP2R5E	-0.75615
FAT1	-0.2836000000000001
DYNLT3	-0.46995000000000003
NUDCD3	-0.30234999999999995
KAT6A	-0.5025000000000001
RRAGA	-0.38945
SYPL1	-0.46745000000000003
CDH3	-0.27499999999999997
ALAS1	-0.46845
FKBP14	-1.9079000000000002
MIF	-0.33625000000000005
PPP1R13B	-0.40925
TCEA2	-0.31295
SCYL3	-0.2938
RFNG	-0.26705
NSDHL	-0.3295
PIK3C2B	-0.8673
SENP6	-0.4938
EFCAB14	-0.7016
RFX5	-0.28859999999999997
ITGAE	-0.7969999999999999
TIMP2	-0.26015
C2CD2	-0.63405
PLOD3	-0.4934
ADCK3	-0.36124999999999996
PRKACA	-0.36834999999999996
RAC2	-1.47825
MALT1	-0.78935
DPH2	-0.46355
WDTC1	-0.40385
TIMM9	-0.5798
GRB7	-0.5924
TP53BP1	-0.27815
SYK	-0.46575
RPN1	-0.30515
ZNF451	-0.3361
CASP7	-0.3893
KIT	-0.2742
SUPV3L1	-0.95225
ACAT2	-0.4511
STMN1	-0.27015
HTRA1	-0.5761000000000001
ADAM10	-0.4002
SPTLC2	-0.45109999999999995
PAX8	-0.45880000000000004
BLCAP	-0.5608500000000001
NPRL2	-0.43995
PLEKHJ1	-0.3164
SOCS2	-0.40115
CRK	-0.26425
GADD45A	-0.47285
SMARCD2	-0.43120000000000003
GSTM2	-0.2661
FCHO1	-0.9078999999999999
COG2	-0.3861
LYRM1	-0.33445
RFC2	-0.3043
RBM15B	-0.38580000000000003
RTN2	-0.47020000000000006
PMM2	-0.49685
KIF1BP	-0.47839999999999994
COG4	-0.94425
DNAJB2	-0.2934
PDLIM1	-0.7928
FSD1	-0.65205
RAP1GAP	-0.2991
FAM69A	-0.46714999999999995
PTPRK	-0.3196
DFFA	-0.31085
FAM20B	-0.35219999999999996
NUP85	-0.8171499999999999
TIPARP	-0.6108
COL1A1	-0.35050000000000003
NMT1	-0.69445
GNA15	-1.2424
HOXA10	-0.55645
ATP6V0B	-0.4182
CEP57	-0.4702
TGFBR2	-1.5090000000000001
SPAG7	-0.89115
DAG1	-0.2775
TOR1A	-0.29675
ZMYM2	-0.2984
ITGB1BP1	-2.5460499999999997
PAFAH1B3	-0.3787
ALDOC	-0.37679999999999997
CALM3	-0.26980000000000004
NISCH	-0.9551000000000001
ELAC2	-0.47659999999999997
PSMB8	-0.98935
RAB31	-0.44835
SNX7	-0.46335
IKBKE	-0.49920000000000003
AMDHD2	-0.36215
TERT	-0.53015
H2AFV	-0.5779
NOL3	-0.53
NFE2L2	-0.45055
SYNGR3	-0.6732
COASY	-0.6179
NOS3	-1.7895999999999999
EZH2	-0.51695
SLC5A6	-0.6818
NVL	-0.44405
PAPD7	-0.4435
CRELD2	-0.38444999999999996
IL1B	-2.4946
PLEKHM1	-0.41215
STK10	-0.41815
