Name_GeneSymbol	Value_LogDiffExp
DERA	-1.6489666666666667
ARHGEF12	-1.7170333333333332
TESK1	-0.12299999999999998
EPN2	-0.1587666666666666
ABCB6	-0.7608
CHMP4A	-0.8514999999999999
TARBP1	-0.008033333333333337
UTP14A	-0.01083333333333335
CYCS	-0.28376666666666667
TRAP1	-0.09703333333333333
TLK2	-1.0438333333333332
CCNB2	-0.5295333333333334
PIK3C2B	-1.6143
CRYZ	-0.021466666666666672
TNFRSF21	-1.8356666666666666
PAFAH1B3	-0.4584333333333333
SQSTM1	-0.6621666666666667
POLG2	-2.0227666666666666
YTHDF1	-0.9117666666666666
CHMP6	-1.0351
FSD1	-0.04586666666666669
SLC35B1	-0.17300000000000001
SLC35A1	-1.2694
USP14	-0.8701666666666666
ICAM3	-0.5501
ATG3	-0.4367
BLCAP	-1.1151666666666666
CASC3	-0.9634333333333334
TGFB3	-0.7428333333333333
TRAK2	-1.3013666666666666
TSEN2	-0.8768333333333334
ST7	-0.5886666666666667
UBE2J1	-0.46626666666666666
CYB561	-1.8991666666666667
PRR15L	-0.05413333333333333
LOXL1	-1.2557666666666667
PTPRK	-0.11223333333333334
USP7	-1.6903666666666666
NOS3	-0.6180333333333333
PEX11A	-1.2074333333333334
HMG20B	-0.09063333333333327
HMOX1	-1.0770333333333333
DDB2	-0.5552000000000001
BHLHE40	-0.444
SCRN1	-0.8593333333333333
CRKL	-0.03583333333333335
PMM2	-0.5311666666666667
LYPLA1	-1.2734
ADGRE5	-0.3003
MAST2	-0.6365999999999999
CTSD	-0.010766666666666654
RBM34	-0.8996666666666666
NT5DC2	-0.46323333333333333
PPP2R5E	-0.6900666666666666
EZH2	-0.2502666666666667
PRKCH	-0.382
SLC25A46	-0.7210000000000001
CNDP2	-0.3533666666666667
CLIC4	-1.617
B4GAT1	-1.6929333333333332
NUP133	-0.6083666666666666
HDGFRP3	-0.5356
PSIP1	-0.5242
EXOSC4	-2.026666666666667
PAK6	-0.2217666666666667
FAM20B	-0.49083333333333334
IKBKB	-0.10780000000000001
RAP1GAP	-0.1990333333333333
CCNE2	-0.4783
EED	-1.6173333333333333
PIGB	-0.8786666666666667
HOOK2	-0.06156666666666665
TSC22D3	-0.04793333333333333
LSM5	-0.3022
IFRD2	-1.2297666666666667
CD58	-1.2994666666666665
CLSTN1	-0.05096666666666668
TRAM2	-0.2733666666666667
TRAPPC3	-1.7731333333333335
FAH	-0.032199999999999986
RFX5	-0.9948333333333335
BAG3	-1.4340000000000002
MYC	-0.9178
STUB1	-0.44439999999999996
SLC25A13	-0.5578
ZMYM2	-1.4877
EXT1	-0.07806666666666666
ITGB1BP1	-0.029433333333333367
G3BP1	-0.6368333333333334
TSPAN4	-1.5111333333333334
BLMH	-0.6749333333333334
EPB41L2	-0.9825333333333334
DNAJC15	-0.9738666666666667
IKBKE	-0.8206333333333333
GABPB1	-1.7801666666666667
GNB5	-0.6781
ERBB2	-1.5728333333333333
FBXO7	-0.001933333333333324
MIF	-0.13279999999999997
MSH6	-0.5462333333333333
USP22	-1.4965666666666666
S100A13	-1.4028666666666665
ATP6V0B	-0.6460666666666667
UBE3B	-0.19046666666666667
CTNNAL1	-0.10640000000000001
BPHL	-0.3107333333333333
RAB11FIP2	-0.7058
MCM3	-1.1971333333333334
MAPK9	-0.8818666666666666
REEP5	-0.29746666666666666
VPS28	-0.15586666666666668
EBNA1BP2	-0.3428333333333334
MAP3K4	-0.42773333333333335
TBX2	-1.9899
STAT3	-0.18383333333333332
NET1	-0.08070000000000001
TCERG1	-0.07159999999999998
NNT	-0.3884666666666667
ERBB3	-0.6528666666666667
SYNGR3	-0.16596666666666665
MAP2K5	-0.9089666666666667
UBE2C	-1.1520333333333335
CSNK2A2	-0.072
BAMBI	-1.9133333333333333
ARHGEF2	-1.6167
ARFIP2	-0.7468666666666666
UBE3C	-0.11883333333333332
ETFB	-0.43346666666666667
SENP6	-1.197633333333333
ZNF318	-0.3495
KIF14	-1.1146333333333334
CASK	-0.020966666666666633
MBTPS1	-0.13973333333333335
PIN1	-0.6085333333333334
EIF5	-0.3989666666666667
IGF2BP2	-0.5966666666666667
TEX10	-0.6944999999999999
NFE2L2	-0.04243333333333332
EGFR	-0.32233333333333336
MRPL12	-0.3502666666666666
INTS3	-0.9813666666666666
CSNK1A1	-0.2621
UBE2A	-0.054066666666666686
PDHX	-1.3197333333333334
FAS	-0.2811
CSK	-1.6079
ABCF3	-0.2262
TATDN2	-0.37003333333333327
CETN3	-0.48343333333333327
SLC11A2	-1.8806333333333332
NPDC1	-0.24466666666666667
SLC2A6	-0.9538333333333333
TBC1D9B	-0.2802
LGALS8	-0.5088
SMC3	-0.2511
SPAG4	-0.08630000000000004
NCK2	-1.0797999999999999
PWP1	-0.8366666666666667
SPTAN1	-0.7096
KEAP1	-2.4145000000000003
TIMM9	-2.4140333333333337
GRB10	-0.3476
PIP4K2B	-1.0118333333333334
NISCH	-0.08953333333333333
RRP8	-0.09136666666666667
ADI1	-0.6286666666666666
SMARCD2	-0.7298333333333333
SYPL1	-0.7857
BIRC5	-0.9746333333333334
WDR61	-0.16056666666666666
RAD51C	-0.9357333333333333
PTK2	-0.28223333333333334
USP6NL	-0.6466000000000001
NUP85	-2.0610333333333335
ILK	-0.35906666666666665
KIF1BP	-0.28600000000000003
CHEK1	-0.6929666666666667
SPR	-0.9366333333333333
PRR7	-1.9835333333333331
CIAPIN1	-0.011099999999999999
GPATCH8	-0.2319
PACSIN3	-0.305
KTN1	-0.09399999999999996
RALA	-0.19696666666666668
SPDEF	-3.1232333333333333
PLCB3	-0.03633333333333331
FAM57A	-3.744133333333333
CANT1	-1.3741333333333334
GTF2A2	-0.3434
CREB1	-0.604
CCDC86	-1.6478
S100A4	-0.4457
DNAJB1	-1.2331666666666667
CDC25B	-2.0457
PSMB10	-0.035333333333333335
PRKCD	-0.24636666666666668
COG4	-0.31966666666666665
MLLT11	-0.9188999999999999
ADH5	-0.0763
CASP7	-1.0986333333333334
GRWD1	-0.24920000000000006
TRIB3	-1.2252333333333334
DNAJB2	-0.6225
FHL2	-3.0132666666666665
CDC20	-0.9677333333333333
HMGCS1	-0.13053333333333333
GHR	-0.8270333333333334
BZW2	-0.14876666666666666
ALDOA	-0.5308999999999999
SYNE2	-0.35383333333333333
TOPBP1	-1.6244333333333334
TJP1	-0.6027666666666667
NOL3	-0.7486666666666667
SMAD3	-0.5553333333333333
LSM6	-0.8799
PRUNE	-0.4997333333333333
NFKBIB	-0.7441
ACBD3	-0.2964
GSTZ1	-0.3219333333333333
MUC1	-0.4224
JMJD6	-2.398566666666667
MAPK1IP1L	-0.018466666666666687
GSTM2	-0.32243333333333335
POLR2I	-0.6809666666666667
CTTN	-0.268
CPSF4	-1.0954666666666668
GTPBP8	-1.4533666666666665
PRKX	-0.009700000000000023
CDK5R1	-0.012299999999999997
NR2F6	-2.4206333333333334
LYRM1	-0.27576666666666666
PRKAG2	-1.5837666666666668
HPRT1	-0.16573333333333332
AARS	-0.44656666666666667
LAMA3	-0.04936666666666667
LPGAT1	-0.9076333333333333
MAP4K4	-0.12456666666666666
AGL	-0.1583
UFM1	-1.3996
PAK4	-1.0848333333333333
IGF1R	-0.2081999999999999
CDH3	-0.20093333333333332
THAP11	-0.5747333333333333
ADGRG1	-1.0714666666666666
FOSL1	-0.6082
MBNL1	-0.21630000000000002
XBP1	-1.0289333333333333
HEATR1	-0.4356333333333333
ATF1	-1.4688
BRCA1	-2.8292
DECR1	-0.18400000000000002
SFN	-0.29793333333333327
DDX42	-0.3724
SUV39H1	-1.9402333333333335
ATMIN	-0.07116666666666668
FEZ2	-0.5054333333333333
PLSCR3	-0.10323333333333334
TMEM109	-1.3330666666666666
CLPX	-0.03346666666666671
LRRC41	-0.5788333333333333
FKBP14	-0.08496666666666665
MACF1	-0.3665666666666667
KIAA1033	-1.2554666666666667
ZFP36	-0.21396666666666667
STXBP2	-0.6492
CIRBP	-0.030999999999999944
JADE2	-2.6749
PLEKHJ1	-0.8921
CBR1	-0.40523333333333333
TMEM97	-0.4566
MPZL1	-1.1455666666666666
NUDCD3	-0.6587000000000001
MBNL2	-0.6159333333333333
ACD	-0.08653333333333332
HOXA10	-0.49946666666666667
DDIT4	-0.28163333333333335
ABL1	-0.9194333333333334
EVL	-0.40080000000000005
DCK	-0.22253333333333333
COG7	-0.9615666666666667
SLC27A3	-0.4770333333333333
ASAH1	-0.03516666666666668
PUF60	-1.5574
ST6GALNAC2	-1.8914
ADAM10	-0.26203333333333334
RPL39L	-0.6575666666666667
STK25	-0.35
SMNDC1	-0.3886666666666668
EPHB2	-0.14396666666666666
POLB	-0.19656666666666672
INPP1	-0.4474666666666667
AKT1	-0.6914666666666667
FOXO4	-0.17333333333333334
NPC1	-0.031900000000000005
FPGS	-0.8393666666666667
TXLNA	-0.9010333333333334
HIF1A	-0.3268
CBR3	-0.9326333333333333
NCOA3	-0.49766666666666665
MAP7	-0.4855333333333334
LRP10	-0.13973333333333335
MRPS2	-2.6029
APPBP2	-2.2281
SLC35F2	-1.4846333333333335
ATP5S	-0.9533333333333334
TPM1	-0.19126666666666667
BCL2	-0.4965000000000001
ALDH7A1	-0.5461333333333334
TXNRD1	-0.5376666666666666
BDH1	-0.6406999999999999
GAA	-0.19786666666666666
PXN	-0.34409999999999996
TXNDC9	-0.5438666666666666
P4HA2	-0.01456666666666667
SMC4	-0.26493333333333335
PSMG1	-1.1888
INPP4B	-0.2526333333333333
KDELR2	-0.24126666666666668
CCND1	-0.9945999999999999
