Name_GeneSymbol	Value_LogDiffExp
PIK3C2B	-0.16959999999999997
C2CD5	-0.06709999999999999
LSR	-0.8974
SLC1A4	-0.26585000000000003
SLC5A6	-0.03974999999999995
ATF5	-0.37385
CYB561	-0.57545
PMM2	-0.012749999999999984
STXBP1	-0.55105
CYTH1	-0.8072999999999999
SMAD3	-0.48295
LYRM1	-0.5526500000000001
PPP2R5E	-0.19685
PPIE	-0.21935000000000002
COG4	-0.5236000000000001
HEBP1	-0.28935000000000005
CDK4	-0.9573
LYPLA1	-1.02225
ZNF274	-0.04830000000000001
INSIG1	-0.58045
CRTAP	-0.027150000000000007
MAPKAPK2	-0.013800000000000007
NUP133	-0.07204999999999998
USP7	-0.49405
PRAF2	-0.49425
DDX10	-0.07955000000000001
CETN3	-0.1822
JMJD6	-0.19855
GPATCH8	-0.15914999999999999
TM9SF2	-0.32115000000000005
IKBKB	-0.15354999999999996
ICMT	-0.16854999999999998
YKT6	-0.25684999999999997
HSPA1A	-1.10975
ABL1	-0.82285
FOSL1	-0.9354499999999999
SPAG7	-0.4128
CYCS	-0.20745
S100A13	-0.27435
UBQLN2	-0.20929999999999999
LOXL1	-0.37575
OXCT1	-0.41529999999999995
TM9SF3	-0.30725
RALB	-0.45505
NPC1	-0.888
TSPAN4	-0.22424999999999998
CBR1	-0.06299999999999997
PYCR1	-0.41874999999999996
BACE2	-0.52795
SNCA	-0.07644999999999999
LAP3	-1.8856
CCDC92	-0.5317000000000001
CAB39	-0.02679999999999999
SCCPDH	-0.7144999999999999
XBP1	-0.48935000000000006
GRB7	-0.1668
LPGAT1	-0.04189999999999999
TOMM34	-0.39444999999999997
RNMT	-0.61105
MAN2B1	-0.8754000000000001
RRS1	-0.11715000000000003
TSKU	-1.177
MFSD10	-0.5953999999999999
PSMG1	-0.537
ASCC3	-0.38659999999999994
ATP6V0B	-0.20525000000000002
SOX4	-0.4874
ABCF3	-0.6923499999999999
MYCBP	-0.17225000000000001
SFN	-0.54995
DFFB	-0.13225
RHOA	-0.4384
LBR	-0.6326
APPBP2	-1.22215
P4HTM	-3.54715
ASAH1	-0.6766000000000001
TMED10	-0.024999999999999994
PFKL	-0.26749999999999996
TXNRD1	-0.45065
KCTD5	-0.1612
DNTTIP2	-0.1502
FASTKD5	-0.03909999999999997
NFE2L2	-0.38495
PSMB8	-0.22265000000000001
TPM1	-0.21760000000000002
ANXA7	-0.15075000000000002
RBM34	-0.8125
REEP5	-1.3397000000000001
MTHFD2	-0.7305
SPR	-0.74
STMN1	-0.39524999999999993
HIST1H2BK	-1.4903499999999998
SLC25A14	-0.374
RRP8	-0.11824999999999997
TIMM17B	-0.77345
KAT6B	-0.8270500000000001
IFRD2	-0.17525
ATMIN	-1.59345
SLC25A4	-0.98905
DNM1	-0.2056
HMGCS1	-1.13015
HOXA5	-0.1336
XPO7	-0.28215
RNPS1	-0.03925000000000001
CD58	-0.1788
DDB2	-0.8065500000000001
RPA1	-0.29445
ZNF131	-0.13435000000000002
SMARCD2	-0.13445
RBM15B	-0.13495
KDM5B	-0.52325
ALDH7A1	-0.18105
MAP7	-1.21095
TSPAN3	-0.64715
CSK	-0.2187
RPL39L	-0.2288
ATP5S	-0.48314999999999997
PPP1R13B	-0.05215
CBLB	-1.4527
MYO10	-0.31955
DRAP1	-0.0945
SPTAN1	-0.1869
TLE1	-0.9781000000000001
HMG20B	-0.594
SQSTM1	-1.85185
STAT1	-1.16325
CLSTN1	-0.11225
FEZ2	-0.48200000000000004
CTTN	-0.40215
NR1H2	-0.012950000000000017
CHMP4A	-1.2022
HDAC6	-0.21750000000000003
WDR61	-0.7561
FBXO7	-0.27790000000000004
SPEN	-0.6494
WRB	-0.34495
GAPDH	-0.21595
FOXO3	-0.4505
EBNA1BP2	-0.9221
CTNNAL1	-0.34275
EIF5	-0.3434
BAMBI	-0.61575
NRAS	-0.18985
HMOX1	-0.16115000000000002
GMNN	-0.38825
HSD17B10	-0.1248
MLEC	-0.026600000000000013
RAB31	-1.93965
FCHO1	-0.19569999999999999
RRP1B	-0.26475
OXSR1	-0.3069
PLOD3	-0.8908
PLA2G15	-0.24785
UBE3C	-1.9640000000000002
NUCB2	-0.040700000000000014
NOLC1	-0.4351
SCARB1	-0.29095
PRSS23	-0.16620000000000001
CRYZ	-0.6063000000000001
DNAJB6	-0.252
EIF4EBP1	-0.89415
GTF2E2	-0.97265
TIMM22	-0.009500000000000008
EPRS	-0.060850000000000015
SYNGR3	-0.3157
CCNF	-0.321
RRAGA	-0.37760000000000005
PRKCD	-0.05034999999999999
RALGDS	-0.49620000000000003
FZD7	-0.5184
PRR7	-0.1583
MRPS16	-0.45225
ATG3	-0.252
HOOK2	-0.37955
THAP11	-0.91515
IGF1R	-0.4554
ACOT9	-0.044700000000000004
TARBP1	-0.9564
ADAM10	-0.66905
PHKA1	-0.0040000000000000036
SLC11A2	-0.2865
RALA	-0.26295
NPDC1	-0.36729999999999996
TSC22D3	-1.21355
ERBB2	-1.02085
YTHDF1	-0.4013
WIPF2	-0.2661
DECR1	-0.19740000000000002
LRRC16A	-0.1383
ERBB3	-0.9643499999999999
MYLK	-0.004200000000000009
IER3	-0.37875
OXA1L	-0.24395
PNKP	-0.010400000000000006
PDGFA	-0.9461499999999999
KLHL21	-0.11809999999999998
RBKS	-0.48319999999999996
PTPN6	-0.09129999999999999
USP22	-0.77485
FAM57A	-0.07355
NFKBIA	-0.4103
POLG2	-0.6343
ATF1	-0.33945
SNX6	-0.17335
PLS1	-0.16135000000000002
CFLAR	-0.5609
NET1	-0.32530000000000003
UBR7	-0.17315
CCDC86	-1.5459
TP53	-0.72825
EPB41L2	-1.08075
NOSIP	-1.3303500000000001
CLIC4	-0.7544500000000001
NFIL3	-0.40285
FYN	-0.29125
ME2	-0.45499999999999996
TCFL5	-0.35835000000000006
B4GAT1	-0.53525
VGLL4	-0.28404999999999997
KIF1BP	-0.13995
KDELR2	-0.5989
SCYL3	-0.33445
HDGFRP3	-1.7514
FOXO4	-0.7593
DSG2	-0.12679999999999997
SMNDC1	-0.18235
CASC3	-0.37895
PRKCH	-0.26005
RPS5	-0.20135
DDX42	-0.46785000000000004
CLTB	-0.5543
CASK	-0.2502
CNDP2	-0.18255
MTA1	-0.7691
DNM1L	-0.8230999999999999
TP53BP1	-1.05635
KIAA0355	-0.19269999999999998
ABCB6	-1.7519500000000001
KCNK1	-0.15665
SH3BP5	-0.83495
TCTA	-0.6845
KEAP1	-0.015649999999999997
CLPX	-0.0567
GOLT1B	-0.8827999999999999
NUDCD3	-0.08669999999999999
BAX	-1.6269
CRK	-0.4302
TSPAN6	-0.20769999999999997
PSMD4	-0.0054499999999999965
TCERG1	-0.806
UFM1	-1.2620500000000001
PSRC1	-0.45045
NPEPL1	-0.21940000000000004
DMTF1	-0.045399999999999996
SLC35B1	-0.33255
TP53BP2	-0.0737
ERO1L	-0.12745
MIF	-0.1713
MBTPS1	-0.06305
MAMLD1	-0.4237
DNAJB1	-0.5985499999999999
FAS	-0.47009999999999996
BNIP3	-0.37945
ANO10	-0.25215
CHERP	-0.5587000000000001
DUSP3	-0.06895
AARS	-0.72515
MNAT1	-0.5165000000000001
KDM5A	-0.4425
LAMA3	-0.41000000000000003
MAP4K4	-0.33685
NFKBIB	-0.36955
VAT1	-0.3725
KIF14	-0.5558
TERF2IP	-0.8726
TIMELESS	-0.16615
CHIC2	-0.4194
PIK3R3	-0.25515
KDM3A	-0.4212
EGFR	-0.27235
ITGB5	-0.6085
PSMD9	-0.24795
BNIP3L	-0.47605
SLC25A13	-1.3103
TXNL4B	-0.08115
DCTD	-0.42085
MAPK13	-0.64005
SKIV2L	-0.27499999999999997
NCOA3	-0.25815
BHLHE40	-0.29915
ACLY	-0.3669
VDAC1	-0.1802
VPS72	-0.4646
FBXO21	-1.19715
FOXJ3	-0.39215
ALDOA	-0.32189999999999996
RPIA	-0.42835
AKR7A2	-0.42785
ALDOC	-0.0569
ATP1B1	-0.25865
ADO	-0.9924
PSMD10	-0.60075
NIPSNAP1	-0.1749
MICALL1	-0.30875
NRIP1	-1.75955
NCK2	-1.0203
TMEM50A	-0.6992
ACBD3	-1.1710500000000001
SENP6	-0.7806
GAA	-1.27595
BCL7B	-0.4785
CLTC	-0.76915
CREB1	-0.2394
TICAM1	-0.4198
TNIP1	-0.50965
KIAA1033	-0.0911
CCDC85B	-0.57515
RRP12	-0.6708
STXBP2	-0.17820000000000003
COPB2	-0.42465
ADGRG1	-0.1004
NENF	-0.1812
MAPK1IP1L	-0.0802
DNAJC15	-0.55445
LIPA	-0.29655
MPZL1	-0.5426
NUP93	-0.063
ST6GALNAC2	-0.8922
GPC1	-0.2059
ETFB	-0.9819000000000001
CXCL2	-0.265
NISCH	-0.4396
PDLIM1	-0.2886
TJP1	-0.1223
TCEAL4	-0.28095
RASA1	-0.42555
ACD	-0.04755000000000001
FPGS	-0.1088
HSPB1	-0.2542
PTPN12	-0.5165500000000001
TOMM70A	-0.3999
PDS5A	-0.3085
SORBS3	-0.51425
GSTM2	-0.03715
BECN1	-0.30845
TXLNA	-0.7612
CDH3	-0.1659
PPIC	-0.27075000000000005
