ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
7105	TSPAN6	0.1068	0.6818
8204	NRIP1	0.1384	0.6848
23365	ARHGEF12	0.0961	0.6888
11188	NISCH	0.1026	0.6952
58478	ENOPH1	0.0899	0.6962
54205	CYCS	0.1005	0.7003
1605	DAG1	0.0901	0.7014
1070	CETN3	0.1158	0.7066
142	PARP1	0.1041	0.711
4482	MSRA	0.0905	0.7114
6676	SPAG4	0.1555	0.7156
1026	CDKN1A	0.0905	0.7228
10153	CEBPZ	0.2056	0.7309
2048	EPHB2	0.463	0.7363
1111	CHEK1	0.0931	0.7369
5111	PCNA	0.0963	0.7398
80758	PRR7	0.0733	0.7415
1277	COL1A1	0.1216	0.742
26001	RNF167	0.1391	0.7456
10270	AKAP8	0.2254	0.7459
226	ALDOA	0.1034	0.7459
10557	RPP38	0.1023	0.7493
9842	PLEKHM1	0.0769	0.7533
9690	UBE3C	0.1068	0.7534
4208	MEF2C	0.0706	0.7537
5438	POLR2I	0.0814	0.756
8396	PIP4K2B	0.0671	0.7565
30	ACAA1	0.1593	0.7607
9531	BAG3	0.1927	0.7663
1829	DSG2	0.0852	0.7705
2553	GABPB1	0.2022	0.7844
2042	EPHA3	0.1079	0.7983
329	BIRC2	0.1426	0.7989
5788	PTPRC	0.0574	0.807
10494	STK25	0.0498	0.8116
8878	SQSTM1	0.0629	0.8148
5747	PTK2	0.0687	0.8161
8884	SLC5A6	0.0599	0.8207
5899	RALB	0.0905	0.8233
79850	FAM57A	0.0502	0.8318
7866	IFRD2	0.0615	0.8357
1891	ECH1	0.0631	0.845
57761	TRIB3	0.0415	0.8545
5997	RGS2	0.0442	0.8552
11261	CHP1	0.0517	0.8557
9903	KLHL21	0.0517	0.8562
4998	ORC1	0.0457	0.8584
3156	HMGCR	0.039	0.8674
10782	ZNF274	0.037	0.8772
10915	TCERG1	0.1407	0.8772
6790	AURKA	0.0429	0.8775
4780	NFE2L2	0.0374	0.8792
8727	CTNNAL1	0.0826	0.8808
47	ACLY	0.0394	0.8853
51282	SCAND1	0.0434	0.8856
5867	RAB4A	0.0656	0.8867
4817	NIT1	0.04	0.8892
10730	YME1L1	0.0509	0.8958
3551	IKBKB	0.1007	0.899
8985	PLOD3	0.0284	0.9065
6909	TBX2	0.0574	0.9115
64080	RBKS	0.0437	0.9132
10921	RNPS1	0.024	0.9142
2946	GSTM2	0.0307	0.9147
1062	CENPE	0.0995	0.9147
10962	MLLT11	0.0328	0.9169
23161	SNX13	0.0327	0.9188
1906	EDN1	0.0488	0.9189
55111	PLEKHJ1	0.0423	0.9299
9915	ARNT2	0.0228	0.9304
54623	PAF1	0.0258	0.9353
3383	ICAM1	0.0174	0.9363
79600	TCTN1	0.0111	0.9602
57192	MCOLN1	0.0129	0.9695
8607	RUVBL1	0.0092	0.9707
4638	MYLK	0.0173	0.9721
9491	PSMF1	0.0218	0.9798
25825	BACE2	0.0068	0.9813
831	CAST	0.0065	0.9834
8837	CFLAR	0.0058	0.988
8091	HMGA2	0.006	0.9923
2810	SFN	0.0041	0.9926
994	CDC25B	0.0019	0.9927
10668	CGRRF1	0.0027	0.993
51097	SCCPDH	1e-4	0.9997
