ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
2131	EXT1	0.657	0.0609
4791	NFKB2	0.6859	0.061
79090	TRAPPC6A	0.6611	0.0619
329	BIRC2	0.5915	0.0622
55111	PLEKHJ1	0.8821	0.0641
154	ADRB2	1.1278	0.0646
10057	ABCC5	0.5006	0.0661
3988	LIPA	0.8117	0.0661
5373	PMM2	0.5936	0.0666
10559	SLC35A1	0.8103	0.0667
823	CAPN1	2.3717	0.0667
7538	ZFP36	1.239	0.0667
80212	CCDC92	1.0072	0.0668
10641	NPRL2	0.5892	0.0674
57406	ABHD6	1.0036	0.0693
7015	TERT	0.5488	0.0696
29103	DNAJC15	0.5297	0.0696
27242	TNFRSF21	0.661	0.0723
1788	DNMT3A	0.632	0.0725
9695	EDEM1	0.5855	0.0727
7048	TGFBR2	0.6535	0.0728
9851	KIAA0753	0.6581	0.074
1759	DNM1	0.9403	0.0747
5583	PRKCH	0.7176	0.0762
9181	ARHGEF2	0.7752	0.0764
5467	PPARD	0.5872	0.0786
11232	POLG2	0.9409	0.0789
1277	COL1A1	0.7745	0.0813
22809	ATF5	0.5883	0.0823
3508	IGHMBP2	1.2707	0.0824
10775	POP4	0.6672	0.0841
9170	LPAR2	0.5116	0.085
5355	PLP2	0.546	0.0858
5925	RB1	0.4671	0.0871
5048	PAFAH1B1	0.5309	0.0873
84722	PSRC1	0.5539	0.0874
23410	SIRT3	0.6507	0.0881
79716	NPEPL1	0.6727	0.0881
23097	CDK19	0.6009	0.0888
54957	TXNL4B	1.1617	0.091
27032	ATP2C1	0.4728	0.0925
11151	CORO1A	0.5225	0.0927
8821	INPP4B	0.6254	0.0932
2048	EPHB2	0.4099	0.0964
5468	PPARG	0.4672	0.0966
7016	TESK1	0.6146	0.0968
1950	EGF	0.5882	0.1005
79187	FSD1	0.6412	0.1008
1021	CDK6	2.5261	0.1026
695	BTK	0.6118	0.103
9842	PLEKHM1	0.5112	0.1031
5627	PROS1	2.9475	0.1047
10013	HDAC6	0.94	0.1076
9467	SH3BP5	0.5985	0.1086
1958	EGR1	0.4157	0.1093
79600	TCTN1	0.7326	0.1104
6275	S100A4	0.6115	0.1109
6253	RTN2	0.4326	0.1118
25976	TIPARP	0.5029	0.1119
23212	RRS1	3.2937	0.1122
79094	CHAC1	0.584	0.1149
63874	ABHD4	2.198	0.1158
230	ALDOC	0.5827	0.1161
23522	KAT6B	0.8483	0.1162
4846	NOS3	1.3267	0.1171
2896	GRN	0.6267	0.1177
6909	TBX2	0.5683	0.1205
10206	TRIM13	0.4189	0.1207
780	DDR1	0.4709	0.1226
5290	PIK3CA	0.399	0.1263
4931	NVL	0.4396	0.1274
4144	MAT2A	0.4058	0.1275
7466	WFS1	0.5083	0.131
200734	SPRED2	0.3953	0.131
2264	FGFR4	1.1593	0.1312
66008	TRAK2	0.6145	0.1332
3725	JUN	0.3888	0.1344
25825	BACE2	2.9236	0.1354
51495	HACD3	0.4206	0.137
25839	COG4	0.9407	0.1389
701	BUB1B	0.4068	0.1415
81533	ITFG1	0.6555	0.1429
670	BPHL	0.6014	0.1443
54438	GFOD1	0.4318	0.1448
26511	CHIC2	0.4327	0.1481
7027	TFDP1	0.4602	0.1495
55129	ANO10	0.4774	0.1503
211	ALAS1	0.5873	0.1523
10682	EBP	0.7686	0.1535
79947	DHDDS	0.4455	0.1538
2353	FOS	0.6061	0.155
9183	ZW10	0.5368	0.1552
57761	TRIB3	0.4667	0.1571
55148	UBR7	0.3869	0.1594
375346	TMEM110	0.4846	0.1594
10732	TCFL5	0.9429	0.1602
51160	VPS28	0.5056	0.1622
6793	STK10	0.3502	0.1638
8349	HIST2H2BE	0.422	0.1668
2956	MSH6	1.1308	0.1682
9124	PDLIM1	0.721	0.1684
29890	RBM15B	0.3866	0.1705
55958	KLHL9	0.5455	0.1725
7165	TPD52L2	0.7833	0.1731
4925	NUCB2	0.5523	0.1737
9212	AURKB	0.4652	0.1742
6915	TBXA2R	0.4834	0.1747
9552	SPAG7	0.5296	0.1747
9289	ADGRG1	0.4023	0.1747
11044	PAPD7	0.3826	0.1756
23149	FCHO1	0.442	0.1756
1677	DFFB	0.6019	0.1774
5480	PPIC	0.4593	0.1775
4303	FOXO4	0.5476	0.1789
960	CD44	0.3398	0.1794
1676	DFFA	0.3897	0.1794
6777	STAT5B	0.5778	0.1802
9961	MVP	0.4367	0.1813
51385	ZNF589	0.4807	0.1817
8720	MBTPS1	0.4803	0.1862
6464	SHC1	0.397	0.1862
5019	OXCT1	0.8263	0.1948
2817	GPC1	0.3935	0.1952
958	CD40	0.5924	0.1953
58472	SQRDL	0.4549	0.1961
39	ACAT2	0.6644	0.1969
1282	COL4A1	0.363	0.1973
51742	ARID4B	0.3593	0.1977
4817	NIT1	0.3476	0.2005
9915	ARNT2	0.3418	0.2022
4312	MMP1	0.3102	0.2059
9143	SYNGR3	0.6579	0.206
1062	CENPE	0.7441	0.2131
23321	TRIM2	0.4106	0.2142
9246	UBE2L6	0.3171	0.2143
22841	RAB11FIP2	0.3689	0.2147
9988	DMTF1	0.3093	0.22
8446	DUSP11	0.4333	0.2207
10493	VAT1	2.3636	0.2226
1845	DUSP3	0.4215	0.224
1906	EDN1	0.4242	0.2262
7043	TGFB3	0.4788	0.2288
11031	RAB31	0.3683	0.2319
51422	PRKAG2	0.4646	0.2323
10681	GNB5	0.4743	0.2367
2064	ERBB2	0.4229	0.2368
3597	IL13RA1	0.2921	0.2381
5603	MAPK13	0.4236	0.2438
4776	NFATC4	0.2723	0.2448
9854	C2CD2L	0.5935	0.2449
6696	SPP1	0.4964	0.2454
51001	MTERF3	0.4331	0.2461
10131	TRAP1	0.2859	0.2515
3091	HIF1A	0.2935	0.2531
80746	TSEN2	0.7335	0.2553
11011	TLK2	0.3157	0.2554
10285	SMNDC1	0.3968	0.258
2736	GLI2	0.3872	0.2597
836	CASP3	0.7777	0.2638
727	C5	0.465	0.2642
178	AGL	0.5449	0.2666
22905	EPN2	0.3583	0.2668
85377	MICALL1	0.4256	0.2705
1465	CSRP1	0.4793	0.2739
11007	CCDC85B	0.2903	0.2744
9702	CEP57	0.2811	0.2772
8503	PIK3R3	0.3179	0.2778
6616	SNAP25	0.3276	0.2791
9833	MELK	0.6169	0.2793
81544	GDPD5	0.5149	0.2819
9688	NUP93	0.3688	0.2883
2810	SFN	0.5689	0.2892
57192	MCOLN1	0.3806	0.2923
11142	PKIG	0.4571	0.293
23536	ADAT1	0.3066	0.2971
23635	SSBP2	0.3729	0.2984
3098	HK1	0.2614	0.306
9710	KIAA0355	0.4363	0.309
3416	IDE	0.8871	0.3121
1643	DDB2	0.3922	0.3125
5423	POLB	0.2867	0.3131
351	APP	0.2695	0.3162
847	CAT	0.3089	0.3241
10007	GNPDA1	0.2891	0.3266
23038	WDTC1	0.6487	0.3272
50813	COPS7A	0.2907	0.3273
9126	SMC3	0.3237	0.3275
8884	SLC5A6	0.4794	0.3275
1429	CRYZ	0.4802	0.3285
79643	CHMP6	0.28	0.3298
3925	STMN1	0.2814	0.3299
2042	EPHA3	0.3749	0.33
9650	MTFR1	0.2615	0.3348
3775	KCNK1	0.372	0.3375
2037	EPB41L2	0.4925	0.3388
23271	CAMSAP2	0.3637	0.3418
27336	HTATSF1	0.2656	0.3443
7158	TP53BP1	0.289	0.3536
1153	CIRBP	0.3811	0.3661
4651	MYO10	0.3849	0.3672
5997	RGS2	0.4073	0.3674
1994	ELAVL1	0.3018	0.3754
2263	FGFR2	0.2913	0.3819
5696	PSMB8	0.2625	0.3898
8974	P4HA2	0.3248	0.3916
9653	HS2ST1	0.2678	0.3939
1459	CSNK2A2	0.2717	0.3961
8318	CDC45	0.5906	0.3964
2770	GNAI1	1.004	0.4084
1052	CEBPD	0.3441	0.4166
2309	FOXO3	0.3452	0.4417
4216	MAP3K4	0.4833	0.4644
6676	SPAG4	0.5255	0.4718
4998	ORC1	0.291	0.4724
7159	TP53BP2	0.2914	0.4756
10046	MAMLD1	0.2711	0.4807
10813	UTP14A	0.2995	0.4817
5836	PYGL	0.3466	0.5024
10049	DNAJB6	0.3005	0.5045
64080	RBKS	0.3012	0.5195
3122	HLA-DRA	0.3047	0.5299
5831	PYCR1	0.2645	0.5353
23039	XPO7	0.3548	0.5463
899	CCNF	0.3131	0.5535
9703	KIAA0100	0.371	0.5709
8731	RNMT	0.2634	0.5725
5427	POLE2	0.408	0.6059
7074	TIAM1	0.2819	0.6103
4154	MBNL1	0.2612	0.648
