ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
1677	DFFB	1.7223	0.013
9797	TATDN2	1.1463	0.0131
392	ARHGAP1	1.1529	0.0132
30836	DNTTIP2	1.521	0.0134
64781	CERK	1.3986	0.0135
10270	AKAP8	1.7583	0.0141
10953	TOMM34	1.6652	0.0143
148022	TICAM1	1.2626	0.0144
5770	PTPN1	1.1738	0.0144
23271	CAMSAP2	1.0632	0.0146
10641	NPRL2	1.1244	0.0147
10180	RBM6	0.9781	0.0148
4088	SMAD3	1.009	0.015
10131	TRAP1	1.5106	0.0156
1022	CDK7	1.0599	0.0159
595	CCND1	1.3395	0.0159
54850	FBXL12	0.9981	0.0161
51024	FIS1	1.0517	0.0161
8996	NOL3	0.8328	0.0162
54442	KCTD5	1.2606	0.0166
55958	KLHL9	1.3618	0.0171
2769	GNA15	1.2603	0.0172
642	BLMH	1.1077	0.0173
8444	DYRK3	1.4113	0.0178
8884	SLC5A6	1.9339	0.0179
23536	ADAT1	1.1793	0.0183
665	BNIP3L	1.8402	0.0183
65057	ACD	1.1608	0.0184
55818	KDM3A	1.159	0.0189
5898	RALA	1.0716	0.0192
55033	FKBP14	1.2378	0.0196
1001	CDH3	1.0078	0.0202
5366	PMAIP1	1.1944	0.0211
5836	PYGL	0.9766	0.0211
27336	HTATSF1	1.2664	0.0213
79170	PRR15L	0.8348	0.0215
3682	ITGAE	0.8685	0.0217
11007	CCDC85B	1.1092	0.022
9519	TBPL1	1.7224	0.0229
2353	FOS	0.8771	0.0231
22926	ATF6	1.3134	0.0233
5971	RELB	1.5119	0.0234
2115	ETV1	1.5417	0.0237
8821	INPP4B	2.8538	0.0238
596	BCL2	1.3872	0.0242
891	CCNB1	0.9569	0.0248
1994	ELAVL1	0.814	0.0253
6616	SNAP25	0.9147	0.0257
902	CCNH	0.9651	0.0264
5588	PRKCQ	1.2369	0.0264
4893	NRAS	0.9849	0.0274
1429	CRYZ	1.0053	0.0285
3454	IFNAR1	0.817	0.0296
4208	MEF2C	1.1001	0.0299
843	CASP10	0.9171	0.0301
1282	COL4A1	0.9217	0.0301
899	CCNF	1.0933	0.0308
10668	CGRRF1	0.9598	0.0316
4998	ORC1	1.2191	0.0319
5747	PTK2	1.2987	0.0321
3964	LGALS8	1.4971	0.0325
8349	HIST2H2BE	1.0838	0.0326
780	DDR1	1.2025	0.0329
375346	TMEM110	0.9941	0.033
9641	IKBKE	1.0781	0.0336
54807	ZNF586	0.9957	0.0339
5583	PRKCH	0.9383	0.0341
27346	TMEM97	1.0242	0.0347
3725	JUN	0.8161	0.0352
836	CASP3	0.8419	0.0364
5792	PTPRF	0.8091	0.0367
55179	FAIM	1.107	0.0368
7077	TIMP2	0.9935	0.0372
9128	PRPF4	0.9837	0.0378
8851	CDK5R1	0.6859	0.039
57178	ZMIZ1	1.3283	0.0415
8607	RUVBL1	0.715	0.0418
9854	C2CD2L	0.853	0.0419
211	ALAS1	1.3378	0.0421
5788	PTPRC	1.0687	0.0425
5699	PSMB10	1.315	0.0432
84890	ADO	0.7553	0.0443
2961	GTF2E2	0.9986	0.0449
7538	ZFP36	0.8871	0.045
10237	SLC35B1	1.1671	0.0452
958	CD40	1.0028	0.0457
6832	SUPV3L1	1.2085	0.0465
7020	TFAP2A	0.86240000000000006	0.0465
701	BUB1B	0.7453	0.047
7852	CXCR4	1.0347	0.0477
23378	RRP8	0.8453	0.0477
7015	TERT	0.9475	0.0491
8826	IQGAP1	1.2404	0.0499
10818	FRS2	0.8656	0.0501
4776	NFATC4	0.8269	0.0504
9805	SCRN1	1.1229	0.0507
29978	UBQLN2	1.8103	0.0513
10921	RNPS1	0.8542	0.0519
637	BID	0.8782	0.052
25	ABL1	1.239	0.0522
23029	RBM34	0.8195	0.0528
5613	PRKX	1.9187	0.0531
22841	RAB11FIP2	1.043	0.0535
10782	ZNF274	1.3216	0.0537
55038	CDCA4	1.1227	0.0545
60528	ELAC2	0.8272	0.0547
5321	PLA2G4A	0.8705	0.056
5927	KDM5A	1.1831	0.0573
1848	DUSP6	0.9359	0.0575
79947	DHDDS	0.6051	0.0586
26064	RAI14	0.8753	0.0591
51056	LAP3	0.8102	0.0592
11319	ECD	1.0553	0.0597
4836	NMT1	1.1521	0.0597
7048	TGFBR2	0.9323	0.0599
5048	PAFAH1B1	0.8401	0.0599
79094	CHAC1	0.7257	0.0605
7043	TGFB3	1.1813	0.0612
10059	DNM1L	0.6956	0.0616
23161	SNX13	0.7446	0.0619
4791	NFKB2	1.1102	0.0624
3566	IL4R	0.7406	0.0627
10610	ST6GALNAC2	3.1137	0.0632
10320	IKZF1	1.1724	0.0639
2625	GATA3	1.0097	0.0646
9851	KIAA0753	0.727	0.0653
3383	ICAM1	0.9992	0.0656
5873	RAB27A	0.8911	0.066
8837	CFLAR	0.8847	0.0664
79921	TCEAL4	0.7267	0.0665
4313	MMP2	0.6847	0.0674
10276	NET1	0.6538	0.0677
8202	NCOA3	0.9416	0.0678
9842	PLEKHM1	0.7532	0.068
4016	LOXL1	0.6723	0.0682
10644	IGF2BP2	0.6878	0.0685
9212	AURKB	0.7904	0.0686
4775	NFATC3	0.9863	0.0695
81533	ITFG1	1.4555	0.0697
9917	FAM20B	0.6951	0.0703
1846	DUSP4	0.7203	0.0704
8870	IER3	0.9244	0.0707
8446	DUSP11	0.8991	0.0714
8835	SOCS2	0.7272	0.0715
2274	FHL2	1.3449	0.0721
10245	TIMM17B	1.4972	0.0725
5708	PSMD2	0.8754	0.0733
3033	HADH	0.7654	0.0756
11014	KDELR2	0.6197	0.0772
1052	CEBPD	1.5401	0.0782
348	APOE	1.1624	0.0787
79187	FSD1	1.3491	0.0799
7099	TLR4	1.2855	0.0821
1500	CTNND1	0.806	0.0826
5889	RAD51C	0.7427	0.0829
23200	ATP11B	0.6579	0.0852
10617	STAMBP	0.7498	0.087
23223	RRP12	0.9063	0.0878
6810	STX4	0.6839	0.0892
23386	NUDCD3	0.6613	0.0899
9124	PDLIM1	1.0378	0.0901
5467	PPARD	0.8347	0.0919
3815	KIT	0.7222	0.0945
11073	TOPBP1	0.7865	0.095
3486	IGFBP3	0.6627	0.0956
9134	CCNE2	0.6533	0.0962
10845	CLPX	0.6849	0.0965
58478	ENOPH1	1.4028	0.0977
29890	RBM15B	0.8552	0.098
11325	DDX42	0.5893	0.1011
5289	PIK3C3	0.7484	0.1014
6464	SHC1	0.6966	0.1018
9289	ADGRG1	0.7401	0.1028
3508	IGHMBP2	0.898	0.1037
1111	CHEK1	0.682	0.1039
5355	PLP2	0.7149	0.1042
11044	PAPD7	0.7507	0.1048
102	ADAM10	0.6306	0.1066
23011	RAB21	1.3147	0.1077
29928	TIMM22	0.684	0.1094
79080	CCDC86	0.889	0.1108
4232	MEST	0.6511	0.1134
57761	TRIB3	0.5885	0.1143
890	CCNA2	0.6002	0.1152
6275	S100A4	0.5672	0.1172
1981	EIF4G1	0.6793	0.1178
30001	ERO1L	0.8281	0.1202
2946	GSTM2	0.9386	0.1206
55837	EAPP	0.6683	0.1218
10451	VAV3	0.9971	0.1241
1831	TSC22D3	1.0516	0.1248
22827	PUF60	0.8735	0.1258
5743	PTGS2	2.2014	0.127
10732	TCFL5	0.8662	0.1278
7016	TESK1	0.8086	0.1286
11284	PNKP	1.1081	0.1291
9915	ARNT2	0.5182	0.1304
64422	ATG3	0.5624	0.1318
2017	CTTN	0.6599	0.1333
4931	NVL	0.4972	0.1359
6193	RPS5	0.5876	0.1371
25805	BAMBI	0.9212	0.1378
4783	NFIL3	0.4553	0.1408
10813	UTP14A	0.7772	0.1419
64429	ZDHHC6	0.6127	0.1434
847	CAT	0.6453	0.1456
6676	SPAG4	0.6238	0.1457
2222	FDFT1	1.1279	0.1464
5468	PPARG	0.4957	0.1479
4609	MYC	0.6136	0.15
29103	DNAJC15	0.86240000000000006	0.1507
9918	NCAPD2	0.7069	0.151
4200	ME2	0.7798	0.1522
10190	TXNDC9	0.5792	0.1549
84722	PSRC1	0.4917	0.1563
7398	USP1	2.2217	0.1566
6622	SNCA	0.5316	0.1575
58497	PRUNE	0.4804	0.159
6856	SYPL1	0.5216	0.1593
57406	ABHD6	0.7978	0.1626
6304	SATB1	0.594	0.1635
54438	GFOD1	0.4773	0.1636
1616	DAXX	0.944	0.1661
9710	KIAA0355	0.764	0.1665
4582	MUC1	0.4657	0.1673
6944	VPS72	0.4674	0.1696
9467	SH3BP5	0.6172	0.1717
2810	SFN	2.452	0.1719
84159	ARID5B	1.0388	0.1729
1950	EGF	0.6985	0.1759
10765	KDM5B	0.9015	0.1772
466	ATF1	0.4912	0.1784
6915	TBXA2R	0.8208	0.1791
2042	EPHA3	0.5603	0.1809
51422	PRKAG2	0.7587	0.1837
6839	SUV39H1	2.0925	0.1858
9053	MAP7	1.8141	0.1873
55129	ANO10	2.1174	0.188
51719	CAB39	1.6037	0.1884
23636	NUP62	0.5188	0.1914
9868	TOMM70A	0.4511	0.1916
3028	HSD17B10	0.4599	0.1941
3775	KCNK1	0.8463	0.1962
147179	WIPF2	0.6718	0.1963
8720	MBTPS1	0.7021	0.1965
1021	CDK6	1.0631	0.1976
23	ABCF1	0.5573	0.1981
51335	NGRN	0.7037	0.1982
3988	LIPA	0.9104	0.1994
6253	RTN2	0.5648	0.2026
4780	NFE2L2	0.4057	0.2029
94239	H2AFV	0.4532	0.206
4482	MSRA	0.5607	0.206
2185	PTK2B	0.4766	0.2079
670	BPHL	0.5219	0.2086
2958	GTF2A2	0.4537	0.2093
26128	KIF1BP	0.8553	0.2109
2264	FGFR4	0.5624	0.2119
23368	PPP1R13B	0.4822	0.213
25976	TIPARP	0.6685	0.2133
3480	IGF1R	0.7851	0.2136
55893	ZNF395	0.419	0.2148
51385	ZNF589	0.6822	0.2194
5603	MAPK13	0.4859	0.2211
835	CASP2	0.6774	0.2239
1676	DFFA	0.5925	0.2242
7158	TP53BP1	0.5914	0.2267
8091	HMGA2	0.5151	0.2276
23300	ATMIN	0.4967	0.2287
9813	EFCAB14	0.5232	0.2342
51053	GMNN	0.5311	0.235
323	APBB2	0.5184	0.235
10525	HYOU1	0.6152	0.2407
23142	DCUN1D4	0.6134	0.2416
5985	RFC5	0.5831	0.2423
51026	GOLT1B	0.5689	0.2516
4312	MMP1	0.3795	0.2534
79174	CRELD2	0.5416	0.2568
2956	MSH6	0.4253	0.2585
695	BTK	1.8382	0.2592
79961	DENND2D	0.4631	0.264
54386	TERF2IP	0.3945	0.2704
10146	G3BP1	0.3816	0.2746
2954	GSTZ1	0.584	0.2788
10962	MLLT11	0.3893	0.2824
26227	PHGDH	0.7195	0.2829
51465	UBE2J1	0.5916	0.2859
23443	SLC35A3	0.6762	0.2868
9093	DNAJA3	0.3197	0.2893
9943	OXSR1	0.5102	0.2901
4690	NCK1	0.858	0.291
50810	HDGFRP3	0.323	0.2946
7027	TFDP1	0.3956	0.2948
93594	TBC1D31	0.4495	0.3072
5829	PXN	0.5345	0.3132
23410	SIRT3	0.4384	0.3135
351	APP	0.3332	0.3139
6499	SKIV2L	0.4476	0.318
57019	CIAPIN1	0.367	0.3231
9688	NUP93	0.3313	0.3236
5900	RALGDS	0.4206	0.3239
6182	MRPL12	0.3976	0.3253
6696	SPP1	0.3907	0.3262
2770	GNAI1	0.3467	0.3294
2817	GPC1	0.3454	0.332
3416	IDE	0.5714	0.3321
6777	STAT5B	0.347	0.3332
23530	NNT	0.4862	0.3366
8974	P4HA2	0.4231	0.3394
5547	PRCP	0.3833	0.3406
5880	RAC2	1.591	0.3446
9246	UBE2L6	0.4401	0.3454
10206	TRIM13	0.3469	0.3471
11000	SLC27A3	0.3455	0.3472
63933	MCUR1	1.5318	0.3479
11142	PKIG	0.3115	0.348
4067	LYN	0.6268	0.3507
10049	DNAJB6	0.3763	0.3507
5438	POLR2I	0.3594	0.3583
23224	SYNE2	1.2076	0.3611
142	PARP1	0.3136	0.3629
51495	HACD3	0.3263	0.366
3597	IL13RA1	0.401	0.3661
960	CD44	0.3876	0.3723
55847	CISD1	0.3004	0.3899
5796	PTPRK	0.3115	0.3935
2767	GNA11	0.3261	0.3992
55620	STAP2	0.5752	0.413
1399	CRKL	0.3387	0.4158
23326	USP22	0.3531	0.4163
9491	PSMF1	0.3308	0.4178
65123	INTS3	0.2749	0.4191
4172	MCM3	0.265	0.4193
39	ACAT2	0.3393	0.4208
54733	SLC35F2	0.3866	0.4244
6509	SLC1A4	0.2926	0.4248
64746	ACBD3	0.2866	0.4299
1870	E2F2	0.2947	0.4338
51160	VPS28	0.4725	0.4413
64428	NARFL	0.297	0.4432
831	CAST	0.3475	0.454
1452	CSNK1A1	0.3445	0.4564
9709	HERPUD1	0.3879	0.4584
5106	PCK2	0.3133	0.4594
1509	CTSD	0.2814	0.4601
55604	LRRC16A	0.5899	0.4677
808	CALM3	0.3442	0.476
11065	UBE2C	0.4001	0.4778
9533	POLR1C	0.4647	0.4869
2263	FGFR2	0.2928	0.4877
23014	FBXO21	0.3087	0.4952
89910	UBE3B	0.3137	0.4971
1459	CSNK2A2	0.3645	0.5034
9170	LPAR2	0.2934	0.5083
2887	GRB10	1.0631	0.5274
3066	HDAC2	0.2977	0.5302
10046	MAMLD1	0.2671	0.5437
868	CBLB	0.2662	0.5455
8869	ST3GAL5	0.2652	0.547
3385	ICAM3	0.9922	0.564
5891	MOK	0.2964	0.5894
29937	NENF	0.2819	0.596
7690	ZNF131	0.2815	0.5984
116832	RPL39L	0.2784	0.6004
10954	PDIA5	0.6103	0.609
30849	PIK3R4	0.7383	0.6112
8503	PIK3R3	0.3407	0.6153
5357	PLS1	0.5921	0.6175
4891	SLC11A2	0.2811	0.634
8900	CCNA1	0.3918	0.6547
8726	EED	0.8093	0.6801
51382	ATP6V1D	0.2603	0.688
501	ALDH7A1	0.29	0.723
51097	SCCPDH	0.321	0.8647
