ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
9797	TATDN2	1.1463	0.0131
392	ARHGAP1	1.1529	0.0132
30836	DNTTIP2	1.521	0.0134
64781	CERK	1.3986	0.0135
10270	AKAP8	1.7583	0.0141
10953	TOMM34	1.6652	0.0143
148022	TICAM1	1.2626	0.0144
5770	PTPN1	1.1738	0.0144
23271	CAMSAP2	1.0632	0.0146
10641	NPRL2	1.1244	0.0147
4088	SMAD3	1.009	0.015
10131	TRAP1	1.5106	0.0156
1022	CDK7	1.0599	0.0159
595	CCND1	1.3395	0.0159
51024	FIS1	1.0517	0.0161
54442	KCTD5	1.2606	0.0166
55958	KLHL9	1.3618	0.0171
2769	GNA15	1.2603	0.0172
642	BLMH	1.1077	0.0173
8444	DYRK3	1.4113	0.0178
8884	SLC5A6	1.9339	0.0179
23536	ADAT1	1.1793	0.0183
665	BNIP3L	1.8402	0.0183
65057	ACD	1.1608	0.0184
55818	KDM3A	1.159	0.0189
5898	RALA	1.0716	0.0192
55033	FKBP14	1.2378	0.0196
1001	CDH3	1.0078	0.0202
5366	PMAIP1	1.1944	0.0211
27336	HTATSF1	1.2664	0.0213
11007	CCDC85B	1.1092	0.022
9519	TBPL1	1.7224	0.0229
22926	ATF6	1.3134	0.0233
5971	RELB	1.5119	0.0234
2115	ETV1	1.5417	0.0237
8821	INPP4B	2.8538	0.0238
596	BCL2	1.3872	0.0242
5588	PRKCQ	1.2369	0.0264
1429	CRYZ	1.0053	0.0285
4208	MEF2C	1.1001	0.0299
899	CCNF	1.0933	0.0308
4998	ORC1	1.2191	0.0319
5747	PTK2	1.2987	0.0321
3964	LGALS8	1.4971	0.0325
8349	HIST2H2BE	1.0838	0.0326
780	DDR1	1.2025	0.0329
9641	IKBKE	1.0781	0.0336
27346	TMEM97	1.0242	0.0347
55179	FAIM	1.107	0.0368
57178	ZMIZ1	1.3283	0.0415
211	ALAS1	1.3378	0.0421
5788	PTPRC	1.0687	0.0425
5699	PSMB10	1.315	0.0432
10237	SLC35B1	1.1671	0.0452
958	CD40	1.0028	0.0457
6832	SUPV3L1	1.2085	0.0465
7852	CXCR4	1.0347	0.0477
8826	IQGAP1	1.2404	0.0499
9805	SCRN1	1.1229	0.0507
29978	UBQLN2	1.8103	0.0513
25	ABL1	1.239	0.0522
5613	PRKX	1.9187	0.0531
22841	RAB11FIP2	1.043	0.0535
10782	ZNF274	1.3216	0.0537
55038	CDCA4	1.1227	0.0545
5927	KDM5A	1.1831	0.0573
11319	ECD	1.0553	0.0597
4836	NMT1	1.1521	0.0597
7043	TGFB3	1.1813	0.0612
4791	NFKB2	1.1102	0.0624
10610	ST6GALNAC2	3.1137	0.0632
10320	IKZF1	1.1724	0.0639
2625	GATA3	1.0097	0.0646
81533	ITFG1	1.4555	0.0697
2274	FHL2	1.3449	0.0721
10245	TIMM17B	1.4972	0.0725
1052	CEBPD	1.5401	0.0782
348	APOE	1.1624	0.0787
79187	FSD1	1.3491	0.0799
7099	TLR4	1.2855	0.0821
9124	PDLIM1	1.0378	0.0901
58478	ENOPH1	1.4028	0.0977
23011	RAB21	1.3147	0.1077
1831	TSC22D3	1.0516	0.1248
5743	PTGS2	2.2014	0.127
11284	PNKP	1.1081	0.1291
2222	FDFT1	1.1279	0.1464
7398	USP1	2.2217	0.1566
2810	SFN	2.452	0.1719
84159	ARID5B	1.0388	0.1729
6839	SUV39H1	2.0925	0.1858
9053	MAP7	1.8141	0.1873
55129	ANO10	2.1174	0.188
51719	CAB39	1.6037	0.1884
1021	CDK6	1.0631	0.1976
695	BTK	1.8382	0.2592
5880	RAC2	1.591	0.3446
63933	MCUR1	1.5318	0.3479
23224	SYNE2	1.2076	0.3611
2887	GRB10	1.0631	0.5274
