similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.7451	8.2305e-10	49	Cytochalasin B	LSM-43278	ACTB	10uM	6h	LINCSCP_39742	MDST8
-0.7372	1.5322e-9	49	BRD-K54839171	LSM-11755	NA	5uM	24h	LINCSCP_305058	VCAP
-0.7361	1.6784e-9	49	BRD-K75252623	LSM-13033	NA	5uM	24h	LINCSCP_61647	VCAP
0.7358	1.7067e-9	49	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_10571	AGS
0.734	1.9558e-9	49	CGP 60474	LSM-1025	CDK1	1.11uM	24h	LINCSCP_84442	ASC
0.7337	2.0148e-9	49	32703-82-5	LSM-4897	KIF11	40uM	6h	LINCSCP_53953	SNUC5
0.7302	2.6119e-9	49	SCHEMBL17789576	LSM-40728	NA	10uM	6h	LINCSCP_65168	VCAP
-0.73	2.6499e-9	49	Erismodegib	LSM-4938	SMO	10uM	6h	LINCSCP_25737	HT29
0.7293	2.7866e-9	49	PD-98059	LSM-3394	MAP2K1	10uM	6h	LINCSCP_21235	HCT116
0.7275	3.1844e-9	49	Xanthohumol	LSM-43235	VCP	10uM	24h	LINCSCP_52427	SKB
0.7274	3.2139e-9	49	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	6h	LINCSCP_9557	A549
0.722	4.7628e-9	49	MK-5108	LSM-36812	AURKA|AURKB	0.12uM	24h	LINCSCP_38686	MCF7
0.7207	5.2355e-9	49	N-(4-Fluorophenyl)-4-[hydroxy(diphenyl)methyl]piperidine-1-carbothioamide	LSM-2749	NA	10uM	24h	LINCSCP_177815	A375
0.7206	5.2759e-9	49	PD-198306	LSM-3974	MAP2K1|MAP2K2	10uM	24h	LINCSCP_11335	ASC
0.7183	6.2406e-9	49	Bithionol	LSM-2862	NA	10uM	24h	LINCSCP_52503	SKB
-0.7178	6.448e-9	49	Nifedipine	LSM-4176	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	6h	LINCSCP_207901	H1299
0.7176	6.5534e-9	49	BRD-K35002913	LSM-10533	NA	5uM	24h	LINCSCP_34978	MCF7
-0.7172	6.744e-9	49	Tyrphostin AG-1478	LSM-1224	EGFR	3.33uM	24h	LINCSCP_100187	HCC515
0.7163	7.1948e-9	49	BRD-A52933579	LSM-36900	NA	10uM	24h	LINCSCP_206911	FIBRNPC
0.7162	7.238e-9	49	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	6h	LINCSCP_9556	A549
0.7143	8.2472e-9	49	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	6h	LINCSCP_937	A375
0.7134	8.8064e-9	49	Apafant	LSM-2613	PTAFR	3.33uM	24h	LINCSCP_137551	MCF7
0.7112	1.0243e-8	49	Wortmannin	LSM-1318	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_7113	A549
0.7095	1.1514e-8	49	TAS-103 (dihydrochloride)	LSM-45292	NA	0.04uM	24h	LINCSCP_102716	HELA
0.7081	1.2614e-8	49	Oxidopamine	LSM-37081	NA	10uM	24h	LINCSCP_207023	FIBRNPC
0.7075	1.3134e-8	49	BRD-K90700939	LSM-42217	NA	10uM	6h	LINCSCP_34098	MCF7
-0.7071	1.3573e-8	49	SCHEMBL13991002	LSM-6278	NA	40uM	6h	LINCSCP_41906	NOMO1
0.7068	1.3862e-8	49	BAS 06982646	LSM-4645	NA	10uM	6h	LINCSCP_16316	HA1E
0.7061	1.4516e-8	49	Avagacestat (BMS-708163)	LSM-45535	APH1A|APH1B|NCSTN|PSEN1|PSEN2|PSENEN	10uM	24h	LINCSCP_108509	HELA
-0.7045	1.6083e-8	49	BRD-K27732957	LSM-15028	NA	1uM	24h	LINCSCP_65951	VCAP
0.7042	1.6447e-8	49	BRD-K48457318-001-01-6	LSM-11376	NA	5uM	24h	LINCSCP_63384	VCAP
-0.7035	1.7206e-8	49	SMR000064811	LSM-22739	NA	1uM	6h	LINCSCP_43847	PC3
-0.7035	1.7235e-8	49	Lintitript	LSM-2780	CCKAR	3.33uM	24h	LINCSCP_72000	A375
0.7024	1.861e-8	49	761437-28-9	LSM-1208	NA	10uM	24h	LINCSCP_84304	ASC
-0.7002	2.1426e-8	49	BRD-K99115033	LSM-14515	NA	5uM	24h	LINCSCP_61856	VCAP
0.7001	2.1652e-8	49	Lenvatinib (E7080)	LSM-45581	FLT1|FLT4|KDR	10uM	24h	LINCSCP_122362	HT29
-0.6997	2.2168e-8	49	BRD-K56950264	LSM-11876	NA	5uM	24h	LINCSCP_61623	VCAP
0.6984	2.4183e-8	49	MW-STK33-97	LSM-44613	NA	0.001uM	24h	LINCSCP_41963	NOMO1
-0.6965	2.7408e-8	49	BRD-K02576169	LSM-8598	NA	5uM	24h	LINCSCP_60835	VCAP
0.6956	2.8989e-8	49	Prothiaden Spofa	LSM-42985	SLC6A2|SLC6A4	10uM	24h	LINCSCP_52760	SKB
-0.6943	3.1596e-8	49	Simvastatin	LSM-2492	HMGCR	3uM	24h	LINCSCP_23371	HEPG2
0.6934	3.3419e-8	49	IN1054	LSM-2388	NA	10uM	6h	LINCSCP_180302	A375
0.6918	3.7112e-8	49	TGX-115	LSM-6262	NA	100uM	6h	LINCSCP_55518	U937
-0.691	3.8894e-8	49	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	6h	LINCSCP_53031	SKLU1
-0.6906	3.9852e-8	49	BRD-K09945302	LSM-9042	NA	5uM	24h	LINCSCP_62621	VCAP
0.6904	4.032e-8	49	TORIN-2	LSM-1080	MTOR	10uM	24h	LINCSCP_49964	PHH
-0.6903	4.0658e-8	49	16Beta-bromoandrosterone	LSM-6294	G6PD	10uM	6h	LINCSCP_13605	H1299
-0.6898	4.2006e-8	49	BRD-M58317392	LSM-45049	NA	5uM	6h	LINCSCP_308605	VCAP
0.6897	4.2192e-8	49	AC1MJ3VH	LSM-1731	TOP2A	0.1uM	24h	LINCSCP_35876	MCF7
-0.6887	4.4994e-8	49	Tamatinib	LSM-1040	SYK	10uM	6h	LINCSCP_218709	HEC108
-0.6871	4.9868e-8	49	BRD-K41087962	LSM-42690	NA	0.5uM	6h	LINCSCP_25761	HT29
0.6858	5.3908e-8	49	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	10uM	6h	LINCSCP_22385	HEPG2
-0.6853	5.5825e-8	49	MLS000709026	LSM-43139	RAD51	40uM	6h	LINCSCP_52981	SKLU1
0.6834	6.2772e-8	49	NU1025	LSM-4643	PARP1	0.5uM	24h	LINCSCP_9719	A549
0.6826	6.5957e-8	49	PK04_098276	LSM-44591	NA	10uM	24h	LINCSCP_52296	SKB
0.6824	6.6706e-8	49	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	0.1uM	6h	LINCSCP_51982	SKBR3
0.6817	6.9653e-8	49	OSI-027	LSM-1063	MTOR	10uM	24h	LINCSCP_52452	SKB
0.6815	7.0471e-8	49	PIK 90	LSM-6697	NA	10uM	6h	LINCSCP_39833	MDST8
-0.6814	7.0709e-8	49	Ethyl 2-amino-1-cyclohexyl-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate	LSM-4671	NA	10uM	6h	LINCSCP_2184	A375
0.68	7.721e-8	49	Primaquine	LSM-1649	NA	10uM	24h	LINCSCP_76008	A375
0.68	7.7233e-8	49	CGP-53353	LSM-2701	EGFR	10uM	6h	LINCSCP_18400	HCC515
0.6796	7.9134e-8	49	Griseofulvin	LSM-5259	NA	10uM	24h	LINCSCP_104399	HELA
-0.6783	8.5414e-8	49	MLS003650003	LSM-11569	NA	5uM	24h	LINCSCP_61793	VCAP
-0.6783	8.5615e-8	49	BRD-K76893224	LSM-43424	NA	5uM	24h	LINCSCP_298378	VCAP
0.6777	8.8838e-8	49	NO-ASA	LSM-36980	PTGS2	10uM	24h	LINCSCP_13145	FIBRNPC
0.6775	8.9968e-8	49	sorafenib	NA	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	10uM	6h	LINCSCP_20277	HCC515
0.6773	9.0656e-8	49	Tyrphostin AG 879	LSM-3320	ERBB2|KDR|NTRK1	10uM	6h	LINCSCP_7486	A549
0.6771	9.1963e-8	49	Thiabendazole	LSM-3741	NA	10uM	6h	LINCSCP_26860	HT29
-0.6769	9.3032e-8	49	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.12uM	24h	LINCSCP_81260	A549
-0.6762	9.7233e-8	49	NSC95397	LSM-3521	NA	10uM	6h	LINCSCP_13557	H1299
0.6758	9.9082e-8	49	WYE 354	LSM-5840	MTOR	10uM	24h	LINCSCP_32539	MCF7
-0.6756	1.0056e-7	49	MLS002264440	LSM-42961	NA	10uM	24h	LINCSCP_237367	MCF7
-0.6751	1.0356e-7	49	GSK-3 Inhibitor II	LSM-1030	GSK3B	10uM	24h	LINCSCP_15027	HA1E
0.6745	1.0728e-7	49	3-(4-Pyridyl)indole	LSM-4569	ROCK1	10uM	6h	LINCSCP_53322	SKMEL1
-0.6745	1.0745e-7	49	BRD-K85650383	LSM-13667	NA	5uM	24h	LINCSCP_305127	VCAP
0.6739	1.1108e-7	49	MLS002276494	LSM-3030	NA	10uM	24h	LINCSCP_31613	MCF7
0.6728	1.1905e-7	49	Moclobemide	LSM-5247	MAOA	10uM	6h	LINCSCP_58237	VCAP
-0.6726	1.1997e-7	49	Senicapoc	LSM-45645	KCNN4	3.33uM	24h	LINCSCP_153907	PC3
0.6726	1.2025e-7	49	Dinaciclib	LSM-6306	CDK1|CDK2|CDK5|CDK9	10uM	24h	LINCSCP_164290	SKL.C
0.6724	1.2164e-7	49	Ridaforolimus (Deforolimus, MK-8669)	LSM-45997	MTOR	10uM	24h	LINCSCP_72542	A375
0.6716	1.2779e-7	49	PKC Beta Inhibitor	LSM-4753	PRKCB	10uM	6h	LINCSCP_41911	NOMO1
0.6712	1.306e-7	49	Cucurbitacin-I	LSM-43115	JAK2|STAT3	1uM	6h	LINCSCP_9284	A549
0.671	1.323e-7	49	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	24h	LINCSCP_166092	SKL
0.6705	1.3561e-7	49	PD-0325901	LSM-1101	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_117523	HT29
0.6703	1.3779e-7	49	Mitoxantrone	LSM-2481	TOP2A	10uM	24h	LINCSCP_30267	MCF7
0.6702	1.3807e-7	49	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.5uM	24h	LINCSCP_67436	MCF7
0.6695	1.4387e-7	49	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	24h	LINCSCP_165388	SKL
-0.6693	1.4567e-7	49	MLS003129246	LSM-7128	NA	5uM	24h	LINCSCP_60522	VCAP
0.6693	1.4625e-7	49	BRD-K02076218	LSM-8560	NA	5uM	6h	LINCSCP_63132	VCAP
-0.669	1.48e-7	49	BRD-K71752918	LSM-12820	NA	5uM	24h	LINCSCP_61816	VCAP
0.6688	1.5003e-7	49	32703-82-5	LSM-4897	KIF11	40uM	6h	LINCSCP_257211	NCIH2073
0.6685	1.5246e-7	49	Cisapride	LSM-6397	HTR4	3.33uM	24h	LINCSCP_104472	HELA
0.6684	1.5329e-7	49	Artemether	LSM-5519	NA	10uM	24h	LINCSCP_238910	MCF7
0.6681	1.566e-7	49	PF431396	LSM-1116	NA	10uM	3h	LINCSCP_132282	MCF7
0.6679	1.5818e-7	49	Erythromycin Ethylsuccinate	LSM-3144	ABCB1|ALB|CYP3A4|CYP51A1|KCNH2|MLNR|SLC47A1	10uM	6h	LINCSCP_180376	A375
-0.6678	1.5948e-7	49	BDBM50127227	LSM-43025	FNTA|IKBKB	10uM	6h	LINCSCP_13577	H1299
-0.6667	1.6935e-7	49	CHEMBL2359362	LSM-12720	NA	5uM	24h	LINCSCP_61488	VCAP
0.6665	1.7143e-7	49	BAS 00535043	LSM-44976	NA	10uM	6h	LINCSCP_6034	A549
-0.6665	1.7148e-7	49	WHI-P97	LSM-1033	JAK3	1uM	24h	LINCSCP_11786	BT20
0.6656	1.8066e-7	49	3-(5-Hydroxy-3-benzo(b)thienyl)alanine	LSM-36853	NA	10uM	24h	LINCSCP_13008	FIBRNPC
0.6656	1.8068e-7	49	ABT-199 (GDC-0199)	LSM-45468	BCL2	3.33uM	24h	LINCSCP_140382	MCF7
0.6656	1.8107e-7	49	BRD-K55113501-001-01-2	LSM-5656	NA	10uM	24h	LINCSCP_34669	MCF7
0.6648	1.8878e-7	49	ABT-751	LSM-6285	NA	10uM	6h	LINCSCP_50867	RKO
0.6646	1.917e-7	49	TAE-684	LSM-1024	ALK	10uM	24h	LINCSCP_52248	SKB
0.6645	1.9267e-7	49	CHEMBL436817	LSM-6200	NA	40uM	6h	LINCSCP_17608	HCC15
0.6645	1.93e-7	49	BRD-K13688115-001-01-2	LSM-5315	NR3C1	10uM	24h	LINCSCP_243940	MCF7
-0.6641	1.9666e-7	49	BRD-K55880295	LSM-11814	NA	5uM	24h	LINCSCP_61622	VCAP
-0.6637	2.0139e-7	49	Pevonedistat	LSM-6263	NAE1|UBA3	3.33uM	24h	LINCSCP_125705	HT29
0.6636	2.0279e-7	49	MGCD-265	LSM-1124	AXL|FLT1|FLT4|KDR|MET|MST1R|TEK	3.33uM	24h	LINCSCP_83957	ASC.C
-0.6634	2.0513e-7	49	BRD-K29125789	LSM-38850	NA	5uM	24h	LINCSCP_230182	HT29
-0.6633	2.0617e-7	49	Dabrafenib	LSM-6303	BRAF	10uM	24h	LINCSCP_90950	HA1E
0.6631	2.0839e-7	49	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	3.33uM	24h	LINCSCP_83897	ASC.C
0.663	2.0933e-7	49	CHEMBL2141330	LSM-39999	NA	10uM	6h	LINCSCP_23202	HEPG2
0.6625	2.1595e-7	49	JW-7-24-1	LSM-42734	LCK	10uM	24h	LINCSCP_32277	MCF7
-0.6623	2.1837e-7	49	BRD-K18351060	LSM-9533	NA	5uM	24h	LINCSCP_63670	VCAP
0.662	2.2161e-7	49	Buparlisib	LSM-1148	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_87705	HA1E
0.6619	2.2382e-7	49	BRD-A25736793	LSM-43054	MTOR	10uM	24h	LINCSCP_81955	A549
0.6618	2.2424e-7	49	Sirolimus	LSM-42783	FKBP1A|MTOR	0.5uM	6h	LINCSCP_9542	A549
0.6618	2.2428e-7	49	BMS-345541	LSM-1028	IKBKB	10uM	6h	LINCSCP_6581	A549
0.6616	2.2665e-7	49	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	6h	LINCSCP_12525	CL34
-0.6609	2.3665e-7	49	CL-976	LSM-6282	ACAT1	80uM	6h	LINCSCP_13593	H1299
0.6599	2.5019e-7	49	Quinacrine	LSM-1577	TP53	10uM	24h	LINCSCP_35638	MCF7
-0.6598	2.511e-7	49	Withaferin A	LSM-6685	IKBKB|NAMPT	0.04uM	24h	LINCSCP_81153	A549
-0.6597	2.526e-7	49	BRD-K99638701	LSM-14549	NA	5uM	24h	LINCSCP_61524	VCAP
0.6596	2.5425e-7	49	Amethopterin	LSM-4285	DHFR	10uM	24h	LINCSCP_252548	MCF7
0.6594	2.5702e-7	49	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_489	A375
0.659	2.6266e-7	49	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	24h	LINCSCP_164206	SKL.C
-0.6589	2.6394e-7	49	FTI276	LSM-4727	FNTA	10uM	6h	LINCSCP_17787	HCC15
0.6588	2.6609e-7	49	PD-0325901	LSM-1101	MAP2K1|MAP2K2	10uM	24h	LINCSCP_165556	SKL
0.6588	2.6667e-7	49	Metoprolol	LSM-1259	ADRB1|ADRB2	0.04uM	24h	LINCSCP_169913	YAPC
-0.6585	2.7003e-7	49	BRD-K88290000	LSM-42083	NA	10uM	6h	LINCSCP_310692	VCAP
0.6582	2.7455e-7	49	Ketotifen	LSM-2637	HRH1	10uM	6h	LINCSCP_179524	A375
-0.6577	2.8246e-7	49	GNF-PF-2272	LSM-6669	NA	10uM	6h	LINCSCP_16708	HA1E
0.6577	2.834e-7	49	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	1uM	6h	LINCSCP_9558	A549
0.6576	2.8395e-7	49	QS-11	LSM-5212	ARFGAP1	10uM	24h	LINCSCP_30465	MCF7
-0.6575	2.8592e-7	49	Enrofloxacin	LSM-3709	NA	10uM	24h	LINCSCP_18625	HCC515
0.6573	2.8885e-7	49	Quinacrine	LSM-1577	TP53	10uM	6h	LINCSCP_9292	A549
-0.657	2.9347e-7	49	EX-8678	LSM-1147	NA	1.11uM	3h	LINCSCP_145923	MDAMB231
0.6569	2.9596e-7	49	HLI-373	LSM-6225	MDM2	10uM	6h	LINCSCP_12531	CL34
-0.6567	2.9946e-7	49	AC1O9CBL	LSM-4596	NA	10uM	6h	LINCSCP_2019	A375
0.6564	3.0479e-7	49	Pimasertib	LSM-5946	MAP2K1|MAP2K2	10uM	24h	LINCSCP_103979	HELA
-0.6562	3.0738e-7	49	CHEMBL2356697	LSM-11433	NA	5uM	24h	LINCSCP_62290	VCAP
0.6561	3.091e-7	49	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_52398	SKB
0.6556	3.1746e-7	49	YC1	LSM-3346	GUCY1A2|HIF1A	10uM	6h	LINCSCP_22955	HEPG2
-0.6556	3.1868e-7	49	Olaparib	LSM-1145	PARP1|PARP2|PARP3	0.04uM	24h	LINCSCP_93445	HA1E
0.6554	3.2186e-7	49	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	0.1uM	24h	LINCSCP_51270	SKBR3
0.6552	3.2526e-7	49	R547	LSM-45812	NA	1.11uM	24h	LINCSCP_106605	HELA
-0.6535	3.5616e-7	49	PFI-1	LSM-6331	NA	10uM	24h	LINCSCP_70155	A375
0.6535	3.567e-7	49	Obatoclax	LSM-43178	BCL2	10uM	24h	LINCSCP_52216	SKB
-0.653	3.6641e-7	49	BRD-K87758256	LSM-13811	NA	5uM	24h	LINCSCP_64029	VCAP
-0.6526	3.741e-7	49	Tyrphostin 1	LSM-2933	NA	10uM	24h	LINCSCP_4538	A549
-0.6523	3.8196e-7	49	Ketoprofen	LSM-1955	PTGS1|PTGS2	10uM	24h	LINCSCP_14379	HA1E
-0.6518	3.9172e-7	49	BRD-K24017250	LSM-9878	NA	5uM	24h	LINCSCP_62135	VCAP
0.6508	4.1287e-7	49	WYE 125132	LSM-1064	MTOR	10uM	6h	LINCSCP_6549	A549
0.6508	4.1339e-7	49	BRD-K50325283	LSM-11492	NA	5uM	24h	LINCSCP_61465	VCAP
0.6508	4.1493e-7	49	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	24h	LINCSCP_30503	MCF7
0.6497	4.3901e-7	49	D-64131	LSM-2592	TUBB	3uM	24h	LINCSCP_37449	MCF7
-0.6495	4.439e-7	49	Saracatinib	LSM-1032	ABL1|SRC	0.37uM	24h	LINCSCP_69383	A375
0.6493	4.4813e-7	49	Etazolate	LSM-3446	GABRB3|PDE4A	10uM	24h	LINCSCP_15084	HA1E
-0.6492	4.5208e-7	49	N-Benzylquinazolin-4-amine	LSM-2968	NA	10uM	24h	LINCSCP_15052	HA1E
-0.6489	4.582e-7	49	CEP-701	LSM-45844	NA	1.11uM	24h	LINCSCP_89448	HA1E
0.6482	4.7615e-7	49	Hnha	LSM-5837	HDAC1	10uM	24h	LINCSCP_42453	NPC
0.6474	4.9668e-7	49	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	1uM	24h	LINCSCP_9205	A549
0.6474	4.9799e-7	49	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	6h	LINCSCP_201531	A549
0.6473	5.0065e-7	49	PF-04217903	LSM-1166	MET	40uM	6h	LINCSCP_39801	MDST8
0.6468	5.1331e-7	49	Carprofen	LSM-1350	PTGS1|PTGS2	10uM	24h	LINCSCP_18473	HCC515
0.646	5.3609e-7	49	Methotrexate	LSM-5690	DHFR	10uM	24h	LINCSCP_5757	A549
0.6459	5.3943e-7	49	Crizotinib	LSM-1027	ALK|MET	10uM	24h	LINCSCP_32546	MCF7
0.6458	5.414e-7	49	SCHEMBL2231351	LSM-36442	NA	0.001uM	6h	LINCSCP_42026	NOMO1
0.6458	5.4224e-7	49	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.37uM	24h	LINCSCP_83983	ASC.C
0.6455	5.5042e-7	49	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	6h	LINCSCP_13314	FIBRNPC
-0.6455	5.5066e-7	49	Albendazole	LSM-3782	NA	10uM	6h	LINCSCP_59607	VCAP
0.6452	5.6063e-7	49	Pimozide	LSM-2001	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A	10uM	6h	LINCSCP_4687	A549
0.6451	5.6196e-7	49	GW-5074	LSM-42779	RAF1	0.04uM	24h	LINCSCP_152256	PC3
0.6443	5.8788e-7	49	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_37515	MCF7
0.6442	5.9009e-7	49	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	3.33uM	24h	LINCSCP_87831	HA1E
-0.6442	5.9045e-7	49	BRD-K57552506	LSM-11912	NA	5uM	24h	LINCSCP_61477	VCAP
0.6442	5.9169e-7	49	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_68258	T3M10
0.644	5.9775e-7	49	WYE 125132	LSM-1064	MTOR	10uM	24h	LINCSCP_10983	ASC
0.6438	6.0445e-7	49	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	24h	LINCSCP_83188	ASC.C
0.6437	6.0471e-7	49	Temoporfin	LSM-45995	NA	10uM	24h	LINCSCP_155235	PC3
-0.6437	6.0513e-7	49	BRD-K19677752	LSM-9619	NA	5uM	24h	LINCSCP_61743	VCAP
-0.6435	6.1339e-7	49	Quinacrine	LSM-1577	TP53	10uM	6h	LINCSCP_13423	H1299
0.6431	6.2747e-7	49	BRD-K57064803	LSM-6841	NA	10uM	24h	LINCSCP_4016	A375
0.643	6.2769e-7	49	Phorbol Myristate Acetate	LSM-25630	NA	0.1uM	24h	LINCSCP_173925	YAPC
0.643	6.2999e-7	49	AKT Inhibitor V, Triciribine	LSM-1546	AKT1|AKT2|AKT3	10uM	24h	LINCSCP_52534	SKB
0.6428	6.3707e-7	49	Ingenol Mebutate	LSM-45681	NA	10uM	24h	LINCSCP_143933	MCF7
-0.6427	6.3943e-7	49	CHEMBL3188944	LSM-6296	NA	10uM	6h	LINCSCP_29822	MCF10A
0.6426	6.4176e-7	49	BRD-K04021425	LSM-37490	NA	10uM	6h	LINCSCP_37990	MCF7
0.6421	6.5861e-7	49	Sirolimus	LSM-42783	FKBP1A|MTOR	0.04uM	24h	LINCSCP_79582	A375
-0.6419	6.6577e-7	49	BRD-K76904146	LSM-13136	NA	5uM	24h	LINCSCP_62319	VCAP
0.6418	6.7141e-7	49	AB01274770-01	LSM-5349	TOP2A	10uM	6h	LINCSCP_6244	A549
0.6417	6.7537e-7	49	EMF-sumo1-1	NA	NA	3.33uM	24h	LINCSCP_165978	SKL
-0.6413	6.8645e-7	49	BRD-K62689646	LSM-12234	NA	5uM	24h	LINCSCP_306365	VCAP
0.6412	6.9179e-7	49	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	24h	LINCSCP_165391	SKL
-0.6408	7.0521e-7	49	BRD-A73558769	LSM-45352	NA	3uM	6h	LINCSCP_55348	U937
0.6407	7.1057e-7	49	Prosteride	LSM-1842	SRD5A1|SRD5A2	0.04uM	24h	LINCSCP_173140	YAPC
0.6403	7.2646e-7	49	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	6h	LINCSCP_67379	MCF7
-0.6399	7.416e-7	49	Thenoyl Trifluoroacetone	LSM-1997	CES1	10uM	24h	LINCSCP_290017	VCAP
-0.6398	7.4299e-7	49	BRD-K83873778	LSM-13556	NA	5uM	24h	LINCSCP_63247	VCAP
0.6398	7.4602e-7	49	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	10uM	24h	LINCSCP_67608	MCF7
