similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.3578	2.1772e-17	528	Pepstatin	LSM-2282	NA	10uM	6h	LINCSCP_47707	PC3
0.3576	2.2783e-17	528	(S)APOMORPHINE	LSM-43266	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR2A|HTR2B|HTR2C|TRPA1	10uM	6h	LINCSCP_34424	MCF7
0.3573	2.4196e-17	528	Chaetocin	LSM-6198	SUV39H1	0.1uM	6h	LINCSCP_41827	NOMO1
0.3568	2.6826e-17	528	BRD-K82096551	LSM-13444	NA	5uM	24h	LINCSCP_3285	A375
0.3562	3.0425e-17	528	BRD-K14958998	LSM-9326	NA	5uM	24h	LINCSCP_195286	A549
0.3551	3.8569e-17	528	DICUMAROL	LSM-45761	NQO1|VKORC1	10uM	6h	LINCSCP_244329	MCF7
0.3532	5.8248e-17	528	MLS003130158	LSM-38142	NA	1uM	24h	LINCSCP_312437	VCAP
0.3528	6.3511e-17	528	Anastrozole	LSM-5631	CYP19A1	1.11uM	24h	LINCSCP_103460	HELA
0.3527	6.5886e-17	528	BRD-K18674849-001-01-0	LSM-5356	NR3C1	10uM	6h	LINCSCP_47716	PC3
0.3526	6.7328e-17	528	BRD-K07395346	LSM-6078	NA	10uM	6h	LINCSCP_295008	VCAP
0.3512	8.9584e-17	528	SB-216763	LSM-1161	GSK3B	0.04uM	24h	LINCSCP_151504	PC3
-0.3506	1.0165e-16	528	BRD-K88290000	LSM-42083	NA	10uM	6h	LINCSCP_310692	VCAP
0.3499	1.1809e-16	528	MLS002695992	LSM-5003	IDE	10uM	6h	LINCSCP_244701	MCF7
0.3482	1.686e-16	528	Fludarabine	LSM-5747	RRM1	10uM	6h	LINCSCP_244906	MCF7
0.3463	2.55e-16	528	Thalidomide	LSM-1914	CRBN|CUL4A|DDB1|RBX1|TNF	10uM	6h	LINCSCP_206440	DV90
0.3408	7.9452e-16	528	BRD-K76876037	LSM-13132	NA	5uM	24h	LINCSCP_27593	HT29
-0.3387	1.2232e-15	528	Withaferin A	LSM-6685	IKBKB|NAMPT	10uM	6h	LINCSCP_68412	VCAP
0.3323	4.4312e-15	528	BMS-754807	LSM-6218	IGF1R|INSR	10uM	6h	LINCSCP_13476	H1299
0.3318	4.9289e-15	528	BRD-K89986699	LSM-13979	NA	10uM	24h	LINCSCP_254364	MCF7
0.3315	5.1764e-15	528	Ponatinib	LSM-1151	ABL1|BCR|FGFR1|FGFR2|FGFR3|FGFR4|FLT3|KIT|RET|TEK	1uM	24h	LINCSCP_29890	MCF10A
-0.3312	5.5342e-15	528	Piribedil	LSM-3057	ADRA2A|DRD2|DRD3	0.37uM	24h	LINCSCP_108248	HELA
0.3306	6.252e-15	528	Navitoclax	LSM-4738	BCL2|BCL2L1|BCL2L2	0.04uM	24h	LINCSCP_160615	PC3
0.3301	6.8473e-15	528	856437-59-7	LSM-4751	NA	10uM	6h	LINCSCP_295479	VCAP
0.3301	6.8897e-15	528	Gefitinib	LSM-1098	EGFR	10uM	6h	LINCSCP_273061	PC3
-0.33	7.0699e-15	528	761437-28-9	LSM-1208	NA	3.33uM	24h	LINCSCP_129650	JURKAT
0.3298	7.3299e-15	528	WAY-100,635	LSM-37173	HTR1A	10uM	6h	LINCSCP_207357	FIBRNPC
0.3293	8.0301e-15	528	PFI-1	LSM-6331	NA	0.04uM	24h	LINCSCP_146812	NEU
0.3292	8.1953e-15	528	BRD-K65000194	LSM-15090	NA	5uM	24h	LINCSCP_38808	MCF7
0.329	8.4811e-15	528	Hymecromone	LSM-3025	MAOA|MAOB	10uM	6h	LINCSCP_244867	MCF7
0.3274	1.1832e-14	528	BRD-K14091022	LSM-9278	NA	5uM	24h	LINCSCP_34973	MCF7
0.3273	1.1935e-14	528	BRD-K96552587	LSM-42512	NA	5uM	24h	LINCSCP_35058	MCF7
0.3271	1.2344e-14	528	Treprostinil	LSM-5119	PTGIR	10uM	24h	LINCSCP_49825	PHH
0.3257	1.6473e-14	528	Prostoglandin A1	LSM-42846	NA	10uM	24h	LINCSCP_50168	PHH
-0.325	1.8652e-14	528	Pelitinib	LSM-42796	EGFR	0.04uM	24h	LINCSCP_150936	PC3
0.3247	2.0017e-14	528	Omeprazole	LSM-1651	ATP4A|ATP4B	10uM	6h	LINCSCP_244152	MCF7
0.3245	2.0547e-14	528	Tadalafil	LSM-4109	PDE11A|PDE5A	10uM	6h	LINCSCP_240999	MCF7
0.3218	3.4426e-14	528	CHEMBL1270003	LSM-3311	NA	10uM	24h	LINCSCP_5416	A549
0.3204	4.5029e-14	528	CHEMBL3187550	LSM-43465	NA	10uM	24h	LINCSCP_41047	NEU
0.319	5.9381e-14	528	L-Sulforaphane	LSM-4919	NFE2L2	10uM	6h	LINCSCP_50719	RKO
0.3182	6.887e-14	528	Taltirelin	LSM-45418	NA	0.37uM	24h	LINCSCP_175697	YAPC
-0.3181	6.9983e-14	528	CHEMBL179288	LSM-3648	NA	1.11uM	24h	LINCSCP_103562	HELA
0.318	7.1086e-14	528	BRD-K25608435	LSM-38667	NA	10uM	24h	LINCSCP_59189	VCAP
-0.3176	7.6529e-14	528	CI-218872	LSM-1991	GABRA1	10uM	24h	LINCSCP_121949	HT29
-0.3175	7.9163e-14	528	Ketoconazole	LSM-5430	AR|CYP19A1	10uM	24h	LINCSCP_46083	PC3
0.3167	9.1572e-14	528	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	0.5uM	24h	LINCSCP_235596	MCF7
0.3164	9.6331e-14	528	BRD-K20859359	LSM-38399	NA	10uM	6h	LINCSCP_217196	HCC515
-0.3158	1.0895e-13	528	SCHEMBL1564574	LSM-1006	CHEK1|CHEK2	10uM	24h	LINCSCP_251359	MCF7
0.3143	1.4472e-13	528	Bardoxolone Methyl	LSM-45471	IKBKB|KEAP1|NFE2L2|PPARG	0.12uM	24h	LINCSCP_102373	HELA
0.3138	1.5663e-13	528	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	LSM-45734	NA	0.04uM	24h	LINCSCP_159559	PC3
0.313	1.818e-13	528	Zaprinast	LSM-2259	PDE5A	10uM	6h	LINCSCP_34365	MCF7
0.3127	1.9238e-13	528	Radicicol	LSM-43303	NA	1.11uM	24h	LINCSCP_111765	HEPG2
-0.3122	2.1333e-13	528	Manumycin-A	LSM-43075	FNTA|IKBKB	10uM	6h	LINCSCP_53412	SKMEL28
0.3121	2.1488e-13	528	Theophylline	LSM-6010	ADORA1|ADORA2A|ADORA2B|ADORA3|PDE3A|PDE4A|PDE4B	10uM	6h	LINCSCP_244976	MCF7
0.312	2.2138e-13	528	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	LSM-4354	NA	10uM	6h	LINCSCP_41811	NOMO1
0.3115	2.433e-13	528	Vemurafenib	LSM-1068	BRAF	10uM	6h	LINCSCP_53811	SNUC4
0.3103	2.9872e-13	528	BRD-K49258689	LSM-40007	NA	5uM	24h	LINCSCP_232059	HT29
0.3101	3.1316e-13	528	MLS002729074	LSM-1256	NA	10uM	6h	LINCSCP_19626	HCC515
0.3097	3.3546e-13	528	CHEMBL1449448	LSM-3637	NA	10uM	6h	LINCSCP_178070	A375
0.3091	3.7259e-13	528	BRD-K36070105	LSM-10602	NA	5uM	24h	LINCSCP_27675	HT29
0.309	3.8286e-13	528	BRD-K74711637	LSM-6151	NA	10uM	6h	LINCSCP_2066	A375
0.3081	4.4786e-13	528	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_34335	MCF7
0.3074	5.0643e-13	528	Pazopanib	LSM-1114	CSF1R|FGFR1|FGFR3|FLT1|FLT4|ITK|KDR|KIT|LCK|PDGFRA|PDGFRB	0.12uM	24h	LINCSCP_83150	ASC.C
0.3073	5.2189e-13	528	BRD-K92302554	LSM-42293	NA	10uM	24h	LINCSCP_254019	MCF7
0.3067	5.7751e-13	528	AG 14361	LSM-1988	PARP1	1uM	6h	LINCSCP_250842	MCF7
0.3063	6.2687e-13	528	BRD-K44421914	LSM-14833	NA	10uM	6h	LINCSCP_49135	PC3
0.3058	6.774e-13	528	PD-98059	LSM-3394	MAP2K1	10uM	6h	LINCSCP_205761	CL34
0.3048	8.1373e-13	528	MLS003129922	LSM-15083	NA	1uM	24h	LINCSCP_260588	NKDBA
0.303	1.1356e-12	528	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.1uM	24h	LINCSCP_51413	SKBR3
-0.3021	1.335e-12	528	BRD-K72783054	LSM-7805	NA	5uM	24h	LINCSCP_60611	VCAP
0.3015	1.4821e-12	528	MLS001065857	LSM-3390	NA	10uM	24h	LINCSCP_57306	VCAP
0.3014	1.5021e-12	528	T5291115	LSM-3638	NA	10uM	24h	LINCSCP_5003	A549
0.3008	1.6617e-12	528	SPECTRUM_000886	LSM-1906	ESR1|GNRHR	0.04uM	24h	LINCSCP_127647	HT29
0.3006	1.745e-12	528	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	3h	LINCSCP_164018	SKBR3
0.3003	1.8364e-12	528	Fluoropyruvate	LSM-6203	NA	40uM	6h	LINCSCP_261034	NOMO1
0.3	1.9103e-12	528	Tubastatin A	LSM-4806	HDAC6	5uM	24h	LINCSCP_279665	PC3
0.2998	1.9852e-12	528	AZD4547	LSM-6308	NA	1.11uM	24h	LINCSCP_69788	A375
0.2997	2.0233e-12	528	MLS003128874	LSM-9615	NA	5uM	6h	LINCSCP_64372	VCAP
0.2991	2.2507e-12	528	Furaltadone	LSM-5034	NA	10uM	6h	LINCSCP_272903	PC3
0.2991	2.2602e-12	528	Atrasentan (hydrochloride)	LSM-45787	EDNRA	0.04uM	24h	LINCSCP_71450	A375
0.2987	2.4073e-12	528	EMF-sumo1-1	NA	NA	0.12uM	24h	LINCSCP_133993	MCF7
0.2987	2.4238e-12	528	Pazufloxacin	LSM-5745	NA	3.33uM	24h	LINCSCP_140886	MCF7
0.2986	2.4631e-12	528	BRD-K63922933	LSM-12327	NA	5uM	24h	LINCSCP_27564	HT29
0.2986	2.4814e-12	528	Chelidonine	LSM-2715	NA	10uM	24h	LINCSCP_56670	VCAP
0.2982	2.6522e-12	528	BRD-K00550058	LSM-37314	NA	5uM	24h	LINCSCP_48346	PC3
0.2979	2.7688e-12	528	Theobromine	LSM-5483	NA	10uM	6h	LINCSCP_47951	PC3
0.2978	2.8075e-12	528	BRD-A81936046	LSM-4484	NA	10uM	6h	LINCSCP_286481	SNGM
0.2976	2.9142e-12	528	GF-109203	LSM-2677	PRKCA	10uM	6h	LINCSCP_53791	SNUC4
0.2969	3.3286e-12	528	FGIN1-27	LSM-2201	TSPO	10uM	6h	LINCSCP_285664	SKLU1
0.2961	3.8235e-12	528	Elesclomol	LSM-4929	HSPA1A	10uM	6h	LINCSCP_43807	OV7
0.295	4.6425e-12	528	PF-04217903	LSM-1166	MET	0.5uM	24h	LINCSCP_251863	MCF7
0.2946	4.9846e-12	528	BRD-K96352830	LSM-14340	NA	5uM	24h	LINCSCP_275968	PC3
0.2942	5.29e-12	528	Stanozolol	LSM-5853	NA	10uM	6h	LINCSCP_47759	PC3
0.2941	5.4088e-12	528	Broad-Sai-424	LSM-45346	NA	3uM	24h	LINCSCP_35412	MCF7
0.2939	5.5363e-12	528	9-Epiquinine	LSM-6020	SCN5A	1.11uM	24h	LINCSCP_110445	HELA
0.2932	6.3275e-12	528	VX-222 (VCH-222, Lomibuvir)	LSM-45284	NA	3.33uM	24h	LINCSCP_79076	A375
0.2932	6.3375e-12	528	AC1MSUFC	LSM-6191	HMGCR	40uM	6h	LINCSCP_21143	HCT116
0.2927	6.8247e-12	528	BRD-K56379651	LSM-11840	NA	5uM	24h	LINCSCP_8526	A549
0.2917	8.1263e-12	528	SCHEMBL17783876	LSM-40647	NA	5uM	24h	LINCSCP_28157	HT29
0.2917	8.2003e-12	528	BRD-K75145803	LSM-41368	NA	5uM	24h	LINCSCP_199394	A549
0.2914	8.5536e-12	528	YK 4-279	LSM-4933	DHX9|FLI1	10uM	24h	LINCSCP_310737	VCAP
0.2914	8.5931e-12	528	Amiodarone	LSM-2379	KCNH2	0.12uM	24h	LINCSCP_118513	HT29
0.2911	8.973e-12	528	ACON1_001671	LSM-4585	NA	10uM	6h	LINCSCP_178974	A375
0.2907	9.6863e-12	528	BRD-K70508482	LSM-41104	NA	10uM	24h	LINCSCP_7894	A549
0.2904	1.0181e-11	528	CGS-15943	LSM-3076	ADORA1|ADORA2A|ADORA2B	20uM	6h	LINCSCP_67551	MCF7
0.2904	1.0201e-11	528	MLS003126523	LSM-3860	NA	10uM	6h	LINCSCP_224926	HT29
0.2902	1.0572e-11	528	Etodolac	LSM-1781	PTGS2	10uM	6h	LINCSCP_226805	HT29
0.2896	1.1561e-11	528	CYM50199	LSM-2362	S1PR3	10uM	6h	LINCSCP_57635	VCAP
0.2894	1.2103e-11	528	Diosmin	LSM-5989	AHR	10uM	24h	LINCSCP_98732	HA1E
0.2889	1.3111e-11	528	M3M3FBS	LSM-2196	PLCB2|PLCB3|PLCD1|PLCG1|PLCG2	80uM	6h	LINCSCP_39928	NCIH1836
0.2886	1.3889e-11	528	BRD-K96433222-001-01-3	LSM-6168	NA	10uM	24h	LINCSCP_58671	VCAP
0.2881	1.492e-11	528	AC1LDBAO	LSM-4032	NA	20uM	6h	LINCSCP_39990	NCIH1836
0.2875	1.6587e-11	528	CHEMBL3109370	LSM-6138	NA	10uM	24h	LINCSCP_59249	VCAP
0.2873	1.7083e-11	528	N-(1,3-Benzothiazol-2-yl)thiophene-2-carboxamide	LSM-3900	NA	10uM	6h	LINCSCP_1634	A375
0.2873	1.7167e-11	528	VX-745	LSM-1169	MAPK14	10uM	24h	LINCSCP_58964	VCAP
0.2873	1.7181e-11	528	BRD-K31949858	LSM-39021	NA	10uM	24h	LINCSCP_249756	MCF7
0.287	1.7907e-11	528	Carvedilol	LSM-1310	ADRA1A|ADRA1B|ADRA1D|ADRB1|ADRB2|ADRB3	10uM	6h	LINCSCP_244687	MCF7
0.287	1.7971e-11	528	Formoterol	LSM-4251	ADRB2	10uM	6h	LINCSCP_2751	A375
0.287	1.8016e-11	528	Sildenafil	LSM-3797	PDE5A	10uM	6h	LINCSCP_244938	MCF7
0.2866	1.9411e-11	528	BRD-A07407288	LSM-1460	NA	10uM	24h	LINCSCP_57509	VCAP
0.2865	1.95e-11	528	Ipsapirone	LSM-4026	HTR1A	10uM	24h	LINCSCP_56714	VCAP
0.2858	2.1908e-11	528	Gelsemine	LSM-1353	GLRA3	10uM	6h	LINCSCP_15104	HA1E
0.2856	2.2757e-11	528	sn-Glycero-3-phosphocholine	LSM-45427	NA	1.11uM	24h	LINCSCP_108883	HELA
0.2856	2.2852e-11	528	BMS-536924	LSM-1210	IGF1R	10uM	6h	LINCSCP_29337	LOVO
0.2855	2.3159e-11	528	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	0.001uM	6h	LINCSCP_36107	MCF7
0.285	2.5175e-11	528	Midodrine	LSM-1815	ADRA1A|ADRA1B|ADRA1D	10uM	6h	LINCSCP_243661	MCF7
0.2847	2.6706e-11	528	Pepstatin	LSM-2282	NA	10uM	24h	LINCSCP_291112	VCAP
-0.2846	2.6949e-11	528	Manumycin-A	LSM-43075	FNTA|IKBKB	10uM	6h	LINCSCP_12903	EFO27
0.2845	2.741e-11	528	BRD-K76859558	LSM-14931	NA	5uM	24h	LINCSCP_8261	A549
0.2836	3.1888e-11	528	BRD-K90970920	LSM-6165	NA	10uM	24h	LINCSCP_59287	VCAP
0.2835	3.2118e-11	528	BRD-K63376220	LSM-12286	NA	5uM	24h	LINCSCP_27560	HT29
0.2832	3.4172e-11	528	Crotamitex	LSM-3274	NA	10uM	6h	LINCSCP_244794	MCF7
0.2831	3.4571e-11	528	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	10uM	24h	LINCSCP_39339	MDAMB231
-0.2831	3.4811e-11	528	BRD-K82750814	LSM-41792	NA	3uM	24h	LINCSCP_66173	VCAP
0.283	3.4892e-11	528	MLS001116217	LSM-6174	NA	10uM	24h	LINCSCP_190468	A549
0.2828	3.6111e-11	528	Dexlansoprazole	LSM-5064	ATP4A|ATP4B	10uM	6h	LINCSCP_244724	MCF7
0.2828	3.6228e-11	528	BRD-K94669078	LSM-14227	NA	5uM	24h	LINCSCP_8340	A549
0.2826	3.7281e-11	528	Urapidil	LSM-5807	HTR1A	10uM	6h	LINCSCP_34728	MCF7
0.2825	3.8233e-11	528	BRD-K33676730	LSM-39115	NA	10uM	24h	LINCSCP_5947	A549
-0.2822	4.022e-11	528	BRD-K12263461	LSM-7009	NA	5uM	24h	LINCSCP_60346	VCAP
0.2822	4.0285e-11	528	BRD-K83344091	LSM-7920	NA	5uM	24h	LINCSCP_60428	VCAP
0.2821	4.0411e-11	528	SCHEMBL17497583	LSM-44604	NA	0.1uM	6h	LINCSCP_234588	JURKAT
0.2821	4.1e-11	528	MLS002264489	LSM-2871	NA	10uM	6h	LINCSCP_57656	VCAP
0.2819	4.1825e-11	528	Broad-Sai-560	LSM-45991	NA	5uM	6h	LINCSCP_279887	PC3
0.2817	4.3246e-11	528	BRD-K36620425	LSM-39274	NA	10uM	24h	LINCSCP_309761	VCAP
0.2817	4.3663e-11	528	JW 55	LSM-6318	NA	0.12uM	24h	LINCSCP_114189	HME1
0.2813	4.6543e-11	528	BRD-K39597586	LSM-10833	NA	10uM	24h	LINCSCP_41053	NEU
-0.2813	4.6708e-11	528	BRD-K86048057	LSM-41968	NA	10uM	24h	LINCSCP_259103	NEU
0.2812	4.7244e-11	528	BRD-K68780601-001-01-2	LSM-12626	NA	5uM	6h	LINCSCP_63824	VCAP
0.281	4.856e-11	528	BRD-A35207501	LSM-45361	NA	10uM	6h	LINCSCP_43830	PC3
0.281	4.8796e-11	528	Cefepime	LSM-5686	NA	10uM	6h	LINCSCP_244890	MCF7
0.281	4.8912e-11	528	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	10uM	6h	LINCSCP_21486	HEPG2
0.2805	5.2964e-11	528	CHEMBL2333339	LSM-4809	NA	10uM	6h	LINCSCP_191614	A549
0.2805	5.3239e-11	528	Fenretinide	LSM-42925	RARA	10uM	6h	LINCSCP_240511	MCF7
0.2804	5.3595e-11	528	Y-26763	LSM-2992	KCNJ8	10uM	6h	LINCSCP_2620	A375
0.2804	5.4191e-11	528	Dihomo-Gamma-Linolenic acid	LSM-42904	PTGS1	10uM	6h	LINCSCP_291384	VCAP
0.2803	5.4971e-11	528	GW501516	LSM-5330	PPARD	10uM	6h	LINCSCP_26610	HT29
0.2802	5.6025e-11	528	GSK429286A	LSM-1012	ROCK1	0.04uM	24h	LINCSCP_117582	HT29
0.28	5.7187e-11	528	NSC650841	LSM-4740	NA	10uM	6h	LINCSCP_6683	A549
0.28	5.7736e-11	528	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_51169	RMUGS
0.2798	5.9247e-11	528	Quetiapine	LSM-3543	DRD1|DRD2|HRH1|HTR1A|HTR1D|HTR1E|HTR2A|HTR2C	10uM	6h	LINCSCP_179581	A375
-0.2797	6.0172e-11	528	N-Cyclooctyl-4-methylbenzenesulfonamide	LSM-6588	NA	10uM	24h	LINCSCP_6399	A549
0.2793	6.3963e-11	528	Estradiol	LSM-2421	ESR1|ESR2|NR1I2	1uM	24h	LINCSCP_37882	MCF7
0.2792	6.5555e-11	528	BRD-K85536714	LSM-13657	NA	5uM	24h	LINCSCP_61504	VCAP
-0.2792	6.5974e-11	528	DROSPIRENONE	LSM-45614	NA	1.11uM	24h	LINCSCP_105174	HELA
0.2788	7.0108e-11	528	MLS003448163	LSM-4027	NA	10uM	6h	LINCSCP_1647	A375
0.2787	7.1254e-11	528	BRD-K60656884	LSM-7653	NA	5uM	24h	LINCSCP_60057	VCAP
0.2787	7.1412e-11	528	CHEMBL3182023	LSM-2676	NA	10uM	6h	LINCSCP_224845	HT29
0.2787	7.146e-11	528	BRD-K75034919	LSM-41358	NA	5uM	24h	LINCSCP_185212	A375
0.2783	7.5223e-11	528	CHEMBL2152358	LSM-44608	NA	0.1uM	6h	LINCSCP_29243	JURKAT
0.2783	7.5303e-11	528	Butenafine	LSM-5956	NA	10uM	6h	LINCSCP_34626	MCF7
0.2783	7.6073e-11	528	BRD-K02409808	LSM-8583	NA	5uM	24h	LINCSCP_27465	HT29
0.2782	7.6501e-11	528	Lumicolchicine	LSM-4236	NA	10uM	24h	LINCSCP_290758	VCAP
0.278	8.0019e-11	528	BRD-K56176052	LSM-11824	NA	5uM	24h	LINCSCP_8400	A549
-0.2775	8.6239e-11	528	BRD-K24339152	LSM-9905	NA	5uM	24h	LINCSCP_61966	VCAP
-0.2771	9.1426e-11	528	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	0.12uM	24h	LINCSCP_154456	PC3
0.2767	9.7665e-11	528	Phthalylsulfathiazole	LSM-5730	NA	10uM	6h	LINCSCP_244903	MCF7
0.2764	1.0265e-10	528	BRD-K96285502	LSM-42495	NA	1uM	24h	LINCSCP_312593	VCAP
0.2764	1.0285e-10	528	BRD-K88556033	LSM-42098	NA	10uM	6h	LINCSCP_32083	MCF7
0.2764	1.0316e-10	528	Carbetapentane	LSM-5240	NA	10uM	6h	LINCSCP_34356	MCF7
0.2762	1.0698e-10	528	CHEMBL2132507	LSM-39941	NA	0.5uM	24h	LINCSCP_37919	MCF7
0.276	1.1072e-10	528	BRD-K63628486	LSM-40750	NA	5uM	24h	LINCSCP_28092	HT29
0.2759	1.1101e-10	528	SA-1921614	LSM-40574	NA	1uM	24h	LINCSCP_38210	MCF7
0.2759	1.124e-10	528	Ergoatetrine	LSM-1771	HTR2A	10uM	24h	LINCSCP_50068	PHH
