similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4778	6.2734e-10	150	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	5uM	6h	LINCSCP_250365	MCF7
0.4778	6.3191e-10	150	MLS002607804	LSM-1875	NA	10uM	24h	LINCSCP_237784	MCF7
0.4774	6.5053e-10	150	CAY10603	LSM-4941	HDAC6	10uM	6h	LINCSCP_54034	SW480
0.4762	7.333e-10	150	Gemfibrozil	LSM-2227	CYP2C8|LPL|PPARA	10uM	6h	LINCSCP_8025	A549
0.4757	7.6788e-10	150	Dropropizine	LSM-4385	NA	10uM	24h	LINCSCP_47455	PC3
0.475	8.1757e-10	150	Rabusertib	LSM-36359	CHEK1	3.33uM	24h	LINCSCP_150214	NPC.TAK
0.4748	8.3182e-10	150	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_67587	MCF7
0.4741	8.8664e-10	150	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_32684	MCF7
0.474	8.9441e-10	150	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	6h	LINCSCP_37748	MCF7
0.4737	9.2135e-10	150	LRRK2-IN-1	LSM-1086	LRRK2	3uM	6h	LINCSCP_37284	MCF7
0.4726	1.0186e-9	150	SPECTRUM_001015	LSM-1237	PGR	10uM	6h	LINCSCP_193288	A549
0.4716	1.1199e-9	150	BI-2536	LSM-1041	PLK1	1uM	6h	LINCSCP_38343	MCF7
0.4712	1.1639e-9	150	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_29134	JHUEM2
-0.4703	1.2576e-9	150	Palbociclib	LSM-1071	CCND1|CDK4|CDK6	1.11uM	3h	LINCSCP_163930	SKBR3
0.469	1.4187e-9	150	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_53727	SNU1040
0.4677	1.5963e-9	150	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_37588	MCF7
0.4654	1.9718e-9	150	XMD 8-92	LSM-1094	MAPK7	10uM	6h	LINCSCP_32700	MCF7
0.4628	2.4775e-9	150	Loperamide	LSM-3365	OPRD1|OPRM1	10uM	6h	LINCSCP_194157	A549
0.4604	3.0646e-9	150	CHEMBL2360978	LSM-6971	NA	5uM	24h	LINCSCP_59995	VCAP
-0.46	3.1914e-9	150	BRD-K51368089	LSM-11573	NA	5uM	24h	LINCSCP_62460	VCAP
-0.4578	3.8525e-9	150	GSK-3 Inhibitor II	LSM-1030	GSK3B	10uM	24h	LINCSCP_147659	NPC.CAS9
-0.4573	4.0151e-9	150	Fludarabine	LSM-5747	RRM1	10uM	24h	LINCSCP_59504	VCAP
0.4571	4.0938e-9	150	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_68593	VCAP
0.4568	4.2038e-9	150	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_68443	VCAP
0.4562	4.4414e-9	150	BRD-K43357772	LSM-11064	NA	5uM	24h	LINCSCP_8398	A549
0.4557	4.6355e-9	150	Niflumic acid	LSM-6016	CLCNKA|PTGS2	10uM	6h	LINCSCP_8079	A549
0.4549	4.9813e-9	150	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_30830	MCF7
-0.4544	5.1727e-9	150	Pyrimethamine	LSM-3967	NA	10uM	24h	LINCSCP_296142	VCAP
0.4535	5.6211e-9	150	LRRK2-IN-1	LSM-1086	LRRK2	10uM	6h	LINCSCP_36584	MCF7
0.4534	5.6547e-9	150	MLS002264433	LSM-2510	NA	10uM	24h	LINCSCP_31137	MCF7
0.4533	5.724e-9	150	Dantrolene-13C3	LSM-3823	RYR1	0.12uM	24h	LINCSCP_78188	A375
0.4533	5.7334e-9	150	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_30753	MCF7
0.4522	6.29e-9	150	SCHEMBL6851809	LSM-43061	MTOR	10uM	6h	LINCSCP_41820	NOMO1
-0.4519	6.422e-9	150	AC1NWAQV	LSM-1503	NR3C1	10uM	6h	LINCSCP_421	A375
0.4514	6.7078e-9	150	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_67606	MCF7
0.4489	8.356e-9	150	2-(Ethylmercuriothio)benzoic acid	LSM-5710	NA	1.11uM	24h	LINCSCP_162088	PC3
0.4482	8.8231e-9	150	VER 155008	LSM-6239	HSPA1A	10uM	6h	LINCSCP_234747	LOVO
0.4481	8.905e-9	150	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_66748	EFO27
0.4477	9.2019e-9	150	NU-7441	LSM-1061	PRKDC	10uM	6h	LINCSCP_240401	MCF7
0.4477	9.2178e-9	150	BRD-K13245569	LSM-43450	NA	5uM	24h	LINCSCP_247498	MCF7
0.447	9.798e-9	150	Spironolactone	LSM-4018	NR3C2	10uM	6h	LINCSCP_17020	HA1E
-0.4456	1.1048e-8	150	ABT-751	LSM-6285	NA	10uM	6h	LINCSCP_10450	A673
0.4455	1.1107e-8	150	BRD-K04361415	LSM-37510	NA	10uM	6h	LINCSCP_48634	PC3
0.4452	1.1369e-8	150	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	3uM	6h	LINCSCP_9820	A549
0.4449	1.1685e-8	150	Sirolimus	LSM-42782	FKBP1A|MTOR	0.5uM	6h	LINCSCP_202816	A549
0.4443	1.2308e-8	150	BRD-K10327449	LSM-9056	NA	10uM	24h	LINCSCP_3526	A375
0.4442	1.2418e-8	150	MLS002264433	LSM-2510	NA	10uM	6h	LINCSCP_57641	VCAP
0.4433	1.3404e-8	150	MEGXM0_000433	LSM-43072	NA	10uM	6h	LINCSCP_22286	HEPG2
0.4431	1.3643e-8	150	AZD-1775	LSM-1153	WEE1	10uM	6h	LINCSCP_12719	COV644
0.4426	1.4183e-8	150	MLS002264439	LSM-3154	NA	10uM	24h	LINCSCP_57551	VCAP
0.4425	1.4303e-8	150	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_68426	VCAP
0.4423	1.4524e-8	150	AGK 2	LSM-43196	SIRT2	10uM	24h	LINCSCP_114131	HME1
0.4421	1.4843e-8	150	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_67577	MCF7
-0.442	1.4899e-8	150	BRD-K43992612	LSM-39696	NA	5uM	24h	LINCSCP_63033	VCAP
0.4419	1.4992e-8	150	MLS002264437	LSM-1962	NA	10uM	6h	LINCSCP_31446	MCF7
0.4408	1.6507e-8	150	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	LSM-5046	NA	0.5uM	6h	LINCSCP_38266	MCF7
0.4407	1.6611e-8	150	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_9818	A549
0.4404	1.6976e-8	150	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_37380	MCF7
0.4402	1.7306e-8	150	AC1O9ZTN	LSM-2009	NA	10uM	24h	LINCSCP_237272	MCF7
0.4398	1.7861e-8	150	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_21382	HEC108
-0.4395	1.8296e-8	150	MLS002276484	LSM-2585	NA	10uM	6h	LINCSCP_1305	A375
0.4391	1.8927e-8	150	GMX1778	LSM-6247	NAMPT	0.1uM	6h	LINCSCP_12953	EFO27
0.4388	1.9401e-8	150	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_202103	A549
0.4385	1.99e-8	150	BRD-K55630970	LSM-40321	NA	5uM	24h	LINCSCP_245284	MCF7
0.4383	2.021e-8	150	LRRK2-IN-1	LSM-1086	LRRK2	10uM	6h	LINCSCP_32636	MCF7
-0.4381	2.0666e-8	150	Raltitrexed	LSM-5952	TYMS	10uM	24h	LINCSCP_294928	VCAP
-0.4381	2.0677e-8	150	ZINC6718453	LSM-1198	NA	0.37uM	24h	LINCSCP_70611	A375
0.4379	2.0981e-8	150	triptolide	NA	NA	1.11uM	24h	LINCSCP_164915	SKL.C
0.4376	2.145e-8	150	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	6h	LINCSCP_35577	MCF7
0.4368	2.2941e-8	150	CHEMBL2141330	LSM-39999	NA	3uM	6h	LINCSCP_42061	NOMO1
0.4358	2.4901e-8	150	MLS002264433	LSM-2510	NA	10uM	6h	LINCSCP_31255	MCF7
-0.4356	2.5409e-8	150	CHEMBL2359930	LSM-7980	NA	5uM	24h	LINCSCP_60438	VCAP
0.4347	2.7183e-8	150	MLS003429132	LSM-42893	NA	10uM	6h	LINCSCP_57636	VCAP
0.4346	2.7394e-8	150	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_12989	EFO27
0.4346	2.7521e-8	150	NSC95397	LSM-3521	NA	10uM	6h	LINCSCP_40377	NCIH596
0.4345	2.7742e-8	150	CHEMBL607856	LSM-3321	NA	10uM	6h	LINCSCP_188728	A549
-0.4344	2.7818e-8	150	Cytarabine	LSM-5470	POLA1|POLB|POLD1|POLE	10uM	24h	LINCSCP_58129	VCAP
0.4343	2.8076e-8	150	CHEMBL2358575	LSM-38368	NA	10uM	24h	LINCSCP_65600	VCAP
0.4343	2.8252e-8	150	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_32365	MCF7
0.4338	2.9382e-8	150	BRD-K43683841	LSM-44769	NA	10uM	6h	LINCSCP_279069	PC3
0.4334	3.0254e-8	150	TGX-115	LSM-6262	NA	100uM	6h	LINCSCP_57170	VCAP
0.4325	3.269e-8	150	BX 912	LSM-1055	PDK1|PDPK1	10uM	24h	LINCSCP_64923	VCAP
0.4321	3.3632e-8	150	BRD-K02502363	LSM-6070	NA	10uM	6h	LINCSCP_20569	HCC515
0.4319	3.4184e-8	150	MLS003128610	LSM-3191	NA	10uM	6h	LINCSCP_31272	MCF7
0.4317	3.4621e-8	150	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	1uM	6h	LINCSCP_36064	MCF7
0.43120000000000003	3.6189e-8	150	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_38824	MCF7
-0.4308	3.7337e-8	150	YL-59	LSM-44637	NA	10uM	6h	LINCSCP_59575	VCAP
0.4307	3.7731e-8	150	BRD-K20859359	LSM-38399	NA	10uM	6h	LINCSCP_217196	HCC515
0.43	3.9707e-8	150	MLS002264436	LSM-2216	NA	10uM	24h	LINCSCP_31128	MCF7
0.4298	4.0597e-8	150	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_12922	EFO27
0.4289	4.3372e-8	150	XMD-16144	LSM-42717	NA	10uM	6h	LINCSCP_32790	MCF7
0.4288	4.3841e-8	150	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_67559	MCF7
-0.4283	4.5574e-8	150	AZD-8330	LSM-1165	MAP2K1|MAP2K2	10uM	3h	LINCSCP_163271	SKBR3
0.4281	4.6493e-8	150	BRD-K46707636	LSM-11278	NA	10uM	24h	LINCSCP_41058	NEU
-0.4274	4.9206e-8	150	Albendazole	LSM-3782	NA	10uM	6h	LINCSCP_149	A375
0.4273	4.9618e-8	150	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_67569	MCF7
0.4271	5.0251e-8	150	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	6h	LINCSCP_37065	MCF7
0.4253	5.7853e-8	150	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_37058	MCF7
0.4253	5.7924e-8	150	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	0.37uM	24h	LINCSCP_69673	A375
0.4243	6.2754e-8	150	CHEMBL2355935	LSM-38052	NA	5uM	24h	LINCSCP_228645	HT29
0.4243	6.276e-8	150	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	6h	LINCSCP_12924	EFO27
0.4242	6.3027e-8	150	(Z,E)-3-(imidazol-4-Ylmethylene)indolin-2-one	LSM-42866	EGFR	10uM	24h	LINCSCP_33327	MCF7
0.424	6.4153e-8	150	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	6h	LINCSCP_37746	MCF7
-0.4238	6.5287e-8	150	CHEMBL277800	LSM-1837	POLA1|RRM1|RRM2	10uM	24h	LINCSCP_52550	SKB
0.4237	6.5724e-8	150	BRD-K67090983	LSM-6139	NA	10uM	6h	LINCSCP_16873	HA1E
0.4236	6.643e-8	150	rifampicin	NA	NA	3.33uM	24h	LINCSCP_130069	LNCAP
0.4236	6.6484e-8	150	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	LSM-5046	NA	1uM	6h	LINCSCP_38268	MCF7
0.4232	6.8254e-8	150	Calcitriol	LSM-43088	VDR	0.5uM	24h	LINCSCP_55308	U937
-0.4231	6.8797e-8	150	PAC-1	LSM-3119	CASP3	10uM	6h	LINCSCP_19196	HCC515
0.4231	6.8819e-8	150	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3uM	6h	LINCSCP_37193	MCF7
0.4229	6.9698e-8	150	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3uM	6h	LINCSCP_37382	MCF7
0.4228	7.0691e-8	150	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	1uM	6h	LINCSCP_36376	MCF7
0.4222	7.3888e-8	150	Camptothecin	LSM-4611	TOP1	10uM	24h	LINCSCP_34284	MCF7
-0.4222	7.4099e-8	150	Pyrimethamine	LSM-3967	NA	10uM	6h	LINCSCP_26865	HT29
0.422	7.5031e-8	150	Ginsenoside RC	LSM-1713	NA	10uM	6h	LINCSCP_7388	A549
0.4212	7.9748e-8	150	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_67599	MCF7
0.4205	8.4353e-8	150	BRD-K86948282	LSM-42014	NA	10uM	24h	LINCSCP_311770	VCAP
0.4199	8.8215e-8	150	XMD 8-92	LSM-1094	MAPK7	1.11uM	24h	LINCSCP_84744	ASC
0.4197	8.9544e-8	150	MLS000089581	LSM-3886	NA	10uM	6h	LINCSCP_15899	HA1E
-0.4191	9.4132e-8	150	Cladribine	LSM-5976	ADA	10uM	24h	LINCSCP_57997	VCAP
0.4188	9.6228e-8	150	GSK 525762A	LSM-6334	NA	3.33uM	24h	LINCSCP_133788	MCF7
-0.4177	1.0463e-7	150	TGX 221	LSM-1172	PIK3CB	1.11uM	24h	LINCSCP_132008	MCF7
0.4172	1.0919e-7	150	PHA-665752	LSM-42793	MET	10uM	6h	LINCSCP_39667	MDAMB231
0.4169	1.1161e-7	150	Vitinoin	LSM-2135	RARA|RARB|RARG|RORB	10uM	6h	LINCSCP_241298	MCF7
-0.4168	1.1245e-7	150	362-74-3	LSM-1265	PRKACA	10uM	6h	LINCSCP_53081	SKM1
0.4167	1.1331e-7	150	MLS002695992	LSM-5003	IDE	10uM	6h	LINCSCP_244701	MCF7
0.4166	1.1426e-7	150	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1uM	6h	LINCSCP_38358	MCF7
0.4164	1.1628e-7	150	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.5uM	6h	LINCSCP_30131	MCF7
0.4163	1.1641e-7	150	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	LSM-5046	NA	3uM	6h	LINCSCP_38269	MCF7
-0.4163	1.1676e-7	150	501919-59-1	LSM-6243	STAT3	100uM	6h	LINCSCP_54551	SW948
0.4159	1.2028e-7	150	Erythromycin	LSM-3416	MLNR	10uM	24h	LINCSCP_6892	A549
-0.4153	1.2567e-7	150	CHEMBL1612677	LSM-2370	NA	10uM	6h	LINCSCP_5642	A549
0.4153	1.2571e-7	150	Quinacrine	LSM-1577	TP53	10uM	6h	LINCSCP_29092	JHUEM2
0.415	1.2873e-7	150	Topotecan	LSM-5662	TOP1|TOP1MT	10uM	6h	LINCSCP_47990	PC3
0.4149	1.302e-7	150	SB590885	LSM-42746	BRAF	10uM	6h	LINCSCP_240402	MCF7
0.4144	1.3551e-7	150	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_67307	MCF7
0.4138	1.4167e-7	150	SA-103013	LSM-42258	NA	1uM	24h	LINCSCP_252778	MCF7
0.4137	1.4264e-7	150	IC 261	LSM-42870	NA	0.5uM	24h	LINCSCP_37638	MCF7
0.4135	1.4505e-7	150	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_188610	A549
0.4132	1.4742e-7	150	CHEMBL2362360	LSM-42010	NA	10uM	6h	LINCSCP_23275	HEPG2
0.4132	1.4827e-7	150	IN1541	LSM-4460	PRKAA1	10uM	6h	LINCSCP_40161	NCIH508
0.413	1.502e-7	150	Pimelic diphenylamide 106	LSM-4808	NA	10uM	6h	LINCSCP_32334	MCF7
0.4125	1.5563e-7	150	MLS002264436	LSM-2216	NA	10uM	24h	LINCSCP_57520	VCAP
0.4125	1.5614e-7	150	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_32758	MCF7
0.4123	1.5829e-7	150	MLS002264434	LSM-3970	NA	10uM	24h	LINCSCP_57581	VCAP
-0.4122	1.5991e-7	150	Triazolothiadiazine, 6	LSM-3276	NA	10uM	6h	LINCSCP_57679	VCAP
0.4117	1.6577e-7	150	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_36375	MCF7
0.4113	1.7085e-7	150	CHEMBL2357823	LSM-6125	NA	10uM	6h	LINCSCP_20734	HCC515
0.4109	1.758e-7	150	Oxiranecarboxylic acid, 2-[6-(4-chlorophenoxy)hexyl]-, (s)-	LSM-5845	CPT1A	10uM	24h	LINCSCP_46826	PC3
-0.4108	1.7810000000000001e-07	150	Rizatriptan	LSM-3691	HTR1B|HTR1D|HTR1F	3.33uM	24h	LINCSCP_79351	A375
0.4107	1.79e-7	150	MLS002554298	LSM-3179	NA	10uM	24h	LINCSCP_189479	A549
-0.4106	1.805e-7	150	BRD-K55362990	LSM-11785	NA	5uM	24h	LINCSCP_63230	VCAP
-0.4104	1.8266e-7	150	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	0.1uM	24h	LINCSCP_68825	VCAP
0.4104	1.8272e-7	150	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3uM	6h	LINCSCP_37835	MCF7
0.4104	1.8353e-7	150	CT-200783	LSM-43273	NA	10uM	6h	LINCSCP_287484	SW480
-0.4102	1.8529e-7	150	Metformin	LSM-4730	GPD2|MT-ND1|ND2|ND3|ND4|ND4L|ND5|ND6|NDUFA1|NDUFA10|NDUFA11|NDUFA12|NDUFA13|NDUFA2|NDUFA3|NDUFA4|NDUFA4L2|NDUFA5|NDUFA6|NDUFA7|NDUFA8|NDUFA9|NDUFAB1|NDUFAF1|NDUFAF2|NDUFAF3|NDUFAF4|NDUFB1|NDUFB10|NDUFB11|NDUFB2|NDUFB3|NDUFB4|NDUFB5|NDUFB6|NDUFB7|NDUFB8|NDUFB9|NDUFC1|NDUFC2|NDUFS1|NDUFS2|NDUFS3|NDUFS4|NDUFS5|NDUFS6|NDUFS7|NDUFS8|NDUFV1|NDUFV2|NDUFV3	3.33uM	24h	LINCSCP_161325	PC3
0.41	1.8801e-7	150	Axitinib	LSM-43191	FLT1|FLT4|KDR	10uM	6h	LINCSCP_32327	MCF7
-0.4099	1.9009e-7	150	SCHEMBL6874948	LSM-5674	LCK	0.04uM	24h	LINCSCP_111576	HEPG2
0.4098	1.9162e-7	150	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_68248	SW480
