similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.4195	1.0337e-23	523	AC1O9ZP5	LSM-6676	NA	10uM	24h	LINCSCP_5978	A549
0.4189	1.2392e-23	523	Cyproheptadine	LSM-5419	HRH1	10uM	6h	LINCSCP_238562	MCF7
-0.4184	1.4036e-23	523	TAK-715	LSM-1060	MAPK14	10uM	6h	LINCSCP_11980	BT20
0.4182	1.477e-23	523	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-42949	SENP2|USP1|USP2|USP7	10uM	6h	LINCSCP_54320	SW620
0.4181	1.5133e-23	523	AZD1152	LSM-45885	AURKB	0.37uM	24h	LINCSCP_137067	MCF7
0.4177	1.689e-23	523	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_32708	MCF7
0.4175	1.7881e-23	523	DOCETAXEL	LSM-45649	NA	0.04uM	24h	LINCSCP_74733	A375
0.4166	2.2734e-23	523	MLS002264436	LSM-2216	NA	10uM	6h	LINCSCP_19692	HCC515
0.4165	2.3034e-23	523	DOCETAXEL	LSM-45649	NA	0.12uM	24h	LINCSCP_74732	A375
0.416	2.6287e-23	523	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_54151	SW620
0.4156	2.9398e-23	523	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_39852	NCIH1694
0.4151	3.3422e-23	523	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3uM	24h	LINCSCP_37264	MCF7
0.4143	4.129e-23	523	DOCETAXEL	LSM-45649	NA	0.37uM	24h	LINCSCP_74731	A375
0.4131	5.7409e-23	523	Taxifolin	LSM-5997	ADIPOR2	10uM	6h	LINCSCP_58296	VCAP
0.4117	8.0832e-23	523	Mitoxantrone	LSM-2481	TOP2A	3.33uM	24h	LINCSCP_111242	HEPG2
0.4116	8.4229e-23	523	AZD1152	LSM-45885	AURKB	3.33uM	24h	LINCSCP_137065	MCF7
0.4112	9.3922e-23	523	GSK-1070916	LSM-1062	AURKB|AURKC	5uM	6h	LINCSCP_38827	MCF7
0.4106	1.0774e-22	523	BI-2536	LSM-1041	PLK1	10uM	3h	LINCSCP_130146	LNCAP
0.4105	1.1222e-22	523	apigenin	LSM-5206	NA	3.33uM	24h	LINCSCP_163045	SKBR3
0.4099	1.3088e-22	523	GSK-1070916	LSM-1062	AURKB|AURKC	1.11uM	24h	LINCSCP_137054	MCF7
0.4096	1.4111e-22	523	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	6h	LINCSCP_40236	NCIH508
0.4096	1.4178e-22	523	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_21168	HCT116
0.4092	1.5631e-22	523	GSK-1070916	LSM-1062	AURKB|AURKC	0.12uM	24h	LINCSCP_137056	MCF7
0.409	1.6433e-22	523	MLS001207806	LSM-43094	NA	10uM	6h	LINCSCP_38043	MCF7
0.4084	1.93e-22	523	SCHEMBL15422533	LSM-44568	NA	10uM	24h	LINCSCP_41618	NKDBA
0.4075	2.4073e-22	523	MLS001207806	LSM-43094	NA	10uM	6h	LINCSCP_34017	MCF7
0.4074	2.5188e-22	523	Cabazitaxel	LSM-46002	NA	1.11uM	24h	LINCSCP_170114	YAPC
0.4068	2.8926e-22	523	AZD-1775	LSM-1153	WEE1	0.37uM	24h	LINCSCP_140090	MCF7
0.4068	2.9185e-22	523	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_40181	NCIH508
0.4064	3.2337e-22	523	Avicin-D	LSM-44620	NA	0.5uM	24h	LINCSCP_49386	PC3
0.406	3.6001e-22	523	SMP2_000249	LSM-1820	ATP1A1	10uM	24h	LINCSCP_7258	A549
0.4058	3.7687e-22	523	QL-XII-47	LSM-42741	BMX|BTK	10uM	6h	LINCSCP_32799	MCF7
0.4054	4.2007e-22	523	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_67543	MCF7
0.4037	6.4589e-22	523	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	6h	LINCSCP_16619	HA1E
0.4033	7.0876e-22	523	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_55452	U937
0.4029	7.8923e-22	523	Cymarin	LSM-42701	ATP1A1	10uM	24h	LINCSCP_64871	VCAP
0.4027	8.1842e-22	523	BI-2536	LSM-1041	PLK1	10uM	3h	LINCSCP_86226	BT20
0.4025	8.6475e-22	523	XMD-16144	LSM-42717	NA	10uM	24h	LINCSCP_32591	MCF7
0.4024	8.8365e-22	523	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.37uM	24h	LINCSCP_140822	MCF7
0.4016	1.0782e-21	523	AZD-1152HQPA	LSM-46008	NA	1uM	24h	LINCSCP_4094	A375
0.4015	1.1167e-21	523	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	24h	LINCSCP_37262	MCF7
0.4015	1.1192e-21	523	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_40227	NCIH508
0.4013	1.1715e-21	523	BRD-K42197878	LSM-39600	NA	10uM	24h	LINCSCP_3572	A375
0.3995	1.8642e-21	523	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-42949	SENP2|USP1|USP2|USP7	10uM	6h	LINCSCP_53497	SKMEL28
0.3991	2.0378e-21	523	1268524-70-4	LSM-6332	NA	10uM	24h	LINCSCP_86958	CD34
0.3987	2.2264e-21	523	MLS002264436	LSM-2216	NA	10uM	6h	LINCSCP_31247	MCF7
0.3985	2.3396e-21	523	Piplartine	LSM-42914	NA	10uM	24h	LINCSCP_33353	MCF7
0.3984	2.4031e-21	523	Piplartine	LSM-42914	NA	10uM	6h	LINCSCP_25180	HT29
0.3984	2.4196e-21	523	GSK-1070916	LSM-1062	AURKB|AURKC	0.12uM	24h	LINCSCP_73537	A375
0.3979	2.7598e-21	523	NU-7441	LSM-1061	PRKDC	10uM	6h	LINCSCP_240401	MCF7
0.3979	2.7811e-21	523	O-Demethylated Adapalene	LSM-6237	RARG	10uM	6h	LINCSCP_17686	HCC15
0.3978	2.7866e-21	523	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_51183	RMUGS
0.3977	2.8752e-21	523	sunitinib	NA	FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	10uM	6h	LINCSCP_32785	MCF7
0.3971	3.3796e-21	523	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_39965	NCIH1836
0.3968	3.5986e-21	523	LRRK2-IN-1	LSM-1086	LRRK2	10uM	6h	LINCSCP_29679	MCF10A
0.3951	5.5689e-21	523	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_17756	HCC15
0.3949	5.7638e-21	523	MLS000038113	LSM-4839	NA	10uM	24h	LINCSCP_37213	MCF7
0.3948	5.913e-21	523	GSK-923295	LSM-45692	NA	3.33uM	24h	LINCSCP_155427	PC3
0.3947	6.025e-21	523	Nitazoxanide	LSM-6002	NA	10uM	24h	LINCSCP_58215	VCAP
0.3942	6.8622e-21	523	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.37uM	24h	LINCSCP_95609	HA1E
0.3939	7.3348e-21	523	AC1NUE3V	LSM-43141	DUSP1|DUSP6	10uM	24h	LINCSCP_37842	MCF7
0.3938	7.5109e-21	523	MLS000778276	LSM-43118	NA	10uM	6h	LINCSCP_37319	MCF7
0.3937	7.7382e-21	523	pyrvinium-pamoate	NA	AR	10uM	24h	LINCSCP_41773	NKDBA
0.392	1.1753e-20	523	PF477736	LSM-1112	CHEK1	10uM	3h	LINCSCP_85656	BT20
0.392	1.1851e-20	523	Lestaurtinib	LSM-1231	FLT3|JAK2|NTRK1|NTRK2|NTRK3|RET	1uM	6h	LINCSCP_37542	MCF7
0.3917	1.2535e-20	523	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_51961	SKBR3
0.3914	1.3704e-20	523	Tivantinib	LSM-1131	MET	0.12uM	24h	LINCSCP_69700	A375
0.3913	1.4082e-20	523	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	6h	LINCSCP_59032	VCAP
0.3912	1.4202e-20	523	Omacetaxine Mepesuccinate	LSM-3716	NA	10uM	6h	LINCSCP_27027	HT29
0.3909	1.5294e-20	523	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_163044	SKBR3
0.3906	1.6398e-20	523	Deferasirox	LSM-45297	NA	10uM	24h	LINCSCP_111109	HELA
0.3905	1.6736e-20	523	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	3uM	6h	LINCSCP_36377	MCF7
0.3905	1.6813e-20	523	AC1LDBAO	LSM-4032	NA	20uM	6h	LINCSCP_25132	HT115
0.3901	1.8868e-20	523	DOCETAXEL	LSM-45649	NA	0.04uM	24h	LINCSCP_93079	HA1E
0.3899	1.9592e-20	523	SCHEMBL16980224	LSM-1092	AURKA	3.33uM	24h	LINCSCP_70418	A375
0.3895	2.1495e-20	523	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	6h	LINCSCP_257418	NCIH508
0.3892	2.3437e-20	523	BRN 1088757	LSM-43334	NA	10uM	6h	LINCSCP_26532	HT29
0.3891	2.3603e-20	523	BI-2536	LSM-1041	PLK1	0.5uM	24h	LINCSCP_29574	MCF10A
0.3891	2.3823e-20	523	Cabazitaxel	LSM-46002	NA	3.33uM	24h	LINCSCP_74777	A375
0.389	2.4233e-20	523	PF-03758309	LSM-4254	PAK4	0.12uM	24h	LINCSCP_70444	A375
0.3886	2.656e-20	523	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_53080	SKLU1
0.3885	2.7722e-20	523	BI-2536	LSM-1041	PLK1	3.33uM	3h	LINCSCP_113386	HME1
0.3882	2.9381e-20	523	PF-03758309	LSM-4254	PAK4	0.04uM	24h	LINCSCP_139409	MCF7
0.3881	2.9936e-20	523	Cabazitaxel	LSM-46002	NA	3.33uM	24h	LINCSCP_170113	YAPC
0.388	3.0976e-20	523	CT-200783	LSM-43273	NA	10uM	6h	LINCSCP_54139	SW620
0.3878	3.2895e-20	523	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_53892	SNUC5
0.3877	3.3263e-20	523	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_54479	SW948
0.3875	3.4663e-20	523	apigenin	LSM-5206	NA	1.11uM	24h	LINCSCP_99626	HCC515
0.3873	3.6723e-20	523	Pimobendan	LSM-45256	NA	10uM	24h	LINCSCP_77854	A375
0.3873	3.6825e-20	523	PD-407824	LSM-3862	NA	3uM	6h	LINCSCP_38362	MCF7
0.3872	3.732e-20	523	TGX-115	LSM-6262	NA	100uM	6h	LINCSCP_54611	SW948
0.3867	4.208e-20	523	Arachidonyl Trifluoromethylketone	LSM-43275	PLA2G4A	80uM	6h	LINCSCP_21638	HEPG2
0.3866	4.3373e-20	523	Ixabepilone	LSM-43293	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.12uM	24h	LINCSCP_74590	A375
0.386	4.9479e-20	523	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_67557	MCF7
0.3859	5.1062e-20	523	AC1MJ3VH	LSM-1731	TOP2A	0.04uM	24h	LINCSCP_137021	MCF7
0.3857	5.3555e-20	523	Avicin-G	LSM-44622	NA	0.5uM	24h	LINCSCP_49390	PC3
0.3856	5.5661e-20	523	Piplartine	LSM-42914	NA	10uM	6h	LINCSCP_21514	HEPG2
0.3854	5.8066e-20	523	Piplartine	LSM-42914	NA	3uM	6h	LINCSCP_38011	MCF7
0.3852	6.0158e-20	523	AZD1152	LSM-45885	AURKB	10uM	24h	LINCSCP_137064	MCF7
0.3851	6.2347e-20	523	Ouabain	LSM-2781	ATP1A1	10uM	6h	LINCSCP_44458	PC3
0.3848	6.6225e-20	523	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	10uM	24h	LINCSCP_35635	MCF7
0.3844	7.2668e-20	523	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	20uM	6h	LINCSCP_53381	SKMEL1
0.3844	7.3182e-20	523	Exemestane	LSM-5474	CYP19A1	10uM	6h	LINCSCP_58255	VCAP
0.384	8.007e-20	523	apigenin	LSM-5206	NA	1.11uM	24h	LINCSCP_151017	PC3
0.3839	8.2769e-20	523	BRD-A28746609	LSM-1102	NR1I2|TUBB	0.04uM	24h	LINCSCP_155755	PC3
0.3837	8.6547e-20	523	PF477736	LSM-1112	CHEK1	10uM	24h	LINCSCP_69171	A375
0.3836	8.7857e-20	523	Menadione	LSM-3755	NA	10uM	6h	LINCSCP_53057	SKLU1
0.3834	9.2842e-20	523	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_12519	CL34
0.383	1.017e-19	523	LRRK2-IN-1	LSM-1086	LRRK2	3.33uM	3h	LINCSCP_131821	MCF10A
0.3829	1.0558e-19	523	MLS000038106	LSM-4068	NA	10uM	6h	LINCSCP_53960	SNUC5
0.3826	1.1163e-19	523	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1.11uM	24h	LINCSCP_77277	A375
0.3824	1.1788e-19	523	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	0.5uM	24h	LINCSCP_259218	NEU
0.3823	1.2028e-19	523	BRD-A28746609	LSM-1102	NR1I2|TUBB	0.04uM	24h	LINCSCP_74027	A375
0.3821	1.2527e-19	523	GW620972X	LSM-1209	NA	0.04uM	24h	LINCSCP_70685	A375
0.382	1.2822e-19	523	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.12uM	24h	LINCSCP_95610	HA1E
0.382	1.2893e-19	523	O-Demethylated Adapalene	LSM-6237	RARG	1uM	24h	LINCSCP_35973	MCF7
0.3819	1.3243e-19	523	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_30745	MCF7
0.3815	1.4553e-19	523	Withaferin A	LSM-6685	IKBKB|NAMPT	3.33uM	3h	LINCSCP_86293	BT20
0.3812	1.5717e-19	523	AZD-1775	LSM-1153	WEE1	3.33uM	24h	LINCSCP_140088	MCF7
0.3809	1.6566e-19	523	TAE-684	LSM-1024	ALK	10uM	6h	LINCSCP_32338	MCF7
0.3806	1.81e-19	523	F1566-0341	LSM-4706	NA	10uM	6h	LINCSCP_26519	HT29
0.3806	1.8138e-19	523	SCHEMBL6874948	LSM-5674	LCK	10uM	3h	LINCSCP_163862	SKBR3
0.3805	1.834e-19	523	Rabusertib	LSM-36359	CHEK1	10uM	24h	LINCSCP_70371	A375
0.38	2.0697e-19	523	Adarotene	LSM-45863	NA	10uM	24h	LINCSCP_170268	YAPC
0.3797	2.2048e-19	523	Piplartine	LSM-42914	NA	10uM	6h	LINCSCP_25742	HT29
0.3797	2.2155e-19	523	TL_HRAS26	LSM-2013	NA	10uM	6h	LINCSCP_41833	NOMO1
0.3796	2.2538e-19	523	CGP 60474	LSM-1025	CDK1	0.37uM	24h	LINCSCP_111298	HEPG2
0.3793	2.4259e-19	523	ST072947	LSM-43087	NA	10uM	6h	LINCSCP_26476	HT29
0.3788	2.7403e-19	523	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	24h	LINCSCP_29570	MCF10A
0.3785	2.9482e-19	523	BI-2536	LSM-1041	PLK1	0.1uM	24h	LINCSCP_29573	MCF10A
0.3782	3.1578e-19	523	LRRK2-IN-1	LSM-1086	LRRK2	10uM	6h	LINCSCP_6567	A549
0.3781	3.205e-19	523	916985-21-2	LSM-4790	NA	10uM	6h	LINCSCP_257316	NCIH508
0.378	3.2681e-19	523	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	3uM	24h	LINCSCP_250507	MCF7
0.3778	3.4131e-19	523	Cabazitaxel	LSM-46002	NA	0.04uM	24h	LINCSCP_156515	PC3
0.3778	3.4673e-19	523	DOCETAXEL	LSM-45649	NA	0.12uM	24h	LINCSCP_93078	HA1E
0.3774	3.8151e-19	523	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_51089	RMUGS
0.3772	3.9549e-19	523	Piplartine	LSM-42914	NA	10uM	6h	LINCSCP_53323	SKMEL1
0.3772	3.99e-19	523	2-Methoxyestradiol	LSM-45490	NA	10uM	24h	LINCSCP_73197	A375
0.3767	4.4393e-19	523	Broad-Sai-045	LSM-45330	NA	10uM	24h	LINCSCP_20963	HCC515
0.3765	4.7027e-19	523	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_163014	SKBR3
0.3764	4.7355e-19	523	LDN 193189	LSM-1115	ACVR1|BMPR1A	10uM	6h	LINCSCP_25708	HT29
0.3763	4.8803e-19	523	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.37uM	24h	LINCSCP_77278	A375
0.3762	5.0085e-19	523	BI-2536	LSM-1041	PLK1	10uM	3h	LINCSCP_163904	SKBR3
0.3762	5.0169e-19	523	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	1.11uM	24h	LINCSCP_135814	MCF7
0.3762	5.0339e-19	523	22862-76-6	LSM-5886	NA	10uM	6h	LINCSCP_13387	FIBRNPC
-0.376	5.2689e-19	523	Mitoxantrone	LSM-2481	TOP2A	3.33uM	3h	LINCSCP_144982	MDAMB231
0.3759	5.3122e-19	523	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	6h	LINCSCP_32655	MCF7
