signatureid	compound	similarity
LINCSCP_7450	IN1128	-0.3433
LINCSCP_146999	CGK733	-0.3432
LINCSCP_101622	Sotrastaurin	-0.3431
LINCSCP_252689	MG-132	-0.3431
LINCSCP_252747	Sildenafil	-0.343
LINCSCP_26498	Floxuridine	-0.3428
LINCSCP_263882	3,5-Diiodo-l-thyronine	-0.3426
LINCSCP_33635	Capsazepine	-0.3426
LINCSCP_281929	SPECTRUM_000898	-0.3424
LINCSCP_26310	SCHEMBL1675174	-0.3424
LINCSCP_2016	BRD-K30194621	-0.3421
LINCSCP_45451	NSC643180	-0.3417
LINCSCP_36734	SCHEMBL3954849	-0.3417
LINCSCP_258195	F1566-0341	-0.3415
LINCSCP_49832	MD-II-038	-0.3413
LINCSCP_146541	CDK9 Inhibitor	-0.3412
LINCSCP_79452	Furosemide	-0.3411
LINCSCP_47413	Medrysone	-0.3408
LINCSCP_253923	MLS003129913	-0.3408
LINCSCP_41074	CHEMBL2358729	-0.3406
LINCSCP_19149	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	-0.3406
LINCSCP_8566	BRD-K77233343	-0.3404
LINCSCP_108408	MEK162 (ARRY-162, ARRY-438162)	-0.3404
LINCSCP_71844	Azathioprine	-0.3398
LINCSCP_128172	Rebastinib	-0.3395
LINCSCP_146931	Anacardic acid	-0.3395
LINCSCP_8413	CHEMBL2362317	-0.3392
LINCSCP_8012	EMF-SUMO1-39	-0.3391
LINCSCP_150931	Pelitinib	-0.339
LINCSCP_146632	Osimertinib	-0.339
LINCSCP_14831	SPECTRUM2_000920	-0.3388
LINCSCP_44672	Triamcinolone Diacetate	-0.3385
LINCSCP_245112	Resveratrol	-0.3385
LINCSCP_146487	SCHEMBL17378613	-0.3385
LINCSCP_166254	GW620972X	-0.338
LINCSCP_239271	Methotrexate	-0.338
LINCSCP_8080	BRD-K00689442	-0.3378
LINCSCP_49825	Treprostinil	-0.3376
LINCSCP_4253	MAZ51	-0.3375
LINCSCP_146608	Motesanib	-0.3375
LINCSCP_45746	MLS002264466	-0.3375
LINCSCP_11248	vincristine	-0.3374
LINCSCP_1943	Cycloserine	-0.3373
LINCSCP_115622	PD-173074	-0.3373
LINCSCP_67631	Mebendazole	-0.3372
LINCSCP_41126	BRD-K84022666	-0.3366
LINCSCP_41448	Tamoxifen	-0.3364
LINCSCP_52775	Tyrphostin AG-1478	-0.3364
LINCSCP_35644	Ingenol 3,20-dibenzoate	-0.3362
LINCSCP_288607	SCHEMBL17497583	-0.336
LINCSCP_100417	Infigratinib	-0.3359
LINCSCP_146837	JW 55	-0.3354
LINCSCP_44508	Betamethasone 17,21-dipropionate	-0.3353
LINCSCP_42695	CHEMBL198368	-0.3353
LINCSCP_50206	Cycloheximide	-0.3353
LINCSCP_33084	Kenpaullone	-0.3352
LINCSCP_100077	TPCA-1	-0.3352
LINCSCP_162781	CP-724714	-0.3351
LINCSCP_210748	CHEMBL2180814	-0.3351
LINCSCP_160073	NMS-1286937	-0.335
LINCSCP_110053	Nefopam	-0.335
LINCSCP_37314	Ketotifen	-0.3348
LINCSCP_9286	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	-0.3346
LINCSCP_165187	Regorafenib	-0.3346
LINCSCP_13141	Pyrvinium pamoate	-0.3346
LINCSCP_19460	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	-0.3346
LINCSCP_166535	PCA-4248	-0.3345
LINCSCP_149633	AZ628	-0.3344
LINCSCP_255156	CHEMBL3183436	-0.3343
LINCSCP_94977	BRD-A69951442-001-01-3	-0.3341
LINCSCP_27815	BRD-K72502177	-0.3341
LINCSCP_156676	Colchicine	-0.3341
LINCSCP_72738	Carvedilol	-0.3338
LINCSCP_124131	MIGLITOL	-0.3338
LINCSCP_143937	Ingenol Mebutate	-0.3337
LINCSCP_237806	CHEMBL1271220	-0.3334
LINCSCP_114980	CI-1040	-0.3334
LINCSCP_146926	CX-5461	-0.3334
LINCSCP_73137	Amineptine	-0.3333
LINCSCP_67726	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	-0.3331
LINCSCP_45379	CHEMBL567341	-0.3331
LINCSCP_51138	ST021200	-0.3328
LINCSCP_40134	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	-0.3327
LINCSCP_38814	AZD-1152HQPA	-0.3327
LINCSCP_133914	BRD-A01645196	-0.3326
LINCSCP_160307	SB743921	-0.3325
LINCSCP_146600	FR-180204	-0.3324
LINCSCP_186664	BRD-K96552587	-0.3323
LINCSCP_147051	triptolide	-0.3323
LINCSCP_140169	Manumycin-A	-0.3322
LINCSCP_146447	PF-04217903	-0.3322
LINCSCP_99577	Radicicol	-0.3322
LINCSCP_163885	Tamatinib	-0.3321
LINCSCP_78449	brefeldin-a	-0.3321
LINCSCP_146643	BMS-509744	-0.332
LINCSCP_136934	CHEMBL179288	-0.332
LINCSCP_19464	PX 12	-0.332
LINCSCP_142260	ACEXAMIC ACID	-0.3319
LINCSCP_83448	PFI-1	-0.3317
LINCSCP_136408	Eplerenone	-0.3316
LINCSCP_29473	CP466722	-0.3316
LINCSCP_107056	RO4987655	-0.3315
LINCSCP_72712	GRANISETRON HYDROCHLORIDE	-0.3313
LINCSCP_50098	Odq	-0.3313
LINCSCP_139163	PENICILLIN V POTASSIUM	-0.3313
LINCSCP_26216	MLS002264451	-0.331
LINCSCP_36663	TAK-715	-0.3309
LINCSCP_10041	SCHEMBL16980377	-0.3307
LINCSCP_112242	Vandetanib	-0.3306
LINCSCP_120866	Nicotin-Amide	-0.3306
LINCSCP_71649	Phensuximide	-0.3306
LINCSCP_21077	Camptothecin	-0.3306
LINCSCP_120479	Glyburide	-0.3305
LINCSCP_72791	Phenformin	-0.3304
LINCSCP_160777	Volasertib (BI 6727)	-0.3302
LINCSCP_56515	Brazilin	-0.3302
LINCSCP_218664	Thioridazine	-0.3302
LINCSCP_220793	CP93129	-0.3301
LINCSCP_143100	Bavisant (dihydrochloride hydrate)	-0.3296
LINCSCP_111391	SU 11274	-0.3296
LINCSCP_9564	Gemcitabine	-0.3292
LINCSCP_38483	CHEMBL2359886	-0.3291
LINCSCP_40879	MEGXP0_000778	-0.3287
LINCSCP_138018	Swainsonine	-0.3286
LINCSCP_161252	Dolastatin 10	-0.3282
LINCSCP_45460	MLS002264453	-0.3282
LINCSCP_163949	PF-562271	-0.3282
LINCSCP_42533	SPECTRUM1505012	-0.3279
LINCSCP_147179	BAY 61-3606	-0.3279
LINCSCP_252586	SA-441145	-0.3277
LINCSCP_49886	FPA1_000112	-0.3276
LINCSCP_146748	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	-0.3274
LINCSCP_132493	Nilotinib	-0.3274
LINCSCP_11097	Plinabulin	-0.3273
LINCSCP_137416	Brivanib	-0.3272
LINCSCP_213197	CHEMBL2357005	-0.3271
LINCSCP_13486	Gallocatechin Gallate	-0.327
LINCSCP_146349	Amuvatinib	-0.3268
LINCSCP_47728	Glimepiride	-0.3267
LINCSCP_30718	AC1NXRFO	-0.3267
LINCSCP_33551	SPECTRUM_000897	-0.3266
LINCSCP_103345	Genistein	-0.3261
LINCSCP_225383	AC1LDCW5	-0.3261
LINCSCP_212951	STK721917	-0.3261
LINCSCP_166217	331771-20-1	-0.326
LINCSCP_41141	2-Hydroxysaclofen	-0.326
LINCSCP_140600	Molindone	-0.3259
LINCSCP_132843	Gefitinib	-0.3258
LINCSCP_38200	Fenbendazole	-0.3257
LINCSCP_26584	Palmitoyl Carnitine	-0.3256
LINCSCP_42861	IN1054	-0.3255
LINCSCP_106237	Vemurafenib	-0.3255
LINCSCP_108524	Ercalcitriol	-0.3254
LINCSCP_101559	Fentiazac	-0.3252
LINCSCP_134184	HMN-214	-0.3252
LINCSCP_1815	Triazine Scaffold, 19	-0.325
LINCSCP_70050	GSK-461364	-0.3248
LINCSCP_22757	Ouabain	-0.3248
LINCSCP_153589	Tivantinib	-0.3248
LINCSCP_133434	Sunitinib	-0.3248
LINCSCP_3152	BRD-K54323133	-0.3248
LINCSCP_84946	869288-64-2	-0.3247
LINCSCP_174821	LY2090314	-0.3247
LINCSCP_102031	SKF-81297	-0.3247
LINCSCP_26329	Irinotecan	-0.3245
LINCSCP_158889	Arglabin	-0.3245
LINCSCP_13744	282089-49-0	-0.3245
LINCSCP_37534	Estradiol	-0.3243
LINCSCP_8668	BRD-K44787412	-0.3242
LINCSCP_1834	KUC103904N	-0.3241
LINCSCP_109726	Enzastaurin	-0.324
LINCSCP_96764	Neratinib	-0.3238
LINCSCP_250486	Piplartine	-0.3237
LINCSCP_32455	H-9	-0.3236
LINCSCP_151238	Withaferin A	-0.3236
LINCSCP_142126	Etizolam	-0.3232
LINCSCP_283031	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	-0.3231
LINCSCP_12406	KUC107191N	-0.323
LINCSCP_33184	CHEMBL8197	-0.3229
LINCSCP_216376	BRN 1087718	-0.3229
LINCSCP_71669	LY2886721	-0.3229
LINCSCP_52900	U0126	-0.3227
LINCSCP_132458	TWS 119	-0.3227
LINCSCP_83496	GSK 525762A	-0.3226
LINCSCP_14005	CI-218872	-0.3226
LINCSCP_65051	Thapsigargin	-0.3226
LINCSCP_49827	CHEMBL1619263	-0.3226
LINCSCP_79075	VX-222 (VCH-222, Lomibuvir)	-0.3225
LINCSCP_33031	Mycophenolate Mofetil	-0.3225
LINCSCP_32987	L-755,507	-0.3224
LINCSCP_146639	PD-0325901	-0.3224
LINCSCP_140561	Andrographolide	-0.3224
LINCSCP_32009	AC1MFIS3	-0.3222
LINCSCP_114320	Daminozide	-0.3222
LINCSCP_218151	Isonicotinohydroxamic acid	-0.3221
LINCSCP_106067	AZD-8330	-0.322
LINCSCP_516	MK2A Inhibitor	-0.3219
LINCSCP_55690	RS-17053	-0.3219
LINCSCP_161481	cortisone-acetate	-0.3218
LINCSCP_113583	Selumetinib	-0.3218
LINCSCP_161720	Momelotinib	-0.3217
LINCSCP_47369	BRD-A49848186	-0.3217
LINCSCP_126336	Ulipristal	-0.3216
LINCSCP_11364	SKF 81297	-0.3215
LINCSCP_82614	Rigosertib	-0.3213
LINCSCP_84585	Epigalocatechin Gallate	-0.3212
LINCSCP_129088	PF-03758309	-0.3211
LINCSCP_140584	Milrinone	-0.3211
