signatureid	compound	similarity
LINCSCP_136632	Inolitazone (dihydrochloride)	-0.5388
LINCSCP_140383	ABT-199 (GDC-0199)	-0.5372
LINCSCP_139212	PX 12	-0.5278
LINCSCP_140460	Aminocaproic acid	-0.5089
LINCSCP_138179	LY2334737	-0.5017
LINCSCP_137585	PF-04620110	-0.4944
LINCSCP_138138	AGI-6780	-0.4897
LINCSCP_138737	Alizapride	-0.4875
LINCSCP_136527	Pantoprazole	-0.4856
LINCSCP_32472	MAYBRIDGE4_001981	-0.4837
LINCSCP_138703	Caffeine	-0.4833
LINCSCP_141677	Levetiracetam	-0.4799
LINCSCP_138229	PSI-7977	-0.4798
LINCSCP_138639	Olaparib	-0.4795
LINCSCP_138312	Deferiprone	-0.4795
LINCSCP_137784	Veliparib (ABT-888)	-0.4758
LINCSCP_137776	Griseofulvin	-0.4699
LINCSCP_137458	Chlorambucil	-0.4581
LINCSCP_251377	Pictilisib	-0.4535
LINCSCP_136305	Neostigmine	-0.4495
LINCSCP_136619	Ifenprodil	-0.4492
LINCSCP_34706	ZINC12496510	-0.4477
LINCSCP_138447	PSI-6130	-0.4472
LINCSCP_34895	BRD-K75813018	-0.4465
LINCSCP_136335	SB 242235	-0.444
LINCSCP_136445	BRD-K01335708	-0.4421
LINCSCP_31616	6-Aminoindazole	-0.4404
LINCSCP_138750	Lamivudine	-0.438
LINCSCP_137611	BRD-A82197375	-0.4377
LINCSCP_141642	Dilazep	-0.4356
LINCSCP_37817	Methoxsalen	-0.4343
LINCSCP_33293	AC1NPD0F	-0.4323
LINCSCP_38025	BRD-K30393343	-0.4313
LINCSCP_141120	pancuronium	-0.4303
LINCSCP_31668	AM 251	-0.4299
LINCSCP_138579	Pimozide	-0.4273
LINCSCP_136298	Olanzapine	-0.423
LINCSCP_138144	Ciprofloxacin	-0.4225
LINCSCP_138947	Lenvatinib (E7080)	-0.4224
LINCSCP_138168	Nebivolol	-0.4214
LINCSCP_138630	1,3-Dipropyl-8-cyclopentylxanthine	-0.4178
LINCSCP_137829	YM 976	-0.4159
LINCSCP_138200	Ledipasvir	-0.4143
LINCSCP_31638	Olopatadine	-0.4134
LINCSCP_138364	Trimethoprim	-0.4134
LINCSCP_37208	CHEMBL3400874	-0.4091
LINCSCP_137823	Dapivirine (TMC120)	-0.4083
LINCSCP_142383	Elesclomol	-0.4053
LINCSCP_37297	SA-426029	-0.4047
LINCSCP_138378	Bopindolol  malonate	-0.4043
LINCSCP_138710	Celecoxib	-0.4043
LINCSCP_132934	SCHEMBL6874948	-0.4036
LINCSCP_140048	SPECTRUM_001873	-0.4035
LINCSCP_138798	Lersivirine	-0.4014
LINCSCP_137930	MK-0812	-0.4014
LINCSCP_238767	Ampiroxicam	-0.4012
LINCSCP_244903	Phthalylsulfathiazole	-0.4011
LINCSCP_141361	AZD1981	-0.401
LINCSCP_37362	SA-1459854	-0.4009
LINCSCP_138029	Dofequidar (fumarate)	-0.3987
LINCSCP_137993	Berberine	-0.3983
LINCSCP_136434	Olprinone (Hydrochloride)	-0.3977
LINCSCP_132936	GSK 1059615	-0.3974
LINCSCP_138668	Epitiostanol	-0.3953
LINCSCP_236923	CHEMBL566701	-0.3951
LINCSCP_137669	Tioconazole	-0.3948
LINCSCP_141296	Clomethiazole	-0.3943
LINCSCP_133309	SAR245409	-0.3935
LINCSCP_141846	BRD-A68202111	-0.3927
LINCSCP_137438	Seocalcitol	-0.3912
LINCSCP_138600	Naftopidil	-0.3909
LINCSCP_137638	Alvelestat	-0.3903
LINCSCP_138402	Benoxinate	-0.389
LINCSCP_36557	OSI-027	-0.389
LINCSCP_138327	CPI-613	-0.3878
LINCSCP_241906	Mapp, D-Erythro	-0.3861
LINCSCP_38760	PF 543	-0.386
LINCSCP_132356	NVP-AUY922	-0.3846
LINCSCP_141860	Rosuvastatin	-0.3846
LINCSCP_134285	ZINC77024257	-0.3822
LINCSCP_138516	ATN-161 (trifluoroacetate salt)	-0.3822
LINCSCP_141798	Miconazole	-0.382
LINCSCP_136396	Closantel	-0.3808
LINCSCP_132039	Seliciclib	-0.3806
LINCSCP_137735	Taranabant	-0.3805
LINCSCP_237911	MLS002607727	-0.3793
LINCSCP_35172	BRD-K95321016	-0.3789
LINCSCP_142652	FLUDARABINE PHOSPHATE	-0.3788
LINCSCP_132071	PIK-93	-0.3785
LINCSCP_136511	Mizolastine	-0.3772
LINCSCP_138422	ACECAINIDE HYDROCHLORIDE	-0.3767
LINCSCP_37098	SA-1938820	-0.3764
LINCSCP_137955	Meisoindigo	-0.3761
LINCSCP_244691	Octopamine	-0.3758
LINCSCP_30986	SMR000798335	-0.3748
LINCSCP_137727	Theobromine	-0.3744
LINCSCP_35015	BRD-K24193032	-0.3739
LINCSCP_32547	Lavendustin C	-0.3738
LINCSCP_31587	Dolasetron	-0.3736
LINCSCP_138133	376348-65-1, Uk-427857, uk427857	-0.3733
LINCSCP_34704	Diloxanide Furoate	-0.3732
LINCSCP_137945	Desoxypeganine	-0.373
LINCSCP_141514	BRD-A75471153	-0.3722
LINCSCP_138613	Diphenidol	-0.3719
LINCSCP_36561	HG6-64-1	-0.3718
LINCSCP_137833	Pomalidomide	-0.3705
LINCSCP_142216	ESTRAMUSTINE	-0.3704
LINCSCP_34870	BRD-K43540029	-0.3701
LINCSCP_138115	Ixabepilone	-0.3696
LINCSCP_131936	CHEMBL1083527	-0.3693
LINCSCP_132224	AKT Inhibitor VIII	-0.3693
LINCSCP_138264	Rilpivirine	-0.369
LINCSCP_141821	TCB2	-0.369
LINCSCP_138642	Amoxapine	-0.3679
LINCSCP_138180	CI-1040	-0.3677
LINCSCP_30126	Trifluoperazine	-0.3674
LINCSCP_137901	Rimonabant	-0.3668
LINCSCP_141893	Avagacestat (BMS-708163)	-0.3668
LINCSCP_252420	LY-294002	-0.3661
LINCSCP_37526	SA-1921574	-0.365
LINCSCP_138226	Dronedarone HCl	-0.3642
LINCSCP_32444	Apigenin	-0.3637
LINCSCP_141732	Dantrolene-13C3	-0.3636
LINCSCP_252860	Ketotifen	-0.3635
LINCSCP_142475	REV-5901	-0.3633
LINCSCP_136925	Sulfadoxine	-0.3618
LINCSCP_142790	SPECTRUM1505012	-0.3616
LINCSCP_140146	DMP 777	-0.3612
LINCSCP_34154	Medroxyprogesterone Acetate	-0.3612
LINCSCP_142426	Lisinopril	-0.3607
LINCSCP_138128	6-fluoro-3-hydroxypyrazine-2-carboxamide	-0.3595
LINCSCP_31655	SMR000130044	-0.359
LINCSCP_138744	BMS-299897	-0.359
LINCSCP_137622	MBX-2982	-0.3586
LINCSCP_139957	Ilomastat	-0.3584
LINCSCP_31848	KM04501	-0.3578
LINCSCP_36501	TAE-684	-0.3573
LINCSCP_138113	Nepafenac	-0.357
LINCSCP_138092	BMY-14802	-0.3569
LINCSCP_133881	Resveratrol	-0.3564
LINCSCP_137393	Flutamide	-0.3556
LINCSCP_32411	IN1451	-0.3553
LINCSCP_142075	Gatifloxacin	-0.355
LINCSCP_138242	Fluconazole	-0.3549
LINCSCP_141768	VTP-27999 (Hydrochloride)	-0.3548
LINCSCP_36853	TGX 221	-0.3547
LINCSCP_137969	Cinoxacin	-0.3544
LINCSCP_238895	Disulfiram	-0.353
LINCSCP_141177	CC-930	-0.353
LINCSCP_142611	tropisetron	-0.3525
LINCSCP_140566	Andrographolide	-0.3512
LINCSCP_34896	BRD-K85797809	-0.3512
LINCSCP_138395	PF-04691502	-0.3504
LINCSCP_34889	BRD-K31830150	-0.3501
LINCSCP_38009	Piplartine	-0.35
LINCSCP_138349	AC1Q5RFA	-0.3493
LINCSCP_31942	ZINC01207723	-0.3491
LINCSCP_138310	Cabazitaxel	-0.349
LINCSCP_138298	Tizanidine	-0.3489
LINCSCP_141988	Novobiocin	-0.3483
LINCSCP_240785	PRESTWICK3_000652	-0.3477
LINCSCP_138193	Lisofylline	-0.3475
LINCSCP_140357	Rifaximin	-0.3474
LINCSCP_30342	AC1NSZSY	-0.3471
LINCSCP_138611	Acarbose	-0.347
LINCSCP_137951	Guanadrel	-0.3464
LINCSCP_37804	SA-1456220	-0.3454
LINCSCP_249863	BRD-K79758054	-0.3453
LINCSCP_31047	SMR000002300	-0.3452
LINCSCP_137609	BRD-A69421747	-0.3448
LINCSCP_142415	Nafronyl	-0.3446
LINCSCP_252530	SA-89068	-0.3441
LINCSCP_142780	BRD-K00199686	-0.344
LINCSCP_133897	Ischemin	-0.3438
LINCSCP_141139	Flavoxate	-0.3435
LINCSCP_141935	Agomelatine	-0.3433
LINCSCP_139528	Lonafarnib	-0.3433
LINCSCP_137887	Everolimus	-0.3432
LINCSCP_31072	MLS001065910	-0.3431
LINCSCP_243714	Sulfamethoxazole	-0.343
LINCSCP_38060	Cerulenin	-0.3428
LINCSCP_137633	AZD7687	-0.3427
LINCSCP_142839	Naftifine	-0.3426
LINCSCP_34705	Proscillaridin-A	-0.3423
LINCSCP_139177	CLIMBAZOLE	-0.3423
LINCSCP_251279	SCHEMBL618594	-0.3421
LINCSCP_34546	Butylscopolammonium	-0.342
LINCSCP_142463	ZK-93426	-0.342
LINCSCP_246626	BRD-K20433775	-0.3418
LINCSCP_238416	Enrofloxacin	-0.3414
LINCSCP_138655	ascorbic-acid	-0.341
LINCSCP_36474	CHEMBL2132289	-0.3398
LINCSCP_36494	THZ-2-98-01	-0.3398
LINCSCP_138474	Balaglitazone	-0.3398
LINCSCP_33387	Ubenimex	-0.3397
LINCSCP_133738	GSK J4	-0.3392
LINCSCP_36191	CYTO7H11	-0.3387
LINCSCP_138056	MILNACIPRAN HYDROCHLORIDE	-0.3387
LINCSCP_34613	BRD-K71451869-001-01-2	-0.3386
LINCSCP_138396	Labetalol	-0.3385
LINCSCP_142604	HMN-214	-0.3384
LINCSCP_254202	SA-424380	-0.3382
LINCSCP_143356	Resiquimod	-0.3379
LINCSCP_34867	CHEMBL3188986	-0.3379
LINCSCP_139521	Zaurategrast	-0.3377
LINCSCP_140453	Dienogest	-0.3373
LINCSCP_239984	HY-11007	-0.3371
LINCSCP_31560	CHEMDIV2_001418	-0.3355
LINCSCP_138374	Esmolol	-0.3349
LINCSCP_137587	Pravastatin sodium	-0.3349
LINCSCP_143196	Isradipine	-0.3345
LINCSCP_132373	CP466722	-0.3341
LINCSCP_36479	A-443654	-0.3339
LINCSCP_138763	Raltegravir	-0.3339
LINCSCP_31979	BRD-K78559095	-0.3338
LINCSCP_136647	Warfarin	-0.3337
LINCSCP_242908	Minoxidil	-0.3331
LINCSCP_142582	Secnidazole	-0.3326
LINCSCP_34885	BRD-K20197338	-0.3326
LINCSCP_132772	Radicicol	-0.3325
LINCSCP_137710	L-690330	-0.3321
LINCSCP_142266	sn-Glycero-3-phosphocholine	-0.332
LINCSCP_139655	Dabigatran Etexilate	-0.3319
LINCSCP_38609	Wortmannin	-0.3314
LINCSCP_142941	Apomorphine	-0.3313
LINCSCP_36438	WYE 125132	-0.3311
LINCSCP_37327	SA-1919710	-0.33
LINCSCP_140438	RO4987655	-0.33
LINCSCP_138305	Voriconazole	-0.3299
LINCSCP_136643	Amineptine	-0.3296
LINCSCP_38578	CHEMBL2130605	-0.3295
LINCSCP_133327	Cabozantinib	-0.3295
LINCSCP_36565	PF-562271	-0.3295
LINCSCP_142058	Aclidinium Bromide	-0.3293
LINCSCP_38705	Raloxifene	-0.3291
LINCSCP_134213	CHIR-265	-0.3289
LINCSCP_38091	BRD-K74868206	-0.3289
LINCSCP_236556	Simvastatin	-0.3288
LINCSCP_132197	CP-724714	-0.3283
LINCSCP_139514	Deoxycholic acid	-0.3281
LINCSCP_137972	STOCK1N-09285	-0.3279
LINCSCP_36524	BI-2536	-0.3279
LINCSCP_137987	Tasquinimod	-0.3278
LINCSCP_31388	Triazolothiadiazine, 8	-0.3276
LINCSCP_136635	Sorafenib	-0.3276
LINCSCP_250623	CHEMBL3183436	-0.3273
LINCSCP_133183	Lapatinib	-0.3268
LINCSCP_38077	BRD-K63947990	-0.3267
LINCSCP_136564	Chrysin	-0.3266
LINCSCP_140539	Gabapentin	-0.3265
LINCSCP_251395	AZD-6482	-0.3263
LINCSCP_36719	MLN-8054	-0.3262
LINCSCP_133653	GSK-1070916	-0.3261
LINCSCP_141518	Varenicline Tartrate	-0.326
LINCSCP_253160	Mebendazole	-0.3258
LINCSCP_33774	Cirazoline	-0.3258
LINCSCP_37476	SA-1457992	-0.3258
LINCSCP_34017	MLS001207806	-0.3255
LINCSCP_31467	MLS002607716	-0.3252
LINCSCP_137512	Felodipine	-0.3251
LINCSCP_31413	MLS001116134	-0.325
LINCSCP_236761	2-(Biphenyl-4-ylsulfonamido)pentanedioic acid	-0.3249
LINCSCP_142541	Levonorgestrel	-0.3246
LINCSCP_239827	4449-51-8	-0.3245
LINCSCP_143218	CEPHARANTHINE	-0.3245
LINCSCP_30343	PSB 36	-0.3244
LINCSCP_138219	BRD-K00486725	-0.3233
LINCSCP_133941	NU-7026	-0.3229
LINCSCP_136325	LY2801653	-0.3226
LINCSCP_248196	BRD-K68522303	-0.3223
LINCSCP_239375	ST50928773	-0.3223
LINCSCP_239517	CHEMDIV3_007230	-0.3223
LINCSCP_34476	BRD-K18674849-001-01-0	-0.3223
LINCSCP_34990	BRD-K88180879	-0.3218
LINCSCP_37536	SA-1459167	-0.3217
LINCSCP_34701	N-Acetyl-d-leucine	-0.3217
LINCSCP_140506	Sorbitol	-0.3215
LINCSCP_34811	BRD-K42454450	-0.3213
LINCSCP_34823	SA-432137	-0.3212
