signatureid	compound	similarity
LINCSCP_30553	CHEMBL399379	-0.962
LINCSCP_31819	Idarubicin	-0.9547
LINCSCP_137869	Pentamidine	-0.9537
LINCSCP_32974	CGK733	-0.9505
LINCSCP_33243	Indolophenanthridine	-0.949
LINCSCP_35150	SA-1925996	-0.9474
LINCSCP_35731	MLS000038106	-0.9451
LINCSCP_137951	Guanadrel	-0.9446
LINCSCP_31185	MLS002264452	-0.9408
LINCSCP_34683	Bunolol	-0.9384
LINCSCP_32270	MEGXM0_000149	-0.9379
LINCSCP_30351	121083-05-4	-0.9361
LINCSCP_242725	BRD-K60093216	-0.9357
LINCSCP_137825	Dapivirine (TMC120)	-0.9355
LINCSCP_33234	H9	-0.9351
LINCSCP_135344	L-NAME hydrochloride	-0.9334
LINCSCP_30935	MLS000081884	-0.9329
LINCSCP_243567	Pyrimethamine	-0.9328
LINCSCP_238856	Amiodarone	-0.9322
LINCSCP_138741	Roflumilast	-0.9314
LINCSCP_136305	Neostigmine	-0.9291
LINCSCP_138029	Dofequidar (fumarate)	-0.9286
LINCSCP_143847	Felbinac	-0.9284
LINCSCP_31182	CHEMBL1357975	-0.9275
LINCSCP_142142	PF-03814735	-0.927
LINCSCP_34756	BRD-K09729851	-0.9265
LINCSCP_137857	Troglitazone	-0.9265
LINCSCP_135326	VGX-1027	-0.9264
LINCSCP_137675	Adapalene	-0.9234
LINCSCP_142839	Naftifine	-0.9212
LINCSCP_136201	APD668	-0.9208
LINCSCP_32686	A-443654	-0.9202
LINCSCP_35188	BRD-K24698610	-0.9199
LINCSCP_137547	BRD-A28746609	-0.9198
LINCSCP_37086	SA-1939007	-0.9194
LINCSCP_33657	AC1O7M2R	-0.9183
LINCSCP_30354	Maprotiline	-0.9183
LINCSCP_138229	PSI-7977	-0.9149
LINCSCP_134676	PI 3-K/mTOR Inhibitor III, PKI-179	-0.9132
LINCSCP_67568	Mebendazole	-0.9122
LINCSCP_31474	CHEMBL1271012	-0.912
LINCSCP_36796	Buparlisib	-0.9106
LINCSCP_38755	Crizotinib	-0.9102
LINCSCP_37734	Vorinostat	-0.9096
LINCSCP_35984	Niclosamide	-0.9093
LINCSCP_32837	Fipronil	-0.9082
LINCSCP_243512	Pentoxifylline	-0.9076
LINCSCP_38025	BRD-K30393343	-0.9059
LINCSCP_253727	BRD-K51583960	-0.9056
LINCSCP_35315	BRD-K41335306	-0.9045
LINCSCP_133214	AS-605240	-0.9043
LINCSCP_138310	Cabazitaxel	-0.9039
LINCSCP_138116	Ixabepilone	-0.9011
LINCSCP_38349	SA-1463838	-0.901
LINCSCP_138711	Celecoxib	-0.9004
LINCSCP_134079	Aurora A Inhibitor I	-0.8999
LINCSCP_31745	MLS000039538	-0.8998
LINCSCP_34463	Parthenolide	-0.8996
LINCSCP_34529	BRD-K93923542-001-01-9	-0.8984
LINCSCP_35693	Piplartine	-0.8974
LINCSCP_136298	Olanzapine	-0.8974
LINCSCP_137759	Lorazepam	-0.8968
LINCSCP_31783	Ketorolac	-0.8967
LINCSCP_137765	Glipizide	-0.8964
LINCSCP_137606	BRD-A69421747	-0.8947
LINCSCP_34276	ZINC21986197	-0.8941
LINCSCP_34233	AC1LEPRU	-0.8941
LINCSCP_30539	ST021200	-0.8932
LINCSCP_240811	Primaquine	-0.8928
LINCSCP_38810	BRD-K80723690	-0.8925
LINCSCP_139983	R547	-0.8909
LINCSCP_138295	Tizanidine	-0.8906
LINCSCP_138202	Ledipasvir	-0.8898
LINCSCP_240488	331771-20-1	-0.8894
LINCSCP_32714	AZD-6482	-0.8884
LINCSCP_37148	CHEMBL2357852	-0.8884
LINCSCP_141731	Dantrolene-13C3	-0.8879
LINCSCP_132924	GW843682X	-0.8877
LINCSCP_37390	MLS003129394	-0.8877
LINCSCP_250469	AM-580	-0.8867
LINCSCP_251227	PF-04217903	-0.8861
LINCSCP_251231	BRD32048	-0.8853
LINCSCP_143939	Oseltamivir (acid)	-0.8849
LINCSCP_138282	Nafamostat Mesylate	-0.8837
LINCSCP_236545	Rottlerin	-0.8835
LINCSCP_35540	PCI-34051	-0.8817
LINCSCP_30651	STK178014	-0.8811
LINCSCP_32689	Tyrphostin A9	-0.8804
LINCSCP_138314	Deferiprone	-0.8799
LINCSCP_31519	MLS003329221	-0.8794
LINCSCP_37821	SCHEMBL16980374	-0.8791
LINCSCP_138447	PSI-6130	-0.8781
LINCSCP_135576	Setiptiline	-0.8768
LINCSCP_138744	BMS-299897	-0.8765
LINCSCP_31670	SCHEMBL1675177	-0.8762
LINCSCP_36692	SCHEMBL17378613	-0.8759
LINCSCP_32403	HG-5-113-01	-0.8745
LINCSCP_141701	TAK-285	-0.8735
LINCSCP_135553	Omecamtiv mecarbil (CK-1827452)	-0.8725
LINCSCP_38804	BRD-K47121420	-0.872
LINCSCP_249757	BRD-K31975688	-0.8709
LINCSCP_33017	Pentylenetetrazol	-0.8708
LINCSCP_138108	Nepafenac	-0.8699
LINCSCP_32783	PIK-75	-0.8696
LINCSCP_138224	Dronedarone HCl	-0.8692
LINCSCP_138270	UK 383367	-0.8691
LINCSCP_138126	6-fluoro-3-hydroxypyrazine-2-carboxamide	-0.8686
LINCSCP_31786	Fenoldopam	-0.8683
LINCSCP_137945	Desoxypeganine	-0.8682
LINCSCP_32796	ZG-10	-0.8675
LINCSCP_139302	LY2228820	-0.8664
LINCSCP_33341	IN1434	-0.8657
LINCSCP_253464	SA-1455884	-0.8655
LINCSCP_32898	Bithionol	-0.8654
LINCSCP_135986	Irinotecan	-0.8648
LINCSCP_31604	MLS002703076	-0.8647
LINCSCP_141756	Maxacalcitol-D6	-0.8633
LINCSCP_35913	Dactolisib	-0.8619
LINCSCP_34321	Naltrexone	-0.8617
LINCSCP_133192	EX-8678	-0.8612
LINCSCP_36248	KU0060648	-0.861
LINCSCP_140735	Semaxanib	-0.8606
LINCSCP_236924	MLS001065878	-0.8606
LINCSCP_37124	SA-96805	-0.8599
LINCSCP_33205	BMY-7378	-0.8595
LINCSCP_34548	Bacampicilline	-0.8593
LINCSCP_38002	BRD-K18170480	-0.8592
LINCSCP_37992	BRD-K04856990	-0.8585
LINCSCP_135235	17-DMAG (Alvespimycin) HCl	-0.8579
LINCSCP_238587	Epirizole	-0.8578
LINCSCP_239064	Bupropion	-0.8556
LINCSCP_34258	Mefloquine	-0.8549
LINCSCP_239146	Epirubicin	-0.853
LINCSCP_240401	NU-7441	-0.8527
LINCSCP_242101	Eugenitol	-0.8521
LINCSCP_137393	Flutamide	-0.852
LINCSCP_238406	CHEMBL568636	-0.8516
LINCSCP_142524	Flumatinib (mesylate)	-0.8513
LINCSCP_240171	ZINC00125569	-0.8512
LINCSCP_30552	Tyrphostin 1	-0.8511
LINCSCP_250701	Withaferin A	-0.8506
LINCSCP_251216	MG-132	-0.8505
LINCSCP_31781	SCHEMBL722708	-0.8504
LINCSCP_132151	WH-4-025	-0.8492
LINCSCP_135343	Azathioprine	-0.8491
LINCSCP_253049	SA-1459167	-0.8488
LINCSCP_138384	Cinnarizine	-0.8484
LINCSCP_252910	SA-1922659	-0.8484
LINCSCP_138327	CPI-613	-0.8479
LINCSCP_142103	SB743921	-0.8476
LINCSCP_37414	pyrvinium-pamoate	-0.8473
LINCSCP_243581	Metaraminol	-0.8469
LINCSCP_35502	Broad-Sai-595	-0.8464
LINCSCP_31801	Alprazolam	-0.8463
LINCSCP_138220	BRD-K00486725	-0.8458
LINCSCP_36737	Quizartinib	-0.8454
LINCSCP_142457	BTS 54-505 hydrochloride	-0.845
LINCSCP_142485	AMSACRINE	-0.8438
LINCSCP_243493	Fenofibrate	-0.8434
LINCSCP_32580	PF-562271	-0.8431
LINCSCP_37310	CHEMBL2359475	-0.843
LINCSCP_249089	BRD-K81500599	-0.8427
LINCSCP_143288	AZD2014	-0.8424
LINCSCP_37581	SA-1921456	-0.8417
LINCSCP_37340	CHEMBL2143684	-0.8413
LINCSCP_138168	Nebivolol	-0.8406
LINCSCP_31518	DASA-58	-0.8401
LINCSCP_30533	VER 155008	-0.8396
LINCSCP_36238	Narciclasine	-0.8393
LINCSCP_32027	Tunicamycin From Streptomyces Sp.	-0.8392
LINCSCP_37098	SA-1938820	-0.839
LINCSCP_38091	BRD-K74868206	-0.8387
LINCSCP_35516	BRD-K54343811	-0.8381
LINCSCP_34381	Astemizole	-0.8371
LINCSCP_138454	ETOPOSIDE	-0.837
LINCSCP_138790	Cobimetinib	-0.8369
LINCSCP_243840	Trifluoperazine	-0.8368
LINCSCP_32755	Pirarubicin	-0.8366
LINCSCP_238988	Trazodone	-0.8365
LINCSCP_34857	BRD-K81496150	-0.8364
LINCSCP_254064	Fedratinib	-0.8363
LINCSCP_33920	CHEMDIV3_005068	-0.8362
LINCSCP_37200	SA-1462678	-0.8358
LINCSCP_138421	ACECAINIDE HYDROCHLORIDE	-0.8357
LINCSCP_141743	Nilotinib	-0.8356
LINCSCP_32892	Trimethobenzamide	-0.8351
LINCSCP_143254	Bisoprolol	-0.8349
LINCSCP_238075	TAN-67	-0.8348
LINCSCP_138269	Rilpivirine	-0.8345
LINCSCP_35337	BRD-K57073585	-0.8339
LINCSCP_236278	Ethotoin	-0.8339
LINCSCP_138402	Benoxinate	-0.8337
LINCSCP_37385	SA-101686	-0.8337
LINCSCP_38415	MW-SHH-61	-0.8335
LINCSCP_30716	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	-0.8334
LINCSCP_136650	Warfarin	-0.8332
LINCSCP_34088	BRD-K84091085	-0.8329
LINCSCP_235753	Cyclosporin A	-0.8327
LINCSCP_138281	Pramipexole	-0.8327
LINCSCP_134501	PIMAGEDINE HYDROCHLORIDE	-0.8322
LINCSCP_34025	MLS002473643	-0.8321
LINCSCP_32541	Reversine	-0.8318
LINCSCP_137839	Acivicin	-0.8308
LINCSCP_239437	MLS001116157	-0.8305
LINCSCP_139176	CLIMBAZOLE	-0.8297
LINCSCP_250506	Tozasertib	-0.8292
LINCSCP_243586	Nicorandil	-0.8292
LINCSCP_36071	AG 14361	-0.8281
LINCSCP_138668	Epitiostanol	-0.828
LINCSCP_137819	Abexinostat	-0.8279
LINCSCP_138293	phylloquinone	-0.8276
LINCSCP_243475	Flufenamic acid	-0.8272
LINCSCP_141988	Novobiocin	-0.8265
LINCSCP_137970	STOCK1N-09285	-0.8265
LINCSCP_37169	Ursolic acid	-0.8264
LINCSCP_136542	heraclenol	-0.8255
LINCSCP_136607	GDC-0980 (RG7422)	-0.8253
LINCSCP_236549	XAV 939	-0.8248
LINCSCP_35687	3,7-Bis(dimethylamino)phenothiazin-5-ium	-0.8248
LINCSCP_141768	VTP-27999 (Hydrochloride)	-0.8241
LINCSCP_37377	Menadione	-0.8237
LINCSCP_238408	MLS002703108	-0.8234
LINCSCP_138634	1,3-Dipropyl-8-cyclopentylxanthine	-0.8232
LINCSCP_34312	Albendazole	-0.8232
LINCSCP_138612	Diphenidol	-0.8229
LINCSCP_31179	Triazolothiadiazine, 6	-0.8211
LINCSCP_137610	BRD-A82197375	-0.8204
LINCSCP_37432	BRD-K14614387-001-01-8	-0.82
LINCSCP_252809	Amethopterin	-0.8198
LINCSCP_31528	MLS002264511	-0.8191
LINCSCP_142693	Probucol	-0.8187
LINCSCP_37362	SA-1459854	-0.8184
LINCSCP_132565	Sorafenib	-0.8177
LINCSCP_32864	Hydrastine	-0.8177
LINCSCP_30485	CHEMBL3186197	-0.8175
LINCSCP_37894	LY-294002	-0.8168
LINCSCP_34901	BRD-K20554239	-0.8166
LINCSCP_138179	LY2334737	-0.8157
LINCSCP_34112	Flecainide	-0.8146
LINCSCP_136335	SB 242235	-0.8141
LINCSCP_33528	84215-10-1	-0.814
LINCSCP_137969	Cinoxacin	-0.8138
LINCSCP_239114	RAC-Etomoxir	-0.8137
LINCSCP_138253	AZ628	-0.8129
LINCSCP_33756	(R)-3-(piperidin-2-Yl)pyridine	-0.8125
LINCSCP_33662	Benzamil	-0.8123
LINCSCP_143172	Bepotastine Besilate	-0.8117
