signatureid	compound	similarity
LINCSCP_123431	Lidocaine	-0.36
LINCSCP_114424	HY-11007	-0.3595
LINCSCP_130611	CP466722	-0.3595
LINCSCP_133797	Mocetinostat	-0.3588
LINCSCP_141830	Loratadine	-0.3584
LINCSCP_1355	BRD-A07407288	-0.3583
LINCSCP_99454	CHEMBL1083527	-0.3581
LINCSCP_137604	BRD-A69421747	-0.3578
LINCSCP_42806	SQ22536	-0.3578
LINCSCP_156678	Balaglitazone	-0.3576
LINCSCP_111772	TAE-684	-0.3574
LINCSCP_105074	PSI-6130	-0.3563
LINCSCP_64876	BRD-K10017294-001-01-0	-0.355
LINCSCP_83432	Ricolinostat	-0.3543
LINCSCP_38193	BRD-K48945537	-0.3541
LINCSCP_273142	Salmeterol	-0.3539
LINCSCP_26244	MLS002607739	-0.3539
LINCSCP_41539	Valproic acid	-0.3539
LINCSCP_122002	Adenosine	-0.3538
LINCSCP_178124	Cetirizine	-0.3536
LINCSCP_47788	Esatenolol	-0.3531
LINCSCP_236956	MLS000715887	-0.3526
LINCSCP_22285	Buthionine Sulfoxime	-0.3526
LINCSCP_110004	Topiroxostat	-0.3525
LINCSCP_35512	Broad-Sai-045	-0.3523
LINCSCP_239448	BRD-K36767861	-0.352
LINCSCP_136531	Licarbazepine	-0.3518
LINCSCP_74007	Levothyroxine	-0.3515
LINCSCP_117782	844499-71-4	-0.3507
LINCSCP_242421	BRD-K03651937	-0.3506
LINCSCP_38244	SA-86418	-0.3505
LINCSCP_168792	Zileuton	-0.3505
LINCSCP_170603	Mepivacaine	-0.3504
LINCSCP_76571	Etoricoxib	-0.3503
LINCSCP_33903	MLS003130365	-0.3502
LINCSCP_36238	Narciclasine	-0.3501
LINCSCP_76420	Ilomastat	-0.3498
LINCSCP_111718	Dasatinib	-0.3496
LINCSCP_166468	Cyproheptadine	-0.3489
LINCSCP_142079	CP-724714	-0.3489
LINCSCP_137562	Donitriptan hydrochloride	-0.3488
LINCSCP_54815	Trifluoperazine	-0.3484
LINCSCP_116112	TORIN1	-0.3482
LINCSCP_286461	PK-11195	-0.3482
LINCSCP_273511	Chlorambucil	-0.3481
LINCSCP_115699	THZ-2-98-01	-0.3479
LINCSCP_53857	Troglitazone	-0.3476
LINCSCP_42936	Nifedipine	-0.3473
LINCSCP_174465	Duloxetine	-0.3468
LINCSCP_239205	Nifekalant	-0.3468
LINCSCP_87995	PD-0325901	-0.3467
LINCSCP_163039	TWS 119	-0.3464
LINCSCP_17093	HDACi1,2+3_mix	-0.3461
LINCSCP_251101	DR 2313	-0.346
LINCSCP_131478	CHIR-99021	-0.3454
LINCSCP_287838	Gossypol	-0.3451
LINCSCP_55214	COT-10B	-0.345
LINCSCP_139817	Diclofensine (hydrochloride)	-0.3448
LINCSCP_140506	Sorbitol	-0.3448
LINCSCP_287484	CT-200783	-0.3446
LINCSCP_11071	BRD-K75081836	-0.3436
LINCSCP_19887	MLS002264444	-0.3436
LINCSCP_139609	Vemurafenib	-0.3435
LINCSCP_6737	SPECTRUM_000826	-0.3435
LINCSCP_62734	BRD-K51360326	-0.3434
LINCSCP_143026	Fluspirilene	-0.343
LINCSCP_253653	Nocodazole	-0.3429
LINCSCP_42689	BMS 191011	-0.3424
LINCSCP_42327	Tandutinib	-0.3423
LINCSCP_7414	R(+)-Terguride	-0.3421
LINCSCP_22547	ST50973695	-0.3421
LINCSCP_139912	Palbociclib	-0.3421
LINCSCP_151985	STK219801	-0.3418
LINCSCP_301906	BRD-K52369815	-0.3415
LINCSCP_3715	BRD-K54652275	-0.3413
LINCSCP_272020	BRD-K27855499	-0.3412
LINCSCP_10990	5,6-Dichlorobenzimidazole riboside	-0.3412
LINCSCP_131054	apigenin	-0.3407
LINCSCP_113288	QL47	-0.3407
LINCSCP_145301	Sorafenib	-0.3403
LINCSCP_70621	GSK-2334470	-0.3403
LINCSCP_144786	PF477736	-0.3398
LINCSCP_35896	ZINC01050121	-0.3397
LINCSCP_6870	RO 04-6790	-0.3396
LINCSCP_48774	BRD-K43286821	-0.3394
LINCSCP_287747	Verapamil	-0.3387
LINCSCP_73601	Fenoldopam	-0.3385
LINCSCP_3356	BRD-K25193669	-0.3383
LINCSCP_47133	BRD-K60067222	-0.3381
LINCSCP_139717	Dexfenfluramine	-0.3377
LINCSCP_116779	ZSTK 474	-0.3377
LINCSCP_171400	Losmapimod	-0.3375
LINCSCP_121290	Pentamidine	-0.3371
LINCSCP_158973	Raloxifene	-0.337
LINCSCP_73510	Temoporfin	-0.3367
LINCSCP_99640	Erlotinib	-0.3362
LINCSCP_192140	Procaterol	-0.3359
LINCSCP_12906	IN1549	-0.3358
LINCSCP_85396	Nilotinib	-0.3357
LINCSCP_16833	SMR000127896	-0.3354
LINCSCP_42844	Carbenoxolone	-0.3353
LINCSCP_216724	CAY10578	-0.335
LINCSCP_312058	CHEMBL2361244	-0.3347
LINCSCP_22298	2-Bromo-n-phenylbenzamide	-0.3346
LINCSCP_51007	TH02453-036-P1	-0.3344
LINCSCP_142530	Golvatinib (E7050)	-0.3344
LINCSCP_265273	Methocarbamol	-0.3341
LINCSCP_87678	C21H27N7O3	-0.3336
LINCSCP_65633	BRD-K39211770	-0.3335
LINCSCP_254701	Hydroxyl	-0.3334
LINCSCP_252290	SA-427730	-0.3334
LINCSCP_104008	Afuresertib	-0.3332
LINCSCP_33869	CHEMBL2134189	-0.333
LINCSCP_262809	Tiotidine	-0.333
LINCSCP_141569	Antipyrine	-0.3327
LINCSCP_104269	Eugenol	-0.3327
LINCSCP_95908	pancuronium	-0.3325
LINCSCP_13545	PD-98059	-0.3325
LINCSCP_7329	1446-61-3	-0.3325
LINCSCP_103033	LCQ-908	-0.3325
LINCSCP_170650	Betulinic acid	-0.3323
LINCSCP_136336	SB 242235	-0.3315
LINCSCP_172092	Ibutamoren (Mesylate)	-0.3314
LINCSCP_169490	Fenticonazole Nitrate	-0.331
LINCSCP_38097	Vorinostat	-0.3308
LINCSCP_105993	Enzalutamide	-0.3308
LINCSCP_47973	SPBIO_003097	-0.3304
LINCSCP_132931	SCHEMBL6874948	-0.3304
LINCSCP_73442	10-DEBC	-0.3304
LINCSCP_31962	ALD1-H_001031	-0.3302
LINCSCP_75449	Gemifloxacin	-0.3301
LINCSCP_47086	BRD-K08777248	-0.3296
LINCSCP_35344	BRD-K63158888	-0.3294
LINCSCP_103116	Mitoxantrone	-0.3291
LINCSCP_102844	ICI 162846	-0.3291
LINCSCP_164431	SB525334	-0.329
LINCSCP_261264	MLS000589843	-0.3289
LINCSCP_116815	AS-605240	-0.3284
LINCSCP_174135	Moxisylyte	-0.3283
LINCSCP_7000	THR1 Inhibitor, 2	-0.3283
LINCSCP_130791	Neratinib	-0.3279
LINCSCP_116903	SB-216763	-0.3279
LINCSCP_139661	Dacomitinib	-0.3279
LINCSCP_48544	BRD-K55155550	-0.3279
LINCSCP_166313	BAY 57-1293	-0.3278
LINCSCP_152046	852475-26-4	-0.3278
LINCSCP_104396	amisulpride	-0.3277
LINCSCP_85125	AKT Inhibitor VIII	-0.3275
LINCSCP_279093	BRD-K50916779	-0.3275
LINCSCP_145804	GSK-1904529A	-0.3275
LINCSCP_143365	TIBOLONE	-0.3273
LINCSCP_133186	Lapatinib	-0.3269
LINCSCP_131481	rifampicin	-0.3263
LINCSCP_166354	Zaldaride	-0.3263
LINCSCP_140095	Risperidone	-0.3262
LINCSCP_8944	BRD-K68190084	-0.3261
LINCSCP_168797	Cobicistat (GS-9350)	-0.3253
LINCSCP_69480	BMS-387032	-0.3247
LINCSCP_36154	Trichostatin	-0.3247
LINCSCP_112544	Ischemin	-0.3245
LINCSCP_30563	Capsaicin	-0.3245
LINCSCP_189411	SMR000024485	-0.3244
LINCSCP_3301	BRD-K98240084	-0.3243
LINCSCP_195639	BRD-K39114105	-0.3242
LINCSCP_19963	MLS003271342	-0.3241
LINCSCP_137885	Methazolamide	-0.324
LINCSCP_141886	MLN-8054	-0.3238
LINCSCP_243666	Thalidomide	-0.3237
LINCSCP_132912	SCHEMBL3958507	-0.3236
LINCSCP_35372	BRD-K88899793	-0.3235
LINCSCP_20041	CHEMBL1718102	-0.3233
LINCSCP_129762	GSK 1059615	-0.3232
LINCSCP_217586	JL-7-128	-0.3232
LINCSCP_164970	TAK-715	-0.3231
LINCSCP_48962	BRD-K35210537	-0.323
LINCSCP_242977	Abiraterone	-0.3228
LINCSCP_783	PF 3845	-0.3227
LINCSCP_132521	Linsitinib	-0.3226
LINCSCP_33956	CHEMBL2135649	-0.3226
LINCSCP_250777	Skiii	-0.3225
LINCSCP_240330	MLS003179190	-0.3225
LINCSCP_86200	GSK-3 Inhibitor IX	-0.3223
LINCSCP_144652	Enzastaurin	-0.3223
LINCSCP_103140	Mizolastine	-0.3218
LINCSCP_84207	Sunitinib	-0.3218
LINCSCP_116019	Radicicol	-0.3217
LINCSCP_30573	CHEMBL1222381	-0.3216
LINCSCP_29646	Quizartinib	-0.3214
LINCSCP_36176	Withaferin A	-0.3214
LINCSCP_7145	GW441756X	-0.3213
LINCSCP_42244	MLS002232305	-0.3212
LINCSCP_111668	CGP 60474	-0.3211
