signatureid	compound	similarity
LINCSCP_37054	SA-1925621	-0.7301
LINCSCP_17615	Fluoropyruvate	-0.7298
LINCSCP_34890	CHEMBL3186769	-0.7295
LINCSCP_42234	F1061-0166	-0.729
LINCSCP_48783	BRD-K47992037	-0.7283
LINCSCP_65589	BRD-K16479870	-0.7271
LINCSCP_60068	BRD-K68690449	-0.7266
LINCSCP_38158	SA-102607	-0.7265
LINCSCP_192040	Azaperone	-0.7262
LINCSCP_54419	Cyclosporine	-0.726
LINCSCP_91167	Buflomedil	-0.7232
LINCSCP_126217	Atenolol	-0.7218
LINCSCP_33674	AM-92016	-0.7206
LINCSCP_6835	Desoxypeganine	-0.72
LINCSCP_49007	BRD-K71448503	-0.7194
LINCSCP_392	MAZ51	-0.7193
LINCSCP_40868	ALD1-H_000967	-0.7174
LINCSCP_133773	JW 55	-0.7167
LINCSCP_112548	Daminozide	-0.7147
LINCSCP_171096	Chlorprothixene	-0.7145
LINCSCP_19653	T6117073	-0.7143
LINCSCP_24180	MRE-269	-0.7134
LINCSCP_5553	SCHEMBL13832486	-0.7103
LINCSCP_262984	BRD-K20827972	-0.7096
LINCSCP_7112	SB-218078	-0.7095
LINCSCP_242688	BRD-K40566034	-0.7088
LINCSCP_10084	Avrainvillamide-analog-6	-0.7083
LINCSCP_187831	Tropicamide	-0.7072
LINCSCP_30041	ABT737	-0.7071
LINCSCP_91188	Piracetam	-0.7059
LINCSCP_33711	Nobiletin	-0.7055
LINCSCP_174874	MLN 2238	-0.7055
LINCSCP_65335	BRD-K72147201	-0.7047
LINCSCP_94937	Azacitidine	-0.7043
LINCSCP_161055	NSI-189	-0.704
LINCSCP_239940	AC1MGPVN	-0.7029
LINCSCP_143100	Bavisant (dihydrochloride hydrate)	-0.7029
LINCSCP_145269	C19H19FN4O3	-0.7026
LINCSCP_7395	SMP2_000249	-0.7021
LINCSCP_35307	BRD-K34160774	-0.7017
LINCSCP_125952	Diacerein	-0.7016
LINCSCP_72225	Nitrendipine	-0.7008
LINCSCP_9506	Doxorubicin	-0.6999
LINCSCP_152377	844499-71-4	-0.6997
LINCSCP_23304	F1304-0056	-0.6996
LINCSCP_146280	GSK-3 Inhibitor II	-0.699
LINCSCP_48523	BRD-K38622866	-0.6987
LINCSCP_101848	DIMETHYL FUMARATE	-0.6981
LINCSCP_1344	2-(4-Chlorophenyl)-4-propan-2-yloxyquinazoline	-0.6978
LINCSCP_47932	BRD-K26171350-001-01-8	-0.6973
LINCSCP_291018	BSPBIO_001530	-0.6966
LINCSCP_65681	BRD-K70052069	-0.6963
LINCSCP_22354	CHEMDIV3_001232	-0.6963
LINCSCP_12700	CHEMBL258148	-0.6959
LINCSCP_49038	BRD-K86182839	-0.6958
LINCSCP_155158	Propylthiouracil	-0.6956
LINCSCP_10125	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	-0.6951
LINCSCP_65476	BRD-K50079182	-0.695
LINCSCP_63253	BRD-K96274292	-0.6946
LINCSCP_4448	SCHEMBL6851809	-0.6946
LINCSCP_42485	sirolimus	-0.6926
LINCSCP_267587	CHEMBL567340	-0.692
LINCSCP_42597	Wiskostatin	-0.6916
LINCSCP_10134	CHEMBL2358826	-0.6911
LINCSCP_53204	BI-2536	-0.6907
LINCSCP_1256	CHEMBL1398049	-0.6906
LINCSCP_22483	K858	-0.6903
LINCSCP_34020	SA-424589	-0.69
LINCSCP_74678	Bupropion	-0.6894
LINCSCP_279217	BRD-M06931697	-0.6892
LINCSCP_6057	2-(1-Pyrrolidinyl)-4(3H)-quinazolinone	-0.6891
LINCSCP_298	Chelidonine	-0.6888
LINCSCP_97499	Mifobate	-0.6888
LINCSCP_9999	ML162	-0.6882
LINCSCP_91028	GRANISETRON HYDROCHLORIDE	-0.6881
LINCSCP_60085	BRD-K83082136	-0.6873
LINCSCP_6056	BRD-K36767861	-0.6871
LINCSCP_235255	CHEMBL2136735	-0.6871
LINCSCP_7928	PCI-34051	-0.6859
LINCSCP_145982	rifampicin	-0.6856
LINCSCP_223132	PAC-1	-0.6839
LINCSCP_174659	Pralatrexate	-0.6836
LINCSCP_592	YK 4-279	-0.6827
LINCSCP_311938	BRD-K96343378	-0.6816
LINCSCP_222803	SGX-523	-0.6805
LINCSCP_30290	Indirubin-3'monoxime	-0.6796
LINCSCP_14494	Quinidine	-0.6796
LINCSCP_283155	Valproic acid	-0.6784
LINCSCP_87064	Pracinostat	-0.6766
LINCSCP_94298	Fenobam	-0.6765
LINCSCP_310152	BRD-K50204028	-0.676
LINCSCP_763	CHEMBL520231	-0.6752
LINCSCP_271013	4-Methoxy-2-(4-propoxyphenyl)quinazoline	-0.67490000000000006
LINCSCP_58856	CHEMBL2132289	-0.6734
LINCSCP_30307	DPO-1	-0.672
LINCSCP_71284	Hypericin	-0.6707
LINCSCP_22291	CID 6167421	-0.6705
LINCSCP_121097	CO-1686 (AVL-301)	-0.6705
LINCSCP_38665	AT-9283	-0.6702
LINCSCP_152018	Epigalocatechin Gallate	-0.6702
LINCSCP_24186	Carbacyclin	-0.6694
LINCSCP_103319	Lacidipine	-0.6687
LINCSCP_3419	CHEMBL2360865	-0.6683
LINCSCP_34955	BRD-K31791559	-0.668
LINCSCP_4387	Estrone Sulfuric acid	-0.668
LINCSCP_29189	COL-3	-0.6677
LINCSCP_57884	CHEMBL2057941	-0.6675
LINCSCP_1451	BRD-U88878891	-0.6675
LINCSCP_65304	BRD-K52435112	-0.6673
LINCSCP_13742	DY131	-0.6671
LINCSCP_24162	Iloprost	-0.6668
LINCSCP_94321	Lonafarnib	-0.6668
LINCSCP_33700	Ciglitazone	-0.6661
LINCSCP_48334	BRD-K66177994	-0.6645
LINCSCP_278896	BRD-K81654062	-0.6645
LINCSCP_50782	Fcodpguefhccia-Uhfffaoysa-N	-0.6644
LINCSCP_115624	PD-173074	-0.6643
LINCSCP_1069	CHEMBL1394624	-0.6643
LINCSCP_307	ZM-39923	-0.664
LINCSCP_203564	FPA1_000301	-0.6637
LINCSCP_151866	(R)-(-)-Jq1 enantiomer	-0.6636
LINCSCP_83932	AZD 1480	-0.6632
LINCSCP_25060	AKT Inhibitor IV	-0.6631
LINCSCP_29771	Vemurafenib	-0.6623
LINCSCP_112975	SCHEMBL3958507	-0.6618
LINCSCP_2565	SPECTRUM2_001084	-0.6612
LINCSCP_7134	Etodolac	-0.6607
LINCSCP_150329	Aurora A Inhibitor I	-0.6605
LINCSCP_33637	U0126	-0.6605
LINCSCP_191205	ST50851003	-0.6604
LINCSCP_170082	Pramipexole	-0.6604
LINCSCP_34036	BRD-K50521229	-0.6595
LINCSCP_1367	MLS003153121	-0.6589
LINCSCP_7118	AC1L1KV5	-0.6586
LINCSCP_43119	BRD-K34230554	-0.6585
LINCSCP_1096	MLS000040279	-0.6579
LINCSCP_7309	Danazol	-0.6578
LINCSCP_169362	Aliskiren	-0.6573
LINCSCP_40809	MD-II-038	-0.6568
LINCSCP_74431	Meisoindigo	-0.6557
LINCSCP_10778	AC1OAV9H	-0.6549
LINCSCP_71906	SKF-81297	-0.6549
LINCSCP_40951	Alprenolol	-0.6549
LINCSCP_14427	102649-78-5	-0.6538
LINCSCP_49041	CHEMBL2357640	-0.653
LINCSCP_242297	Tolazamide	-0.6526
LINCSCP_193807	BRD-K38594532	-0.6516
LINCSCP_190689	Rhodanine derivative, 43	-0.6514
LINCSCP_139615	MK-2461	-0.6497
LINCSCP_15635	Ursolic acid	-0.6497
LINCSCP_54033	L-690488	-0.649
LINCSCP_50458	Tyrphostin A9	-0.6488
LINCSCP_42741	Pfmrk inhibitor, wr 216174	-0.6485
LINCSCP_45745	AC1MCK4U	-0.6483
LINCSCP_6086	AN-465/40934524	-0.6476
LINCSCP_92118	Elacridar	-0.6476
LINCSCP_75978	Zaurategrast	-0.6475
LINCSCP_253454	SA-1455938	-0.6471
LINCSCP_54798	UNC-0321	-0.6469
LINCSCP_14675	Caffeine	-0.6465
LINCSCP_262631	W13	-0.6464
LINCSCP_43365	Chlorpromazine	-0.6462
LINCSCP_41491	Pyrvinium pamoate	-0.646
LINCSCP_117909	BCPP000194	-0.646
LINCSCP_10748	ML228	-0.6454
LINCSCP_28836	Mycophenolic acid	-0.6451
LINCSCP_9829	RO-281675	-0.6444
LINCSCP_286610	Pifithrin	-0.6435
LINCSCP_17772	BIO2_000792	-0.6421
LINCSCP_259098	BRD-K84528570	-0.642
LINCSCP_73455	SU-11652	-0.6419
LINCSCP_7677	Carbonyl Cyanide M-Chlorophenylhydrazone	-0.6416
LINCSCP_1255	SMR000030495	-0.6408
LINCSCP_38769	MLS004683634	-0.6405
LINCSCP_174859	Crizotinib	-0.6396
LINCSCP_32495	PD-0325901	-0.6395
LINCSCP_272177	Erythromycin Ethyl Succinate	-0.6394
LINCSCP_41132	CHEMBL3188797	-0.6387
LINCSCP_42096	CHEMBL41721	-0.6386
LINCSCP_77980	Merbarone	-0.6385
LINCSCP_597	Evodiamine	-0.6381
LINCSCP_53826	N9-Isopropylolomoucine	-0.6381
LINCSCP_3554	BRD-K29251608	-0.6379
LINCSCP_163250	C21H27N7O3	-0.6379
LINCSCP_76476	Ivacaftor (VX-770)	-0.6377
LINCSCP_191980	Procarbazine	-0.6376
LINCSCP_97691	Chlorophenylpiperazine	-0.6376
LINCSCP_137628	AZD7687	-0.6373
LINCSCP_190349	Flumazenil	-0.6372
LINCSCP_6007	BRD-A73847809	-0.6363
LINCSCP_29073	Elliptecine	-0.6359
LINCSCP_30736	CHEMBL1242477	-0.6355
LINCSCP_62812	BRD-K74211371	-0.6355
LINCSCP_31472	MLS002264451	-0.6353
LINCSCP_58645	BRD-K76938712	-0.6353
LINCSCP_218793	BRD32048	-0.6351
LINCSCP_12772	Chaetocin	-0.635
LINCSCP_7017	Tropanyl-3,5-dimethylbenzoate	-0.635
LINCSCP_129059	amcinonide	-0.6349
LINCSCP_42112	PCL2_000472	-0.6347
LINCSCP_3475	BRD-K38024502	-0.6344
LINCSCP_209999	CHEMBL3186197	-0.6337
LINCSCP_24189	Daunorubicin	-0.6332
LINCSCP_2927	Quercetin	-0.6329
LINCSCP_13112	SCHEMBL13586708	-0.6327
LINCSCP_46972	Cholic acid	-0.6325
LINCSCP_43247	BIO2_000029	-0.6324
LINCSCP_310072	BRD-K85946956	-0.6323
LINCSCP_193106	Timolol	-0.6321
LINCSCP_5318	MLS003126523	-0.6319
LINCSCP_168659	Clomipramine	-0.6318
LINCSCP_14832	Venlafaxine	-0.6317
LINCSCP_63593	BRD-K35510956	-0.6312
LINCSCP_76008	Primaquine	-0.6309
LINCSCP_91164	Cnqx	-0.6303
LINCSCP_66853	Troglitazone	-0.6297
LINCSCP_5288	ASN 04454474	-0.6294
LINCSCP_90214	Methixene	-0.6292
LINCSCP_16575	AC1NUE3V	-0.6292
LINCSCP_48870	BRD-K24319052	-0.629
LINCSCP_4070	BRD-K36134449	-0.6281
LINCSCP_34016	MLS000107177	-0.6281
LINCSCP_33680	16Beta-hydroxydisitoxigenin	-0.628
LINCSCP_309828	BRD-K92801790	-0.6276
LINCSCP_61798	BRD-K55767126	-0.6275
LINCSCP_152206	SCHEMBL16980224	-0.6273
LINCSCP_2458	CAY10585	-0.6273
LINCSCP_34417	Triamterene	-0.6273
LINCSCP_176844	FGIN1-27	-0.6272
LINCSCP_25095	AZD-2014	-0.6269
LINCSCP_6505	Lypressin	-0.6268
LINCSCP_53497	3,5-Bis(4-methylbenzylidene)piperidin-4-one	-0.6262
LINCSCP_251225	PF-04217903	-0.6261
LINCSCP_307366	BRD-K74671783	-0.6261
LINCSCP_310189	BRD-K79826210	-0.6261
LINCSCP_228030	BRD-K87779281	-0.6259
LINCSCP_91438	Meptazinol	-0.6259
LINCSCP_47679	CID 57118766	-0.6258
LINCSCP_89251	MGCD-265	-0.6258
LINCSCP_24125	BRD-A95504714	-0.6256
LINCSCP_54075	MLS000564806	-0.6253
LINCSCP_278870	BRD-K68315360	-0.6249
LINCSCP_64296	BRD-K55699053	-0.6248
LINCSCP_49312	Tacedinaline	-0.6246
LINCSCP_140412	Ethacrynic acid	-0.6242
LINCSCP_6029	ST092379	-0.6242
LINCSCP_190639	4-((4-Chlorophenyl)amino)-1-methyl-3-nitroquinolin-2(1H)-one	-0.6241
LINCSCP_125755	Moxisylyte	-0.6238
LINCSCP_211969	BRD-K57678861	-0.6237
LINCSCP_293904	CGS-15943	-0.6234
LINCSCP_50589	Lexibulin	-0.6231
LINCSCP_4965	SMR000076922	-0.6229
LINCSCP_42160	2-(5H-[1,2,4]triazino[5,6-B]indol-3-ylsulfanyl)-n-[3-(trifluoromethyl)phenyl]acetamide	-0.6228
LINCSCP_62002	BRD-K46096244	-0.6226
LINCSCP_7721	QX314	-0.6226
LINCSCP_16804	MLS001075551	-0.6223
LINCSCP_65104	BRD-K53923090	-0.6223
LINCSCP_62704	BRD-K92789454	-0.6222
LINCSCP_8770	BRD-K18747403	-0.6221
LINCSCP_40856	FPA1_000112	-0.6221
LINCSCP_44656	Triciribine	-0.6217
LINCSCP_190628	BRD-K96640811	-0.6217
LINCSCP_79145	Probucol	-0.6216
LINCSCP_42581	CHEMBL1208118	-0.6216
LINCSCP_46583	BSPBIO_000981	-0.6213
LINCSCP_124903	Thioridazine	-0.6209
LINCSCP_103388	Perampanel	-0.62
LINCSCP_31788	Zacopride	-0.6199
LINCSCP_100764	VE-821	-0.6199
LINCSCP_310179	BRD-K76512739	-0.6198
LINCSCP_302127	BRD-K55065943-001-01-0	-0.6198
LINCSCP_16220	MEGXP0_001964	-0.6198
LINCSCP_310185	UNII-MET7ZRB8Y7	-0.6197
LINCSCP_243716	ZINC03978011	-0.6194
LINCSCP_56952	Neratinib	-0.6183
LINCSCP_115203	PHA-665752	-0.6182
LINCSCP_158579	Tipifarnib	-0.6177
LINCSCP_16476	N-[5-(1,3-Benzoxazol-2-yl)-2-methylphenyl]-2-phenoxyacetamide	-0.6176
LINCSCP_37927	SB225002	-0.6176
LINCSCP_78555	Epothilone B (EPO906, Patupilone)	-0.6173
LINCSCP_38568	MLS004683642	-0.6171
LINCSCP_65418	BRD-K16826857	-0.6168
LINCSCP_88452	Masitinib	-0.6167
LINCSCP_269448	59826-53-8	-0.6165
LINCSCP_8441	BRD-K08831772	-0.6159
LINCSCP_37543	Lestaurtinib	-0.6158
LINCSCP_228723	CHEMBL2360112	-0.6157
LINCSCP_13660	GR-89696	-0.6153
LINCSCP_30351	121083-05-4	-0.6152
LINCSCP_32785	sunitinib	-0.6152
LINCSCP_34656	Fluorouracil	-0.6151
LINCSCP_305564	BRD-K46730958	-0.615
LINCSCP_29153	Pevonedistat	-0.6146
LINCSCP_93588	Mepivacaine	-0.6145
LINCSCP_272404	Mianserin	-0.6144
LINCSCP_38326	Fenbendazole	-0.6144
LINCSCP_304485	BRD-K35829399	-0.6143
LINCSCP_30484	SMER28	-0.6143
LINCSCP_131856	SCHEMBL3954849	-0.6139
LINCSCP_308778	BRD-K86578973	-0.6139
LINCSCP_241484	Cilnidipine	-0.6137
LINCSCP_92130	Fingolimod (FTY720) HCl	-0.6136
LINCSCP_32342	N2-Methyl-5-nitro-n4-phenylpyrimidine-2,4,6-triamine	-0.6135
LINCSCP_42831	Penitrem A	-0.6133
LINCSCP_65948	BRD-K26370510	-0.6132
LINCSCP_91041	Gemfibrozil	-0.6129
LINCSCP_54513	Amiodarone	-0.6127
LINCSCP_32849	Sulconazole	-0.6126
LINCSCP_147705	Vandetanib	-0.6126
LINCSCP_47278	Lanacordin	-0.6125
LINCSCP_122542	Defactinib	-0.6125
LINCSCP_252956	SA-441092	-0.6121
LINCSCP_1685	MLS000718723	-0.612
LINCSCP_8873	CHEMBL2360603	-0.6119
LINCSCP_42635	Zardaverine	-0.6117
LINCSCP_52473	QL-XII-47	-0.6117
LINCSCP_17635	ALDA 1	-0.6115
LINCSCP_81340	AS601245	-0.6115
LINCSCP_4194	Rhodomyrtoxin	-0.6114
LINCSCP_42775	Picotamide	-0.6114
LINCSCP_54263	CHEMBL3182405	-0.6114
LINCSCP_5224	NCT-502	-0.6113
LINCSCP_259940	Deoxy Cholate	-0.6111
LINCSCP_4028	BRD-K64106162	-0.6109
LINCSCP_63988	BRD-K27113545	-0.6109
LINCSCP_40022	AC1Q6JJ5	-0.6105
LINCSCP_45530	CHEMBL2141722	-0.6104
LINCSCP_78117	XL-147	-0.6103
LINCSCP_137809	CX-5461	-0.6098
LINCSCP_7136	vincristine	-0.6095
LINCSCP_150148	Decitabine	-0.6093
LINCSCP_1213	MLS002276469	-0.6091
LINCSCP_1136	MLS000082430	-0.6091
LINCSCP_111737	A-443654	-0.6089
LINCSCP_47651	Cefadroxil	-0.6083
LINCSCP_62506	BRD-K13697129	-0.608
LINCSCP_278741	BRD-K99842945	-0.6079
LINCSCP_106606	R547	-0.6077
LINCSCP_46699	O-(OCTAHYDRO-1H-4,7-METHANOINDEN-5-YL) HYDROGEN CARBONODITHIOATE	-0.6077
LINCSCP_6264	MLS002473819	-0.6076
LINCSCP_108642	Nicaraven	-0.6075
LINCSCP_130660	PIK-93	-0.6074
LINCSCP_7092	Anisomycin	-0.6071
LINCSCP_1398	MLS002264461	-0.607
LINCSCP_59306	MEGXP0_001658	-0.607
LINCSCP_23342	CDK4 Inhibitor III	-0.6069
LINCSCP_1269	SMR000206938	-0.6061
LINCSCP_26361	Vinorelbine	-0.606
LINCSCP_6704	Pilaralisib	-0.6057
LINCSCP_83944	SB239063	-0.6052
LINCSCP_40873	ALD1-H_000553	-0.6052
LINCSCP_64314	BRD-K73592400	-0.6051
LINCSCP_15089	SB258585	-0.605
LINCSCP_8891	BRD-K21913257	-0.6049
LINCSCP_31793	Irinotecan	-0.6047
LINCSCP_142895	Alisertib	-0.6046
LINCSCP_121389	Cinoxacin	-0.6045
LINCSCP_51305	Seliciclib	-0.6044
LINCSCP_174290	Simeprevir	-0.6043
LINCSCP_53771	CHEMBL416418	-0.604
LINCSCP_123974	MOXIDECTIN	-0.6038
LINCSCP_42669	IN1345	-0.6038
LINCSCP_117615	CHEMBL3188661	-0.6037
LINCSCP_31444	STK054715	-0.6036
LINCSCP_10667	pyrvinium-pamoate	-0.6036
LINCSCP_126383	STK-674938	-0.6032
LINCSCP_39228	Palbociclib	-0.603
LINCSCP_208272	THR1 Inhibitor, 2	-0.6029
LINCSCP_97149	Glycopyrrolate	-0.6028
LINCSCP_63236	BRD-K65124350	-0.6027
LINCSCP_3991	SCHEMBL12410954	-0.6026
LINCSCP_114982	CI-1040	-0.6025
LINCSCP_312057	BRD-K83316435	-0.602
LINCSCP_388	Fisetinidol	-0.6019
LINCSCP_25005	Cucurbitacin-I	-0.6019
LINCSCP_54779	CHEMBL607856	-0.6019
LINCSCP_52057	MLS006011051	-0.6018
LINCSCP_69448	BRD-A24396574-001-01-5	-0.6015
LINCSCP_33130	PD-198306	-0.6013
LINCSCP_76338	AC1NWAOC	-0.601
LINCSCP_1121	MLS000080519	-0.6008
LINCSCP_33677	SPECTRUM_001048	-0.6007
LINCSCP_7433	Midostaurin	-0.6006
LINCSCP_8059	BRD-K74507776	-0.6
LINCSCP_151839	KU-55933	-0.6
LINCSCP_135861	LY2784544	-0.5998
LINCSCP_119864	BRD-K01335708	-0.5996
LINCSCP_40948	ZG-10	-0.5994
LINCSCP_561	NUTLIN 3	-0.5992
LINCSCP_283898	SUDAHWBOROXANE-UHFFFAOYSA-N	-0.599
LINCSCP_23278	CHEMBL1965031	-0.5989
LINCSCP_151883	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	-0.5988
LINCSCP_28878	AN-023/14772014	-0.5988
LINCSCP_5612	BRD-U86222656	-0.5988
LINCSCP_66278	TGX-115	-0.5985
LINCSCP_69370	Mitoxantrone	-0.5985
LINCSCP_19236	AC1NS4S0	-0.5984
LINCSCP_221514	ZK-93423	-0.5984
LINCSCP_52084	Dovitinib	-0.5983
LINCSCP_25035	BIBR-1532	-0.5982
LINCSCP_17984	Eicosatrienoic acid (20:3 n-3)	-0.5982
LINCSCP_645	Rotenone	-0.5982
LINCSCP_212275	Ampi	-0.5981
LINCSCP_55488	CHEMBL399379	-0.5981
LINCSCP_235451	CHEMBL585951	-0.598
LINCSCP_26272	MLS002477156	-0.5974
LINCSCP_219207	Spiperone	-0.5973
LINCSCP_54001	3-(4-Pyridyl)indole	-0.5973
LINCSCP_295610	BRD-K45735142	-0.5972
LINCSCP_168268	TH-302	-0.5972
LINCSCP_4912	MLS002276504	-0.5971
LINCSCP_66308	CAY10618	-0.597
LINCSCP_54277	CHEMBL1617726	-0.5968
LINCSCP_2068	SCHEMBL15422156	-0.5965
LINCSCP_36650	BX 912	-0.5965
LINCSCP_103366	Pentobarbital	-0.5964
LINCSCP_35696	Sildenafil	-0.5964
LINCSCP_32397	HY-11007	-0.5964
LINCSCP_116562	BMS-345541	-0.5963
LINCSCP_10279	SMR000220152	-0.5963
LINCSCP_115305	PLX-4720	-0.5963
LINCSCP_61912	BRD-K77162730	-0.596
LINCSCP_62823	BRD-K88179544	-0.5959
LINCSCP_224857	KUC103875	-0.5959
LINCSCP_8539	BRD-K64582453	-0.5958
LINCSCP_12188	C28H30CIN5O4S	-0.5956
LINCSCP_114155	PFI-1	-0.5956
LINCSCP_347	MK2A Inhibitor	-0.5956
LINCSCP_71570	LY2874455	-0.5956
LINCSCP_45533	VU0418947-2	-0.5954
LINCSCP_3572	BRD-K42197878	-0.5952
LINCSCP_94048	Fidaxomicin	-0.5952
LINCSCP_2087	AN-465/42886295	-0.5951
LINCSCP_124110	RU 58841	-0.5951
LINCSCP_9838	NU1025	-0.5949
LINCSCP_2389	AZD-6482	-0.5949
LINCSCP_44258	BRD-K86727142-001-06-6	-0.5949
LINCSCP_37343	SA-89735	-0.5948
LINCSCP_37385	SA-101686	-0.5947
LINCSCP_31611	CHEMBL1374544	-0.5944
LINCSCP_56133	L-694247	-0.5944
LINCSCP_150105	Rucaparib	-0.5944
LINCSCP_63808	BRD-K54327934	-0.5942
LINCSCP_191336	SEW00445	-0.5942
LINCSCP_79728	cortisone-acetate	-0.5941
LINCSCP_2256	Verrucarin A	-0.5939
LINCSCP_36745	HG6-64-1	-0.5937
LINCSCP_23543	AC1N0EYN	-0.5937
LINCSCP_308001	BRD-K66033125	-0.5935
LINCSCP_79671	Genz-644282	-0.5934
LINCSCP_40100	PD-98059	-0.5931
LINCSCP_42850	BAY-117821	-0.5931
LINCSCP_160165	Tolbutamide	-0.5931
LINCSCP_28821	RO 90-7501	-0.593
LINCSCP_64215	BRD-K73737710	-0.593
LINCSCP_313	Tyrphostin AG 527	-0.5929
LINCSCP_9631	Omacetaxine Mepesuccinate	-0.5928
LINCSCP_64217	BRD-K77983109	-0.5928
LINCSCP_33686	AC1NWAOX	-0.5928
LINCSCP_190499	MLS002703076	-0.5926
LINCSCP_62696	BRD-K85770991	-0.5924
LINCSCP_40943	Cediranib	-0.5922
LINCSCP_188665	KUC103868	-0.5921
LINCSCP_54691	AC55649	-0.5921
LINCSCP_307030	CHEMBL2361748	-0.592
LINCSCP_50554	ML239	-0.592
LINCSCP_48099	Gossypetin	-0.5919
LINCSCP_95272	Lodoxamide	-0.5919
LINCSCP_163383	SB590885	-0.5918
LINCSCP_37991	BRD-K04856990	-0.5918
LINCSCP_2733	Cephaeline	-0.5916
LINCSCP_30675	Kinetin Riboside	-0.5914
LINCSCP_8064	Mebendazole	-0.5914
LINCSCP_121855	BRD-A32440707	-0.5911
LINCSCP_40237	IMD-0354	-0.591
LINCSCP_45432	MLS001065830	-0.5909
LINCSCP_41342	Rottlerin	-0.5908
LINCSCP_42343	CVF-SUMO-13	-0.5908
LINCSCP_88327	SGI-1776	-0.5908
LINCSCP_29739	SCHEMBL17857056	-0.5907
LINCSCP_121004	PF-04620110	-0.5906
LINCSCP_77609	SPECTRUM2_000920	-0.5906
LINCSCP_285461	LDN 193189	-0.5905
LINCSCP_3256	BRD-K27767004	-0.5905
LINCSCP_151018	apigenin	-0.5901
LINCSCP_5995	MLS003179196	-0.59
LINCSCP_69003	NU-7441	-0.5895
LINCSCP_71633	Tranilast	-0.5895
LINCSCP_20265	PCL2_000154	-0.5892
LINCSCP_50777	Cytochalasin B	-0.5892
LINCSCP_165904	BRD-A01645196	-0.5891
LINCSCP_120899	Zuclomiphene	-0.5891
LINCSCP_271210	MLN-8054	-0.589
LINCSCP_70385	XMD 8-92	-0.5888
LINCSCP_34668	Monobenzone	-0.5888
LINCSCP_24394	SB 239063	-0.5888
LINCSCP_129117	Pyrazolanthrone	-0.5885
LINCSCP_8777	BRD-K93157782	-0.5884
LINCSCP_28752	Ichthynone	-0.5883
LINCSCP_37127	SA-1939126	-0.5883
LINCSCP_120827	AZD4547	-0.5882
LINCSCP_40813	CHEMBL2130568	-0.5881
LINCSCP_89519	Benzydamine	-0.5881
LINCSCP_142380	Elesclomol	-0.5881
LINCSCP_263772	EX-527	-0.588
LINCSCP_190751	5-Benzyl-5H-[1,2,4]triazino[5,6-b]indole-3-thiol	-0.5878
LINCSCP_133526	Motesanib	-0.5874
LINCSCP_5991	MAYBRIDGE4_002839	-0.5874
LINCSCP_7296	Arecaidine Propargyl Ester	-0.5871
LINCSCP_43587	BIX01294	-0.587
LINCSCP_114959	Radicicol	-0.5869
LINCSCP_65819	BRD-K38841486	-0.5868
LINCSCP_6977	Oxibendazole	-0.5866
LINCSCP_132828	Lapatinib	-0.5865
LINCSCP_70403	triptolide	-0.5864
LINCSCP_15716	SMR000024413	-0.5864
LINCSCP_10179	ChEBI91594	-0.5863
