signatureid	compound	similarity
LINCSCP_30641	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.4683
LINCSCP_142234	SNX-2112 (PF-04928473)	0.4678
LINCSCP_243345	Trichlorfon	0.4665
LINCSCP_141668	BMS-707035	0.4664
LINCSCP_31966	BCB03_000734	0.4664
LINCSCP_239951	MLS003179192	0.4662
LINCSCP_132510	Ruxolitinib	0.4661
LINCSCP_37560	CHEMBL399379	0.4661
LINCSCP_134026	PF-03758309	0.4661
LINCSCP_132428	Apitolisib (gdc-0980, rg7422)	0.4651
LINCSCP_244663	Theophylline	0.4649
LINCSCP_32981	Sulconazole	0.4649
LINCSCP_35931	Phloretin	0.4641
LINCSCP_141401	Pimobendan	0.4638
LINCSCP_31948	ST042677	0.4638
LINCSCP_38425	KUC111774N	0.4638
LINCSCP_32620	H7	0.4637
LINCSCP_249803	BRD-K54051742	0.4636
LINCSCP_33182	CHEMBL277800	0.4634
LINCSCP_132468	Dactolisib	0.4632
LINCSCP_35575	Broad-Sai-296	0.4629
LINCSCP_32303	MLS002473970	0.4628
LINCSCP_237306	MLS003448145	0.4625
LINCSCP_34240	Bambuterol	0.4624
LINCSCP_141765	Tacrine	0.4615
LINCSCP_38637	SCHEMBL16980377	0.4613
LINCSCP_38541	331771-20-1	0.461
LINCSCP_36567	Motesanib	0.4608
LINCSCP_133098	AZD-5438	0.4607
LINCSCP_142483	AMSACRINE	0.4606
LINCSCP_37209	CHEMBL3400874	0.4606
LINCSCP_31269	MLS002473640	0.46
LINCSCP_37158	SA-1939064	0.4599
LINCSCP_139385	MK-8033	0.4589
LINCSCP_31501	CHEMBL1270003	0.4585
LINCSCP_132523	AS601245	0.458
LINCSCP_142611	tropisetron	0.4571
LINCSCP_141659	XL-147	0.4569
LINCSCP_139159	PENICILLIN V POTASSIUM	0.4567
LINCSCP_37483	Triciribine	0.4563
LINCSCP_139668	Pentoxifylline	0.4561
LINCSCP_132097	BX 912	0.4559
LINCSCP_30537	Isoliquiritigenin	0.4552
LINCSCP_36589	GSK-3 Inhibitor IX	0.4551
LINCSCP_36493	THZ-2-98-01	0.4551
LINCSCP_242474	BRD-K33619512	0.4537
LINCSCP_237834	MLS002264410	0.4532
LINCSCP_243422	Norfloxacin	0.4531
LINCSCP_30670	PS-1145	0.453
LINCSCP_138093	BMY-14802	0.452
LINCSCP_35850	SMR000075319	0.4517
LINCSCP_137906	AT-7519	0.4517
LINCSCP_140836	Aprepitant	0.4517
LINCSCP_33830	CHEMBL2356693	0.4511
LINCSCP_137182	Sepantronium	0.451
LINCSCP_139565	apicidin	0.4509
LINCSCP_35109	BRD-K30298702	0.4505
LINCSCP_33877	BRD-K53501402	0.4501
LINCSCP_239311	Sertraline	0.4497
LINCSCP_236972	MLS000583956	0.4492
LINCSCP_33363	Isoflupredone Acetate	0.448
LINCSCP_30809	Dorsomorphin	0.4465
LINCSCP_32645	AZ628	0.4463
LINCSCP_138480	karakoline	0.4462
LINCSCP_33124	NNC 05-2090	0.4461
LINCSCP_31312	MLS003179196	0.4457
LINCSCP_34997	BRD-K33928422	0.4456
LINCSCP_32944	Protionamide	0.4456
LINCSCP_31907	MLS000594029	0.4453
LINCSCP_139696	Aminolevulinic acid	0.4435
LINCSCP_31852	MLS000583951	0.4429
LINCSCP_138474	Balaglitazone	0.4419
LINCSCP_134628	CEP-701	0.4417
LINCSCP_32060	(3-Chlorophenyl)[4-(7-chloroquinolin-4-yl)piperazin-1-yl]methanone	0.4413
LINCSCP_34078	CHEMDIV3_005068	0.4412
LINCSCP_237420	CID 49837819	0.4408
LINCSCP_142142	PF-03814735	0.4403
LINCSCP_132790	SCHEMBL1564574	0.4394
LINCSCP_34909	BRD-K63455741	0.4389
LINCSCP_32702	CHEMBL2333339	0.4389
LINCSCP_33460	CHEMBL323994	0.4388
LINCSCP_35229	BRD-K63828515	0.4385
LINCSCP_142753	SPECTRUM_000011	0.4381
LINCSCP_135591	Trimipramine	0.4376
LINCSCP_254976	Tamoxifen	0.4374
LINCSCP_31855	ZINC01068696	0.4368
LINCSCP_239431	T6235235	0.4368
LINCSCP_30130	Trichostatin A, Streptomyces Sp.	0.4366
LINCSCP_139104	LY451395	0.4365
LINCSCP_34123	CVF-SUMO-14	0.4363
LINCSCP_139204	AP26113	0.4358
LINCSCP_132975	BI-2536	0.4357
LINCSCP_247689	BRD-K90381642	0.4357
LINCSCP_236573	PI-103	0.4355
LINCSCP_249757	BRD-K31975688	0.4354
LINCSCP_133771	JW 55	0.4352
LINCSCP_32754	NSC650841	0.435
LINCSCP_38690	MK-5108	0.4342
LINCSCP_31952	AC1LIQPX	0.4341
LINCSCP_37091	CHEMBL1868011	0.4335
LINCSCP_138009	Alaproclate	0.4334
LINCSCP_132007	TGX 221	0.4334
LINCSCP_37040	SA-1938757	0.4334
LINCSCP_33909	CHEMBL2143638	0.4333
LINCSCP_132638	936890-98-1	0.4332
LINCSCP_237408	MLS003448162	0.4332
LINCSCP_137218	Gaboxadol	0.4331
LINCSCP_132121	Erlotinib	0.433
LINCSCP_142816	Doramapimod	0.4328
LINCSCP_33928	BRD-K83816656	0.4326
LINCSCP_30625	ZM336372	0.4323
LINCSCP_138497	Trovafloxacin mesylate	0.4322
LINCSCP_30998	MLS002474581	0.4321
LINCSCP_34785	MLS002474240	0.4311
LINCSCP_142585	Escitalopram	0.431
LINCSCP_240781	Oxfendazole	0.4309
LINCSCP_143214	CEPHARANTHINE	0.4307
LINCSCP_31986	I-212148	0.4303
LINCSCP_251146	Chloroquine	0.4298
LINCSCP_252397	SA-97343	0.4297
LINCSCP_32149	172985-18-1	0.4296
LINCSCP_139586	Amonafide	0.4292
LINCSCP_133132	TAE-684	0.4285
LINCSCP_239376	Treprostinil	0.4283
LINCSCP_31315	Triazolothiadiazine, 36	0.428
LINCSCP_34065	CHEMBL3189080	0.4278
LINCSCP_32996	Tetraidofluorescein	0.4277
LINCSCP_32471	Lestaurtinib	0.4274
LINCSCP_32163	Axitinib	0.427
LINCSCP_242167	3-[(3-Hydroxy-2-phenylpropanoyl)oxy]-8-methyl-8-(propan-2-yl)-8-azoniabicyclo[3.2.1]octane	0.4269
LINCSCP_243081	Sulindac	0.4267
LINCSCP_138796	Mepivacaine	0.4264
LINCSCP_34021	MAYBRIDGE4_001867	0.4262
LINCSCP_33916	CHEMBL2131444	0.426
LINCSCP_138463	Adarotene	0.4255
LINCSCP_239424	T5715535	0.4252
LINCSCP_31363	ML181	0.4251
LINCSCP_134078	galantamine	0.4244
LINCSCP_34053	BRD-K60067222	0.4241
LINCSCP_139466	Cidoxepin	0.4237
LINCSCP_255072	Genistein	0.4234
LINCSCP_252369	CHEMBL2144678	0.4234
LINCSCP_249755	CHEMBL3183442	0.4228
LINCSCP_32805	AC1O8PZP	0.4226
LINCSCP_37771	IC 261	0.4223
LINCSCP_139931	Cabozantinib	0.4223
LINCSCP_143222	Genz-644282	0.4221
LINCSCP_138126	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.4219
LINCSCP_250165	PCI-34051	0.4218
LINCSCP_38006	BRD-K19004531	0.4216
LINCSCP_142644	Dorzolamide HCL	0.4213
LINCSCP_33207	131780-47-7	0.4209
LINCSCP_31019	SMR000046567	0.4207
LINCSCP_38198	Fenbendazole	0.4205
LINCSCP_35494	Broad-Sai-443	0.4203
LINCSCP_31204	DM-55-3	0.4202
LINCSCP_37779	SA-1922959	0.4199
LINCSCP_243022	CHEMBL2360382	0.4192
LINCSCP_30618	N9-Isopropylolomoucine	0.4191
LINCSCP_33818	BRD-K06592610	0.4189
LINCSCP_35434	Tubastatin A	0.4187
LINCSCP_247887	BRD-K51908245	0.4186
LINCSCP_239258	Pefloxacin	0.4184
LINCSCP_37614	vincristine	0.4184
LINCSCP_240957	Erythromycin	0.4182
LINCSCP_142380	Elesclomol	0.418
LINCSCP_38843	L-Sulforaphane	0.4179
LINCSCP_37839	CHEMBL3186245	0.4176
LINCSCP_33960	ST014147	0.4175
LINCSCP_31901	MLS001116217	0.4172
LINCSCP_34712	ZINC04521755	0.4164
LINCSCP_137750	NUTLIN 3	0.4162
LINCSCP_38061	Cerulenin	0.4159
LINCSCP_249700	BRD-K07516181	0.4159
LINCSCP_236565	MLS002460474	0.4156
LINCSCP_243534	Todralazine	0.4153
LINCSCP_139786	Voglibose	0.4153
LINCSCP_139120	MLN 2480	0.4153
LINCSCP_139869	Emtricitabine	0.4145
LINCSCP_35671	CHEMBL3183436	0.4145
LINCSCP_252380	SA-97110	0.4144
LINCSCP_37179	SA-84869	0.4143
LINCSCP_37446	D-64131	0.4139
LINCSCP_33517	282089-49-0	0.4138
LINCSCP_31105	1221186-53-3	0.4138
LINCSCP_31953	ST50840204	0.4134
LINCSCP_33832	1-{1-[4-(Morpholine-4-sulfonyl)-phenyl]-piperidin-4-ylmethyl}-3-o-tolyl-urea	0.4131
LINCSCP_137926	Vardenafil	0.4129
LINCSCP_38647	Staurosporine	0.4129
LINCSCP_137912	Midostaurin	0.4124
LINCSCP_34105	ST50050407	0.4124
LINCSCP_37128	SA-1939126	0.4123
LINCSCP_37197	BRD-K84022666	0.4121
LINCSCP_31378	MLS002264444	0.4121
LINCSCP_34254	Nafronyl	0.4116
LINCSCP_34881	BRD-K93036747	0.4116
LINCSCP_34253	Antimycin A	0.4108
LINCSCP_32023	CHEMBL2130568	0.4104
LINCSCP_138061	Ammonium Glycyrrhizinate	0.4091
LINCSCP_239546	SPB02303	0.4091
LINCSCP_31694	Tremulacin	0.409
LINCSCP_33906	CHEMBL2138962	0.4085
LINCSCP_31010	MLS001065870	0.4081
LINCSCP_30598	9-Cis retinol	0.4081
LINCSCP_239559	ST50206508	0.4075
LINCSCP_33876	BRD-K51556300-001-01-9	0.4074
LINCSCP_255115	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.4071
LINCSCP_33821	ZINC02419385	0.4066
LINCSCP_141504	Ricolinostat	0.4063
LINCSCP_140431	NCGC00166323-01	0.4061
LINCSCP_144450	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.406
LINCSCP_33879	BRD-K54285697	0.4058
LINCSCP_38081	BRD-K70595525	0.4055
LINCSCP_30315	etoposide	0.4054
LINCSCP_33848	CHEMBL2144875	0.4054
LINCSCP_30928	SMR000002300	0.4054
LINCSCP_38683	BL003-049-HDAC3	0.4053
LINCSCP_37160	SA-427730	0.4053
LINCSCP_253848	BRD-K01282863	0.4051
LINCSCP_30489	M3M3FBS	0.4048
LINCSCP_142433	Avasimibe	0.4047
LINCSCP_142736	CEP-37440	0.4046
LINCSCP_31377	SCH-23390	0.4046
LINCSCP_33051	MLS000756415	0.4046
LINCSCP_243378	SCHEMBL10583556	0.4045
LINCSCP_139982	R547	0.4044
LINCSCP_34473	Papaverine	0.4039
LINCSCP_138721	ABT-333	0.4038
LINCSCP_37012	CHEMBL2361739	0.4037
LINCSCP_133439	Pazopanib	0.4033
LINCSCP_33667	Dmbi	0.4032
LINCSCP_138965	Efavirenz	0.4029
LINCSCP_32035	CHEMDIV1_009700	0.4028
LINCSCP_243638	Practolol	0.4025
LINCSCP_139524	Lonafarnib	0.4025
LINCSCP_237373	KUC104491N	0.4024
LINCSCP_34465	Irinotecan	0.402
LINCSCP_138807	Roquinimex	0.4016
LINCSCP_132691	C24H25CLFN5O3	0.4014
LINCSCP_131970	SCHEMBL570779	0.4014
LINCSCP_33761	Amthamine	0.4013
LINCSCP_143139	Pindolol	0.4006
LINCSCP_34431	Mesoridazine	0.4004
LINCSCP_33138	Benzonatate	0.4
LINCSCP_142742	Valrubicin	0.3999
LINCSCP_37319	MLS000778276	0.3996
LINCSCP_33095	Ethylbeta-carboline-3-carboxylate	0.399
LINCSCP_137989	Berberine	0.399
LINCSCP_137662	ZIDOVUDINE [AZT]	0.3987
LINCSCP_38882	Glutamine	0.3983
LINCSCP_248993	BRD-K48254300	0.3979
LINCSCP_37342	SA-89735	0.3979
LINCSCP_252758	BRD-K84976438	0.3975
LINCSCP_31679	MLS001065874	0.3972
LINCSCP_31221	MLS002264428	0.3972
LINCSCP_139177	CLIMBAZOLE	0.397
LINCSCP_38026	BRD-K30393343	0.397
LINCSCP_140621	AVN-944	0.3964
LINCSCP_30936	MLS001007458	0.3963
LINCSCP_33093	GR-55562	0.3962
LINCSCP_31535	MLS000583963	0.396
LINCSCP_32077	AC1O9ZP5	0.396
LINCSCP_32264	Raltitrexed	0.3959
LINCSCP_138522	Ticlopidine	0.3959
LINCSCP_32027	Tunicamycin From Streptomyces Sp.	0.3956
LINCSCP_31792	Oligomycin C	0.3955
LINCSCP_142211	ESTRAMUSTINE	0.3954
LINCSCP_31979	BRD-K78559095	0.3954
LINCSCP_32639	PK04_181299	0.3952
LINCSCP_138022	Swainsonine	0.395
LINCSCP_134210	GSK-2334470	0.3949
LINCSCP_239231	Zolpidem	0.3941
LINCSCP_140660	RG7388	0.394
LINCSCP_239412	AB00540134	0.3939
LINCSCP_37986	CHEMBL2133926	0.3936
LINCSCP_143344	Anidulafungin	0.3935
LINCSCP_136313	Mubritinib (TAK 165)	0.3933
LINCSCP_143290	AZD2014	0.3932
LINCSCP_142088	Decitabine	0.3932
LINCSCP_31348	TAN-67	0.3929
LINCSCP_31961	ST50851843	0.3927
LINCSCP_244462	Methiazole	0.3927
LINCSCP_35069	CHEMBL3186722	0.3925
LINCSCP_30739	BIBR-1532	0.3925
LINCSCP_135436	Linagliptin	0.3924
LINCSCP_33445	CID 24069689	0.3921
LINCSCP_137938	Dinaciclib	0.3919
LINCSCP_243377	Fludrocortisone	0.3912
LINCSCP_33880	BRD-K54674054	0.391
LINCSCP_253976	BRD-K64665684	0.3909
LINCSCP_249857	BRD-K77888550	0.3909
LINCSCP_35025	BRD-K45627302	0.3908
LINCSCP_137350	Epivincamine	0.3907
LINCSCP_34744	AC1NX97Q	0.3906
LINCSCP_143791	AZD5363	0.3904
LINCSCP_138263	DOCETAXEL	0.3903
LINCSCP_31420	CHEMBL1731235	0.3903
LINCSCP_30677	Nifedipine	0.3902
LINCSCP_238910	Artemether	0.3902
LINCSCP_142070	Entinostat	0.3892
LINCSCP_38290	Belinostat	0.3891
LINCSCP_38279	SA-424534	0.389
LINCSCP_35336	BRD-K55260239	0.3887
LINCSCP_137246	BRD-A36275421	0.3882
LINCSCP_33475	BIO2_000029	0.3877
LINCSCP_138272	UK 383367	0.3876
LINCSCP_33367	SYK Inhibitor	0.3876
LINCSCP_246129	BRD-K44816676	0.3874
LINCSCP_236860	SMR000076922	0.3874
LINCSCP_238307	Triazine Scaffold, 32	0.387
LINCSCP_238670	Duloxetine	0.3869
LINCSCP_33134	GW843682X	0.3868
LINCSCP_251657	BRD-A24396574-001-01-5	0.3866
LINCSCP_32878	Ropinirole	0.3864
LINCSCP_239111	Amisulpride	0.3863
LINCSCP_33958	AC1MEEHF	0.3862
LINCSCP_235866	Y-26763	0.3861
LINCSCP_30464	Parbendazole	0.386
LINCSCP_31837	AC1MG5Y0	0.386
LINCSCP_142868	Pralatrexate	0.3859
LINCSCP_31624	6-Azauridine	0.3858
LINCSCP_37784	SA-1920756	0.3857
LINCSCP_140142	DMP 777	0.3851
LINCSCP_140256	ACRIVASTINE	0.385
LINCSCP_37348	MLS003129922	0.3849
LINCSCP_131872	AKT Inhibitor VIII	0.3848
LINCSCP_34723	Aminocaproic acid	0.3846
LINCSCP_34138	LY404039	0.3846
LINCSCP_33655	Phenazopyridine	0.3845
LINCSCP_141861	Rosuvastatin	0.3845
LINCSCP_36389	Scriptaid	0.3844
LINCSCP_35237	BRD-K70711508	0.3842
LINCSCP_30353	Minaprine	0.3841
LINCSCP_239967	MLS-0435534.0001	0.384
LINCSCP_37957	179324-69-7	0.384
