signatureid	compound	similarity
LINCSCP_97143	SGI-1776	0.4036
LINCSCP_97314	Golvatinib (E7050)	0.4034
LINCSCP_15253	3-Aminobenzamide	0.4034
LINCSCP_94578	Voglibose	0.4034
LINCSCP_97598	Doramapimod	0.4026
LINCSCP_15207	Blebbistatin	0.4024
LINCSCP_16363	SCHEMBL15422156	0.4023
LINCSCP_96865	CP-724714	0.4017
LINCSCP_16295	AC1O9CBL	0.4009
LINCSCP_97350	Atorvastatin	0.4007
LINCSCP_95299	Cilostazol	0.3998
LINCSCP_94492	VILAZODONE HYDROCHLORIDE	0.3984
LINCSCP_87612	Mitoxantrone	0.3976
LINCSCP_16901	BRD-K88278225	0.3976
LINCSCP_16286	MLS001116217	0.3973
LINCSCP_97496	VT-464	0.3971
LINCSCP_16939	Nicotine	0.3965
LINCSCP_97013	SNX-2112 (PF-04928473)	0.3961
LINCSCP_95217	NCGC00166323-01	0.3955
LINCSCP_88932	AZ20	0.3946
LINCSCP_97289	Azelastine	0.3942
LINCSCP_91486	Temsirolimus (CCI-779, NSC 683864)	0.3942
LINCSCP_95526	Semaxanib	0.3938
LINCSCP_95108	Varlitinib	0.3933
LINCSCP_94557	Linopirdine	0.3929
LINCSCP_97375	Sertraline HCl	0.3914
LINCSCP_95283	penicillin	0.3903
LINCSCP_14072	SPBIO_000926	0.3903
LINCSCP_95582	TG100-115	0.39
LINCSCP_97344	Ibrutinib (PCI-32765)	0.3892
LINCSCP_99176	BMN 673	0.3881
LINCSCP_95078	Ibutamoren (Mesylate)	0.3865
LINCSCP_15763	12K-612S	0.3839
LINCSCP_15385	PI-103	0.3837
LINCSCP_16074	CHEMBL2048846	0.3834
LINCSCP_16220	MEGXP0_001964	0.3828
LINCSCP_97310	Flumatinib (mesylate)	0.3821
LINCSCP_17477	Avrainvillamide-analog-1	0.3808
LINCSCP_88226	TORIN1	0.38
LINCSCP_17076	Actinomycin-D	0.3797
LINCSCP_16906	BRD-K91836367	0.3795
LINCSCP_92541	Theobromine	0.3794
LINCSCP_96856	Entinostat	0.3789
LINCSCP_15967	CHEMBL1394028	0.3788
LINCSCP_95747	APIXABAN	0.3784
LINCSCP_98427	Retigabine	0.3783
LINCSCP_16521	CHEMBL3188326	0.3767
LINCSCP_212856	MW-SHH-61	0.3761
LINCSCP_16552	BRD-K85694079	0.3756
LINCSCP_17241	SCHEMBL17497583	0.3739
LINCSCP_94615	Niacin	0.3735
LINCSCP_89467	Chloroguanide	0.373
LINCSCP_15767	MLS001065851	0.3729
LINCSCP_98222	Lu AE58054 (Hydrochloride)	0.3727
LINCSCP_15859	MLS001065839	0.3727
LINCSCP_16934	Doxycycline	0.3724
LINCSCP_14523	Oleanolic Acid Acetate	0.3716
LINCSCP_97756	Nimesulide	0.3714
LINCSCP_94411	MK-2461	0.3713
LINCSCP_98733	Diosmin	0.3712
LINCSCP_97792	testosterone	0.3708
LINCSCP_212873	Avicin-D	0.3706
LINCSCP_15163	Verapamil	0.3703
LINCSCP_94105	Maribavir	0.3702
LINCSCP_97477	Probucol	0.37
LINCSCP_211971	BRD-K58191509	0.3698
LINCSCP_15470	atorvastatin	0.3698
LINCSCP_98956	SPIRONOLACTONE	0.3696
LINCSCP_88979	GSK429286A	0.3694
LINCSCP_96946	Amantadine	0.3693
LINCSCP_15528	CHEMBL1242477	0.3689
LINCSCP_16465	20554-84-1	0.3688
LINCSCP_88276	TPCA-1	0.3688
LINCSCP_16469	Axitinib	0.368
LINCSCP_212740	Hydroxyl	0.3676
LINCSCP_90389	Tamibarotene	0.3675
LINCSCP_94173	Milciclib (PHA-848125)	0.3668
LINCSCP_15289	4-Iodo-6-phenylpyrimidine	0.3643
LINCSCP_93757	Efavirenz	0.3641
LINCSCP_97019	GDC-0068	0.364
LINCSCP_91267	BRD-A31180007	0.3637
LINCSCP_90459	Forskolin, NKH477	0.3636
LINCSCP_16930	CVF-SUMO-11	0.3635
LINCSCP_94484	Aminolevulinic acid	0.363
LINCSCP_97149	Glycopyrrolate	0.3629
LINCSCP_16099	ML162	0.3628
LINCSCP_17218	COL-3	0.3625
LINCSCP_89028	PF-03758309	0.3619
LINCSCP_97435	FLUDARABINE PHOSPHATE	0.3617
LINCSCP_87939	SCHEMBL6874948	0.3616
LINCSCP_93611	Foretinib	0.3616
LINCSCP_88031	SCHEMBL17052537	0.3608
LINCSCP_96989	BAY 87-2243	0.3605
LINCSCP_87883	Linsitinib	0.3601
LINCSCP_91471	AT-9283	0.3593
LINCSCP_97691	Chlorophenylpiperazine	0.358
LINCSCP_87904	Trametinib	0.3576
LINCSCP_14819	Mitotane	0.3573
LINCSCP_94961	AC1NSM0X	0.3562
LINCSCP_92961	Ciprofloxacin	0.3561
LINCSCP_15982	MLS002264451	0.3561
LINCSCP_90846	Pelitinib	0.3546
LINCSCP_16381	6-Methyl-n,4-diphenylquinazolin-2-amine	0.3538
LINCSCP_90339	Gimeracil	0.3536
LINCSCP_89750	Fentiazac	0.3535
LINCSCP_97518	CEP-37440	0.3535
LINCSCP_96542	Maxacalcitol-D6	0.3533
LINCSCP_208610	SIB1757	0.3531
LINCSCP_208980	Canrenoate	0.3529
LINCSCP_97108	GDC-0152	0.3527
LINCSCP_16374	SCHEMBL10061624	0.3519
LINCSCP_14330	SKF 86002	0.3518
LINCSCP_97746	Tazarotene	0.3516
LINCSCP_14802	3-[(3-Hydroxy-2-phenylpropanoyl)oxy]-8-methyl-8-(propan-2-yl)-8-azoniabicyclo[3.2.1]octane	0.3511
LINCSCP_90214	Methixene	0.3511
LINCSCP_16580	Thiostrepton	0.3508
LINCSCP_88146	SCHEMBL1564574	0.3502
LINCSCP_93833	Apilimod	0.35
LINCSCP_210067	FPL64176	0.3499
LINCSCP_92283	Bicalutamide	0.3498
LINCSCP_88045	Withaferin A	0.3498
LINCSCP_94990	AS-605240	0.3496
LINCSCP_15111	MLS000766281	0.3495
LINCSCP_15923	AC1MJ3VH	0.3494
LINCSCP_96600	SB271046	0.3493
LINCSCP_16091	CHEMBL1561166	0.3487
LINCSCP_15266	9-Methyl-5H-6-thia-4,5-diaza-chrysene 6,6-dioxide	0.3482
LINCSCP_15611	Phenethylisothiocyanate	0.3482
LINCSCP_89132	VX-745	0.3475
LINCSCP_87752	TORIN-2	0.347
LINCSCP_98870	Thiothixene	0.3469
LINCSCP_87671	PHA-665752	0.3469
LINCSCP_98989	Malotilate	0.3449
LINCSCP_15492	Quinacrine	0.3445
LINCSCP_16256	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	0.3443
LINCSCP_15552	BMS-754807	0.3441
LINCSCP_13835	Cucurbitacin I	0.344
LINCSCP_88241	LRRK2-IN-1	0.3439
LINCSCP_91044	Gemfibrozil	0.3436
LINCSCP_17469	MK-5108	0.3434
LINCSCP_13818	PI828	0.3431
LINCSCP_15407	UNC-0321	0.3427
LINCSCP_93852	Protriptyline	0.3421
LINCSCP_91449	Inolitazone (dihydrochloride)	0.3421
LINCSCP_92231	Brivanib	0.3421
LINCSCP_94609	Diclofensine (hydrochloride)	0.342
LINCSCP_94481	Enalapril	0.3417
LINCSCP_15937	MLS002264469	0.3415
LINCSCP_88022	PF-562271	0.3415
LINCSCP_15477	PG 490	0.3415
LINCSCP_95538	benproperine	0.3415
LINCSCP_99025	Oxandrolone	0.3413
LINCSCP_14071	NCGC00025312-01	0.3413
LINCSCP_92772	Meisoindigo	0.3412
LINCSCP_15382	AZD-2014	0.3412
LINCSCP_94662	Emtricitabine	0.3412
LINCSCP_16963	N,N-Diethyl-2-(5-oxo-2,3-dihydro[1,3]thiazolo[3',2':1,2]pyrimido[5,4-b]indol-6(5H)-yl)acetamide	0.3411
LINCSCP_16007	MLS002264465	0.3405
LINCSCP_14327	CGP13501	0.3402
LINCSCP_94048	Fidaxomicin	0.3399
LINCSCP_16591	BRD-A59145032	0.3395
LINCSCP_212615	HDACi1,2+3_mix	0.3395
LINCSCP_90970	Argatroban	0.3394
LINCSCP_16492	TAE-684	0.3389
LINCSCP_93617	Clozapine	0.3389
LINCSCP_14531	dactinomycin	0.3388
LINCSCP_89495	PI 3-K/mTOR Inhibitor III, PKI-179	0.3379
LINCSCP_211330	CHEMDIV3_000020	0.3376
LINCSCP_16978	CHEMBL2132717	0.3375
LINCSCP_91178	Sitagliptin	0.3373
LINCSCP_98027	SPECTRUM_001319	0.3373
LINCSCP_14186	Methocarbamol	0.3369
LINCSCP_16751	EI-346-ERLOTINIB-ANALOG	0.3366
LINCSCP_208992	Tripelennamine	0.3366
LINCSCP_13961	Dihydro-Beta-Tubaic acid	0.3356
LINCSCP_91751	CHEMBL179288	0.3355
LINCSCP_15381	TGX-115	0.3353
LINCSCP_87567	Neratinib	0.3351
LINCSCP_66824	Trichostatin A, Streptomyces Sp.	0.3348
LINCSCP_16431	Danusertib	0.3346
LINCSCP_97193	Navitoclax	0.3344
LINCSCP_15986	BRD-K31887147	0.3343
LINCSCP_16816	SA-84512	0.3342
LINCSCP_87885	AS601245	0.334
LINCSCP_15898	MLS000089581	0.3339
LINCSCP_96581	MEK162 (ARRY-162, ARRY-438162)	0.3335
LINCSCP_16762	THZ-2-98-01	0.3335
LINCSCP_16352	11K-629S	0.3321
LINCSCP_98090	Ibutilide	0.3316
LINCSCP_13809	Mevastatin	0.3315
LINCSCP_15597	PIK 75	0.3314
LINCSCP_95129	Meclizine	0.3311
LINCSCP_17032	Streptozotocin	0.3311
LINCSCP_15744	MLS000041932	0.3309
LINCSCP_15927	MLS002264408	0.3308
LINCSCP_92864	Rilmenidine	0.3305
LINCSCP_88992	EMF-sumo1-1	0.3301
LINCSCP_17025	Fluocinolone Acetonide	0.329
LINCSCP_16942	GSK-1059615	0.3283
LINCSCP_15214	IN1549	0.3277
LINCSCP_16859	BRD-K57836103	0.3272
LINCSCP_98715	Ingenol Mebutate	0.3269
LINCSCP_91091	Aspirin	0.3266
LINCSCP_89148	BX-795	0.3258
LINCSCP_15015	Kolestevan	0.3257
LINCSCP_89260	SCHEMBL15556278	0.3246
LINCSCP_95822	BRD-A98888159	0.3242
LINCSCP_16839	BRD-K48036219	0.324
LINCSCP_13909	4-(4-Octadecylphenyl)-4-oxobut-2-enoic acid	0.3239
LINCSCP_16116	MLS002276507	0.3236
LINCSCP_15856	2-[(2-Bromobenzyl)oxy]benzoic acid	0.3236
LINCSCP_17078	NSC169534	0.3232
LINCSCP_16811	BRD-K31688005	0.3232
LINCSCP_208903	IN1436	0.3231
LINCSCP_93737	Reboxetine mesylate	0.323
LINCSCP_95317	CI-966	0.3229
LINCSCP_95807	Tauroursodeoxy cholic acid dihydrate	0.3228
LINCSCP_88141	CHEMBL585951	0.3226
LINCSCP_94393	Losmapimod	0.3225
LINCSCP_97557	Diazoxide	0.322
LINCSCP_97157	Semagacestat (LY450139)	0.3216
LINCSCP_96013	Dasatinib	0.3214
LINCSCP_16833	SMR000127896	0.3213
LINCSCP_97726	114798-26-4	1
LINCSCP_97538	SPECTRUM_000011	0.6035
LINCSCP_88585	BS-181	0.5416
LINCSCP_14532	Nefopam	0.516
LINCSCP_88462	PHA-767491	0.5122
LINCSCP_88305	SB-216763	0.5039
LINCSCP_211538	F1061-0166	0.4955
LINCSCP_97456	Duloxetine	0.4932
LINCSCP_97217	Avasimibe	0.4917
LINCSCP_97649	Pralatrexate	0.4901
LINCSCP_94941	Azacitidine	0.4814
LINCSCP_93090	UK 383367	0.4782
LINCSCP_88598	AT 7867	0.4764
LINCSCP_88356	OSI-930	0.4725
LINCSCP_16020	KUC103658	0.4681
LINCSCP_89118	BAY 61-3606	0.465
LINCSCP_95343	MOXIDECTIN	0.4649
LINCSCP_88590	Idelalisib	0.4536
LINCSCP_16087	MLS003271342	0.4527
LINCSCP_96872	Decitabine	0.4527
LINCSCP_90049	Fluoxetine	0.4521
LINCSCP_90880	Otenabant	0.4506
LINCSCP_97473	D-Serine	0.4469
LINCSCP_95383	Corvasal	0.4446
LINCSCP_16510	CHEMBL2356733	0.4445
LINCSCP_97184	Tolvaptan	0.4444
LINCSCP_17022	Propantheline	0.4441
LINCSCP_97666	Tomelukast	0.4408
LINCSCP_210839	T5715534	0.4399
LINCSCP_15106	Ondansetron	0.4375
LINCSCP_91353	Licarbazepine	0.4365
LINCSCP_92472	Actarit	0.4323
LINCSCP_98257	Albendazole	0.4323
LINCSCP_93165	AC1Q5RFA	0.4313
LINCSCP_88469	CDK9 Inhibitor	0.4299
LINCSCP_97594	Azithromycin	0.4287
LINCSCP_208600	Diethyltoluamide	0.4242
LINCSCP_211307	Lamotrigine	0.4236
LINCSCP_88419	PCI-32765	0.421
LINCSCP_17253	KUC111774N	0.42
LINCSCP_98754	LY2811376	0.4197
LINCSCP_87589	AKT Inhibitor VIII	0.4192
LINCSCP_89018	CHEMBL3188661	0.4169
LINCSCP_95331	paroxetine	0.4165
LINCSCP_89271	GW620972X	0.4157
LINCSCP_89125	Dabrafenib	0.4145
LINCSCP_87661	Dovitinib	0.4137
LINCSCP_95272	Lodoxamide	0.4133
LINCSCP_90698	Fadrozole	0.4133
LINCSCP_14309	IAA-94	0.4132
LINCSCP_14681	YM90709	0.413
LINCSCP_92989	Nebivolol	0.4121
LINCSCP_89219	C-Fms Inhibitor	0.4113
LINCSCP_98821	Amiloride	0.4108
LINCSCP_15811	MLS002473425	0.41
LINCSCP_97856	Lonidamine	0.4098
LINCSCP_17026	Theophylline	0.4093
LINCSCP_98190	Menadione	0.4092
LINCSCP_15838	BRD-A97035593	0.4078
LINCSCP_93248	BRD-A32440707	0.4078
LINCSCP_89975	Retapamulin	0.4074
LINCSCP_16222	AC1MG5Y0	0.4071
LINCSCP_13751	Ivachtin	0.4042
LINCSCP_93692	CLONAZEPAM	0.4034
LINCSCP_89053	GW-5074	0.4033
LINCSCP_97166	Elesclomol	0.4009
LINCSCP_88263	CHEMBL1673039	0.3993
LINCSCP_88395	Dacomitinib	0.3981
LINCSCP_97543	SIN-1, Hydrochloride	0.3975
LINCSCP_92074	clobetasol	0.3972
LINCSCP_98311	Alvocidib	0.3972
LINCSCP_88413	SCHEMBL17378613	0.3964
LINCSCP_88517	HG-14-10-04	0.3962
LINCSCP_87953	GSK-3 Inhibitor IX	0.3957
LINCSCP_212623	BRD-K01621458	0.3957
LINCSCP_88320	CGP 60474	0.3953
LINCSCP_99043	DIMINAZENE ACETURATE	0.3947
LINCSCP_96241	Cediranib	0.3941
LINCSCP_96533	Nilotinib	0.3937
LINCSCP_96174	T-5224	0.3928
LINCSCP_15971	KUC104230	0.3927
LINCSCP_88563	Osimertinib	0.3916
LINCSCP_97004	181144-66-1	0.3909
LINCSCP_90854	Palonosetron	0.3908
LINCSCP_98508	CAPECITABINE	0.3898
LINCSCP_212009	BRD-K74163137	0.3892
LINCSCP_15332	ZINC68199948	0.3889
LINCSCP_88444	Pazopanib	0.3887
LINCSCP_16947	BRD-K15916856	0.3877
LINCSCP_89986	Bosutinib	0.3872
LINCSCP_97120	AZD-5438	0.3865
LINCSCP_98153	Vandetanib	0.3862
LINCSCP_14484	CCT 018159	0.3843
LINCSCP_66856	Vorinostat	0.3836
LINCSCP_87979	Saracatinib	0.3827
LINCSCP_15058	Piribedil	0.3826
LINCSCP_16231	C23H24CLN3O5	0.3816
LINCSCP_16082	BRD-K95561591	0.3814
LINCSCP_88368	Dinaciclib	0.3805
LINCSCP_17234	KUC111109N	0.3801
LINCSCP_87654	CHEMBL1083527	0.3796
LINCSCP_91083	BECLOMETHASONE DIPROPIONATE	0.3793
LINCSCP_87631	Enzastaurin	0.3788
LINCSCP_88349	Ipatasertib	0.3783
LINCSCP_14476	Mnitmt	0.3778
LINCSCP_16560	Imatinib	0.3772
LINCSCP_88559	BGT-226	0.3767
LINCSCP_93992	Omeprazole	0.3756
LINCSCP_96711	tioconazole	0.3753
LINCSCP_208783	Mycophenolate Mofetil	0.3752
LINCSCP_97199	Nafronyl	0.3748
LINCSCP_15256	M3M3FBS	0.3735
LINCSCP_91793	SU-11652	0.3725
LINCSCP_208266	MDL 72832	0.3719
LINCSCP_15219	Rosiglitazone	0.3718
LINCSCP_92176	L 655240	0.3718
LINCSCP_99181	Asenapine maleate	0.37
LINCSCP_97327	Levonorgestrel	0.3699
LINCSCP_95654	Avanafil	0.3696
LINCSCP_97774	Thiabendazole	0.3695
LINCSCP_96825	AZD7762	0.3692
LINCSCP_15071	Ozagrel	0.3678
LINCSCP_88536	Motesanib	0.3678
LINCSCP_16133	MLS002391574	0.3676
LINCSCP_88431	COT Inhibitor-2	0.3673
LINCSCP_87810	SB590885	0.3666
LINCSCP_16066	CHEMBL1719251	0.3664
LINCSCP_91801	Zileuton	0.3662
LINCSCP_98336	Xaliproden	0.3639
LINCSCP_95234	Oxybutynin	0.3636
LINCSCP_92629	CX-5461	0.3632
LINCSCP_90468	Lapatinib	0.362
LINCSCP_15240	BIBR-1532	0.3611
LINCSCP_17410	CHEMBL3183436	0.3611
LINCSCP_14337	Salmeterol	0.3611
LINCSCP_212738	Oxetane	0.3599
LINCSCP_212606	CHEMBL2333346	0.3586
LINCSCP_16981	YL-61	0.3572
LINCSCP_94837	SPECTRUM_001873	0.3564
LINCSCP_96318	Vicriviroc	0.3563
LINCSCP_13790	Strophanthidin	0.3562
LINCSCP_14516	CHEMBL602850	0.356
LINCSCP_99315	Netupitant	0.3558
LINCSCP_90670	GSK962040	0.3558
LINCSCP_208825	CHEMBL153158	0.3555
LINCSCP_89098	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.3554
LINCSCP_88531	FR-180204	0.3546
LINCSCP_97630	Tamsulosin HCl	0.3531
LINCSCP_14035	SU4312	0.3531
LINCSCP_88282	CHEMBL552425	0.3526
LINCSCP_13613	CGP-52432	0.352
LINCSCP_14596	SB415286	0.3519
LINCSCP_208902	Glipizide	0.3518
LINCSCP_209948	Phenothiazine	0.3514
LINCSCP_95577	Torcetrapib	0.3508
LINCSCP_88040	BRD-A24396574-001-01-5	0.3508
LINCSCP_97099	ENMD-2076	0.3501
LINCSCP_14425	MLS001173561	0.3494
LINCSCP_88502	BRD-A25736793	0.3492
LINCSCP_15290	Imiquimod	0.3488
LINCSCP_99091	Ipriflavone	0.3478
LINCSCP_14133	Benperidol	0.3476
LINCSCP_16464	8,10-Dimethyl-4-(2-methylphenyl)-3,4-dihydro-1H-pyrido[3',2':4,5]thieno[3,2-e][1,4]diazepine-2,5-dione	0.3473
LINCSCP_14633	Ovasterol-beta	0.3466
LINCSCP_13629	BH3I 1	0.3465
LINCSCP_95394	sarmentogenin	0.3462
LINCSCP_16392	[4-(Cyclohexylsulfamoyl)-2-methylphenoxy]acetic acid	0.3457
LINCSCP_14937	6266-99-5	0.3457
LINCSCP_94865	Vortioxetine (Lu AA21004) HBr	0.3456
LINCSCP_17250	Robotnikinin	0.3452
LINCSCP_16847	MLS000626949	0.3451
LINCSCP_14102	Cirazoline	0.345
LINCSCP_208581	Tyrphostin AG 825	0.3449
LINCSCP_15181	Itrazole	0.3446
LINCSCP_208915	SCHEMBL5945809	0.3445
LINCSCP_15176	Nicardipine	0.3444
LINCSCP_94632	Tiagabine	0.3443
LINCSCP_16745	PIK-75	0.3433
LINCSCP_90191	Sotalol	0.3431
LINCSCP_13786	AQ-RA-741	0.3424
LINCSCP_66854	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.342
LINCSCP_13699	Apigetrin	0.3418
LINCSCP_17186	CYTARABINE, Cytarabine (Cytosine 1-b-D-arabinofuranoside), CYTIDINE 63878	0.3414
LINCSCP_208616	Betaxolol	0.341
LINCSCP_95336	Haloperidol	0.3397
LINCSCP_92218	GF-109203	0.3389
LINCSCP_13779	LY-320135	0.3386
LINCSCP_89389	Licochalcone A	0.3376
LINCSCP_16841	CHEMBL2142935	0.3375
LINCSCP_89941	Belinostat	0.3369
LINCSCP_212259	Tamoxifen	0.3365
LINCSCP_209211	Pifithrin MU	0.3364
LINCSCP_98530	doxorubicin	0.3359
LINCSCP_94425	Dacinostat	0.3359
LINCSCP_14106	Endecaphyllin X	0.3358
LINCSCP_96765	Neratinib	0.3351
LINCSCP_94536	CIANIDANOL	0.335
LINCSCP_14534	Ketoprofen	0.3349
LINCSCP_16471	CID_706244	0.3346
LINCSCP_16618	Daph	0.3344
LINCSCP_93605	Roquinimex	0.3335
LINCSCP_13687	Benzo[Def]Chrysene	0.3334
LINCSCP_88073	BMS-387032	0.3327
LINCSCP_15490	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3326
LINCSCP_89265	Regorafenib	0.3325
LINCSCP_17235	SCHEMBL17498001	0.3321
LINCSCP_87585	Tozasertib	0.332
LINCSCP_97505	Dihydroergotamine	0.3315
LINCSCP_208734	Tyrphostin 1	0.3314
LINCSCP_92856	Gemcitabine	0.331
LINCSCP_208907	5-Nitroso-8-cinnolinol	0.3307
LINCSCP_15054	Metyrapone	0.3307
LINCSCP_14119	Loperamide	0.3305
LINCSCP_15752	SMR000127643	0.3304
LINCSCP_13993	NCGC00167821-01	0.3302
LINCSCP_14545	HOECHST-33342	0.3298
LINCSCP_89005	SCHEMBL16980224	0.3297
LINCSCP_208268	Pheniramine	0.3288
LINCSCP_208690	Quinelorane	0.3284
LINCSCP_15102	Amylocaine	0.3282
LINCSCP_89402	Propafenone	0.3279
LINCSCP_211607	Ethyl 3-[(5-mercapto-1,3,4-thiadiazol-2-yl)thio]propanoate	0.3279
LINCSCP_15541	SMER28	0.3278
LINCSCP_95277	Altretamine	0.3277
LINCSCP_88304	Tivozanib	0.327
LINCSCP_94623	estropipate	0.327
LINCSCP_93110	Tizanidine	0.3265
LINCSCP_95608	PHA-793887	0.326
LINCSCP_15308	Isoliquiritigenin	0.3259
LINCSCP_94892	ALX-5407	0.3255
LINCSCP_89445	VX-765	0.3252
LINCSCP_15365	CHEMBL1617726	0.3252
LINCSCP_94765	BIIB 021	0.3247
LINCSCP_92622	TG 100801	0.3246
LINCSCP_17312	BRD-K11533227	0.3246
LINCSCP_88582	OTSSP167	0.3241
LINCSCP_87786	PIK-93	0.3233
LINCSCP_98865	Istaroxime (hydrochloride)	0.3228
LINCSCP_93159	Minoxidil	0.3227
LINCSCP_15622	PD-98059	0.3221
LINCSCP_13812	Emodic acid	0.3221
LINCSCP_15840	AG 14361	0.3216
LINCSCP_97657	Carbachol Chloride	0.3215
LINCSCP_95974	Ivermectin	0.3214
