signatureid	compound	similarity
LINCSCP_15591	Quiflapon	0.545
LINCSCP_16984	MLS001116216	0.542
LINCSCP_93605	Roquinimex	0.5396
LINCSCP_92549	Taranabant	0.5387
LINCSCP_93516	Clofoctol	0.5376
LINCSCP_89204	CC-401	0.536
LINCSCP_15249	CHEMBL258148	0.536
LINCSCP_16248	SCHEMBL10028376	0.5355
LINCSCP_15750	MLS000082430	0.5351
LINCSCP_98290	AVL-292	0.5346
LINCSCP_90508	SPECTRUM_000897	0.534
LINCSCP_93844	Anandamide	0.5336
LINCSCP_93061	Fluconazole	0.5333
LINCSCP_16901	BRD-K88278225	0.5292
LINCSCP_15244	LE-135	0.529
LINCSCP_92716	Rimonabant	0.5281
LINCSCP_15481	Perhexiline	0.5279
LINCSCP_15149	Hydroxyfasudil	0.5247
LINCSCP_16543	BRD-K80786583-001-01-5	0.5238
LINCSCP_17003	NCGC00170397-01	0.5235
LINCSCP_93479	SPECTRUM_001060	0.5235
LINCSCP_15101	Rhodomyrtoxin B	0.5227
LINCSCP_92317	KX2-391	0.5202
LINCSCP_17166	BRD-K54343811	0.52
LINCSCP_97966	Lomitapide	0.5196
LINCSCP_15254	SMP2_000081	0.5194
LINCSCP_13897	Pfmrk inhibitor, wr 216174	0.5193
LINCSCP_15347	AZD-1775	0.5163
LINCSCP_16854	SCHEMBL12684744	0.5158
LINCSCP_14984	BSPBIO_001542	0.5153
LINCSCP_15262	XAV 939	0.5153
LINCSCP_14464	Amitriptyline	0.515
LINCSCP_16311	12K-516S	0.5125
LINCSCP_93157	Tebipenem Pivoxil	0.5123
LINCSCP_16591	BRD-A59145032	0.5121
LINCSCP_15979	Clopidogrel	0.512
LINCSCP_93442	Olaparib	0.5118
LINCSCP_98361	Carbimazole	0.5118
LINCSCP_93077	DOCETAXEL	0.5117
LINCSCP_94502	Mebendazole	0.5116
LINCSCP_95888	Talnetant	0.5113
LINCSCP_14842	Mirtazapine	0.511
LINCSCP_16169	BRD-U86222656	0.5104
LINCSCP_16624	Mocetinostat	0.5099
LINCSCP_88196	EX-8678	0.5099
LINCSCP_99019	GSK-461364	0.5093
LINCSCP_94122	Targinine	0.5064
LINCSCP_98062	cortisone-acetate	0.5054
LINCSCP_14627	BRD-A28746609	0.5051
LINCSCP_87791	Apitolisib (gdc-0980, rg7422)	0.5034
LINCSCP_93180	Trimethoprim	0.5023
LINCSCP_94372	UNII-CVL1685GPH	0.5003
LINCSCP_91212	BRD-A19795905	0.5001
LINCSCP_15650	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4985
LINCSCP_92890	Carfilzomib (PR-171)	0.4985
LINCSCP_93088	UK 383367	0.4982
LINCSCP_15512	Chaetocin	0.4976
LINCSCP_15946	MLS000718723	0.4975
LINCSCP_14056	CTK8E8566	0.4975
LINCSCP_17104	SCHEMBL16892136	0.4971
LINCSCP_14500	SSR 69071	0.4968
LINCSCP_95911	(+)-SK&F 10047 hydrochloride	0.4968
LINCSCP_15406	BSPBIO_001592	0.4965
LINCSCP_88559	BGT-226	0.4962
LINCSCP_98491	Betahistine	0.4959
LINCSCP_93294	Balaglitazone	0.4954
LINCSCP_91485	Ornidazole	0.4952
LINCSCP_96582	Miconazole	0.4944
LINCSCP_14182	Saclofen	0.4944
LINCSCP_15144	Calcipotriene	0.4919
LINCSCP_212704	Vorinostat	0.4913
LINCSCP_15376	KO143	0.4912
LINCSCP_93034	BRD-K00486725	0.491
LINCSCP_15241	SMR001317659	0.4905
LINCSCP_14037	NCGC00024919-01	0.4905
LINCSCP_93110	Tizanidine	0.4901
LINCSCP_87627	AZD-1152-HQPA	0.4887
LINCSCP_13823	Norketamine	0.4884
LINCSCP_15327	GMX1778	0.4868
LINCSCP_97959	Bepotastine Besilate	0.4868
LINCSCP_16228	SCHEMBL15422014	0.4866
LINCSCP_91725	Empagliflozin (BI 10773)	0.484
LINCSCP_14838	Selamectin	0.4839
LINCSCP_16929	BRD-A49848186	0.4836
LINCSCP_16469	Axitinib	0.4835
LINCSCP_14598	UNII-MET7ZRB8Y7	0.4832
LINCSCP_14467	Tripelennamine	0.4828
LINCSCP_92933	Ixabepilone	0.4823
LINCSCP_88515	HG-14-10-04	0.4801
LINCSCP_15404	Purmorphamine	0.4798
LINCSCP_91961	138402-11-6	0.4796
LINCSCP_17101	BRD-K10436544	0.4782
LINCSCP_16447	ST072947	0.4778
LINCSCP_91942	N-Butyldeoxynojirmycin HCL	0.4777
LINCSCP_90574	bupivacaine	0.4764
LINCSCP_15668	Cytosporone B	0.4762
LINCSCP_94364	Phenytoin	0.476
LINCSCP_98433	Bazedoxifene HCl	0.4759
LINCSCP_17007	MLS000517073	0.4754
LINCSCP_16797	BRD-K23582869-001-01-3	0.472
LINCSCP_98564	DESVENLAFAXINE SUCCINATE	0.4714
LINCSCP_91829	Halofantrine	0.471
LINCSCP_91553	Pentobarbital	0.4706
LINCSCP_91647	Nandrolone	0.4701
LINCSCP_98523	BX471	0.4691
LINCSCP_91487	Temsirolimus (CCI-779, NSC 683864)	0.469
LINCSCP_99327	Piperidolate	0.4678
LINCSCP_98919	PF-562271	0.4669
LINCSCP_90597	Homochlorcyclizine	0.4666
LINCSCP_15535	Narciclasine	0.4666
LINCSCP_98427	Retigabine	0.4661
LINCSCP_14976	Chlorphenesin Carbamate	0.4655
LINCSCP_15370	CHEMBL520231	0.4652
LINCSCP_87830	Dactolisib	0.465
LINCSCP_98668	2-(Ethylmercuriothio)benzoic acid	0.4638
LINCSCP_87762	SU 11274	0.4635
LINCSCP_93722	Cilomilast	0.4624
LINCSCP_96995	ESTRAMUSTINE	0.4622
LINCSCP_90956	Verapamil	0.4616
LINCSCP_91129	Neostigmine	0.4615
LINCSCP_93149	AC480 (BMS-599626)	0.4599
LINCSCP_15307	DG-041	0.4585
LINCSCP_91424	GDC-0980 (RG7422)	0.457
LINCSCP_93996	AP26113	0.4568
LINCSCP_89245	SGX-523	0.4562
LINCSCP_16025	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.456
LINCSCP_93533	Lofexidine	0.4548
LINCSCP_16430	BRN 1087718	0.4541
LINCSCP_14794	Dienestrol	0.4537
LINCSCP_15266	9-Methyl-5H-6-thia-4,5-diaza-chrysene 6,6-dioxide	0.4529
LINCSCP_15011	CHEMBL1616521	0.4526
LINCSCP_90437	Prochlorperazine	0.4524
LINCSCP_13824	UB-165	0.452
LINCSCP_14459	Podofilox	0.4519
LINCSCP_92196	Afuresertib	0.4518
LINCSCP_15385	PI-103	0.4511
LINCSCP_15989	SR-02000000354	0.4511
LINCSCP_92254	Seocalcitol	0.4502
LINCSCP_16333	NCGC00170564-01	0.4501
LINCSCP_99113	Hesperidin	0.4499
LINCSCP_17191	Methiazole	0.4498
LINCSCP_15656	MLN 2238	0.4495
LINCSCP_99331	Quercetin	0.4486
LINCSCP_212642	Broad-Sai-443	0.4482
LINCSCP_14486	Flurofamide	0.4467
LINCSCP_99349	Vitamin B12	0.4465
LINCSCP_15422	DASA-58	0.446
LINCSCP_15242	ZINC01050121	0.4458
LINCSCP_97277	Simeprevir	0.4448
LINCSCP_13918	DY131	0.4435
LINCSCP_98071	AZD2014	0.4432
LINCSCP_17225	1-(4-Methoxyphenyl)-n,n-dipropyl-1H-pyrazolo[3,4-d]pyrimidin-4-amine	0.4431
LINCSCP_14943	AC1O7M2R	0.4424
LINCSCP_96884	Epothilone B (EPO906, Patupilone)	0.4422
LINCSCP_15787	MLS002699145	0.4421
LINCSCP_16073	MLS002264466	0.442
LINCSCP_17091	vincristine	0.4419
LINCSCP_15474	NUTLIN 3	0.4414
LINCSCP_91845	Niclosamide	0.4413
LINCSCP_15944	5-Nonyloxytryptamine	0.4404
LINCSCP_90202	Tivantinib	0.4404
LINCSCP_15467	Fatostatin	0.4402
LINCSCP_14554	Gamolenic acid	0.4397
LINCSCP_209957	Pifithrin MU	0.4397
LINCSCP_14910	Triclosan	0.4393
LINCSCP_92181	L 655240	0.4383
LINCSCP_15338	Cerulenin	0.4383
LINCSCP_209447	Leu-Enkephalin	0.4383
LINCSCP_14430	Chloroguanide	0.437
LINCSCP_16887	CHEMBL2139291	0.4363
LINCSCP_16554	PK04_098276	0.4361
LINCSCP_91778	10-DEBC	0.4358
LINCSCP_87999	936890-98-1	0.4355
LINCSCP_17146	Panobinostat	0.4354
LINCSCP_14007	Pyrazolanthrone	0.4345
LINCSCP_99120	Tamoxifen	0.4344
LINCSCP_89719	Ropinirole	0.4342
LINCSCP_91047	Latanoprost	0.4337
LINCSCP_88699	848193-68-0	0.432
LINCSCP_98255	Albendazole	0.4317
LINCSCP_17079	Vincaleukoblastine	0.4309
LINCSCP_15042	Chelidonine	0.4309
LINCSCP_98385	Tandutinib	0.4305
LINCSCP_15250	916985-21-2	0.4302
LINCSCP_93919	Defactinib	0.4299
LINCSCP_13986	C29H35NO2	0.4297
LINCSCP_13744	282089-49-0	0.4294
LINCSCP_15113	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	0.4285
LINCSCP_87770	PF477736	0.4279
LINCSCP_92206	Flutamide	0.4274
LINCSCP_14803	Terfenadine	0.4273
LINCSCP_95767	Taselisib	0.4268
LINCSCP_14328	BIO2_000376	0.4266
LINCSCP_91804	Cobicistat (GS-9350)	0.4259
LINCSCP_211815	WZ 4002	0.4257
LINCSCP_13884	IKK Inhibitor VII	0.4253
LINCSCP_94395	ABT737	0.4225
LINCSCP_14674	RU-24969	0.4221
LINCSCP_88271	Amuvatinib	0.4221
LINCSCP_93197	Bopindolol  malonate	0.4215
LINCSCP_15119	Hydroquinine	0.4214
LINCSCP_89854	Hoechst 33258	0.421
LINCSCP_15912	MLS002264405	0.4208
LINCSCP_13626	Diarylpropionitrile	0.4188
LINCSCP_210479	CHEMBL566899	0.4187
LINCSCP_14860	Ticlopidine	0.4185
LINCSCP_13841	Ginsenoside RC	0.4182
LINCSCP_212469	2,3,7,8-Tetrachlorodibenzo-p-dioxin	0.4182
LINCSCP_87560	CP-724714	0.4175
LINCSCP_15837	MLS002703104	0.4172
LINCSCP_15446	GW843682X	0.417
LINCSCP_16100	SMR000206936	0.416
LINCSCP_94020	Cilengitide	0.416
LINCSCP_96659	NMS-1286937	0.4156
LINCSCP_99032	Gibberellin A3	0.4151
LINCSCP_90908	Clioquinol	0.4148
LINCSCP_95936	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	0.414
LINCSCP_98118	Etodolac	0.4138
LINCSCP_15971	KUC104230	0.4137
LINCSCP_88743	PFI-1	0.4136
LINCSCP_92283	Bicalutamide	0.4134
LINCSCP_16091	CHEMBL1561166	0.4134
LINCSCP_14179	MDL 72832	0.413
LINCSCP_13963	Dehydroepiandrosterone Acetate	0.4128
LINCSCP_95823	BRD-A98888159	0.4127
LINCSCP_99105	Dexamethasone Acetate	0.4126
LINCSCP_90595	Lexibulin	0.4119
LINCSCP_15781	CHEMBL1555451	0.4114
LINCSCP_209024	Hippeastrine	0.4113
LINCSCP_91135	Mubritinib (TAK 165)	0.411
LINCSCP_89578	Ebselen	0.4102
LINCSCP_14847	Cyclosporin A	0.4101
LINCSCP_92343	Levothyroxine	0.4088
LINCSCP_88934	CGK733	0.4085
LINCSCP_16236	CHEMBL1619263	0.4084
LINCSCP_91336	Sulmazole	0.4082
LINCSCP_66795	Wortmannin	0.4081
LINCSCP_94168	Enzalutamide	0.4081
LINCSCP_16343	ZINC04126477	0.408
LINCSCP_14552	Carbonyl Cyanide M-Chlorophenylhydrazone	0.4076
LINCSCP_13725	Quinoxaline1	0.4072
LINCSCP_16914	BRD-K99380810-001-01-1	0.4068
LINCSCP_15047	Cinanserin	0.4067
LINCSCP_16291	SC_I_004	0.4061
LINCSCP_15577	AKT Inhibitor IV	0.4061
LINCSCP_15986	BRD-K31887147	0.4056
LINCSCP_99192	Nisoxetine	0.4053
LINCSCP_88152	WYE 125132	0.4048
LINCSCP_91919	Acyclovir	0.4047
LINCSCP_88325	SGI-1776	0.4043
LINCSCP_89745	Telbivudine	0.4042
LINCSCP_13917	1446-61-3	0.4032
LINCSCP_91896	Hydroflumethiazide	0.4029
LINCSCP_14318	Anisomycin	0.4027
LINCSCP_92302	Acifran	0.4024
LINCSCP_89848	PROTIRELIN	0.4024
LINCSCP_15683	MLS000038106	0.4022
LINCSCP_16034	CHEMBL1271321	0.4012
LINCSCP_93737	Reboxetine mesylate	0.4011
LINCSCP_13698	Cyclosporine	0.3996
LINCSCP_14219	Fccp	0.3994
LINCSCP_88591	Idelalisib	0.3992
LINCSCP_13737	SB225002	0.3991
LINCSCP_212428	Kepone	0.3991
LINCSCP_15940	MLS001210968	0.399
LINCSCP_93824	Acetaminophen	0.3989
LINCSCP_15508	Auranofin	0.3989
LINCSCP_92700	Methazolamide	0.3988
LINCSCP_89705	Cefdinir	0.3985
LINCSCP_98336	Xaliproden	0.3982
LINCSCP_91856	Felbamate	0.3978
LINCSCP_15478	Phorbol 12-myristate-13-acetate	0.3975
LINCSCP_93727	Atipamezole (hydrochloride)	0.3971
LINCSCP_92385	Mozavaptan	0.397
LINCSCP_13743	Scoulerine	0.3969
LINCSCP_13976	Procaterol	0.3969
LINCSCP_15381	TGX-115	0.3968
LINCSCP_99122	Quizartinib	0.3963
LINCSCP_14384	Finasteride	0.3954
LINCSCP_92757	Desoxypeganine	0.395
LINCSCP_92367	Apafant	0.394
LINCSCP_93004	Luteolin	0.3937
LINCSCP_14616	IN1304	0.3934
LINCSCP_14836	Coleoforsin	0.3934
LINCSCP_16906	BRD-K91836367	0.3933
LINCSCP_98630	AC1NWAUW	0.3931
LINCSCP_14901	Doxepin	0.3929
LINCSCP_210375	CHEMBL1271323	0.3926
LINCSCP_98181	Dequalinium	0.3925
LINCSCP_93704	IN1541	0.3924
LINCSCP_98612	9-Epiquinine	0.3921
LINCSCP_14759	LY83583	0.3921
LINCSCP_93373	Anamorelin	0.3916
LINCSCP_15831	SMR000206938	0.3911
LINCSCP_92504	Fenticonazole Nitrate	0.3903
LINCSCP_211359	CID755673	0.3901
LINCSCP_15206	AC1NXRFO	0.3898
LINCSCP_92929	Nepafenac	0.3897
LINCSCP_93296	karakoline	0.3887
LINCSCP_98754	LY2811376	0.388
LINCSCP_92478	ZIDOVUDINE [AZT]	0.3879
LINCSCP_16600	BDBM50377913	0.3873
LINCSCP_15624	GANT58	0.3873
LINCSCP_91876	Glyburide	0.387
LINCSCP_14639	Tetrahydropalmatine	0.3869
LINCSCP_15284	RO-281675	0.3869
LINCSCP_88646	KU-55933	0.3864
LINCSCP_87814	BX 912	0.3864
LINCSCP_99318	Dihydroergocristine	0.3858
LINCSCP_91821	TORIN1	0.3854
LINCSCP_16136	MLS001065836	0.3853
LINCSCP_91593	AEE788 (NVP-AEE788)	0.3853
LINCSCP_92986	Nebivolol	0.3853
LINCSCP_91867	NG,NG-Dimethyl-L-arginine, Dihydrochloride	0.3848
LINCSCP_14657	SKF96365	0.3847
LINCSCP_15921	Citalopram	0.3846
LINCSCP_16255	MLS000518920	0.3842
LINCSCP_15494	Ingenol 3,20-dibenzoate	0.384
LINCSCP_14064	Kenpaullone	0.3838
LINCSCP_14679	Penitrem A	0.3838
LINCSCP_94545	Propentofylline	0.3836
LINCSCP_99347	Gestrinone	0.3836
LINCSCP_16381	6-Methyl-n,4-diphenylquinazolin-2-amine	0.3835
LINCSCP_93046	PSI-7977	0.3835
LINCSCP_209947	ASN 05257430	0.3835
LINCSCP_16003	KUC104337	0.3835
LINCSCP_87738	CP466722	0.3834
LINCSCP_89156	Rigosertib	0.3833
LINCSCP_13826	Brefeldin A	0.3827
LINCSCP_13871	Saquinavir	0.3826
LINCSCP_16648	Deoxycholic acid	0.3822
LINCSCP_15884	ML175	0.3818
LINCSCP_14186	Methocarbamol	0.3805
LINCSCP_91784	IN1549	0.3804
LINCSCP_14362	AC1O8PXK	0.3802
LINCSCP_14188	Nylidrin	0.3795
LINCSCP_15976	KUC103867	0.3794
LINCSCP_15200	Evodiamine	0.378
LINCSCP_15958	F1298-0937	0.3777
LINCSCP_14795	Dmbi	0.3775
LINCSCP_98402	Cromakalim	0.3769
LINCSCP_14822	HMS3264J07	0.3769
LINCSCP_99177	BMN 673	0.3766
LINCSCP_93765	CGP-12177	0.3761
LINCSCP_15197	AC1NS4S0	0.376
LINCSCP_16863	ZINC03898662	0.3757
LINCSCP_16549	BRN 1088760	0.3748
LINCSCP_95528	Acipimox	0.3743
LINCSCP_97900	Cyclizine	0.3743
LINCSCP_16106	MLS000583957	0.3742
LINCSCP_95798	Valsartan	0.3738
LINCSCP_93913	MLN 2480	0.3738
LINCSCP_92288	Amlexanox	0.3737
LINCSCP_15522	TL_HRAS26	0.3734
LINCSCP_92703	Everolimus	0.3725
LINCSCP_13909	4-(4-Octadecylphenyl)-4-oxobut-2-enoic acid	0.3716
LINCSCP_15785	Carbazole, 9-(4-methylbenzoyl)-	0.3713
LINCSCP_16377	MLS000859112	0.3705
LINCSCP_16477	SPOX1_000651	0.3698
LINCSCP_208557	Loperamide	0.3692
LINCSCP_13999	CID 24069689	0.3692
LINCSCP_88585	BS-181	0.369
LINCSCP_14374	dactinomycin	0.3689
LINCSCP_91523	2-Methoxyestradiol	0.3689
LINCSCP_14798	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.3686
LINCSCP_16970	YL-53	0.3685
LINCSCP_16777	CHEMBL2359798	0.3685
LINCSCP_15408	IMD-0354	0.3685
LINCSCP_95383	Corvasal	0.368
LINCSCP_209952	Triacsin C	0.3679
LINCSCP_14252	BCL-2 Inhibitor	0.3679
LINCSCP_15765	MLS-0390843.0001	0.3677
LINCSCP_17261	Avicin-D	0.3674
LINCSCP_211465	ZINC02868881	0.3671
LINCSCP_98324	SLx-2119	0.3667
LINCSCP_210927	CID-2858522	0.3654
LINCSCP_93447	Amoxapine	0.3648
LINCSCP_97550	Floxuridine	0.3641
LINCSCP_13791	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.364
LINCSCP_91101	Alectinib	0.3638
LINCSCP_16833	SMR000127896	0.3636
LINCSCP_94131	Cyproterone Acetate	0.3632
LINCSCP_15271	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3631
LINCSCP_13799	Piretanide	0.3626
LINCSCP_15753	SMR000178575	0.3622
LINCSCP_15948	CHEMBL2057216	0.362
LINCSCP_16567	HY-11007	0.3618
LINCSCP_90818	LCL161	0.3612
LINCSCP_13668	RO 08-2750	0.3611
LINCSCP_15723	N-[2-Chloro-5-(trifluoromethyl)phenyl]-5-(pyridin-4-yl)-1,3,4-thiadiazol-2-amine	0.3608
LINCSCP_96548	Tacrine	0.3607
LINCSCP_87810	SB590885	0.3607
LINCSCP_13638	7-[4-(2-Hydroxyphenyl)-2-(trifluoromethyl)-1,3-dioxan-5-yl]hept-5-enoic acid	0.3607
LINCSCP_93744	Vinburnine	0.3605
LINCSCP_92488	Adapalene	0.3605
LINCSCP_17209	Avicin-G	0.3601
LINCSCP_16506	Ethyl 2-amino-1-cyclohexyl-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate	0.3601
LINCSCP_93257	omeprazole	0.3599
LINCSCP_16084	MLS003337117	0.359
LINCSCP_16095	H0635_SIGMA	0.3589
LINCSCP_16296	STK205557	0.3586
LINCSCP_16698	BI 78D3	0.3585
LINCSCP_14720	Rhamnetin	0.3585
LINCSCP_15086	Thapsigargin	0.3578
LINCSCP_16498	SUGA1_009978	0.3576
LINCSCP_99193	ABACAVIR SULFATE	0.3572
LINCSCP_13961	Dihydro-Beta-Tubaic acid	0.357
LINCSCP_15767	MLS001065851	0.3567
LINCSCP_90794	Entecavir	0.3565
LINCSCP_96270	Thioridazine	0.3559
LINCSCP_16579	IN1451	0.3557
LINCSCP_96720	Agomelatine	0.3556
LINCSCP_91029	GRANISETRON HYDROCHLORIDE	0.3555
LINCSCP_13637	AC1NQ6YI	0.3552
LINCSCP_96360	Quinacrine	0.3549
LINCSCP_91826	(-)-Tramadol	0.3548
LINCSCP_87649	PF431396	0.3544
LINCSCP_16904	Prostratin	0.3539
LINCSCP_15895	MLS-0390851.0001	0.3534
LINCSCP_15442	32703-82-5	0.3532
LINCSCP_93289	Colchicine	0.353
LINCSCP_95486	Epinephrine HCl	0.3528
LINCSCP_212446	Azathioprine	0.3526
LINCSCP_14439	DP-5-CT	0.3526
LINCSCP_15727	CHEMBL1520057	0.3525
LINCSCP_96677	Candesartan	0.3525
LINCSCP_15414	Fluspirilene	0.3522
LINCSCP_212461	Methoxychlor	0.352
LINCSCP_92219	GF-109203	0.3517
LINCSCP_90357	Oprozomib (ONX 0912)	0.3517
LINCSCP_14048	D-64131	0.3517
LINCSCP_17126	CHEMBL2333346	0.3515
LINCSCP_87783	PIK-93	0.3513
LINCSCP_17125	PCI-34051	0.3511
LINCSCP_16435	JNJ-7706621	0.351
LINCSCP_17188	STK177291	0.3509
LINCSCP_15981	Rifapentine	0.3509
LINCSCP_210919	SPB02137	0.3504
LINCSCP_92033	Gaboxadol	0.3504
LINCSCP_90872	AZELAIC ACID	0.3504
LINCSCP_93307	nimodipine	0.3503
LINCSCP_93249	BRD-A32440707	0.3502
LINCSCP_211046	Nornicotine	0.3499
LINCSCP_15953	SMR000208762	0.3498
LINCSCP_91178	Sitagliptin	0.3497
LINCSCP_16893	BRD-K83929831	0.3495
LINCSCP_14576	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.3495
LINCSCP_92008	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.3493
LINCSCP_14873	Colforsin	0.349
LINCSCP_211835	Fenretinide	0.3487
LINCSCP_92553	Tipiracil (hydrochloride)	0.3486
LINCSCP_15180	Rolipram	0.3486
LINCSCP_16784	BRD-K06592610	0.3485
LINCSCP_15353	Phenethylisothiocyanate	0.3485
LINCSCP_89034	CHEMBL2132289	0.3476
LINCSCP_98474	Rotigotine	0.3473
LINCSCP_13886	CHEMBL210901	0.3472
LINCSCP_13758	Tyrphostin AG-1478	0.3465
LINCSCP_15749	MLS002276484	0.3465
LINCSCP_15039	LY-294002	0.3465
LINCSCP_211930	BRD-K36317223	0.3462
LINCSCP_15428	Navitoclax	0.346
LINCSCP_16890	CHEMBL2357745	0.346
LINCSCP_98359	Aniracetam	0.3457
LINCSCP_16397	CHEMBL2359502	0.3454
LINCSCP_13924	Milrinone	0.3453
LINCSCP_14569	CGP71683A	0.3451
LINCSCP_89495	PI 3-K/mTOR Inhibitor III, PKI-179	0.345
LINCSCP_14931	Dephostatin	0.3449
LINCSCP_97666	Tomelukast	0.3444
LINCSCP_212572	Broad-Sai-296	0.3444
LINCSCP_14995	BW-B-70C	0.3442
LINCSCP_16453	BRD-K19166598	0.3441
LINCSCP_96204	Pilocarpine	0.3441
LINCSCP_99003	Bexarotene	0.3438
LINCSCP_212220	Pyridostigmine	0.3434
LINCSCP_13702	IN1434	0.3433
LINCSCP_88171	noscapine	0.3432
LINCSCP_91547	Pidotimod	0.343
LINCSCP_92238	Resminostat	0.3429
LINCSCP_99060	STK009254	0.3423
LINCSCP_14214	N-Desmethylclozapine	0.3421
LINCSCP_94478	Enalapril	0.3419
LINCSCP_16843	CHEMBL2141330	0.3419
LINCSCP_90659	Simvastatin	0.3419
LINCSCP_14811	SPECTRUM_001048	0.3418
LINCSCP_16139	Andreson	0.3413
LINCSCP_15742	639090-55-4	0.3411
LINCSCP_16664	Aurora A Inhibitor I	0.3407
LINCSCP_16045	STK222600	0.3404
LINCSCP_16082	BRD-K95561591	0.3404
LINCSCP_213078	Isonicotinohydroxamic acid	0.3402
LINCSCP_93423	Histamine 2HCl	0.34
LINCSCP_15316	SMR000068650	0.3396
LINCSCP_90998	Propranolol	0.3395
LINCSCP_15588	ST021200	0.3393
LINCSCP_15963	MLS002264363	0.3389
LINCSCP_15077	Anpirtoline	0.3387
LINCSCP_16756	QL-X-138	0.3385
LINCSCP_16259	MLS002699918	0.3382
LINCSCP_14080	Capsazepine	0.338
LINCSCP_13937	RS-17053	0.3378
LINCSCP_14636	1228746-78-8	0.3377
LINCSCP_16341	ST50840204	0.3372
LINCSCP_16227	SCHEMBL15422158	0.3369
LINCSCP_13802	NSC653260	0.3366
LINCSCP_208728	Denbufylline	0.3363
LINCSCP_13916	Tyrphostin AG 879	0.3361
LINCSCP_211537	MEGXM0_000019	0.3357
LINCSCP_15138	Arylmorpholine analog 37	0.3354
LINCSCP_16207	Nelfinavir	0.3351
